time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-08-23 13:00:00,12.9,12.9,8.28,1.74,0.188,0.0832,0.0659,0.0305
1998-08-23 13:05:00,8.63,8.63,8.67,1.8,0.148,0.074,0.0652,0.0463
1998-08-23 13:10:00,1.77,1.77,8.11,2.02,0.282,0.127,0.102,0.0495
1998-08-23 13:15:00,12.8,12.8,7.36,1.66,0.196,0.083,0.0659,0.0305
1998-08-23 13:20:00,9.205,9.205,9.84,2.79,0.129,0.0504,0.0418,0.0229
1998-08-23 13:25:00,5.61,5.61,5.53,1.49,0.136,0.05,0.0418,0.0229
1998-08-23 13:30:00,14.0,14.0,9.35,1.86,0.122,0.0521,0.0433,0.0243
1998-08-23 13:35:00,10.0,10.0,7.36,1.72,0.127,0.0504,0.0418,0.0229
1998-08-23 13:40:00,10.6,10.6,7.74,1.87,0.127,0.0504,0.0418,0.0229
1998-08-23 13:45:00,16.1,16.1,6.95,1.6,0.234,0.102,0.0805,0.0351
1998-08-23 13:50:00,9.48,9.48,8.0,1.89,0.283,0.128,0.1,0.0413
1998-08-23 13:55:00,14.6,14.6,8.17,2.08,0.127,0.0504,0.0418,0.0229
1998-08-23 14:00:00,8.83,8.83,8.49,2.33,0.131,0.0511,0.0425,0.0236
1998-08-23 14:05:00,20.5,20.5,6.9,1.75,0.163,0.074,0.0594,0.0295
1998-08-23 14:10:00,21.5,21.5,7.46,1.74,0.132,0.064,0.0514,0.0259
1998-08-23 14:15:00,15.7,15.7,8.0,2.15,0.19,0.0733,0.0592,0.0284
1998-08-23 14:20:00,15.0,15.0,8.47,1.98,0.126,0.0504,0.0418,0.0229
1998-08-23 14:25:00,22.8,22.8,10.1,2.35,0.346,0.161,0.124,0.049
1998-08-23 14:30:00,27.2,27.2,7.83,1.98,0.21,0.092,0.0728,0.0327
1998-08-23 14:35:00,18.7,18.7,9.66,2.79,0.14,0.0498,0.0418,0.0229
1998-08-23 14:40:00,22.7,22.7,6.53,1.83,0.131,0.0502,0.0418,0.0229
1998-08-23 14:45:00,19.5,19.5,7.91,2.15,0.137,0.0743,0.0653,0.0463
1998-08-23 14:50:00,27.7,27.7,7.36,1.67,0.125,0.0505,0.0418,0.0229
1998-08-23 14:55:00,15.8,15.8,7.59,1.89,0.359,0.134,0.0787,0.0239
1998-08-23 15:00:00,23.6,23.6,7.66,1.73,0.12,0.0507,0.0418,0.0229
1998-08-23 15:05:00,20.4,20.4,8.83,2.05,0.337,0.165,0.127,0.0499
1998-08-23 15:10:00,25.8,25.8,6.53,1.63,0.116,0.0508,0.0419,0.0229
1998-08-23 15:15:00,22.7,22.7,9.51,2.57,0.144,0.0682,0.0597,0.0408
1998-08-23 15:20:00,24.6,24.6,8.83,2.23,0.132,0.0502,0.0418,0.0229
1998-08-23 15:25:00,28.4,28.4,7.38,2.06,0.291,0.122,0.0951,0.0397
1998-08-23 15:30:00,30.0,30.0,7.35,1.83,0.128,0.0504,0.0418,0.0229
