time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-05-09 16:10:00,3030.0,3030.0,7.45,5.65,1.39,0.587,0.417,0.159
1998-05-09 16:15:00,2910.0,2910.0,7.82,5.57,1.49,0.558,0.344,0.104
1998-05-09 16:20:00,2900.0,2900.0,7.33,5.47,1.31,0.49,0.326,0.112
1998-05-09 16:25:00,2870.0,2870.0,10.1,6.5,1.29,0.379,0.201,0.054
1998-05-09 16:30:00,3010.0,3010.0,9.23,5.87,1.23,0.47,0.329,0.132
1998-05-09 16:35:00,3480.0,3480.0,9.04,5.55,1.07,0.462,0.365,0.172
1998-05-09 16:40:00,3630.0,3630.0,8.83,5.36,1.32,0.458,0.276,0.0899
1998-05-09 16:45:00,3940.0,3940.0,8.15,5.33,1.59,0.624,0.425,0.135
1998-05-09 16:50:00,3910.0,3910.0,10.8,6.92,1.9,0.764,0.501,0.167
1998-05-09 16:55:00,3950.0,3950.0,9.51,5.82,1.3,0.368,0.168,0.0362
1998-05-09 17:00:00,4120.0,4120.0,10.4,5.92,1.26,0.555,0.428,0.197
1998-05-09 17:05:00,4150.0,4150.0,12.4,7.59,1.22,0.436,0.304,0.119
1998-05-09 17:10:00,3890.0,3890.0,9.84,5.75,1.34,0.504,0.344,0.122
1998-05-09 17:15:00,3980.0,3980.0,9.31,5.52,1.14,0.431,0.307,0.118
1998-05-09 17:20:00,4040.0,4040.0,11.7,6.61,1.14,0.453,0.339,0.142
1998-05-09 17:25:00,4100.0,4100.0,9.84,5.93,1.37,0.558,0.402,0.159
1998-05-09 17:30:00,4100.0,4100.0,9.51,5.56,1.31,0.375,0.186,0.045
1998-05-09 17:35:00,3820.0,3820.0,10.1,6.11,1.08,0.465,0.376,0.189
1998-05-09 17:40:00,3640.0,3640.0,10.7,6.19,1.18,0.5,0.38,0.171
1998-05-09 17:45:00,3230.0,3230.0,12.3,6.97,1.46,0.52,0.345,0.131
1998-05-09 17:50:00,2680.0,2680.0,13.5,7.57,1.66,0.6,0.361,0.116
1998-05-09 17:55:00,3350.0,3350.0,11.7,6.22,1.18,0.518,0.421,0.207
1998-05-09 18:00:00,3540.0,3540.0,11.4,6.64,1.28,0.483,0.342,0.164
1998-05-09 18:05:00,3480.0,3480.0,13.4,7.53,1.35,0.434,0.267,0.0899
1998-05-09 18:10:00,3440.0,3440.0,10.8,6.07,1.4,0.505,0.347,0.122
1998-05-09 18:15:00,3650.0,3650.0,12.7,6.9,1.09,0.266,0.124,0.0275
1998-05-09 18:20:00,3760.0,3760.0,13.8,7.24,1.38,0.488,0.321,0.117
1998-05-09 18:25:00,3320.0,3320.0,13.9,7.89,1.22,0.283,0.117,0.0213
1998-05-09 18:30:00,2830.0,2830.0,14.2,7.67,1.31,0.437,0.292,0.109
1998-05-09 18:35:00,2660.0,2660.0,11.8,6.32,1.26,0.429,0.28,0.101
1998-05-09 18:40:00,2540.0,2540.0,13.8,6.75,1.35,0.453,0.284,0.0885
1998-05-09 18:45:00,2180.0,2180.0,12.3,6.98,1.43,0.344,0.131,0.0212
1998-05-09 18:50:00,1360.0,1360.0,12.3,6.32,0.867,0.195,0.0944,0.0214
1998-05-09 18:55:00,1200.0,1200.0,14.0,7.46,1.28,0.488,0.367,0.161
1998-05-09 19:00:00,955.0,955.0,13.9,7.48,1.36,0.497,0.354,0.144
1998-05-09 19:05:00,498.0,498.0,13.5,6.97,1.4,0.516,0.359,0.119
1998-05-09 19:10:00,363.0,363.0,13.0,7.66,1.4,0.55,0.401,0.157
1998-05-09 19:15:00,340.0,340.0,16.4,7.83,1.55,0.593,0.423,0.166
1998-05-09 19:20:00,323.0,323.0,14.2,7.11,1.48,0.531,0.344,0.117
1998-05-09 19:25:00,469.0,469.0,14.1,7.36,1.55,0.538,0.323,0.0832
1998-05-09 19:30:00,324.0,324.0,13.2,6.92,1.37,0.485,0.341,0.119
1998-05-09 19:35:00,252.0,252.0,14.0,7.76,1.31,0.435,0.296,0.116
1998-05-09 19:40:00,359.0,359.0,17.2,8.61,1.41,0.473,0.31,0.115
1998-05-09 19:45:00,358.0,358.0,17.3,8.49,1.0,0.273,0.166,0.054
1998-05-09 19:50:00,441.0,441.0,16.6,8.02,1.11,0.407,0.302,0.129
1998-05-09 19:55:00,392.0,392.0,18.6,9.73,1.47,0.403,0.222,0.063
1998-05-09 20:00:00,402.0,402.0,16.9,8.43,1.16,0.402,0.282,0.0966
1998-05-09 20:05:00,392.0,392.0,15.5,7.46,0.993,0.35,0.268,0.121
1998-05-09 20:10:00,328.0,328.0,17.2,9.02,1.35,0.469,0.33,0.133
1998-05-09 20:15:00,269.0,269.0,15.7,7.98,1.25,0.293,0.131,0.0275
1998-05-09 20:20:00,251.0,251.0,18.3,8.81,1.09,0.349,0.253,0.106
1998-05-09 20:25:00,222.0,222.0,18.7,9.31,1.65,0.478,0.259,0.0719
1998-05-09 20:30:00,259.0,259.0,17.3,8.15,1.17,0.409,0.3,0.124
1998-05-09 20:35:00,224.0,224.0,20.5,9.95,1.25,0.355,0.206,0.063
1998-05-09 20:40:00,232.0,232.0,19.3,9.93,1.83,0.598,0.371,0.119
1998-05-09 20:45:00,225.0,225.0,17.8,8.47,1.15,0.388,0.272,0.109
1998-05-09 20:50:00,180.0,180.0,18.8,9.46,1.36,0.455,0.319,0.119
1998-05-09 20:55:00,195.0,195.0,19.8,10.4,1.73,0.594,0.39,0.132
1998-05-09 21:00:00,200.0,200.0,17.3,8.99,1.56,0.596,0.438,0.174
1998-05-09 21:05:00,210.0,210.0,17.8,8.47,1.2,0.367,0.241,0.0752
1998-05-09 21:10:00,204.0,204.0,20.0,9.44,0.855,0.298,0.237,0.114
1998-05-09 21:15:00,173.0,173.0,20.5,10.1,1.07,0.314,0.211,0.0805
1998-05-09 21:20:00,176.0,176.0,19.0,9.53,1.43,0.507,0.371,0.146
1998-05-09 21:25:00,162.0,162.0,18.8,9.31,1.35,0.424,0.279,0.0944
1998-05-09 21:30:00,121.0,121.0,18.5,9.25,1.18,0.358,0.238,0.0895
1998-05-09 21:35:00,131.0,131.0,17.4,8.79,1.24,0.448,0.331,0.123
1998-05-09 21:40:00,146.0,146.0,19.6,8.51,0.604,0.214,0.176,0.0889
1998-05-09 21:45:00,130.0,130.0,19.0,9.71,0.805,0.248,0.19,0.0885
1998-05-09 21:50:00,163.0,163.0,19.3,9.12,1.09,0.239,0.106,0.0213
1998-05-09 21:55:00,165.0,165.0,22.9,10.3,1.31,0.344,0.19,0.0537
1998-05-09 22:00:00,187.0,187.0,21.9,9.57,1.28,0.314,0.135,0.0269
1998-05-09 22:05:00,180.0,180.0,23.1,10.1,1.22,0.349,0.215,0.0719
1998-05-09 22:10:00,155.0,155.0,21.3,8.93,0.94,0.27,0.184,0.0716
1998-05-09 22:15:00,164.0,164.0,18.4,8.59,1.38,0.494,0.333,0.114
1998-05-09 22:20:00,171.0,171.0,18.1,8.07,1.07,0.317,0.203,0.0718
1998-05-09 22:25:00,188.0,188.0,18.2,7.62,0.843,0.305,0.238,0.104
1998-05-09 22:30:00,180.0,180.0,22.3,10.2,0.998,0.28,0.178,0.0622
1998-05-09 22:35:00,199.0,199.0,18.7,8.13,1.28,0.312,0.124,0.0213
1998-05-09 22:40:00,211.0,211.0,20.9,9.53,1.04,0.226,0.103,0.0214
1998-05-09 22:45:00,234.0,234.0,20.4,8.89,1.3,0.294,0.12,0.0213
1998-05-09 22:50:00,247.0,247.0,20.8,9.64,1.08,0.404,0.304,0.136
1998-05-09 22:55:00,241.0,241.0,20.7,9.66,1.53,0.515,0.335,0.121
1998-05-09 23:00:00,229.0,229.0,19.2,7.59,0.902,0.328,0.247,0.0973
1998-05-09 23:05:00,231.0,231.0,20.7,8.87,1.51,0.611,0.457,0.188
1998-05-09 23:10:00,222.0,222.0,21.3,9.02,1.22,0.276,0.115,0.0213
1998-05-09 23:15:00,223.0,223.0,22.7,9.51,1.13,0.314,0.181,0.055
1998-05-09 23:20:00,195.0,195.0,18.8,8.77,0.918,0.326,0.25,0.11
1998-05-09 23:25:00,199.0,199.0,20.4,8.77,0.869,0.188,0.0927,0.0214
1998-05-09 23:30:00,212.0,212.0,21.7,10.5,1.17,0.357,0.241,0.0813
1998-05-09 23:35:00,204.0,204.0,24.3,10.2,0.906,0.288,0.214,0.0899
1998-05-09 23:40:00,209.0,209.0,26.9,10.9,1.11,0.393,0.298,0.135
1998-05-09 23:45:00,266.0,266.0,24.0,9.95,1.35,0.43,0.289,0.0929
1998-05-09 23:50:00,285.0,285.0,20.6,9.12,1.08,0.239,0.106,0.0213
1998-05-09 23:55:00,301.0,301.0,20.9,9.12,1.36,0.365,0.196,0.0537
1998-05-10 00:00:00,274.0,274.0,20.4,9.02,1.35,0.312,0.124,0.0213
1998-05-10 00:05:00,271.0,271.0,24.0,10.9,1.27,0.331,0.186,0.054
1998-05-10 00:10:00,261.0,261.0,23.8,10.8,1.24,0.405,0.291,0.115
1998-05-10 00:15:00,271.0,271.0,24.6,10.3,1.17,0.245,0.108,0.0213
1998-05-10 00:20:00,262.0,262.0,27.0,12.3,1.25,0.381,0.254,0.0785
1998-05-10 00:25:00,252.0,252.0,22.5,10.4,1.03,0.309,0.218,0.0891
1998-05-10 00:30:00,269.0,269.0,23.0,10.5,1.34,0.327,0.157,0.0363
1998-05-10 00:35:00,259.0,259.0,21.5,9.93,1.12,0.428,0.336,0.203
1998-05-10 00:40:00,272.0,272.0,21.8,9.75,1.05,0.365,0.279,0.127
1998-05-10 00:45:00,288.0,288.0,25.6,11.2,0.94,0.19,0.0933,0.0214
1998-05-10 00:50:00,267.0,267.0,22.5,11.0,1.22,0.256,0.111,0.0213
1998-05-10 00:55:00,267.0,267.0,25.5,10.9,1.16,0.278,0.156,0.045
1998-05-10 01:00:00,257.0,257.0,22.7,10.4,1.28,0.366,0.23,0.0796
1998-05-10 01:05:00,247.0,247.0,24.4,10.5,1.2,0.424,0.318,0.139
1998-05-10 01:10:00,247.0,247.0,22.8,11.6,1.31,0.341,0.189,0.054
1998-05-10 01:15:00,253.0,253.0,18.4,8.43,1.06,0.288,0.182,0.0628
1998-05-10 01:20:00,235.0,235.0,19.4,9.35,1.21,0.407,0.283,0.11
1998-05-10 01:25:00,238.0,238.0,20.1,9.44,1.2,0.385,0.252,0.0815
1998-05-10 01:30:00,227.0,227.0,19.7,8.47,0.959,0.347,0.271,0.118
1998-05-10 01:35:00,224.0,224.0,20.4,9.1,0.676,0.238,0.2,0.107
1998-05-10 01:40:00,205.0,205.0,18.8,8.89,1.26,0.384,0.255,0.0789
1998-05-10 01:45:00,240.0,240.0,19.5,8.17,0.256,0.128,0.123,0.105
1998-05-10 01:50:00,209.0,209.0,20.3,9.73,1.07,0.386,0.304,0.168
1998-05-10 01:55:00,209.0,209.0,21.0,9.98,1.51,0.461,0.287,0.0794
1998-05-10 02:00:00,217.0,217.0,18.8,8.57,1.09,0.326,0.206,0.0718
1998-05-10 02:05:00,192.0,192.0,20.2,8.85,0.264,0.133,0.128,0.11
1998-05-10 02:10:00,191.0,191.0,21.3,9.44,0.843,0.313,0.251,0.111
1998-05-10 02:15:00,208.0,208.0,22.0,9.91,0.971,0.331,0.25,0.102
1998-05-10 02:20:00,197.0,197.0,19.6,8.67,1.42,0.426,0.254,0.0809
1998-05-10 02:25:00,193.0,193.0,20.4,9.55,0.92,0.194,0.0944,0.0214
1998-05-10 02:30:00,185.0,185.0,23.9,11.0,0.8,0.256,0.196,0.0851
1998-05-10 02:35:00,184.0,184.0,21.0,8.97,0.91,0.219,0.124,0.036
1998-05-10 02:40:00,197.0,197.0,20.6,8.77,0.71,0.245,0.193,0.0916
1998-05-10 02:45:00,202.0,202.0,21.2,9.18,0.962,0.311,0.224,0.0962
1998-05-10 02:50:00,182.0,182.0,21.3,8.49,1.1,0.394,0.278,0.111
1998-05-10 02:55:00,197.0,197.0,20.5,8.59,1.01,0.363,0.266,0.115
1998-05-10 03:00:00,177.0,177.0,23.1,9.57,1.27,0.317,0.154,0.0363
1998-05-10 03:05:00,178.0,178.0,19.5,8.63,0.668,0.261,0.219,0.113
1998-05-10 03:10:00,179.0,179.0,21.9,9.06,0.74,0.162,0.0849,0.0214
1998-05-10 03:15:00,155.0,155.0,20.8,9.12,1.04,0.404,0.32,0.154
1998-05-10 03:20:00,151.0,151.0,21.8,8.93,0.877,0.344,0.283,0.15
1998-05-10 03:25:00,139.0,139.0,20.2,7.53,0.621,0.229,0.186,0.0877
1998-05-10 03:30:00,183.0,183.0,21.4,7.69,0.859,0.236,0.141,0.0449
1998-05-10 03:35:00,160.0,160.0,18.6,6.65,0.528,0.215,0.184,0.113
1998-05-10 03:40:00,144.0,144.0,21.1,8.24,1.07,0.32,0.193,0.063
1998-05-10 03:45:00,167.0,167.0,17.5,6.62,0.718,0.296,0.246,0.127
1998-05-10 03:50:00,160.0,160.0,16.7,7.11,0.927,0.302,0.195,0.0708
1998-05-10 03:55:00,149.0,149.0,20.4,7.98,0.966,0.232,0.114,0.027
1998-05-10 04:00:00,153.0,153.0,21.2,8.77,0.44,0.156,0.133,0.0759
1998-05-10 04:05:00,171.0,171.0,18.3,6.89,0.545,0.121,0.0716,0.0214
1998-05-10 04:10:00,154.0,154.0,19.3,7.66,0.578,0.208,0.171,0.0871
1998-05-10 04:15:00,158.0,158.0,19.7,8.02,0.893,0.29,0.208,0.0889
1998-05-10 04:20:00,150.0,150.0,18.7,8.57,0.935,0.325,0.246,0.105
1998-05-10 04:25:00,148.0,148.0,17.0,7.53,1.34,0.494,0.339,0.12
1998-05-10 04:30:00,144.0,144.0,18.4,6.71,0.986,0.348,0.241,0.0982
1998-05-10 04:35:00,152.0,152.0,19.6,8.39,0.774,0.285,0.221,0.102
1998-05-10 04:40:00,157.0,157.0,15.2,5.78,0.701,0.185,0.091,0.0214
1998-05-10 04:45:00,156.0,156.0,12.6,4.8,0.845,0.282,0.179,0.0628
1998-05-10 04:50:00,142.0,142.0,13.5,5.24,0.895,0.332,0.235,0.083
1998-05-10 04:55:00,126.0,126.0,14.4,5.24,0.538,0.223,0.182,0.094
1998-05-10 05:00:00,128.0,128.0,11.5,4.97,0.605,0.195,0.142,0.0622
1998-05-10 05:05:00,143.0,143.0,13.3,5.16,0.21,0.0759,0.0668,0.0436
1998-05-10 05:10:00,124.0,124.0,11.6,5.19,0.627,0.175,0.108,0.0359
1998-05-10 05:15:00,125.0,125.0,12.7,6.34,0.938,0.235,0.105,0.0214
1998-05-10 05:20:00,146.0,146.0,11.6,5.22,0.735,0.341,0.284,0.153
1998-05-10 05:25:00,151.0,151.0,12.4,5.82,0.624,0.241,0.196,0.0968
1998-05-10 05:30:00,153.0,153.0,15.4,6.61,0.574,0.185,0.137,0.0615
1998-05-10 05:35:00,156.0,156.0,14.6,6.37,0.535,0.201,0.164,0.0818
1998-05-10 05:40:00,153.0,153.0,16.0,7.46,0.596,0.241,0.2,0.107
1998-05-10 05:45:00,147.0,147.0,17.4,7.18,0.925,0.229,0.103,0.0214
1998-05-10 05:50:00,144.0,144.0,17.9,6.44,0.398,0.178,0.157,0.109
1998-05-10 05:55:00,151.0,151.0,15.8,5.77,0.71,0.254,0.184,0.08
1998-05-10 06:00:00,143.0,143.0,17.7,6.85,0.91,0.24,0.116,0.0269
1998-05-10 06:05:00,129.0,129.0,16.6,5.38,0.625,0.184,0.111,0.0362
1998-05-10 06:10:00,121.0,121.0,13.9,5.79,0.889,0.316,0.211,0.0805
1998-05-10 06:15:00,120.0,120.0,13.4,5.41,0.396,0.139,0.115,0.0593
1998-05-10 06:20:00,102.0,102.0,10.3,4.06,0.665,0.315,0.266,0.138
1998-05-10 06:25:00,89.3,89.3,11.1,3.94,0.432,0.115,0.0689,0.0214
1998-05-10 06:30:00,53.5,53.5,10.2,3.62,0.367,0.171,0.146,0.0923
1998-05-10 06:35:00,72.6,72.6,9.16,3.79,0.463,0.137,0.0929,0.0357
1998-05-10 06:40:00,81.7,81.7,9.12,3.57,0.392,0.16,0.131,0.0675
1998-05-10 06:45:00,52.1,52.1,9.71,4.09,0.528,0.208,0.154,0.071
1998-05-10 06:50:00,15.6,15.6,10.0,3.87,0.543,0.152,0.0811,0.0214
1998-05-10 06:55:00,14.7,14.7,9.42,3.65,0.204,0.101,0.0933,0.0745
1998-05-10 07:00:00,15.4,15.4,9.93,4.43,0.446,0.172,0.138,0.0655
1998-05-10 07:05:00,38.2,38.2,8.83,3.88,0.467,0.154,0.0991,0.0358
1998-05-10 07:10:00,103.0,103.0,8.89,3.64,0.252,0.118,0.108,0.0817
1998-05-10 07:15:00,230.0,230.0,9.29,4.08,0.453,0.149,0.106,0.0445
1998-05-10 07:20:00,195.0,195.0,8.32,2.8,0.227,0.101,0.0891,0.0619
1998-05-10 07:25:00,119.0,119.0,7.28,3.05,0.39,0.118,0.0695,0.0214
1998-05-10 07:30:00,121.0,121.0,8.0,3.57,0.499,0.146,0.0789,0.0214
1998-05-10 07:35:00,148.0,148.0,6.35,2.82,0.594,0.288,0.237,0.123
1998-05-10 07:40:00,102.0,102.0,7.78,3.24,0.144,0.0451,0.0383,0.0208
1998-05-10 07:45:00,99.3,99.3,6.81,3.13,0.44,0.117,0.0693,0.0214
1998-05-10 07:50:00,119.0,119.0,6.9,2.49,0.148,0.0603,0.053,0.0355
1998-05-10 07:55:00,150.0,150.0,8.65,3.31,0.693,0.343,0.285,0.143
1998-05-10 08:00:00,169.0,169.0,6.24,2.7,0.512,0.257,0.216,0.131
1998-05-10 08:05:00,138.0,138.0,5.42,2.48,0.145,0.055,0.0478,0.0302
1998-05-10 08:10:00,82.4,82.4,8.24,3.29,0.229,0.131,0.124,0.107
1998-05-10 08:15:00,143.0,143.0,7.98,2.97,0.343,0.143,0.118,0.0656
1998-05-10 08:20:00,193.0,193.0,7.59,2.92,0.284,0.105,0.0828,0.0349
1998-05-10 08:25:00,128.0,128.0,6.98,2.79,0.426,0.178,0.141,0.0652
1998-05-10 08:30:00,143.0,143.0,4.93,2.07,0.472,0.168,0.122,0.0533
1998-05-10 08:35:00,88.7,88.7,7.38,2.99,0.581,0.286,0.224,0.101
1998-05-10 08:40:00,134.0,134.0,5.65,1.87,0.214,0.0793,0.0632,0.0287
1998-05-10 08:45:00,125.0,125.0,7.01,3.11,0.141,0.0453,0.0383,0.0208
1998-05-10 08:50:00,129.0,129.0,7.11,3.54,0.632,0.254,0.19,0.0885
1998-05-10 08:55:00,138.0,138.0,7.23,2.69,0.154,0.0661,0.0587,0.0412
1998-05-10 09:00:00,146.0,146.0,7.41,3.07,0.238,0.0853,0.0681,0.0303
1998-05-10 09:05:00,163.0,163.0,5.96,2.67,0.573,0.292,0.249,0.144
1998-05-10 09:10:00,213.0,213.0,5.33,2.2,0.39,0.125,0.0719,0.0214
1998-05-10 09:15:00,181.0,181.0,6.97,2.83,0.185,0.0925,0.0853,0.0678
1998-05-10 09:20:00,202.0,202.0,5.98,2.46,0.198,0.0783,0.065,0.0355
1998-05-10 09:25:00,166.0,166.0,6.73,2.77,0.256,0.109,0.0951,0.063
1998-05-10 09:30:00,123.0,123.0,6.68,3.06,0.413,0.163,0.127,0.0515
1998-05-10 09:35:00,127.0,127.0,5.16,1.9,0.19,0.0912,0.0822,0.0612
1998-05-10 09:40:00,143.0,143.0,6.56,2.7,0.509,0.217,0.171,0.0877
1998-05-10 09:45:00,172.0,172.0,6.21,2.4,0.135,0.0456,0.0383,0.0208
1998-05-10 09:50:00,224.0,224.0,5.04,2.03,0.172,0.061,0.0498,0.0244
1998-05-10 09:55:00,252.0,252.0,7.06,2.74,0.501,0.184,0.111,0.0359
1998-05-10 10:00:00,276.0,276.0,5.37,2.3,0.527,0.253,0.202,0.103
1998-05-10 10:05:00,362.0,362.0,5.77,2.18,0.423,0.188,0.145,0.0573
1998-05-10 10:10:00,359.0,359.0,5.94,2.61,0.221,0.133,0.126,0.108
1998-05-10 10:15:00,329.0,329.0,5.06,2.1,0.39,0.118,0.0695,0.0214
1998-05-10 10:20:00,383.0,383.0,5.02,1.87,0.157,0.0845,0.0767,0.0592
1998-05-10 10:25:00,406.0,406.0,6.35,2.49,0.327,0.143,0.114,0.055
1998-05-10 10:30:00,499.0,499.0,4.99,2.22,0.54,0.255,0.197,0.0968
1998-05-10 10:35:00,525.0,525.0,6.05,2.42,0.396,0.171,0.131,0.0502
1998-05-10 10:40:00,558.0,558.0,6.31,2.36,0.424,0.131,0.0741,0.0214
1998-05-10 10:45:00,545.0,545.0,6.04,2.17,0.384,0.159,0.11,0.0446
1998-05-10 10:50:00,532.0,532.0,4.81,2.14,0.221,0.129,0.122,0.104
1998-05-10 10:55:00,592.0,592.0,5.04,1.86,0.178,0.0973,0.0895,0.0719
1998-05-10 11:00:00,598.0,598.0,5.75,2.09,0.144,0.0605,0.0531,0.0355
1998-05-10 11:05:00,668.0,668.0,4.85,1.73,0.281,0.116,0.0906,0.0373
1998-05-10 11:10:00,656.0,656.0,6.17,2.27,0.456,0.198,0.149,0.0698
1998-05-10 11:15:00,622.0,622.0,6.22,2.73,0.385,0.118,0.0695,0.0214
1998-05-10 11:20:00,656.0,656.0,6.43,2.44,0.148,0.0647,0.0573,0.0397
1998-05-10 11:25:00,723.0,723.0,4.21,1.76,0.151,0.0603,0.053,0.0355
1998-05-10 11:30:00,689.0,689.0,6.08,2.66,0.339,0.133,0.105,0.0444
1998-05-10 11:35:00,671.0,671.0,5.31,2.03,0.442,0.146,0.0793,0.0214
1998-05-10 11:40:00,782.0,782.0,6.46,2.87,0.536,0.235,0.173,0.0785
1998-05-10 11:45:00,693.0,693.0,6.64,2.74,0.15,0.0603,0.053,0.0355
1998-05-10 11:50:00,736.0,736.0,5.31,1.91,0.183,0.0662,0.0536,0.0257
1998-05-10 11:55:00,789.0,789.0,6.19,2.81,0.419,0.17,0.131,0.0502
1998-05-10 12:00:00,776.0,776.0,4.31,2.06,0.163,0.0818,0.0741,0.0568
1998-05-10 12:05:00,883.0,883.0,4.09,1.48,0.211,0.124,0.113,0.0883
1998-05-10 12:10:00,1000.0,1000.0,4.84,1.97,0.268,0.131,0.111,0.0687
1998-05-10 12:15:00,1010.0,1010.0,4.43,2.04,0.224,0.105,0.0895,0.057
