time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-04-17 14:35:00,3.11,3.11,24.9,7.59,0.793,0.179,0.0771,0.0149
2002-04-17 14:40:00,9.48,9.48,18.9,5.83,0.628,0.135,0.0656,0.0149
2002-04-17 14:45:00,8.17,8.17,16.9,6.22,0.619,0.193,0.143,0.063
2002-04-17 14:50:00,0.133,0.133,17.1,5.85,0.593,0.198,0.144,0.063
2002-04-17 14:55:00,18.9,18.9,21.0,6.7,0.262,0.0873,0.0735,0.0394
2002-04-17 15:00:00,5.66,5.66,18.6,6.41,0.457,0.155,0.12,0.0502
2002-04-17 15:05:00,7.41,7.41,17.5,5.55,0.238,0.0671,0.0548,0.0234
2002-04-17 15:10:00,0.133,0.133,20.6,6.61,0.615,0.128,0.0637,0.0149
2002-04-17 15:15:00,2.42,2.42,19.7,6.19,0.408,0.144,0.118,0.0583
2002-04-17 15:20:00,0.133,0.133,21.6,8.3,0.773,0.157,0.0718,0.0149
2002-04-17 15:25:00,11.2,11.2,26.9,9.38,0.975,0.209,0.0843,0.0148
2002-04-17 15:30:00,6.38,6.38,35.1,10.5,1.02,0.201,0.0828,0.0148
2002-04-17 15:35:00,36.3,36.3,103.0,23.6,1.51,0.367,0.228,0.0605
2002-04-17 15:40:00,30.8,30.8,88.1,24.1,1.31,0.218,0.0879,0.0148
2002-04-17 15:45:00,29.2,29.2,64.9,16.5,0.419,0.122,0.104,0.056
2002-04-17 15:50:00,15.3,15.3,48.4,13.9,1.14,0.237,0.111,0.0245
2002-04-17 15:55:00,16.0,16.0,32.9,10.1,0.65,0.119,0.0617,0.0149
2002-04-17 16:00:00,7.55,7.55,35.2,11.8,1.04,0.231,0.115,0.0278
2002-04-17 16:05:00,14.1,14.1,39.5,12.9,0.607,0.106,0.0581,0.0149
2002-04-17 16:10:00,7.4,7.4,39.8,11.7,0.794,0.144,0.0689,0.0149
2002-04-17 16:15:00,4.07,4.07,39.3,11.9,0.871,0.161,0.0735,0.0149
2002-04-17 16:20:00,6.78,6.78,38.5,11.8,0.614,0.104,0.0575,0.0149
2002-04-17 16:25:00,8.95,8.95,41.9,13.4,0.891,0.192,0.112,0.0332
2002-04-17 16:30:00,2.9,2.9,40.9,12.1,0.776,0.216,0.155,0.0543
2002-04-17 16:35:00,4.29,4.29,39.2,12.1,1.01,0.301,0.206,0.0735
2002-04-17 16:40:00,2.69,2.69,41.2,13.0,0.995,0.275,0.183,0.0608
2002-04-17 16:45:00,12.1,12.1,38.8,11.7,0.959,0.189,0.0802,0.0148
2002-04-17 16:50:00,6.85,6.85,36.9,10.6,0.692,0.132,0.0655,0.0149
2002-04-17 16:55:00,2.47,2.47,39.4,11.9,0.863,0.171,0.0753,0.0149
2002-04-17 17:00:00,2.71,2.71,37.1,11.9,0.711,0.134,0.0723,0.0188
2002-04-17 17:05:00,18.6,18.6,37.2,10.9,0.877,0.163,0.0736,0.0149
2002-04-17 17:10:00,14.9,14.9,39.6,11.4,0.975,0.188,0.08,0.0148
2002-04-17 17:15:00,7.36,7.36,45.4,12.1,0.724,0.135,0.0662,0.0149
2002-04-17 17:20:00,21.9,21.9,45.9,12.0,0.469,0.0855,0.0511,0.0149
2002-04-17 17:25:00,7.82,7.82,56.5,15.2,0.783,0.136,0.067,0.0149
2002-04-17 17:30:00,17.9,17.9,61.5,14.0,0.605,0.107,0.0592,0.0158
2002-04-17 17:35:00,5.52,5.52,51.8,13.1,0.682,0.117,0.0615,0.0149
2002-04-17 17:40:00,9.02,9.02,56.6,14.4,0.646,0.113,0.0603,0.0149
2002-04-17 17:45:00,14.2,14.2,60.1,14.9,0.74,0.13,0.0653,0.0149
2002-04-17 17:50:00,8.39,8.39,60.3,15.5,0.753,0.13,0.0652,0.0149
2002-04-17 17:55:00,9.29,9.29,60.0,15.9,0.853,0.146,0.0698,0.0149
2002-04-17 18:00:00,0.538,0.538,55.8,14.8,1.05,0.256,0.161,0.0547
2002-04-17 18:05:00,12.9,12.9,54.5,13.6,0.603,0.183,0.148,0.0641
2002-04-17 18:10:00,9.27,9.27,59.8,15.8,1.11,0.216,0.0944,0.0187
2002-04-17 18:15:00,10.7,10.7,55.3,14.4,0.931,0.229,0.14,0.0458
2002-04-17 18:20:00,12.9,12.9,50.1,12.6,0.472,0.142,0.115,0.0579
2002-04-17 18:25:00,3.81,3.81,57.7,14.2,0.604,0.106,0.0581,0.0149
2002-04-17 18:30:00,9.71,9.71,61.7,14.6,0.594,0.111,0.0649,0.0188
2002-04-17 18:35:00,15.0,15.0,50.7,12.0,0.681,0.125,0.0635,0.0149
2002-04-17 18:40:00,21.0,21.0,50.5,11.1,0.929,0.19,0.0802,0.0148
2002-04-17 18:45:00,14.6,14.6,47.2,10.0,0.695,0.14,0.0671,0.0149
2002-04-17 18:50:00,5.96,5.96,42.4,10.5,0.512,0.178,0.148,0.0703
2002-04-17 18:55:00,6.19,6.19,42.0,10.0,0.578,0.172,0.129,0.0585
2002-04-17 19:00:00,3.59,3.59,47.5,11.4,0.555,0.144,0.106,0.0453
2002-04-17 19:05:00,6.43,6.43,41.0,9.25,0.75,0.262,0.206,0.0871
2002-04-17 19:10:00,4.24,4.24,46.2,11.1,0.675,0.133,0.0655,0.0149
2002-04-17 19:15:00,18.9,18.9,39.4,8.85,0.164,0.0543,0.0495,0.0347
2002-04-17 19:20:00,0.133,0.133,42.5,11.5,1.04,0.214,0.0857,0.0148
2002-04-17 19:25:00,0.407,0.407,44.5,12.3,0.903,0.1795,0.0773,0.01485
2002-04-17 19:30:00,0.681,0.681,46.5,13.1,0.766,0.145,0.0689,0.0149
2002-04-17 19:35:00,7.43,7.43,42.5,10.8,0.796,0.156,0.0718,0.0149
2002-04-17 19:40:00,17.7,17.7,43.0,10.5,0.753,0.145,0.0689,0.0149
2002-04-17 19:45:00,18.6,18.6,44.3,10.3,0.57,0.123,0.0759,0.0245
2002-04-17 19:50:00,12.4,12.4,45.3,10.9,0.869,0.237,0.159,0.0494
2002-04-17 19:55:00,8.32,8.32,43.6,10.8,0.685,0.223,0.175,0.0731
2002-04-17 20:00:00,18.7,18.7,45.6,10.7,0.583,0.136,0.0908,0.0331
2002-04-17 20:05:00,5.11,5.11,48.3,12.8,0.906,0.16,0.0733,0.0149
2002-04-17 20:10:00,13.5,13.5,51.6,14.9,1.28,0.338,0.201,0.0638
2002-04-17 20:15:00,21.9,21.9,51.5,13.3,0.822,0.233,0.161,0.0634
2002-04-17 20:20:00,5.83,5.83,53.1,13.5,0.989,0.256,0.166,0.0592
2002-04-17 20:25:00,20.2,20.2,59.6,14.4,0.55,0.144,0.114,0.0538
2002-04-17 20:30:00,9.42,9.42,57.5,15.4,1.03,0.179,0.0782,0.0148
2002-04-17 20:35:00,24.8,24.8,59.0,15.9,0.871,0.153,0.0716,0.0149
2002-04-17 20:40:00,25.7,25.7,52.7,14.0,0.74,0.187,0.134,0.0545
2002-04-17 20:45:00,18.0,18.0,60.7,17.5,1.02,0.28,0.202,0.0698
2002-04-17 20:50:00,2.78,2.78,63.5,20.9,1.27,0.267,0.149,0.0419
2002-04-17 20:55:00,16.3,16.3,60.3,18.4,0.841,0.134,0.0668,0.0149
2002-04-17 21:00:00,13.5,13.5,55.2,16.7,0.287,0.0887,0.0802,0.0533
2002-04-17 21:05:00,23.8,23.8,54.8,16.2,0.877,0.205,0.132,0.0457
2002-04-17 21:10:00,20.0,20.0,56.4,16.3,0.622,0.146,0.104,0.0416
2002-04-17 21:15:00,20.4,20.4,52.5,13.7,0.146,0.0426,0.0393,0.0274
2002-04-17 21:20:00,30.4,30.4,58.3,15.3,0.668,0.118,0.0617,0.0149
2002-04-17 21:25:00,31.3,31.3,64.9,14.9,0.166,0.0661,0.0627,0.0507
2002-04-17 21:30:00,25.1,25.1,64.9,15.0,0.923,0.269,0.174,0.0545
2002-04-17 21:35:00,17.4,17.4,66.8,14.2,0.124,0.0298,0.0262,0.0143
2002-04-17 21:40:00,26.7,26.7,74.1,13.5,0.279,0.0726,0.0596,0.025
2002-04-17 21:45:00,15.4,15.4,70.0,14.0,0.664,0.13,0.0655,0.0158
2002-04-17 21:50:00,21.2,21.2,67.5,13.1,0.453,0.0863,0.0512,0.0149
2002-04-17 21:55:00,23.3,23.3,63.2,12.7,0.897,0.184,0.0785,0.0148
2002-04-17 22:00:00,15.7,15.7,69.8,13.9,0.581,0.161,0.117,0.0501
2002-04-17 22:05:00,18.7,18.7,70.8,12.7,0.828,0.232,0.141,0.0458
2002-04-17 22:10:00,15.8,15.8,72.3,13.6,0.659,0.129,0.0644,0.0149
2002-04-17 22:15:00,33.5,33.5,67.1,11.4,0.44,0.0869,0.0512,0.0149
2002-04-17 22:20:00,25.8,25.8,67.1,12.0,0.378,0.108,0.0867,0.0336
2002-04-17 22:25:00,20.9,20.9,64.9,11.4,0.577,0.116,0.0604,0.0149
2002-04-17 22:30:00,16.1,16.1,67.1,13.0,0.378,0.108,0.0867,0.0336
2002-04-17 22:35:00,17.4,17.4,62.7,11.2,0.347,0.108,0.0887,0.042
2002-04-17 22:40:00,13.3,13.3,65.8,13.0,0.446,0.0865,0.0512,0.0149
2002-04-17 22:45:00,15.4,15.4,59.8,10.8,0.649,0.141,0.0675,0.0149
2002-04-17 22:50:00,9.12,9.12,64.0,11.1,0.131,0.0448,0.0409,0.029
2002-04-17 22:55:00,12.5,12.5,63.0,11.2,0.36,0.0719,0.0458,0.0149
2002-04-17 23:00:00,14.4,14.4,61.4,10.3,0.389,0.0805,0.0488,0.0149
2002-04-17 23:05:00,18.5,18.5,59.8,9.1,0.14,0.0383,0.0327,0.017
2002-04-17 23:10:00,19.3,19.3,57.1,9.57,0.209,0.0661,0.0571,0.0335
2002-04-17 23:15:00,18.7,18.7,56.4,9.89,0.203,0.0558,0.0461,0.0207
2002-04-17 23:20:00,20.2,20.2,57.5,9.62,0.349,0.11,0.0867,0.0336
2002-04-17 23:25:00,17.1,17.1,54.8,8.3,0.113,0.0302,0.0262,0.0143
2002-04-17 23:30:00,18.9,18.9,60.8,9.29,0.579,0.197,0.144,0.054
2002-04-17 23:35:00,7.82,7.82,58.7,9.62,0.48,0.116,0.0652,0.0188
2002-04-17 23:40:00,18.8,18.8,61.2,9.02,0.173,0.0644,0.0573,0.0387
2002-04-17 23:45:00,11.0,11.0,57.5,9.02,0.322,0.109,0.0891,0.0436
2002-04-17 23:50:00,21.4,21.4,60.8,9.82,0.336,0.0729,0.0459,0.0149
2002-04-17 23:55:00,11.9,11.9,62.8,10.1,0.383,0.131,0.106,0.0478
2002-04-18 00:00:00,12.4,12.4,58.7,10.0,0.36,0.109,0.0867,0.0336
2002-04-18 00:05:00,9.89,9.89,57.4,9.68,0.422,0.13,0.0984,0.0451
2002-04-18 00:10:00,10.4,10.4,56.0,8.63,0.245,0.0741,0.0596,0.025
2002-04-18 00:15:00,11.7,11.7,61.2,9.77,0.335,0.0743,0.0463,0.0149
2002-04-18 00:20:00,20.2,20.2,63.1,9.23,0.24,0.0871,0.075,0.0452
2002-04-18 00:25:00,16.4,16.4,68.4,10.9,0.111,0.0303,0.0262,0.0143
2002-04-18 00:30:00,23.5,23.5,87.5,11.9,0.421,0.0877,0.0512,0.0149
2002-04-18 00:35:00,20.9,20.9,78.2,11.1,0.138,0.0528,0.049,0.0371
2002-04-18 00:40:00,14.8,14.8,50.5,9.02,0.204,0.0558,0.0461,0.0207
2002-04-18 00:45:00,8.57,8.57,39.2,7.43,0.133,0.0465,0.0425,0.0307
2002-04-18 00:50:00,10.6,10.6,40.6,7.11,0.332,0.117,0.0962,0.0481
2002-04-18 00:55:00,13.8,13.8,42.4,8.38,0.473,0.162,0.126,0.0568
2002-04-18 01:00:00,12.5,12.5,46.5,8.63,0.378,0.127,0.102,0.0439
2002-04-18 01:05:00,9.86,9.86,45.9,8.47,0.222,0.0668,0.0558,0.0279
2002-04-18 01:10:00,8.05,8.05,45.6,9.1,0.298,0.0918,0.0733,0.0293
2002-04-18 01:15:00,8.04,8.04,42.8,7.66,0.448,0.104,0.0562,0.0149
2002-04-18 01:20:00,10.5,10.5,46.6,9.25,0.109,0.0304,0.0262,0.0143
2002-04-18 01:25:00,16.9,16.9,44.2,7.73,0.293,0.0916,0.0736,0.0312
2002-04-18 01:30:00,11.4,11.4,44.6,7.57,0.558,0.199,0.144,0.063
2002-04-18 01:35:00,4.15,4.15,48.9,8.85,0.111,0.0303,0.0262,0.0143
2002-04-18 01:40:00,10.3,10.3,47.2,7.45,0.389,0.104,0.0678,0.0244
2002-04-18 01:45:00,7.13,7.13,49.1,7.94,0.369,0.111,0.082,0.0363
2002-04-18 01:50:00,5.6,5.6,52.8,8.57,0.124,0.0439,0.0398,0.0279
2002-04-18 01:55:00,4.57,4.57,53.0,8.95,0.415,0.157,0.13,0.064
2002-04-18 02:00:00,13.8,13.8,56.0,8.53,0.273,0.0873,0.0693,0.028
2002-04-18 02:05:00,7.66,7.66,55.0,9.1,0.371,0.0813,0.0489,0.0149
2002-04-18 02:10:00,23.1,23.1,55.5,8.55,0.372,0.0895,0.0514,0.0149
2002-04-18 02:15:00,17.9,17.9,45.2,6.58,0.445,0.112,0.0585,0.0149
2002-04-18 02:20:00,9.23,9.23,51.3,8.77,0.123,0.0434,0.0393,0.0274
2002-04-18 02:25:00,16.6,16.6,55.5,8.04,0.135,0.0387,0.0326,0.0164
2002-04-18 02:30:00,17.5,17.5,50.4,7.76,0.311,0.0746,0.0469,0.0157
2002-04-18 02:35:00,16.3,16.3,47.9,6.78,0.107,0.0305,0.0262,0.0143
2002-04-18 02:40:00,15.2,15.2,38.8,6.43,0.362,0.0899,0.0514,0.0149
2002-04-18 02:45:00,17.7,17.7,40.6,6.4,0.116,0.0419,0.0376,0.0257
2002-04-18 02:50:00,15.7,15.7,42.9,6.47,0.274,0.0927,0.0736,0.0312
2002-04-18 02:55:00,7.41,7.41,44.6,6.78,0.3,0.106,0.0853,0.0386
2002-04-18 03:00:00,14.5,14.5,38.5,6.28,0.126,0.0495,0.0453,0.0334
2002-04-18 03:05:00,16.5,16.5,38.9,6.0,0.185,0.0566,0.0461,0.0207
2002-04-18 03:10:00,2.12,2.12,43.0,7.4,0.387,0.0889,0.0513,0.0149
2002-04-18 03:15:00,12.1,12.1,41.6,7.16,0.108,0.0304,0.0262,0.0143
2002-04-18 03:20:00,19.6,19.6,41.6,7.05,0.314,0.111,0.0869,0.0336
2002-04-18 03:25:00,12.3,12.3,46.8,7.4,0.159,0.0488,0.0408,0.0208
2002-04-18 03:30:00,10.8,10.8,40.3,6.28,0.102,0.0307,0.0262,0.0143
2002-04-18 03:35:00,11.1,11.1,36.5,6.22,0.352,0.0964,0.0646,0.0244
2002-04-18 03:40:00,14.4,14.4,42.3,6.43,0.166,0.0488,0.0403,0.0188
