time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-11-20 00:50:00,54.8,54.8,230.0,27.6,0.421,0.183,0.158,0.102
2001-11-20 00:55:00,57.8,57.8,235.0,28.8,0.111,0.0299,0.0258,0.0141
2001-11-20 01:00:00,75.3,75.3,245.0,30.2,0.406,0.0887,0.0508,0.0145
2001-11-20 01:05:00,64.9,64.9,229.0,28.4,0.154,0.0411,0.0347,0.0169
2001-11-20 01:10:00,70.1,70.1,239.0,29.2,0.349,0.113,0.0889,0.0341
2001-11-20 01:15:00,83.0,83.0,226.0,27.3,0.285,0.0902,0.0714,0.0286
2001-11-20 01:20:00,76.2,76.2,231.0,27.5,0.211,0.0587,0.0482,0.0212
2001-11-20 01:25:00,72.1,72.1,232.0,27.9,0.299,0.101,0.0841,0.0441
2001-11-20 01:30:00,67.0,67.0,221.0,26.6,0.353,0.0729,0.0455,0.0145
2001-11-20 01:35:00,84.7,84.7,219.0,25.1,0.205,0.059,0.0482,0.0212
2001-11-20 01:40:00,84.1,84.1,217.0,24.8,0.111,0.0299,0.0258,0.0141
2001-11-20 01:45:00,86.3,86.3,229.0,26.3,0.243,0.0703,0.0569,0.0239
2001-11-20 01:50:00,85.3,85.3,230.0,26.7,0.377,0.112,0.0887,0.0341
2001-11-20 01:55:00,74.1,74.1,231.0,26.7,0.218,0.0585,0.0482,0.0212
2001-11-20 02:00:00,85.5,85.5,232.0,24.7,0.126,0.0438,0.0398,0.028
2001-11-20 02:05:00,73.8,73.8,228.0,25.8,0.222,0.075,0.0653,0.0399
2001-11-20 02:10:00,94.2,94.2,232.0,24.2,0.152,0.0412,0.0347,0.0169
2001-11-20 02:15:00,81.7,81.7,225.0,25.0,0.14,0.0545,0.0506,0.0389
2001-11-20 02:20:00,83.0,83.0,223.0,25.7,0.139,0.0495,0.0458,0.034
2001-11-20 02:25:00,87.1,87.1,228.0,25.6,0.367,0.0735,0.0459,0.0145
2001-11-20 02:30:00,80.2,80.2,213.0,25.1,0.221,0.0692,0.0592,0.0328
2001-11-20 02:35:00,79.6,79.6,194.0,20.7,0.173,0.0889,0.0851,0.0733
2001-11-20 02:40:00,81.8,81.8,208.0,21.9,0.188,0.0511,0.0424,0.0193
2001-11-20 02:45:00,75.2,75.2,212.0,24.3,0.146,0.0569,0.0532,0.0414
2001-11-20 02:50:00,73.6,73.6,213.0,23.7,0.218,0.0583,0.0482,0.0212
2001-11-20 02:55:00,67.0,67.0,212.0,23.7,0.216,0.0676,0.0587,0.0346
2001-11-20 03:00:00,73.3,73.3,199.0,21.5,0.116,0.0296,0.0258,0.0141
2001-11-20 03:05:00,80.7,80.7,189.0,19.1,0.125,0.0437,0.0396,0.0279
2001-11-20 03:10:00,75.2,75.2,184.0,19.9,0.11,0.0299,0.0258,0.0141
2001-11-20 03:15:00,67.9,67.9,171.0,19.1,0.114,0.0297,0.0258,0.0141
2001-11-20 03:20:00,66.5,66.5,161.0,18.2,0.113,0.0298,0.0258,0.0141
2001-11-20 03:25:00,71.1,71.1,154.0,16.0,0.128,0.0494,0.0453,0.0335
2001-11-20 03:30:00,63.8,63.8,153.0,17.2,0.15,0.0413,0.0347,0.0169
2001-11-20 03:35:00,80.2,80.2,154.0,17.1,0.146,0.0415,0.0347,0.0169
2001-11-20 03:40:00,65.5,65.5,156.0,18.0,0.147,0.0612,0.0574,0.0456
2001-11-20 03:45:00,68.9,68.9,151.0,16.0,0.127,0.0438,0.0398,0.028
2001-11-20 03:50:00,71.1,71.1,156.0,16.6,0.358,0.113,0.0887,0.0341
2001-11-20 03:55:00,55.0,55.0,156.0,16.4,0.112,0.0298,0.0258,0.0141
2001-11-20 04:00:00,64.9,64.9,153.0,15.9,0.129,0.0461,0.0421,0.0304
2001-11-20 04:05:00,57.4,57.4,163.0,17.6,0.141,0.0546,0.0508,0.039
2001-11-20 04:10:00,56.6,56.6,165.0,17.5,0.133,0.0469,0.0431,0.0313
2001-11-20 04:15:00,55.8,55.8,170.0,17.7,0.34,0.116,0.0955,0.0484
2001-11-20 04:20:00,51.1,51.1,171.0,19.6,0.119,0.0295,0.0258,0.0141
2001-11-20 04:25:00,49.9,49.9,168.0,18.1,0.137,0.049,0.0453,0.0335
2001-11-20 04:30:00,65.5,65.5,160.0,16.1,0.379,0.0817,0.0484,0.0145
2001-11-20 04:35:00,57.1,57.1,161.0,18.0,0.13,0.0493,0.0453,0.0335
2001-11-20 04:40:00,43.9,43.9,160.0,17.6,0.154,0.0412,0.0347,0.0169
2001-11-20 04:45:00,51.3,51.3,151.0,16.9,0.412,0.105,0.069,0.025
2001-11-20 04:50:00,39.2,39.2,149.0,16.0,0.13,0.046,0.0421,0.0304
2001-11-20 04:55:00,45.3,45.3,153.0,17.0,0.208,0.0589,0.0482,0.0212
2001-11-20 05:00:00,42.5,42.5,158.0,16.6,0.403,0.146,0.121,0.0632
2001-11-20 05:05:00,47.2,47.2,164.0,17.6,0.113,0.0298,0.0258,0.0141
2001-11-20 05:10:00,48.5,48.5,162.0,16.8,0.376,0.0817,0.0484,0.0145
2001-11-20 05:15:00,43.7,43.7,168.0,20.6,0.439,0.131,0.0993,0.0454
2001-11-20 05:20:00,42.8,42.8,158.0,18.0,0.132,0.047,0.0431,0.0313
2001-11-20 05:25:00,65.6,65.6,162.0,17.4,0.11,0.0299,0.0258,0.0141
2001-11-20 05:30:00,60.5,60.5,163.0,16.9,0.115,0.0329,0.0289,0.0171
2001-11-20 05:35:00,64.1,64.1,167.0,17.6,0.142,0.0581,0.0542,0.0424
2001-11-20 05:40:00,72.3,72.3,160.0,17.4,0.209,0.0589,0.0482,0.0212
2001-11-20 05:45:00,68.4,68.4,162.0,18.3,0.304,0.0891,0.0714,0.0286
2001-11-20 05:50:00,64.6,64.6,162.0,16.1,0.391,0.147,0.121,0.0632
2001-11-20 05:55:00,56.5,56.5,173.0,18.3,0.115,0.0297,0.0258,0.0141
2001-11-20 06:00:00,96.2,96.2,158.0,16.5,0.144,0.0603,0.0562,0.0445
2001-11-20 06:05:00,71.8,71.8,166.0,17.3,0.111,0.0298,0.0258,0.0141
2001-11-20 06:10:00,83.0,83.0,161.0,17.2,0.137,0.0565,0.0525,0.0407
2001-11-20 06:15:00,64.4,64.4,165.0,18.4,0.115,0.0329,0.0289,0.0171
2001-11-20 06:20:00,72.9,72.9,157.0,17.9,0.26,0.0767,0.0618,0.0255
2001-11-20 06:25:00,60.8,60.8,151.0,18.0,0.217,0.0783,0.0697,0.0465
2001-11-20 06:30:00,74.6,74.6,151.0,18.4,0.115,0.0297,0.0258,0.0141
2001-11-20 06:35:00,68.1,68.1,159.0,19.7,0.345,0.113,0.0893,0.0363
2001-11-20 06:40:00,68.1,68.1,156.0,17.7,0.207,0.0589,0.0482,0.0212
2001-11-20 06:45:00,72.4,72.4,146.0,16.5,0.185,0.0513,0.0424,0.0193
2001-11-20 06:50:00,61.2,61.2,149.0,17.2,0.152,0.0412,0.0347,0.0169
2001-11-20 06:55:00,62.2,62.2,151.0,16.4,0.11,0.0299,0.0258,0.0141
2001-11-20 07:00:00,60.4,60.4,144.0,15.7,0.133,0.0524,0.0484,0.0366
2001-11-20 07:05:00,56.8,56.8,152.0,16.5,0.131,0.0514,0.0473,0.0355
2001-11-20 07:10:00,62.7,62.7,145.0,16.2,0.123,0.0382,0.0343,0.0226
2001-11-20 07:15:00,63.1,63.1,142.0,14.8,0.106,0.03,0.0258,0.0141
2001-11-20 07:20:00,47.9,47.9,146.0,17.1,0.111,0.0299,0.0258,0.0141
2001-11-20 07:25:00,52.7,52.7,142.0,15.0,0.331,0.074,0.0456,0.0145
2001-11-20 07:30:00,62.1,62.1,141.0,15.4,0.338,0.0748,0.0459,0.0145
2001-11-20 07:35:00,53.0,53.0,147.0,16.2,0.252,0.0769,0.0619,0.0265
2001-11-20 07:40:00,66.5,66.5,138.0,15.1,0.112,0.0298,0.0258,0.0141
2001-11-20 07:45:00,48.0,48.0,140.0,13.7,0.136,0.0548,0.0508,0.039
2001-11-20 07:50:00,54.7,54.7,141.0,15.2,0.339,0.0899,0.0627,0.0249
2001-11-20 07:55:00,50.7,50.7,137.0,14.1,0.128,0.0494,0.0453,0.0335
2001-11-20 08:00:00,60.7,60.7,137.0,13.4,0.129,0.0551,0.0508,0.039
2001-11-20 08:05:00,55.8,55.8,140.0,14.5,0.368,0.082,0.0485,0.0145
2001-11-20 08:10:00,47.9,47.9,135.0,14.7,0.312,0.118,0.1,0.0585
2001-11-20 08:15:00,58.1,58.1,135.0,14.0,0.393,0.122,0.0873,0.0367
2001-11-20 08:20:00,56.4,56.4,122.0,12.0,0.136,0.06,0.0558,0.044
2001-11-20 08:25:00,43.5,43.5,131.0,13.4,0.107,0.0315,0.0272,0.0155
2001-11-20 08:30:00,52.8,52.8,127.0,12.9,0.318,0.0757,0.046,0.0145
2001-11-20 08:35:00,59.7,59.7,122.0,11.6,0.104,0.0302,0.0258,0.0141
2001-11-20 08:40:00,42.7,42.7,130.0,13.3,0.123,0.0463,0.0421,0.0303
2001-11-20 08:45:00,61.2,61.2,116.0,11.6,0.29,0.0955,0.0753,0.0298
2001-11-20 08:50:00,40.6,40.6,123.0,13.0,0.106,0.0301,0.0258,0.0141
2001-11-20 08:55:00,54.1,54.1,114.0,11.4,0.118,0.0441,0.0398,0.028
2001-11-20 09:00:00,39.8,39.8,117.0,12.1,0.107,0.03,0.0258,0.0141
2001-11-20 09:05:00,43.8,43.8,122.0,13.2,0.137,0.0579,0.054,0.0421
2001-11-20 09:10:00,50.9,50.9,121.0,12.8,0.107,0.03,0.0258,0.0141
2001-11-20 09:15:00,55.2,55.2,115.0,12.0,0.137,0.0605,0.0564,0.0445
2001-11-20 09:20:00,45.2,45.2,115.0,11.8,0.154,0.0778,0.0735,0.0618
2001-11-20 09:25:00,47.4,47.4,121.0,13.5,0.13,0.0522,0.0481,0.0363
2001-11-20 09:30:00,50.8,50.8,120.0,11.9,0.112,0.0368,0.0325,0.0208
2001-11-20 09:35:00,50.0,50.0,112.0,10.4,0.112,0.0417,0.0373,0.0255
2001-11-20 09:40:00,53.6,53.6,116.0,10.7,0.104,0.0301,0.0258,0.0141
2001-11-20 09:45:00,46.9,46.9,114.0,10.8,0.104,0.0301,0.0258,0.0141
2001-11-20 09:50:00,57.9,57.9,116.0,11.0,0.288,0.0755,0.0457,0.0145
2001-11-20 09:55:00,49.7,49.7,111.0,10.2,0.126,0.0592,0.0545,0.0427
2001-11-20 10:00:00,38.9,38.9,110.0,10.2,0.12,0.0497,0.0453,0.0335
2001-11-20 10:05:00,55.0,55.0,106.0,10.4,0.307,0.111,0.0859,0.0332
2001-11-20 10:10:00,42.4,42.4,113.0,11.3,0.127,0.054,0.0495,0.0377
2001-11-20 10:15:00,52.0,52.0,117.0,11.5,0.315,0.11,0.0859,0.0332
2001-11-20 10:20:00,47.5,47.5,114.0,9.98,0.12,0.0516,0.0471,0.0353
2001-11-20 10:25:00,47.8,47.8,124.0,12.3,0.185,0.06,0.0483,0.0212
2001-11-20 10:30:00,61.8,61.8,114.0,10.7,0.322,0.0832,0.0484,0.0145
2001-11-20 10:35:00,53.0,53.0,110.0,10.9,0.139,0.0418,0.0347,0.0169
2001-11-20 10:40:00,47.9,47.9,118.0,11.2,0.233,0.078,0.0618,0.0255
2001-11-20 10:45:00,59.6,59.6,109.0,9.66,0.0991,0.0304,0.0259,0.0141
2001-11-20 10:50:00,50.9,50.9,115.0,11.6,0.136,0.0578,0.0528,0.0396
2001-11-20 10:55:00,64.7,64.7,120.0,11.7,0.13,0.0581,0.0537,0.0419
2001-11-20 11:00:00,55.5,55.5,115.0,11.2,0.307,0.109,0.0875,0.0395
2001-11-20 11:05:00,55.2,55.2,111.0,10.6,0.31,0.0759,0.046,0.0145
2001-11-20 11:10:00,51.6,51.6,116.0,11.5,0.241,0.0946,0.0785,0.0426
2001-11-20 11:15:00,49.7,49.7,108.0,11.4,0.104,0.0302,0.0258,0.0141
2001-11-20 11:20:00,56.4,56.4,106.0,10.8,0.13,0.0417,0.0353,0.0191
2001-11-20 11:25:00,65.0,65.0,112.0,11.4,0.113,0.0444,0.0398,0.028
2001-11-20 11:30:00,49.5,49.5,115.0,12.0,0.145,0.0511,0.0446,0.0282
2001-11-20 11:35:00,56.0,56.0,112.0,11.5,0.314,0.13,0.108,0.061
2001-11-20 11:40:00,50.5,50.5,107.0,11.2,0.138,0.0604,0.0562,0.0445
2001-11-20 11:45:00,51.4,51.4,106.0,11.9,0.105,0.0316,0.0273,0.0155
2001-11-20 11:50:00,55.8,55.8,95.7,9.75,0.302,0.0762,0.046,0.0145
2001-11-20 11:55:00,67.3,67.3,105.0,11.7,0.105,0.0301,0.0258,0.0141
2001-11-20 12:00:00,68.9,68.9,99.8,9.48,0.109,0.0445,0.0399,0.028
2001-11-20 12:05:00,59.7,59.7,103.0,11.1,0.302,0.0762,0.046,0.0145
2001-11-20 12:10:00,62.2,62.2,101.0,10.1,0.111,0.0435,0.039,0.0272
2001-11-20 12:15:00,63.0,63.0,97.1,9.35,0.17,0.0724,0.0634,0.0424
2001-11-20 12:20:00,68.2,68.2,102.0,10.8,0.122,0.0528,0.0484,0.0366
2001-11-20 12:25:00,57.0,57.0,103.0,11.0,0.13,0.0607,0.0564,0.0445
2001-11-20 12:30:00,66.8,66.8,99.5,10.6,0.114,0.0443,0.0398,0.028
2001-11-20 12:35:00,63.0,63.0,101.0,10.7,0.163,0.0587,0.0504,0.03
2001-11-20 12:40:00,66.8,66.8,99.5,10.8,0.118,0.0432,0.0389,0.0272
2001-11-20 12:45:00,55.1,55.1,104.0,11.5,0.254,0.0938,0.0789,0.0442
2001-11-20 12:50:00,56.2,56.2,106.0,11.0,0.133,0.0587,0.0546,0.0428
2001-11-20 12:55:00,70.1,70.1,114.0,11.6,0.108,0.0331,0.028,0.0147
2001-11-20 13:00:00,77.4,77.4,110.0,12.0,0.125,0.0552,0.0508,0.039
2001-11-20 13:05:00,89.5,89.5,103.0,10.2,0.108,0.0388,0.0344,0.0226
2001-11-20 13:10:00,72.9,72.9,95.5,9.57,0.121,0.0474,0.0431,0.0313
2001-11-20 13:15:00,65.6,65.6,103.0,10.5,0.105,0.0333,0.0289,0.0171
2001-11-20 13:20:00,78.5,78.5,97.7,9.51,0.0986,0.0304,0.0259,0.0141
2001-11-20 13:25:00,72.1,72.1,101.0,9.84,0.319,0.131,0.107,0.0551
2001-11-20 13:30:00,69.8,69.8,93.5,9.38,0.121,0.0512,0.0467,0.0349
2001-11-20 13:35:00,80.9,80.9,89.1,8.47,0.121,0.0555,0.0508,0.039
2001-11-20 13:40:00,80.2,80.2,88.3,8.75,0.306,0.115,0.0889,0.0341
2001-11-20 13:45:00,83.0,83.0,86.7,9.08,0.102,0.0302,0.0258,0.0141
2001-11-20 13:50:00,77.6,77.6,77.1,7.06,0.0968,0.0305,0.0259,0.0141
2001-11-20 13:55:00,77.8,77.8,80.2,7.94,0.143,0.0762,0.0718,0.0598
2001-11-20 14:00:00,72.6,72.6,76.9,8.2,0.1,0.0318,0.0273,0.0155
2001-11-20 14:05:00,63.1,63.1,82.6,8.41,0.104,0.0391,0.0344,0.0226
2001-11-20 14:10:00,66.7,66.7,80.9,9.42,0.0993,0.0304,0.0259,0.0141
2001-11-20 14:15:00,76.6,76.6,74.3,7.45,0.287,0.115,0.0889,0.0341
2001-11-20 14:20:00,72.9,72.9,78.5,10.0,0.235,0.0893,0.0746,0.0413
2001-11-20 14:25:00,78.5,78.5,74.6,8.59,0.0998,0.0303,0.0259,0.0141
2001-11-20 14:30:00,81.5,81.5,70.6,6.52,0.0935,0.0306,0.0259,0.0141
2001-11-20 14:35:00,84.3,84.3,71.0,7.89,0.107,0.0425,0.0378,0.026
2001-11-20 14:40:00,74.8,74.8,68.5,6.68,0.243,0.112,0.0944,0.0566
2001-11-20 14:45:00,75.7,75.7,65.8,6.53,0.105,0.039,0.0344,0.0226
2001-11-20 14:50:00,75.2,75.2,67.3,7.55,0.13,0.0635,0.059,0.0472
2001-11-20 14:55:00,71.1,71.1,65.2,6.9,0.0993,0.0304,0.0259,0.0141
2001-11-20 15:00:00,72.8,72.8,65.2,7.1,0.1,0.0303,0.0259,0.0141
2001-11-20 15:05:00,63.5,63.5,62.2,6.61,0.111,0.0445,0.0399,0.028
2001-11-20 15:10:00,76.7,76.7,59.2,5.96,0.141,0.0794,0.0746,0.0628
2001-11-20 15:15:00,66.1,66.1,65.5,7.73,0.109,0.0418,0.0373,0.0255
2001-11-20 15:20:00,75.9,75.9,66.4,7.48,0.0944,0.0306,0.0259,0.0141
2001-11-20 15:25:00,85.1,85.1,65.9,6.52,0.0916,0.0307,0.0259,0.0141
2001-11-20 15:30:00,72.3,72.3,63.8,7.52,0.113,0.0443,0.0398,0.028
2001-11-20 15:35:00,71.1,71.1,62.5,6.89,0.179,0.0603,0.0483,0.0212
2001-11-20 15:40:00,85.7,85.7,57.5,5.79,0.114,0.0587,0.0537,0.0419
2001-11-20 15:45:00,76.9,76.9,57.0,5.65,0.0885,0.0309,0.0259,0.0141
2001-11-20 15:50:00,79.3,79.3,58.3,6.78,0.214,0.0789,0.0619,0.0255
2001-11-20 15:55:00,79.6,79.6,54.5,5.78,0.103,0.0421,0.0373,0.0255
2001-11-20 16:00:00,81.3,81.3,50.5,5.35,0.125,0.0583,0.0537,0.0419
2001-11-20 16:05:00,72.3,72.3,57.9,6.87,0.21,0.0789,0.0619,0.0255
2001-11-20 16:10:00,68.9,68.9,54.1,6.71,0.114,0.0504,0.0456,0.0338
2001-11-20 16:15:00,75.2,75.2,57.9,6.87,0.0973,0.0304,0.0259,0.0141
2001-11-20 16:20:00,78.3,78.3,54.8,7.24,0.305,0.0841,0.0486,0.0145
2001-11-20 16:25:00,71.4,71.4,57.1,7.11,0.12,0.0498,0.0453,0.0335
2001-11-20 16:30:00,70.5,70.5,55.0,7.1,0.0993,0.0304,0.0259,0.0141
2001-11-20 16:35:00,82.8,82.8,58.1,6.95,0.219,0.0785,0.0619,0.0255
2001-11-20 16:40:00,71.4,71.4,49.7,5.94,0.238,0.092,0.0716,0.0286
2001-11-20 16:45:00,68.9,68.9,50.2,6.4,0.301,0.115,0.0895,0.0363
2001-11-20 16:50:00,78.7,78.7,48.8,6.05,0.0966,0.0305,0.0259,0.0141
2001-11-20 16:55:00,78.5,78.5,45.5,4.59,0.108,0.0504,0.0453,0.0335
2001-11-20 17:00:00,69.8,69.8,48.9,6.27,0.11,0.0445,0.0399,0.028
2001-11-20 17:05:00,71.0,71.0,47.3,5.86,0.293,0.115,0.0889,0.0341
2001-11-20 17:10:00,67.8,67.8,48.0,6.27,0.334,0.0912,0.0511,0.0145
2001-11-20 17:15:00,75.3,75.3,46.8,6.17,0.102,0.0392,0.0344,0.0226
2001-11-20 17:20:00,60.7,60.7,44.2,5.53,0.124,0.061,0.0564,0.0445
2001-11-20 17:25:00,78.2,78.2,40.4,4.41,0.0885,0.0309,0.0259,0.0141
2001-11-20 17:30:00,76.6,76.6,43.8,5.66,0.122,0.0426,0.0348,0.0169
2001-11-20 17:35:00,64.4,64.4,43.0,5.55,0.111,0.0502,0.0453,0.0335
2001-11-20 17:40:00,68.2,68.2,43.3,6.1,0.0935,0.0306,0.0259,0.0141
2001-11-20 17:45:00,69.0,69.0,40.2,5.07,0.317,0.105,0.0556,0.0145
2001-11-20 17:50:00,76.6,76.6,41.9,5.64,0.175,0.105,0.0984,0.0832
2001-11-20 17:55:00,70.5,70.5,42.1,6.19,0.381,0.118,0.0596,0.0145
2001-11-20 18:00:00,65.8,65.8,41.2,5.35,0.0881,0.0309,0.0259,0.0141
2001-11-20 18:05:00,66.5,66.5,40.5,5.85,0.272,0.076,0.0457,0.0145
2001-11-20 18:10:00,69.2,69.2,41.6,5.36,0.091,0.0307,0.0259,0.0141
2001-11-20 18:15:00,71.3,71.3,42.1,5.45,0.111,0.0535,0.0484,0.0366
2001-11-20 18:20:00,56.2,56.2,42.1,6.1,0.201,0.0723,0.057,0.0239
2001-11-20 18:25:00,66.1,66.1,41.7,6.65,0.0948,0.0306,0.0259,0.0141
2001-11-20 18:30:00,57.5,57.5,40.8,5.94,0.291,0.115,0.0893,0.0351
2001-11-20 18:35:00,62.2,62.2,40.3,5.28,0.117,0.0556,0.0508,0.039
2001-11-20 18:40:00,67.5,67.5,39.4,4.93,0.0893,0.0308,0.0259,0.0141
2001-11-20 18:45:00,59.7,59.7,41.7,5.0,0.129,0.0755,0.0705,0.0586
2001-11-20 18:50:00,52.7,52.7,42.1,6.3,0.223,0.0904,0.0741,0.0389
2001-11-20 18:55:00,62.4,62.4,39.4,5.47,0.198,0.0789,0.0625,0.0277
2001-11-20 19:00:00,61.2,61.2,37.2,5.27,0.335,0.105,0.0556,0.0145
2001-11-20 19:05:00,53.0,53.0,40.1,4.49,0.117,0.0643,0.059,0.0472
2001-11-20 19:10:00,61.2,61.2,38.1,5.2,0.115,0.0557,0.0508,0.039
2001-11-20 19:15:00,59.0,59.0,42.0,6.24,0.274,0.112,0.0861,0.0332
2001-11-20 19:20:00,43.0,43.0,40.0,5.77,0.126,0.0535,0.0468,0.0312
2001-11-20 19:25:00,55.7,55.7,41.1,5.28,0.0877,0.0309,0.0259,0.0141
2001-11-20 19:30:00,50.4,50.4,42.4,5.4,0.306,0.153,0.121,0.0625
2001-11-20 19:35:00,49.9,49.9,44.6,6.15,0.0935,0.0306,0.0259,0.0141
2001-11-20 19:40:00,54.5,54.5,38.7,4.78,0.116,0.0587,0.0537,0.0419
2001-11-20 19:45:00,47.1,47.1,40.0,5.36,0.105,0.0505,0.0454,0.0335
2001-11-20 19:50:00,37.9,37.9,42.0,5.55,0.0879,0.0309,0.0259,0.0141
2001-11-20 19:55:00,47.3,47.3,44.8,6.53,0.242,0.114,0.0923,0.0469
2001-11-20 20:00:00,48.8,48.8,40.9,5.15,0.0857,0.031,0.0259,0.0141
2001-11-20 20:05:00,31.9,31.9,43.3,6.52,0.102,0.0391,0.0344,0.0226
2001-11-20 20:10:00,42.8,42.8,41.9,5.58,0.153,0.0603,0.0495,0.0261
2001-11-20 20:15:00,41.1,41.1,42.7,5.35,0.138,0.0535,0.0425,0.0193
2001-11-20 20:20:00,28.9,28.9,46.2,6.61,0.104,0.0438,0.039,0.0272
2001-11-20 20:25:00,39.3,39.3,41.7,5.68,0.102,0.0449,0.0399,0.028
2001-11-20 20:30:00,52.4,52.4,45.4,5.16,0.117,0.0671,0.0618,0.05
2001-11-20 20:35:00,44.7,44.7,43.4,4.8,0.114,0.0615,0.0564,0.0445
2001-11-20 20:40:00,41.9,41.9,40.9,4.76,0.0802,0.0344,0.029,0.0171
2001-11-20 20:45:00,30.9,30.9,42.0,5.25,0.0946,0.0337,0.028,0.0147
2001-11-20 20:50:00,23.6,23.6,45.0,7.11,0.205,0.0791,0.0619,0.0255
2001-11-20 20:55:00,24.2,24.2,40.5,6.35,0.101,0.0392,0.0344,0.0226
2001-11-20 21:00:00,32.2,32.2,41.4,4.71,0.0789,0.0313,0.0259,0.0141
2001-11-20 21:05:00,31.2,31.2,41.2,5.28,0.0818,0.0312,0.0259,0.0141
2001-11-20 21:10:00,29.2,29.2,47.8,7.26,0.121,0.0612,0.0564,0.0445
2001-11-20 21:15:00,32.0,32.0,41.7,5.98,0.114,0.0615,0.0564,0.0445
2001-11-20 21:20:00,29.1,29.1,42.3,5.92,0.0828,0.0311,0.0259,0.0141
2001-11-20 21:25:00,32.4,32.4,40.8,4.57,0.0767,0.0314,0.0259,0.0141
2001-11-20 21:30:00,30.7,30.7,44.5,4.7,0.0802,0.0344,0.029,0.0171
2001-11-20 21:35:00,28.3,28.3,38.6,4.66,0.218,0.0979,0.0755,0.0298
2001-11-20 21:40:00,22.4,22.4,43.3,6.01,0.091,0.0307,0.0259,0.0141
2001-11-20 21:45:00,19.3,19.3,38.6,4.62,0.112,0.0617,0.0564,0.0445
2001-11-20 21:50:00,23.4,23.4,38.5,4.94,0.129,0.0611,0.0514,0.0311
2001-11-20 21:55:00,23.2,23.2,40.4,4.88,0.104,0.054,0.0426,0.0193
2001-11-20 22:00:00,23.7,23.7,38.6,5.27,0.108,0.0617,0.0564,0.0445
2001-11-20 22:05:00,19.6,19.6,44.9,6.46,0.0818,0.0312,0.0259,0.0141
2001-11-20 22:10:00,17.4,17.4,41.3,7.06,0.11,0.0535,0.0484,0.0366
2001-11-20 22:15:00,21.7,21.7,44.8,6.68,0.27,0.116,0.0891,0.0341
2001-11-20 22:20:00,27.2,27.2,47.8,6.85,0.0849,0.0342,0.0289,0.0171
2001-11-20 22:25:00,23.9,23.9,44.5,5.98,0.262,0.132,0.107,0.0551
2001-11-20 22:30:00,18.4,18.4,46.5,6.61,0.195,0.0959,0.0791,0.0442
2001-11-20 22:35:00,19.2,19.2,45.9,6.64,0.19,0.109,0.0916,0.0557
2001-11-20 22:40:00,21.8,21.8,45.2,6.87,0.249,0.116,0.0897,0.0363
2001-11-20 22:45:00,24.0,24.0,44.8,6.46,0.0782,0.0313,0.0259,0.0141
2001-11-20 22:50:00,20.7,20.7,42.2,5.83,0.1,0.0511,0.0456,0.0338
2001-11-20 22:55:00,9.75,9.75,47.9,7.83,0.129,0.074,0.0689,0.057
2001-11-20 23:00:00,15.7,15.7,44.6,7.19,0.0818,0.0312,0.0259,0.0141
2001-11-20 23:05:00,20.1,20.1,41.8,5.56,0.0778,0.0313,0.0259,0.0141
2001-11-20 23:10:00,11.4,11.4,45.7,6.73,0.271,0.0977,0.0535,0.0145
2001-11-20 23:15:00,26.2,26.2,42.2,5.42,0.132,0.0617,0.0484,0.0212
2001-11-20 23:20:00,15.1,15.1,45.2,6.53,0.236,0.112,0.0863,0.0332
2001-11-20 23:25:00,21.2,21.2,48.8,7.1,0.0818,0.0312,0.0259,0.0141
2001-11-20 23:30:00,16.5,16.5,45.7,5.6,0.091,0.0454,0.0399,0.028
2001-11-20 23:35:00,21.5,21.5,40.1,5.51,0.256,0.103,0.0558,0.0145
2001-11-20 23:40:00,17.2,17.2,39.8,5.82,0.0828,0.0311,0.0259,0.0141
2001-11-20 23:45:00,11.6,11.6,47.8,7.18,0.334,0.134,0.0832,0.028
2001-11-20 23:50:00,22.3,22.3,44.9,5.93,0.0728,0.0315,0.0259,0.0141
2001-11-20 23:55:00,19.5,19.5,44.8,5.94,0.0748,0.0314,0.0259,0.0141
2001-11-21 00:00:00,21.0,21.0,44.0,6.1,0.106,0.0618,0.0564,0.0445
