time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-11-17 10:25:00,17.3,17.3,0.157,0.078,0.0469,0.0377,0.0352,0.0217
1999-11-17 10:30:00,18.5,18.5,0.259,0.094,0.0632,0.0542,0.0516,0.0381
1999-11-17 10:35:00,20.5,20.5,0.152,0.0728,0.0418,0.0326,0.0301,0.0166
1999-11-17 10:40:00,18.9,18.9,0.0968,0.078,0.0491,0.0399,0.0374,0.0239
1999-11-17 10:45:00,9.27,9.27,0.158,0.101,0.0652,0.0558,0.0535,0.0174
1999-11-17 10:50:00,15.3,15.3,0.493,0.243,0.15,0.141,0.139,0.0748
1999-11-17 10:55:00,17.8,17.8,0.211,0.145,0.108,0.0989,0.0962,0.0644
1999-11-17 11:00:00,18.8,18.8,0.151,0.132,0.0579,0.0488,0.0461,0.0327
1999-11-17 11:05:00,17.0,17.0,0.227,0.105,0.0738,0.0646,0.0621,0.0269
1999-11-17 11:10:00,15.0,15.0,0.214,0.139,0.0993,0.06,0.049,0.0226
1999-11-17 11:15:00,9.98,9.98,0.153,0.135,0.106,0.0966,0.094,0.0555
1999-11-17 11:20:00,26.1,26.1,0.0895,0.0706,0.0418,0.0326,0.0301,0.0166
1999-11-17 11:25:00,17.7,17.7,0.175,0.156,0.0603,0.045,0.0407,0.0272
1999-11-17 11:30:00,24.6,24.6,0.251,0.1,0.0693,0.0603,0.0575,0.0202
1999-11-17 11:35:00,23.9,23.9,0.159,0.14,0.047,0.0378,0.0353,0.0183
1999-11-17 11:40:00,22.9,22.9,0.198,0.0776,0.0469,0.0377,0.0352,0.0217
1999-11-17 11:45:00,27.4,27.4,0.143,0.124,0.0946,0.0678,0.0604,0.0263
1999-11-17 11:50:00,22.7,22.7,0.535,0.345,0.0526,0.0351,0.0302,0.0166
1999-11-17 11:55:00,20.2,20.2,0.245,0.156,0.0418,0.0326,0.0301,0.0166
1999-11-17 12:00:00,21.6,21.6,0.2,0.181,0.0597,0.0505,0.0479,0.0345
1999-11-17 12:05:00,17.0,17.0,0.217,0.159,0.124,0.114,0.112,0.0741
1999-11-17 12:10:00,24.0,24.0,0.205,0.116,0.0724,0.0369,0.0302,0.0166
1999-11-17 12:15:00,17.1,17.1,0.532,0.262,0.0548,0.0396,0.0354,0.0183
1999-11-17 12:20:00,22.7,22.7,0.291,0.1,0.0695,0.0603,0.0578,0.0174
1999-11-17 12:25:00,26.4,26.4,0.379,0.164,0.0418,0.0326,0.0301,0.0166
1999-11-17 12:30:00,25.4,25.4,0.178,0.0984,0.0665,0.0382,0.0303,0.0166
1999-11-17 12:35:00,23.0,23.0,0.238,0.0724,0.0418,0.0326,0.0301,0.0166
1999-11-17 12:40:00,22.2,22.2,0.41,0.189,0.0883,0.0791,0.0766,0.0631
1999-11-17 12:45:00,21.8,21.8,0.526,0.193,0.0469,0.0377,0.0352,0.0217
1999-11-17 12:50:00,25.7,25.7,0.0895,0.0706,0.0418,0.0326,0.0301,0.0166
1999-11-17 12:55:00,22.1,22.1,0.219,0.13,0.0863,0.044,0.0375,0.0239
1999-11-17 13:00:00,27.4,27.4,0.37,0.208,0.0418,0.0326,0.0301,0.0166
1999-11-17 13:05:00,17.3,17.3,0.229,0.21,0.159,0.103,0.0879,0.0568
1999-11-17 13:10:00,22.1,22.1,0.209,0.19,0.0646,0.0378,0.0303,0.0166
1999-11-17 13:15:00,20.0,20.0,0.192,0.113,0.0805,0.0414,0.0304,0.0166
1999-11-17 13:20:00,31.8,31.8,0.0895,0.0706,0.0418,0.0326,0.0301,0.0166
1999-11-17 13:25:00,21.4,21.4,0.223,0.134,0.0418,0.0326,0.0301,0.0166
1999-11-17 13:30:00,21.7,21.7,0.115,0.0964,0.0665,0.0382,0.0303,0.0166
1999-11-17 13:35:00,20.9,20.9,0.212,0.193,0.115,0.0581,0.0462,0.0217
1999-11-17 13:40:00,28.6,28.6,0.176,0.0962,0.0646,0.0378,0.0303,0.0166
1999-11-17 13:45:00,24.7,24.7,0.148,0.13,0.101,0.0914,0.0887,0.0355
1999-11-17 13:50:00,20.1,20.1,0.247,0.139,0.108,0.0986,0.0959,0.0635
1999-11-17 13:55:00,27.6,27.6,0.381,0.195,0.0701,0.061,0.0583,0.0418
1999-11-17 14:00:00,35.3,35.3,0.147,0.129,0.0545,0.0452,0.0427,0.0292
1999-11-17 14:05:00,29.0,29.0,0.288,0.269,0.0865,0.0543,0.0478,0.034
1999-11-17 14:10:00,19.1,19.1,0.214,0.195,0.166,0.149,0.144,0.0822
1999-11-17 14:15:00,25.0,25.0,0.197,0.178,0.117,0.108,0.106,0.053
1999-11-17 14:20:00,26.6,26.6,0.152,0.133,0.0575,0.0484,0.0458,0.0217
1999-11-17 14:25:00,26.6,26.6,0.331,0.213,0.0665,0.0382,0.0303,0.0166
1999-11-17 14:30:00,25.1,25.1,0.201,0.153,0.119,0.11,0.107,0.0597
1999-11-17 14:35:00,29.9,29.9,0.191,0.173,0.0491,0.0399,0.0374,0.0239
1999-11-17 14:40:00,24.6,24.6,0.221,0.135,0.0738,0.0646,0.0621,0.0269
1999-11-17 14:45:00,28.1,28.1,0.493,0.288,0.101,0.0914,0.0887,0.0355
1999-11-17 14:50:00,21.7,21.7,0.336,0.247,0.0661,0.0392,0.0317,0.017
1999-11-17 14:55:00,31.7,31.7,0.266,0.106,0.0759,0.0665,0.064,0.0174
1999-11-17 15:00:00,27.5,27.5,0.124,0.105,0.076,0.0655,0.0627,0.0491
1999-11-17 15:05:00,32.9,32.9,0.446,0.299,0.0796,0.0411,0.0304,0.0166
1999-11-17 15:10:00,35.5,35.5,0.175,0.111,0.0738,0.0646,0.0621,0.0269
1999-11-17 15:15:00,25.5,25.5,0.213,0.0948,0.064,0.0548,0.0524,0.0388
1999-11-17 15:20:00,25.3,25.3,0.237,0.218,0.175,0.113,0.0916,0.0433
1999-11-17 15:25:00,31.0,31.0,0.687,0.314,0.0766,0.0442,0.0375,0.0239
1999-11-17 15:30:00,26.1,26.1,0.156,0.138,0.0432,0.034,0.0315,0.017
1999-11-17 15:35:00,21.6,21.6,0.254,0.121,0.0891,0.0543,0.0476,0.034
1999-11-17 15:40:00,30.5,30.5,0.451,0.21,0.0418,0.0326,0.0301,0.0166
1999-11-17 15:45:00,34.3,34.3,0.21,0.122,0.0785,0.0387,0.0316,0.017
1999-11-17 15:50:00,27.6,27.6,0.413,0.203,0.171,0.0904,0.0569,0.0174
1999-11-17 15:55:00,34.4,34.4,0.162,0.143,0.0418,0.0326,0.0301,0.0166
1999-11-17 16:00:00,37.7,37.7,0.375,0.197,0.0495,0.0344,0.0301,0.0166
1999-11-17 16:05:00,30.7,30.7,0.301,0.282,0.118,0.0774,0.0662,0.0524
1999-11-17 16:10:00,31.2,31.2,0.274,0.255,0.223,0.132,0.106,0.0516
1999-11-17 16:15:00,26.4,26.4,0.281,0.251,0.218,0.149,0.122,0.0579
1999-11-17 16:20:00,33.9,33.9,0.115,0.0964,0.0665,0.0382,0.0303,0.0166
1999-11-17 16:25:00,31.4,31.4,0.234,0.116,0.0847,0.0757,0.0729,0.0596
1999-11-17 16:30:00,32.7,32.7,0.113,0.094,0.065,0.0558,0.0532,0.0398
1999-11-17 16:35:00,28.2,28.2,0.518,0.446,0.192,0.0973,0.0594,0.0174
1999-11-17 16:40:00,31.6,31.6,0.314,0.108,0.0759,0.0388,0.0316,0.017
1999-11-17 16:45:00,32.0,32.0,0.598,0.209,0.0689,0.0596,0.0571,0.0436
1999-11-17 16:50:00,39.9,39.9,0.173,0.0836,0.0418,0.0326,0.0301,0.0166
1999-11-17 16:55:00,35.0,35.0,0.228,0.209,0.179,0.136,0.124,0.0687
1999-11-17 17:00:00,27.7,27.7,0.425,0.406,0.0975,0.0583,0.0516,0.0381
1999-11-17 17:05:00,26.3,26.3,0.16,0.142,0.111,0.0693,0.0627,0.0491
1999-11-17 17:10:00,26.2,26.2,0.251,0.163,0.0511,0.0358,0.0315,0.017
1999-11-17 17:15:00,34.2,34.2,0.211,0.192,0.0743,0.0652,0.0625,0.0491
1999-11-17 17:20:00,28.6,28.6,0.193,0.0726,0.0418,0.0326,0.0301,0.0166
1999-11-17 17:25:00,29.0,29.0,0.333,0.0881,0.0579,0.0488,0.0461,0.0327
1999-11-17 17:30:00,29.0,29.0,0.337,0.221,0.0782,0.0533,0.0463,0.0327
1999-11-17 17:35:00,29.4,29.4,0.361,0.272,0.0697,0.0369,0.0302,0.0166
1999-11-17 17:40:00,24.8,24.8,0.304,0.199,0.166,0.0957,0.0766,0.0363
1999-11-17 17:45:00,27.5,27.5,0.158,0.139,0.109,0.0646,0.0521,0.0382
1999-11-17 17:50:00,39.8,39.8,0.172,0.153,0.0418,0.0326,0.0301,0.0166
1999-11-17 17:55:00,35.5,35.5,0.207,0.188,0.0575,0.0484,0.0458,0.0217
1999-11-17 18:00:00,30.0,30.0,0.31,0.252,0.138,0.111,0.103,0.0436
1999-11-17 18:05:00,26.3,26.3,0.251,0.233,0.173,0.0867,0.0547,0.0174
1999-11-17 18:10:00,31.5,31.5,0.268,0.249,0.0796,0.0411,0.0304,0.0166
1999-11-17 18:15:00,26.9,26.9,0.23,0.212,0.181,0.114,0.0897,0.0355
1999-11-17 18:20:00,29.9,29.9,0.355,0.171,0.111,0.0714,0.0605,0.0263
1999-11-17 18:25:00,33.1,33.1,0.348,0.202,0.0495,0.0344,0.0301,0.0166
1999-11-17 18:30:00,27.1,27.1,0.332,0.168,0.0594,0.0502,0.0478,0.0342
1999-11-17 18:35:00,30.5,30.5,0.127,0.108,0.0773,0.0368,0.0302,0.0166
1999-11-17 18:40:00,26.6,26.6,0.224,0.0916,0.061,0.0516,0.0491,0.0357
1999-11-17 18:45:00,16.1,16.1,0.247,0.229,0.0791,0.0617,0.0568,0.0431
1999-11-17 18:50:00,26.8,26.8,0.192,0.174,0.142,0.0773,0.0607,0.0263
1999-11-17 18:55:00,24.1,24.1,0.695,0.362,0.0929,0.0583,0.0516,0.0381
1999-11-17 19:00:00,23.2,23.2,0.177,0.158,0.128,0.0785,0.0646,0.0347
1999-11-17 19:05:00,23.4,23.4,0.565,0.18,0.0418,0.0326,0.0301,0.0166
1999-11-17 19:10:00,23.9,23.9,0.269,0.25,0.092,0.0635,0.0557,0.0174
1999-11-17 19:15:00,24.4,24.4,0.592,0.297,0.1,0.0667,0.0574,0.0436
1999-11-17 19:20:00,23.0,23.0,0.274,0.255,0.0889,0.0693,0.064,0.0504
1999-11-17 19:25:00,15.9,15.9,0.316,0.243,0.202,0.0984,0.0596,0.0174
1999-11-17 19:30:00,15.8,15.8,0.347,0.181,0.0682,0.0552,0.0516,0.0381
1999-11-17 19:35:00,14.5,14.5,0.102,0.0834,0.0545,0.0452,0.0427,0.0292
1999-11-17 19:40:00,12.4,12.4,0.218,0.0982,0.0665,0.0382,0.0303,0.0166
1999-11-17 19:45:00,18.3,18.3,0.735,0.238,0.061,0.0516,0.0491,0.0357
1999-11-17 19:50:00,18.9,18.9,0.145,0.126,0.0469,0.0377,0.0352,0.0217
1999-11-17 19:55:00,15.3,15.3,0.367,0.348,0.118,0.0619,0.0491,0.0226
1999-11-17 20:00:00,26.9,26.9,0.361,0.193,0.0726,0.0369,0.0302,0.0166
1999-11-17 20:05:00,8.85,8.85,0.253,0.234,0.114,0.0692,0.0627,0.0491
1999-11-17 20:10:00,16.6,16.6,0.356,0.113,0.0815,0.0439,0.0355,0.0183
1999-11-17 20:15:00,16.0,16.0,0.253,0.164,0.0495,0.0344,0.0301,0.0166
1999-11-17 20:20:00,17.8,17.8,0.6,0.327,0.139,0.1,0.0891,0.0355
1999-11-17 20:25:00,9.06,9.06,0.305,0.286,0.108,0.0624,0.0497,0.0358
1999-11-17 20:30:00,10.9,10.9,0.268,0.249,0.0796,0.0411,0.0304,0.0166
1999-11-17 20:35:00,9.84,9.84,0.266,0.247,0.216,0.147,0.12,0.056
1999-11-17 20:40:00,6.1,6.1,0.571,0.287,0.0973,0.0879,0.0855,0.0254
1999-11-17 20:45:00,10.7,10.7,0.262,0.243,0.211,0.115,0.092,0.0448
1999-11-17 20:50:00,10.3,10.3,0.214,0.136,0.104,0.0718,0.0628,0.0491
1999-11-17 20:55:00,17.6,17.6,0.497,0.256,0.0526,0.0351,0.0302,0.0166
1999-11-17 21:00:00,17.8,17.8,0.326,0.121,0.0902,0.0733,0.0685,0.055
1999-11-17 21:05:00,11.4,11.4,0.804,0.53,0.118,0.0619,0.0491,0.0226
1999-11-17 21:10:00,8.0,8.0,0.718,0.347,0.0929,0.0583,0.0516,0.0381
1999-11-17 21:15:00,8.59,8.59,0.541,0.143,0.112,0.0731,0.0624,0.0269
1999-11-17 21:20:00,5.28,5.28,0.723,0.221,0.0418,0.0326,0.0301,0.0166
1999-11-17 21:25:00,5.85,5.85,0.115,0.0966,0.0678,0.0585,0.056,0.0174
1999-11-17 21:30:00,12.8,12.8,0.324,0.101,0.0697,0.0369,0.0302,0.0166
1999-11-17 21:35:00,14.6,14.6,0.155,0.136,0.0418,0.0326,0.0301,0.0166
1999-11-17 21:40:00,8.71,8.71,0.351,0.19,0.0843,0.0632,0.0575,0.0438
1999-11-17 21:45:00,7.23,7.23,0.263,0.177,0.134,0.0793,0.0627,0.0269
1999-11-17 21:50:00,5.68,5.68,0.69,0.221,0.0845,0.0671,0.0622,0.0269
1999-11-17 21:55:00,4.81,4.81,0.382,0.363,0.0973,0.0605,0.054,0.0403
1999-11-17 22:00:00,7.73,7.73,1.07,0.562,0.0769,0.0368,0.0302,0.0166
1999-11-17 22:05:00,13.4,13.4,1.15,0.45,0.0697,0.0369,0.0302,0.0166
1999-11-17 22:10:00,7.52,7.52,1.15,0.607,0.201,0.115,0.092,0.0448
1999-11-17 22:15:00,8.91,8.91,0.83,0.447,0.125,0.0619,0.0491,0.0226
1999-11-17 22:20:00,9.73,9.73,0.379,0.164,0.0418,0.0326,0.0301,0.0166
1999-11-17 22:25:00,8.87,8.87,1.08,0.36,0.0726,0.0369,0.0302,0.0166
1999-11-17 22:30:00,1.51,1.51,1.27,0.608,0.0975,0.0541,0.0476,0.034
1999-11-17 22:35:00,4.58,4.58,0.367,0.277,0.244,0.168,0.139,0.0733
1999-11-17 22:40:00,7.52,7.52,0.326,0.146,0.114,0.0705,0.064,0.0504
1999-11-17 22:45:00,10.3,10.3,0.363,0.18,0.0738,0.0646,0.0621,0.0269
1999-11-17 22:50:00,1.88,1.88,0.912,0.615,0.235,0.138,0.101,0.0429
1999-11-17 22:55:00,5.05,5.05,1.1,0.505,0.0726,0.0369,0.0302,0.0166
1999-11-17 23:00:00,3.87,3.87,1.49,0.302,0.0697,0.0605,0.0579,0.0445
1999-11-17 23:05:00,10.5,10.5,0.438,0.249,0.215,0.116,0.0897,0.0355
1999-11-17 23:10:00,4.15,4.15,0.293,0.112,0.0805,0.0414,0.0304,0.0166
1999-11-17 23:15:00,5.09,5.09,0.931,0.596,0.191,0.102,0.0618,0.0174
1999-11-17 23:20:00,6.37,6.37,1.24,0.387,0.0697,0.0369,0.0302,0.0166
1999-11-17 23:25:00,9.66,9.66,0.624,0.229,0.0805,0.0414,0.0304,0.0166
1999-11-17 23:30:00,5.57,5.57,0.931,0.598,0.0953,0.0472,0.0408,0.0272
1999-11-17 23:35:00,4.78,4.78,0.959,0.528,0.0914,0.0493,0.0428,0.0292
1999-11-17 23:40:00,4.9,4.9,0.386,0.135,0.105,0.0955,0.0929,0.0514
1999-11-17 23:45:00,7.33,7.33,0.891,0.244,0.0632,0.0542,0.0516,0.0381
1999-11-17 23:50:00,7.26,7.26,0.267,0.101,0.0697,0.0369,0.0302,0.0166
1999-11-17 23:55:00,2.13,2.13,0.333,0.196,0.0798,0.0706,0.0681,0.0545
1999-11-18 00:00:00,5.31,5.31,0.23,0.212,0.181,0.114,0.0897,0.0355
1999-11-18 00:05:00,6.18,6.18,1.68,0.879,0.0979,0.0491,0.0428,0.0292
1999-11-18 00:10:00,3.02,3.02,0.532,0.167,0.0575,0.0484,0.0458,0.0324
1999-11-18 00:15:00,4.07,4.07,0.49,0.109,0.0769,0.0368,0.0302,0.0166
1999-11-18 00:20:00,8.36,8.36,0.867,0.4,0.0697,0.0369,0.0302,0.0166
1999-11-18 00:25:00,5.26,5.26,0.551,0.216,0.0418,0.0326,0.0301,0.0166
1999-11-18 00:30:00,3.97,3.97,1.23,0.314,0.0762,0.0528,0.0463,0.0327
1999-11-18 00:35:00,3.07,3.07,0.512,0.182,0.047,0.0378,0.0353,0.0183
1999-11-18 00:40:00,3.37,3.37,0.869,0.221,0.0845,0.0671,0.0622,0.0269
1999-11-18 00:45:00,4.34,4.34,0.551,0.204,0.0828,0.0366,0.0302,0.0166
1999-11-18 00:50:00,3.02,3.02,0.469,0.0975,0.0675,0.0583,0.0558,0.0423
1999-11-18 00:55:00,1.06,1.06,0.991,0.522,0.176,0.0966,0.0794,0.0444
1999-11-18 01:00:00,5.32,5.32,0.476,0.204,0.107,0.0746,0.0655,0.0462
1999-11-18 01:05:00,1.06,1.06,1.39,0.759,0.0991,0.0527,0.0462,0.0327
1999-11-18 01:10:00,6.3,6.3,0.916,0.272,0.0578,0.0403,0.0354,0.0183
1999-11-18 01:15:00,5.22,5.22,0.82,0.329,0.153,0.114,0.104,0.0401
1999-11-18 01:20:00,5.28,5.28,0.436,0.189,0.0804,0.0561,0.0493,0.0357
1999-11-18 01:25:00,7.89,7.89,1.16,0.329,0.0851,0.0568,0.0489,0.0226
1999-11-18 01:30:00,9.53,9.53,0.767,0.401,0.152,0.116,0.106,0.0494
1999-11-18 01:35:00,9.31,9.31,1.53,0.621,0.121,0.0764,0.0693,0.055
1999-11-18 01:40:00,7.73,7.73,1.07,0.373,0.0902,0.0528,0.0463,0.0327
1999-11-18 01:45:00,7.31,7.31,0.295,0.0723,0.0418,0.0326,0.0301,0.0166
1999-11-18 01:50:00,11.9,11.9,0.832,0.478,0.226,0.132,0.104,0.0413
1999-11-18 01:55:00,12.5,12.5,0.222,0.102,0.0697,0.0369,0.0302,0.0166
1999-11-18 02:00:00,5.98,5.98,1.26,0.519,0.134,0.0793,0.0627,0.0269
1999-11-18 02:05:00,6.43,6.43,1.87,0.392,0.061,0.0518,0.0492,0.0358
1999-11-18 02:10:00,9.14,9.14,1.16,0.565,0.142,0.0773,0.0607,0.0263
1999-11-18 02:15:00,4.17,4.17,1.23,0.441,0.08,0.0434,0.0364,0.0221
1999-11-18 02:20:00,5.52,5.52,0.635,0.338,0.0418,0.0326,0.0301,0.0166
1999-11-18 02:25:00,5.83,5.83,1.12,0.471,0.0979,0.0593,0.0527,0.0391
1999-11-18 02:30:00,13.9,13.9,0.474,0.102,0.0721,0.0604,0.0571,0.0436
1999-11-18 02:35:00,9.89,9.89,0.67,0.192,0.0889,0.0759,0.0721,0.0586
1999-11-18 02:40:00,7.76,7.76,0.445,0.184,0.153,0.114,0.104,0.0401
1999-11-18 02:45:00,6.62,6.62,0.885,0.52,0.0805,0.0367,0.0302,0.0166
1999-11-18 02:50:00,2.25,2.25,0.944,0.45,0.141,0.116,0.109,0.0431
1999-11-18 02:55:00,10.1,10.1,1.38,0.54,0.0729,0.0388,0.0316,0.017
1999-11-18 03:00:00,13.9,13.9,1.04,0.297,0.0805,0.0414,0.0304,0.0166
1999-11-18 03:05:00,12.0,12.0,0.445,0.0966,0.0664,0.0528,0.0492,0.0357
1999-11-18 03:10:00,7.64,7.64,1.57,0.605,0.175,0.113,0.0957,0.0604
1999-11-18 03:15:00,6.64,6.64,1.46,0.401,0.0951,0.0685,0.0612,0.0476
1999-11-18 03:20:00,5.28,5.28,0.617,0.284,0.251,0.152,0.124,0.0647
1999-11-18 03:25:00,9.2,9.2,0.83,0.183,0.047,0.0378,0.0353,0.0183
1999-11-18 03:30:00,6.19,6.19,1.15,0.55,0.202,0.0984,0.0596,0.0174
1999-11-18 03:35:00,15.2,15.2,1.39,0.335,0.0524,0.0432,0.0406,0.0272
1999-11-18 03:40:00,8.57,8.57,0.481,0.145,0.113,0.0748,0.0681,0.0545
1999-11-18 03:45:00,8.83,8.83,1.31,0.354,0.105,0.0895,0.0851,0.055
1999-11-18 03:50:00,4.13,4.13,1.85,0.723,0.0867,0.0385,0.0316,0.017
1999-11-18 03:55:00,6.05,6.05,1.29,0.568,0.231,0.12,0.0684,0.0174
1999-11-18 04:00:00,14.7,14.7,1.18,0.536,0.109,0.0617,0.0491,0.0226
1999-11-18 04:05:00,7.06,7.06,0.706,0.232,0.0828,0.0366,0.0302,0.0166
1999-11-18 04:10:00,2.22,2.22,1.74,0.719,0.144,0.0785,0.0655,0.0388
1999-11-18 04:15:00,10.4,10.4,1.57,0.585,0.0748,0.0368,0.0302,0.0166
1999-11-18 04:20:00,2.58,2.58,1.51,0.468,0.108,0.0838,0.0771,0.0402
1999-11-18 04:25:00,10.4,10.4,1.74,0.773,0.0789,0.0367,0.0302,0.0166
1999-11-18 04:30:00,9.75,9.75,1.04,0.321,0.0665,0.0382,0.0303,0.0166
1999-11-18 04:35:00,9.68,9.68,2.07,0.689,0.0796,0.0411,0.0304,0.0166
1999-11-18 04:40:00,15.3,15.3,1.39,0.453,0.0986,0.0701,0.0622,0.0269
1999-11-18 04:45:00,18.0,18.0,1.21,0.419,0.0759,0.0388,0.0316,0.017
1999-11-18 04:50:00,7.91,7.91,0.757,0.197,0.0495,0.0344,0.0301,0.0166
1999-11-18 04:55:00,5.85,5.85,0.82,0.395,0.128,0.078,0.0668,0.044
1999-11-18 05:00:00,7.05,7.05,1.18,0.427,0.131,0.0767,0.0607,0.0263
1999-11-18 05:05:00,11.5,11.5,0.741,0.234,0.0841,0.0366,0.0302,0.0166
1999-11-18 05:10:00,7.29,7.29,0.805,0.231,0.119,0.0703,0.064,0.0504
1999-11-18 05:15:00,12.8,12.8,0.515,0.168,0.0495,0.0344,0.0301,0.0166
1999-11-18 05:20:00,7.23,7.23,0.551,0.112,0.0805,0.0367,0.0302,0.0166
1999-11-18 05:25:00,6.08,6.08,0.719,0.263,0.232,0.162,0.135,0.0706
1999-11-18 05:30:00,12.6,12.6,0.908,0.308,0.138,0.1,0.0891,0.0355
1999-11-18 05:35:00,14.1,14.1,0.63,0.103,0.0738,0.0646,0.0621,0.0269
1999-11-18 05:40:00,5.86,5.86,1.68,0.379,0.13,0.0929,0.0828,0.0341
1999-11-18 05:45:00,5.71,5.71,1.55,0.579,0.109,0.0822,0.0746,0.0309
1999-11-18 05:50:00,8.24,8.24,1.24,0.443,0.137,0.104,0.0953,0.0596
1999-11-18 05:55:00,8.2,8.2,2.24,0.931,0.182,0.0916,0.057,0.0174
1999-11-18 06:00:00,11.1,11.1,1.92,0.759,0.0869,0.0365,0.0302,0.0166
1999-11-18 06:05:00,7.5,7.5,0.883,0.22,0.127,0.0774,0.0675,0.0468
1999-11-18 06:10:00,6.93,6.93,1.34,0.427,0.0942,0.0566,0.049,0.0335
1999-11-18 06:15:00,7.66,7.66,0.643,0.253,0.221,0.132,0.103,0.0398
1999-11-18 06:20:00,3.85,3.85,1.98,0.482,0.0975,0.0583,0.0516,0.0381
1999-11-18 06:25:00,5.94,5.94,1.63,0.624,0.165,0.133,0.124,0.0687
1999-11-18 06:30:00,3.92,3.92,2.1,0.83,0.129,0.0619,0.0491,0.0226
1999-11-18 06:35:00,5.68,5.68,0.973,0.312,0.166,0.132,0.122,0.0545
1999-11-18 06:40:00,6.38,6.38,0.658,0.192,0.158,0.0774,0.0607,0.0263
1999-11-18 06:45:00,11.6,11.6,1.24,0.347,0.092,0.0635,0.0557,0.0174
