time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-11-03 05:30:00,1030.0,1030.0,1980.0,1150.0,180.0,44.7,22.2,4.56
2003-11-03 05:35:00,1090.0,1090.0,2320.0,1240.0,185.0,43.7,20.7,3.96
2003-11-03 05:40:00,801.0,801.0,1840.0,1040.0,168.0,41.3,19.7,3.87
2003-11-03 05:45:00,1060.0,1060.0,1980.0,1090.0,169.0,41.2,19.9,3.96
2003-11-03 05:50:00,676.0,676.0,2110.0,1170.0,179.0,42.6,20.2,3.92
2003-11-03 05:55:00,858.0,858.0,1840.0,1070.0,169.0,42.0,20.9,4.35
2003-11-03 06:00:00,1090.0,1090.0,2610.0,1360.0,192.0,44.2,20.5,3.81
2003-11-03 06:05:00,541.0,541.0,2010.0,1160.0,179.0,43.1,20.8,4.09
2003-11-03 06:10:00,993.0,993.0,2430.0,1300.0,186.0,43.2,20.3,3.85
2003-11-03 06:15:00,758.0,758.0,2250.0,1230.0,176.0,41.5,20.1,3.98
2003-11-03 06:20:00,910.0,910.0,1960.0,1090.0,159.0,37.8,18.6,3.83
2003-11-03 06:25:00,1070.0,1070.0,2420.0,1280.0,182.0,41.9,19.6,3.64
2003-11-03 06:30:00,631.0,631.0,1860.0,1060.0,161.0,38.9,18.9,3.74
2003-11-03 06:35:00,837.0,837.0,2240.0,1220.0,171.0,39.0,18.5,3.54
2003-11-03 06:40:00,643.0,643.0,2100.0,1150.0,164.0,38.1,18.3,3.55
2003-11-03 06:45:00,863.0,863.0,2090.0,1160.0,160.0,36.7,17.7,3.53
2003-11-03 06:50:00,760.0,760.0,2650.0,1400.0,180.0,39.9,18.5,3.45
2003-11-03 06:55:00,539.0,539.0,2080.0,1170.0,172.0,39.8,18.7,3.55
2003-11-03 07:00:00,723.0,723.0,2590.0,1380.0,185.0,40.4,18.1,3.21
2003-11-03 07:05:00,351.0,351.0,2270.0,1240.0,173.0,39.0,18.0,3.41
2003-11-03 07:10:00,844.0,844.0,2250.0,1250.0,169.0,37.8,18.0,3.53
2003-11-03 07:15:00,575.0,575.0,2690.0,1410.0,185.0,40.2,18.3,3.3
2003-11-03 07:20:00,593.0,593.0,2160.0,1200.0,167.0,37.5,17.5,3.31
2003-11-03 07:25:00,990.0,990.0,2570.0,1350.0,175.0,38.1,17.4,3.16
2003-11-03 07:30:00,626.0,626.0,2210.0,1220.0,165.0,36.1,16.4,3.0
2003-11-03 07:35:00,694.0,694.0,2400.0,1300.0,166.0,36.3,17.0,3.21
2003-11-03 07:40:00,888.0,888.0,2690.0,1380.0,173.0,37.7,17.6,3.27
2003-11-03 07:45:00,838.0,838.0,2200.0,1210.0,159.0,35.5,16.9,3.26
2003-11-03 07:50:00,1030.0,1030.0,2490.0,1290.0,155.0,32.9,15.3,2.84
2003-11-03 07:55:00,400.0,400.0,2120.0,1190.0,154.0,33.9,16.1,3.06
2003-11-03 08:00:00,872.0,872.0,2250.0,1220.0,153.0,33.3,15.8,3.04
2003-11-03 08:05:00,471.0,471.0,2600.0,1400.0,170.0,36.3,17.1,3.19
2003-11-03 08:10:00,881.0,881.0,2430.0,1370.0,171.0,36.8,17.2,3.17
2003-11-03 08:15:00,1000.0,1000.0,3020.0,1570.0,177.0,35.3,15.6,2.7
2003-11-03 08:20:00,466.0,466.0,2460.0,1370.0,167.0,35.3,16.4,3.09
2003-11-03 08:25:00,999.0,999.0,2670.0,1420.0,164.0,33.8,15.6,2.88
2003-11-03 08:30:00,714.0,714.0,2650.0,1420.0,161.0,33.6,16.0,3.05
2003-11-03 08:35:00,786.0,786.0,2460.0,1370.0,159.0,33.7,16.2,3.13
2003-11-03 08:40:00,1010.0,1010.0,2730.0,1390.0,163.0,34.3,16.1,2.98
2003-11-03 08:45:00,717.0,717.0,2460.0,1320.0,156.0,33.3,16.0,3.09
2003-11-03 08:50:00,1030.0,1030.0,2470.0,1240.0,143.0,30.7,14.8,2.9
2003-11-03 08:55:00,705.0,705.0,2330.0,1180.0,137.0,29.4,14.5,2.94
2003-11-03 09:00:00,787.0,787.0,2330.0,1210.0,145.0,31.0,14.9,2.85
2003-11-03 09:05:00,808.0,808.0,2480.0,1240.0,144.0,30.5,14.5,2.82
2003-11-03 09:10:00,920.0,920.0,2380.0,1260.0,145.0,30.3,14.2,2.7
2003-11-03 09:15:00,1270.0,1270.0,2580.0,1300.0,145.0,30.5,14.7,2.84
2003-11-03 09:20:00,900.0,900.0,2560.0,1320.0,148.0,30.7,14.4,2.72
2003-11-03 09:25:00,1280.0,1280.0,2660.0,1360.0,149.0,31.4,15.2,2.99
2003-11-03 09:30:00,1330.0,1330.0,2690.0,1330.0,144.0,30.4,14.9,2.99
2003-11-03 09:35:00,1050.0,1050.0,2610.0,1330.0,143.0,29.7,14.3,2.77
2003-11-03 09:40:00,1330.0,1330.0,2590.0,1260.0,134.0,28.1,13.8,2.75
2003-11-03 09:45:00,971.0,971.0,2350.0,1160.0,132.0,28.2,13.7,2.73
2003-11-03 09:50:00,880.0,880.0,2610.0,1330.0,143.0,29.9,14.7,2.89
2003-11-03 09:55:00,1180.0,1180.0,2940.0,1460.0,150.0,30.3,14.5,2.76
2003-11-03 10:00:00,1220.0,1220.0,2830.0,1420.0,145.0,29.3,14.2,2.75
2003-11-03 10:05:00,1170.0,1170.0,3030.0,1460.0,147.0,29.7,14.2,2.68
2003-11-03 10:10:00,917.0,917.0,2660.0,1330.0,139.0,28.7,14.0,2.76
2003-11-03 10:15:00,839.0,839.0,2780.0,1390.0,146.0,29.1,13.7,2.6
2003-11-03 10:20:00,983.0,983.0,2690.0,1350.0,142.0,29.2,14.2,2.79
2003-11-03 10:25:00,761.0,761.0,2410.0,1240.0,134.0,27.8,13.6,2.74
2003-11-03 10:30:00,1220.0,1220.0,2600.0,1300.0,134.0,27.5,13.4,2.66
2003-11-03 10:35:00,792.0,792.0,2190.0,1150.0,127.0,27.1,13.3,2.67
2003-11-03 10:40:00,887.0,887.0,2410.0,1230.0,131.0,27.1,13.1,2.54
2003-11-03 10:45:00,986.0,986.0,2260.0,1160.0,125.0,25.7,12.4,2.46
2003-11-03 10:50:00,913.0,913.0,2160.0,1130.0,122.0,25.2,12.3,2.47
2003-11-03 10:55:00,1050.0,1050.0,2410.0,1250.0,131.0,26.0,12.1,2.26
2003-11-03 11:00:00,893.0,893.0,2100.0,1120.0,123.0,25.9,13.0,2.68
2003-11-03 11:05:00,1090.0,1090.0,2380.0,1220.0,123.0,24.9,12.1,2.4
2003-11-03 11:10:00,1060.0,1060.0,2220.0,1160.0,121.0,24.5,11.8,2.24
2003-11-03 11:15:00,1060.0,1060.0,2300.0,1200.0,122.0,24.4,11.5,2.19
2003-11-03 11:20:00,1320.0,1320.0,2440.0,1210.0,122.0,24.7,12.0,2.33
2003-11-03 11:25:00,1070.0,1070.0,2230.0,1130.0,119.0,25.0,12.5,2.55
2003-11-03 11:30:00,1270.0,1270.0,2460.0,1210.0,121.0,24.4,11.9,2.29
2003-11-03 11:35:00,1160.0,1160.0,2280.0,1140.0,119.0,24.3,11.7,2.25
2003-11-03 11:40:00,1300.0,1300.0,2480.0,1210.0,120.0,24.0,11.5,2.26
2003-11-03 11:45:00,1330.0,1330.0,2480.0,1210.0,122.0,24.1,11.3,2.08
2003-11-03 11:50:00,1360.0,1360.0,2390.0,1140.0,112.0,22.5,10.9,2.11
2003-11-03 11:55:00,1470.0,1470.0,2420.0,1130.0,107.0,21.6,10.6,2.12
2003-11-03 12:00:00,1160.0,1160.0,2140.0,1020.0,103.0,21.0,10.3,2.04
2003-11-03 12:05:00,1350.0,1350.0,2300.0,1070.0,104.0,21.6,10.9,2.22
2003-11-03 12:10:00,1360.0,1360.0,2250.0,1060.0,102.0,20.6,10.1,2.07
2003-11-03 12:15:00,1540.0,1540.0,2280.0,1090.0,104.0,20.3,9.57,1.82
2003-11-03 12:20:00,1530.0,1530.0,2450.0,1150.0,108.0,21.1,9.91,1.85
2003-11-03 12:25:00,1220.0,1220.0,2230.0,1090.0,104.0,21.0,10.6,2.11
2003-11-03 12:30:00,1720.0,1720.0,2430.0,1170.0,102.0,19.5,9.51,1.89
2003-11-03 12:35:00,1630.0,1630.0,2190.0,1050.0,98.2,19.8,9.91,1.99
2003-11-03 12:40:00,1570.0,1570.0,2310.0,1130.0,103.0,20.2,9.79,1.9
2003-11-03 12:45:00,1860.0,1860.0,2600.0,1270.0,109.0,20.9,10.1,1.96
2003-11-03 12:50:00,1640.0,1640.0,2470.0,1270.0,110.0,20.2,9.33,1.69
2003-11-03 12:55:00,2510.0,2510.0,2860.0,1390.0,107.0,19.8,9.86,1.96
2003-11-03 13:00:00,2160.0,2160.0,2590.0,1300.0,107.0,19.8,9.48,1.8
2003-11-03 13:05:00,2350.0,2350.0,2920.0,1390.0,107.0,19.1,8.95,1.65
2003-11-03 13:10:00,2520.0,2520.0,2880.0,1350.0,106.0,19.4,9.27,1.73
2003-11-03 13:15:00,2480.0,2480.0,2840.0,1340.0,99.8,18.3,9.08,1.76
2003-11-03 13:20:00,2760.0,2760.0,3130.0,1440.0,105.0,18.5,8.81,1.65
2003-11-03 13:25:00,2260.0,2260.0,2890.0,1400.0,106.0,18.8,8.73,1.55
2003-11-03 13:30:00,2940.0,2940.0,3280.0,1510.0,101.0,17.5,8.41,1.58
2003-11-03 13:35:00,2840.0,2840.0,3080.0,1410.0,101.0,18.3,9.12,1.81
2003-11-03 13:40:00,2690.0,2690.0,3090.0,1430.0,101.0,17.5,8.24,1.52
2003-11-03 13:45:00,3410.0,3410.0,3370.0,1520.0,102.0,18.5,9.46,1.91
2003-11-03 13:50:00,2670.0,2670.0,3170.0,1460.0,101.0,17.3,8.07,1.47
2003-11-03 13:55:00,3160.0,3160.0,3300.0,1460.0,101.0,17.8,8.71,1.67
2003-11-03 14:00:00,2460.0,2460.0,2940.0,1340.0,99.3,17.6,8.39,1.55
2003-11-03 14:05:00,2700.0,2700.0,3170.0,1400.0,95.7,16.6,8.04,1.54
2003-11-03 14:10:00,2680.0,2680.0,3040.0,1370.0,96.2,17.0,8.39,1.61
2003-11-03 14:15:00,2330.0,2330.0,2760.0,1280.0,95.7,16.5,7.52,1.32
2003-11-03 14:20:00,3320.0,3320.0,2950.0,1340.0,91.0,15.7,7.55,1.41
2003-11-03 14:25:00,2560.0,2560.0,2740.0,1250.0,88.9,15.5,7.5,1.41
2003-11-03 14:30:00,2970.0,2970.0,2930.0,1340.0,92.3,15.5,7.19,1.31
2003-11-03 14:35:00,3700.0,3700.0,2990.0,1360.0,92.9,15.8,7.24,1.28
2003-11-03 14:40:00,3500.0,3500.0,3090.0,1390.0,90.6,15.5,7.46,1.41
2003-11-03 14:45:00,3520.0,3520.0,3100.0,1380.0,87.3,15.0,7.36,1.43
2003-11-03 14:50:00,2750.0,2750.0,2720.0,1270.0,85.1,14.3,6.7,1.22
2003-11-03 14:55:00,3370.0,3370.0,3090.0,1390.0,89.5,15.3,7.38,1.38
2003-11-03 15:00:00,3170.0,3170.0,2940.0,1330.0,89.1,15.2,7.28,1.34
2003-11-03 15:05:00,3210.0,3210.0,2810.0,1240.0,81.7,13.8,6.58,1.23
2003-11-03 15:10:00,4020.0,4020.0,2870.0,1300.0,83.2,13.9,6.71,1.28
2003-11-03 15:15:00,3200.0,3200.0,2750.0,1200.0,82.6,14.5,7.06,1.36
2003-11-03 15:20:00,3530.0,3530.0,2860.0,1230.0,79.3,13.1,6.21,1.12
2003-11-03 15:25:00,3600.0,3600.0,2540.0,1110.0,74.5,13.0,6.49,1.31
2003-11-03 15:30:00,3450.0,3450.0,2630.0,1100.0,73.3,12.5,5.97,1.1
2003-11-03 15:35:00,4100.0,4100.0,2360.0,1080.0,72.3,11.6,5.27,0.908
2003-11-03 15:40:00,3250.0,3250.0,2420.0,1040.0,71.0,12.8,6.43,1.26
2003-11-03 15:45:00,4140.0,4140.0,2390.0,1020.0,68.9,12.2,5.97,1.16
2003-11-03 15:50:00,3530.0,3530.0,2120.0,918.0,67.5,12.1,5.79,1.12
2003-11-03 15:55:00,3870.0,3870.0,2260.0,966.0,65.5,11.8,5.92,1.19
2003-11-03 16:00:00,4520.0,4520.0,2110.0,953.0,66.8,11.9,5.83,1.12
2003-11-03 16:05:00,3490.0,3490.0,2110.0,859.0,59.8,11.4,6.03,1.28
2003-11-03 16:10:00,4090.0,4090.0,2100.0,914.0,63.5,11.4,5.62,1.13
2003-11-03 16:15:00,3540.0,3540.0,1800.0,776.0,58.3,10.7,5.27,1.02
2003-11-03 16:20:00,3650.0,3650.0,1940.0,834.0,61.2,10.9,5.13,0.966
2003-11-03 16:25:00,4590.0,4590.0,1750.0,813.0,59.6,10.7,5.12,0.989
2003-11-03 16:30:00,3370.0,3370.0,1720.0,785.0,59.2,10.3,4.85,0.875
2003-11-03 16:35:00,4310.0,4310.0,2000.0,977.0,66.1,11.2,5.31,0.984
2003-11-03 16:40:00,3420.0,3420.0,1690.0,824.0,61.7,10.8,5.11,0.971
2003-11-03 16:45:00,4160.0,4160.0,2210.0,1010.0,61.7,10.7,5.57,1.17
2003-11-03 16:50:00,4950.0,4950.0,1950.0,946.0,59.8,10.2,5.09,1.02
2003-11-03 16:55:00,4050.0,4050.0,2140.0,944.0,61.9,10.2,4.6,0.824
2003-11-03 17:00:00,5380.0,5380.0,2220.0,1010.0,60.3,9.91,4.79,0.931
2003-11-03 17:05:00,4220.0,4220.0,1760.0,773.0,50.4,8.85,4.51,0.895
2003-11-03 17:10:00,4970.0,4970.0,2270.0,929.0,56.1,9.42,4.53,0.885
2003-11-03 17:15:00,4970.0,4970.0,1720.0,769.0,52.0,9.59,4.97,1.06
2003-11-03 17:20:00,4330.0,4330.0,2090.0,865.0,53.3,9.23,4.6,0.895
2003-11-03 17:25:00,5610.0,5610.0,2150.0,902.0,54.2,9.08,4.33,0.822
2003-11-03 17:30:00,4340.0,4340.0,1770.0,743.0,50.2,9.12,4.62,0.964
2003-11-03 17:35:00,5740.0,5740.0,2550.0,995.0,54.2,9.16,4.54,0.91
2003-11-03 17:40:00,6020.0,6020.0,1960.0,807.0,48.5,8.38,4.25,0.839
2003-11-03 17:45:00,4990.0,4990.0,2470.0,891.0,49.5,8.45,4.26,0.859
2003-11-03 17:50:00,6320.0,6320.0,2240.0,869.0,48.8,8.55,4.57,0.998
2003-11-03 17:55:00,4780.0,4780.0,2230.0,778.0,46.7,8.3,4.16,0.818
2003-11-03 18:00:00,5230.0,5230.0,2360.0,824.0,48.8,8.63,4.34,0.895
2003-11-03 18:05:00,4940.0,4940.0,1580.0,570.0,40.4,7.28,3.47,0.665
2003-11-03 18:10:00,4700.0,4700.0,1880.0,665.0,40.9,7.36,3.8,0.793
2003-11-03 18:15:00,5660.0,5660.0,1560.0,612.0,42.2,7.69,3.93,0.815
2003-11-03 18:20:00,4320.0,4320.0,1490.0,558.0,36.9,7.14,3.93,0.914
2003-11-03 18:25:00,5250.0,5250.0,1860.0,753.0,46.6,8.04,4.0,0.802
2003-11-03 18:30:00,5020.0,5020.0,1170.0,500.0,40.0,7.57,3.81,0.776
2003-11-03 18:35:00,4870.0,4870.0,2000.0,809.0,46.7,8.18,4.3,0.895
2003-11-03 18:40:00,5190.0,5190.0,1480.0,701.0,45.4,7.69,3.74,0.723
2003-11-03 18:45:00,5110.0,5110.0,1660.0,678.0,41.0,7.21,3.72,0.782
2003-11-03 18:50:00,6020.0,6020.0,2390.0,984.0,47.4,7.35,3.58,0.687
2003-11-03 18:55:00,5660.0,5660.0,1450.0,611.0,39.4,7.06,3.63,0.76
2003-11-03 19:00:00,5810.0,5810.0,2540.0,927.0,44.8,7.52,3.91,0.804
2003-11-03 19:05:00,6230.0,6230.0,1510.0,673.0,39.9,6.97,3.52,0.711
2003-11-03 19:10:00,6110.0,6110.0,2110.0,774.0,41.2,6.81,3.35,0.655
2003-11-03 19:15:00,7020.0,7020.0,2530.0,912.0,44.1,7.59,4.03,0.865
2003-11-03 19:20:00,5970.0,5970.0,1770.0,700.0,41.0,7.21,3.73,0.774
2003-11-03 19:25:00,6460.0,6460.0,3270.0,1080.0,45.4,6.75,3.22,0.612
2003-11-03 19:30:00,5910.0,5910.0,1980.0,746.0,41.2,7.01,3.5,0.678
2003-11-03 19:35:00,5590.0,5590.0,2540.0,802.0,39.5,6.67,3.42,0.719
2003-11-03 19:40:00,6050.0,6050.0,2500.0,817.0,40.7,6.43,3.04,0.565
2003-11-03 19:45:00,5540.0,5540.0,1780.0,593.0,34.9,6.68,3.6,0.813
2003-11-03 19:50:00,5650.0,5650.0,2590.0,817.0,39.8,6.61,3.34,0.678
2003-11-03 19:55:00,5380.0,5380.0,1460.0,518.0,31.6,5.64,2.8,0.585
2003-11-03 20:00:00,5240.0,5240.0,2260.0,700.0,34.9,5.97,3.08,0.615
2003-11-03 20:05:00,5440.0,5440.0,2210.0,735.0,36.3,6.28,3.4,0.774
2003-11-03 20:10:00,5320.0,5320.0,1820.0,582.0,32.3,5.98,3.24,0.736
2003-11-03 20:15:00,5580.0,5580.0,2640.0,830.0,39.5,6.49,3.25,0.659
2003-11-03 20:20:00,5260.0,5260.0,1350.0,475.0,29.6,5.5,2.9,0.64
2003-11-03 20:25:00,5090.0,5090.0,2130.0,652.0,33.6,5.57,2.67,0.524
2003-11-03 20:30:00,5670.0,5670.0,1560.0,538.0,32.9,5.98,3.0,0.619
2003-11-03 20:35:00,5540.0,5540.0,1620.0,526.0,30.6,5.75,3.11,0.69
2003-11-03 20:40:00,6140.0,6140.0,2640.0,764.0,36.0,5.73,2.66,0.489
2003-11-03 20:45:00,6200.0,6200.0,1240.0,454.0,30.8,5.93,3.11,0.665
2003-11-03 20:50:00,6470.0,6470.0,2250.0,685.0,32.6,5.41,2.73,0.564
2003-11-03 20:55:00,6780.0,6780.0,1510.0,524.0,29.6,5.18,2.63,0.557
2003-11-03 21:00:00,6680.0,6680.0,2060.0,643.0,32.2,5.45,2.75,0.566
2003-11-03 21:05:00,6880.0,6880.0,2620.0,755.0,34.9,5.83,3.01,0.585
2003-11-03 21:10:00,6540.0,6540.0,1540.0,550.0,30.7,5.48,2.85,0.598
2003-11-03 21:15:00,6780.0,6780.0,2590.0,746.0,34.6,5.66,2.78,0.552
2003-11-03 21:20:00,7030.0,7030.0,1690.0,550.0,30.9,5.57,2.92,0.611
2003-11-03 21:25:00,6350.0,6350.0,2420.0,689.0,32.2,5.69,3.05,0.685
2003-11-03 21:30:00,6600.0,6600.0,2710.0,759.0,33.4,5.85,3.17,0.728
2003-11-03 21:35:00,5680.0,5680.0,1930.0,610.0,29.7,4.79,2.27,0.453
2003-11-03 21:40:00,5910.0,5910.0,2940.0,760.0,30.6,4.79,2.37,0.467
2003-11-03 21:45:00,5990.0,5990.0,1980.0,628.0,33.6,5.9,2.91,0.543
2003-11-03 21:50:00,5500.0,5500.0,2740.0,752.0,30.5,4.97,2.61,0.564
2003-11-03 21:55:00,6080.0,6080.0,2910.0,748.0,30.2,4.95,2.59,0.579
2003-11-03 22:00:00,5890.0,5890.0,2400.0,676.0,29.2,5.18,2.88,0.668
2003-11-03 22:05:00,5120.0,5120.0,3230.0,760.0,29.4,4.93,2.65,0.585
2003-11-03 22:10:00,5630.0,5630.0,2190.0,632.0,27.7,4.88,2.71,0.637
2003-11-03 22:15:00,5670.0,5670.0,2720.0,681.0,27.7,4.79,2.62,0.594
2003-11-03 22:20:00,5290.0,5290.0,2750.0,681.0,29.7,4.86,2.36,0.458
2003-11-03 22:25:00,5090.0,5090.0,2660.0,668.0,28.5,4.9,2.62,0.581
2003-11-03 22:30:00,4780.0,4780.0,3280.0,757.0,27.1,4.55,2.53,0.565
2003-11-03 22:35:00,5580.0,5580.0,2660.0,692.0,28.5,4.78,2.55,0.533
2003-11-03 22:40:00,5000.0,5000.0,3050.0,736.0,28.1,4.56,2.39,0.511
2003-11-03 22:45:00,4900.0,4900.0,3090.0,735.0,28.8,4.81,2.56,0.569
2003-11-03 22:50:00,4410.0,4410.0,3020.0,698.0,29.8,4.88,2.42,0.472
2003-11-03 22:55:00,4040.0,4040.0,3600.0,811.0,28.0,4.46,2.38,0.519
2003-11-03 23:00:00,3670.0,3670.0,3020.0,671.0,26.6,4.21,2.04,0.366
2003-11-03 23:05:00,3550.0,3550.0,3010.0,675.0,26.8,4.54,2.39,0.511
2003-11-03 23:10:00,3110.0,3110.0,2530.0,575.0,24.3,4.22,2.21,0.516
2003-11-03 23:15:00,3310.0,3310.0,2430.0,542.0,25.0,4.31,2.21,0.44
2003-11-03 23:20:00,3520.0,3520.0,2660.0,617.0,26.1,4.55,2.43,0.511
2003-11-03 23:25:00,3290.0,3290.0,2100.0,473.0,22.8,3.82,1.84,0.359
2003-11-03 23:30:00,3620.0,3620.0,2460.0,593.0,26.3,4.5,2.3,0.478
2003-11-03 23:35:00,3130.0,3130.0,1820.0,439.0,22.4,4.13,2.12,0.459
2003-11-03 23:40:00,3570.0,3570.0,2220.0,519.0,23.1,4.04,2.15,0.474
2003-11-03 23:45:00,3820.0,3820.0,2330.0,552.0,25.6,4.66,2.46,0.525
2003-11-03 23:50:00,3380.0,3380.0,2100.0,473.0,23.2,4.3,2.3,0.538
2003-11-03 23:55:00,4720.0,4720.0,2540.0,569.0,22.5,4.19,2.46,0.631
2003-11-04 00:00:00,4330.0,4330.0,1820.0,403.0,20.1,3.74,1.99,0.454
2003-11-04 00:05:00,4540.0,4540.0,2170.0,482.0,21.3,3.78,1.99,0.436
2003-11-04 00:10:00,4440.0,4440.0,2160.0,482.0,19.9,3.25,1.59,0.32
2003-11-04 00:15:00,3910.0,3910.0,1940.0,436.0,17.7,2.98,1.57,0.339
2003-11-04 00:20:00,4840.0,4840.0,2050.0,472.0,21.7,3.88,2.07,0.432
2003-11-04 00:25:00,4000.0,4000.0,1600.0,378.0,20.2,3.85,2.08,0.444
2003-11-04 00:30:00,3850.0,3850.0,1910.0,465.0,22.9,4.08,2.08,0.425
2003-11-04 00:35:00,3740.0,3740.0,1690.0,405.0,20.4,3.64,1.89,0.377
2003-11-04 00:40:00,3070.0,3070.0,1700.0,424.0,21.8,4.28,2.39,0.558
2003-11-04 00:45:00,3730.0,3730.0,2040.0,495.0,20.2,3.6,2.04,0.468
2003-11-04 00:50:00,3350.0,3350.0,1510.0,383.0,20.3,3.91,2.15,0.525
2003-11-04 00:55:00,3710.0,3710.0,1910.0,466.0,21.6,4.07,2.31,0.513
2003-11-04 01:00:00,3620.0,3620.0,1460.0,378.0,19.4,3.29,1.59,0.316
2003-11-04 01:05:00,3740.0,3740.0,1720.0,434.0,20.9,3.87,2.1,0.485
2003-11-04 01:10:00,3750.0,3750.0,2030.0,460.0,19.2,3.57,2.03,0.519
2003-11-04 01:15:00,3080.0,3080.0,1490.0,342.0,18.8,3.6,1.89,0.43
2003-11-04 01:20:00,3620.0,3620.0,1700.0,409.0,19.0,3.53,1.96,0.44
2003-11-04 01:25:00,3340.0,3340.0,1170.0,297.0,18.2,3.52,1.83,0.401
2003-11-04 01:30:00,3460.0,3460.0,1540.0,389.0,20.9,3.92,2.02,0.426
2003-11-04 01:35:00,3530.0,3530.0,1410.0,365.0,19.2,3.46,1.71,0.345
2003-11-04 01:40:00,3280.0,3280.0,1320.0,344.0,18.0,3.2,1.58,0.314
2003-11-04 01:45:00,3620.0,3620.0,1620.0,395.0,18.5,3.3,1.72,0.379
2003-11-04 01:50:00,3170.0,3170.0,1110.0,274.0,17.1,3.53,1.92,0.42
2003-11-04 01:55:00,3290.0,3290.0,1560.0,359.0,17.6,3.18,1.62,0.356
2003-11-04 02:00:00,3070.0,3070.0,1120.0,281.0,15.7,3.01,1.58,0.343
2003-11-04 02:05:00,2880.0,2880.0,1250.0,315.0,15.5,3.07,1.78,0.453
2003-11-04 02:10:00,3170.0,3170.0,1440.0,364.0,16.9,3.24,1.87,0.488
2003-11-04 02:15:00,2750.0,2750.0,1040.0,271.0,16.1,3.21,1.73,0.393
2003-11-04 02:20:00,3290.0,3290.0,1740.0,399.0,18.0,3.16,1.64,0.354
2003-11-04 02:25:00,2920.0,2920.0,1120.0,276.0,15.0,2.98,1.67,0.392
2003-11-04 02:30:00,2750.0,2750.0,1230.0,293.0,16.8,3.21,1.62,0.326
2003-11-04 02:35:00,2750.0,2750.0,1410.0,324.0,16.1,3.11,1.67,0.381
2003-11-04 02:40:00,2470.0,2470.0,1010.0,262.0,15.4,3.09,1.65,0.375
2003-11-04 02:45:00,2980.0,2980.0,1700.0,361.0,15.1,2.79,1.54,0.358
2003-11-04 02:50:00,2500.0,2500.0,1060.0,265.0,13.5,2.68,1.49,0.368
2003-11-04 02:55:00,2550.0,2550.0,1580.0,322.0,14.0,2.57,1.39,0.307
2003-11-04 03:00:00,2440.0,2440.0,1470.0,311.0,14.1,2.57,1.35,0.303
2003-11-04 03:05:00,2440.0,2440.0,1410.0,310.0,14.3,2.53,1.26,0.26
2003-11-04 03:10:00,2890.0,2890.0,1920.0,346.0,14.3,2.62,1.41,0.305
2003-11-04 03:15:00,2490.0,2490.0,1190.0,237.0,12.8,2.62,1.45,0.336
2003-11-04 03:20:00,2540.0,2540.0,1700.0,308.0,14.0,2.78,1.58,0.388
2003-11-04 03:25:00,2360.0,2360.0,1330.0,264.0,12.7,2.45,1.33,0.308
2003-11-04 03:30:00,2330.0,2330.0,1320.0,259.0,12.2,2.35,1.29,0.306
2003-11-04 03:35:00,2680.0,2680.0,1720.0,314.0,13.5,2.32,1.13,0.24
2003-11-04 03:40:00,2300.0,2300.0,1120.0,235.0,12.5,2.14,0.968,0.168
2003-11-04 03:45:00,2610.0,2610.0,1770.0,314.0,13.5,2.19,0.984,0.188
2003-11-04 03:50:00,2260.0,2260.0,1300.0,248.0,12.7,2.51,1.33,0.3
2003-11-04 03:55:00,2190.0,2190.0,1410.0,252.0,12.6,2.46,1.3,0.277
2003-11-04 04:00:00,2250.0,2250.0,1430.0,260.0,12.9,2.66,1.51,0.384
2003-11-04 04:05:00,1980.0,1980.0,895.0,177.0,9.73,1.91,1.01,0.218
2003-11-04 04:10:00,2410.0,2410.0,1460.0,278.0,12.9,2.4,1.27,0.279
2003-11-04 04:15:00,2040.0,2040.0,998.0,197.0,10.9,2.34,1.35,0.337
2003-11-04 04:20:00,2100.0,2100.0,1200.0,225.0,10.9,2.49,1.6,0.49
2003-11-04 04:25:00,2120.0,2120.0,1280.0,235.0,10.2,2.08,1.24,0.32
2003-11-04 04:30:00,1950.0,1950.0,776.0,165.0,9.75,2.11,1.24,0.327
2003-11-04 04:35:00,2180.0,2180.0,1320.0,249.0,10.6,2.22,1.37,0.378
2003-11-04 04:40:00,1690.0,1690.0,802.0,167.0,8.73,1.95,1.22,0.341
2003-11-04 04:45:00,1940.0,1940.0,1260.0,233.0,10.9,2.2,1.23,0.297
2003-11-04 04:50:00,1860.0,1860.0,1200.0,215.0,10.1,1.99,1.12,0.261
2003-11-04 04:55:00,1860.0,1860.0,1030.0,203.0,10.6,2.16,1.19,0.286
2003-11-04 05:00:00,2010.0,2010.0,1630.0,251.0,10.7,2.16,1.27,0.331
2003-11-04 05:05:00,1650.0,1650.0,1160.0,215.0,9.79,1.87,1.03,0.255
2003-11-04 05:10:00,1850.0,1850.0,1560.0,242.0,11.2,2.27,1.29,0.325
2003-11-04 05:15:00,1590.0,1590.0,1440.0,231.0,10.4,2.31,1.46,0.445
2003-11-04 05:20:00,1830.0,1830.0,1560.0,241.0,10.4,2.0,1.1,0.253
2003-11-04 05:25:00,1650.0,1650.0,1800.0,261.0,10.1,1.79,0.908,0.194
2003-11-04 05:30:00,1450.0,1450.0,1420.0,225.0,11.5,2.38,1.32,0.311
