time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-06-08 02:20:00,124.0,124.0,219.0,46.5,0.469,0.131,0.116,0.071
2000-06-08 02:25:00,132.0,132.0,220.0,45.6,0.991,0.168,0.106,0.0333
2000-06-08 02:30:00,136.0,136.0,226.0,47.6,1.08,0.245,0.178,0.0655
2000-06-08 02:35:00,146.0,146.0,211.0,44.6,0.859,0.175,0.128,0.0509
2000-06-08 02:40:00,116.0,116.0,211.0,43.1,0.414,0.101,0.0883,0.0479
2000-06-08 02:45:00,115.0,115.0,203.0,41.7,0.693,0.18,0.151,0.0769
2000-06-08 02:50:00,130.0,130.0,200.0,43.1,0.83,0.216,0.176,0.0745
2000-06-08 02:55:00,83.2,83.2,215.0,46.3,0.838,0.189,0.145,0.0611
2000-06-08 03:00:00,86.9,86.9,211.0,44.7,0.716,0.0942,0.0543,0.0138
2000-06-08 03:05:00,88.5,88.5,211.0,45.2,0.716,0.161,0.126,0.0485
2000-06-08 03:10:00,98.4,98.4,214.0,43.6,0.656,0.2,0.175,0.0991
2000-06-08 03:15:00,104.0,104.0,224.0,45.5,1.2,0.255,0.169,0.0601
2000-06-08 03:20:00,111.0,111.0,220.0,44.2,0.453,0.061,0.0422,0.0138
2000-06-08 03:25:00,112.0,112.0,212.0,43.6,0.711,0.0944,0.0543,0.0138
2000-06-08 03:30:00,94.4,94.4,232.0,47.0,0.944,0.129,0.0665,0.0153
2000-06-08 03:35:00,97.1,97.1,234.0,47.3,0.46,0.0982,0.0817,0.0316
2000-06-08 03:40:00,119.0,119.0,228.0,45.3,0.519,0.0698,0.0456,0.0138
2000-06-08 03:45:00,126.0,126.0,231.0,44.0,0.555,0.091,0.0652,0.0242
2000-06-08 03:50:00,114.0,114.0,224.0,46.6,0.719,0.094,0.0543,0.0138
2000-06-08 03:55:00,123.0,123.0,221.0,44.6,0.753,0.13,0.0879,0.0305
2000-06-08 04:00:00,131.0,131.0,229.0,45.9,0.284,0.0545,0.047,0.0206
2000-06-08 04:05:00,136.0,136.0,228.0,46.7,0.652,0.178,0.152,0.0767
2000-06-08 04:10:00,134.0,134.0,208.0,43.6,0.17,0.0581,0.0557,0.0454
2000-06-08 04:15:00,145.0,145.0,211.0,44.4,0.869,0.113,0.0603,0.0138
2000-06-08 04:20:00,135.0,135.0,217.0,46.6,1.1,0.147,0.0697,0.0138
2000-06-08 04:25:00,156.0,156.0,217.0,42.8,0.865,0.119,0.0617,0.0138
2000-06-08 04:30:00,129.0,129.0,223.0,44.2,0.65,0.148,0.119,0.0558
2000-06-08 04:35:00,123.0,123.0,238.0,46.3,0.832,0.196,0.15,0.0562
2000-06-08 04:40:00,124.0,124.0,245.0,48.5,1.19,0.246,0.166,0.0601
2000-06-08 04:45:00,143.0,143.0,234.0,48.4,0.75,0.2,0.169,0.08
2000-06-08 04:50:00,134.0,134.0,231.0,46.5,0.621,0.082,0.0502,0.0138
2000-06-08 04:55:00,162.0,162.0,235.0,45.4,0.384,0.0906,0.0785,0.0401
2000-06-08 05:00:00,132.0,132.0,243.0,47.8,0.32,0.0643,0.0547,0.023
2000-06-08 05:05:00,121.0,121.0,241.0,48.6,1.06,0.142,0.0682,0.0138
2000-06-08 05:10:00,118.0,118.0,241.0,47.5,0.655,0.158,0.13,0.0552
2000-06-08 05:15:00,106.0,106.0,238.0,46.0,0.953,0.131,0.065,0.0138
2000-06-08 05:20:00,157.0,157.0,245.0,44.3,0.736,0.143,0.102,0.0391
2000-06-08 05:25:00,100.0,100.0,244.0,48.5,1.15,0.299,0.232,0.0984
2000-06-08 05:30:00,121.0,121.0,235.0,44.9,0.564,0.0762,0.048,0.0138
2000-06-08 05:35:00,155.0,155.0,257.0,51.9,0.975,0.147,0.083,0.0219
2000-06-08 05:40:00,133.0,133.0,256.0,51.8,0.342,0.0879,0.0794,0.0499
2000-06-08 05:45:00,120.0,120.0,248.0,50.0,0.571,0.0759,0.048,0.0138
2000-06-08 05:50:00,91.0,91.0,253.0,50.5,0.612,0.0824,0.0502,0.0138
2000-06-08 05:55:00,100.0,100.0,265.0,45.5,0.444,0.0614,0.0422,0.0138
2000-06-08 06:00:00,128.0,128.0,270.0,46.7,0.791,0.126,0.0793,0.0243
2000-06-08 06:05:00,103.0,103.0,284.0,48.8,0.402,0.106,0.0929,0.0531
2000-06-08 06:10:00,120.0,120.0,294.0,47.4,0.74,0.102,0.0564,0.0138
2000-06-08 06:15:00,135.0,135.0,319.0,52.0,0.627,0.146,0.119,0.0524
2000-06-08 06:20:00,125.0,125.0,316.0,48.8,0.436,0.0993,0.0849,0.0399
2000-06-08 06:25:00,139.0,139.0,326.0,52.4,0.845,0.128,0.0767,0.0219
2000-06-08 06:30:00,129.0,129.0,313.0,52.5,0.736,0.212,0.18,0.0855
2000-06-08 06:35:00,120.0,120.0,285.0,52.5,0.16,0.0433,0.0408,0.0305
2000-06-08 06:40:00,119.0,119.0,268.0,47.8,0.798,0.176,0.137,0.0574
2000-06-08 06:45:00,118.0,118.0,284.0,47.0,0.398,0.0968,0.0845,0.0455
2000-06-08 06:50:00,175.0,175.0,306.0,51.1,0.706,0.0944,0.0543,0.0138
2000-06-08 06:55:00,289.0,289.0,314.0,55.5,0.564,0.0927,0.0659,0.0242
2000-06-08 07:00:00,273.0,273.0,322.0,56.8,0.776,0.0995,0.0562,0.0138
2000-06-08 07:05:00,280.0,280.0,318.0,57.1,1.22,0.206,0.119,0.0333
2000-06-08 07:10:00,276.0,276.0,320.0,59.6,0.778,0.203,0.171,0.101
2000-06-08 07:15:00,258.0,258.0,332.0,58.9,0.698,0.0869,0.0522,0.0138
2000-06-08 07:20:00,311.0,311.0,345.0,60.3,0.443,0.0904,0.0759,0.0298
2000-06-08 07:25:00,289.0,289.0,340.0,64.0,0.603,0.0746,0.0479,0.0138
2000-06-08 07:30:00,312.0,312.0,347.0,64.3,0.491,0.0883,0.0719,0.0328
2000-06-08 07:35:00,281.0,281.0,345.0,62.1,0.794,0.164,0.127,0.056
2000-06-08 07:40:00,246.0,246.0,343.0,63.4,0.507,0.0619,0.0431,0.0138
2000-06-08 07:45:00,251.0,251.0,338.0,59.6,0.64,0.192,0.172,0.102
2000-06-08 07:50:00,237.0,237.0,338.0,62.1,0.514,0.127,0.111,0.0601
2000-06-08 07:55:00,242.0,242.0,315.0,58.6,0.918,0.153,0.101,0.0333
2000-06-08 08:00:00,199.0,199.0,288.0,54.6,0.975,0.125,0.064,0.0138
2000-06-08 08:05:00,209.0,209.0,322.0,57.5,1.04,0.135,0.0665,0.0138
2000-06-08 08:10:00,192.0,192.0,346.0,62.7,1.24,0.164,0.0741,0.0138
2000-06-08 08:15:00,157.0,157.0,333.0,58.9,0.879,0.112,0.0603,0.0138
2000-06-08 08:20:00,199.0,199.0,321.0,58.5,0.897,0.118,0.0617,0.0138
2000-06-08 08:25:00,174.0,174.0,331.0,55.8,0.637,0.0813,0.0501,0.0138
2000-06-08 08:30:00,153.0,153.0,343.0,61.4,1.2,0.233,0.159,0.0468
2000-06-08 08:35:00,164.0,164.0,367.0,62.1,0.802,0.156,0.12,0.0508
2000-06-08 08:40:00,194.0,194.0,363.0,61.1,0.575,0.131,0.11,0.0555
2000-06-08 08:45:00,194.0,194.0,372.0,62.2,0.741,0.165,0.132,0.0533
2000-06-08 08:50:00,163.0,163.0,394.0,64.0,0.185,0.0492,0.0463,0.036
2000-06-08 08:55:00,169.0,169.0,378.0,60.1,0.174,0.0489,0.0463,0.036
2000-06-08 09:00:00,181.0,181.0,363.0,59.3,0.312,0.0748,0.0671,0.04
2000-06-08 09:05:00,184.0,184.0,383.0,64.9,0.991,0.199,0.147,0.0598
2000-06-08 09:10:00,204.0,204.0,562.0,77.4,0.25,0.0635,0.0589,0.04
2000-06-08 09:15:00,163.0,163.0,372.0,56.6,0.427,0.091,0.0759,0.0298
2000-06-08 09:20:00,161.0,161.0,373.0,57.5,0.713,0.15,0.116,0.0507
2000-06-08 09:25:00,168.0,168.0,465.0,70.3,0.443,0.0904,0.0759,0.0298
2000-06-08 09:30:00,164.0,164.0,568.0,78.9,1.07,0.134,0.0665,0.0138
2000-06-08 09:35:00,207.0,207.0,587.0,80.0,0.646,0.0828,0.0524,0.0153
2000-06-08 09:40:00,207.0,207.0,592.0,84.3,1.06,0.129,0.0655,0.0138
2000-06-08 09:45:00,218.0,218.0,617.0,80.9,0.495,0.0622,0.0431,0.0138
2000-06-08 09:50:00,186.0,186.0,578.0,74.6,1.11,0.225,0.158,0.0495
2000-06-08 09:55:00,177.0,177.0,546.0,72.4,0.738,0.112,0.0741,0.0243
2000-06-08 10:00:00,158.0,158.0,495.0,65.5,0.667,0.0881,0.0524,0.0138
2000-06-08 10:05:00,120.0,120.0,386.0,56.4,0.337,0.0807,0.0711,0.0389
2000-06-08 10:10:00,141.0,141.0,381.0,52.8,0.798,0.224,0.186,0.0908
2000-06-08 10:15:00,152.0,152.0,426.0,59.4,0.614,0.0822,0.0502,0.0138
2000-06-08 10:20:00,139.0,139.0,411.0,57.5,0.447,0.0986,0.0817,0.0316
2000-06-08 10:25:00,137.0,137.0,385.0,50.6,0.671,0.167,0.135,0.0635
2000-06-08 10:30:00,171.0,171.0,488.0,60.0,0.693,0.0953,0.0543,0.0138
2000-06-08 10:35:00,205.0,205.0,617.0,80.7,1.02,0.128,0.0649,0.0138
2000-06-08 10:40:00,183.0,183.0,617.0,75.9,0.687,0.0867,0.0521,0.0138
2000-06-08 10:45:00,220.0,220.0,656.0,79.3,1.39,0.187,0.0796,0.0138
2000-06-08 10:50:00,216.0,216.0,627.0,73.3,0.176,0.0604,0.0579,0.0478
2000-06-08 10:55:00,193.0,193.0,573.0,72.4,0.507,0.0679,0.0449,0.0138
2000-06-08 11:00:00,218.0,218.0,596.0,71.3,0.331,0.0807,0.0714,0.0403
2000-06-08 11:05:00,204.0,204.0,632.0,75.7,0.752,0.101,0.0564,0.0138
2000-06-08 11:10:00,200.0,200.0,643.0,78.9,0.628,0.0817,0.0502,0.0138
2000-06-08 11:15:00,186.0,186.0,643.0,73.5,0.618,0.0822,0.0502,0.0138
2000-06-08 11:20:00,212.0,212.0,652.0,77.1,0.895,0.19,0.144,0.0513
2000-06-08 11:25:00,187.0,187.0,646.0,74.0,0.475,0.0631,0.0431,0.0138
2000-06-08 11:30:00,179.0,179.0,596.0,64.9,0.759,0.182,0.142,0.0605
2000-06-08 11:35:00,210.0,210.0,581.0,66.8,0.481,0.127,0.11,0.0601
2000-06-08 11:40:00,195.0,195.0,531.0,59.7,0.541,0.106,0.0796,0.033
2000-06-08 11:45:00,213.0,213.0,500.0,56.4,0.231,0.0479,0.0412,0.0187
2000-06-08 11:50:00,203.0,203.0,557.0,65.5,1.06,0.154,0.0708,0.0138
2000-06-08 11:55:00,240.0,240.0,619.0,66.5,0.711,0.102,0.0564,0.0138
2000-06-08 12:00:00,197.0,197.0,601.0,64.9,0.165,0.0575,0.0552,0.0449
2000-06-08 12:05:00,201.0,201.0,649.0,71.4,0.189,0.037,0.0326,0.016
2000-06-08 12:10:00,175.0,175.0,661.0,71.4,0.927,0.132,0.0652,0.0138
2000-06-08 12:15:00,161.0,161.0,610.0,59.7,0.579,0.0839,0.0504,0.0138
2000-06-08 12:20:00,198.0,198.0,617.0,61.9,0.13,0.0258,0.0233,0.013
2000-06-08 12:25:00,243.0,243.0,690.0,71.1,0.135,0.0257,0.0233,0.013
2000-06-08 12:30:00,208.0,208.0,735.0,80.0,0.644,0.142,0.112,0.0506
2000-06-08 12:35:00,167.0,167.0,668.0,67.9,0.627,0.0899,0.0524,0.0138
2000-06-08 12:40:00,162.0,162.0,617.0,61.8,0.364,0.0966,0.0834,0.0443
2000-06-08 12:45:00,157.0,157.0,586.0,57.5,0.256,0.0552,0.0472,0.0214
2000-06-08 12:50:00,139.0,139.0,583.0,59.8,0.126,0.0259,0.0233,0.013
2000-06-08 12:55:00,145.0,145.0,528.0,52.0,0.291,0.0652,0.0547,0.023
2000-06-08 13:00:00,154.0,154.0,505.0,48.6,0.316,0.0741,0.0615,0.0252
2000-06-08 13:05:00,121.0,121.0,421.0,45.6,0.281,0.0658,0.0547,0.023
2000-06-08 13:10:00,125.0,125.0,386.0,40.1,0.228,0.0653,0.0575,0.0346
2000-06-08 13:15:00,183.0,183.0,393.0,38.8,0.116,0.0262,0.0233,0.013
2000-06-08 13:20:00,119.0,119.0,359.0,36.9,0.4,0.0664,0.0433,0.0138
2000-06-08 13:25:00,112.0,112.0,377.0,38.5,0.468,0.117,0.0881,0.0388
2000-06-08 13:30:00,111.0,111.0,340.0,35.6,0.662,0.122,0.0608,0.0138
2000-06-08 13:35:00,119.0,119.0,396.0,43.6,0.335,0.0834,0.0682,0.0273
2000-06-08 13:40:00,111.0,111.0,331.0,32.5,0.41,0.0746,0.0458,0.0138
2000-06-08 13:45:00,131.0,131.0,332.0,42.3,0.528,0.122,0.0914,0.0389
2000-06-08 13:50:00,179.0,179.0,428.0,47.1,0.12,0.0261,0.0233,0.013
2000-06-08 13:55:00,141.0,141.0,424.0,49.3,0.348,0.0826,0.0684,0.0282
2000-06-08 14:00:00,174.0,174.0,439.0,50.4,0.685,0.169,0.119,0.0478
2000-06-08 14:05:00,140.0,140.0,410.0,45.0,0.329,0.0959,0.0824,0.0454
2000-06-08 14:10:00,136.0,136.0,425.0,46.9,0.12,0.0261,0.0233,0.013
2000-06-08 14:15:00,146.0,146.0,466.0,51.3,0.342,0.0832,0.0682,0.0273
2000-06-08 14:20:00,152.0,152.0,439.0,48.8,0.635,0.121,0.0724,0.0219
2000-06-08 14:25:00,139.0,139.0,427.0,42.6,0.422,0.0871,0.0619,0.0241
2000-06-08 14:30:00,119.0,119.0,425.0,44.0,0.13,0.0401,0.0372,0.0269
2000-06-08 14:35:00,120.0,120.0,428.0,44.5,0.117,0.0262,0.0233,0.013
2000-06-08 14:40:00,139.0,139.0,452.0,48.5,0.461,0.0809,0.0498,0.0153
2000-06-08 14:45:00,161.0,161.0,484.0,50.7,0.476,0.0802,0.0482,0.0138
2000-06-08 14:50:00,151.0,151.0,489.0,52.0,0.339,0.0832,0.0682,0.0273
2000-06-08 14:55:00,165.0,165.0,436.0,45.9,0.475,0.0946,0.0655,0.0242
2000-06-08 15:00:00,137.0,137.0,386.0,39.8,0.29,0.0834,0.0705,0.0362
2000-06-08 15:05:00,132.0,132.0,403.0,40.8,0.114,0.0263,0.0233,0.013
2000-06-08 15:10:00,86.5,86.5,300.0,30.6,0.516,0.103,0.0548,0.0138
2000-06-08 15:15:00,65.9,65.9,237.0,23.8,0.551,0.143,0.0929,0.0332
2000-06-08 15:20:00,74.0,74.0,239.0,24.2,0.105,0.0266,0.0233,0.013
2000-06-08 15:25:00,53.1,53.1,246.0,24.3,0.127,0.0476,0.0443,0.034
2000-06-08 15:30:00,55.5,55.5,245.0,26.1,0.128,0.0322,0.0278,0.0144
2000-06-08 15:35:00,55.5,55.5,221.0,21.6,0.104,0.0266,0.0233,0.013
2000-06-08 15:40:00,55.7,55.7,209.0,21.4,0.127,0.0322,0.0278,0.0144
2000-06-08 15:45:00,40.6,40.6,209.0,20.6,0.409,0.0914,0.0507,0.0138
2000-06-08 15:50:00,50.2,50.2,208.0,20.8,0.411,0.0904,0.0504,0.0138
2000-06-08 15:55:00,55.7,55.7,182.0,18.3,0.102,0.0267,0.0234,0.013
2000-06-08 16:00:00,56.1,56.1,179.0,17.1,0.0989,0.0269,0.0234,0.013
2000-06-08 16:05:00,57.7,57.7,196.0,19.5,0.304,0.0678,0.0425,0.0138
2000-06-08 16:10:00,53.1,53.1,182.0,19.2,0.106,0.0266,0.0233,0.013
2000-06-08 16:15:00,61.2,61.2,172.0,17.8,0.125,0.0478,0.0443,0.034
2000-06-08 16:20:00,46.8,46.8,188.0,18.9,0.461,0.0968,0.0526,0.0138
2000-06-08 16:25:00,70.5,70.5,185.0,17.5,0.308,0.108,0.0895,0.0456
2000-06-08 16:30:00,66.7,66.7,202.0,20.2,0.239,0.0675,0.0548,0.023
2000-06-08 16:35:00,67.5,67.5,201.0,19.5,0.106,0.0266,0.0233,0.013
2000-06-08 16:40:00,83.2,83.2,198.0,19.3,0.387,0.0841,0.0484,0.0138
2000-06-08 16:45:00,99.3,99.3,202.0,22.5,0.438,0.0923,0.0528,0.0153
2000-06-08 16:50:00,78.9,78.9,226.0,24.6,0.105,0.0266,0.0233,0.013
2000-06-08 16:55:00,83.4,83.4,231.0,23.7,0.24,0.0675,0.0548,0.023
2000-06-08 17:00:00,69.8,69.8,234.0,25.0,0.398,0.0838,0.0499,0.0153
2000-06-08 17:05:00,61.9,61.9,236.0,21.7,0.123,0.0324,0.0278,0.0144
2000-06-08 17:10:00,71.1,71.1,215.0,20.7,0.101,0.0268,0.0234,0.013
2000-06-08 17:15:00,69.0,69.0,218.0,22.7,0.165,0.0562,0.0504,0.0335
2000-06-08 17:20:00,56.5,56.5,233.0,24.0,0.19,0.0495,0.0413,0.0187
2000-06-08 17:25:00,66.5,66.5,231.0,22.3,0.124,0.0324,0.0278,0.0144
2000-06-08 17:30:00,63.5,63.5,224.0,22.0,0.1,0.0268,0.0234,0.013
2000-06-08 17:35:00,67.5,67.5,261.0,26.2,0.104,0.0267,0.0233,0.013
2000-06-08 17:40:00,70.5,70.5,252.0,24.2,0.44,0.0904,0.0506,0.0138
2000-06-08 17:45:00,70.6,70.6,249.0,23.5,0.213,0.0571,0.0471,0.0206
2000-06-08 17:50:00,74.0,74.0,256.0,25.4,0.107,0.0265,0.0233,0.013
2000-06-08 17:55:00,75.0,75.0,269.0,28.9,0.353,0.0802,0.0561,0.0218
2000-06-08 18:00:00,68.7,68.7,251.0,27.5,0.104,0.0266,0.0233,0.013
2000-06-08 18:05:00,76.7,76.7,246.0,27.5,0.305,0.0847,0.0682,0.0273
2000-06-08 18:10:00,68.4,68.4,254.0,26.7,0.653,0.136,0.0641,0.0138
2000-06-08 18:15:00,60.7,60.7,210.0,22.7,0.452,0.0885,0.0502,0.0138
2000-06-08 18:20:00,61.8,61.8,231.0,25.0,0.337,0.104,0.0818,0.0316
2000-06-08 18:25:00,64.6,64.6,211.0,18.4,0.277,0.0859,0.0684,0.0273
2000-06-08 18:30:00,63.5,63.5,224.0,21.6,0.309,0.0675,0.0425,0.0138
2000-06-08 18:35:00,65.5,65.5,237.0,24.5,0.328,0.102,0.0839,0.0405
2000-06-08 18:40:00,69.8,69.8,221.0,20.2,0.414,0.0902,0.0504,0.0138
2000-06-08 18:45:00,72.4,72.4,259.0,25.7,0.127,0.0323,0.0278,0.0144
2000-06-08 18:50:00,62.2,62.2,260.0,24.8,0.476,0.128,0.0869,0.0331
2000-06-08 18:55:00,64.1,64.1,252.0,23.8,0.211,0.0573,0.0471,0.0206
2000-06-08 19:00:00,64.4,64.4,259.0,25.7,0.179,0.05,0.0413,0.0187
2000-06-08 19:05:00,66.7,66.7,235.0,22.3,0.105,0.0266,0.0233,0.013
2000-06-08 19:10:00,57.5,57.5,241.0,23.5,0.121,0.0452,0.0418,0.0315
2000-06-08 19:15:00,56.8,56.8,232.0,23.5,0.228,0.0832,0.0735,0.0484
2000-06-08 19:20:00,59.7,59.7,231.0,23.3,0.183,0.0498,0.0413,0.0187
2000-06-08 19:25:00,58.5,58.5,221.0,20.7,0.102,0.0267,0.0234,0.013
2000-06-08 19:30:00,61.1,61.1,204.0,18.8,0.0986,0.0269,0.0234,0.013
2000-06-08 19:35:00,58.3,58.3,199.0,18.0,0.109,0.0375,0.0339,0.0236
2000-06-08 19:40:00,51.6,51.6,204.0,19.5,0.0986,0.0269,0.0234,0.013
2000-06-08 19:45:00,36.5,36.5,204.0,18.2,0.318,0.104,0.082,0.0316
2000-06-08 19:50:00,48.8,48.8,203.0,18.4,0.263,0.0855,0.0697,0.0322
2000-06-08 19:55:00,37.3,37.3,217.0,21.6,0.575,0.126,0.061,0.0138
2000-06-08 20:00:00,47.9,47.9,210.0,19.5,0.226,0.0681,0.055,0.023
2000-06-08 20:05:00,51.1,51.1,199.0,18.2,0.136,0.039,0.0326,0.016
2000-06-08 20:10:00,52.1,52.1,205.0,20.3,0.32,0.104,0.0818,0.0316
2000-06-08 20:15:00,53.2,53.2,197.0,18.3,0.0984,0.0269,0.0234,0.013
2000-06-08 20:20:00,40.5,40.5,205.0,19.6,0.118,0.0443,0.0409,0.0305
2000-06-08 20:25:00,50.4,50.4,203.0,20.5,0.116,0.0387,0.0354,0.0251
2000-06-08 20:30:00,48.8,48.8,201.0,19.9,0.101,0.0268,0.0234,0.013
2000-06-08 20:35:00,40.4,40.4,208.0,20.3,0.388,0.14,0.113,0.0587
2000-06-08 20:40:00,58.3,58.3,200.0,17.8,0.121,0.053,0.0494,0.039
2000-06-08 20:45:00,50.2,50.2,199.0,18.7,0.0971,0.0269,0.0234,0.013
2000-06-08 20:50:00,50.5,50.5,201.0,18.5,0.137,0.039,0.0326,0.016
2000-06-08 20:55:00,37.2,37.2,196.0,18.1,0.24,0.0845,0.0716,0.0403
2000-06-08 21:00:00,40.5,40.5,188.0,17.0,0.121,0.0518,0.0482,0.0379
2000-06-08 21:05:00,53.1,53.1,188.0,17.5,0.0944,0.027,0.0234,0.013
2000-06-08 21:10:00,37.0,37.0,190.0,17.6,0.113,0.0326,0.028,0.0152
2000-06-08 21:15:00,40.2,40.2,188.0,18.0,0.183,0.0649,0.0556,0.0327
2000-06-08 21:20:00,47.1,47.1,173.0,16.0,0.0929,0.0271,0.0234,0.013
2000-06-08 21:25:00,45.1,45.1,190.0,19.4,0.0959,0.027,0.0234,0.013
2000-06-08 21:30:00,41.0,41.0,182.0,17.9,0.3,0.071,0.0435,0.0138
2000-06-08 21:35:00,35.3,35.3,183.0,16.0,0.11,0.0447,0.0409,0.0306
2000-06-08 21:40:00,40.8,40.8,185.0,16.7,0.295,0.0857,0.0598,0.0241
2000-06-08 21:45:00,42.4,42.4,189.0,16.7,0.338,0.0843,0.048,0.0138
2000-06-08 21:50:00,33.4,33.4,191.0,17.4,0.0929,0.0271,0.0234,0.013
2000-06-08 21:55:00,51.5,51.5,187.0,17.1,0.0971,0.0269,0.0234,0.013
2000-06-08 22:00:00,40.6,40.6,193.0,17.3,0.0899,0.0272,0.0234,0.013
2000-06-08 22:05:00,45.7,45.7,182.0,18.0,0.443,0.124,0.0748,0.0243
2000-06-08 22:10:00,41.4,41.4,188.0,18.4,0.241,0.0857,0.0703,0.035
2000-06-08 22:15:00,35.0,35.0,180.0,16.5,0.325,0.076,0.0453,0.0138
2000-06-08 22:20:00,41.4,41.4,173.0,16.6,0.309,0.0789,0.0461,0.0138
2000-06-08 22:25:00,45.6,45.6,166.0,16.1,0.181,0.0675,0.0577,0.0346
2000-06-08 22:30:00,38.1,38.1,158.0,15.5,0.43,0.152,0.112,0.0506
2000-06-08 22:35:00,41.8,41.8,167.0,17.4,0.0993,0.0268,0.0234,0.013
2000-06-08 22:40:00,41.9,41.9,169.0,15.6,0.094,0.0271,0.0234,0.013
2000-06-08 22:45:00,50.4,50.4,157.0,13.5,0.0962,0.027,0.0234,0.013
2000-06-08 22:50:00,35.0,35.0,161.0,16.0,0.0959,0.027,0.0234,0.013
2000-06-08 22:55:00,46.9,46.9,158.0,15.2,0.0933,0.0271,0.0234,0.013
2000-06-08 23:00:00,50.6,50.6,151.0,14.6,0.094,0.0271,0.0234,0.013
2000-06-08 23:05:00,39.4,39.4,148.0,13.1,0.0879,0.0273,0.0234,0.013
2000-06-08 23:10:00,32.3,32.3,152.0,14.7,0.244,0.0774,0.0617,0.0252
2000-06-08 23:15:00,31.8,31.8,154.0,14.9,0.0942,0.0271,0.0234,0.013
2000-06-08 23:20:00,42.3,42.3,151.0,14.6,0.148,0.0504,0.0425,0.0236
2000-06-08 23:25:00,27.5,27.5,154.0,16.1,0.104,0.0377,0.034,0.0236
2000-06-08 23:30:00,49.9,49.9,146.0,14.2,0.092,0.0271,0.0234,0.013
2000-06-08 23:35:00,44.2,44.2,153.0,15.3,0.38,0.0925,0.0508,0.0138
2000-06-08 23:40:00,33.7,33.7,144.0,13.7,0.135,0.039,0.0326,0.016
2000-06-08 23:45:00,33.3,33.3,146.0,14.6,0.258,0.0869,0.0684,0.0273
2000-06-08 23:50:00,27.9,27.9,139.0,13.5,0.287,0.0714,0.0435,0.0138
2000-06-08 23:55:00,54.0,54.0,138.0,12.8,0.217,0.0785,0.0617,0.0252
2000-06-09 00:00:00,31.9,31.9,140.0,14.7,0.347,0.124,0.0989,0.0501
2000-06-09 00:05:00,42.6,42.6,144.0,14.1,0.129,0.05,0.0437,0.0284
2000-06-09 00:10:00,31.5,31.5,149.0,15.3,0.0998,0.0337,0.03,0.0196
2000-06-09 00:15:00,40.3,40.3,143.0,14.1,0.0904,0.0272,0.0234,0.013
2000-06-09 00:20:00,38.1,38.1,142.0,14.4,0.0929,0.0271,0.0234,0.013
2000-06-09 00:25:00,44.9,44.9,145.0,13.8,0.0908,0.0272,0.0234,0.013
2000-06-09 00:30:00,39.7,39.7,138.0,13.5,0.0951,0.027,0.0234,0.013
2000-06-09 00:35:00,33.7,33.7,144.0,14.5,0.33,0.0845,0.048,0.0138
2000-06-09 00:40:00,32.6,32.6,139.0,13.4,0.0893,0.0273,0.0234,0.013
2000-06-09 00:45:00,32.8,32.8,140.0,13.3,0.091,0.0272,0.0234,0.013
2000-06-09 00:50:00,43.7,43.7,133.0,12.1,0.165,0.0594,0.0472,0.0206
2000-06-09 00:55:00,35.5,35.5,136.0,12.0,0.159,0.0509,0.0414,0.0187
2000-06-09 01:00:00,32.1,32.1,134.0,12.6,0.161,0.0509,0.0413,0.0187
2000-06-09 01:05:00,24.5,24.5,140.0,14.6,0.405,0.107,0.0551,0.0138
2000-06-09 01:10:00,29.9,29.9,134.0,12.9,0.0927,0.0271,0.0234,0.013
2000-06-09 01:15:00,30.3,30.3,132.0,13.3,0.178,0.0675,0.0577,0.0346
2000-06-09 01:20:00,35.2,35.2,129.0,11.8,0.0899,0.0284,0.0245,0.0141
2000-06-09 01:25:00,42.6,42.6,131.0,11.5,0.282,0.106,0.082,0.0316
2000-06-09 01:30:00,27.0,27.0,122.0,11.1,0.101,0.0388,0.0349,0.0245
2000-06-09 01:35:00,26.5,26.5,120.0,9.84,0.109,0.05,0.046,0.0356
2000-06-09 01:40:00,31.6,31.6,125.0,11.1,0.153,0.0513,0.0414,0.0187
2000-06-09 01:45:00,40.6,40.6,118.0,9.35,0.0834,0.0275,0.0234,0.013
2000-06-09 01:50:00,36.4,36.4,122.0,11.2,0.315,0.0927,0.0506,0.0138
2000-06-09 01:55:00,26.4,26.4,122.0,12.1,0.252,0.102,0.0871,0.0527
2000-06-09 02:00:00,24.9,24.9,119.0,11.2,0.27,0.0719,0.0436,0.0138
2000-06-09 02:05:00,40.0,40.0,118.0,10.3,0.266,0.0979,0.0762,0.0298
2000-06-09 02:10:00,33.3,33.3,119.0,9.91,0.143,0.0516,0.0414,0.0187
2000-06-09 02:15:00,27.2,27.2,115.0,10.8,0.285,0.0973,0.0762,0.0298
2000-06-09 02:20:00,32.1,32.1,110.0,9.44,0.0893,0.0273,0.0234,0.013
2000-06-09 02:25:00,30.4,30.4,105.0,9.31,0.0843,0.0275,0.0234,0.013
2000-06-09 02:30:00,26.4,26.4,108.0,10.1,0.222,0.0783,0.0617,0.0252
2000-06-09 02:35:00,29.4,29.4,101.0,9.53,0.302,0.0869,0.0486,0.0138
2000-06-09 02:40:00,28.3,28.3,92.9,8.77,0.317,0.0865,0.0486,0.0138
2000-06-09 02:45:00,25.2,25.2,91.2,8.71,0.0857,0.0274,0.0234,0.013
