time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-06-17 10:45:00,552.0,552.0,39.7,24.5,6.87,2.54,1.52,0.419
2005-06-17 10:50:00,599.0,599.0,39.0,23.8,6.17,2.22,1.37,0.423
2005-06-17 10:55:00,484.0,484.0,38.5,23.2,6.71,2.6,1.64,0.482
2005-06-17 11:00:00,608.0,608.0,40.4,24.4,6.35,2.22,1.26,0.34
2005-06-17 11:05:00,575.0,575.0,38.8,23.3,6.32,2.3,1.32,0.347
2005-06-17 11:10:00,591.0,591.0,37.6,22.5,6.05,2.15,1.24,0.337
2005-06-17 11:15:00,556.0,556.0,37.3,22.2,6.52,2.57,1.62,0.505
2005-06-17 11:20:00,499.0,499.0,40.2,22.9,5.77,2.14,1.36,0.433
2005-06-17 11:25:00,481.0,481.0,36.8,23.2,6.62,2.48,1.5,0.45
2005-06-17 11:30:00,429.0,429.0,38.1,22.2,5.62,1.94,1.12,0.299
2005-06-17 11:35:00,391.0,391.0,36.6,22.0,5.16,1.68,0.906,0.233
2005-06-17 11:40:00,422.0,422.0,36.1,21.4,4.97,1.81,1.17,0.383
2005-06-17 11:45:00,429.0,429.0,39.2,23.3,5.45,1.96,1.2,0.35
2005-06-17 11:50:00,435.0,435.0,39.2,23.1,6.14,2.13,1.21,0.307
2005-06-17 11:55:00,586.0,586.0,38.8,23.1,5.96,2.25,1.35,0.365
2005-06-17 12:00:00,567.0,567.0,40.2,23.4,6.56,2.23,1.2,0.294
2005-06-17 12:05:00,572.0,572.0,33.7,20.8,5.4,1.95,1.15,0.302
2005-06-17 12:10:00,669.0,669.0,37.2,20.2,5.0,1.78,1.05,0.293
2005-06-17 12:15:00,675.0,675.0,38.0,23.5,5.77,2.15,1.33,0.403
2005-06-17 12:20:00,633.0,633.0,32.5,20.2,5.01,1.9,1.22,0.36
2005-06-17 12:25:00,721.0,721.0,39.9,23.5,5.73,2.03,1.13,0.282
2005-06-17 12:30:00,644.0,644.0,30.7,18.5,5.61,2.15,1.29,0.369
2005-06-17 12:35:00,620.0,620.0,27.6,17.6,4.99,1.73,1.03,0.299
2005-06-17 12:40:00,636.0,636.0,35.6,20.6,5.51,1.98,1.19,0.328
2005-06-17 12:45:00,587.0,587.0,29.5,18.3,5.45,2.29,1.55,0.522
2005-06-17 12:50:00,700.0,700.0,32.1,19.2,6.03,2.28,1.35,0.357
2005-06-17 12:55:00,722.0,722.0,31.4,19.2,5.38,1.92,1.09,0.288
2005-06-17 13:00:00,741.0,741.0,31.9,18.0,4.88,1.76,1.02,0.238
2005-06-17 13:05:00,664.0,664.0,34.2,18.7,5.16,1.88,1.13,0.322
2005-06-17 13:10:00,517.0,517.0,34.9,18.8,5.04,1.81,1.05,0.292
2005-06-17 13:15:00,730.0,730.0,39.3,20.8,4.55,1.37,0.65,0.147
2005-06-17 13:20:00,588.0,588.0,32.3,18.6,4.93,1.81,1.12,0.328
2005-06-17 13:25:00,494.0,494.0,36.6,20.3,4.13,1.49,0.904,0.25
2005-06-17 13:30:00,551.0,551.0,35.8,19.2,4.46,1.58,0.948,0.28
2005-06-17 13:35:00,524.0,524.0,29.5,17.5,4.86,1.72,0.948,0.229
2005-06-17 13:40:00,648.0,648.0,29.5,16.7,4.47,1.82,1.26,0.443
2005-06-17 13:45:00,597.0,597.0,30.1,18.0,4.95,1.84,1.16,0.364
2005-06-17 13:50:00,602.0,602.0,29.4,16.4,4.15,1.4,0.796,0.227
2005-06-17 13:55:00,734.0,734.0,30.1,18.3,4.74,1.59,0.834,0.199
2005-06-17 14:00:00,685.0,685.0,27.2,16.6,3.83,1.37,0.859,0.275
2005-06-17 14:05:00,843.0,843.0,32.0,18.0,4.07,1.41,0.845,0.24
2005-06-17 14:10:00,863.0,863.0,28.5,16.5,4.13,1.54,0.984,0.317
2005-06-17 14:15:00,813.0,813.0,21.9,13.7,3.61,1.35,0.906,0.33
2005-06-17 14:20:00,1140.0,1140.0,27.0,14.8,3.82,1.27,0.703,0.172
2005-06-17 14:25:00,973.0,973.0,24.1,14.8,3.54,1.14,0.652,0.156
2005-06-17 14:30:00,1070.0,1070.0,25.5,16.2,4.08,1.74,1.21,0.426
2005-06-17 14:35:00,1010.0,1010.0,26.6,15.8,3.91,1.48,0.931,0.296
2005-06-17 14:40:00,906.0,906.0,24.9,15.3,3.64,1.31,0.834,0.269
2005-06-17 14:45:00,1120.0,1120.0,25.9,14.8,4.26,1.6,0.995,0.303
2005-06-17 14:50:00,1010.0,1010.0,25.2,15.1,4.01,1.43,0.822,0.205
2005-06-17 14:55:00,938.0,938.0,22.8,14.6,3.92,1.6,1.12,0.388
2005-06-17 15:00:00,1060.0,1060.0,24.5,13.3,3.57,1.28,0.769,0.193
2005-06-17 15:05:00,950.0,950.0,24.1,14.3,3.47,1.13,0.632,0.136
2005-06-17 15:10:00,1160.0,1160.0,29.4,16.9,4.25,1.53,0.863,0.223
2005-06-17 15:15:00,1020.0,1020.0,23.6,13.3,3.49,1.26,0.774,0.241
2005-06-17 15:20:00,929.0,929.0,20.8,12.3,2.94,1.07,0.693,0.218
2005-06-17 15:25:00,1180.0,1180.0,25.6,13.6,3.15,1.19,0.774,0.256
2005-06-17 15:30:00,1030.0,1030.0,22.6,13.3,3.74,1.57,1.08,0.398
2005-06-17 15:35:00,1210.0,1210.0,26.8,15.0,3.44,1.12,0.624,0.164
2005-06-17 15:40:00,1120.0,1120.0,24.6,15.1,3.69,1.45,0.977,0.346
2005-06-17 15:45:00,993.0,993.0,23.1,13.9,3.26,1.18,0.741,0.231
2005-06-17 15:50:00,1390.0,1390.0,29.8,15.9,3.44,1.04,0.519,0.122
2005-06-17 15:55:00,1280.0,1280.0,25.6,14.4,3.36,1.14,0.655,0.178
2005-06-17 16:00:00,1470.0,1470.0,20.0,12.9,3.25,0.942,0.422,0.0711
2005-06-17 16:05:00,1440.0,1440.0,25.9,13.1,3.11,1.05,0.596,0.166
2005-06-17 16:10:00,1180.0,1180.0,20.4,12.9,3.56,1.18,0.653,0.138
2005-06-17 16:15:00,1600.0,1600.0,26.7,13.8,2.93,1.09,0.731,0.265
2005-06-17 16:20:00,1280.0,1280.0,22.3,12.9,3.05,1.09,0.676,0.204
2005-06-17 16:25:00,1200.0,1200.0,17.1,10.3,3.19,1.37,0.906,0.309
2005-06-17 16:30:00,1330.0,1330.0,21.6,13.8,3.55,1.31,0.785,0.217
2005-06-17 16:35:00,1220.0,1220.0,19.9,11.2,2.85,0.973,0.533,0.188
2005-06-17 16:40:00,1710.0,1710.0,22.9,11.8,2.62,1.08,0.793,0.309
2005-06-17 16:45:00,1370.0,1370.0,20.1,12.0,3.39,1.15,0.612,0.16
2005-06-17 16:50:00,1290.0,1290.0,15.5,11.0,2.57,1.12,0.841,0.357
2005-06-17 16:55:00,1460.0,1460.0,21.3,11.6,2.21,0.546,0.229,0.0436
2005-06-17 17:00:00,1400.0,1400.0,18.3,10.8,2.44,0.855,0.537,0.185
2005-06-17 17:05:00,2180.0,2180.0,15.5,8.73,2.36,0.865,0.56,0.158
2005-06-17 17:10:00,1680.0,1680.0,20.7,11.1,2.55,0.883,0.509,0.134
2005-06-17 17:15:00,1540.0,1540.0,12.0,7.52,2.31,0.914,0.61,0.204
2005-06-17 17:20:00,2110.0,2110.0,19.9,12.1,2.91,0.986,0.566,0.129
2005-06-17 17:25:00,1770.0,1770.0,15.4,9.08,2.36,0.841,0.458,0.12
2005-06-17 17:30:00,2250.0,2250.0,14.5,9.14,2.7,0.989,0.565,0.14
2005-06-17 17:35:00,1970.0,1970.0,17.2,9.08,2.48,0.929,0.592,0.187
2005-06-17 17:40:00,1780.0,1780.0,13.6,8.51,2.19,0.822,0.516,0.164
2005-06-17 17:45:00,2560.0,2560.0,12.7,8.07,2.28,0.877,0.577,0.194
2005-06-17 17:50:00,1990.0,1990.0,12.8,7.59,1.97,0.681,0.389,0.0977
2005-06-17 17:55:00,2130.0,2130.0,12.3,7.87,1.8,0.528,0.246,0.0545
2005-06-17 18:00:00,1980.0,1980.0,19.3,11.5,2.32,0.796,0.497,0.152
2005-06-17 18:05:00,1850.0,1850.0,9.04,5.51,1.92,0.647,0.398,0.124
2005-06-17 18:10:00,2570.0,2570.0,13.5,8.83,1.92,0.465,0.147,0.0181
2005-06-17 18:15:00,1960.0,1960.0,14.9,8.75,2.24,0.807,0.46,0.13
2005-06-17 18:20:00,2100.0,2100.0,10.6,6.97,1.93,0.883,0.653,0.272
2005-06-17 18:25:00,2200.0,2200.0,17.6,9.79,2.66,0.927,0.497,0.119
2005-06-17 18:30:00,2030.0,2030.0,14.2,8.63,2.06,0.743,0.46,0.186
2005-06-17 18:35:00,2610.0,2610.0,11.3,6.64,1.5,0.55,0.353,0.101
2005-06-17 18:40:00,1900.0,1900.0,17.4,8.79,1.79,0.7,0.497,0.194
2005-06-17 18:45:00,1880.0,1880.0,12.9,7.67,1.91,0.698,0.444,0.143
2005-06-17 18:50:00,2160.0,2160.0,15.3,8.18,2.09,0.728,0.392,0.0968
2005-06-17 18:55:00,2010.0,2010.0,12.0,6.92,1.91,0.711,0.455,0.126
2005-06-17 19:00:00,2520.0,2520.0,9.4,5.92,1.73,0.583,0.309,0.0818
2005-06-17 19:05:00,1920.0,1920.0,15.1,8.47,1.99,0.834,0.577,0.216
2005-06-17 19:10:00,2010.0,2010.0,10.6,6.22,1.85,0.726,0.436,0.121
2005-06-17 19:15:00,2500.0,2500.0,11.0,6.55,1.78,0.608,0.338,0.0753
2005-06-17 19:20:00,2040.0,2040.0,12.2,7.53,1.77,0.661,0.412,0.133
2005-06-17 19:25:00,2250.0,2250.0,10.0,6.12,1.55,0.682,0.522,0.226
2005-06-17 19:30:00,1870.0,1870.0,13.5,7.93,1.83,0.601,0.351,0.104
2005-06-17 19:35:00,1980.0,1980.0,9.62,5.68,1.4,0.596,0.447,0.187
2005-06-17 19:40:00,2700.0,2700.0,11.2,6.49,1.55,0.484,0.228,0.0511
2005-06-17 19:45:00,2060.0,2060.0,12.0,6.9,1.66,0.592,0.345,0.0973
2005-06-17 19:50:00,2320.0,2320.0,7.18,3.99,1.41,0.475,0.242,0.0603
2005-06-17 19:55:00,1970.0,1970.0,11.4,6.49,1.54,0.408,0.154,0.0252
2005-06-17 20:00:00,2150.0,2150.0,8.36,4.89,1.19,0.499,0.366,0.15
2005-06-17 20:05:00,2880.0,2880.0,7.16,4.27,1.0,0.276,0.109,0.0183
2005-06-17 20:10:00,2020.0,2020.0,11.0,6.4,1.66,0.566,0.319,0.0832
2005-06-17 20:15:00,2240.0,2240.0,7.43,4.48,1.37,0.486,0.239,0.0557
2005-06-17 20:20:00,2220.0,2220.0,8.02,5.55,1.42,0.617,0.461,0.181
2005-06-17 20:25:00,2300.0,2300.0,7.11,4.78,1.49,0.557,0.327,0.0877
2005-06-17 20:30:00,2720.0,2720.0,4.42,3.33,1.08,0.535,0.381,0.146
2005-06-17 20:35:00,1940.0,1940.0,8.11,4.72,1.32,0.488,0.319,0.101
2005-06-17 20:40:00,2280.0,2280.0,6.31,3.73,1.29,0.5,0.253,0.0603
2005-06-17 20:45:00,2620.0,2620.0,9.02,5.93,1.78,0.7,0.442,0.128
2005-06-17 20:50:00,2210.0,2210.0,7.23,4.66,1.31,0.456,0.253,0.0723
2005-06-17 20:55:00,2330.0,2330.0,4.74,2.88,1.03,0.318,0.12,0.0182
2005-06-17 21:00:00,1860.0,1860.0,7.93,4.42,1.1,0.432,0.278,0.0897
2005-06-17 21:05:00,2080.0,2080.0,6.95,4.16,1.12,0.38,0.208,0.0583
