time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-05-06 14:15:00,6620.0,6620.0,6.59,1.62,0.226,0.103,0.0796,0.0329
2005-05-06 14:20:00,6800.0,6800.0,3.59,0.665,0.0785,0.0706,0.0684,0.0522
2005-05-06 14:25:00,7110.0,7110.0,4.4,1.22,0.257,0.123,0.0711,0.019
2005-05-06 14:30:00,7020.0,7020.0,6.24,1.72,0.116,0.0605,0.0527,0.0364
2005-05-06 14:35:00,7170.0,7170.0,5.58,1.311,0.124,0.06615,0.0584,0.0421
2005-05-06 14:40:00,7320.0,7320.0,4.92,0.902,0.132,0.0718,0.0641,0.0478
2005-05-06 14:45:00,7140.0,7140.0,6.07,1.16,0.128,0.0789,0.071,0.0545
2005-05-06 14:50:00,7630.0,7630.0,4.86,1.29,0.126,0.0711,0.0632,0.0469
2005-05-06 14:55:00,7510.0,7510.0,3.6,0.434,0.0619,0.041,0.0352,0.0189
2005-05-06 15:00:00,7440.0,7440.0,3.915,0.817,0.14445,0.07015,0.04785,0.01895
2005-05-06 15:05:00,7370.0,7370.0,4.23,1.2,0.227,0.0993,0.0605,0.019
2005-05-06 15:10:00,7190.0,7190.0,5.08,1.23,0.126,0.0643,0.0568,0.0403
2005-05-06 15:15:00,7830.0,7830.0,5.18,1.47,0.114,0.0424,0.0352,0.0189
2005-05-06 15:20:00,7070.0,7070.0,4.17,1.08,0.126,0.075,0.0671,0.0507
2005-05-06 15:25:00,7890.0,7890.0,3.58,0.818,0.137,0.106,0.0977,0.0617
2005-05-06 15:30:00,6870.0,6870.0,4.84,1.14,0.0989,0.043,0.0352,0.0189
2005-05-06 15:35:00,6740.0,6740.0,4.49,0.931,0.109,0.0622,0.0543,0.0379
2005-05-06 15:40:00,7620.0,7620.0,4.56,1.3,0.0989,0.043,0.0352,0.0189
2005-05-06 15:45:00,5240.0,5240.0,5.4,1.09,0.103,0.0429,0.0352,0.0189
2005-05-06 15:50:00,7260.0,7260.0,5.24,1.69,0.304,0.108,0.063,0.019
2005-05-06 15:55:00,5620.0,5620.0,3.55,0.767,0.276,0.137,0.106,0.0411
2005-05-06 16:00:00,5790.0,5790.0,5.11,0.935,0.0841,0.0433,0.0353,0.0189
2005-05-06 16:05:00,8340.0,8340.0,3.54,0.671,0.0809,0.0453,0.0354,0.0189
2005-05-06 16:10:00,6810.0,6810.0,4.0,0.783,0.0927,0.0432,0.0353,0.0189
2005-05-06 16:15:00,8490.0,8490.0,3.02,0.575,0.143,0.108,0.1,0.0836
2005-05-06 16:20:00,7830.0,7830.0,3.57,0.665,0.123,0.0847,0.0767,0.0604
2005-05-06 16:25:00,7885.0,7885.0,4.16,1.3,0.184,0.116,0.0955,0.0509
2005-05-06 16:30:00,7940.0,7940.0,4.78,0.805,0.0989,0.043,0.0352,0.0189
2005-05-06 16:35:00,6810.0,6810.0,4.22,0.63,0.106,0.0545,0.0465,0.0301
2005-05-06 16:40:00,8660.0,8660.0,4.94,1.46,0.373,0.219,0.17,0.082
2005-05-06 16:45:00,7760.0,7760.0,4.43,1.23,0.114,0.0472,0.0398,0.0235
2005-05-06 16:50:00,8230.0,8230.0,3.1,0.162,0.071,0.0618,0.0592,0.0322
2005-05-06 16:55:00,7960.0,7960.0,5.24,1.14,0.219,0.117,0.0948,0.0488
2005-05-06 17:00:00,6550.0,6550.0,5.62,1.63,0.381,0.189,0.15,0.0698
2005-05-06 17:05:00,9030.0,9030.0,3.19,0.604,0.167,0.159,0.157,0.0826
2005-05-06 17:10:00,7710.0,7710.0,1.44,0.361,0.316,0.112,0.0646,0.0193
2005-05-06 17:15:00,8640.0,8640.0,4.5,0.697,0.21,0.136,0.121,0.0902
2005-05-06 17:20:00,7740.0,7740.0,5.64,0.935,0.0931,0.0432,0.0352,0.0189
2005-05-06 17:25:00,6430.0,6430.0,6.17,1.4,0.144,0.0847,0.0769,0.0607
2005-05-06 17:30:00,8580.0,8580.0,3.67,0.638,0.102,0.0429,0.0352,0.0189
2005-05-06 17:35:00,7620.0,7620.0,2.29,0.167,0.122,0.0658,0.0581,0.0417
2005-05-06 17:40:00,9320.0,9320.0,4.18,1.16,0.32,0.11,0.064,0.019
2005-05-06 17:45:00,8710.0,8710.0,6.75,1.74,0.255,0.146,0.126,0.0849
2005-05-06 17:50:00,7790.0,7790.0,3.35,0.47,0.173,0.0946,0.0608,0.019
2005-05-06 17:55:00,8100.0,8100.0,6.61,1.35,0.119,0.054,0.0465,0.0301
2005-05-06 18:00:00,8300.0,8300.0,7.35,1.5,0.15,0.0703,0.0555,0.0253
2005-05-06 18:05:00,9190.0,9190.0,6.01,0.986,0.113,0.0627,0.0548,0.0384
2005-05-06 18:10:00,8600.0,8600.0,6.05,1.48,0.127,0.0615,0.0541,0.0378
2005-05-06 18:15:00,8770.0,8770.0,4.76,1.06,0.102,0.0429,0.0352,0.0189
2005-05-06 18:20:00,8460.0,8460.0,6.05,1.21,0.114,0.0424,0.0352,0.0189
2005-05-06 18:25:00,8730.0,8730.0,6.37,1.38,0.106,0.0428,0.0352,0.0189
2005-05-06 18:30:00,9520.0,9520.0,6.75,1.9,0.197,0.0771,0.0611,0.0271
2005-05-06 18:35:00,9130.0,9130.0,7.33,1.48,0.107,0.043,0.0355,0.0191
2005-05-06 18:40:00,9080.0,9080.0,5.65,1.23,0.0908,0.0432,0.0353,0.0189
2005-05-06 18:45:00,8450.0,8450.0,7.46,1.33,0.152,0.107,0.0991,0.0826
2005-05-06 18:50:00,7780.0,7780.0,7.0,1.23,0.113,0.0627,0.0548,0.0384
2005-05-06 18:55:00,8200.0,8200.0,9.29,1.5,0.0989,0.043,0.0352,0.0189
2005-05-06 19:00:00,8220.0,8220.0,6.05,1.12,0.18,0.0977,0.0841,0.0558
2005-05-06 19:05:00,8570.0,8570.0,6.44,1.25,0.0998,0.043,0.0352,0.0189
2005-05-06 19:10:00,7810.0,7810.0,9.2,1.58,0.112,0.0425,0.0352,0.0189
2005-05-06 19:15:00,7200.0,7200.0,5.78,0.822,0.134,0.0887,0.0807,0.0643
2005-05-06 19:20:00,7240.0,7240.0,10.7,2.08,0.201,0.0822,0.0649,0.0282
2005-05-06 19:25:00,7650.0,7650.0,9.02,1.55,0.148,0.0646,0.0513,0.0239
2005-05-06 19:30:00,7920.0,7920.0,9.16,2.3,0.131,0.0579,0.0507,0.0344
2005-05-06 19:35:00,7550.0,7550.0,10.6,1.51,0.137,0.0845,0.0767,0.0604
2005-05-06 19:40:00,6750.0,6750.0,7.24,1.08,0.104,0.0428,0.0352,0.0189
2005-05-06 19:45:00,6140.0,6140.0,11.1,1.6,0.103,0.0429,0.0352,0.0189
2005-05-06 19:50:00,6650.0,6650.0,8.41,1.28,0.113,0.0581,0.0504,0.0339
2005-05-06 19:55:00,7040.0,7040.0,10.5,1.8,0.117,0.0508,0.0434,0.0271
2005-05-06 20:00:00,7340.0,7340.0,10.9,1.61,0.104,0.0428,0.0352,0.0189
2005-05-06 20:05:00,7310.0,7310.0,8.63,1.73,0.11,0.0426,0.0352,0.0189
2005-05-06 20:10:00,6520.0,6520.0,12.6,2.12,0.121,0.0583,0.0508,0.0344
2005-05-06 20:15:00,6480.0,6480.0,9.86,1.64,0.117,0.0632,0.054,0.0351
2005-05-06 20:20:00,6600.0,6600.0,12.1,2.04,0.106,0.0427,0.0352,0.0189
2005-05-06 20:25:00,7810.0,7810.0,6.59,0.665,0.125,0.074,0.0661,0.0497
2005-05-06 20:30:00,8140.0,8140.0,8.15,1.35,0.225,0.11,0.0853,0.0347
2005-05-06 20:35:00,6850.0,6850.0,12.4,2.13,0.138,0.076,0.0685,0.0521
2005-05-06 20:40:00,6570.0,6570.0,8.61,1.25,0.128,0.0634,0.0558,0.0396
2005-05-06 20:45:00,6130.0,6130.0,10.1,1.15,0.121,0.0724,0.0646,0.0481
2005-05-06 20:50:00,7300.0,7300.0,10.1,1.43,0.106,0.0428,0.0352,0.0189
2005-05-06 20:55:00,6710.0,6710.0,11.2,1.89,0.118,0.0646,0.0568,0.0403
2005-05-06 21:00:00,5720.0,5720.0,11.8,1.47,0.0942,0.0431,0.0352,0.0189
2005-05-06 21:05:00,5960.0,5960.0,14.0,2.5,0.338,0.174,0.135,0.054
2005-05-06 21:10:00,4300.0,4300.0,11.7,1.62,0.258,0.119,0.092,0.0368
2005-05-06 21:15:00,6100.0,6100.0,11.9,1.97,0.126,0.0581,0.0507,0.0344
2005-05-06 21:20:00,6240.0,6240.0,9.2,1.07,0.108,0.0427,0.0352,0.0189
2005-05-06 21:25:00,5440.0,5440.0,12.1,1.94,0.443,0.189,0.102,0.0261
2005-05-06 21:30:00,6150.0,6150.0,12.6,1.82,0.122,0.0655,0.0577,0.0413
2005-05-06 21:35:00,3890.0,3890.0,8.79,0.614,0.0665,0.0421,0.0353,0.0189
2005-05-06 21:40:00,5630.0,5630.0,11.6,2.02,0.158,0.0643,0.0513,0.0239
2005-05-06 21:45:00,5390.0,5390.0,12.1,1.78,0.134,0.0693,0.0619,0.0456
2005-05-06 21:50:00,5490.0,5490.0,11.8,2.03,0.171,0.0735,0.0581,0.0261
2005-05-06 21:55:00,6040.0,6040.0,11.0,1.78,0.115,0.0424,0.0352,0.0189
2005-05-06 22:00:00,3320.0,3320.0,11.1,1.45,0.138,0.0673,0.0533,0.0246
2005-05-06 22:05:00,4800.0,4800.0,9.82,1.56,0.148,0.0646,0.0513,0.0239
2005-05-06 22:10:00,4110.0,4110.0,12.7,1.6,0.0927,0.0432,0.0353,0.0189
2005-05-06 22:15:00,4850.0,4850.0,10.1,1.36,0.248,0.15,0.123,0.0664
2005-05-06 22:20:00,5190.0,5190.0,10.8,1.69,0.11,0.0429,0.0355,0.0191
2005-05-06 22:25:00,3260.0,3260.0,13.6,2.4,0.383,0.124,0.0682,0.019
2005-05-06 22:30:00,4110.0,4110.0,9.53,1.22,0.1,0.043,0.0352,0.0189
2005-05-06 22:35:00,3340.0,3340.0,15.2,3.09,0.163,0.0877,0.0807,0.0644
2005-05-06 22:40:00,4490.0,4490.0,10.4,1.55,0.183,0.0912,0.0711,0.0302
2005-05-06 22:45:00,4540.0,4540.0,9.98,1.71,0.158,0.0618,0.0495,0.0234
2005-05-06 22:50:00,3220.0,3220.0,13.7,1.54,0.112,0.0646,0.0568,0.0403
2005-05-06 22:55:00,4120.0,4120.0,11.5,1.83,0.104,0.0428,0.0352,0.0189
2005-05-06 23:00:00,2570.0,2570.0,6.14,0.741,0.242,0.141,0.118,0.0693
2005-05-06 23:05:00,3850.0,3850.0,12.1,1.8,0.226,0.101,0.0783,0.0325
2005-05-06 23:10:00,3960.0,3960.0,14.1,2.93,0.135,0.0723,0.0649,0.0484
2005-05-06 23:15:00,3290.0,3290.0,12.2,2.07,0.194,0.0824,0.0649,0.0282
2005-05-06 23:20:00,3780.0,3780.0,12.7,1.73,0.102,0.0429,0.0352,0.0189
2005-05-06 23:25:00,2080.0,2080.0,13.8,1.84,0.108,0.0427,0.0352,0.0189
2005-05-06 23:30:00,3050.0,3050.0,14.1,2.4,0.149,0.0782,0.071,0.0546
2005-05-06 23:35:00,2740.0,2740.0,9.48,1.47,0.119,0.054,0.0465,0.0301
2005-05-06 23:40:00,2340.0,2340.0,12.1,2.05,0.264,0.127,0.0982,0.0388
2005-05-06 23:45:00,2790.0,2790.0,11.4,1.07,0.0879,0.0433,0.0353,0.0189
2005-05-06 23:50:00,1350.0,1350.0,11.8,1.89,0.181,0.0933,0.0802,0.0522
2005-05-06 23:55:00,1990.0,1990.0,11.1,1.04,0.123,0.0647,0.0514,0.0242
2005-05-07 00:00:00,1640.0,1640.0,12.3,2.06,0.149,0.0579,0.0467,0.0225
2005-05-07 00:05:00,1860.0,1860.0,11.5,1.57,0.0998,0.043,0.0352,0.0189
2005-05-07 00:10:00,1690.0,1690.0,11.6,1.84,0.111,0.0425,0.0352,0.0189
2005-05-07 00:15:00,1010.0,1010.0,11.5,1.88,0.15,0.082,0.0746,0.0583
2005-05-07 00:20:00,1390.0,1390.0,10.9,1.54,0.102,0.0429,0.0352,0.0189
2005-05-07 00:25:00,1010.0,1010.0,13.9,2.02,0.119,0.063,0.0551,0.0387
2005-05-07 00:30:00,1300.0,1300.0,11.4,2.23,0.114,0.0424,0.0352,0.0189
2005-05-07 00:35:00,1300.0,1300.0,7.5,0.78,0.224,0.119,0.092,0.0368
2005-05-07 00:40:00,922.0,922.0,11.9,1.66,0.103,0.0492,0.0414,0.025
2005-05-07 00:45:00,1160.0,1160.0,10.1,1.5,0.184,0.0867,0.0678,0.0292
2005-05-07 00:50:00,720.0,720.0,13.4,1.72,0.0887,0.0433,0.0353,0.0189
2005-05-07 00:55:00,1010.0,1010.0,10.0,1.42,0.112,0.0525,0.0448,0.0284
2005-05-07 01:00:00,870.0,870.0,8.75,1.41,0.134,0.0552,0.0445,0.0218
2005-05-07 01:05:00,600.0,600.0,14.0,2.04,0.0977,0.043,0.0352,0.0189
2005-05-07 01:10:00,656.0,656.0,10.7,1.42,0.121,0.0791,0.071,0.0545
2005-05-07 01:15:00,467.0,467.0,11.8,2.03,0.329,0.125,0.0693,0.019
2005-05-07 01:20:00,564.0,564.0,9.12,1.09,0.128,0.0628,0.0542,0.0359
2005-05-07 01:25:00,573.0,573.0,10.4,1.32,0.141,0.082,0.0743,0.0579
2005-05-07 01:30:00,518.0,518.0,11.3,1.99,0.107,0.0444,0.0368,0.0204
2005-05-07 01:35:00,584.0,584.0,10.5,1.73,0.109,0.0443,0.0368,0.0204
2005-05-07 01:40:00,421.0,421.0,13.3,2.14,0.105,0.0428,0.0352,0.0189
2005-05-07 01:45:00,450.0,450.0,10.1,1.35,0.115,0.0475,0.0387,0.02
2005-05-07 01:50:00,437.0,437.0,10.9,1.25,0.118,0.0745,0.0664,0.05
2005-05-07 01:55:00,413.0,413.0,10.3,1.22,0.0841,0.0433,0.0353,0.0189
2005-05-07 02:00:00,384.0,384.0,13.0,2.2,0.112,0.0425,0.0352,0.0189
2005-05-07 02:05:00,328.0,328.0,11.4,2.15,0.11,0.0426,0.0352,0.0189
2005-05-07 02:10:00,368.0,368.0,10.5,1.66,0.137,0.0748,0.0671,0.0509
2005-05-07 02:15:00,372.0,372.0,9.08,1.16,0.155,0.078,0.0612,0.0271
2005-05-07 02:20:00,392.0,392.0,9.73,1.31,0.101,0.0429,0.0352,0.0189
2005-05-07 02:25:00,412.0,412.0,10.2,0.993,0.116,0.0693,0.057,0.0313
2005-05-07 02:30:00,356.0,356.0,9.55,1.37,0.145,0.0849,0.0773,0.061
2005-05-07 02:35:00,388.0,388.0,10.9,1.47,0.0966,0.0431,0.0352,0.0189
2005-05-07 02:40:00,403.0,403.0,7.29,1.13,0.131,0.0714,0.0638,0.0475
2005-05-07 02:45:00,364.0,364.0,11.5,1.76,0.312,0.119,0.0675,0.0193
2005-05-07 02:50:00,315.0,315.0,9.31,1.37,0.103,0.0583,0.0504,0.0339
2005-05-07 02:55:00,283.0,283.0,9.57,1.3,0.271,0.116,0.0671,0.019
2005-05-07 03:00:00,278.0,278.0,11.3,1.96,0.113,0.0425,0.0352,0.0189
2005-05-07 03:05:00,264.0,264.0,8.17,0.984,0.0912,0.0432,0.0353,0.0189
2005-05-07 03:10:00,289.0,289.0,9.93,1.47,0.145,0.0796,0.0721,0.0558
2005-05-07 03:15:00,263.0,263.0,8.47,1.26,0.123,0.0682,0.0604,0.0441
2005-05-07 03:20:00,291.0,291.0,9.38,1.36,0.226,0.101,0.0783,0.0325
2005-05-07 03:25:00,317.0,317.0,8.04,1.18,0.114,0.0603,0.0525,0.0361
2005-05-07 03:30:00,321.0,321.0,6.82,1.22,0.349,0.156,0.0822,0.019
2005-05-07 03:35:00,379.0,379.0,10.2,1.25,0.0982,0.043,0.0352,0.0189
2005-05-07 03:40:00,385.0,385.0,5.57,1.0,0.108,0.0526,0.0448,0.0284
2005-05-07 03:45:00,390.0,390.0,10.4,2.05,0.319,0.115,0.0655,0.019
2005-05-07 03:50:00,385.0,385.0,6.75,1.19,0.145,0.0887,0.0811,0.0647
2005-05-07 03:55:00,350.0,350.0,8.47,1.43,0.145,0.0899,0.0822,0.0658
2005-05-07 04:00:00,364.0,364.0,10.4,1.27,0.157,0.122,0.113,0.0724
2005-05-07 04:05:00,332.0,332.0,8.36,1.82,0.102,0.0429,0.0352,0.0189
2005-05-07 04:10:00,382.0,382.0,10.7,1.45,0.111,0.0652,0.0571,0.0404
2005-05-07 04:15:00,353.0,353.0,6.5,1.16,0.149,0.0877,0.0802,0.064
2005-05-07 04:20:00,380.0,380.0,7.89,1.19,0.127,0.0839,0.0759,0.0596
2005-05-07 04:25:00,361.0,361.0,7.85,1.31,0.11,0.0426,0.0352,0.0189
2005-05-07 04:30:00,336.0,336.0,6.35,0.966,0.101,0.0429,0.0352,0.0189
2005-05-07 04:35:00,325.0,325.0,12.0,2.13,0.121,0.0473,0.0387,0.02
2005-05-07 04:40:00,284.0,284.0,7.4,1.6,0.208,0.101,0.0785,0.0325
2005-05-07 04:45:00,340.0,340.0,8.75,1.46,0.296,0.155,0.119,0.0454
2005-05-07 04:50:00,310.0,310.0,8.93,1.27,0.105,0.0428,0.0352,0.0189
2005-05-07 04:55:00,342.0,342.0,5.66,0.771,0.12,0.0773,0.0692,0.0528
2005-05-07 05:00:00,363.0,363.0,10.5,1.51,0.163,0.0828,0.0649,0.0282
2005-05-07 05:05:00,361.0,361.0,7.11,1.22,0.285,0.198,0.163,0.0859
2005-05-07 05:10:00,425.0,425.0,10.8,1.83,0.327,0.132,0.0723,0.019
2005-05-07 05:15:00,360.0,360.0,11.7,2.25,0.11,0.0426,0.0352,0.0189
2005-05-07 05:20:00,412.0,412.0,7.76,1.02,0.1,0.043,0.0352,0.0189
2005-05-07 05:25:00,396.0,396.0,8.18,1.06,0.398,0.174,0.0877,0.019
2005-05-07 05:30:00,354.0,354.0,8.55,1.42,0.102,0.0429,0.0352,0.0189
2005-05-07 05:35:00,374.0,374.0,11.3,1.37,0.116,0.0592,0.0514,0.035
2005-05-07 05:40:00,303.0,303.0,9.44,1.49,0.24,0.119,0.092,0.0368
2005-05-07 05:45:00,322.0,322.0,10.0,1.38,0.0982,0.043,0.0352,0.0189
2005-05-07 05:50:00,264.0,264.0,12.2,1.39,0.0989,0.043,0.0352,0.0189
2005-05-07 05:55:00,283.0,283.0,10.2,1.58,0.106,0.0427,0.0352,0.0189
2005-05-07 06:00:00,318.0,318.0,12.2,1.47,0.0966,0.0431,0.0352,0.0189
2005-05-07 06:05:00,282.0,282.0,8.93,0.933,0.105,0.0671,0.0568,0.0403
2005-05-07 06:10:00,338.0,338.0,10.2,1.31,0.0948,0.0431,0.0352,0.0189
2005-05-07 06:15:00,297.0,297.0,12.7,1.98,0.115,0.0524,0.0448,0.0284
2005-05-07 06:20:00,322.0,322.0,8.67,1.42,0.108,0.0427,0.0352,0.0189
2005-05-07 06:25:00,358.0,358.0,11.6,1.29,0.0912,0.0432,0.0353,0.0189
2005-05-07 06:30:00,311.0,311.0,8.45,1.2,0.288,0.162,0.127,0.0506
2005-05-07 06:35:00,351.0,351.0,14.0,2.15,0.106,0.0427,0.0352,0.0189
2005-05-07 06:40:00,280.0,280.0,12.1,1.94,0.15,0.0902,0.0824,0.0662
2005-05-07 06:45:00,370.0,370.0,10.0,1.16,0.119,0.0767,0.0687,0.0524
2005-05-07 06:50:00,362.0,362.0,15.8,2.24,0.105,0.0428,0.0352,0.0189
2005-05-07 06:55:00,334.0,334.0,11.5,2.04,0.264,0.119,0.092,0.0368
2005-05-07 07:00:00,401.0,401.0,14.3,2.07,0.252,0.104,0.0621,0.0193
2005-05-07 07:05:00,361.0,361.0,10.8,1.52,0.15,0.0646,0.0513,0.0239
2005-05-07 07:10:00,446.0,446.0,10.8,1.55,0.229,0.0991,0.0604,0.019
2005-05-07 07:15:00,402.0,402.0,12.4,2.18,0.411,0.197,0.149,0.07
2005-05-07 07:20:00,396.0,396.0,11.4,1.75,0.102,0.0429,0.0352,0.0189
2005-05-07 07:25:00,415.0,415.0,13.7,1.85,0.106,0.0427,0.0352,0.0189
2005-05-07 07:30:00,354.0,354.0,11.2,1.58,0.121,0.0589,0.0514,0.035
2005-05-07 07:35:00,467.0,467.0,11.8,1.55,0.265,0.1,0.0604,0.019
2005-05-07 07:40:00,436.0,436.0,14.3,1.67,0.104,0.0472,0.0394,0.023
2005-05-07 07:45:00,474.0,474.0,11.0,1.41,0.0938,0.0432,0.0352,0.0189
2005-05-07 07:50:00,502.0,502.0,15.2,2.33,0.146,0.0853,0.0778,0.0614
2005-05-07 07:55:00,445.0,445.0,11.5,1.53,0.0938,0.0432,0.0352,0.0189
2005-05-07 08:00:00,514.0,514.0,15.2,2.45,0.378,0.189,0.144,0.069
2005-05-07 08:05:00,484.0,484.0,12.9,1.83,0.121,0.0632,0.0556,0.0392
2005-05-07 08:10:00,501.0,501.0,12.0,1.71,0.118,0.0579,0.0504,0.0339
2005-05-07 08:15:00,505.0,505.0,13.7,1.88,0.319,0.115,0.0655,0.019
2005-05-07 08:20:00,502.0,502.0,9.84,1.18,0.0982,0.043,0.0352,0.0189
2005-05-07 08:25:00,509.0,509.0,14.1,2.21,0.148,0.0659,0.055,0.0316
2005-05-07 08:30:00,416.0,416.0,12.3,1.63,0.127,0.0575,0.0502,0.0339
2005-05-07 08:35:00,414.0,414.0,11.6,1.5,0.125,0.0746,0.0667,0.0504
2005-05-07 08:40:00,402.0,402.0,13.6,1.7,0.352,0.166,0.106,0.0363
2005-05-07 08:45:00,394.0,394.0,14.6,2.23,0.228,0.119,0.092,0.0368
2005-05-07 08:50:00,407.0,407.0,15.1,2.01,0.115,0.0467,0.0393,0.023
2005-05-07 08:55:00,363.0,363.0,11.1,1.39,0.162,0.0668,0.0532,0.0246
2005-05-07 09:00:00,372.0,372.0,11.5,1.54,0.114,0.0461,0.0377,0.0196
2005-05-07 09:05:00,383.0,383.0,15.1,2.15,0.201,0.0865,0.0678,0.0292
2005-05-07 09:10:00,359.0,359.0,16.0,2.1,0.1,0.043,0.0352,0.0189
2005-05-07 09:15:00,395.0,395.0,13.6,1.63,0.24,0.0995,0.0604,0.019
2005-05-07 09:20:00,367.0,367.0,11.3,1.29,0.351,0.195,0.153,0.0774
2005-05-07 09:25:00,384.0,384.0,14.2,2.04,0.107,0.0427,0.0352,0.0189
2005-05-07 09:30:00,404.0,404.0,14.6,2.15,0.109,0.0426,0.0352,0.0189
2005-05-07 09:35:00,385.0,385.0,13.5,2.05,0.108,0.0427,0.0352,0.0189
2005-05-07 09:40:00,365.0,365.0,14.2,1.78,0.129,0.0745,0.0667,0.0504
2005-05-07 09:45:00,316.0,316.0,16.8,3.28,0.332,0.108,0.063,0.019
2005-05-07 09:50:00,315.0,315.0,14.2,1.69,0.1,0.043,0.0352,0.0189
2005-05-07 09:55:00,311.0,311.0,14.0,1.56,0.129,0.0637,0.0564,0.0399
2005-05-07 10:00:00,282.0,282.0,15.6,2.03,0.111,0.0425,0.0352,0.0189
2005-05-07 10:05:00,297.0,297.0,15.2,1.57,0.113,0.0475,0.0387,0.02
2005-05-07 10:10:00,237.0,237.0,13.9,1.94,0.161,0.0641,0.0513,0.0239
