time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-12-26 00:55:00,0.358,0.358,0.0883,0.0718,0.0436,0.0294,0.0254,0.0138
2001-12-26 01:00:00,0.133,0.133,0.104,0.0875,0.0596,0.0516,0.0494,0.0141
2001-12-26 01:05:00,0.133,0.133,0.178,0.0982,0.0681,0.0617,0.0598,0.0482
2001-12-26 01:10:00,0.133,0.133,0.156,0.139,0.111,0.0838,0.0764,0.047
2001-12-26 01:15:00,0.133,0.133,0.118,0.0923,0.0617,0.0312,0.0255,0.0138
2001-12-26 01:20:00,0.133,0.133,0.101,0.0843,0.0566,0.0502,0.0484,0.0307
2001-12-26 01:25:00,0.133,0.133,0.241,0.225,0.177,0.117,0.0959,0.048
2001-12-26 01:30:00,0.133,0.133,0.078,0.0614,0.0335,0.0271,0.0253,0.0138
2001-12-26 01:35:00,0.133,0.133,0.113,0.0962,0.0682,0.0619,0.0601,0.0249
2001-12-26 01:40:00,0.133,0.133,0.371,0.184,0.0767,0.0705,0.0685,0.0409
2001-12-26 01:45:00,1.81,1.81,0.0849,0.0682,0.0404,0.034,0.0322,0.0206
2001-12-26 01:50:00,0.133,0.133,0.203,0.187,0.0946,0.0883,0.0865,0.0748
2001-12-26 01:55:00,0.133,0.133,0.285,0.0964,0.0658,0.0367,0.0287,0.0168
2001-12-26 02:00:00,0.133,0.133,0.259,0.131,0.0998,0.0682,0.0594,0.0475
2001-12-26 02:05:00,0.133,0.133,0.144,0.0635,0.0335,0.0271,0.0253,0.0138
2001-12-26 02:10:00,0.133,0.133,0.19,0.174,0.0776,0.0521,0.045,0.0332
2001-12-26 02:15:00,2.36,2.36,0.0908,0.0741,0.0463,0.0399,0.0381,0.0179
2001-12-26 02:20:00,1.13,1.13,0.0955,0.0789,0.0335,0.0271,0.0253,0.0138
2001-12-26 02:25:00,0.133,0.133,0.286,0.171,0.0865,0.0802,0.0783,0.0308
2001-12-26 02:30:00,2.7,2.7,0.0944,0.078,0.0495,0.0307,0.0255,0.0138
2001-12-26 02:35:00,4.19,4.19,0.155,0.074,0.0436,0.0294,0.0254,0.0138
2001-12-26 02:40:00,0.133,0.133,0.207,0.19,0.142,0.0836,0.0656,0.0265
2001-12-26 02:45:00,2.38,2.38,0.103,0.0863,0.0585,0.0521,0.0504,0.0387
2001-12-26 02:50:00,4.97,4.97,0.0902,0.0735,0.0457,0.0393,0.0375,0.0259
2001-12-26 02:55:00,4.1,4.1,0.105,0.0887,0.0608,0.0526,0.0504,0.0387
2001-12-26 03:00:00,4.67,4.67,0.173,0.101,0.07,0.0512,0.0459,0.0203
2001-12-26 03:05:00,8.0,8.0,0.199,0.182,0.0578,0.0312,0.0255,0.0138
2001-12-26 03:10:00,0.133,0.133,0.326,0.219,0.106,0.0578,0.0501,0.0343
2001-12-26 03:15:00,2.56,2.56,0.159,0.0794,0.0495,0.0431,0.0413,0.0297
2001-12-26 03:20:00,3.97,3.97,0.188,0.171,0.0705,0.0641,0.0622,0.0412
2001-12-26 03:25:00,8.38,8.38,0.116,0.0993,0.0714,0.065,0.0632,0.0355
2001-12-26 03:30:00,6.64,6.64,0.687,0.425,0.0998,0.0676,0.0619,0.0502
2001-12-26 03:35:00,8.28,8.28,0.212,0.19,0.0644,0.0579,0.0562,0.0446
2001-12-26 03:40:00,3.02,3.02,0.311,0.198,0.0746,0.0497,0.044,0.0323
2001-12-26 03:45:00,8.83,8.83,0.108,0.0916,0.064,0.0575,0.0557,0.0442
2001-12-26 03:50:00,8.47,8.47,0.879,0.557,0.117,0.0661,0.052,0.0222
2001-12-26 03:55:00,10.0,10.0,0.224,0.0938,0.064,0.0575,0.0557,0.0442
2001-12-26 04:00:00,3.78,3.78,0.151,0.135,0.106,0.0776,0.0718,0.0601
2001-12-26 04:05:00,8.32,8.32,0.157,0.141,0.0658,0.0565,0.054,0.0422
2001-12-26 04:10:00,8.18,8.18,0.269,0.0955,0.0658,0.0593,0.0575,0.046
2001-12-26 04:15:00,6.97,6.97,0.386,0.139,0.0995,0.0931,0.0914,0.0336
2001-12-26 04:20:00,8.47,8.47,0.2,0.108,0.0776,0.0521,0.045,0.0332
2001-12-26 04:25:00,5.4,5.4,0.125,0.108,0.0789,0.0394,0.0317,0.0157
2001-12-26 04:30:00,4.56,4.56,0.228,0.161,0.13,0.103,0.0951,0.0449
2001-12-26 04:35:00,8.57,8.57,0.134,0.117,0.0881,0.0593,0.0535,0.0418
2001-12-26 04:40:00,8.28,8.28,0.29,0.16,0.129,0.104,0.0982,0.0865
2001-12-26 04:45:00,6.03,6.03,0.213,0.124,0.0938,0.0809,0.0774,0.0624
2001-12-26 04:50:00,15.0,15.0,0.078,0.0614,0.0335,0.0271,0.0253,0.0138
2001-12-26 04:55:00,8.24,8.24,0.32,0.303,0.0899,0.057,0.0497,0.0347
2001-12-26 05:00:00,8.97,8.97,0.15,0.134,0.0714,0.0592,0.0558,0.0442
2001-12-26 05:05:00,3.42,3.42,0.169,0.152,0.0489,0.0425,0.0407,0.0291
2001-12-26 05:10:00,8.53,8.53,0.189,0.172,0.143,0.0944,0.0796,0.048
2001-12-26 05:15:00,1.47,1.47,0.235,0.144,0.112,0.0673,0.0619,0.0502
2001-12-26 05:20:00,6.59,6.59,0.17,0.154,0.0492,0.0408,0.0384,0.0268
2001-12-26 05:25:00,9.53,9.53,0.212,0.195,0.0635,0.0392,0.0324,0.0206
2001-12-26 05:30:00,6.22,6.22,0.177,0.0855,0.0556,0.0492,0.0474,0.0358
2001-12-26 05:35:00,7.01,7.01,0.319,0.235,0.205,0.199,0.197,0.104
2001-12-26 05:40:00,5.73,5.73,0.16,0.143,0.114,0.0822,0.0766,0.0649
2001-12-26 05:45:00,8.45,8.45,0.2,0.177,0.074,0.0676,0.0658,0.0542
2001-12-26 05:50:00,9.44,9.44,0.357,0.34,0.311,0.276,0.27,0.258
2001-12-26 05:55:00,14.7,14.7,1.84,1.83,1.79,1.61,1.52,1.15
2001-12-26 06:00:00,20.3,20.3,4.19,4.18,4.15,4.14,4.14,3.11
2001-12-26 06:05:00,0.133,0.133,11.4,11.4,11.4,10.1,9.44,6.67
2001-12-26 06:10:00,0.133,0.133,20.6,20.6,20.5,18.4,17.1,11.9
2001-12-26 06:15:00,0.133,0.133,31.5,31.5,31.4,28.4,26.4,18.4
2001-12-26 06:20:00,0.133,0.133,45.5,45.4,45.4,41.5,38.0,24.8
2001-12-26 06:25:00,0.133,0.133,63.2,63.2,63.0,55.8,50.0,30.7
2001-12-26 06:30:00,0.133,0.133,82.6,82.6,82.4,71.1,62.8,36.7
2001-12-26 06:35:00,0.133,0.133,109.0,109.0,108.0,89.5,76.4,40.6
2001-12-26 06:40:00,0.133,0.133,133.0,133.0,132.0,104.0,85.7,42.8
2001-12-26 06:45:00,0.133,0.133,152.0,152.0,151.0,112.0,91.6,44.3
2001-12-26 06:50:00,0.133,0.133,177.0,176.0,175.0,125.0,101.0,47.1
2001-12-26 06:55:00,0.133,0.133,184.0,184.0,183.0,125.0,101.0,47.2
2001-12-26 07:00:00,0.133,0.133,202.0,202.0,200.0,133.0,105.0,47.1
2001-12-26 07:05:00,0.133,0.133,216.0,216.0,214.0,139.0,108.0,46.6
2001-12-26 07:10:00,0.133,0.133,232.0,232.0,230.0,148.0,114.0,47.8
2001-12-26 07:15:00,0.133,0.133,259.0,259.0,256.0,160.0,121.0,48.8
2001-12-26 07:20:00,0.133,0.133,291.0,291.0,287.0,170.0,126.0,50.2
2001-12-26 07:25:00,0.133,0.133,375.0,375.0,307.0,175.0,128.0,50.1
2001-12-26 07:30:00,0.133,0.133,441.0,440.0,322.0,180.0,130.0,49.8
2001-12-26 07:35:00,0.133,0.133,459.0,459.0,331.0,178.0,127.0,47.4
2001-12-26 07:40:00,0.133,0.133,482.0,482.0,331.0,174.0,123.0,45.8
2001-12-26 07:45:00,0.133,0.133,495.0,495.0,319.0,164.0,116.0,43.0
2001-12-26 07:50:00,0.133,0.133,516.0,516.0,302.0,153.0,108.0,39.9
2001-12-26 07:55:00,0.133,0.133,516.0,516.0,294.0,145.0,102.0,37.5
2001-12-26 08:00:00,0.133,0.133,555.0,555.0,300.0,145.0,99.5,35.7
2001-12-26 08:05:00,0.133,0.133,561.0,556.0,296.0,143.0,97.3,34.3
2001-12-26 08:10:00,0.133,0.133,550.0,528.0,278.0,137.0,93.8,33.3
2001-12-26 08:15:00,0.133,0.133,508.0,485.0,265.0,132.0,90.8,32.3
2001-12-26 08:20:00,0.133,0.133,525.0,495.0,265.0,130.0,88.9,31.4
2001-12-26 08:25:00,0.133,0.133,546.0,514.0,265.0,128.0,87.1,30.3
2001-12-26 08:30:00,0.133,0.133,640.0,583.0,277.0,131.0,87.5,29.9
2001-12-26 08:35:00,0.133,0.133,685.0,631.0,291.0,133.0,87.5,29.1
2001-12-26 08:40:00,0.133,0.133,701.0,635.0,291.0,133.0,87.3,28.9
2001-12-26 08:45:00,0.133,0.133,731.0,653.0,280.0,125.0,81.8,26.9
2001-12-26 08:50:00,0.133,0.133,729.0,641.0,270.0,121.0,79.4,26.4
2001-12-26 08:55:00,0.133,0.133,746.0,652.0,269.0,117.0,76.7,25.4
2001-12-26 09:00:00,0.133,0.133,746.0,643.0,250.0,108.0,71.3,23.9
2001-12-26 09:05:00,0.133,0.133,759.0,638.0,231.0,95.9,62.7,20.7
2001-12-26 09:10:00,0.133,0.133,735.0,614.0,225.0,93.1,60.8,20.1
2001-12-26 09:15:00,0.133,0.133,769.0,640.0,233.0,95.7,61.7,20.0
2001-12-26 09:20:00,0.133,0.133,828.0,679.0,232.0,92.3,58.2,18.3
2001-12-26 09:25:00,0.133,0.133,865.0,689.0,217.0,86.1,55.5,18.1
2001-12-26 09:30:00,0.133,0.133,841.0,664.0,217.0,87.5,56.0,18.0
2001-12-26 09:35:00,0.133,0.133,783.0,615.0,209.0,84.9,55.0,17.9
2001-12-26 09:40:00,0.133,0.133,753.0,587.0,199.0,81.7,53.3,17.8
2001-12-26 09:45:00,0.133,0.133,780.0,612.0,209.0,86.1,55.8,18.3
2001-12-26 09:50:00,0.133,0.133,865.0,689.0,237.0,95.7,61.1,19.3
2001-12-26 09:55:00,0.133,0.133,971.0,760.0,234.0,92.3,58.2,18.2
2001-12-26 10:00:00,0.133,0.133,942.0,724.0,221.0,84.7,52.8,16.4
2001-12-26 10:05:00,0.133,0.133,912.0,693.0,204.0,78.3,49.9,15.9
2001-12-26 10:10:00,0.133,0.133,902.0,667.0,190.0,72.4,46.1,14.7
2001-12-26 10:15:00,0.133,0.133,916.0,681.0,192.0,72.8,45.8,14.2
2001-12-26 10:20:00,0.133,0.133,959.0,706.0,197.0,72.4,44.4,13.3
2001-12-26 10:25:00,0.133,0.133,964.0,701.0,192.0,69.8,42.7,12.7
2001-12-26 10:30:00,0.133,0.133,1020.0,724.0,186.0,66.2,40.5,12.1
2001-12-26 10:35:00,0.133,0.133,1060.0,750.0,186.0,65.6,40.4,12.1
2001-12-26 10:40:00,0.133,0.133,1040.0,729.0,179.0,63.5,39.0,11.6
2001-12-26 10:45:00,0.133,0.133,1060.0,729.0,179.0,63.0,37.8,10.9
2001-12-26 10:50:00,0.133,0.133,1090.0,745.0,183.0,63.5,38.1,11.0
2001-12-26 10:55:00,0.133,0.133,1070.0,733.0,177.0,61.2,36.9,10.7
2001-12-26 11:00:00,0.133,0.133,1090.0,745.0,184.0,63.0,37.3,10.5
2001-12-26 11:05:00,0.133,0.133,1120.0,766.0,182.0,62.1,36.7,10.2
2001-12-26 11:10:00,0.133,0.133,1130.0,767.0,179.0,59.7,35.1,9.75
2001-12-26 11:15:00,0.133,0.133,1150.0,780.0,175.0,58.2,34.4,9.66
2001-12-26 11:20:00,0.133,0.133,1120.0,750.0,171.0,56.9,33.5,9.33
2001-12-26 11:25:00,0.133,0.133,1110.0,741.0,168.0,55.5,32.7,9.2
2001-12-26 11:30:00,0.133,0.133,1080.0,706.0,160.0,52.8,30.8,8.43
2001-12-26 11:35:00,0.133,0.133,1080.0,711.0,159.0,52.4,30.9,8.57
2001-12-26 11:40:00,0.133,0.133,1100.0,714.0,153.0,49.4,28.9,8.04
2001-12-26 11:45:00,0.133,0.133,1070.0,698.0,149.0,48.2,28.6,8.05
2001-12-26 11:50:00,0.133,0.133,1030.0,664.0,141.0,45.5,26.8,7.45
2001-12-26 11:55:00,0.133,0.133,989.0,647.0,141.0,45.1,26.0,7.05
2001-12-26 12:00:00,0.133,0.133,986.0,658.0,141.0,44.9,26.1,7.1
2001-12-26 12:05:00,0.133,0.133,1060.0,703.0,145.0,44.2,24.7,6.32
2001-12-26 12:10:00,0.133,0.133,1090.0,714.0,144.0,43.1,24.0,6.1
2001-12-26 12:15:00,0.133,0.133,1050.0,689.0,135.0,40.5,23.0,6.05
2001-12-26 12:20:00,0.133,0.133,964.0,628.0,125.0,38.5,22.3,6.07
2001-12-26 12:25:00,0.133,0.133,902.0,590.0,120.0,36.9,21.3,5.79
2001-12-26 12:30:00,0.133,0.133,841.0,547.0,111.0,35.1,20.8,5.86
2001-12-26 12:35:00,0.133,0.133,787.0,516.0,104.0,32.7,19.5,5.55
2001-12-26 12:40:00,0.133,0.133,766.0,509.0,105.0,33.2,19.7,5.56
2001-12-26 12:45:00,0.133,0.133,778.0,519.0,103.0,31.8,18.7,5.21
2001-12-26 12:50:00,0.133,0.133,766.0,516.0,102.0,30.5,17.6,4.75
2001-12-26 12:55:00,0.133,0.133,782.0,536.0,103.0,30.7,17.9,4.86
2001-12-26 13:00:00,0.133,0.133,783.0,542.0,100.0,29.8,17.6,4.89
2001-12-26 13:05:00,0.133,0.133,780.0,540.0,97.1,27.8,16.0,4.33
2001-12-26 13:10:00,0.133,0.133,800.0,555.0,96.2,27.3,15.8,4.32
2001-12-26 13:15:00,0.133,0.133,791.0,538.0,89.5,25.6,15.1,4.22
2001-12-26 13:20:00,0.133,0.133,745.0,495.0,84.3,24.6,14.5,4.01
2001-12-26 13:25:00,0.133,0.133,698.0,456.0,80.5,23.6,13.8,3.81
2001-12-26 13:30:00,0.133,0.133,697.0,444.0,75.7,22.6,13.5,3.82
2001-12-26 13:35:00,0.133,0.133,682.0,431.0,73.6,21.9,12.9,3.61
2001-12-26 13:40:00,0.133,0.133,667.0,434.0,73.6,21.7,13.1,3.76
2001-12-26 13:45:00,0.133,0.133,675.0,442.0,76.6,22.3,13.0,3.6
2001-12-26 13:50:00,0.133,0.133,684.0,457.0,76.6,21.6,12.3,3.25
2001-12-26 13:55:00,0.133,0.133,728.0,482.0,75.3,21.3,12.6,3.53
2001-12-26 14:00:00,0.133,0.133,759.0,504.0,74.8,21.1,12.8,3.8
2001-12-26 14:05:00,0.133,0.133,760.0,504.0,74.6,20.3,11.9,3.28
2001-12-26 14:10:00,0.133,0.133,760.0,488.0,69.8,19.2,11.4,3.25
2001-12-26 14:15:00,0.133,0.133,724.0,465.0,68.5,19.0,11.4,3.24
2001-12-26 14:20:00,0.133,0.133,703.0,436.0,65.2,18.0,10.5,2.91
2001-12-26 14:25:00,0.133,0.133,701.0,438.0,66.4,18.6,11.0,3.09
2001-12-26 14:30:00,0.133,0.133,741.0,474.0,68.4,18.6,10.9,3.03
2001-12-26 14:35:00,0.133,0.133,796.0,526.0,71.9,18.9,11.0,3.03
2001-12-26 14:40:00,0.133,0.133,867.0,564.0,72.1,18.3,10.8,2.99
2001-12-26 14:45:00,0.133,0.133,865.0,561.0,68.9,17.3,10.4,2.94
2001-12-26 14:50:00,0.133,0.133,871.0,558.0,72.3,18.7,11.1,3.02
2001-12-26 14:55:00,0.133,0.133,822.0,530.0,68.9,17.4,10.1,2.71
2001-12-26 15:00:00,0.133,0.133,793.0,495.0,64.0,16.3,9.42,2.5
2001-12-26 15:05:00,0.133,0.133,705.0,428.0,62.5,17.0,9.86,2.68
2001-12-26 15:10:00,0.133,0.133,667.0,397.0,56.1,15.1,8.79,2.4
2001-12-26 15:15:00,0.133,0.133,630.0,368.0,52.0,14.8,9.04,2.63
2001-12-26 15:20:00,0.133,0.133,597.0,358.0,51.2,13.9,8.13,2.27
2001-12-26 15:25:00,0.133,0.133,603.0,366.0,53.5,14.5,8.41,2.31
2001-12-26 15:30:00,0.133,0.133,585.0,359.0,49.2,13.5,8.24,2.41
2001-12-26 15:35:00,0.133,0.133,551.0,334.0,47.1,12.8,7.57,2.14
2001-12-26 15:40:00,29.5,29.5,575.0,354.0,46.5,12.6,7.73,2.28
2001-12-26 15:45:00,0.133,0.133,637.0,392.0,49.5,12.8,7.57,2.08
2001-12-26 15:50:00,186.0,186.0,679.0,408.0,48.8,12.4,7.28,1.98
2001-12-26 15:55:00,43.3,43.3,733.0,445.0,51.8,13.1,7.76,2.14
2001-12-26 16:00:00,109.0,109.0,762.0,449.0,50.8,13.0,7.83,2.24
2001-12-26 16:05:00,86.5,86.5,752.0,430.0,48.9,12.1,7.08,1.93
2001-12-26 16:10:00,0.133,0.133,708.0,404.0,49.0,12.4,7.24,1.96
2001-12-26 16:15:00,171.0,171.0,713.0,405.0,45.3,11.4,6.67,1.86
2001-12-26 16:20:00,172.0,172.0,748.0,403.0,43.4,11.1,6.58,1.85
2001-12-26 16:25:00,245.0,245.0,710.0,374.0,41.6,11.0,6.64,1.91
2001-12-26 16:30:00,169.0,169.0,658.0,344.0,41.9,10.9,6.17,1.63
2001-12-26 16:35:00,85.7,85.7,614.0,331.0,40.2,10.6,6.22,1.74
2001-12-26 16:40:00,69.0,69.0,603.0,329.0,41.2,11.0,6.53,1.87
2001-12-26 16:45:00,136.0,136.0,598.0,315.0,38.5,10.3,6.3,1.86
2001-12-26 16:50:00,50.9,50.9,600.0,315.0,39.4,10.3,6.1,1.67
2001-12-26 16:55:00,55.8,55.8,592.0,317.0,39.2,10.3,6.14,1.74
2001-12-26 17:00:00,125.0,125.0,573.0,310.0,39.0,10.3,6.03,1.65
2001-12-26 17:05:00,74.8,74.8,578.0,316.0,39.8,10.4,6.03,1.65
2001-12-26 17:10:00,76.9,76.9,550.0,293.0,39.3,10.3,5.79,1.52
2001-12-26 17:15:00,46.7,46.7,530.0,285.0,36.6,9.75,5.77,1.6
2001-12-26 17:20:00,53.8,53.8,500.0,277.0,36.2,9.33,5.31,1.42
2001-12-26 17:25:00,33.1,33.1,480.0,268.0,36.8,9.57,5.38,1.39
2001-12-26 17:30:00,42.1,42.1,455.0,259.0,34.9,9.29,5.45,1.48
2001-12-26 17:35:00,97.5,97.5,450.0,259.0,32.8,8.69,5.16,1.47
2001-12-26 17:40:00,168.0,168.0,488.0,283.0,34.6,9.04,5.37,1.49
2001-12-26 17:45:00,195.0,195.0,550.0,303.0,33.5,8.55,5.12,1.45
2001-12-26 17:50:00,223.0,223.0,524.0,284.0,30.1,7.96,4.95,1.48
2001-12-26 17:55:00,271.0,271.0,543.0,285.0,30.5,7.76,4.49,1.22
2001-12-26 18:00:00,306.0,306.0,577.0,290.0,30.8,7.89,4.66,1.29
2001-12-26 18:05:00,222.0,222.0,601.0,302.0,31.7,8.0,4.65,1.25
2001-12-26 18:10:00,220.0,220.0,632.0,326.0,31.6,7.76,4.62,1.28
2001-12-26 18:15:00,333.0,333.0,659.0,330.0,32.6,7.91,4.6,1.26
2001-12-26 18:20:00,229.0,229.0,658.0,321.0,32.0,7.96,4.71,1.3
2001-12-26 18:25:00,240.0,240.0,592.0,286.0,30.0,7.55,4.43,1.21
2001-12-26 18:30:00,276.0,276.0,552.0,265.0,29.3,7.8,4.66,1.32
