time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-09-30 06:15:00,1260.0,1260.0,0.291,0.176,0.0589,0.0458,0.0422,0.0233
1998-09-30 06:20:00,1250.0,1250.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 06:25:00,1280.0,1280.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 06:30:00,1250.0,1250.0,0.511,0.301,0.102,0.0891,0.0855,0.0667
1998-09-30 06:35:00,1310.0,1310.0,0.165,0.14,0.0589,0.0458,0.0422,0.0233
1998-09-30 06:40:00,1330.0,1330.0,0.638,0.343,0.0893,0.0764,0.0728,0.0537
1998-09-30 06:45:00,1360.0,1360.0,0.374,0.14,0.0979,0.0798,0.0746,0.0557
1998-09-30 06:50:00,1270.0,1270.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 06:55:00,1360.0,1360.0,0.244,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:00:00,1380.0,1380.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:05:00,1440.0,1440.0,0.201,0.168,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:10:00,1380.0,1380.0,0.383,0.149,0.105,0.0594,0.0466,0.0273
1998-09-30 07:15:00,1400.0,1400.0,0.235,0.21,0.11,0.0948,0.0906,0.0388
1998-09-30 07:20:00,1420.0,1420.0,0.356,0.146,0.102,0.0557,0.0426,0.0233
1998-09-30 07:25:00,1420.0,1420.0,0.333,0.308,0.132,0.0791,0.0643,0.0448
1998-09-30 07:30:00,1390.0,1390.0,0.557,0.1,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:35:00,1420.0,1420.0,0.399,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:40:00,1400.0,1400.0,0.284,0.259,0.082,0.0593,0.0528,0.0338
1998-09-30 07:45:00,1380.0,1380.0,0.294,0.218,0.167,0.122,0.109,0.0581
1998-09-30 07:50:00,1640.0,1640.0,0.262,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 07:55:00,1590.0,1590.0,0.246,0.103,0.0604,0.0462,0.0422,0.0233
1998-09-30 08:00:00,1510.0,1510.0,0.566,0.236,0.0764,0.0498,0.0424,0.0233
1998-09-30 08:05:00,1490.0,1490.0,0.244,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 08:10:00,1380.0,1380.0,0.461,0.146,0.102,0.0557,0.0426,0.0233
1998-09-30 08:15:00,1470.0,1470.0,0.151,0.118,0.0764,0.0498,0.0424,0.0233
1998-09-30 08:20:00,1570.0,1570.0,0.805,0.33,0.116,0.0587,0.0428,0.0233
1998-09-30 08:25:00,1640.0,1640.0,0.309,0.208,0.166,0.153,0.149,0.061
1998-09-30 08:30:00,1610.0,1610.0,0.133,0.1,0.0589,0.0458,0.0422,0.0233
1998-09-30 08:35:00,1710.0,1710.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 08:40:00,1700.0,1700.0,0.43,0.178,0.136,0.123,0.119,0.048
1998-09-30 08:45:00,1550.0,1550.0,0.189,0.157,0.0748,0.0619,0.0583,0.0393
1998-09-30 08:50:00,1870.0,1870.0,0.23,0.126,0.0718,0.0587,0.0552,0.0274
1998-09-30 08:55:00,1920.0,1920.0,0.151,0.126,0.0857,0.0728,0.0692,0.0504
1998-09-30 09:00:00,2050.0,2050.0,0.156,0.131,0.0912,0.0783,0.0746,0.0557
1998-09-30 09:05:00,2140.0,2140.0,0.249,0.136,0.0804,0.0675,0.0637,0.0448
1998-09-30 09:10:00,2330.0,2330.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 09:15:00,2230.0,2230.0,0.262,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 09:20:00,2230.0,2230.0,0.184,0.159,0.119,0.103,0.0989,0.071
1998-09-30 09:25:00,2460.0,2460.0,0.256,0.231,0.0946,0.0735,0.0675,0.0484
1998-09-30 09:30:00,2400.0,2400.0,0.267,0.106,0.064,0.0509,0.0473,0.0284
1998-09-30 09:35:00,2420.0,2420.0,0.318,0.128,0.0857,0.0728,0.0692,0.0504
1998-09-30 09:40:00,2470.0,2470.0,0.311,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 09:45:00,2450.0,2450.0,0.173,0.147,0.105,0.0516,0.0424,0.0233
1998-09-30 09:50:00,2440.0,2440.0,0.239,0.125,0.0693,0.0564,0.0528,0.0338
1998-09-30 09:55:00,2470.0,2470.0,0.71,0.242,0.0589,0.0458,0.0422,0.0233
1998-09-30 10:00:00,2520.0,2520.0,0.16,0.134,0.0946,0.0817,0.078,0.059
1998-09-30 10:05:00,2620.0,2620.0,0.249,0.198,0.153,0.14,0.137,0.0646
1998-09-30 10:10:00,2630.0,2630.0,0.133,0.1,0.0589,0.0458,0.0422,0.0233
1998-09-30 10:15:00,2730.0,2730.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 10:20:00,2770.0,2770.0,0.381,0.267,0.0764,0.0498,0.0424,0.0233
1998-09-30 10:25:00,2630.0,2630.0,0.372,0.117,0.0748,0.0619,0.0583,0.0393
1998-09-30 10:30:00,2710.0,2710.0,0.259,0.147,0.0912,0.0783,0.0746,0.0557
1998-09-30 10:35:00,3020.0,3020.0,0.245,0.219,0.0614,0.0465,0.0422,0.0233
1998-09-30 10:40:00,2930.0,2930.0,0.214,0.115,0.0718,0.0587,0.0552,0.0274
1998-09-30 10:45:00,2930.0,2930.0,0.605,0.321,0.0718,0.0587,0.0552,0.0274
1998-09-30 10:50:00,3110.0,3110.0,0.165,0.14,0.0589,0.0458,0.0422,0.0233
1998-09-30 10:55:00,3130.0,3130.0,0.326,0.301,0.258,0.157,0.125,0.0568
1998-09-30 11:00:00,3400.0,3400.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 11:05:00,3440.0,3440.0,0.38,0.267,0.101,0.0863,0.082,0.036
1998-09-30 11:10:00,3450.0,3450.0,0.206,0.181,0.0589,0.0458,0.0422,0.0233
1998-09-30 11:15:00,3540.0,3540.0,0.274,0.15,0.107,0.0942,0.0906,0.0388
1998-09-30 11:20:00,3690.0,3690.0,0.399,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 11:25:00,3890.0,3890.0,0.368,0.254,0.0589,0.0458,0.0422,0.0233
1998-09-30 11:30:00,4080.0,4080.0,0.296,0.27,0.0914,0.0532,0.0425,0.0233
1998-09-30 11:35:00,4150.0,4150.0,0.218,0.188,0.108,0.0946,0.0912,0.0721
1998-09-30 11:40:00,4460.0,4460.0,0.263,0.238,0.0589,0.0458,0.0422,0.0233
1998-09-30 11:45:00,4430.0,4430.0,0.575,0.294,0.0912,0.0783,0.0746,0.0557
1998-09-30 11:50:00,4560.0,4560.0,0.676,0.235,0.139,0.126,0.122,0.0489
1998-09-30 11:55:00,4450.0,4450.0,0.491,0.242,0.164,0.147,0.143,0.0813
1998-09-30 12:00:00,4290.0,4290.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 12:05:00,4380.0,4380.0,0.383,0.128,0.0863,0.0733,0.0697,0.0507
1998-09-30 12:10:00,4520.0,4520.0,0.291,0.176,0.0589,0.0458,0.0422,0.0233
1998-09-30 12:15:00,4710.0,4710.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 12:20:00,4580.0,4580.0,0.305,0.159,0.116,0.103,0.0993,0.0562
1998-09-30 12:25:00,4740.0,4740.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 12:30:00,4810.0,4810.0,0.316,0.291,0.121,0.0887,0.0798,0.0605
1998-09-30 12:35:00,4840.0,4840.0,0.193,0.168,0.128,0.115,0.112,0.0565
1998-09-30 12:40:00,4980.0,4980.0,0.129,0.104,0.0643,0.0511,0.0475,0.025
1998-09-30 12:45:00,4970.0,4970.0,0.224,0.12,0.0764,0.0498,0.0424,0.0233
1998-09-30 12:50:00,5040.0,5040.0,0.244,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 12:55:00,5010.0,5010.0,0.33,0.215,0.0589,0.0458,0.0422,0.0233
1998-09-30 13:00:00,5360.0,5360.0,0.311,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 13:05:00,5180.0,5180.0,0.319,0.143,0.1,0.0859,0.082,0.036
1998-09-30 13:10:00,5110.0,5110.0,0.504,0.298,0.103,0.0904,0.0867,0.0678
1998-09-30 13:15:00,5410.0,5410.0,0.366,0.332,0.0883,0.0525,0.0425,0.0233
1998-09-30 13:20:00,5600.0,5600.0,0.556,0.27,0.0589,0.0458,0.0422,0.0233
1998-09-30 13:25:00,5740.0,5740.0,0.142,0.117,0.0764,0.0498,0.0424,0.0233
1998-09-30 13:30:00,5680.0,5680.0,0.32,0.184,0.14,0.117,0.11,0.0484
1998-09-30 13:35:00,6210.0,6210.0,0.255,0.112,0.0693,0.0564,0.0528,0.0338
1998-09-30 13:40:00,6350.0,6350.0,0.248,0.134,0.0787,0.0658,0.0621,0.0431
1998-09-30 13:45:00,6380.0,6380.0,0.272,0.239,0.0589,0.0458,0.0422,0.0233
1998-09-30 13:50:00,6710.0,6710.0,0.124,0.0986,0.0589,0.0458,0.0422,0.0233
1998-09-30 13:55:00,7290.0,7290.0,0.274,0.132,0.0893,0.0764,0.0728,0.0537
1998-09-30 14:00:00,7660.0,7660.0,0.262,0.101,0.0589,0.0458,0.0422,0.0233
1998-09-30 14:05:00,8300.0,8300.0,0.279,0.254,0.0745,0.0494,0.0424,0.0233
1998-09-30 14:10:00,8390.0,8390.0,0.189,0.163,0.124,0.111,0.107,0.0849
1998-09-30 14:15:00,8910.0,8910.0,0.24,0.214,0.175,0.162,0.158,0.139
1998-09-30 14:20:00,9820.0,9820.0,0.569,0.468,0.269,0.237,0.228,0.209
1998-09-30 14:25:00,9840.0,9840.0,1.28,0.757,0.455,0.442,0.438,0.419
1998-09-30 14:30:00,10700.0,10700.0,1.31,1.29,1.16,1.15,1.14,0.752
1998-09-30 14:35:00,11300.0,11300.0,2.58,2.26,2.21,1.93,1.72,1.02
1998-09-30 14:40:00,11700.0,11700.0,3.49,3.47,3.02,2.55,2.12,1.02
1998-09-30 14:45:00,11100.0,11100.0,3.2,3.0,2.96,2.9,2.89,1.35
1998-09-30 14:50:00,11800.0,11800.0,5.58,5.56,4.49,3.52,2.83,1.28
1998-09-30 14:55:00,11400.0,11400.0,5.37,5.35,5.28,4.18,3.37,1.53
1998-09-30 15:00:00,12000.0,12000.0,9.46,8.38,5.4,3.74,3.02,1.4
1998-09-30 15:05:00,12400.0,12400.0,5.71,5.57,5.5,4.16,3.43,1.66
1998-09-30 15:10:00,12500.0,12500.0,7.55,7.48,7.36,4.7,3.6,1.5
1998-09-30 15:15:00,12400.0,12400.0,7.23,7.21,7.08,4.44,3.44,1.51
1998-09-30 15:20:00,12400.0,12400.0,13.0,13.0,8.59,5.16,3.92,1.65
1998-09-30 15:25:00,11800.0,11800.0,14.4,14.4,10.0,5.42,3.97,1.59
1998-09-30 15:30:00,11600.0,11600.0,15.7,15.7,10.6,6.0,4.66,2.09
1998-09-30 15:35:00,11200.0,11200.0,20.5,19.8,9.57,5.25,4.09,1.88
1998-09-30 15:40:00,12500.0,12500.0,24.2,22.8,11.0,5.55,4.11,1.76
1998-09-30 15:45:00,12200.0,12200.0,28.6,27.2,13.4,6.58,4.85,2.02
1998-09-30 15:50:00,12500.0,12500.0,30.6,29.6,13.2,6.49,4.83,2.06
1998-09-30 15:55:00,12700.0,12700.0,31.9,31.3,12.9,6.46,4.93,2.22
1998-09-30 16:00:00,12800.0,12800.0,38.7,37.0,15.7,7.91,5.92,2.52
1998-09-30 16:05:00,12600.0,12600.0,38.9,36.4,16.1,8.02,6.05,2.65
1998-09-30 16:10:00,12300.0,12300.0,42.8,39.0,17.9,8.53,6.27,2.6
1998-09-30 16:15:00,12600.0,12600.0,44.7,43.0,17.9,8.28,6.03,2.46
1998-09-30 16:20:00,12200.0,12200.0,49.2,45.1,18.9,8.51,5.97,2.29
1998-09-30 16:25:00,12200.0,12200.0,52.0,47.1,19.1,8.73,6.22,2.48
1998-09-30 16:30:00,12100.0,12100.0,53.5,49.7,19.9,8.85,6.28,2.43
1998-09-30 16:35:00,12000.0,12000.0,56.4,52.0,19.7,8.59,6.11,2.39
1998-09-30 16:40:00,11700.0,11700.0,65.9,61.7,24.3,10.5,7.19,2.6
1998-09-30 16:45:00,12300.0,12300.0,72.1,65.9,25.2,10.5,7.13,2.56
1998-09-30 16:50:00,12000.0,12000.0,83.9,76.2,27.2,11.1,7.5,2.68
1998-09-30 16:55:00,12000.0,12000.0,94.4,81.3,27.1,11.1,7.62,2.82
1998-09-30 17:00:00,11200.0,11200.0,104.0,91.4,28.3,11.5,7.96,2.97
1998-09-30 17:05:00,11100.0,11100.0,120.0,104.0,30.0,11.6,7.93,2.89
1998-09-30 17:10:00,11300.0,11300.0,128.0,111.0,32.5,12.4,8.36,2.95
1998-09-30 17:15:00,10900.0,10900.0,142.0,124.0,38.7,14.0,8.93,2.82
1998-09-30 17:20:00,11100.0,11100.0,150.0,129.0,37.3,13.8,8.87,2.89
1998-09-30 17:25:00,11100.0,11100.0,172.0,145.0,40.1,14.7,9.25,2.88
1998-09-30 17:30:00,10500.0,10500.0,192.0,160.0,44.1,15.5,9.53,2.86
1998-09-30 17:35:00,10307.23076923077,10307.23076923077,223.0,179.0,47.2,16.1,9.64,2.81
1998-09-30 17:40:00,10114.46153846154,10114.46153846154,240.0,187.0,49.2,16.6,9.89,2.81
1998-09-30 17:45:00,9921.692307692309,9921.692307692309,250.0,194.0,48.4,16.2,9.55,2.67
1998-09-30 17:50:00,9728.923076923076,9728.923076923076,262.0,203.0,50.8,16.8,9.82,2.67
1998-09-30 17:55:00,9536.153846153846,9536.153846153846,275.0,207.0,49.2,16.1,9.4,2.62
1998-09-30 18:00:00,9343.384615384615,9343.384615384615,268.0,199.0,48.3,16.5,9.86,2.79
1998-09-30 18:05:00,9150.615384615385,9150.615384615385,268.0,194.0,44.2,14.4,8.55,2.42
1998-09-30 18:10:00,8957.846153846154,8957.846153846154,298.0,207.0,42.2,13.0,7.45,2.0
1998-09-30 18:15:00,8765.076923076924,8765.076923076924,300.0,209.0,43.1,13.6,8.18,2.4
1998-09-30 18:20:00,8572.307692307691,8572.307692307691,296.0,205.0,41.2,13.3,8.28,2.52
1998-09-30 18:25:00,8379.538461538461,8379.538461538461,282.0,193.0,42.4,13.9,8.32,2.36
1998-09-30 18:30:00,8186.7692307692305,8186.7692307692305,305.0,211.0,46.7,15.4,9.1,2.54
1998-09-30 18:35:00,7994.0,7994.0,321.0,219.0,49.5,16.6,9.71,2.62
1998-09-30 18:40:00,7801.2307692307695,7801.2307692307695,328.0,225.0,51.8,16.6,9.48,2.5
1998-09-30 18:45:00,7608.461538461538,7608.461538461538,346.0,239.0,51.2,16.2,9.57,2.65
1998-09-30 18:50:00,7415.692307692308,7415.692307692308,345.0,240.0,52.0,16.0,9.14,2.45
1998-09-30 18:55:00,7222.923076923076,7222.923076923076,396.0,276.0,56.4,16.9,9.64,2.51
1998-09-30 19:00:00,7030.153846153846,7030.153846153846,455.0,325.0,64.0,18.5,10.3,2.61
1998-09-30 19:05:00,6837.384615384615,6837.384615384615,542.0,391.0,78.2,21.6,11.2,2.47
1998-09-30 19:10:00,6644.615384615385,6644.615384615385,664.0,471.0,92.7,24.3,11.7,2.38
1998-09-30 19:15:00,6451.846153846154,6451.846153846154,746.0,530.0,101.0,26.7,13.2,2.72
1998-09-30 19:20:00,6259.076923076923,6259.076923076923,759.0,537.0,103.0,27.5,14.0,2.98
1998-09-30 19:25:00,6066.307692307692,6066.307692307692,842.0,574.0,105.0,26.65,12.7,2.495
1998-09-30 19:30:00,5873.538461538461,5873.538461538461,925.0,611.0,107.0,25.8,11.4,2.01
1998-09-30 19:35:00,5680.769230769231,5680.769230769231,931.0,605.0,107.0,26.6,12.4,2.34
1998-09-30 19:40:00,5488.0,5488.0,1000.0,658.0,110.0,26.9,12.7,2.44
1998-09-30 19:45:00,5295.230769230769,5295.230769230769,1080.0,697.0,115.0,27.0,12.1,2.16
1998-09-30 19:50:00,5102.461538461538,5102.461538461538,1180.0,764.0,125.0,28.5,12.2,2.01
1998-09-30 19:55:00,4909.692307692308,4909.692307692308,1240.0,820.0,133.0,30.3,13.3,2.24
1998-09-30 20:00:00,4716.923076923076,4716.923076923076,1290.0,847.0,132.0,29.1,12.6,2.1
1998-09-30 20:05:00,4524.153846153846,4524.153846153846,1330.0,869.0,131.0,28.8,12.9,2.25
1998-09-30 20:10:00,4331.384615384615,4331.384615384615,1320.0,836.0,126.0,28.2,12.9,2.31
1998-09-30 20:15:00,4138.615384615384,4138.615384615384,1300.0,818.0,117.0,24.9,11.0,1.85
1998-09-30 20:20:00,3945.846153846154,3945.846153846154,1320.0,828.0,119.0,25.7,11.2,1.9
1998-09-30 20:25:00,3753.076923076923,3753.076923076923,1240.0,774.0,112.0,24.9,11.5,2.09
1998-09-30 20:30:00,3560.3076923076924,3560.3076923076924,1180.0,723.0,107.0,23.9,10.6,1.86
1998-09-30 20:35:00,3367.538461538461,3367.538461538461,1170.0,687.0,96.6,22.1,10.5,1.97
1998-09-30 20:40:00,3174.7692307692305,3174.7692307692305,1200.0,693.0,96.8,22.5,10.6,1.98
1998-09-30 20:45:00,2982.0,2982.0,1250.0,723.0,100.0,21.6,9.16,1.5
1998-09-30 20:50:00,2789.2307692307686,2789.2307692307686,1310.0,771.0,102.0,21.6,9.25,1.56
1998-09-30 20:55:00,2596.461538461538,2596.461538461538,1380.0,820.0,103.0,21.1,9.06,1.47
1998-09-30 21:00:00,2403.692307692308,2403.692307692308,1500.0,859.0,105.0,21.7,9.73,1.67
1998-09-30 21:05:00,2210.923076923076,2210.923076923076,1550.0,877.0,104.0,21.2,9.33,1.6
1998-09-30 21:10:00,2018.1538461538453,2018.1538461538453,1670.0,931.0,105.0,20.6,8.85,1.48
1998-09-30 21:15:00,1825.3846153846152,1825.3846153846152,1680.0,931.0,103.0,20.5,9.1,1.56
1998-09-30 21:20:00,1632.6153846153848,1632.6153846153848,1630.0,893.0,102.0,19.7,8.13,1.21
1998-09-30 21:25:00,1439.8461538461545,1439.8461538461545,1630.0,879.0,95.7,17.9,7.06,1.01
1998-09-30 21:30:00,1247.076923076922,1247.076923076922,1550.0,851.0,91.8,17.5,7.28,1.15
1998-09-30 21:35:00,1054.3076923076917,1054.3076923076917,1490.0,838.0,91.4,17.6,7.55,1.22
1998-09-30 21:40:00,861.538461538461,861.538461538461,1520.0,859.0,90.4,17.0,7.29,1.16
1998-09-30 21:45:00,668.7692307692305,668.7692307692305,1580.0,883.0,95.5,18.2,7.85,1.25
1998-09-30 21:50:00,476.0,476.0,1600.0,899.0,92.7,17.0,7.21,1.15
1998-09-30 21:55:00,70.5,70.5,1590.0,897.0,92.3,16.8,7.03,1.09
1998-09-30 22:00:00,121.0,121.0,1640.0,912.0,93.5,17.1,7.14,1.09
1998-09-30 22:05:00,282.0,282.0,1690.0,927.0,94.4,17.7,7.59,1.21
1998-09-30 22:10:00,470.0,470.0,1670.0,920.0,94.8,17.4,6.87,0.979
1998-09-30 22:15:00,323.0,323.0,1650.0,904.0,93.3,17.1,6.82,1.0
1998-09-30 22:20:00,230.0,230.0,1600.0,847.0,87.1,16.1,6.44,0.929
1998-09-30 22:25:00,0.16,0.16,1590.0,875.0,90.6,16.6,6.87,1.04
1998-09-30 22:30:00,0.16,0.16,1670.0,927.0,92.0,16.1,6.81,1.02
1998-09-30 22:35:00,0.16,0.16,1760.0,995.0,91.2,14.9,6.0,0.855
1998-09-30 22:40:00,0.16,0.16,1820.0,1010.0,85.5,13.8,5.66,0.805
1998-09-30 22:45:00,0.16,0.16,1800.0,991.0,84.7,13.5,5.57,0.805
1998-09-30 22:50:00,60.7,60.7,1790.0,995.0,79.4,13.1,5.51,0.843
1998-09-30 22:55:00,299.0,299.0,1680.0,873.0,77.4,13.7,5.35,0.741
1998-09-30 23:00:00,191.0,191.0,1530.0,853.0,80.9,14.8,6.27,0.955
1998-09-30 23:05:00,78.3,78.3,1700.0,946.0,80.2,12.6,4.53,0.582
1998-09-30 23:10:00,153.0,153.0,1560.0,773.0,66.7,11.9,5.13,0.83
1998-09-30 23:15:00,0.16,0.16,1170.0,600.0,61.7,11.5,4.83,0.782
1998-09-30 23:20:00,0.16,0.16,1130.0,605.0,63.0,11.6,4.85,0.728
1998-09-30 23:25:00,0.16,0.16,1060.0,596.0,65.2,11.8,4.57,0.656
1998-09-30 23:30:00,0.133,0.133,1310.0,773.0,76.9,13.4,5.27,0.724
1998-09-30 23:35:00,0.133,0.133,1530.0,822.0,75.3,12.6,4.79,0.661
1998-09-30 23:40:00,0.133,0.133,1410.0,776.0,75.3,13.3,5.28,0.755
1998-09-30 23:45:00,0.133,0.133,1030.0,605.0,66.2,11.7,4.41,0.587
1998-09-30 23:50:00,0.133,0.133,975.0,587.0,60.5,10.5,3.96,0.558
1998-09-30 23:55:00,0.16,0.16,1270.0,714.0,64.3,10.5,3.95,0.528
1998-10-01 00:00:00,323.08000000000004,323.08000000000004,1940.0,1000.0,73.6,11.0,4.18,0.513
1998-10-01 00:05:00,646.0,646.0,1850.0,989.0,70.6,10.9,4.71,0.695
1998-10-01 00:10:00,414.0,414.0,1910.0,1070.0,80.0,11.7,4.37,0.541
1998-10-01 00:15:00,358.0,358.0,2070.0,1120.0,87.3,12.5,4.18,0.445
1998-10-01 00:20:00,227.0,227.0,2050.0,1120.0,90.6,13.9,5.26,0.697
1998-10-01 00:25:00,465.0,465.0,2040.0,1160.0,87.7,12.7,4.5,0.54
1998-10-01 00:30:00,710.0,710.0,2010.0,1130.0,77.3,10.6,3.69,0.396
1998-10-01 00:35:00,465.0,465.0,1860.0,966.0,67.5,9.84,3.65,0.48
1998-10-01 00:40:00,547.0,547.0,1640.0,815.0,58.7,9.25,3.77,0.536
1998-10-01 00:45:00,545.0,545.0,1530.0,748.0,59.4,9.53,3.68,0.48
1998-10-01 00:50:00,479.0,479.0,1640.0,817.0,57.5,8.45,3.02,0.379
1998-10-01 00:55:00,456.0,456.0,1680.0,818.0,56.4,8.34,3.16,0.431
1998-10-01 01:00:00,392.0,392.0,1570.0,773.0,52.8,7.4,2.55,0.291
1998-10-01 01:05:00,417.0,417.0,1380.0,689.0,49.9,7.83,3.23,0.458
1998-10-01 01:10:00,302.0,302.0,1430.0,762.0,52.5,7.62,2.95,0.389
1998-10-01 01:15:00,422.0,422.0,1650.0,855.0,55.7,7.93,3.04,0.376
1998-10-01 01:20:00,320.0,320.0,1780.0,902.0,59.8,8.51,3.19,0.416
1998-10-01 01:25:00,394.0,394.0,1930.0,929.0,57.5,7.91,2.85,0.266
1998-10-01 01:30:00,350.0,350.0,1940.0,912.0,55.5,7.94,3.18,0.395
1998-10-01 01:35:00,371.0,371.0,1750.0,849.0,58.2,8.28,2.86,0.328
1998-10-01 01:40:00,3.4,3.4,1760.0,875.0,55.5,7.29,2.49,0.265
1998-10-01 01:45:00,107.0,107.0,1820.0,897.0,51.1,6.98,2.85,0.428
1998-10-01 01:50:00,0.16,0.16,1910.0,935.0,50.7,6.49,2.5,0.305
1998-10-01 01:55:00,0.16,0.16,1820.0,889.0,49.5,6.21,2.15,0.195
1998-10-01 02:00:00,12.8,12.8,1750.0,865.0,46.3,5.75,2.05,0.232
1998-10-01 02:05:00,28.5,28.5,1730.0,838.0,47.8,6.27,2.28,0.27
1998-10-01 02:10:00,0.133,0.133,1590.0,802.0,45.9,5.4,1.59,0.148
1998-10-01 02:15:00,0.133,0.133,1600.0,780.0,49.5,6.3,1.86,0.173
1998-10-01 02:20:00,0.133,0.133,1740.0,845.0,47.3,6.34,2.47,0.328
1998-10-01 02:25:00,427.0,427.0,1910.0,912.0,53.6,6.98,2.29,0.233
