time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-04-04 11:20:00,115.0,115.0,0.118,0.0959,0.0665,0.0329,0.0269,0.0147
2000-04-04 11:25:00,114.0,114.0,0.159,0.142,0.0518,0.0436,0.0413,0.0293
2000-04-04 11:30:00,109.0,109.0,0.105,0.0881,0.0611,0.053,0.0507,0.0386
2000-04-04 11:35:00,121.0,121.0,0.209,0.0811,0.052,0.0324,0.0269,0.0147
2000-04-04 11:40:00,108.0,108.0,0.151,0.134,0.0745,0.0664,0.064,0.028
2000-04-04 11:45:00,111.0,111.0,0.191,0.122,0.0927,0.0845,0.0822,0.0376
2000-04-04 11:50:00,116.0,116.0,0.181,0.164,0.137,0.129,0.127,0.0685
2000-04-04 11:55:00,118.0,118.0,0.409,0.317,0.285,0.177,0.144,0.0661
2000-04-04 12:00:00,122.0,122.0,0.34,0.202,0.0714,0.0426,0.0345,0.0222
2000-04-04 12:05:00,144.0,144.0,0.0809,0.0641,0.0372,0.0291,0.0268,0.0147
2000-04-04 12:10:00,126.0,126.0,0.175,0.158,0.0998,0.0718,0.064,0.0265
2000-04-04 12:15:00,133.0,133.0,0.156,0.0661,0.0372,0.0291,0.0268,0.0147
2000-04-04 12:20:00,125.0,125.0,0.29,0.174,0.0372,0.0291,0.0268,0.0147
2000-04-04 12:25:00,140.0,140.0,0.104,0.0867,0.0597,0.0516,0.0493,0.0219
2000-04-04 12:30:00,152.0,152.0,0.234,0.214,0.101,0.0662,0.0565,0.0441
2000-04-04 12:35:00,151.0,151.0,0.312,0.2,0.0721,0.064,0.0617,0.0495
2000-04-04 12:40:00,149.0,149.0,0.106,0.0893,0.0372,0.0291,0.0268,0.0147
2000-04-04 12:45:00,123.0,123.0,0.178,0.161,0.133,0.103,0.0944,0.0364
2000-04-04 12:50:00,118.0,118.0,0.177,0.16,0.0447,0.0366,0.0343,0.0222
2000-04-04 12:55:00,106.0,106.0,0.364,0.178,0.0646,0.0564,0.0541,0.0235
2000-04-04 13:00:00,99.8,99.8,0.228,0.101,0.0721,0.064,0.0617,0.0495
2000-04-04 13:05:00,80.9,80.9,0.438,0.189,0.0611,0.053,0.0507,0.0387
2000-04-04 13:10:00,80.7,80.7,0.207,0.117,0.0873,0.0504,0.0401,0.0277
2000-04-04 13:15:00,83.8,83.8,0.163,0.146,0.0511,0.0429,0.0407,0.0192
2000-04-04 13:20:00,76.9,76.9,0.194,0.0659,0.0372,0.0291,0.0268,0.0147
2000-04-04 13:25:00,75.7,75.7,0.122,0.105,0.0782,0.0701,0.0678,0.0293
2000-04-04 13:30:00,60.3,60.3,0.171,0.154,0.0377,0.0296,0.0273,0.0149
2000-04-04 13:35:00,65.9,65.9,0.241,0.114,0.0838,0.0506,0.0447,0.0325
2000-04-04 13:40:00,74.0,74.0,0.205,0.115,0.0853,0.0457,0.0347,0.0222
2000-04-04 13:45:00,69.7,69.7,0.136,0.119,0.092,0.0834,0.0807,0.0321
2000-04-04 13:50:00,61.7,61.7,0.285,0.215,0.177,0.117,0.0971,0.0511
2000-04-04 13:55:00,58.5,58.5,0.184,0.167,0.0721,0.064,0.0617,0.0495
2000-04-04 14:00:00,65.6,65.6,0.185,0.106,0.0759,0.0403,0.0344,0.0222
2000-04-04 14:05:00,68.2,68.2,0.116,0.0995,0.0478,0.0397,0.0374,0.0253
2000-04-04 14:10:00,78.5,78.5,0.222,0.0811,0.052,0.0324,0.0269,0.0147
2000-04-04 14:15:00,77.3,77.3,0.172,0.155,0.038,0.0292,0.0268,0.0147
2000-04-04 14:20:00,83.6,83.6,0.0968,0.08,0.0531,0.0449,0.0427,0.0306
2000-04-04 14:25:00,92.5,92.5,0.094,0.0769,0.0501,0.0419,0.0397,0.0276
2000-04-04 14:30:00,74.6,74.6,0.147,0.131,0.103,0.0724,0.064,0.0265
2000-04-04 14:35:00,77.3,77.3,0.283,0.0986,0.0701,0.0619,0.0596,0.0452
2000-04-04 14:40:00,68.7,68.7,0.296,0.217,0.153,0.0871,0.0682,0.0278
2000-04-04 14:45:00,61.4,61.4,0.282,0.111,0.0809,0.0474,0.0415,0.0293
2000-04-04 14:50:00,59.7,59.7,0.258,0.242,0.212,0.106,0.0604,0.0153
2000-04-04 14:55:00,62.1,62.1,0.382,0.195,0.0637,0.0555,0.0533,0.0412
2000-04-04 15:00:00,61.0,61.0,0.266,0.0962,0.0675,0.0594,0.0571,0.045
2000-04-04 15:05:00,55.0,55.0,0.41,0.118,0.038,0.0292,0.0268,0.0147
2000-04-04 15:10:00,64.6,64.6,0.27,0.0989,0.0687,0.0328,0.0269,0.0147
2000-04-04 15:15:00,61.9,61.9,0.197,0.137,0.103,0.0946,0.0923,0.0358
2000-04-04 15:20:00,62.2,62.2,0.113,0.0904,0.0372,0.0291,0.0268,0.0147
2000-04-04 15:25:00,50.5,50.5,0.0957,0.0789,0.0519,0.0431,0.0407,0.0192
2000-04-04 15:30:00,42.0,42.0,0.15,0.0714,0.0425,0.0344,0.0321,0.02
2000-04-04 15:35:00,45.6,45.6,0.178,0.155,0.0372,0.0291,0.0268,0.0147
2000-04-04 15:40:00,47.0,47.0,0.108,0.0914,0.0646,0.0564,0.0541,0.0235
2000-04-04 15:45:00,38.7,38.7,0.111,0.0944,0.0668,0.0398,0.0323,0.02
2000-04-04 15:50:00,40.3,40.3,0.0995,0.0826,0.0556,0.0475,0.0452,0.0331
2000-04-04 15:55:00,39.8,39.8,0.104,0.0867,0.0597,0.0516,0.0493,0.0219
2000-04-04 16:00:00,45.9,45.9,0.122,0.105,0.0776,0.0611,0.0565,0.0153
2000-04-04 16:05:00,44.5,44.5,0.127,0.11,0.0377,0.0296,0.0273,0.0149
2000-04-04 16:10:00,54.5,54.5,0.0809,0.0641,0.0372,0.0291,0.0268,0.0147
2000-04-04 16:15:00,41.9,41.9,0.513,0.322,0.0684,0.0419,0.0345,0.0222
2000-04-04 16:20:00,30.3,30.3,0.129,0.112,0.0841,0.0541,0.0481,0.0359
2000-04-04 16:25:00,33.8,33.8,0.186,0.108,0.078,0.0382,0.0272,0.0147
2000-04-04 16:30:00,31.0,31.0,0.343,0.326,0.0687,0.0328,0.0269,0.0147
2000-04-04 16:35:00,37.5,37.5,0.192,0.175,0.0637,0.0555,0.0533,0.0412
2000-04-04 16:40:00,37.4,37.4,0.421,0.19,0.0697,0.0614,0.0592,0.0471
2000-04-04 16:45:00,29.1,29.1,0.187,0.171,0.0776,0.0693,0.0671,0.0482
2000-04-04 16:50:00,32.4,32.4,0.0822,0.0655,0.0385,0.0297,0.0273,0.0149
2000-04-04 16:55:00,25.5,25.5,0.176,0.0984,0.0605,0.0524,0.0501,0.0153
2000-04-04 17:00:00,22.9,22.9,0.277,0.138,0.108,0.0773,0.0711,0.059
2000-04-04 17:05:00,27.7,27.7,0.299,0.232,0.194,0.101,0.0583,0.0153
2000-04-04 17:10:00,31.7,31.7,0.63,0.43,0.0817,0.0324,0.0269,0.0147
2000-04-04 17:15:00,22.2,22.2,0.379,0.293,0.214,0.0979,0.0562,0.0153
2000-04-04 17:20:00,26.8,26.8,0.671,0.603,0.206,0.0977,0.0565,0.0153
2000-04-04 17:25:00,26.8,26.8,0.785,0.524,0.108,0.0516,0.0465,0.0344
2000-04-04 17:30:00,30.2,30.2,1.49,1.18,0.108,0.0448,0.0398,0.0277
2000-04-04 17:35:00,14.3,14.3,0.839,0.785,0.322,0.157,0.128,0.0667
2000-04-04 17:40:00,18.6,18.6,2.27,1.23,0.134,0.0509,0.0409,0.0192
2000-04-04 17:45:00,7.19,7.19,2.83,1.78,0.215,0.0857,0.0698,0.0356
2000-04-04 17:50:00,8.3,8.3,1.67,0.867,0.0975,0.0452,0.0398,0.0277
2000-04-04 17:55:00,8.97,8.97,2.19,1.13,0.213,0.0875,0.0681,0.0278
2000-04-04 18:00:00,7.996666666666667,7.996666666666667,2.69,1.97,0.127,0.0593,0.0545,0.0424
2000-04-04 18:05:00,7.023333333333333,7.023333333333333,3.17,2.08,0.329,0.0927,0.056,0.0182
2000-04-04 18:10:00,6.05,6.05,4.65,2.42,0.275,0.105,0.0817,0.0321
2000-04-04 18:15:00,9.57,9.57,3.44,1.86,0.0977,0.0324,0.0273,0.0149
2000-04-04 18:20:00,10.3,10.3,3.86,2.08,0.165,0.0682,0.0598,0.0399
2000-04-04 18:25:00,6.79,6.79,5.58,2.28,0.115,0.0478,0.043,0.0309
2000-04-04 18:30:00,9.93,9.93,5.53,2.54,0.359,0.103,0.0561,0.0153
2000-04-04 18:35:00,13.1,13.1,5.36,2.26,0.329,0.0966,0.054,0.0153
2000-04-04 18:40:00,12.8,12.8,5.52,2.6,0.101,0.0315,0.0268,0.0147
2000-04-04 18:45:00,7.98,7.98,6.12,2.59,0.123,0.0474,0.043,0.0309
2000-04-04 18:50:00,9.53,9.53,5.96,2.5,0.244,0.0805,0.0641,0.0265
2000-04-04 18:55:00,17.9,17.9,6.35,2.99,0.217,0.0843,0.0713,0.0414
2000-04-04 19:00:00,14.5,14.5,8.17,3.14,0.341,0.119,0.0931,0.0358
2000-04-04 19:05:00,18.8,18.8,8.83,2.5,0.116,0.0498,0.045,0.0329
2000-04-04 19:10:00,17.5,17.5,8.39,2.63,0.419,0.116,0.0603,0.0153
2000-04-04 19:15:00,22.7,22.7,9.44,3.2,0.353,0.0877,0.0513,0.0153
2000-04-04 19:20:00,8.87,8.87,11.9,4.15,0.397,0.0944,0.0536,0.0153
2000-04-04 19:25:00,24.6,24.6,13.5,4.14,0.56,0.166,0.0998,0.0323
2000-04-04 19:30:00,9.89,9.89,14.9,5.25,0.748,0.259,0.179,0.0718
2000-04-04 19:35:00,17.0,17.0,14.1,4.48,0.612,0.178,0.0973,0.0272
2000-04-04 19:40:00,19.4,19.4,15.8,5.05,0.321,0.103,0.0815,0.0321
2000-04-04 19:45:00,7.94,7.94,20.1,6.65,0.828,0.25,0.157,0.0541
2000-04-04 19:50:00,8.73,8.73,19.0,6.49,0.596,0.179,0.128,0.0537
2000-04-04 19:55:00,7.1,7.1,19.2,7.46,0.713,0.235,0.177,0.0782
2000-04-04 20:00:00,8.55,8.55,19.5,7.18,0.598,0.137,0.0793,0.0236
2000-04-04 20:05:00,10.9,10.9,22.0,7.71,0.843,0.309,0.235,0.0931
2000-04-04 20:10:00,0.133,0.133,21.2,6.97,0.716,0.152,0.0711,0.0153
2000-04-04 20:15:00,9.38,9.38,23.8,8.28,0.649,0.201,0.149,0.0605
2000-04-04 20:20:00,18.1,18.1,27.1,8.36,0.536,0.105,0.0579,0.0153
2000-04-04 20:25:00,12.7,12.7,28.1,10.2,0.938,0.181,0.0791,0.0153
2000-04-04 20:30:00,5.96,5.96,31.3,11.7,0.681,0.115,0.0617,0.0153
2000-04-04 20:35:00,20.8,20.8,25.2,8.67,0.993,0.321,0.233,0.0912
2000-04-04 20:40:00,12.4,12.4,26.8,8.02,0.431,0.0847,0.0511,0.0153
2000-04-04 20:45:00,11.3,11.3,25.9,8.18,0.667,0.185,0.131,0.0538
2000-04-04 20:50:00,21.0,21.0,31.7,9.23,0.239,0.0773,0.0679,0.0422
2000-04-04 20:55:00,25.1,25.1,36.1,11.6,0.745,0.146,0.0745,0.0182
2000-04-04 21:00:00,35.8,35.8,36.1,11.7,0.721,0.167,0.106,0.0362
2000-04-04 21:05:00,35.6,35.6,38.7,12.6,0.885,0.178,0.0931,0.0236
2000-04-04 21:10:00,32.1,32.1,40.7,13.2,0.815,0.17,0.0959,0.0272
2000-04-04 21:15:00,35.7,35.7,39.5,12.1,0.721,0.142,0.0733,0.0182
2000-04-04 21:20:00,41.5,41.5,37.1,10.8,0.883,0.247,0.165,0.0514
2000-04-04 21:25:00,29.1,29.1,42.3,12.9,0.42,0.132,0.113,0.0621
2000-04-04 21:30:00,33.2,33.2,40.3,11.7,0.277,0.0817,0.0711,0.0414
2000-04-04 21:35:00,32.7,32.7,44.7,14.2,0.473,0.0828,0.0511,0.0153
2000-04-04 21:40:00,42.6,42.6,39.8,11.9,0.418,0.0993,0.0743,0.032
2000-04-04 21:45:00,28.9,28.9,45.4,13.3,0.839,0.162,0.0743,0.0153
2000-04-04 21:50:00,42.3,42.3,44.1,13.1,0.748,0.188,0.124,0.0451
2000-04-04 21:55:00,35.2,35.2,40.4,11.7,0.728,0.133,0.0665,0.0153
2000-04-04 22:00:00,39.8,39.8,41.0,12.2,0.649,0.23,0.19,0.0955
2000-04-04 22:05:00,33.4,33.4,43.9,12.7,0.418,0.0798,0.0528,0.0182
2000-04-04 22:10:00,43.1,43.1,37.0,11.5,0.482,0.109,0.0738,0.0271
2000-04-04 22:15:00,35.9,35.9,39.2,12.0,0.735,0.208,0.153,0.0664
2000-04-04 22:20:00,40.4,40.4,37.3,10.8,0.129,0.0304,0.0268,0.0147
2000-04-04 22:25:00,47.9,47.9,41.1,11.9,0.685,0.138,0.0676,0.0153
2000-04-04 22:30:00,33.9,33.9,41.4,11.5,0.735,0.136,0.0675,0.0153
2000-04-04 22:35:00,38.2,38.2,45.4,13.5,0.466,0.083,0.0511,0.0153
2000-04-04 22:40:00,29.0,29.0,43.5,13.2,0.652,0.116,0.0618,0.0153
2000-04-04 22:45:00,16.9,16.9,49.8,15.5,0.53,0.0885,0.0533,0.0153
2000-04-04 22:50:00,37.6,37.6,56.1,15.8,0.693,0.126,0.0646,0.0153
2000-04-04 22:55:00,43.9,43.9,51.6,12.6,0.495,0.0902,0.0535,0.0153
2000-04-04 23:00:00,20.4,20.4,50.9,13.9,0.946,0.224,0.138,0.0452
2000-04-04 23:05:00,12.6,12.6,55.0,15.1,0.63,0.169,0.129,0.0504
2000-04-04 23:10:00,31.1,31.1,53.5,14.2,0.689,0.123,0.0637,0.0153
2000-04-04 23:15:00,25.5,25.5,57.9,16.6,0.867,0.21,0.133,0.0452
2000-04-04 23:20:00,26.3,26.3,60.3,17.7,0.782,0.139,0.0684,0.0153
2000-04-04 23:25:00,11.5,11.5,62.5,18.2,0.482,0.15,0.128,0.0708
2000-04-04 23:30:00,25.2,25.2,48.4,14.6,0.855,0.236,0.17,0.0716
2000-04-04 23:35:00,9.48,9.48,49.7,13.9,0.764,0.127,0.0655,0.0153
2000-04-04 23:40:00,6.85,6.85,52.4,15.6,0.828,0.14,0.069,0.0153
2000-04-04 23:45:00,0.133,0.133,54.1,16.8,0.871,0.149,0.076,0.0182
2000-04-04 23:50:00,0.133,0.133,59.8,17.9,0.288,0.0643,0.0542,0.0235
2000-04-04 23:55:00,23.2,23.2,49.9,15.0,0.726,0.121,0.0635,0.0153
2000-04-05 00:00:00,2.4,2.4,60.5,16.1,0.459,0.114,0.0931,0.0373
2000-04-05 00:05:00,11.0,11.0,62.4,19.0,0.71,0.176,0.134,0.0594
2000-04-05 00:10:00,13.9,13.9,50.1,13.9,0.49,0.155,0.13,0.0706
2000-04-05 00:15:00,19.5,19.5,55.1,10.2,0.575,0.2,0.163,0.0764
2000-04-05 00:20:00,0.133,0.133,57.7,11.0,0.596,0.115,0.0612,0.0155
2000-04-05 00:25:00,9.1,9.1,62.7,12.9,0.953,0.24,0.133,0.038
2000-04-05 00:30:00,24.2,24.2,67.3,12.4,0.508,0.0946,0.055,0.0155
2000-04-05 00:35:00,24.9,24.9,84.1,17.7,0.925,0.171,0.0769,0.0154
2000-04-05 00:40:00,21.4,21.4,80.5,17.0,0.15,0.0504,0.0469,0.0351
2000-04-05 00:45:00,32.4,32.4,74.8,16.2,0.394,0.0721,0.047,0.0154
2000-04-05 00:50:00,25.6,25.6,63.8,14.4,0.166,0.0711,0.0675,0.0557
2000-04-05 00:55:00,8.02,8.02,76.7,19.3,0.632,0.16,0.119,0.0507
2000-04-05 01:00:00,43.4,43.4,73.3,19.4,0.461,0.0791,0.0499,0.0154
2000-04-05 01:05:00,32.4,32.4,78.7,18.6,0.342,0.0908,0.0753,0.0341
2000-04-05 01:10:00,49.2,49.2,85.5,20.2,0.619,0.107,0.0596,0.0155
2000-04-05 01:15:00,57.3,57.3,115.0,24.2,0.454,0.0794,0.05,0.0154
2000-04-05 01:20:00,49.4,49.4,114.0,22.9,0.13,0.0298,0.0264,0.0147
2000-04-05 01:25:00,27.8,27.8,113.0,25.9,0.741,0.128,0.0658,0.0155
2000-04-05 01:30:00,42.9,42.9,101.0,22.1,0.134,0.0297,0.0264,0.0147
2000-04-05 01:35:00,64.6,64.6,116.0,25.6,0.166,0.0597,0.0565,0.0448
2000-04-05 01:40:00,61.2,61.2,118.0,24.4,0.553,0.0927,0.0548,0.0155
2000-04-05 01:45:00,38.0,38.0,120.0,23.7,0.138,0.0296,0.0264,0.0147
2000-04-05 01:50:00,37.7,37.7,122.0,25.1,0.52,0.127,0.0995,0.046
2000-04-05 01:55:00,63.2,63.2,131.0,27.6,0.753,0.164,0.112,0.042
2000-04-05 02:00:00,49.1,49.1,136.0,29.2,0.289,0.0804,0.0718,0.0442
2000-04-05 02:05:00,79.1,79.1,136.0,27.7,0.367,0.0908,0.0745,0.0299
2000-04-05 02:10:00,61.8,61.8,135.0,25.1,0.26,0.0764,0.067,0.0397
2000-04-05 02:15:00,46.5,46.5,134.0,23.5,0.489,0.124,0.0938,0.0417
2000-04-05 02:20:00,30.9,30.9,128.0,22.0,0.292,0.0881,0.0766,0.0446
2000-04-05 02:25:00,25.7,25.7,143.0,20.5,0.375,0.106,0.0851,0.0333
2000-04-05 02:30:00,43.9,43.9,152.0,25.1,0.71,0.184,0.129,0.0509
2000-04-05 02:35:00,33.7,33.7,122.0,17.2,0.126,0.03,0.0264,0.0147
2000-04-05 02:40:00,28.0,28.0,124.0,16.1,0.423,0.0807,0.05,0.0154
2000-04-05 02:45:00,45.5,45.5,157.0,22.5,0.439,0.143,0.119,0.0598
2000-04-05 02:50:00,43.8,43.8,110.0,18.8,0.902,0.297,0.217,0.091
2000-04-05 02:55:00,67.3,67.3,153.0,29.3,0.137,0.0296,0.0264,0.0147
2000-04-05 03:00:00,87.7,87.7,174.0,30.5,0.431,0.108,0.0879,0.0342
2000-04-05 03:05:00,74.5,74.5,166.0,28.9,0.206,0.0568,0.0512,0.0326
2000-04-05 03:10:00,73.5,73.5,150.0,28.0,0.412,0.109,0.0933,0.0489
2000-04-05 03:15:00,84.1,84.1,176.0,34.8,0.502,0.0971,0.0719,0.0291
2000-04-05 03:20:00,107.0,107.0,166.0,30.0,0.356,0.0853,0.0705,0.0287
2000-04-05 03:25:00,86.7,86.7,172.0,32.3,0.498,0.0861,0.0525,0.0156
2000-04-05 03:30:00,92.3,92.3,142.0,30.8,0.719,0.117,0.063,0.0155
2000-04-05 03:35:00,43.6,43.6,119.0,21.5,0.135,0.0297,0.0264,0.0147
2000-04-05 03:40:00,117.0,117.0,169.0,26.7,0.612,0.114,0.0612,0.0155
2000-04-05 03:45:00,73.5,73.5,178.0,30.2,0.545,0.0925,0.0548,0.0156
2000-04-05 03:50:00,95.7,95.7,168.0,29.0,0.137,0.0296,0.0264,0.0147
2000-04-05 03:55:00,91.2,91.2,174.0,32.6,0.153,0.0419,0.0388,0.0271
2000-04-05 04:00:00,109.0,109.0,176.0,32.0,0.428,0.104,0.0849,0.0333
2000-04-05 04:05:00,86.5,86.5,177.0,35.6,0.766,0.115,0.0628,0.0155
2000-04-05 04:10:00,111.0,111.0,176.0,32.8,0.311,0.0723,0.0619,0.0298
2000-04-05 04:15:00,92.9,92.9,169.0,34.0,0.47,0.0685,0.0469,0.0154
2000-04-05 04:20:00,83.4,83.4,160.0,33.3,0.265,0.0552,0.0474,0.0214
2000-04-05 04:25:00,72.3,72.3,171.0,34.7,0.15,0.0327,0.0298,0.018
2000-04-05 04:30:00,74.5,74.5,171.0,35.9,0.671,0.0962,0.057,0.0155
2000-04-05 04:35:00,90.8,90.8,180.0,34.5,0.162,0.0459,0.0429,0.0312
2000-04-05 04:40:00,111.0,111.0,172.0,32.8,0.796,0.114,0.0628,0.0155
2000-04-05 04:45:00,76.7,76.7,160.0,31.8,0.15,0.0292,0.0264,0.0147
2000-04-05 04:50:00,66.8,66.8,165.0,27.7,0.14,0.0295,0.0264,0.0147
2000-04-05 04:55:00,30.2,30.2,101.0,15.2,0.125,0.03,0.0264,0.0147
2000-04-05 05:00:00,15.7,15.7,80.2,19.6,0.171,0.0569,0.054,0.0421
2000-04-05 05:05:00,11.7,11.7,55.1,13.1,0.145,0.0469,0.0434,0.0316
2000-04-05 05:10:00,32.6,32.6,71.3,12.0,0.376,0.0741,0.0475,0.0154
2000-04-05 05:15:00,31.6,31.6,97.5,14.1,0.407,0.124,0.102,0.0482
2000-04-05 05:20:00,55.6,55.6,154.0,19.9,0.125,0.03,0.0264,0.0147
2000-04-05 05:25:00,130.0,130.0,215.0,32.8,0.542,0.0925,0.0547,0.0155
2000-04-05 05:30:00,74.8,74.8,187.0,32.7,0.299,0.0665,0.056,0.0241
2000-04-05 05:35:00,78.2,78.2,197.0,35.7,0.603,0.117,0.0845,0.033
2000-04-05 05:40:00,75.2,75.2,206.0,38.8,0.571,0.0826,0.0522,0.0155
2000-04-05 05:45:00,103.0,103.0,196.0,37.9,0.263,0.0552,0.0473,0.0213
2000-04-05 05:50:00,90.2,90.2,190.0,35.6,0.177,0.0622,0.0594,0.0476
2000-04-05 05:55:00,90.4,90.4,180.0,34.2,0.2,0.0871,0.0839,0.0723
2000-04-05 06:00:00,80.9,80.9,183.0,33.7,0.171,0.0585,0.0555,0.0437
2000-04-05 06:05:00,71.8,71.8,186.0,36.6,0.264,0.0552,0.0473,0.0213
2000-04-05 06:10:00,108.0,108.0,195.0,35.9,0.208,0.0481,0.0426,0.0236
2000-04-05 06:15:00,93.3,93.3,218.0,40.1,0.637,0.0966,0.0568,0.0155
2000-04-05 06:20:00,98.9,98.9,215.0,36.9,0.495,0.0774,0.0499,0.0154
2000-04-05 06:25:00,104.0,104.0,214.0,37.7,0.553,0.0834,0.0524,0.0155
2000-04-05 06:30:00,110.0,110.0,243.0,43.1,0.142,0.0295,0.0264,0.0147
2000-04-05 06:35:00,117.0,117.0,236.0,40.3,0.452,0.107,0.0877,0.0342
2000-04-05 06:40:00,116.0,116.0,224.0,36.3,0.171,0.0617,0.0586,0.0469
2000-04-05 06:45:00,89.3,89.3,222.0,37.6,0.149,0.035,0.032,0.0202
2000-04-05 06:50:00,120.0,120.0,218.0,38.4,0.655,0.104,0.0589,0.0155
2000-04-05 06:55:00,141.0,141.0,227.0,41.6,0.175,0.0618,0.0587,0.0471
2000-04-05 07:00:00,126.0,126.0,251.0,43.8,0.681,0.132,0.0908,0.0331
2000-04-05 07:05:00,111.0,111.0,242.0,40.4,0.143,0.0294,0.0264,0.0147
2000-04-05 07:10:00,114.0,114.0,222.0,38.5,0.317,0.0728,0.061,0.0256
2000-04-05 07:15:00,85.9,85.9,212.0,37.8,0.759,0.147,0.0966,0.0331
2000-04-05 07:20:00,108.0,108.0,216.0,37.1,0.492,0.0769,0.0497,0.0154
2000-04-05 07:25:00,119.0,119.0,213.0,35.4,0.18,0.0388,0.0339,0.017
2000-04-05 07:30:00,87.5,87.5,207.0,36.6,0.452,0.0706,0.0473,0.0154
2000-04-05 07:35:00,102.0,102.0,196.0,36.2,0.404,0.103,0.0871,0.0415
2000-04-05 07:40:00,120.0,120.0,210.0,45.1,0.653,0.11,0.0726,0.0242
2000-04-05 07:45:00,137.0,137.0,251.0,47.3,0.468,0.123,0.105,0.0528
2000-04-05 07:50:00,99.8,99.8,244.0,42.2,0.778,0.118,0.0635,0.0155
2000-04-05 07:55:00,90.8,90.8,229.0,37.1,0.175,0.0608,0.0578,0.046
2000-04-05 08:00:00,83.0,83.0,216.0,35.6,0.146,0.0328,0.0298,0.018
2000-04-05 08:05:00,109.0,109.0,208.0,35.0,0.146,0.0303,0.0271,0.0149
2000-04-05 08:10:00,110.0,110.0,218.0,40.0,0.455,0.107,0.0877,0.0342
2000-04-05 08:15:00,118.0,118.0,223.0,39.6,0.161,0.0484,0.0453,0.0336
2000-04-05 08:20:00,135.0,135.0,241.0,41.3,0.561,0.0832,0.0524,0.0155
2000-04-05 08:25:00,115.0,115.0,264.0,49.9,0.165,0.0458,0.0429,0.0312
2000-04-05 08:30:00,123.0,123.0,262.0,47.2,0.17,0.0513,0.0484,0.0366
2000-04-05 08:35:00,122.0,122.0,255.0,45.7,0.149,0.0293,0.0264,0.0147
2000-04-05 08:40:00,99.8,99.8,245.0,43.9,0.169,0.0513,0.0484,0.0366
2000-04-05 08:45:00,95.3,95.3,229.0,40.5,0.178,0.0622,0.0594,0.0476
2000-04-05 08:50:00,113.0,113.0,238.0,47.0,0.196,0.0383,0.0339,0.017
2000-04-05 08:55:00,146.0,146.0,266.0,51.4,0.172,0.0516,0.0488,0.037
