time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-05-02 04:30:00,0.329,0.329,2.17,0.668,0.104,0.0562,0.0427,0.0233
1998-05-02 04:35:00,2.01,2.01,1.82,0.678,0.105,0.0519,0.0425,0.0233
1998-05-02 04:40:00,0.133,0.133,1.57,0.409,0.0966,0.0519,0.0425,0.0233
1998-05-02 04:45:00,5.0,5.0,1.49,0.271,0.071,0.0488,0.0424,0.0233
1998-05-02 04:50:00,5.15,5.15,1.55,0.41,0.07,0.0484,0.0424,0.0233
1998-05-02 04:55:00,5.73,5.73,1.56,0.399,0.112,0.0579,0.0428,0.0233
1998-05-02 05:00:00,2.84,2.84,1.17,0.195,0.0789,0.0665,0.063,0.044
1998-05-02 05:05:00,0.31,0.31,1.47,0.427,0.0979,0.0547,0.0427,0.0233
1998-05-02 05:10:00,0.133,0.133,1.86,0.281,0.0582,0.0458,0.0423,0.0233
1998-05-02 05:15:00,8.11,8.11,2.34,0.773,0.106,0.0519,0.0425,0.0233
1998-05-02 05:20:00,14.5,14.5,2.13,0.719,0.105,0.0519,0.0425,0.0233
1998-05-02 05:25:00,58.7,58.7,1.1,0.313,0.102,0.0519,0.0425,0.0233
1998-05-02 05:30:00,33.2,33.2,0.774,0.0993,0.0582,0.0458,0.0423,0.0233
1998-05-02 05:35:00,46.3,46.3,2.11,0.665,0.0979,0.0547,0.0427,0.0233
1998-05-02 05:40:00,36.7,36.7,0.649,0.157,0.113,0.0516,0.0425,0.0233
1998-05-02 05:45:00,331.0,331.0,0.839,0.154,0.11,0.0518,0.0425,0.0233
1998-05-02 05:50:00,327.0,327.0,2.37,0.782,0.0995,0.0519,0.0425,0.0233
1998-05-02 05:55:00,302.0,302.0,1.54,0.438,0.121,0.0815,0.0705,0.0511
1998-05-02 06:00:00,162.0,162.0,1.89,0.736,0.12,0.0515,0.0425,0.0233
1998-05-02 06:05:00,163.0,163.0,1.73,0.465,0.102,0.0519,0.0425,0.0233
1998-05-02 06:10:00,142.0,142.0,0.914,0.263,0.22,0.162,0.146,0.0566
1998-05-02 06:15:00,161.0,161.0,1.47,0.575,0.152,0.0843,0.0671,0.0311
1998-05-02 06:20:00,145.0,145.0,2.12,0.678,0.107,0.0518,0.0425,0.0233
1998-05-02 06:25:00,107.0,107.0,1.72,0.634,0.273,0.169,0.133,0.052
1998-05-02 06:30:00,79.3,79.3,1.84,0.342,0.149,0.137,0.134,0.0526
1998-05-02 06:35:00,92.9,92.9,0.631,0.14,0.0966,0.0519,0.0425,0.0233
1998-05-02 06:40:00,106.0,106.0,0.55,0.16,0.116,0.0587,0.0428,0.0233
1998-05-02 06:45:00,82.6,82.6,1.52,0.399,0.112,0.0579,0.0428,0.0233
1998-05-02 06:50:00,82.0,82.0,0.74,0.149,0.106,0.0603,0.0509,0.0317
1998-05-02 06:55:00,52.2,52.2,1.89,0.511,0.15,0.103,0.0899,0.0705
1998-05-02 07:00:00,43.7,43.7,1.59,0.553,0.0966,0.0519,0.0425,0.0233
1998-05-02 07:05:00,40.4,40.4,2.39,0.867,0.114,0.0516,0.0425,0.0233
1998-05-02 07:10:00,25.8,25.8,2.31,0.432,0.114,0.0916,0.0853,0.0243
1998-05-02 07:15:00,12.3,12.3,2.59,0.723,0.0995,0.0519,0.0425,0.0233
1998-05-02 07:20:00,12.2,12.2,1.62,0.44,0.07,0.0484,0.0424,0.0233
1998-05-02 07:25:00,12.8,12.8,1.37,0.251,0.0824,0.07,0.0665,0.0311
1998-05-02 07:30:00,19.3,19.3,1.66,0.383,0.168,0.146,0.14,0.0728
1998-05-02 07:35:00,13.9,13.9,3.63,1.21,0.114,0.0516,0.0425,0.0233
1998-05-02 07:40:00,14.6,14.6,1.37,0.3,0.0582,0.0458,0.0423,0.0233
1998-05-02 07:45:00,0.133,0.133,0.774,0.159,0.114,0.0516,0.0425,0.0233
1998-05-02 07:50:00,1.94,1.94,1.15,0.313,0.105,0.061,0.0486,0.0292
1998-05-02 07:55:00,0.382,0.382,2.0,0.656,0.109,0.0518,0.0425,0.0233
1998-05-02 08:00:00,0.673,0.673,1.75,0.592,0.113,0.0516,0.0425,0.0233
1998-05-02 08:05:00,0.676,0.676,2.18,0.632,0.101,0.0519,0.0425,0.0233
1998-05-02 08:10:00,1.27,1.27,1.89,0.49,0.105,0.0519,0.0425,0.0233
1998-05-02 08:15:00,5.87,5.87,0.716,0.0993,0.0582,0.0458,0.0423,0.0233
1998-05-02 08:20:00,0.133,0.133,1.52,0.585,0.104,0.0519,0.0425,0.0233
1998-05-02 08:25:00,2.8,2.8,1.78,0.347,0.0824,0.07,0.0665,0.0311
1998-05-02 08:30:00,0.133,0.133,1.01,0.313,0.102,0.0519,0.0425,0.0233
1998-05-02 08:35:00,0.133,0.133,1.67,0.675,0.11,0.0518,0.0425,0.0233
1998-05-02 08:40:00,0.133,0.133,2.73,1.05,0.102,0.0519,0.0425,0.0233
1998-05-02 08:45:00,1.05,1.05,1.43,0.321,0.112,0.0579,0.0428,0.0233
1998-05-02 08:50:00,4.31,4.31,1.55,0.387,0.101,0.0555,0.0427,0.0233
1998-05-02 08:55:00,1.03,1.03,1.3,0.358,0.0979,0.0547,0.0427,0.0233
1998-05-02 09:00:00,21.6,21.6,0.728,0.141,0.0977,0.0519,0.0425,0.0233
1998-05-02 09:05:00,32.2,32.2,2.05,0.793,0.116,0.0516,0.0425,0.0233
1998-05-02 09:10:00,14.9,14.9,1.6,0.545,0.114,0.0568,0.0474,0.0281
1998-05-02 09:15:00,36.7,36.7,2.11,0.665,0.106,0.0519,0.0425,0.0233
1998-05-02 09:20:00,32.3,32.3,1.64,0.571,0.102,0.0519,0.0425,0.0233
1998-05-02 09:25:00,27.1,27.1,1.71,0.491,0.105,0.0519,0.0425,0.0233
1998-05-02 09:30:00,22.5,22.5,1.78,0.335,0.0582,0.0458,0.0423,0.0233
1998-05-02 09:35:00,8.38,8.38,0.785,0.238,0.193,0.103,0.0807,0.0354
1998-05-02 09:40:00,19.0,19.0,2.28,0.556,0.0979,0.0547,0.0427,0.0233
1998-05-02 09:45:00,25.6,25.6,1.09,0.264,0.0859,0.052,0.0426,0.0233
1998-05-02 09:50:00,13.9,13.9,0.889,0.357,0.0979,0.0547,0.0427,0.0233
1998-05-02 09:55:00,17.8,17.8,0.92,0.225,0.0582,0.0458,0.0423,0.0233
1998-05-02 10:00:00,35.7,35.7,0.553,0.129,0.0859,0.052,0.0426,0.0233
1998-05-02 10:05:00,28.4,28.4,0.401,0.144,0.0995,0.0519,0.0425,0.0233
1998-05-02 10:10:00,16.8,16.8,0.847,0.356,0.0979,0.0547,0.0427,0.0233
1998-05-02 10:15:00,29.7,29.7,0.341,0.129,0.0859,0.052,0.0426,0.0233
1998-05-02 10:20:00,55.6,55.6,1.0,0.25,0.0875,0.075,0.0714,0.0504
1998-05-02 10:25:00,66.4,66.4,0.421,0.144,0.0995,0.0519,0.0425,0.0233
1998-05-02 10:30:00,20.6,20.6,0.873,0.261,0.0855,0.0733,0.0698,0.0436
1998-05-02 10:35:00,11.1,11.1,0.179,0.154,0.112,0.0579,0.0428,0.0233
1998-05-02 10:40:00,27.3,27.3,0.54,0.263,0.0582,0.0458,0.0423,0.0233
1998-05-02 10:45:00,8.18,8.18,0.162,0.137,0.0582,0.0458,0.0423,0.0233
1998-05-02 10:50:00,22.2,22.2,0.809,0.319,0.0582,0.0458,0.0423,0.0233
1998-05-02 10:55:00,31.6,31.6,0.43,0.114,0.0714,0.0491,0.0429,0.0238
1998-05-02 11:00:00,1.97,1.97,1.07,0.665,0.243,0.146,0.115,0.0463
1998-05-02 11:05:00,3.59,3.59,1.07,0.438,0.0995,0.0519,0.0425,0.0233
1998-05-02 11:10:00,17.7,17.7,0.486,0.262,0.0859,0.052,0.0426,0.0233
1998-05-02 11:15:00,33.0,33.0,0.263,0.101,0.0586,0.0462,0.0428,0.0238
1998-05-02 11:20:00,1.9,1.9,0.743,0.267,0.0582,0.0458,0.0423,0.0233
1998-05-02 11:25:00,4.1,4.1,0.437,0.16,0.116,0.0587,0.0428,0.0233
1998-05-02 11:30:00,3.69,3.69,0.263,0.101,0.0582,0.0458,0.0423,0.0233
1998-05-02 11:35:00,4.33,4.33,0.682,0.126,0.0839,0.0516,0.0425,0.0233
1998-05-02 11:40:00,23.6,23.6,0.764,0.342,0.071,0.0488,0.0424,0.0233
1998-05-02 11:45:00,5.73,5.73,0.516,0.127,0.0839,0.0516,0.0425,0.0233
1998-05-02 11:50:00,0.416,0.416,0.232,0.115,0.0586,0.0462,0.0428,0.0238
1998-05-02 11:55:00,0.764,0.764,0.664,0.289,0.0818,0.0596,0.0533,0.0268
1998-05-02 12:00:00,0.133,0.133,0.475,0.358,0.0966,0.0519,0.0425,0.0233
1998-05-02 12:05:00,5.15,5.15,0.468,0.217,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:10:00,0.133,0.133,0.581,0.177,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:15:00,6.71,6.71,0.293,0.101,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:20:00,34.9,34.9,0.391,0.114,0.071,0.0488,0.0424,0.0233
1998-05-02 12:25:00,8.91,8.91,0.355,0.144,0.0995,0.0519,0.0425,0.0233
1998-05-02 12:30:00,67.0,67.0,0.349,0.113,0.07,0.0484,0.0424,0.0233
1998-05-02 12:35:00,45.4,45.4,0.667,0.285,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:40:00,71.9,71.9,0.507,0.267,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:45:00,136.0,136.0,0.436,0.126,0.0836,0.0711,0.0678,0.0355
1998-05-02 12:50:00,33.1,33.1,0.959,0.241,0.0582,0.0458,0.0423,0.0233
1998-05-02 12:55:00,5.15,5.15,0.48,0.307,0.0948,0.0625,0.0535,0.0268
1998-05-02 13:00:00,7.89,7.89,0.305,0.113,0.07,0.0484,0.0424,0.0233
1998-05-02 13:05:00,21.1,21.1,0.668,0.237,0.0582,0.0458,0.0423,0.0233
1998-05-02 13:10:00,24.3,24.3,0.357,0.1,0.0582,0.0458,0.0423,0.0233
1998-05-02 13:15:00,55.1,55.1,0.443,0.127,0.0839,0.0516,0.0425,0.0233
1998-05-02 13:20:00,96.6,96.6,0.789,0.239,0.0582,0.0458,0.0423,0.0233
1998-05-02 13:25:00,66.1,66.1,0.39,0.113,0.07,0.0484,0.0424,0.0233
1998-05-02 13:30:00,199.0,199.0,0.271,0.155,0.0966,0.0519,0.0425,0.0233
1998-05-02 13:35:00,46.5,46.5,0.785,0.493,0.104,0.0519,0.0425,0.0233
1998-05-02 13:40:00,42.6,42.6,0.621,0.267,0.0582,0.0458,0.0423,0.0233
1998-05-02 13:45:00,29.4,29.4,0.53,0.15,0.107,0.0596,0.0465,0.0269
1998-05-02 13:50:00,41.9,41.9,0.4,0.1,0.0582,0.0458,0.0423,0.0233
1998-05-02 13:55:00,36.3,36.3,0.8,0.267,0.0582,0.0458,0.0423,0.0233
1998-05-02 14:00:00,82.2,82.2,1.64,1.44,1.4,1.34,1.33,1.03
1998-05-02 14:05:00,66.5,66.5,6.55,5.77,5.71,5.42,5.16,3.88
1998-05-02 14:10:00,20.3,20.3,9.42,8.99,8.93,8.17,7.78,5.96
1998-05-02 14:15:00,19.90185185185185,19.90185185185185,13.2,12.1,12.0,11.0,10.5,8.0
1998-05-02 14:20:00,19.503703703703703,19.503703703703703,17.1,15.3,14.1,12.8,12.0,8.45
1998-05-02 14:25:00,19.10555555555556,19.10555555555556,16.8,15.5,15.4,14.0,12.9,8.85
1998-05-02 14:30:00,18.70740740740741,18.70740740740741,19.6,19.0,18.9,16.5,14.7,9.06
1998-05-02 14:35:00,18.30925925925926,18.30925925925926,20.1,19.6,19.5,16.1,14.2,8.49
1998-05-02 14:40:00,17.91111111111111,17.91111111111111,23.0,23.0,22.8,17.6,15.2,8.49
1998-05-02 14:45:00,17.512962962962963,17.512962962962963,25.9,25.6,25.4,18.2,15.4,8.3
1998-05-02 14:50:00,17.114814814814814,17.114814814814814,27.9,27.9,27.6,19.3,16.1,8.32
1998-05-02 14:55:00,16.71666666666667,16.71666666666667,28.2,28.1,27.8,18.3,15.0,7.64
1998-05-02 15:00:00,16.31851851851852,16.31851851851852,51.6,51.6,36.6,20.5,15.8,7.31
1998-05-02 15:05:00,15.920370370370373,15.920370370370373,55.8,55.8,39.9,22.6,17.4,7.83
1998-05-02 15:10:00,15.522222222222222,15.522222222222222,78.0,78.0,44.6,23.8,18.5,8.69
1998-05-02 15:15:00,15.124074074074075,15.124074074074075,88.1,88.1,47.1,24.2,18.8,8.73
1998-05-02 15:20:00,14.725925925925926,14.725925925925926,100.0,97.5,48.0,24.3,19.4,9.66
1998-05-02 15:25:00,14.32777777777778,14.32777777777778,110.0,104.0,42.9,20.5,16.3,8.13
1998-05-02 15:30:00,13.92962962962963,13.92962962962963,121.0,110.0,43.0,19.7,15.1,6.95
1998-05-02 15:35:00,13.531481481481482,13.531481481481482,101.0,95.1,39.1,18.5,13.9,6.14
1998-05-02 15:40:00,13.133333333333333,13.133333333333333,82.0,69.3,26.0,14.1,11.6,6.27
1998-05-02 15:45:00,12.735185185185186,12.735185185185186,87.7,78.9,36.3,17.6,13.0,5.65
1998-05-02 15:50:00,12.33703703703704,12.33703703703704,113.0,100.0,43.2,19.7,14.1,5.68
1998-05-02 15:55:00,11.93888888888889,11.93888888888889,106.0,91.6,40.3,19.4,14.3,6.03
1998-05-02 16:00:00,11.54074074074074,11.54074074074074,132.0,110.0,41.3,19.0,13.8,5.75
1998-05-02 16:05:00,11.142592592592594,11.142592592592594,149.0,119.0,42.1,19.0,14.2,6.21
1998-05-02 16:10:00,10.744444444444444,10.744444444444444,168.0,133.0,41.3,18.0,13.2,5.68
1998-05-02 16:15:00,10.346296296296297,10.346296296296297,156.0,121.0,39.9,17.3,12.8,5.5
1998-05-02 16:20:00,9.94814814814815,9.94814814814815,158.0,120.0,40.3,17.6,12.6,5.15
1998-05-02 16:25:00,9.55,9.55,151.0,115.0,41.4,19.5,14.2,5.86
1998-05-02 16:30:00,38.9,38.9,181.0,133.0,44.5,20.2,14.3,5.58
1998-05-02 16:35:00,54.7,54.7,208.0,144.0,44.0,19.4,13.6,5.22
1998-05-02 16:40:00,61.4,61.4,199.0,141.0,46.3,20.4,14.0,5.18
1998-05-02 16:45:00,86.9,86.9,205.0,140.0,40.4,17.8,12.6,4.92
1998-05-02 16:50:00,122.0,122.0,223.0,138.0,36.0,16.0,11.7,4.86
1998-05-02 16:55:00,42.0,42.0,245.0,149.0,38.3,16.2,11.4,4.49
1998-05-02 17:00:00,62.2,62.2,209.0,123.0,32.9,14.9,11.0,4.65
1998-05-02 17:05:00,64.0,64.0,186.0,114.0,30.0,13.7,10.3,4.54
1998-05-02 17:10:00,52.67,52.67,194.0,126.0,33.3,14.2,10.4,4.34
1998-05-02 17:15:00,41.34,41.34,170.0,113.0,32.5,14.0,9.98,4.02
1998-05-02 17:20:00,30.010000000000005,30.010000000000005,174.0,114.0,32.1,13.9,10.1,4.19
1998-05-02 17:25:00,18.68,18.68,154.0,105.0,35.0,15.5,11.0,4.34
1998-05-02 17:30:00,7.35,7.35,132.0,90.4,31.6,15.0,10.9,4.4
1998-05-02 17:35:00,7.592499999999999,7.592499999999999,133.0,92.9,32.2,15.0,10.8,4.32
1998-05-02 17:40:00,7.835,7.835,128.0,87.1,31.1,14.9,10.6,4.18
1998-05-02 17:45:00,8.0775,8.0775,123.0,83.2,29.7,14.8,10.9,4.61
1998-05-02 17:50:00,8.32,8.32,119.0,82.0,28.5,13.7,10.1,4.31
1998-05-02 17:55:00,12.56,12.56,129.0,87.5,29.9,14.3,10.4,4.28
1998-05-02 18:00:00,16.8,16.8,125.0,85.3,31.3,15.3,11.1,4.55
1998-05-02 18:05:00,18.27857142857143,18.27857142857143,126.0,89.5,33.6,15.7,11.4,4.65
1998-05-02 18:10:00,19.75714285714286,19.75714285714286,144.0,98.4,35.9,15.7,10.8,4.03
1998-05-02 18:15:00,21.235714285714288,21.235714285714288,136.0,85.9,27.4,12.6,9.16,3.77
1998-05-02 18:20:00,22.714285714285715,22.714285714285715,153.0,101.0,35.5,15.1,10.3,3.73
1998-05-02 18:25:00,24.192857142857143,24.192857142857143,195.0,135.0,45.6,18.0,11.5,3.72
1998-05-02 18:30:00,25.67142857142857,25.67142857142857,173.0,124.0,46.3,18.7,12.2,4.14
1998-05-02 18:35:00,27.15,27.15,178.0,120.0,41.6,16.9,11.0,3.69
1998-05-02 18:40:00,28.62857142857143,28.62857142857143,165.0,116.0,40.8,16.9,11.1,3.82
1998-05-02 18:45:00,30.107142857142858,30.107142857142858,153.0,107.0,41.0,17.7,12.0,4.35
1998-05-02 18:50:00,31.585714285714285,31.585714285714285,139.0,91.2,33.5,15.4,10.5,3.72
1998-05-02 18:55:00,33.06428571428572,33.06428571428572,148.0,92.5,32.9,15.6,11.1,4.26
1998-05-02 19:00:00,34.542857142857144,34.542857142857144,141.0,88.7,32.6,15.0,10.3,3.74
1998-05-02 19:05:00,36.02142857142857,36.02142857142857,123.0,74.5,30.3,15.2,10.7,4.03
1998-05-02 19:10:00,37.5,37.5,120.0,74.5,27.4,13.2,9.38,3.65
1998-05-02 19:15:00,65.6,65.6,112.0,68.1,25.0,12.4,8.81,3.46
1998-05-02 19:20:00,32.5,32.5,104.0,63.0,22.6,11.5,8.59,3.69
1998-05-02 19:25:00,52.8,52.8,103.0,61.1,22.2,11.2,8.24,3.43
1998-05-02 19:30:00,42.3,42.3,100.0,59.2,21.8,11.1,8.26,3.53
1998-05-02 19:35:00,42.0,42.0,99.1,59.6,22.4,11.3,8.24,3.44
1998-05-02 19:40:00,74.6,74.6,98.9,58.1,19.3,9.75,7.41,3.34
1998-05-02 19:45:00,69.7,69.7,106.0,59.3,19.1,9.73,7.4,3.32
1998-05-02 19:50:00,65.8,65.8,94.4,54.5,18.7,9.55,7.23,3.2
1998-05-02 19:55:00,39.5,39.5,96.8,57.0,18.8,9.4,7.08,3.15
1998-05-02 20:00:00,41.4,41.4,93.3,53.6,18.1,9.06,6.87,3.07
1998-05-02 20:05:00,38.3,38.3,89.3,54.0,18.4,9.29,7.0,3.09
1998-05-02 20:10:00,37.1,37.1,93.5,55.8,18.9,9.59,7.21,3.17
1998-05-02 20:15:00,9.46,9.46,85.3,53.0,17.6,8.83,6.78,3.09
1998-05-02 20:20:00,21.7,21.7,90.4,56.2,18.7,9.06,6.76,2.92
1998-05-02 20:25:00,14.3,14.3,90.6,53.5,15.2,7.57,5.98,2.93
1998-05-02 20:30:00,30.6,30.6,81.7,48.1,14.9,7.41,5.79,2.75
1998-05-02 20:35:00,16.4,16.4,83.6,50.4,14.6,7.24,5.66,2.71
1998-05-02 20:40:00,35.3,35.3,84.3,47.2,13.6,6.75,5.3,2.56
1998-05-02 20:45:00,31.5,31.5,81.7,46.6,14.0,7.13,5.7,2.84
1998-05-02 20:50:00,76.9,76.9,78.9,48.5,15.6,8.0,6.28,3.0
1998-05-02 20:55:00,22.4,22.4,75.3,47.8,16.0,8.07,6.22,2.87
1998-05-02 21:00:00,22.1,22.1,71.1,45.0,15.3,7.83,6.05,2.82
1998-05-02 21:05:00,30.8,30.8,75.2,45.4,15.3,7.64,5.81,2.6
1998-05-02 21:10:00,44.75,44.75,76.2,48.4,16.2,8.24,6.34,2.89
1998-05-02 21:15:00,58.7,58.7,72.4,43.0,13.5,6.93,5.5,2.68
1998-05-02 21:20:00,84.3,84.3,65.0,40.3,14.6,7.59,5.87,2.71
1998-05-02 21:25:00,36.1,36.1,64.4,39.9,14.2,7.45,5.82,2.75
1998-05-02 21:30:00,42.8,42.8,68.1,40.1,12.5,6.68,5.4,2.74
1998-05-02 21:35:00,29.88,29.88,68.7,42.4,13.5,6.98,5.55,2.71
1998-05-02 21:40:00,16.96,16.96,71.8,44.5,14.3,7.28,5.68,2.71
1998-05-02 21:45:00,4.04,4.04,66.2,42.2,14.4,7.19,5.48,2.49
1998-05-02 21:50:00,3.886,3.886,65.5,43.6,15.0,7.53,5.75,2.61
1998-05-02 21:55:00,3.732,3.732,64.1,43.4,14.9,7.45,5.68,2.56
1998-05-02 22:00:00,3.578,3.578,60.7,43.5,15.9,7.96,6.04,2.68
1998-05-02 22:05:00,3.424,3.424,57.7,40.5,15.6,7.83,5.83,2.51
1998-05-02 22:10:00,3.27,3.27,63.0,43.3,15.4,7.67,5.75,2.5
1998-05-02 22:15:00,3.116,3.116,69.7,45.6,15.3,7.64,5.77,2.55
1998-05-02 22:20:00,2.962,2.962,72.4,46.7,15.1,7.38,5.45,2.31
1998-05-02 22:25:00,2.808,2.808,69.0,44.8,15.6,7.73,5.87,2.64
1998-05-02 22:30:00,2.654,2.654,72.9,46.0,15.6,7.78,5.85,2.56
1998-05-02 22:35:00,2.5,2.5,63.8,42.8,15.0,7.35,5.5,2.4
1998-05-02 22:40:00,1.78,1.78,70.0,46.2,15.6,7.8,5.85,2.56
1998-05-02 22:45:00,7.66,7.66,66.5,44.0,16.1,7.87,5.85,2.52
1998-05-02 22:50:00,11.78,11.78,68.1,45.9,16.4,8.2,6.15,2.64
1998-05-02 22:55:00,15.9,15.9,64.0,42.7,15.1,7.57,5.62,2.4
1998-05-02 23:00:00,12.7466,12.7466,68.1,43.6,15.8,7.57,5.52,2.29
1998-05-02 23:05:00,9.5932,9.5932,69.0,45.3,16.5,8.24,5.98,2.43
1998-05-02 23:10:00,6.4398,6.4398,70.5,45.1,15.6,7.91,5.92,2.56
1998-05-02 23:15:00,3.2864000000000004,3.2864000000000004,64.3,42.7,15.8,8.04,5.89,2.42
1998-05-02 23:20:00,0.133,0.133,65.2,42.4,15.4,7.36,5.27,2.08
1998-05-02 23:25:00,0.133,0.133,59.6,38.9,15.7,7.66,5.52,2.22
1998-05-02 23:30:00,0.133,0.133,65.2,42.7,14.6,7.13,5.28,2.24
1998-05-02 23:35:00,4.9464,4.9464,64.6,41.3,14.7,7.24,5.43,2.37
1998-05-02 23:40:00,9.759799999999998,9.759799999999998,65.9,41.3,14.2,6.82,5.05,2.16
1998-05-02 23:45:00,14.5732,14.5732,72.4,45.1,14.6,6.93,5.11,2.17
1998-05-02 23:50:00,19.3866,19.3866,79.1,47.8,15.0,7.23,5.28,2.17
1998-05-02 23:55:00,24.2,24.2,74.8,42.4,14.5,7.33,5.45,2.31
1998-05-03 00:00:00,18.7,18.7,75.7,44.4,14.9,7.1,5.11,2.07
1998-05-03 00:05:00,40.5,40.5,68.9,41.8,14.0,6.82,5.14,2.26
1998-05-03 00:10:00,52.7,52.7,68.9,41.8,13.8,6.64,4.84,2.02
1998-05-03 00:15:00,51.8,51.8,74.5,44.2,14.3,6.93,5.08,2.1
1998-05-03 00:20:00,33.0,33.0,67.1,41.7,13.2,6.28,4.67,1.99
1998-05-03 00:25:00,22.04433333333333,22.04433333333333,64.1,40.1,13.7,6.84,5.2,2.31
1998-05-03 00:30:00,11.088666666666668,11.088666666666668,72.8,43.2,14.2,6.95,5.13,2.17
1998-05-03 00:35:00,0.133,0.133,63.5,40.0,14.1,6.82,4.95,2.02
1998-05-03 00:40:00,0.133,0.133,63.0,40.8,14.1,6.68,4.91,2.07
1998-05-03 00:45:00,0.133,0.133,60.3,38.7,13.3,6.3,4.6,1.92
1998-05-03 00:50:00,0.133,0.133,57.1,36.7,12.2,5.92,4.37,1.84
1998-05-03 00:55:00,0.133,0.133,59.2,38.0,12.5,5.87,4.27,1.75
1998-05-03 01:00:00,0.133,0.133,57.3,36.1,12.2,5.78,4.21,1.75
1998-05-03 01:05:00,0.133,0.133,56.0,37.2,13.0,6.25,4.47,1.77
1998-05-03 01:10:00,0.133,0.133,60.4,38.1,12.6,6.22,4.69,2.01
1998-05-03 01:15:00,0.133,0.133,58.5,36.1,12.0,5.98,4.56,2.02
1998-05-03 01:20:00,0.133,0.133,62.2,39.7,12.3,5.73,4.18,1.71
1998-05-03 01:25:00,0.133,0.133,54.5,36.3,13.0,6.3,4.62,1.94
1998-05-03 01:30:00,0.133,0.133,56.6,35.9,12.7,5.96,4.22,1.65
1998-05-03 01:35:00,0.133,0.133,54.3,35.1,12.6,6.12,4.52,1.89
1998-05-03 01:40:00,0.133,0.133,56.8,36.5,12.1,5.64,4.01,1.56
1998-05-03 01:45:00,0.133,0.133,51.3,34.1,11.9,5.71,4.18,1.69
1998-05-03 01:50:00,0.133,0.133,55.3,35.5,12.0,5.61,4.01,1.6
1998-05-03 01:55:00,0.133,0.133,54.5,35.8,12.4,5.74,4.07,1.59
1998-05-03 02:00:00,0.133,0.133,54.5,36.1,11.2,5.24,3.8,1.56
1998-05-03 02:05:00,0.133,0.133,58.7,36.5,12.3,5.85,4.18,1.66
1998-05-03 02:10:00,12.5,12.5,53.5,33.9,10.9,5.26,3.87,1.62
