time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-09-13 20:15:00,182.0,182.0,22.2,4.02,0.466,0.116,0.0653,0.0185
2004-09-13 20:20:00,239.0,239.0,24.7,7.57,0.462,0.143,0.113,0.0435
2004-09-13 20:25:00,254.0,254.0,18.8,4.88,0.506,0.147,0.0973,0.0364
2004-09-13 20:30:00,254.0,254.0,19.5,4.98,0.138,0.0397,0.034,0.0183
2004-09-13 20:35:00,270.0,270.0,17.2,6.01,0.697,0.161,0.0793,0.0185
2004-09-13 20:40:00,257.0,257.0,16.5,4.37,0.278,0.0847,0.0682,0.0292
2004-09-13 20:45:00,193.0,193.0,25.7,9.29,0.627,0.124,0.0689,0.0185
2004-09-13 20:50:00,298.0,298.0,20.6,6.81,0.154,0.0414,0.0362,0.0205
2004-09-13 20:55:00,314.0,314.0,23.1,7.19,0.767,0.238,0.166,0.0668
2004-09-13 21:00:00,238.0,238.0,26.0,7.82,0.201,0.0826,0.0776,0.0619
2004-09-13 21:05:00,308.0,308.0,33.0,10.9,0.36,0.0948,0.0776,0.0322
2004-09-13 21:10:00,327.0,327.0,56.1,16.8,0.859,0.144,0.0762,0.0185
2004-09-13 21:15:00,394.0,394.0,56.4,15.9,0.74,0.125,0.0701,0.0185
2004-09-13 21:20:00,321.0,321.0,62.7,19.0,1.11,0.201,0.103,0.0251
2004-09-13 21:25:00,275.0,275.0,82.2,24.0,0.771,0.117,0.0685,0.0185
2004-09-13 21:30:00,396.0,396.0,88.3,27.3,1.02,0.24,0.18,0.0656
2004-09-13 21:35:00,408.0,408.0,123.0,40.0,1.05,0.234,0.187,0.0845
2004-09-13 21:40:00,391.0,391.0,190.0,54.7,1.88,0.239,0.104,0.0184
2004-09-13 21:45:00,422.0,422.0,191.0,54.5,1.83,0.224,0.101,0.0185
2004-09-13 21:50:00,364.0,364.0,255.0,67.1,2.31,0.269,0.113,0.0184
2004-09-13 21:55:00,500.0,500.0,298.0,85.1,2.71,0.422,0.251,0.0714
2004-09-13 22:00:00,651.0,651.0,474.0,116.0,2.68,0.407,0.268,0.0869
2004-09-13 22:05:00,638.0,638.0,764.0,173.0,4.43,0.437,0.151,0.0182
2004-09-13 22:10:00,771.0,771.0,826.0,202.0,5.47,0.745,0.415,0.0982
2004-09-13 22:15:00,840.0,840.0,869.0,212.0,6.65,0.959,0.533,0.107
2004-09-13 22:20:00,795.0,795.0,1010.0,232.0,6.31,0.593,0.18,0.0181
2004-09-13 22:25:00,868.0,868.0,1070.0,246.0,5.78,0.512,0.167,0.0181
2004-09-13 22:30:00,797.0,797.0,1130.0,253.0,5.98,0.537,0.171,0.0181
2004-09-13 22:35:00,742.0,742.0,1070.0,249.0,6.21,0.562,0.175,0.0181
2004-09-13 22:40:00,723.0,723.0,1110.0,257.0,6.58,0.608,0.183,0.0181
2004-09-13 22:45:00,673.0,673.0,1130.0,257.0,6.31,0.652,0.257,0.0386
2004-09-13 22:50:00,718.0,718.0,1100.0,249.0,6.52,0.605,0.182,0.0181
2004-09-13 22:55:00,763.0,763.0,1080.0,246.0,5.68,0.516,0.176,0.0212
2004-09-13 23:00:00,730.0,730.0,1100.0,244.0,6.01,0.982,0.652,0.164
2004-09-13 23:05:00,662.0,662.0,946.0,220.0,5.68,0.661,0.318,0.0635
2004-09-13 23:10:00,770.0,770.0,1060.0,233.0,3.75,0.313,0.128,0.0183
2004-09-13 23:15:00,693.0,693.0,1020.0,225.0,5.9,0.698,0.326,0.0631
2004-09-13 23:20:00,742.0,742.0,1040.0,219.0,5.07,0.468,0.158,0.0182
2004-09-13 23:25:00,747.0,747.0,1110.0,238.0,5.48,0.536,0.208,0.03
2004-09-13 23:30:00,718.0,718.0,1040.0,236.0,4.63,0.603,0.37,0.0991
2004-09-13 23:35:00,704.0,704.0,1070.0,239.0,5.01,0.471,0.182,0.0259
2004-09-13 23:40:00,640.0,640.0,1060.0,230.0,5.43,0.627,0.298,0.0587
2004-09-13 23:45:00,649.0,649.0,1080.0,232.0,4.85,0.621,0.362,0.0871
2004-09-13 23:50:00,706.0,706.0,1210.0,257.0,4.95,0.435,0.153,0.0182
2004-09-13 23:55:00,773.0,773.0,1260.0,263.0,4.54,0.454,0.228,0.0459
2004-09-14 00:00:00,844.0,844.0,1280.0,262.0,5.55,0.486,0.162,0.0182
2004-09-14 00:05:00,727.0,727.0,1320.0,273.0,4.57,0.426,0.194,0.0339
2004-09-14 00:10:00,774.0,774.0,1300.0,269.0,4.6,0.388,0.144,0.0182
2004-09-14 00:15:00,722.0,722.0,1310.0,270.0,5.45,0.735,0.448,0.101
2004-09-14 00:20:00,726.0,726.0,1300.0,263.0,4.73,0.4,0.147,0.0182
2004-09-14 00:25:00,749.0,749.0,1270.0,266.0,5.64,0.617,0.288,0.0545
2004-09-14 00:30:00,656.0,656.0,1220.0,261.0,5.96,0.685,0.323,0.0631
2004-09-14 00:35:00,664.0,664.0,1170.0,248.0,5.55,0.502,0.165,0.0182
2004-09-14 00:40:00,566.0,566.0,1120.0,241.0,4.75,0.647,0.404,0.118
2004-09-14 00:45:00,548.0,548.0,1130.0,235.0,4.59,0.399,0.146,0.0182
2004-09-14 00:50:00,578.0,578.0,1170.0,235.0,4.28,0.377,0.141,0.0183
2004-09-14 00:55:00,629.0,629.0,1150.0,227.0,4.5,0.411,0.147,0.0182
2004-09-14 01:00:00,620.0,620.0,1140.0,221.0,4.44,0.414,0.156,0.0213
2004-09-14 01:05:00,669.0,669.0,1130.0,222.0,4.38,0.461,0.212,0.0389
2004-09-14 01:10:00,649.0,649.0,1120.0,210.0,3.69,0.333,0.131,0.0183
2004-09-14 01:15:00,591.0,591.0,1160.0,219.0,2.94,0.252,0.113,0.0184
2004-09-14 01:20:00,565.0,565.0,1100.0,212.0,3.38,0.298,0.124,0.0183
2004-09-14 01:25:00,559.0,559.0,1060.0,205.0,2.31,0.228,0.133,0.0325
2004-09-14 01:30:00,583.0,583.0,1040.0,199.0,3.75,0.348,0.134,0.0183
2004-09-14 01:35:00,515.0,515.0,1010.0,192.0,3.37,0.307,0.125,0.0183
2004-09-14 01:40:00,546.0,546.0,1020.0,193.0,3.08,0.278,0.119,0.0184
2004-09-14 01:45:00,586.0,586.0,998.0,186.0,3.04,0.28,0.119,0.0184
2004-09-14 01:50:00,580.0,580.0,959.0,180.0,2.32,0.202,0.1,0.0185
2004-09-14 01:55:00,524.0,524.0,971.0,177.0,2.23,0.198,0.0989,0.0185
2004-09-14 02:00:00,529.0,529.0,962.0,175.0,2.63,0.301,0.177,0.0457
2004-09-14 02:05:00,527.0,527.0,979.0,179.0,2.68,0.384,0.263,0.076
2004-09-14 02:10:00,564.0,564.0,984.0,176.0,2.17,0.193,0.0975,0.0185
2004-09-14 02:15:00,536.0,536.0,1010.0,186.0,2.99,0.405,0.26,0.0628
2004-09-14 02:20:00,520.0,520.0,959.0,180.0,3.63,0.346,0.133,0.0183
2004-09-14 02:25:00,547.0,547.0,986.0,184.0,2.11,0.27,0.189,0.0635
2004-09-14 02:30:00,540.0,540.0,944.0,174.0,2.38,0.215,0.103,0.0184
2004-09-14 02:35:00,540.0,540.0,929.0,170.0,2.41,0.22,0.104,0.0184
2004-09-14 02:40:00,492.0,492.0,902.0,167.0,1.84,0.159,0.0877,0.0185
2004-09-14 02:45:00,507.0,507.0,914.0,175.0,2.84,0.259,0.114,0.0184
2004-09-14 02:50:00,576.0,576.0,1040.0,196.0,2.34,0.201,0.1,0.0185
2004-09-14 02:55:00,529.0,529.0,964.0,178.0,3.07,0.286,0.121,0.0187
2004-09-14 03:00:00,546.0,546.0,1030.0,193.0,2.29,0.311,0.22,0.0622
2004-09-14 03:05:00,710.0,710.0,1130.0,208.0,2.61,0.226,0.107,0.0184
2004-09-14 03:10:00,571.0,571.0,1080.0,195.0,1.94,0.202,0.13,0.0366
2004-09-14 03:15:00,609.0,609.0,1110.0,199.0,2.44,0.211,0.103,0.0184
2004-09-14 03:20:00,636.0,636.0,1070.0,190.0,2.27,0.319,0.23,0.0822
2004-09-14 03:25:00,535.0,535.0,982.0,178.0,2.53,0.232,0.107,0.0184
2004-09-14 03:30:00,589.0,589.0,995.0,182.0,2.34,0.208,0.102,0.0185
2004-09-14 03:35:00,528.0,528.0,869.0,148.0,1.98,0.232,0.142,0.039
2004-09-14 03:40:00,490.0,490.0,836.0,152.0,2.54,0.247,0.11,0.0184
2004-09-14 03:45:00,496.0,496.0,933.0,171.0,2.26,0.247,0.145,0.0366
2004-09-14 03:50:00,503.0,503.0,871.0,154.0,1.56,0.145,0.0826,0.0189
2004-09-14 03:55:00,553.0,553.0,973.0,172.0,1.67,0.15,0.0845,0.0185
2004-09-14 04:00:00,481.0,481.0,881.0,152.0,2.05,0.191,0.0962,0.0185
2004-09-14 04:05:00,429.0,429.0,855.0,155.0,1.27,0.188,0.15,0.063
2004-09-14 04:10:00,541.0,541.0,944.0,169.0,2.3,0.211,0.102,0.0185
2004-09-14 04:15:00,475.0,475.0,889.0,160.0,1.69,0.252,0.191,0.0617
2004-09-14 04:20:00,495.0,495.0,929.0,167.0,1.91,0.172,0.0912,0.0185
2004-09-14 04:25:00,467.0,467.0,955.0,168.0,1.6,0.143,0.0822,0.0185
2004-09-14 04:30:00,514.0,514.0,968.0,170.0,1.89,0.267,0.196,0.0724
2004-09-14 04:35:00,554.0,554.0,975.0,164.0,0.71,0.137,0.123,0.0671
2004-09-14 04:40:00,531.0,531.0,966.0,169.0,2.27,0.211,0.102,0.0185
2004-09-14 04:45:00,516.0,516.0,975.0,163.0,0.83,0.136,0.118,0.0451
2004-09-14 04:50:00,508.0,508.0,957.0,166.0,1.71,0.209,0.143,0.0456
2004-09-14 04:55:00,533.0,533.0,1030.0,174.0,1.47,0.133,0.0789,0.0185
2004-09-14 05:00:00,549.0,549.0,1000.0,164.0,2.0,0.186,0.0946,0.0185
2004-09-14 05:05:00,528.0,528.0,1020.0,161.0,1.51,0.242,0.191,0.0809
2004-09-14 05:10:00,590.0,590.0,1070.0,174.0,2.1,0.316,0.226,0.0815
2004-09-14 05:15:00,503.0,503.0,1080.0,171.0,1.41,0.275,0.234,0.0993
2004-09-14 05:20:00,586.0,586.0,1050.0,169.0,1.66,0.175,0.11,0.0303
2004-09-14 05:25:00,604.0,604.0,1090.0,178.0,1.97,0.281,0.202,0.0724
2004-09-14 05:30:00,614.0,614.0,1140.0,184.0,1.19,0.106,0.0693,0.0185
2004-09-14 05:35:00,617.0,617.0,1150.0,187.0,2.26,0.286,0.186,0.0565
2004-09-14 05:40:00,699.0,699.0,1180.0,189.0,0.993,0.0902,0.063,0.0185
2004-09-14 05:45:00,672.0,672.0,1240.0,196.0,2.73,0.333,0.201,0.0547
2004-09-14 05:50:00,648.0,648.0,1150.0,183.0,2.05,0.275,0.192,0.065
2004-09-14 05:55:00,690.0,690.0,1210.0,188.0,1.72,0.234,0.173,0.0634
2004-09-14 06:00:00,702.0,702.0,1240.0,193.0,1.39,0.122,0.0755,0.0189
2004-09-14 06:05:00,708.0,708.0,1240.0,195.0,1.57,0.172,0.118,0.0366
2004-09-14 06:10:00,685.0,685.0,1270.0,203.0,1.4,0.121,0.0752,0.0185
2004-09-14 06:15:00,638.0,638.0,1200.0,190.0,1.81,0.161,0.0881,0.0189
2004-09-14 06:20:00,648.0,648.0,1190.0,189.0,1.65,0.148,0.0841,0.0189
2004-09-14 06:25:00,669.0,669.0,1170.0,181.0,1.81,0.164,0.0887,0.0185
2004-09-14 06:30:00,600.0,600.0,1140.0,179.0,1.67,0.15,0.0845,0.0185
2004-09-14 06:35:00,662.0,662.0,1150.0,181.0,1.66,0.148,0.0839,0.0185
2004-09-14 06:40:00,652.0,652.0,1090.0,168.0,1.79,0.171,0.0953,0.0216
2004-09-14 06:45:00,672.0,672.0,1190.0,179.0,1.94,0.179,0.0929,0.0185
2004-09-14 06:50:00,662.0,662.0,1160.0,172.0,1.52,0.139,0.0805,0.0185
2004-09-14 06:55:00,601.0,601.0,1090.0,165.0,0.973,0.0912,0.0632,0.0189
2004-09-14 07:00:00,609.0,609.0,1080.0,164.0,1.37,0.227,0.184,0.0815
2004-09-14 07:05:00,620.0,620.0,1070.0,163.0,0.893,0.0857,0.0607,0.0185
2004-09-14 07:10:00,596.0,596.0,1020.0,152.0,0.643,0.104,0.0908,0.0365
2004-09-14 07:15:00,639.0,639.0,1030.0,153.0,0.857,0.0832,0.0596,0.0185
2004-09-14 07:20:00,490.0,490.0,984.0,150.0,1.3,0.124,0.0753,0.0185
2004-09-14 07:25:00,538.0,538.0,968.0,151.0,1.95,0.26,0.173,0.0546
2004-09-14 07:30:00,572.0,572.0,989.0,154.0,0.955,0.0914,0.063,0.0185
2004-09-14 07:35:00,539.0,539.0,912.0,138.0,1.16,0.114,0.0714,0.0185
2004-09-14 07:40:00,523.0,523.0,927.0,147.0,0.841,0.0973,0.0745,0.0275
2004-09-14 07:45:00,505.0,505.0,910.0,144.0,1.29,0.125,0.0753,0.0185
2004-09-14 07:50:00,480.0,480.0,879.0,135.0,1.71,0.168,0.0889,0.0185
2004-09-14 07:55:00,498.0,498.0,897.0,141.0,0.845,0.0971,0.0745,0.0275
2004-09-14 08:00:00,475.0,475.0,855.0,134.0,1.38,0.136,0.0793,0.0189
2004-09-14 08:05:00,493.0,493.0,879.0,139.0,0.796,0.137,0.118,0.0451
2004-09-14 08:10:00,518.0,518.0,851.0,134.0,1.67,0.166,0.0881,0.0185
2004-09-14 08:15:00,472.0,472.0,849.0,132.0,1.32,0.131,0.0773,0.0185
2004-09-14 08:20:00,484.0,484.0,838.0,129.0,0.631,0.105,0.0908,0.0365
2004-09-14 08:25:00,470.0,470.0,824.0,129.0,1.09,0.108,0.069,0.0185
2004-09-14 08:30:00,450.0,450.0,813.0,129.0,1.47,0.148,0.0824,0.0185
2004-09-14 08:35:00,444.0,444.0,843.0,135.0,0.857,0.0871,0.061,0.0189
2004-09-14 08:40:00,421.0,421.0,822.0,131.0,1.26,0.126,0.0753,0.0185
2004-09-14 08:45:00,450.0,450.0,830.0,127.0,0.787,0.0815,0.0583,0.0185
2004-09-14 08:50:00,457.0,457.0,836.0,128.0,0.558,0.11,0.0989,0.0542
2004-09-14 08:55:00,485.0,485.0,782.0,120.0,0.447,0.0724,0.064,0.0279
2004-09-14 09:00:00,436.0,436.0,826.0,131.0,1.09,0.109,0.0695,0.0185
2004-09-14 09:05:00,471.0,471.0,830.0,127.0,1.24,0.199,0.154,0.0631
2004-09-14 09:10:00,425.0,425.0,780.0,119.0,1.24,0.127,0.0753,0.0185
2004-09-14 09:15:00,474.0,474.0,822.0,125.0,0.877,0.186,0.163,0.0834
2004-09-14 09:20:00,435.0,435.0,841.0,129.0,0.881,0.0906,0.0621,0.0185
2004-09-14 09:25:00,447.0,447.0,800.0,123.0,1.45,0.149,0.0824,0.0185
2004-09-14 09:30:00,444.0,444.0,787.0,119.0,0.899,0.191,0.165,0.08
2004-09-14 09:35:00,435.0,435.0,767.0,114.0,0.467,0.0897,0.0809,0.0443
