time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-10-23 12:05:00,2260.0,2260.0,7.55,1.21,0.0679,0.0346,0.0282,0.0151
2003-10-23 12:10:00,2080.0,2080.0,3.32,0.601,0.144,0.0706,0.0552,0.0237
2003-10-23 12:15:00,2040.0,2040.0,5.55,1.05,0.228,0.111,0.0851,0.0332
2003-10-23 12:20:00,1980.0,1980.0,5.81,1.36,0.101,0.055,0.0489,0.0358
2003-10-23 12:25:00,2080.0,2080.0,4.98,1.31,0.0855,0.0341,0.0282,0.0151
2003-10-23 12:30:00,2520.0,2520.0,4.88,0.54,0.0859,0.0528,0.0465,0.0334
2003-10-23 12:35:00,2390.0,2390.0,5.16,0.735,0.148,0.075,0.0586,0.0247
2003-10-23 12:40:00,2350.0,2350.0,6.03,1.09,0.252,0.133,0.102,0.0386
2003-10-23 12:45:00,2260.0,2260.0,5.92,0.957,0.0828,0.0342,0.0282,0.0151
2003-10-23 12:50:00,2150.0,2150.0,4.58,0.617,0.0771,0.0427,0.0343,0.0171
2003-10-23 12:55:00,2690.0,2690.0,7.8,1.33,0.107,0.0548,0.0489,0.0358
2003-10-23 13:00:00,2440.0,2440.0,9.59,1.82,0.123,0.0556,0.044,0.0201
2003-10-23 13:05:00,2430.0,2430.0,11.9,1.44,0.0838,0.0342,0.0282,0.0151
2003-10-23 13:10:00,2510.0,2510.0,9.86,1.53,0.0794,0.0343,0.0282,0.0151
2003-10-23 13:15:00,2230.0,2230.0,11.0,1.12,0.115,0.0687,0.0625,0.0495
2003-10-23 13:20:00,2830.0,2830.0,10.9,1.02,0.11,0.059,0.053,0.04
2003-10-23 13:25:00,2620.0,2620.0,14.3,1.74,0.232,0.115,0.0885,0.0343
2003-10-23 13:30:00,2610.0,2610.0,18.0,2.17,0.0955,0.0422,0.0363,0.0233
2003-10-23 13:35:00,2690.0,2690.0,19.6,2.15,0.11,0.0421,0.0343,0.0171
2003-10-23 13:40:00,2320.0,2320.0,15.5,1.56,0.0834,0.0342,0.0282,0.0151
2003-10-23 13:45:00,3220.0,3220.0,22.3,2.6,0.156,0.0652,0.0512,0.0224
2003-10-23 13:50:00,2820.0,2820.0,19.1,1.93,0.293,0.15,0.122,0.0646
2003-10-23 13:55:00,3070.0,3070.0,23.2,2.03,0.105,0.0489,0.0432,0.0302
2003-10-23 14:00:00,2790.0,2790.0,22.6,2.27,0.0887,0.034,0.0281,0.0151
2003-10-23 14:05:00,2490.0,2490.0,25.1,2.14,0.269,0.158,0.129,0.0655
2003-10-23 14:10:00,3480.0,3480.0,25.1,1.62,0.141,0.0655,0.0513,0.0224
2003-10-23 14:15:00,2980.0,2980.0,25.0,1.88,0.074,0.0345,0.0282,0.0151
2003-10-23 14:20:00,3110.0,3110.0,20.5,1.19,0.111,0.0545,0.0459,0.0281
2003-10-23 14:25:00,2980.0,2980.0,20.6,1.39,0.074,0.0345,0.0282,0.0151
2003-10-23 14:30:00,2550.0,2550.0,16.7,1.29,0.24,0.131,0.107,0.0587
2003-10-23 14:35:00,3710.0,3710.0,19.4,1.69,0.183,0.0723,0.0569,0.0242
2003-10-23 14:40:00,3170.0,3170.0,24.2,2.06,0.0859,0.0341,0.0282,0.0151
2003-10-23 14:45:00,3270.0,3270.0,26.6,1.69,0.0769,0.0344,0.0282,0.0151
2003-10-23 14:50:00,3310.0,3310.0,27.0,2.36,0.0935,0.0338,0.0281,0.0151
2003-10-23 14:55:00,2720.0,2720.0,22.6,1.61,0.0811,0.0343,0.0282,0.0151
2003-10-23 15:00:00,3930.0,3930.0,23.6,1.21,0.139,0.0655,0.0513,0.0224
2003-10-23 15:05:00,3360.0,3360.0,21.6,1.32,0.0979,0.0426,0.0343,0.0171
2003-10-23 15:10:00,3470.0,3470.0,24.8,1.66,0.176,0.102,0.0796,0.0314
2003-10-23 15:15:00,3450.0,3450.0,25.6,1.96,0.107,0.0489,0.0432,0.0302
2003-10-23 15:20:00,2760.0,2760.0,20.4,1.16,0.0714,0.0345,0.0282,0.0151
2003-10-23 15:25:00,4490.0,4490.0,22.4,1.08,0.195,0.172,0.165,0.0845
2003-10-23 15:30:00,3510.0,3510.0,21.5,1.07,0.215,0.131,0.103,0.0438
2003-10-23 15:35:00,3760.0,3760.0,20.5,1.3,0.08,0.0343,0.0282,0.0151
2003-10-23 15:40:00,3820.0,3820.0,19.0,1.1,0.0916,0.0446,0.0385,0.0255
2003-10-23 15:45:00,2850.0,2850.0,16.0,1.11,0.0889,0.0417,0.0356,0.0226
2003-10-23 15:50:00,4300.0,4300.0,22.8,1.42,0.0931,0.0427,0.0343,0.0171
2003-10-23 15:55:00,3560.0,3560.0,22.3,1.45,0.0789,0.0344,0.0282,0.0151
2003-10-23 16:00:00,3940.0,3940.0,20.8,1.19,0.0361,0.0298,0.028,0.0151
2003-10-23 16:05:00,3940.0,3940.0,16.6,0.703,0.0685,0.0346,0.0282,0.0151
2003-10-23 16:10:00,2920.0,2920.0,15.1,1.04,0.0929,0.0488,0.0425,0.0295
2003-10-23 16:15:00,4830.0,4830.0,25.3,1.93,0.406,0.179,0.11,0.0359
2003-10-23 16:20:00,3510.0,3510.0,26.9,1.51,0.0832,0.0358,0.0297,0.0167
2003-10-23 16:25:00,4420.0,4420.0,20.5,1.01,0.152,0.0729,0.0569,0.0242
2003-10-23 16:30:00,4130.0,4130.0,31.4,1.9,0.076,0.0344,0.0282,0.0151
2003-10-23 16:35:00,3100.0,3100.0,23.9,1.64,0.151,0.0834,0.0652,0.0268
2003-10-23 16:40:00,4800.0,4800.0,24.9,1.04,0.305,0.207,0.164,0.0738
2003-10-23 16:45:00,3700.0,3700.0,18.6,0.809,0.0531,0.0336,0.0282,0.0151
2003-10-23 16:50:00,4290.0,4290.0,16.5,0.519,0.0495,0.0328,0.0282,0.0151
2003-10-23 16:55:00,4250.0,4250.0,20.2,1.11,0.0813,0.0361,0.0295,0.0155
2003-10-23 17:00:00,3150.0,3150.0,13.9,0.793,0.0863,0.0428,0.0343,0.0171
2003-10-23 17:05:00,4720.0,4720.0,13.0,0.64,0.172,0.0938,0.0762,0.0402
2003-10-23 17:10:00,3580.0,3580.0,14.4,0.979,0.0853,0.0391,0.033,0.02
2003-10-23 17:15:00,4500.0,4500.0,11.7,0.681,0.0738,0.0409,0.0345,0.0214
2003-10-23 17:20:00,4250.0,4250.0,19.9,1.22,0.0883,0.049,0.0427,0.0296
2003-10-23 17:25:00,3120.0,3120.0,12.8,0.92,0.074,0.0345,0.0282,0.0151
2003-10-23 17:30:00,4930.0,4930.0,19.4,1.48,0.336,0.143,0.0713,0.0153
2003-10-23 17:35:00,3770.0,3770.0,16.1,0.998,0.0787,0.0416,0.0352,0.0221
2003-10-23 17:40:00,4430.0,4430.0,14.7,0.592,0.0668,0.0552,0.052,0.039
2003-10-23 17:45:00,4480.0,4480.0,15.6,0.486,0.0811,0.0499,0.0411,0.0279
2003-10-23 17:50:00,3020.0,3020.0,6.64,0.38,0.064,0.0379,0.0307,0.0175
2003-10-23 17:55:00,4880.0,4880.0,12.0,0.463,0.0361,0.0298,0.028,0.0151
2003-10-23 18:00:00,3550.0,3550.0,9.46,0.345,0.0543,0.0479,0.0462,0.0333
2003-10-23 18:05:00,4500.0,4500.0,8.99,1.0,0.208,0.0857,0.0508,0.0153
2003-10-23 18:10:00,4580.0,4580.0,13.4,0.984,0.0776,0.0344,0.0282,0.0151
2003-10-23 18:15:00,2960.0,2960.0,5.79,0.536,0.0719,0.0347,0.0283,0.0153
2003-10-23 18:20:00,4760.0,4760.0,9.51,0.612,0.0971,0.0783,0.0731,0.0398
2003-10-23 18:25:00,3450.0,3450.0,7.38,0.656,0.0964,0.0524,0.0461,0.0331
2003-10-23 18:30:00,4150.0,4150.0,7.59,0.545,0.0697,0.0346,0.0282,0.0151
2003-10-23 18:35:00,4580.0,4580.0,11.4,0.766,0.0793,0.0343,0.0282,0.0151
2003-10-23 18:40:00,3150.0,3150.0,6.59,0.855,0.0869,0.0525,0.0462,0.0331
2003-10-23 18:45:00,4750.0,4750.0,10.2,0.634,0.14,0.11,0.101,0.0386
2003-10-23 18:50:00,3640.0,3640.0,8.39,0.55,0.0724,0.0447,0.0383,0.0252
2003-10-23 18:55:00,4410.0,4410.0,6.27,0.281,0.0853,0.0767,0.0743,0.03
2003-10-23 19:00:00,4740.0,4740.0,10.5,0.288,0.0556,0.0492,0.0475,0.0214
2003-10-23 19:05:00,3060.0,3060.0,5.28,0.571,0.0904,0.0682,0.0621,0.0401
2003-10-23 19:10:00,4660.0,4660.0,13.5,0.914,0.0902,0.0586,0.0521,0.0387
2003-10-23 19:15:00,3480.0,3480.0,8.99,0.455,0.065,0.0587,0.0569,0.044
2003-10-23 19:20:00,4550.0,4550.0,8.18,0.738,0.0834,0.0342,0.0282,0.0151
2003-10-23 19:25:00,4730.0,4730.0,10.3,0.323,0.0771,0.0493,0.0415,0.0284
2003-10-23 19:30:00,3240.0,3240.0,4.35,0.208,0.0531,0.0336,0.0282,0.0151
2003-10-23 19:35:00,4980.0,4980.0,13.2,0.957,0.132,0.0745,0.0586,0.0247
2003-10-23 19:40:00,3460.0,3460.0,6.64,0.473,0.0693,0.0346,0.0282,0.0151
2003-10-23 19:45:00,4540.0,4540.0,7.0,0.521,0.0813,0.0361,0.0295,0.0155
2003-10-23 19:50:00,4810.0,4810.0,10.7,0.719,0.0794,0.0343,0.0282,0.0151
2003-10-23 19:55:00,3270.0,3270.0,4.63,0.358,0.0571,0.0508,0.049,0.0153
2003-10-23 20:00:00,5230.0,5230.0,11.8,1.26,0.08,0.0343,0.0282,0.0151
2003-10-23 20:05:00,3250.0,3250.0,4.98,0.614,0.124,0.0649,0.0522,0.026
2003-10-23 20:10:00,4570.0,4570.0,4.84,0.102,0.0531,0.0336,0.0282,0.0151
2003-10-23 20:15:00,5280.0,5280.0,9.51,0.525,0.0822,0.049,0.0426,0.0295
2003-10-23 20:20:00,3290.0,3290.0,2.62,0.184,0.0661,0.0505,0.0461,0.0331
2003-10-23 20:25:00,5210.0,5210.0,8.59,0.297,0.0519,0.0456,0.0438,0.0309
2003-10-23 20:30:00,3230.0,3230.0,3.52,0.328,0.071,0.0346,0.0282,0.0151
2003-10-23 20:35:00,4620.0,4620.0,5.11,0.318,0.0877,0.0557,0.0493,0.0362
2003-10-23 20:40:00,5140.0,5140.0,8.73,0.331,0.0531,0.0467,0.0449,0.032
2003-10-23 20:45:00,3260.0,3260.0,3.87,0.568,0.0658,0.0346,0.0282,0.0151
2003-10-23 20:50:00,5450.0,5450.0,5.71,0.26,0.204,0.106,0.0818,0.0321
2003-10-23 20:55:00,3000.0,3000.0,1.63,0.1,0.0671,0.0368,0.0283,0.0151
2003-10-23 21:00:00,4730.0,4730.0,4.48,0.29,0.0847,0.0579,0.0516,0.0386
2003-10-23 21:05:00,5690.0,5690.0,11.0,1.01,0.109,0.0701,0.0622,0.0461
2003-10-23 21:10:00,3450.0,3450.0,3.8,0.571,0.0718,0.0345,0.0282,0.0151
2003-10-23 21:15:00,5470.0,5470.0,6.9,0.303,0.0895,0.0593,0.0508,0.0153
2003-10-23 21:20:00,3060.0,3060.0,3.1,0.392,0.0729,0.0432,0.0349,0.0193
2003-10-23 21:25:00,4660.0,4660.0,5.7,0.478,0.0693,0.0346,0.0282,0.0151
2003-10-23 21:30:00,5580.0,5580.0,11.4,0.752,0.0615,0.0552,0.0535,0.0405
2003-10-23 21:35:00,3390.0,3390.0,3.79,0.512,0.0724,0.0363,0.0295,0.0155
2003-10-23 21:40:00,5730.0,5730.0,4.75,0.263,0.106,0.0828,0.076,0.0305
2003-10-23 21:45:00,3180.0,3180.0,1.36,0.0955,0.0646,0.0582,0.0564,0.0242
2003-10-23 21:50:00,4660.0,4660.0,6.41,0.63,0.0776,0.0344,0.0282,0.0151
2003-10-23 21:55:00,5440.0,5440.0,6.37,0.575,0.211,0.142,0.116,0.0564
2003-10-23 22:00:00,3390.0,3390.0,2.32,0.355,0.0693,0.0346,0.0282,0.0151
2003-10-23 22:05:00,5510.0,5510.0,4.08,0.384,0.163,0.101,0.0796,0.0314
2003-10-23 22:10:00,3030.0,3030.0,1.28,0.0982,0.0662,0.0346,0.0282,0.0151
2003-10-23 22:15:00,4500.0,4500.0,2.46,0.0995,0.0622,0.0358,0.0284,0.0153
2003-10-23 22:20:00,5070.0,5070.0,2.91,0.189,0.0865,0.0341,0.0282,0.0151
2003-10-23 22:25:00,3440.0,3440.0,1.98,0.393,0.0834,0.0342,0.0282,0.0151
2003-10-23 22:30:00,5550.0,5550.0,6.27,0.728,0.0984,0.0598,0.0536,0.0405
2003-10-23 22:35:00,2880.0,2880.0,2.77,0.698,0.152,0.0729,0.0569,0.0242
2003-10-23 22:40:00,4390.0,4390.0,5.22,0.387,0.0564,0.0344,0.0282,0.0151
2003-10-23 22:45:00,4970.0,4970.0,5.82,0.275,0.0361,0.0298,0.028,0.0151
2003-10-23 22:50:00,3370.0,3370.0,3.32,0.299,0.0697,0.0522,0.0474,0.0343
2003-10-23 22:55:00,5150.0,5150.0,8.59,1.19,0.074,0.0345,0.0282,0.0151
2003-10-23 23:00:00,2860.0,2860.0,0.646,0.0646,0.0361,0.0298,0.028,0.0151
2003-10-23 23:05:00,3700.0,3700.0,3.31,0.377,0.0711,0.038,0.0317,0.0186
2003-10-23 23:10:00,4380.0,4380.0,3.43,0.456,0.0834,0.0342,0.0282,0.0151
2003-10-23 23:15:00,3500.0,3500.0,3.14,0.458,0.0966,0.0665,0.0603,0.0472
2003-10-23 23:20:00,5090.0,5090.0,6.07,0.306,0.0682,0.0618,0.0601,0.0154
2003-10-23 23:25:00,2880.0,2880.0,2.94,0.69,0.206,0.128,0.105,0.0558
2003-10-23 23:30:00,3900.0,3900.0,3.8,0.224,0.054,0.0469,0.045,0.032
2003-10-23 23:35:00,3700.0,3700.0,3.39,0.2815,0.06185,0.0407499999999999,0.0366,0.02355
2003-10-23 23:40:00,3500.0,3500.0,2.98,0.339,0.0697,0.0346,0.0282,0.0151
2003-10-23 23:45:00,4980.0,4980.0,5.36,0.37,0.0361,0.0298,0.028,0.0151
2003-10-23 23:50:00,3020.0,3020.0,0.925,0.0729,0.0438,0.0315,0.0281,0.0151
2003-10-23 23:55:00,4210.0,4210.0,4.58,0.188,0.0473,0.041,0.0392,0.0187
2003-10-24 00:00:00,4620.0,4620.0,5.5,0.382,0.0643,0.0578,0.056,0.0154
2003-10-24 00:05:00,3680.0,3680.0,3.3,0.282,0.049,0.0426,0.0409,0.0279
2003-10-24 00:10:00,5370.0,5370.0,3.44,0.256,0.212,0.107,0.0608,0.0154
2003-10-24 00:15:00,2990.0,2990.0,2.4,0.447,0.0832,0.0473,0.041,0.0279
2003-10-24 00:20:00,4120.0,4120.0,5.56,0.307,0.0361,0.0298,0.028,0.0151
2003-10-24 00:25:00,4490.0,4490.0,4.49,0.61,0.1,0.0612,0.055,0.0419
2003-10-24 00:30:00,3780.0,3780.0,5.55,0.638,0.0665,0.0346,0.0282,0.0151
2003-10-24 00:35:00,5010.0,5010.0,7.33,0.743,0.122,0.071,0.0605,0.0395
2003-10-24 00:40:00,3070.0,3070.0,2.96,0.5,0.0679,0.0346,0.0282,0.0151
2003-10-24 00:45:00,4150.0,4150.0,5.16,0.671,0.188,0.109,0.0851,0.0332
2003-10-24 00:50:00,4290.0,4290.0,2.84,0.5,0.208,0.122,0.0918,0.0408
2003-10-24 00:55:00,3790.0,3790.0,4.08,0.356,0.0857,0.0579,0.0516,0.0386
2003-10-24 01:00:00,4790.0,4790.0,2.96,0.181,0.139,0.0655,0.0513,0.0224
2003-10-24 01:05:00,3070.0,3070.0,2.29,0.169,0.0495,0.0328,0.0282,0.0151
2003-10-24 01:10:00,4170.0,4170.0,5.14,0.564,0.0826,0.0428,0.0343,0.0171
2003-10-24 01:15:00,4210.0,4210.0,4.48,0.78,0.0995,0.0551,0.0489,0.0358
2003-10-24 01:20:00,3860.0,3860.0,5.33,0.583,0.0671,0.0346,0.0282,0.0151
2003-10-24 01:25:00,4850.0,4850.0,4.85,0.638,0.176,0.102,0.0796,0.0314
2003-10-24 01:30:00,3110.0,3110.0,4.11,0.429,0.0753,0.061,0.0569,0.032
2003-10-24 01:35:00,3960.0,3960.0,4.23,0.508,0.0711,0.0346,0.0282,0.0151
2003-10-24 01:40:00,4100.0,4100.0,4.23,0.428,0.0594,0.053,0.0513,0.0383
2003-10-24 01:45:00,3990.0,3990.0,3.21,0.21,0.0705,0.0555,0.0514,0.0154
2003-10-24 01:50:00,4580.0,4580.0,3.38,0.194,0.0436,0.0373,0.0355,0.0226
2003-10-24 01:55:00,3140.0,3140.0,2.59,0.386,0.0776,0.0406,0.0342,0.0211
2003-10-24 02:00:00,3650.0,3650.0,3.32,0.233,0.0361,0.0298,0.028,0.0151
2003-10-24 02:05:00,3740.0,3740.0,2.33,0.215,0.111,0.105,0.103,0.0474
2003-10-24 02:10:00,3960.0,3960.0,3.12,0.203,0.0791,0.0359,0.0297,0.0167
2003-10-24 02:15:00,4060.0,4060.0,4.01,0.48,0.0671,0.0346,0.0282,0.0151
2003-10-24 02:20:00,3110.0,3110.0,3.93,0.478,0.15,0.0948,0.0752,0.03
2003-10-24 02:25:00,3650.0,3650.0,3.33,0.29,0.0724,0.0447,0.0383,0.0252
2003-10-24 02:30:00,3530.0,3530.0,2.59,0.49,0.0641,0.0346,0.0282,0.0151
2003-10-24 02:35:00,4050.0,4050.0,5.22,0.724,0.0735,0.0361,0.0297,0.0167
2003-10-24 02:40:00,3800.0,3800.0,2.68,0.411,0.074,0.0345,0.0282,0.0151
2003-10-24 02:45:00,3340.0,3340.0,3.22,0.511,0.219,0.101,0.0574,0.0154
2003-10-24 02:50:00,3470.0,3470.0,4.88,0.843,0.193,0.0944,0.0731,0.0294
2003-10-24 02:55:00,3580.0,3580.0,1.68,0.0689,0.0361,0.0298,0.028,0.0151
2003-10-24 03:00:00,3970.0,3970.0,3.05,0.158,0.0361,0.0298,0.028,0.0151
2003-10-24 03:05:00,3760.0,3760.0,1.46,0.461,0.0685,0.0361,0.0298,0.0167
2003-10-24 03:10:00,3390.0,3390.0,3.55,0.579,0.074,0.0345,0.0282,0.0151
2003-10-24 03:15:00,3330.0,3330.0,4.28,0.714,0.158,0.0955,0.0752,0.03
2003-10-24 03:20:00,3470.0,3470.0,1.14,0.117,0.0849,0.0474,0.041,0.0279
2003-10-24 03:25:00,3880.0,3880.0,5.75,0.662,0.11,0.0766,0.0701,0.0571
2003-10-24 03:30:00,3810.0,3810.0,1.29,0.222,0.101,0.0605,0.0542,0.0411
2003-10-24 03:35:00,3550.0,3550.0,3.75,0.411,0.0693,0.0346,0.0282,0.0151
2003-10-24 03:40:00,3200.0,3200.0,3.32,0.343,0.0762,0.0485,0.0408,0.0276
2003-10-24 03:45:00,3440.0,3440.0,1.36,0.0931,0.0621,0.0558,0.054,0.0411
2003-10-24 03:50:00,3840.0,3840.0,4.78,0.593,0.239,0.148,0.123,0.0685
2003-10-24 03:55:00,3880.0,3880.0,1.26,0.363,0.102,0.0578,0.0516,0.0386
2003-10-24 04:00:00,3690.0,3690.0,5.58,0.385,0.0891,0.0579,0.0516,0.0386
2003-10-24 04:05:00,3110.0,3110.0,6.03,0.471,0.0361,0.0298,0.028,0.0151
2003-10-24 04:10:00,3520.0,3520.0,4.56,0.334,0.0697,0.0346,0.0282,0.0151
2003-10-24 04:15:00,3710.0,3710.0,13.9,1.19,0.0752,0.0363,0.0295,0.0155
2003-10-24 04:20:00,3870.0,3870.0,1.74,0.0971,0.0631,0.0346,0.0282,0.0151
2003-10-24 04:25:00,3840.0,3840.0,14.8,0.8,0.0641,0.0346,0.0282,0.0151
2003-10-24 04:30:00,3090.0,3090.0,8.41,0.483,0.0815,0.0659,0.0615,0.038
2003-10-24 04:35:00,3590.0,3590.0,11.9,0.719,0.0897,0.0634,0.0571,0.044
2003-10-24 04:40:00,3520.0,3520.0,15.9,0.851,0.074,0.0345,0.0282,0.0151
2003-10-24 04:45:00,3880.0,3880.0,5.58,0.482,0.0664,0.0516,0.0474,0.0344
2003-10-24 04:50:00,3960.0,3960.0,20.5,0.929,0.0681,0.0361,0.0298,0.0167
2003-10-24 04:55:00,2940.0,2940.0,10.9,1.0,0.129,0.0603,0.0488,0.0249
2003-10-24 05:00:00,3700.0,3700.0,14.1,0.607,0.0361,0.0298,0.028,0.0151
2003-10-24 05:05:00,3280.0,3280.0,16.9,0.82,0.131,0.0773,0.0647,0.039
2003-10-24 05:10:00,3880.0,3880.0,7.96,0.542,0.0531,0.0336,0.0282,0.0151
2003-10-24 05:15:00,4000.0,4000.0,25.9,1.31,0.0718,0.0345,0.0282,0.0151
2003-10-24 05:20:00,2870.0,2870.0,7.01,0.235,0.0807,0.0525,0.0462,0.0331
2003-10-24 05:25:00,3660.0,3660.0,15.9,0.773,0.0697,0.0346,0.0282,0.0151
2003-10-24 05:30:00,2970.0,2970.0,23.7,1.13,0.074,0.0345,0.0282,0.0151
2003-10-24 05:35:00,3870.0,3870.0,7.0,0.376,0.0671,0.0368,0.0283,0.0151
2003-10-24 05:40:00,3930.0,3930.0,27.3,0.764,0.0796,0.0507,0.0443,0.0313
2003-10-24 05:45:00,2710.0,2710.0,15.5,0.998,0.221,0.131,0.104,0.0461
2003-10-24 05:50:00,3800.0,3800.0,19.7,0.467,0.0671,0.0467,0.041,0.0279
2003-10-24 05:55:00,2600.0,2600.0,20.6,0.367,0.0723,0.0434,0.0353,0.0221
2003-10-24 06:00:00,3840.0,3840.0,11.3,0.65,0.0665,0.0346,0.0282,0.0151
2003-10-24 06:05:00,3770.0,3770.0,28.3,1.02,0.1,0.0579,0.0516,0.0386
2003-10-24 06:10:00,2700.0,2700.0,13.6,0.488,0.0975,0.078,0.0724,0.0294
2003-10-24 06:15:00,3750.0,3750.0,23.1,0.968,0.202,0.114,0.0885,0.0343
2003-10-24 06:20:00,2370.0,2370.0,23.0,0.615,0.0982,0.0723,0.065,0.041
2003-10-24 06:25:00,3880.0,3880.0,17.0,0.498,0.0681,0.0594,0.057,0.044
2003-10-24 06:30:00,3810.0,3810.0,29.6,0.735,0.0671,0.0346,0.0282,0.0151
2003-10-24 06:35:00,3230.0,3230.0,16.1,0.743,0.113,0.0607,0.0479,0.0214
2003-10-24 06:40:00,4050.0,4050.0,20.3,0.581,0.179,0.111,0.0899,0.0432
2003-10-24 06:45:00,2910.0,2910.0,23.4,0.365,0.0361,0.0298,0.028,0.0151
2003-10-24 06:50:00,4180.0,4180.0,20.5,0.857,0.205,0.0899,0.0528,0.0154
2003-10-24 06:55:00,3780.0,3780.0,32.0,0.716,0.0634,0.0369,0.0295,0.0155
2003-10-24 07:00:00,3350.0,3350.0,16.6,0.471,0.0733,0.0428,0.0344,0.0171
2003-10-24 07:05:00,3750.0,3750.0,20.4,0.511,0.0849,0.0474,0.041,0.0279
2003-10-24 07:10:00,2730.0,2730.0,24.4,0.614,0.0665,0.0346,0.0282,0.0151
2003-10-24 07:15:00,3640.0,3640.0,17.9,0.587,0.0912,0.0525,0.0461,0.0331
2003-10-24 07:20:00,3280.0,3280.0,34.5,1.33,0.0773,0.0362,0.0295,0.0155
2003-10-24 07:25:00,2970.0,2970.0,25.3,1.28,0.0776,0.0344,0.0282,0.0151
2003-10-24 07:30:00,2870.0,2870.0,30.2,1.13,0.208,0.114,0.0885,0.0343
2003-10-24 07:35:00,2370.0,2370.0,23.2,0.767,0.074,0.0345,0.0282,0.0151
2003-10-24 07:40:00,2780.0,2780.0,19.2,0.37,0.11,0.104,0.102,0.0438
2003-10-24 07:45:00,2670.0,2670.0,33.2,1.12,0.0671,0.0346,0.0282,0.0151
2003-10-24 07:50:00,2680.0,2680.0,16.7,0.655,0.0773,0.0362,0.0295,0.0155
2003-10-24 07:55:00,3060.0,3060.0,24.4,0.759,0.211,0.13,0.102,0.0386
2003-10-24 08:00:00,2350.0,2350.0,23.7,0.802,0.14,0.0783,0.0615,0.0257
2003-10-24 08:05:00,2970.0,2970.0,26.3,1.24,0.0966,0.0579,0.0516,0.0386
2003-10-24 08:10:00,2700.0,2700.0,28.1,0.861,0.0804,0.0343,0.0282,0.0151
2003-10-24 08:15:00,2740.0,2740.0,22.4,0.906,0.201,0.126,0.102,0.0488
2003-10-24 08:20:00,2940.0,2940.0,29.8,1.2,0.24,0.132,0.102,0.0386
2003-10-24 08:25:00,2570.0,2570.0,23.7,0.578,0.0531,0.0336,0.0282,0.0151
2003-10-24 08:30:00,3000.0,3000.0,24.4,0.603,0.0857,0.0579,0.0516,0.0386
2003-10-24 08:35:00,2840.0,2840.0,34.5,1.11,0.0718,0.0345,0.0282,0.0151
2003-10-24 08:40:00,3140.0,3140.0,25.2,0.593,0.102,0.0711,0.0627,0.0494
2003-10-24 08:45:00,3370.0,3370.0,26.8,0.778,0.183,0.12,0.102,0.0646
2003-10-24 08:50:00,2850.0,2850.0,25.6,0.802,0.074,0.0345,0.0282,0.0151
2003-10-24 08:55:00,3400.0,3400.0,20.7,0.54,0.0789,0.0471,0.0407,0.0276
2003-10-24 09:00:00,3150.0,3150.0,29.9,1.26,0.168,0.0938,0.0731,0.0294
2003-10-24 09:05:00,3560.0,3560.0,21.4,1.02,0.124,0.061,0.0479,0.0214
2003-10-24 09:10:00,3700.0,3700.0,25.6,1.06,0.0789,0.0344,0.0282,0.0151
2003-10-24 09:15:00,3020.0,3020.0,19.9,1.01,0.0883,0.0413,0.0352,0.0221
2003-10-24 09:20:00,3630.0,3630.0,22.6,0.906,0.154,0.0789,0.0615,0.0257
2003-10-24 09:25:00,3200.0,3200.0,31.6,0.998,0.139,0.0938,0.0789,0.0453
2003-10-24 09:30:00,3870.0,3870.0,20.4,0.435,0.0361,0.0298,0.028,0.0151
2003-10-24 09:35:00,3890.0,3890.0,43.7,1.62,0.0916,0.0427,0.0343,0.0171
2003-10-24 09:40:00,3200.0,3200.0,34.4,1.5,0.0887,0.0499,0.0436,0.0305
2003-10-24 09:45:00,3760.0,3760.0,42.1,0.986,0.0361,0.0298,0.028,0.0151
2003-10-24 09:50:00,3150.0,3150.0,41.0,0.804,0.0726,0.0531,0.0476,0.0214
2003-10-24 09:55:00,3760.0,3760.0,37.1,1.1,0.0641,0.0346,0.0282,0.0151
2003-10-24 10:00:00,3630.0,3630.0,55.7,1.5,0.0665,0.0346,0.0282,0.0151
2003-10-24 10:05:00,3330.0,3330.0,40.0,1.98,0.238,0.0857,0.0504,0.0153
2003-10-24 10:10:00,3610.0,3610.0,48.8,1.67,0.0841,0.0428,0.0343,0.0171
2003-10-24 10:15:00,3290.0,3290.0,47.5,0.986,0.0682,0.0535,0.0493,0.0153
2003-10-24 10:20:00,3610.0,3610.0,43.7,1.52,0.0759,0.0345,0.0282,0.0151
2003-10-24 10:25:00,3560.0,3560.0,52.5,1.66,0.0773,0.036,0.0297,0.0167
2003-10-24 10:30:00,3350.0,3350.0,49.7,1.35,0.108,0.0818,0.0745,0.03
2003-10-24 10:35:00,3280.0,3280.0,45.0,1.16,0.0774,0.0344,0.0282,0.0151
2003-10-24 10:40:00,2890.0,2890.0,46.2,1.13,0.074,0.0345,0.0282,0.0151
2003-10-24 10:45:00,3330.0,3330.0,45.9,1.43,0.0733,0.0361,0.0297,0.0167
2003-10-24 10:50:00,3310.0,3310.0,53.8,1.9,0.0824,0.0342,0.0282,0.0151
2003-10-24 10:55:00,2940.0,2940.0,44.2,1.28,0.0718,0.0345,0.0282,0.0151
2003-10-24 11:00:00,2980.0,2980.0,53.0,1.57,0.0807,0.0343,0.0282,0.0151
