time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-06-10 23:00:00,22.6,22.6,0.889,0.461,0.138,0.0908,0.0822,0.0649
1999-06-10 23:05:00,21.4,21.4,0.5,0.14,0.0745,0.0619,0.0583,0.0394
1999-06-10 23:10:00,22.8,22.8,0.335,0.136,0.059,0.0426,0.0381,0.0208
1999-06-10 23:15:00,22.5,22.5,0.47,0.181,0.146,0.107,0.0955,0.0392
1999-06-10 23:20:00,29.9,29.9,0.305,0.105,0.0705,0.0583,0.0551,0.0263
1999-06-10 23:25:00,17.1,17.1,0.205,0.172,0.103,0.0912,0.0877,0.0377
1999-06-10 23:30:00,23.6,23.6,0.561,0.337,0.101,0.0521,0.0385,0.0208
1999-06-10 23:35:00,20.0,20.0,0.619,0.205,0.0815,0.0695,0.0662,0.049
1999-06-10 23:40:00,22.8,22.8,0.273,0.111,0.0766,0.0646,0.0612,0.044
1999-06-10 23:45:00,17.8,17.8,0.271,0.221,0.145,0.133,0.13,0.0771
1999-06-10 23:50:00,22.3,22.3,0.386,0.196,0.0762,0.0643,0.061,0.0437
1999-06-10 23:55:00,29.2,29.2,0.664,0.18,0.0547,0.0427,0.0394,0.0221
1999-06-11 00:00:00,14.4,14.4,0.54,0.298,0.261,0.172,0.141,0.0693
1999-06-11 00:05:00,20.3,20.3,0.769,0.527,0.0929,0.0467,0.0382,0.0208
1999-06-11 00:10:00,23.3,23.3,0.404,0.207,0.0762,0.0643,0.061,0.0437
1999-06-11 00:15:00,22.9,22.9,0.35,0.145,0.111,0.0986,0.0953,0.0392
1999-06-11 00:20:00,29.9,29.9,0.284,0.119,0.076,0.0597,0.0551,0.0263
1999-06-11 00:25:00,22.1,22.1,0.233,0.137,0.102,0.074,0.0662,0.0215
1999-06-11 00:30:00,17.2,17.2,0.984,0.446,0.148,0.0885,0.0719,0.0215
1999-06-11 00:35:00,21.7,21.7,0.871,0.326,0.11,0.0635,0.0507,0.0331
1999-06-11 00:40:00,21.1,21.1,0.571,0.198,0.0705,0.0583,0.0551,0.0263
1999-06-11 00:45:00,23.7,23.7,0.21,0.142,0.0759,0.0638,0.0605,0.0432
1999-06-11 00:50:00,20.0,20.0,0.155,0.135,0.101,0.0521,0.0385,0.0208
1999-06-11 00:55:00,19.9,19.9,0.571,0.318,0.074,0.046,0.0382,0.0208
1999-06-11 01:00:00,29.0,29.0,0.293,0.159,0.092,0.0802,0.0767,0.0596
1999-06-11 01:05:00,21.5,21.5,0.253,0.141,0.106,0.0944,0.0912,0.074
1999-06-11 01:10:00,18.6,18.6,0.619,0.558,0.513,0.341,0.277,0.14
1999-06-11 01:15:00,21.4,21.4,0.482,0.245,0.208,0.149,0.134,0.103
1999-06-11 01:20:00,17.8,17.8,0.607,0.444,0.381,0.369,0.366,0.225
1999-06-11 01:25:00,19.6,19.6,0.646,0.545,0.511,0.498,0.495,0.246
1999-06-11 01:30:00,20.3,20.3,2.21,1.61,0.802,0.478,0.357,0.149
1999-06-11 01:35:00,21.9,21.9,0.957,0.938,0.897,0.619,0.519,0.272
1999-06-11 01:40:00,20.1,20.1,1.46,1.44,1.38,0.724,0.505,0.184
1999-06-11 01:45:00,16.3,16.3,2.8,2.51,1.57,0.764,0.515,0.186
1999-06-11 01:50:00,18.8,18.8,3.33,2.76,1.23,0.561,0.38,0.141
1999-06-11 01:55:00,7.18,7.18,1.43,1.32,1.26,0.516,0.322,0.0948
1999-06-11 02:00:00,20.7,20.7,3.23,2.89,1.18,0.511,0.337,0.121
1999-06-11 02:05:00,9.12,9.12,2.71,2.33,1.34,0.542,0.356,0.122
1999-06-11 02:10:00,10.0,10.0,2.94,2.67,0.973,0.37,0.256,0.0918
1999-06-11 02:15:00,4.86,4.86,4.29,3.92,1.41,0.505,0.289,0.0863
1999-06-11 02:20:00,11.9,11.9,3.04,3.02,1.16,0.438,0.284,0.104
1999-06-11 02:25:00,5.07,5.07,3.27,2.96,1.21,0.54,0.384,0.147
1999-06-11 02:30:00,11.5,11.5,3.54,3.44,1.29,0.571,0.391,0.14
1999-06-11 02:35:00,3.9,3.9,3.56,3.35,1.2,0.422,0.236,0.0682
1999-06-11 02:40:00,10.3,10.3,4.66,3.85,0.746,0.288,0.216,0.1
1999-06-11 02:45:00,8.71,8.71,3.25,3.04,0.948,0.356,0.241,0.0946
1999-06-11 02:50:00,10.9,10.9,5.09,3.62,0.805,0.252,0.141,0.0412
1999-06-11 02:55:00,9.38,9.38,5.25,4.04,1.02,0.426,0.31,0.113
1999-06-11 03:00:00,13.8,13.8,5.19,3.48,0.855,0.436,0.366,0.196
1999-06-11 03:05:00,14.5,14.5,4.99,3.59,0.865,0.429,0.343,0.165
1999-06-11 03:10:00,16.2,16.2,6.65,3.96,1.0,0.368,0.228,0.0771
1999-06-11 03:15:00,8.97,8.97,6.41,4.4,0.8,0.336,0.259,0.112
1999-06-11 03:20:00,9.64,9.64,7.45,4.28,0.757,0.207,0.0977,0.0215
1999-06-11 03:25:00,16.0,16.0,5.87,3.25,0.516,0.223,0.184,0.102
1999-06-11 03:30:00,18.0,18.0,7.18,3.97,0.8,0.353,0.27,0.124
1999-06-11 03:35:00,6.41,6.41,6.22,4.58,0.977,0.286,0.138,0.0322
1999-06-11 03:40:00,23.2,23.2,4.62,2.72,0.791,0.293,0.189,0.0681
1999-06-11 03:45:00,12.9,12.9,5.33,3.29,0.632,0.221,0.15,0.0587
1999-06-11 03:50:00,17.4,17.4,5.18,3.33,0.782,0.308,0.194,0.0671
1999-06-11 03:55:00,19.6,19.6,4.2,1.87,0.208,0.109,0.0964,0.0701
1999-06-11 04:00:00,16.0,16.0,5.08,2.4,0.376,0.172,0.145,0.0865
1999-06-11 04:05:00,15.1,15.1,3.63,2.04,0.556,0.244,0.181,0.0834
1999-06-11 04:10:00,12.6,12.6,3.47,1.97,0.381,0.178,0.149,0.0887
1999-06-11 04:15:00,13.8,13.8,3.18,1.95,0.603,0.298,0.231,0.108
1999-06-11 04:20:00,18.8,18.8,3.06,2.01,0.511,0.27,0.219,0.118
1999-06-11 04:25:00,21.5,21.5,2.91,1.59,0.596,0.226,0.143,0.05
1999-06-11 04:30:00,19.8,19.8,3.83,1.98,0.349,0.157,0.127,0.065
1999-06-11 04:35:00,18.3,18.3,3.53,1.75,0.764,0.334,0.207,0.0681
1999-06-11 04:40:00,15.3,15.3,2.98,1.89,0.706,0.357,0.259,0.0982
1999-06-11 04:45:00,24.6,24.6,2.51,1.31,0.379,0.178,0.137,0.0521
1999-06-11 04:50:00,20.8,20.8,3.37,1.87,0.447,0.15,0.0824,0.0232
1999-06-11 04:55:00,14.2,14.2,2.9,1.46,0.151,0.0767,0.069,0.0516
1999-06-11 05:00:00,7.24,7.24,3.12,1.47,0.324,0.145,0.118,0.0619
1999-06-11 05:05:00,19.6,19.6,2.96,1.72,0.384,0.172,0.132,0.0505
1999-06-11 05:10:00,14.3,14.3,4.52,2.11,0.337,0.117,0.0714,0.0237
1999-06-11 05:15:00,20.1,20.1,2.65,1.23,0.352,0.174,0.144,0.0815
1999-06-11 05:20:00,21.7,21.7,3.16,1.47,0.395,0.135,0.0757,0.0216
1999-06-11 05:25:00,19.9,19.9,2.26,1.21,0.14,0.0675,0.0586,0.0394
1999-06-11 05:30:00,15.6,15.6,3.33,1.51,0.258,0.121,0.1,0.0561
1999-06-11 05:35:00,17.8,17.8,2.89,1.31,0.52,0.302,0.248,0.132
1999-06-11 05:40:00,20.5,20.5,4.16,2.02,0.135,0.0506,0.0418,0.022
1999-06-11 05:45:00,27.7,27.7,2.95,1.3,0.147,0.0741,0.0664,0.049
1999-06-11 05:50:00,21.7,21.7,3.51,1.53,0.176,0.0735,0.0605,0.0325
1999-06-11 05:55:00,16.6,16.6,2.53,1.38,0.419,0.217,0.169,0.0843
1999-06-11 06:00:00,28.2,28.2,2.18,1.07,0.27,0.155,0.132,0.0851
1999-06-11 06:05:00,22.3,22.3,1.66,1.05,0.14,0.0548,0.0447,0.0229
1999-06-11 06:10:00,12.0,12.0,1.25,0.557,0.498,0.244,0.196,0.101
1999-06-11 06:15:00,19.0,19.0,1.78,0.92,0.433,0.154,0.0824,0.0216
1999-06-11 06:20:00,25.5,25.5,1.3,0.497,0.101,0.0466,0.0382,0.0208
1999-06-11 06:25:00,23.3,23.3,3.53,1.64,0.332,0.16,0.123,0.0478
1999-06-11 06:30:00,16.3,16.3,1.94,0.783,0.18,0.102,0.0946,0.0773
1999-06-11 06:35:00,25.5,25.5,2.62,1.21,0.13,0.0582,0.0504,0.0331
1999-06-11 06:40:00,15.6,15.6,2.92,1.56,0.372,0.135,0.0759,0.0216
1999-06-11 06:45:00,23.1,23.1,1.81,0.929,0.13,0.0551,0.0448,0.0229
1999-06-11 06:50:00,19.8,19.8,2.53,1.11,0.281,0.142,0.11,0.0435
1999-06-11 06:55:00,24.1,24.1,1.97,1.03,0.283,0.157,0.128,0.0685
1999-06-11 07:00:00,17.6,17.6,1.26,0.427,0.287,0.156,0.126,0.0619
1999-06-11 07:05:00,19.7,19.7,2.49,1.23,0.297,0.12,0.071,0.0215
1999-06-11 07:10:00,14.1,14.1,2.13,1.29,0.163,0.0955,0.0875,0.0701
1999-06-11 07:15:00,18.5,18.5,2.48,0.962,0.137,0.075,0.0668,0.0495
1999-06-11 07:20:00,15.4,15.4,1.44,0.614,0.135,0.0818,0.0735,0.0561
1999-06-11 07:25:00,13.2,13.2,1.26,0.83,0.128,0.064,0.0558,0.0384
1999-06-11 07:30:00,18.4,18.4,2.33,1.02,0.274,0.123,0.0731,0.0215
1999-06-11 07:35:00,25.2,25.2,1.51,0.547,0.12,0.0713,0.063,0.0455
1999-06-11 07:40:00,21.7,21.7,0.929,0.78,0.281,0.142,0.11,0.0435
1999-06-11 07:45:00,19.8,19.8,0.78,0.56,0.115,0.0555,0.0448,0.0229
1999-06-11 07:50:00,17.5,17.5,1.14,0.484,0.159,0.112,0.102,0.0809
1999-06-11 07:55:00,16.3,16.3,1.38,0.986,0.325,0.138,0.0782,0.0216
1999-06-11 08:00:00,26.1,26.1,1.14,0.785,0.262,0.149,0.124,0.0746
1999-06-11 08:05:00,26.2,26.2,1.69,0.914,0.133,0.0693,0.0612,0.0439
1999-06-11 08:10:00,21.4,21.4,1.34,0.847,0.287,0.164,0.14,0.0914
1999-06-11 08:15:00,33.5,33.5,2.28,1.13,0.197,0.0877,0.069,0.0306
1999-06-11 08:20:00,35.1,35.1,1.6,0.853,0.16,0.0968,0.0887,0.0714
1999-06-11 08:25:00,38.5,38.5,1.78,0.809,0.195,0.0929,0.076,0.0412
1999-06-11 08:30:00,36.7,36.7,1.42,0.628,0.129,0.0865,0.078,0.0604
1999-06-11 08:35:00,40.4,40.4,0.916,0.678,0.135,0.08,0.0716,0.0542
1999-06-11 08:40:00,41.0,41.0,1.46,0.635,0.142,0.0861,0.0778,0.0604
1999-06-11 08:45:00,49.8,49.8,1.53,0.957,0.373,0.189,0.13,0.0499
1999-06-11 08:50:00,49.0,49.0,1.67,0.741,0.0975,0.0466,0.0382,0.0208
1999-06-11 08:55:00,46.9,46.9,1.01,0.652,0.239,0.109,0.0678,0.0215
1999-06-11 09:00:00,47.2,47.2,2.08,1.01,0.302,0.12,0.071,0.0215
