time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-01-10 15:35:00,4.98,4.98,4.26,2.43,0.526,0.157,0.0944,0.0306
2002-01-10 15:40:00,5.98,5.98,5.05,2.82,0.436,0.116,0.0568,0.0132
2002-01-10 15:45:00,10.2,10.2,5.16,2.69,0.352,0.108,0.0752,0.0304
2002-01-10 15:50:00,9.53,9.53,5.85,3.04,0.43,0.104,0.0533,0.0132
2002-01-10 15:55:00,5.58,5.58,4.58,2.17,0.127,0.0456,0.0413,0.029
2002-01-10 16:00:00,3.79,3.79,5.4,3.09,0.412,0.147,0.115,0.0564
2002-01-10 16:05:00,4.83,4.83,6.75,3.25,0.125,0.0449,0.0405,0.0283
2002-01-10 16:10:00,2.62,2.62,6.85,3.33,0.658,0.264,0.196,0.0881
2002-01-10 16:15:00,5.12,5.12,6.27,3.38,0.773,0.293,0.203,0.0743
2002-01-10 16:20:00,6.58,6.58,6.71,3.44,0.495,0.233,0.203,0.118
2002-01-10 16:25:00,12.7,12.7,7.28,4.57,0.5,0.164,0.124,0.0568
2002-01-10 16:30:00,23.9,23.9,6.61,3.23,0.283,0.114,0.0982,0.0617
2002-01-10 16:35:00,9.82,9.82,5.24,3.33,0.236,0.0933,0.083,0.0568
2002-01-10 16:40:00,8.95,8.95,6.85,3.64,0.583,0.218,0.166,0.0701
2002-01-10 16:45:00,14.0,14.0,5.75,3.09,0.61,0.145,0.0647,0.0131
2002-01-10 16:50:00,12.8,12.8,7.14,3.44,0.679,0.266,0.2,0.0891
2002-01-10 16:55:00,14.5,14.5,6.43,2.93,0.133,0.0535,0.0491,0.0369
2002-01-10 17:00:00,16.1,16.1,6.98,3.86,0.893,0.286,0.163,0.0488
2002-01-10 17:05:00,28.2,28.2,6.3,3.13,0.351,0.117,0.0914,0.0343
2002-01-10 17:10:00,35.2,35.2,6.41,2.93,0.176,0.0729,0.0661,0.0479
2002-01-10 17:15:00,17.2,17.2,7.82,4.29,0.442,0.146,0.115,0.0565
2002-01-10 17:20:00,23.3,23.3,6.75,4.12,0.465,0.166,0.133,0.0594
2002-01-10 17:25:00,20.7,20.7,8.41,5.11,0.774,0.259,0.179,0.071
2002-01-10 17:30:00,25.0,25.0,8.17,4.48,0.545,0.116,0.0571,0.0131
2002-01-10 17:35:00,21.5,21.5,8.3,4.18,0.332,0.115,0.0944,0.0465
2002-01-10 17:40:00,16.1,16.1,7.31,4.43,0.54,0.214,0.177,0.0843
2002-01-10 17:45:00,7.55,7.55,7.48,4.5,0.55,0.161,0.113,0.0456
2002-01-10 17:50:00,22.0,22.0,7.94,4.24,0.587,0.127,0.0601,0.0131
2002-01-10 17:55:00,10.4,10.4,7.85,4.39,0.129,0.0455,0.0413,0.029
2002-01-10 18:00:00,15.1,15.1,6.64,3.93,0.695,0.167,0.0824,0.0198
2002-01-10 18:05:00,7.76,7.76,7.6,4.17,0.811,0.223,0.117,0.0307
2002-01-10 18:10:00,17.2,17.2,7.55,4.31,0.488,0.164,0.126,0.0535
2002-01-10 18:15:00,6.95,6.95,8.32,4.86,0.566,0.113,0.0565,0.0132
2002-01-10 18:20:00,15.6,15.6,11.1,6.52,0.841,0.227,0.139,0.0459
2002-01-10 18:25:00,3.85,3.85,13.5,8.04,0.91,0.205,0.112,0.0307
2002-01-10 18:30:00,4.67,4.67,13.0,6.82,0.668,0.264,0.225,0.125
2002-01-10 18:35:00,6.05,6.05,11.6,7.28,1.01,0.228,0.116,0.0285
2002-01-10 18:40:00,2.49,2.49,13.9,7.36,0.504,0.163,0.134,0.0661
2002-01-10 18:45:00,2.78,2.78,14.3,7.33,0.912,0.262,0.174,0.0643
2002-01-10 18:50:00,6.17,6.17,13.8,7.64,0.769,0.251,0.191,0.0783
2002-01-10 18:55:00,0.133,0.133,13.1,7.6,1.18,0.344,0.222,0.0705
2002-01-10 19:00:00,11.2,11.2,16.1,8.28,0.857,0.161,0.0695,0.0131
2002-01-10 19:05:00,3.06,3.06,15.0,8.24,0.897,0.234,0.156,0.0574
2002-01-10 19:10:00,0.133,0.133,18.2,9.91,0.931,0.253,0.169,0.0548
2002-01-10 19:15:00,2.45,2.45,12.9,7.19,0.944,0.187,0.0753,0.0131
2002-01-10 19:20:00,0.133,0.133,13.7,7.59,0.82,0.154,0.0678,0.0131
2002-01-10 19:25:00,0.133,0.133,14.5,7.91,1.05,0.211,0.0807,0.0131
2002-01-10 19:30:00,16.7,16.7,13.2,7.05,0.773,0.15,0.0665,0.0131
2002-01-10 19:35:00,6.19,6.19,12.1,6.9,0.726,0.142,0.0644,0.0131
2002-01-10 19:40:00,0.133,0.133,11.6,6.82,0.899,0.342,0.272,0.129
2002-01-10 19:45:00,5.51,5.51,13.1,7.21,0.847,0.185,0.0877,0.0198
2002-01-10 19:50:00,0.133,0.133,12.5,7.48,0.614,0.13,0.0746,0.0216
2002-01-10 19:55:00,0.427,0.427,12.6,7.1,0.885,0.265,0.176,0.0659
2002-01-10 20:00:00,0.133,0.133,12.5,6.81,0.912,0.188,0.0753,0.0131
2002-01-10 20:05:00,5.41,5.41,15.4,8.99,0.843,0.172,0.0877,0.0216
2002-01-10 20:10:00,15.5,15.5,16.6,9.35,0.951,0.193,0.0938,0.0216
2002-01-10 20:15:00,9.64,9.64,20.4,10.3,0.902,0.186,0.103,0.0286
2002-01-10 20:20:00,7.41,7.41,21.4,11.1,1.04,0.185,0.0753,0.0131
2002-01-10 20:25:00,17.7,17.7,17.7,9.06,0.959,0.28,0.19,0.0711
2002-01-10 20:30:00,0.133,0.133,19.6,11.7,1.16,0.294,0.178,0.0575
2002-01-10 20:35:00,20.2,20.2,18.1,8.69,0.877,0.175,0.0855,0.0198
2002-01-10 20:40:00,10.9,10.9,17.6,9.93,1.34,0.293,0.119,0.0215
2002-01-10 20:45:00,26.2,26.2,18.5,10.1,1.06,0.191,0.0767,0.0131
2002-01-10 20:50:00,25.1,25.1,21.0,12.1,1.53,0.396,0.221,0.0634
2002-01-10 20:55:00,43.6,43.6,23.6,12.4,1.26,0.343,0.215,0.0612
2002-01-10 21:00:00,25.9,25.9,26.5,14.2,1.03,0.177,0.0736,0.0131
2002-01-10 21:05:00,31.4,31.4,27.2,13.2,0.883,0.223,0.158,0.0615
2002-01-10 21:10:00,52.5,52.5,29.4,14.3,1.32,0.292,0.133,0.0285
2002-01-10 21:15:00,41.9,41.9,25.1,13.1,0.8,0.165,0.0993,0.0306
2002-01-10 21:20:00,36.9,36.9,30.9,15.1,1.46,0.412,0.268,0.0767
2002-01-10 21:25:00,53.1,53.1,31.7,15.0,1.26,0.301,0.165,0.046
2002-01-10 21:30:00,63.0,63.0,34.1,15.9,1.06,0.191,0.0767,0.0131
2002-01-10 21:35:00,86.9,86.9,34.8,15.4,1.15,0.208,0.0804,0.0131
2002-01-10 21:40:00,85.1,85.1,38.6,17.5,0.942,0.158,0.0693,0.0131
2002-01-10 21:45:00,88.5,88.5,42.3,17.9,1.42,0.267,0.0927,0.013
2002-01-10 21:50:00,111.0,111.0,49.9,21.2,1.61,0.3,0.0991,0.013
2002-01-10 21:55:00,133.0,133.0,55.8,24.0,1.44,0.246,0.0887,0.013
2002-01-10 22:00:00,155.0,155.0,64.3,26.8,1.89,0.344,0.107,0.0129
2002-01-10 22:05:00,151.0,151.0,61.5,25.6,1.34,0.221,0.0839,0.013
2002-01-10 22:10:00,146.0,146.0,71.9,29.1,1.83,0.313,0.102,0.013
2002-01-10 22:15:00,151.0,151.0,67.8,26.9,1.76,0.327,0.123,0.0197
2002-01-10 22:20:00,157.0,157.0,68.2,26.9,1.42,0.239,0.0877,0.013
2002-01-10 22:25:00,147.0,147.0,67.9,28.7,2.0,0.469,0.235,0.0577
2002-01-10 22:30:00,158.0,158.0,61.5,25.7,1.84,0.411,0.198,0.046
2002-01-10 22:35:00,164.0,164.0,61.9,25.6,1.96,0.577,0.362,0.111
2002-01-10 22:40:00,153.0,153.0,60.4,25.4,1.27,0.237,0.106,0.0216
2002-01-10 22:45:00,143.0,143.0,59.8,25.4,1.74,0.531,0.356,0.107
2002-01-10 22:50:00,165.0,165.0,64.0,27.5,1.68,0.298,0.0989,0.013
2002-01-10 22:55:00,190.0,190.0,67.5,28.6,1.54,0.277,0.0948,0.013
2002-01-10 23:00:00,230.0,230.0,76.6,32.5,1.9,0.331,0.105,0.013
2002-01-10 23:05:00,234.0,234.0,90.6,34.7,2.25,0.416,0.12,0.0129
2002-01-10 23:10:00,234.0,234.0,95.1,37.1,1.64,0.274,0.0946,0.013
2002-01-10 23:15:00,267.0,267.0,100.0,37.5,2.06,0.377,0.113,0.0129
2002-01-10 23:20:00,257.0,257.0,98.9,38.5,2.08,0.511,0.293,0.0671
2002-01-10 23:25:00,266.0,266.0,110.0,40.3,1.92,0.322,0.104,0.013
2002-01-10 23:30:00,286.0,286.0,104.0,38.9,2.01,0.366,0.111,0.0129
2002-01-10 23:35:00,266.0,266.0,108.0,40.0,1.94,0.349,0.108,0.0129
2002-01-10 23:40:00,284.0,284.0,108.0,41.6,1.74,0.278,0.0955,0.013
2002-01-10 23:45:00,298.0,298.0,118.0,44.1,1.88,0.311,0.102,0.013
2002-01-10 23:50:00,341.0,341.0,143.0,52.0,2.35,0.399,0.117,0.0129
2002-01-10 23:55:00,362.0,362.0,140.0,48.9,1.99,0.378,0.174,0.0372
2002-01-11 00:00:00,329.0,329.0,150.0,54.0,2.34,0.382,0.114,0.0129
2002-01-11 00:05:00,375.0,375.0,157.0,53.7,1.83,0.289,0.0979,0.013
2002-01-11 00:10:00,348.0,348.0,151.0,52.6,2.36,0.394,0.116,0.0129
2002-01-11 00:15:00,363.0,363.0,161.0,57.5,2.57,0.583,0.315,0.0646
2002-01-11 00:20:00,341.0,341.0,172.0,60.3,2.48,0.501,0.246,0.0577
2002-01-11 00:25:00,359.0,359.0,174.0,59.3,1.96,0.288,0.0982,0.013
2002-01-11 00:30:00,390.0,390.0,173.0,60.0,1.52,0.214,0.0836,0.013
2002-01-11 00:35:00,392.0,392.0,186.0,63.8,2.36,0.377,0.114,0.0129
2002-01-11 00:40:00,379.0,379.0,185.0,63.0,2.05,0.305,0.101,0.013
2002-01-11 00:45:00,365.0,365.0,190.0,64.0,2.03,0.299,0.1,0.013
2002-01-11 00:50:00,360.0,360.0,198.0,67.1,2.83,0.488,0.186,0.0304
2002-01-11 00:55:00,421.0,421.0,195.0,63.1,2.27,0.41,0.188,0.0396
2002-01-11 01:00:00,405.0,405.0,198.0,63.0,2.02,0.337,0.152,0.0306
2002-01-11 01:05:00,388.0,388.0,199.0,65.2,2.08,0.403,0.227,0.0634
2002-01-11 01:10:00,392.0,392.0,205.0,63.1,1.8,0.245,0.0904,0.013
2002-01-11 01:15:00,386.0,386.0,210.0,66.2,2.24,0.353,0.134,0.0215
2002-01-11 01:20:00,353.0,353.0,216.0,69.0,2.42,0.435,0.208,0.0459
2002-01-11 01:25:00,371.0,371.0,219.0,69.7,1.96,0.267,0.0946,0.013
2002-01-11 01:30:00,362.0,362.0,214.0,69.3,2.42,0.434,0.213,0.0486
2002-01-11 01:35:00,357.0,357.0,215.0,70.0,2.67,0.382,0.116,0.0129
2002-01-11 01:40:00,387.0,387.0,210.0,67.1,2.08,0.282,0.0977,0.013
2002-01-11 01:45:00,379.0,379.0,215.0,67.9,3.05,0.698,0.412,0.0995
2002-01-11 01:50:00,350.0,350.0,224.0,74.8,2.72,0.38,0.115,0.0129
2002-01-11 01:55:00,336.0,336.0,226.0,72.6,2.29,0.35,0.17,0.0372
2002-01-11 02:00:00,353.0,353.0,236.0,75.0,2.51,0.383,0.164,0.0305
2002-01-11 02:05:00,310.0,310.0,227.0,73.6,2.74,0.551,0.325,0.0778
2002-01-11 02:10:00,303.0,303.0,214.0,69.7,2.31,0.294,0.101,0.013
2002-01-11 02:15:00,308.0,308.0,224.0,74.6,2.31,0.413,0.246,0.0566
2002-01-11 02:20:00,279.0,279.0,226.0,72.4,2.26,0.402,0.242,0.0565
2002-01-11 02:25:00,258.0,258.0,235.0,79.6,2.53,0.522,0.35,0.0973
2002-01-11 02:30:00,263.0,263.0,233.0,75.2,2.86,0.515,0.285,0.0692
2002-01-11 02:35:00,250.0,250.0,222.0,72.3,2.41,0.335,0.154,0.0306
2002-01-11 02:40:00,252.0,252.0,222.0,74.1,1.98,0.222,0.0875,0.013
2002-01-11 02:45:00,257.0,257.0,230.0,72.8,2.49,0.42,0.236,0.0634
2002-01-11 02:50:00,256.0,256.0,221.0,73.5,2.33,0.298,0.125,0.0215
2002-01-11 02:55:00,227.0,227.0,227.0,75.3,3.12,0.39,0.118,0.0129
2002-01-11 03:00:00,260.0,260.0,234.0,75.2,2.39,0.282,0.0993,0.013
2002-01-11 03:05:00,227.0,227.0,234.0,78.5,2.53,0.318,0.13,0.0215
2002-01-11 03:10:00,204.0,204.0,232.0,77.3,2.61,0.433,0.244,0.0512
2002-01-11 03:15:00,234.0,234.0,240.0,76.9,1.83,0.199,0.0828,0.013
2002-01-11 03:20:00,210.0,210.0,241.0,78.3,2.52,0.298,0.102,0.013
2002-01-11 03:25:00,201.0,201.0,237.0,78.3,2.67,0.468,0.284,0.0753
2002-01-11 03:30:00,171.0,171.0,230.0,77.4,2.67,0.439,0.247,0.0513
2002-01-11 03:35:00,201.0,201.0,227.0,75.3,2.41,0.336,0.168,0.0372
2002-01-11 03:40:00,188.0,188.0,232.0,76.6,2.13,0.23,0.0895,0.013
2002-01-11 03:45:00,185.0,185.0,232.0,75.5,2.59,0.52,0.349,0.103
2002-01-11 03:50:00,180.0,180.0,237.0,78.3,2.43,0.355,0.189,0.046
2002-01-11 03:55:00,180.0,180.0,237.0,77.8,2.74,0.317,0.106,0.0129
2002-01-11 04:00:00,183.0,183.0,241.0,80.7,2.71,0.416,0.227,0.0577
2002-01-11 04:05:00,204.0,204.0,249.0,81.5,2.3,0.302,0.146,0.0306
2002-01-11 04:10:00,174.0,174.0,244.0,78.3,2.93,0.415,0.189,0.0371
2002-01-11 04:15:00,203.0,203.0,236.0,76.0,2.56,0.453,0.282,0.0807
2002-01-11 04:20:00,167.0,167.0,230.0,76.7,2.28,0.375,0.23,0.0612
2002-01-11 04:25:00,187.0,187.0,233.0,77.3,2.43,0.274,0.0982,0.013
2002-01-11 04:30:00,182.0,182.0,232.0,75.9,2.41,0.45,0.302,0.0912
2002-01-11 04:35:00,190.0,190.0,238.0,79.6,2.9,0.34,0.11,0.0129
2002-01-11 04:40:00,194.0,194.0,219.0,75.3,1.51,0.155,0.0724,0.0131
2002-01-11 04:45:00,166.0,166.0,240.0,80.4,2.72,0.457,0.269,0.0594
2002-01-11 04:50:00,167.0,167.0,227.0,77.6,2.15,0.277,0.14,0.0306
2002-01-11 04:55:00,188.0,188.0,229.0,76.0,2.26,0.329,0.186,0.0488
2002-01-11 05:00:00,175.0,175.0,241.0,79.4,2.25,0.341,0.199,0.0547
2002-01-11 05:05:00,158.0,158.0,246.0,82.2,2.52,0.281,0.0998,0.013
2002-01-11 05:10:00,189.0,189.0,242.0,81.8,2.55,0.31,0.128,0.0215
2002-01-11 05:15:00,187.0,187.0,265.0,84.5,2.22,0.432,0.308,0.0931
2002-01-11 05:20:00,209.0,209.0,279.0,89.5,3.07,0.406,0.172,0.0305
2002-01-11 05:25:00,209.0,209.0,265.0,86.9,2.42,0.259,0.0959,0.013
2002-01-11 05:30:00,182.0,182.0,291.0,91.8,2.88,0.317,0.107,0.0129
2002-01-11 05:35:00,175.0,175.0,279.0,86.3,2.51,0.42,0.265,0.0644
2002-01-11 05:40:00,173.0,173.0,265.0,86.5,2.26,0.32,0.184,0.0488
2002-01-11 05:45:00,187.0,187.0,279.0,88.5,2.09,0.217,0.0873,0.013
2002-01-11 05:50:00,185.0,185.0,279.0,88.1,2.78,0.414,0.222,0.0547
2002-01-11 05:55:00,203.0,203.0,270.0,86.7,1.94,0.297,0.193,0.0551
2002-01-11 06:00:00,203.0,203.0,266.0,85.3,2.47,0.395,0.239,0.063
2002-01-11 06:05:00,180.0,180.0,262.0,83.4,2.52,0.276,0.0991,0.013
2002-01-11 06:10:00,169.0,169.0,264.0,87.1,2.28,0.386,0.255,0.0668
2002-01-11 06:15:00,177.0,177.0,255.0,83.2,2.11,0.262,0.136,0.0306
2002-01-11 06:20:00,152.0,152.0,264.0,84.1,2.41,0.26,0.0959,0.013
2002-01-11 06:25:00,144.0,144.0,272.0,86.9,3.21,0.397,0.141,0.0196
2002-01-11 06:30:00,155.0,155.0,260.0,83.0,2.84,0.376,0.165,0.0305
2002-01-11 06:35:00,162.0,162.0,259.0,83.8,2.52,0.329,0.154,0.0306
2002-01-11 06:40:00,147.0,147.0,257.0,82.0,3.0,0.354,0.113,0.0129
2002-01-11 06:45:00,152.0,152.0,251.0,78.2,2.61,0.484,0.316,0.0912
2002-01-11 06:50:00,136.0,136.0,258.0,83.6,2.19,0.234,0.0906,0.013
2002-01-11 06:55:00,175.0,175.0,239.0,76.6,2.04,0.334,0.217,0.0641
2002-01-11 07:00:00,132.0,132.0,244.0,81.3,2.57,0.447,0.282,0.0695
2002-01-11 07:05:00,151.0,151.0,269.0,84.9,2.08,0.296,0.176,0.0488
2002-01-11 07:10:00,149.0,149.0,259.0,82.6,2.8,0.321,0.107,0.0129
2002-01-11 07:15:00,153.0,153.0,246.0,79.4,2.09,0.224,0.0883,0.013
2002-01-11 07:20:00,147.0,147.0,249.0,80.0,2.4,0.327,0.171,0.0396
2002-01-11 07:25:00,140.0,140.0,233.0,77.1,2.6,0.362,0.18,0.0396
2002-01-11 07:30:00,124.0,124.0,229.0,75.9,2.64,0.415,0.236,0.0634
2002-01-11 07:35:00,119.0,119.0,246.0,82.8,2.33,0.249,0.0938,0.013
2002-01-11 07:40:00,135.0,135.0,235.0,78.5,2.6,0.362,0.18,0.0396
2002-01-11 07:45:00,138.0,138.0,234.0,77.4,2.59,0.295,0.102,0.013
2002-01-11 07:50:00,128.0,128.0,238.0,77.4,2.45,0.354,0.189,0.046
2002-01-11 07:55:00,119.0,119.0,256.0,82.2,2.2,0.296,0.162,0.0397
2002-01-11 08:00:00,149.0,149.0,256.0,77.8,2.01,0.213,0.0861,0.013
2002-01-11 08:05:00,99.3,99.3,235.0,76.7,1.88,0.306,0.205,0.0661
2002-01-11 08:10:00,124.0,124.0,238.0,75.7,2.1,0.335,0.208,0.0578
2002-01-11 08:15:00,138.0,138.0,226.0,72.3,2.26,0.415,0.272,0.0719
2002-01-11 08:20:00,88.9,88.9,237.0,76.0,2.4,0.268,0.0971,0.013
2002-01-11 08:25:00,152.0,152.0,227.0,72.3,2.54,0.45,0.28,0.0796
2002-01-11 08:30:00,132.0,132.0,229.0,73.8,1.7,0.176,0.0776,0.0131
2002-01-11 08:35:00,89.3,89.3,232.0,74.8,1.79,0.187,0.0802,0.0131
2002-01-11 08:40:00,123.0,123.0,228.0,72.9,1.81,0.265,0.16,0.046
2002-01-11 08:45:00,104.0,104.0,224.0,71.4,2.24,0.318,0.167,0.0396
2002-01-11 08:50:00,97.1,97.1,220.0,71.4,2.11,0.231,0.0895,0.013
2002-01-11 08:55:00,125.0,125.0,216.0,69.3,1.72,0.186,0.0796,0.0131
2002-01-11 09:00:00,88.3,88.3,221.0,69.0,2.74,0.439,0.236,0.0458
2002-01-11 09:05:00,131.0,131.0,213.0,66.5,1.96,0.34,0.223,0.0634
2002-01-11 09:10:00,115.0,115.0,223.0,70.1,1.68,0.177,0.0776,0.0131
2002-01-11 09:15:00,82.2,82.2,222.0,71.4,1.62,0.273,0.192,0.0652
2002-01-11 09:20:00,98.6,98.6,212.0,68.9,1.93,0.207,0.0847,0.013
2002-01-11 09:25:00,122.0,122.0,203.0,68.9,1.9,0.279,0.169,0.0488
2002-01-11 09:30:00,111.0,111.0,193.0,64.4,2.31,0.397,0.246,0.0593
