time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-11-22 16:40:00,106.0,16.8,0.587,0.0998,0.0735,0.035,0.0243,0.0135
2001-11-22 16:45:00,113.0,16.5,1.3,0.276,0.0346,0.0262,0.0239,0.0135
2001-11-22 16:50:00,99.9,8.78,1.97,0.338,0.0471,0.0387,0.0363,0.0259
2001-11-22 16:55:00,120.0,26.1,1.41,0.241,0.0346,0.0262,0.0239,0.0135
2001-11-22 17:00:00,122.0,16.3,1.4,0.178,0.0545,0.046,0.0437,0.0145
2001-11-22 17:05:00,121.0,13.6,0.807,0.147,0.0484,0.0348,0.031,0.0158
2001-11-22 17:10:00,115.0,12.2,1.03,0.227,0.0364,0.028,0.0256,0.0152
2001-11-22 17:15:00,117.0,14.7,0.494,0.102,0.0769,0.0685,0.0664,0.0271
2001-11-22 17:20:00,117.0,22.5,0.711,0.238,0.21,0.113,0.0724,0.023
2001-11-22 17:25:00,124.0,16.8,0.718,0.143,0.0904,0.082,0.0796,0.0314
2001-11-22 17:30:00,136.0,19.8,1.05,0.322,0.0871,0.0465,0.035,0.0242
2001-11-22 17:35:00,134.0,25.4,1.12,0.184,0.0346,0.0262,0.0239,0.0135
2001-11-22 17:40:00,146.0,14.1,0.586,0.0753,0.0504,0.0419,0.0395,0.0185
2001-11-22 17:45:00,140.0,15.8,1.48,0.324,0.0346,0.0262,0.0239,0.0135
2001-11-22 17:50:00,142.0,8.82,0.488,0.0621,0.0369,0.0285,0.0261,0.0142
2001-11-22 17:55:00,144.0,6.43,0.465,0.1,0.0745,0.0577,0.053,0.0228
2001-11-22 18:00:00,137.0,9.37,0.293,0.0885,0.0627,0.0543,0.0519,0.0415
2001-11-22 18:05:00,154.0,15.8,0.809,0.199,0.0594,0.0318,0.0241,0.0135
2001-11-22 18:10:00,153.0,14.1,0.687,0.194,0.0782,0.0697,0.0673,0.0311
2001-11-22 18:15:00,145.0,11.4,0.208,0.0966,0.0703,0.0619,0.0596,0.0249
2001-11-22 18:20:00,155.0,17.0,1.11,0.4,0.0594,0.0318,0.0241,0.0135
2001-11-22 18:25:00,157.0,9.66,0.568,0.168,0.0877,0.0711,0.0664,0.0271
2001-11-22 18:30:00,138.0,20.7,0.347,0.0711,0.0453,0.0328,0.0293,0.0189
2001-11-22 18:35:00,148.0,18.3,0.836,0.27,0.0454,0.0287,0.024,0.0135
2001-11-22 18:40:00,147.0,14.1,0.216,0.0927,0.0664,0.0558,0.053,0.0426
2001-11-22 18:45:00,154.0,12.4,0.452,0.272,0.0462,0.0378,0.0355,0.025
2001-11-22 18:50:00,161.0,18.0,0.392,0.0622,0.0369,0.0285,0.0261,0.0142
2001-11-22 18:55:00,164.0,12.0,0.408,0.132,0.106,0.0668,0.056,0.0452
2001-11-22 19:00:00,168.0,12.7,0.817,0.248,0.0622,0.0322,0.0263,0.0142
2001-11-22 19:05:00,178.0,8.81,0.528,0.113,0.0346,0.0262,0.0239,0.0135
2001-11-22 19:10:00,178.0,18.7,0.258,0.0925,0.0664,0.0558,0.053,0.0426
2001-11-22 19:15:00,179.0,17.1,0.308,0.0875,0.0618,0.0535,0.0511,0.0406
2001-11-22 19:20:00,204.0,13.1,0.291,0.0918,0.0659,0.0575,0.0552,0.0325
2001-11-22 19:25:00,179.0,14.3,0.556,0.224,0.0535,0.0451,0.0427,0.0145
2001-11-22 19:30:00,183.0,9.1,0.166,0.0791,0.0528,0.0444,0.0421,0.0316
2001-11-22 19:35:00,171.0,4.04,0.24,0.117,0.0891,0.0536,0.0486,0.0381
2001-11-22 19:40:00,181.0,16.4,0.236,0.0689,0.0427,0.0294,0.0257,0.0152
2001-11-22 19:45:00,159.0,14.4,0.198,0.0607,0.0346,0.0262,0.0239,0.0135
2001-11-22 19:50:00,146.0,14.4,0.796,0.269,0.0454,0.0287,0.024,0.0135
2001-11-22 19:55:00,137.0,8.81,0.14,0.123,0.0984,0.0899,0.0875,0.0348
2001-11-22 20:00:00,165.0,17.2,0.785,0.121,0.0346,0.0262,0.0239,0.0135
2001-11-22 20:05:00,154.0,6.97,0.22,0.155,0.0653,0.0569,0.0546,0.0146
2001-11-22 20:10:00,142.0,7.32,0.619,0.211,0.0665,0.0581,0.0557,0.0453
2001-11-22 20:15:00,163.0,8.02,1.04,0.429,0.0735,0.035,0.0243,0.0135
2001-11-22 20:20:00,193.0,10.3,1.67,0.438,0.0735,0.035,0.0243,0.0135
2001-11-22 20:25:00,166.0,8.44,0.885,0.328,0.0569,0.0291,0.024,0.0135
2001-11-22 20:30:00,175.0,16.1,0.828,0.268,0.0839,0.0755,0.0731,0.0627
2001-11-22 20:35:00,164.0,20.5,0.432,0.06,0.0346,0.0262,0.0239,0.0135
2001-11-22 20:40:00,160.0,7.73,0.605,0.26,0.0904,0.082,0.0796,0.0314
2001-11-22 20:45:00,162.0,20.0,0.306,0.19,0.0824,0.0617,0.0558,0.0453
2001-11-22 20:50:00,176.0,14.5,0.491,0.0598,0.0346,0.0262,0.0239,0.0135
2001-11-22 20:55:00,160.0,21.4,0.678,0.195,0.108,0.1,0.0975,0.0532
2001-11-22 21:00:00,166.0,8.14,0.708,0.331,0.113,0.105,0.103,0.092
2001-11-22 21:05:00,155.0,16.7,0.311,0.107,0.0813,0.0729,0.0706,0.0603
2001-11-22 21:10:00,163.0,32.3,0.38,0.169,0.143,0.118,0.111,0.0789
2001-11-22 21:15:00,144.0,25.5,0.526,0.331,0.305,0.297,0.295,0.176
2001-11-22 21:20:00,165.0,21.8,1.04,0.489,0.411,0.402,0.4,0.253
2001-11-22 21:25:00,168.0,34.4,2.53,1.22,0.5,0.387,0.352,0.236
2001-11-22 21:30:00,152.0,12.5,1.23,0.841,0.813,0.695,0.63,0.401
2001-11-22 21:35:00,143.0,42.1,1.38,1.14,1.11,0.953,0.836,0.481
2001-11-22 21:40:00,136.0,41.0,1.82,1.24,1.21,0.91,0.789,0.449
2001-11-22 21:45:00,133.0,29.1,1.92,1.37,1.34,1.05,0.91,0.507
2001-11-22 21:50:00,127.0,50.1,2.38,1.59,1.55,1.14,0.979,0.545
2001-11-22 21:55:00,119.0,50.1,3.11,2.26,1.91,1.48,1.23,0.61
2001-11-22 22:00:00,143.0,25.2,2.68,2.01,1.97,1.56,1.3,0.658
2001-11-22 22:05:00,121.0,58.9,3.9,3.0,2.35,1.64,1.36,0.693
2001-11-22 22:10:00,104.65,47.85,3.955,3.2,2.845,1.87,1.51,0.724
2001-11-22 22:15:00,88.3,36.8,4.01,3.4,3.34,2.1,1.66,0.755
2001-11-22 22:20:00,114.0,56.6,4.11,3.53,3.46,2.08,1.6,0.711
2001-11-22 22:25:00,120.0,52.0,6.82,5.5,4.02,2.56,2.04,0.964
2001-11-22 22:30:00,117.0,53.7,9.35,6.75,3.7,2.34,1.89,0.933
2001-11-22 22:35:00,113.0,49.7,4.97,4.11,4.04,2.66,2.17,1.07
2001-11-22 22:40:00,115.0,60.3,7.53,6.28,4.45,2.87,2.29,1.08
2001-11-22 22:45:00,79.2,60.5,7.74,6.82,4.95,3.05,2.34,0.979
2001-11-22 22:50:00,87.6,52.5,8.22,6.64,4.47,2.87,2.35,1.2
2001-11-22 22:55:00,62.2,40.3,11.9,9.16,5.04,3.03,2.42,1.17
2001-11-22 23:00:00,55.1,49.7,12.0,9.62,5.35,3.24,2.52,1.14
2001-11-22 23:05:00,83.4,51.3,11.3,8.36,5.04,3.09,2.48,1.19
2001-11-22 23:10:00,76.4,44.8,12.9,10.6,5.87,3.52,2.76,1.27
2001-11-22 23:15:00,88.3,72.0,13.7,10.5,5.68,3.38,2.65,1.23
2001-11-22 23:20:00,79.3,38.1,14.1,10.6,5.98,3.59,2.84,1.34
2001-11-22 23:25:00,68.9,53.0,14.8,11.7,6.64,3.85,3.0,1.37
2001-11-22 23:30:00,101.0,62.5,14.7,11.4,6.11,3.58,2.82,1.32
2001-11-22 23:35:00,59.0,43.9,15.0,11.6,6.95,4.05,3.2,1.5
2001-11-22 23:40:00,69.1,56.6,14.9,12.1,6.67,3.64,2.77,1.22
2001-11-22 23:45:00,74.1,59.0,13.5,10.9,7.24,3.98,2.97,1.26
2001-11-22 23:50:00,68.0,74.6,18.8,14.5,7.28,4.01,3.07,1.36
2001-11-22 23:55:00,86.2,47.8,19.2,15.6,7.82,4.15,3.08,1.29
2001-11-23 00:00:00,66.5,53.5,20.2,15.3,8.07,4.3,3.18,1.31
2001-11-23 00:05:00,56.6,57.2,16.4,13.2,7.91,4.06,2.94,1.17
2001-11-23 00:10:00,60.6,62.1,20.0,15.4,7.66,4.12,3.1,1.31
2001-11-23 00:15:00,73.0,40.7,18.4,15.0,7.59,4.12,3.11,1.36
2001-11-23 00:20:00,38.2,58.9,17.3,15.3,8.39,4.53,3.44,1.48
2001-11-23 00:25:00,32.7,41.0,22.5,18.1,8.75,4.62,3.46,1.46
2001-11-23 00:30:00,26.0,49.3,26.2,20.8,9.62,4.7,3.33,1.26
2001-11-23 00:35:00,28.6,46.7,22.9,19.0,10.3,5.11,3.73,1.5
2001-11-23 00:40:00,23.4,37.0,24.9,19.6,10.2,5.06,3.57,1.35
2001-11-23 00:45:00,3.87,41.7,28.7,21.5,9.71,4.88,3.47,1.32
2001-11-23 00:50:00,0.133,31.6,25.2,20.2,10.7,5.4,3.88,1.51
2001-11-23 00:55:00,12.2,52.5,28.7,22.6,10.8,5.35,3.86,1.52
2001-11-23 01:00:00,0.133,47.1,28.4,23.3,11.0,5.27,3.69,1.37
2001-11-23 01:05:00,0.133,35.1,24.6,20.5,12.1,6.04,4.34,1.68
2001-11-23 01:10:00,0.133,9.44,31.1,26.3,13.8,6.47,4.41,1.55
2001-11-23 01:15:00,0.133,33.5,35.8,30.0,15.0,6.61,4.42,1.51
2001-11-23 01:20:00,0.133,6.72,40.6,33.5,14.8,6.44,4.33,1.5
2001-11-23 01:25:00,0.133,14.8,52.4,44.1,17.2,7.01,4.49,1.41
2001-11-23 01:30:00,15.7,3.18,58.7,48.8,19.4,7.57,4.65,1.37
2001-11-23 01:35:00,0.133,0.381,64.6,57.0,23.5,9.12,5.51,1.56
2001-11-23 01:40:00,0.133,0.381,69.0,60.3,22.4,8.63,5.32,1.57
2001-11-23 01:45:00,0.133,0.381,82.8,69.8,25.1,9.1,5.28,1.41
2001-11-23 01:50:00,0.133,0.381,91.2,78.9,27.9,10.3,6.19,1.75
2001-11-23 01:55:00,0.133,0.381,96.8,83.2,30.8,10.7,6.15,1.61
2001-11-23 02:00:00,0.133,0.381,124.0,104.0,34.4,11.6,6.47,1.64
2001-11-23 02:05:00,0.133,0.381,141.0,117.0,36.7,12.1,6.62,1.62
2001-11-23 02:10:00,0.133,0.381,146.0,121.0,38.6,12.4,6.75,1.65
2001-11-23 02:15:00,0.133,0.381,150.0,121.0,37.0,12.3,6.9,1.76
2001-11-23 02:20:00,0.133,0.381,152.0,122.0,37.5,12.0,6.56,1.61
2001-11-23 02:25:00,0.133,0.381,173.0,140.0,41.9,13.2,7.06,1.68
2001-11-23 02:30:00,0.133,0.381,183.0,149.0,44.9,13.9,7.36,1.68
2001-11-23 02:35:00,0.133,0.381,208.0,170.0,48.6,14.8,7.52,1.57
2001-11-23 02:40:00,0.133,0.381,228.0,179.0,49.5,14.8,7.43,1.6
2001-11-23 02:45:00,0.133,0.381,242.0,191.0,52.5,15.4,7.64,1.6
2001-11-23 02:50:00,0.133,0.381,252.0,196.0,51.8,14.9,7.23,1.44
2001-11-23 02:55:00,0.133,0.381,247.0,189.0,52.4,15.7,8.0,1.7
2001-11-23 03:00:00,0.133,0.381,254.0,195.0,51.6,15.0,7.28,1.44
2001-11-23 03:05:00,0.133,0.381,263.0,201.0,51.6,14.7,7.13,1.41
2001-11-23 03:10:00,0.133,0.381,265.0,204.0,54.8,15.9,7.73,1.55
2001-11-23 03:15:00,0.133,0.381,273.0,208.0,56.1,16.4,8.22,1.76
2001-11-23 03:20:00,0.133,0.381,291.0,225.0,58.9,17.0,8.38,1.72
2001-11-23 03:25:00,0.133,0.381,292.0,226.0,63.0,18.0,8.38,1.55
2001-11-23 03:30:00,0.133,0.381,300.0,235.0,67.1,19.4,9.18,1.73
2001-11-23 03:35:00,0.133,0.381,363.0,285.0,77.1,22.1,10.3,1.88
2001-11-23 03:40:00,0.133,0.381,405.0,315.0,83.4,22.2,9.62,1.62
2001-11-23 03:45:00,0.133,0.381,426.0,327.0,87.3,23.0,9.55,1.51
2001-11-23 03:50:00,0.133,0.381,434.0,330.0,88.5,23.4,9.51,1.45
2001-11-23 03:55:00,0.133,0.381,439.0,338.0,87.7,23.7,10.4,1.75
2001-11-23 04:00:00,0.133,0.381,441.0,334.0,87.7,23.7,10.4,1.75
2001-11-23 04:05:00,0.133,0.381,447.0,337.0,86.1,23.2,10.3,1.73
2001-11-23 04:10:00,0.133,0.381,478.0,365.0,101.0,27.3,11.9,1.93
2001-11-23 04:15:00,0.133,0.381,512.0,396.0,111.0,29.0,11.8,1.77
2001-11-23 04:20:00,0.133,0.381,538.0,416.0,105.0,26.6,10.9,1.66
2001-11-23 04:25:00,0.133,0.381,521.0,398.0,110.0,28.9,11.8,1.78
2001-11-23 04:30:00,0.133,0.381,532.0,411.0,115.0,31.1,13.1,2.01
2001-11-23 04:35:00,0.133,0.381,561.0,443.0,120.0,31.9,13.2,2.0
2001-11-23 04:40:00,0.133,0.381,590.0,465.0,129.0,34.0,13.8,1.99
2001-11-23 04:45:00,0.133,0.381,597.0,466.0,126.0,32.6,12.9,1.84
2001-11-23 04:50:00,0.133,0.381,612.0,475.0,129.0,33.6,13.3,1.94
2001-11-23 04:55:00,0.133,0.381,667.0,518.0,139.0,36.1,14.6,2.14
2001-11-23 05:00:00,0.133,0.381,673.0,522.0,141.0,37.0,15.0,2.19
2001-11-23 05:05:00,0.133,0.381,650.0,506.0,143.0,37.9,14.9,2.09
2001-11-23 05:10:00,0.133,0.381,643.0,505.0,149.0,40.2,16.1,2.3
2001-11-23 05:15:00,0.133,0.381,741.0,581.0,164.0,43.6,16.9,2.29
2001-11-23 05:20:00,0.133,0.381,804.0,617.0,173.0,45.0,16.9,2.14
2001-11-23 05:25:00,0.133,0.381,902.0,679.0,182.0,47.1,18.4,2.52
2001-11-23 05:30:00,0.133,0.381,918.0,693.0,179.0,45.7,17.5,2.33
2001-11-23 05:35:00,0.133,0.381,881.0,659.0,170.0,43.8,17.0,2.36
2001-11-23 05:40:00,0.133,0.381,906.0,681.0,180.0,46.6,18.1,2.42
2001-11-23 05:45:00,0.133,0.381,843.0,631.0,164.0,42.5,16.6,2.27
2001-11-23 05:50:00,0.133,0.381,800.0,598.0,154.0,39.7,15.8,2.18
2001-11-23 05:55:00,0.133,0.381,802.0,594.0,163.0,43.4,17.1,2.37
2001-11-23 06:00:00,0.133,0.381,811.0,608.0,173.0,46.2,17.7,2.36
2001-11-23 06:05:00,0.133,0.381,830.0,632.0,184.0,49.1,18.8,2.48
2001-11-23 06:10:00,0.133,0.381,817.0,610.0,171.0,45.1,17.5,2.39
2001-11-23 06:15:00,0.133,0.381,834.0,612.0,169.0,43.4,16.4,2.11
2001-11-23 06:20:00,0.133,0.381,824.0,614.0,164.0,42.8,16.5,2.21
2001-11-23 06:25:00,0.133,0.381,759.0,568.0,153.0,40.0,15.4,2.08
2001-11-23 06:30:00,0.133,0.381,693.0,520.0,150.0,40.0,15.2,2.0
2001-11-23 06:35:00,0.133,0.381,659.0,500.0,155.0,42.0,16.0,2.08
2001-11-23 06:40:00,0.133,0.381,714.0,550.0,165.0,43.9,16.5,2.1
2001-11-23 06:45:00,0.133,0.381,724.0,553.0,161.0,42.5,16.4,2.19
2001-11-23 06:50:00,0.133,0.381,687.0,530.0,158.0,42.8,17.0,2.35
2001-11-23 06:55:00,0.133,0.381,667.0,516.0,163.0,44.9,17.9,2.46
2001-11-23 07:00:00,0.133,0.381,631.0,499.0,167.0,47.0,18.0,2.36
2001-11-23 07:05:00,0.133,0.381,603.0,480.0,171.0,49.5,19.5,2.63
2001-11-23 07:10:00,0.133,0.381,617.0,498.0,178.0,50.7,19.4,2.49
2001-11-23 07:15:00,0.133,0.381,676.0,538.0,182.0,51.5,20.4,2.74
2001-11-23 07:20:00,0.133,0.381,805.0,640.0,217.0,61.7,23.5,3.04
2001-11-23 07:25:00,0.133,0.381,841.0,675.0,233.0,66.7,25.4,3.22
2001-11-23 07:30:00,0.133,0.381,817.0,665.0,230.0,63.2,23.1,2.73
2001-11-23 07:35:00,0.133,0.381,895.0,729.0,235.0,61.2,21.0,2.3
2001-11-23 07:40:00,0.133,0.381,1000.0,800.0,245.0,63.5,22.7,2.6
2001-11-23 07:45:00,0.133,0.381,1060.0,849.0,250.0,64.0,23.5,2.83
2001-11-23 07:50:00,0.133,0.381,1100.0,869.0,243.0,60.0,21.4,2.57
2001-11-23 07:55:00,0.133,0.381,1030.0,817.0,230.0,57.9,21.0,2.57
2001-11-23 08:00:00,0.133,0.381,1040.0,830.0,245.0,63.2,23.1,2.81
2001-11-23 08:05:00,0.133,0.381,1070.0,859.0,261.0,67.5,24.6,3.02
2001-11-23 08:10:00,0.133,0.381,1140.0,914.0,277.0,71.0,24.7,2.75
2001-11-23 08:15:00,0.133,0.381,1210.0,979.0,293.0,75.7,27.4,3.24
2001-11-23 08:20:00,0.133,0.381,1270.0,1040.0,324.0,82.6,28.2,3.08
2001-11-23 08:25:00,0.133,0.381,1330.0,1100.0,335.0,83.2,27.8,2.95
2001-11-23 08:30:00,0.133,0.381,1480.0,1230.0,367.0,90.8,30.7,3.32
2001-11-23 08:35:00,0.133,0.381,1680.0,1380.0,387.0,93.1,30.8,3.2
2001-11-23 08:40:00,0.133,0.381,1820.0,1480.0,407.0,97.5,33.1,3.51
2001-11-23 08:45:00,0.133,0.381,2010.0,1640.0,438.0,105.0,34.8,3.7
2001-11-23 08:50:00,0.133,0.381,2160.0,1750.0,467.0,111.0,35.8,3.59
2001-11-23 08:55:00,0.133,0.381,2270.0,1820.0,475.0,111.0,36.5,3.72
2001-11-23 09:00:00,0.133,0.381,2260.0,1820.0,470.0,110.0,36.1,3.68
2001-11-23 09:05:00,0.133,0.381,2440.0,1940.0,478.0,110.0,35.9,3.59
2001-11-23 09:10:00,0.133,0.381,2610.0,2040.0,478.0,108.0,35.0,3.5
2001-11-23 09:15:00,0.133,0.381,2590.0,1960.0,425.0,94.2,30.7,3.13
2001-11-23 09:20:00,0.133,0.381,2650.0,1990.0,439.0,98.6,32.5,3.37
2001-11-23 09:25:00,0.133,0.381,2740.0,2060.0,465.0,105.0,34.2,3.47
2001-11-23 09:30:00,0.133,0.381,2960.0,2230.0,508.0,114.0,36.5,3.52
2001-11-23 09:35:00,0.133,0.381,3120.0,2370.0,538.0,119.0,37.2,3.59
2001-11-23 09:40:00,0.133,0.381,3330.0,2550.0,587.0,130.0,40.6,3.86
2001-11-23 09:45:00,0.133,0.381,3360.0,2570.0,594.0,131.0,40.2,3.76
2001-11-23 09:50:00,0.133,0.381,3360.0,2570.0,611.0,138.0,44.4,4.4
2001-11-23 09:55:00,0.133,0.381,3490.0,2640.0,625.0,140.0,43.8,4.16
2001-11-23 10:00:00,0.133,0.381,3410.0,2570.0,612.0,141.0,45.7,4.54
2001-11-23 10:05:00,0.133,0.381,3320.0,2490.0,604.0,139.0,45.4,4.53
2001-11-23 10:10:00,0.133,0.381,3370.0,2560.0,615.0,141.0,45.6,4.56
2001-11-23 10:15:00,0.133,0.381,3480.0,2640.0,630.0,141.0,43.6,4.06
2001-11-23 10:20:00,0.133,0.381,3610.0,2750.0,644.0,143.0,44.3,4.1
2001-11-23 10:25:00,0.133,0.381,3820.0,2910.0,653.0,141.0,42.8,3.84
2001-11-23 10:30:00,0.133,0.381,3680.0,2800.0,634.0,138.0,43.1,3.98
2001-11-23 10:35:00,0.133,0.381,3680.0,2780.0,619.0,134.0,41.6,3.89
2001-11-23 10:40:00,0.133,0.381,3690.0,2810.0,622.0,134.0,40.6,3.67
2001-11-23 10:45:00,0.133,0.381,3670.0,2800.0,622.0,132.0,40.8,3.82
2001-11-23 10:50:00,0.133,0.381,3670.0,2790.0,622.0,134.0,41.8,3.91
2001-11-23 10:55:00,0.133,0.381,3710.0,2830.0,621.0,133.0,41.1,3.87
2001-11-23 11:00:00,0.133,0.381,3850.0,2920.0,635.0,135.0,41.1,3.71
2001-11-23 11:05:00,0.133,0.381,3860.0,2880.0,605.0,129.0,40.4,3.84
2001-11-23 11:10:00,0.133,0.381,3850.0,2840.0,603.0,128.0,39.3,3.64
2001-11-23 11:15:00,0.133,0.381,3840.0,2810.0,583.0,122.0,37.4,3.35
2001-11-23 11:20:00,0.133,0.381,3630.0,2670.0,571.0,122.0,37.8,3.53
2001-11-23 11:25:00,0.133,0.381,3650.0,2700.0,596.0,126.0,38.0,3.47
2001-11-23 11:30:00,0.133,0.381,3750.0,2800.0,617.0,129.0,38.5,3.41
2001-11-23 11:35:00,0.133,0.381,3600.0,2670.0,608.0,130.0,38.9,3.45
2001-11-23 11:40:00,0.133,0.381,3440.0,2550.0,579.0,123.0,37.2,3.36
2001-11-23 11:45:00,0.133,0.381,3120.0,2320.0,553.0,121.0,37.6,3.48
2001-11-23 11:50:00,0.133,0.381,3040.0,2270.0,553.0,121.0,36.3,3.23
2001-11-23 11:55:00,0.133,0.381,3130.0,2340.0,558.0,121.0,35.8,3.17
2001-11-23 12:00:00,0.133,0.381,3170.0,2390.0,565.0,123.0,37.5,3.4
2001-11-23 12:05:00,0.133,0.381,3120.0,2370.0,558.0,120.0,36.1,3.23
2001-11-23 12:10:00,0.133,0.381,3040.0,2330.0,550.0,119.0,36.2,3.29
2001-11-23 12:15:00,0.133,0.381,3030.0,2330.0,568.0,124.0,37.3,3.31
2001-11-23 12:20:00,0.133,0.381,3100.0,2390.0,589.0,129.0,38.8,3.43
2001-11-23 12:25:00,0.133,0.381,3050.0,2340.0,579.0,127.0,38.7,3.53
2001-11-23 12:30:00,0.133,0.381,2860.0,2230.0,570.0,124.0,35.3,2.89
2001-11-23 12:35:00,0.133,0.381,2800.0,2180.0,555.0,121.0,35.7,3.07
2001-11-23 12:40:00,0.133,0.381,2690.0,2130.0,543.0,117.0,33.5,2.8
2001-11-23 12:45:00,0.133,0.381,2810.0,2260.0,571.0,122.0,36.1,3.15
2001-11-23 12:50:00,0.133,0.381,2940.0,2350.0,571.0,119.0,34.1,2.82
2001-11-23 12:55:00,0.133,0.381,3010.0,2380.0,551.0,111.0,30.7,2.47
2001-11-23 13:00:00,0.133,0.381,3050.0,2390.0,548.0,112.0,32.6,2.77
2001-11-23 13:05:00,0.133,0.381,3150.0,2470.0,571.0,116.0,32.7,2.67
2001-11-23 13:10:00,0.133,0.381,3320.0,2620.0,587.0,117.0,33.2,2.68
2001-11-23 13:15:00,0.133,0.381,3420.0,2720.0,603.0,120.0,34.3,2.85
2001-11-23 13:20:00,0.133,0.381,3500.0,2780.0,594.0,116.0,32.9,2.74
2001-11-23 13:25:00,0.133,0.381,3520.0,2770.0,583.0,113.0,31.5,2.56
2001-11-23 13:30:00,0.133,0.381,3490.0,2750.0,581.0,114.0,32.5,2.72
2001-11-23 13:35:00,0.133,0.381,3610.0,2840.0,587.0,114.0,32.1,2.6
2001-11-23 13:40:00,0.133,0.381,3640.0,2860.0,585.0,114.0,32.1,2.66
