time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-08-24 14:45:00,388.0,388.0,482.0,269.0,26.2,6.64,4.15,1.26
2002-08-24 14:50:00,414.0,414.0,461.0,263.0,26.1,7.01,4.65,1.55
2002-08-24 14:55:00,383.0,383.0,449.0,249.0,26.6,6.75,4.07,1.19
2002-08-24 15:00:00,439.0,439.0,452.0,248.0,24.6,6.17,3.79,1.14
2002-08-24 15:05:00,400.0,400.0,454.0,251.0,25.6,6.68,4.21,1.3
2002-08-24 15:10:00,513.0,513.0,467.0,259.0,24.7,6.35,4.04,1.27
2002-08-24 15:15:00,545.0,545.0,471.0,258.0,24.5,6.46,4.21,1.38
2002-08-24 15:20:00,488.0,488.0,473.0,254.0,24.8,6.27,3.93,1.18
2002-08-24 15:25:00,422.0,422.0,467.0,246.0,24.9,6.67,4.31,1.4
2002-08-24 15:30:00,457.0,457.0,449.0,241.0,23.5,6.19,3.97,1.29
2002-08-24 15:35:00,421.0,421.0,442.0,242.0,23.6,6.0,3.78,1.19
2002-08-24 15:40:00,446.0,446.0,447.0,245.0,24.7,6.3,3.89,1.18
2002-08-24 15:45:00,431.0,431.0,431.0,235.0,24.5,6.38,4.04,1.26
2002-08-24 15:50:00,507.0,507.0,419.0,233.0,23.6,6.17,3.89,1.2
2002-08-24 15:55:00,432.0,432.0,439.0,244.0,22.9,5.92,3.84,1.24
2002-08-24 16:00:00,458.0,458.0,449.0,246.0,22.6,5.85,3.79,1.21
2002-08-24 16:05:00,389.0,389.0,449.0,247.0,22.8,5.71,3.61,1.15
2002-08-24 16:10:00,481.0,481.0,444.0,242.0,22.0,5.65,3.67,1.18
2002-08-24 16:15:00,494.0,494.0,450.0,237.0,21.8,5.5,3.49,1.08
2002-08-24 16:20:00,428.0,428.0,442.0,232.0,21.0,5.31,3.41,1.09
2002-08-24 16:25:00,414.0,414.0,423.0,229.0,22.0,5.58,3.52,1.1
2002-08-24 16:30:00,395.0,395.0,424.0,225.0,21.7,5.55,3.52,1.09
2002-08-24 16:35:00,424.0,424.0,426.0,222.0,20.8,5.04,3.11,0.942
2002-08-24 16:40:00,420.0,420.0,431.0,228.0,22.6,5.55,3.33,0.966
2002-08-24 16:45:00,441.0,441.0,429.0,226.0,20.9,5.07,3.1,0.918
2002-08-24 16:50:00,482.0,482.0,426.0,225.0,21.9,5.71,3.66,1.16
2002-08-24 16:55:00,439.0,439.0,438.0,225.0,21.7,5.26,3.16,0.912
2002-08-24 17:00:00,476.0,476.0,445.0,225.0,20.7,5.26,3.37,1.04
2002-08-24 17:05:00,504.0,504.0,452.0,234.0,20.0,4.89,3.05,0.929
2002-08-24 17:10:00,499.0,499.0,444.0,226.0,21.0,5.38,3.4,1.04
2002-08-24 17:15:00,491.0,491.0,427.0,215.0,20.2,5.25,3.36,1.07
2002-08-24 17:20:00,493.0,493.0,442.0,222.0,20.4,5.04,3.03,0.885
2002-08-24 17:25:00,442.0,442.0,449.0,221.0,20.3,5.14,3.21,0.977
2002-08-24 17:30:00,454.0,454.0,457.0,223.0,19.4,4.94,3.16,1.01
2002-08-24 17:35:00,413.0,413.0,448.0,217.0,20.2,5.15,3.24,0.998
2002-08-24 17:40:00,483.0,483.0,448.0,219.0,19.3,4.92,3.16,0.991
2002-08-24 17:45:00,501.0,501.0,456.0,224.0,18.7,4.66,2.99,0.929
2002-08-24 17:50:00,490.0,490.0,457.0,224.0,19.9,4.69,2.76,0.783
2002-08-24 17:55:00,472.0,472.0,450.0,220.0,19.0,4.58,2.8,0.834
2002-08-24 18:00:00,428.0,428.0,451.0,220.0,19.0,4.73,2.99,0.916
2002-08-24 18:05:00,470.0,470.0,455.0,218.0,18.9,4.81,3.05,0.953
2002-08-24 18:10:00,426.0,426.0,440.0,211.0,18.5,4.78,3.08,0.986
2002-08-24 18:15:00,461.0,461.0,420.0,206.0,18.0,4.59,2.95,0.933
2002-08-24 18:20:00,387.0,387.0,423.0,207.0,19.0,4.82,3.03,0.942
2002-08-24 18:25:00,391.0,391.0,409.0,204.0,18.6,4.95,3.23,1.04
2002-08-24 18:30:00,408.0,408.0,411.0,201.0,18.1,4.65,2.97,0.918
2002-08-24 18:35:00,444.0,444.0,375.0,195.0,17.9,4.4,2.73,0.828
2002-08-24 18:40:00,399.0,399.0,388.0,200.0,18.8,4.62,2.81,0.807
2002-08-24 18:45:00,418.0,418.0,383.0,198.0,19.0,4.89,3.09,0.957
2002-08-24 18:50:00,432.0,432.0,382.0,196.0,17.4,4.18,2.55,0.769
2002-08-24 18:55:00,411.0,411.0,377.0,195.0,17.5,4.43,2.82,0.891
2002-08-24 19:00:00,332.0,332.0,389.0,203.0,18.2,4.46,2.76,0.843
2002-08-24 19:05:00,334.0,334.0,381.0,197.0,17.3,4.41,2.86,0.931
2002-08-24 19:10:00,379.0,379.0,367.0,193.0,17.3,4.38,2.8,0.867
2002-08-24 19:15:00,410.0,410.0,379.0,193.0,17.7,4.48,2.82,0.851
2002-08-24 19:20:00,411.0,411.0,379.0,192.0,15.9,3.93,2.51,0.8
2002-08-24 19:25:00,479.0,479.0,392.0,193.0,16.4,4.21,2.7,0.863
2002-08-24 19:30:00,433.0,433.0,394.0,189.0,16.1,4.05,2.57,0.794
2002-08-24 19:35:00,399.0,399.0,400.0,195.0,16.4,4.07,2.55,0.771
2002-08-24 19:40:00,428.0,428.0,402.0,195.0,16.7,4.15,2.56,0.783
2002-08-24 19:45:00,369.0,369.0,412.0,197.0,17.0,4.26,2.65,0.82
2002-08-24 19:50:00,423.0,423.0,423.0,197.0,15.3,3.87,2.53,0.802
2002-08-24 19:55:00,476.0,476.0,448.0,208.0,16.2,3.82,2.32,0.665
2002-08-24 20:00:00,465.0,465.0,462.0,214.0,17.4,4.34,2.78,0.871
2002-08-24 20:05:00,427.0,427.0,492.0,225.0,17.2,4.19,2.68,0.834
2002-08-24 20:10:00,415.0,415.0,509.0,234.0,17.0,4.03,2.53,0.773
2002-08-24 20:15:00,450.0,450.0,501.0,223.0,16.8,3.72,2.15,0.586
2002-08-24 20:20:00,444.0,444.0,493.0,220.0,17.0,3.92,2.33,0.653
2002-08-24 20:25:00,433.0,433.0,482.0,213.0,16.0,3.76,2.33,0.698
2002-08-24 20:30:00,409.0,409.0,463.0,210.0,16.4,3.87,2.42,0.719
2002-08-24 20:35:00,289.0,289.0,466.0,217.0,18.2,4.18,2.48,0.705
2002-08-24 20:40:00,361.0,361.0,454.0,208.0,15.8,3.76,2.42,0.759
2002-08-24 20:45:00,359.0,359.0,453.0,209.0,16.4,4.0,2.58,0.804
2002-08-24 20:50:00,400.0,400.0,434.0,203.0,15.4,3.75,2.42,0.767
2002-08-24 20:55:00,363.0,363.0,427.0,196.0,16.4,3.92,2.39,0.693
2002-08-24 21:00:00,359.0,359.0,417.0,199.0,15.4,3.72,2.4,0.76
2002-08-24 21:05:00,326.0,326.0,427.0,211.0,16.0,3.78,2.41,0.731
2002-08-24 21:10:00,335.0,335.0,426.0,210.0,16.9,3.73,2.18,0.61
2002-08-24 21:15:00,315.0,315.0,403.0,207.0,18.0,4.22,2.53,0.723
2002-08-24 21:20:00,282.0,282.0,426.0,218.0,17.7,4.11,2.51,0.729
2002-08-24 21:25:00,302.0,302.0,426.0,221.0,17.9,4.17,2.59,0.766
2002-08-24 21:30:00,302.0,302.0,415.0,213.0,16.6,3.7,2.27,0.664
2002-08-24 21:35:00,246.0,246.0,407.0,214.0,17.3,4.08,2.56,0.752
2002-08-24 21:40:00,269.0,269.0,404.0,207.0,17.0,3.84,2.33,0.665
2002-08-24 21:45:00,288.0,288.0,430.0,218.0,17.1,3.57,1.99,0.518
2002-08-24 21:50:00,318.0,318.0,424.0,215.0,16.5,3.56,2.06,0.553
2002-08-24 21:55:00,329.0,329.0,430.0,213.0,16.7,3.96,2.48,0.753
2002-08-24 22:00:00,287.0,287.0,438.0,216.0,17.2,3.86,2.32,0.64
2002-08-24 22:05:00,317.0,317.0,443.0,216.0,16.2,3.6,2.14,0.592
2002-08-24 22:10:00,330.0,330.0,424.0,211.0,15.8,3.57,2.2,0.662
2002-08-24 22:15:00,356.0,356.0,443.0,218.0,15.8,3.47,2.09,0.583
2002-08-24 22:20:00,332.0,332.0,459.0,225.0,16.3,3.79,2.38,0.719
2002-08-24 22:25:00,231.0,231.0,446.0,220.0,16.2,3.5,2.08,0.553
2002-08-24 22:30:00,374.0,374.0,455.0,217.0,14.2,3.28,2.16,0.69
2002-08-24 22:35:00,245.0,245.0,465.0,223.0,15.3,3.19,1.91,0.536
2002-08-24 22:40:00,294.0,294.0,460.0,219.0,17.5,3.82,2.18,0.579
2002-08-24 22:45:00,336.0,336.0,459.0,212.0,15.1,3.55,2.28,0.701
2002-08-24 22:50:00,359.0,359.0,442.0,204.0,15.5,3.56,2.2,0.644
2002-08-24 22:55:00,363.0,363.0,465.0,214.0,13.7,3.03,1.9,0.566
2002-08-24 23:00:00,412.0,412.0,511.0,234.0,15.0,3.24,1.96,0.55
2002-08-24 23:05:00,333.0,333.0,540.0,247.0,15.9,3.57,2.24,0.679
2002-08-24 23:10:00,416.0,416.0,574.0,256.0,14.9,3.08,1.87,0.53
2002-08-24 23:15:00,398.0,398.0,545.0,250.0,15.6,3.03,1.67,0.413
2002-08-24 23:20:00,374.0,374.0,553.0,245.0,14.2,3.08,1.96,0.6
2002-08-24 23:25:00,435.0,435.0,543.0,229.0,13.6,2.92,1.8,0.505
2002-08-24 23:30:00,455.0,455.0,551.0,227.0,14.3,3.19,1.95,0.569
2002-08-24 23:35:00,444.0,444.0,571.0,231.0,13.0,2.92,1.88,0.57
2002-08-24 23:40:00,442.0,442.0,535.0,216.0,14.0,3.44,2.25,0.721
2002-08-24 23:45:00,474.0,474.0,551.0,216.0,13.4,2.92,1.73,0.465
2002-08-24 23:50:00,458.0,458.0,550.0,207.0,12.6,2.77,1.68,0.484
2002-08-24 23:55:00,431.0,431.0,535.0,198.0,12.2,2.79,1.74,0.526
2002-08-25 00:00:00,396.0,396.0,530.0,213.0,12.4,2.76,1.75,0.533
2002-08-25 00:05:00,451.0,451.0,555.0,226.0,12.5,2.71,1.69,0.495
2002-08-25 00:10:00,408.0,408.0,521.0,213.0,12.2,2.88,1.91,0.624
2002-08-25 00:15:00,353.0,353.0,482.0,204.0,12.5,2.63,1.59,0.453
2002-08-25 00:20:00,325.0,325.0,492.0,205.0,11.4,2.59,1.71,0.548
2002-08-25 00:25:00,246.0,246.0,466.0,197.0,11.7,2.59,1.67,0.509
2002-08-25 00:30:00,277.0,277.0,446.0,194.0,12.9,2.59,1.43,0.355
2002-08-25 00:35:00,304.0,304.0,420.0,184.0,12.5,2.87,1.8,0.542
2002-08-25 00:40:00,242.0,242.0,408.0,180.0,11.4,2.58,1.69,0.545
2002-08-25 00:45:00,285.0,285.0,374.0,166.0,11.5,2.59,1.59,0.475
2002-08-25 00:50:00,262.0,262.0,369.0,164.0,10.8,2.66,1.81,0.598
2002-08-25 00:55:00,214.0,214.0,337.0,151.0,10.5,2.41,1.57,0.512
2002-08-25 01:00:00,169.0,169.0,321.0,139.0,10.5,2.61,1.74,0.574
2002-08-25 01:05:00,250.0,250.0,311.0,131.0,10.1,2.5,1.61,0.507
2002-08-25 01:10:00,246.0,246.0,305.0,127.0,10.4,2.71,1.76,0.581
2002-08-25 01:15:00,268.0,268.0,302.0,121.0,10.0,2.62,1.67,0.516
2002-08-25 01:20:00,288.0,288.0,302.0,120.0,9.95,2.43,1.45,0.392
2002-08-25 01:25:00,271.0,271.0,310.0,121.0,10.3,2.74,1.76,0.57
2002-08-25 01:30:00,305.0,305.0,313.0,123.0,10.7,2.85,1.78,0.543
2002-08-25 01:35:00,271.0,271.0,310.0,122.0,10.8,2.79,1.7,0.495
2002-08-25 01:40:00,289.0,289.0,304.0,118.0,9.08,2.38,1.57,0.509
2002-08-25 01:45:00,267.0,267.0,309.0,122.0,9.46,2.44,1.56,0.495
2002-08-25 01:50:00,301.0,301.0,309.0,121.0,8.77,2.18,1.39,0.438
2002-08-25 01:55:00,271.0,271.0,301.0,116.0,8.59,2.32,1.59,0.516
2002-08-25 02:00:00,281.0,281.0,290.0,113.0,9.18,2.25,1.37,0.4
2002-08-25 02:05:00,297.0,297.0,289.0,112.0,8.28,2.17,1.44,0.49
2002-08-25 02:10:00,248.0,248.0,300.0,116.0,8.59,2.18,1.41,0.449
2002-08-25 02:15:00,284.0,284.0,283.0,111.0,7.93,1.93,1.22,0.388
2002-08-25 02:20:00,252.0,252.0,294.0,110.0,8.09,2.05,1.32,0.422
2002-08-25 02:25:00,294.0,294.0,293.0,110.0,8.51,1.85,0.993,0.252
2002-08-25 02:30:00,284.0,284.0,291.0,112.0,8.49,2.29,1.52,0.507
2002-08-25 02:35:00,259.0,259.0,287.0,110.0,8.34,1.98,1.2,0.365
2002-08-25 02:40:00,275.0,275.0,277.0,109.0,8.24,1.98,1.22,0.375
2002-08-25 02:45:00,243.0,243.0,275.0,108.0,9.14,2.48,1.63,0.541
2002-08-25 02:50:00,241.0,241.0,282.0,111.0,8.07,2.08,1.37,0.457
2002-08-25 02:55:00,244.0,244.0,279.0,113.0,8.05,1.92,1.2,0.377
2002-08-25 03:00:00,315.0,315.0,281.0,109.0,7.64,2.0,1.35,0.473
2002-08-25 03:05:00,305.0,305.0,282.0,114.0,8.47,2.13,1.36,0.414
2002-08-25 03:10:00,317.0,317.0,288.0,113.0,7.66,1.82,1.14,0.343
2002-08-25 03:15:00,303.0,303.0,296.0,117.0,7.93,2.04,1.37,0.456
2002-08-25 03:20:00,301.0,301.0,294.0,114.0,7.91,1.9,1.2,0.373
2002-08-25 03:25:00,288.0,288.0,284.0,109.0,8.39,2.14,1.37,0.433
2002-08-25 03:30:00,276.0,276.0,282.0,109.0,7.52,1.75,1.08,0.326
2002-08-25 03:35:00,298.0,298.0,273.0,101.0,7.57,1.87,1.19,0.36
2002-08-25 03:40:00,252.0,252.0,270.0,102.0,7.23,1.85,1.23,0.424
2002-08-25 03:45:00,201.0,201.0,272.0,107.0,8.15,2.07,1.34,0.429
2002-08-25 03:50:00,218.0,218.0,262.0,98.4,7.1,1.65,1.01,0.301
2002-08-25 03:55:00,181.0,181.0,259.0,97.7,7.24,1.85,1.23,0.403
2002-08-25 04:00:00,227.0,227.0,259.0,96.2,7.64,1.99,1.3,0.413
2002-08-25 04:05:00,186.0,186.0,264.0,96.8,7.33,1.88,1.23,0.399
2002-08-25 04:10:00,211.0,211.0,265.0,94.2,6.78,1.8,1.22,0.421
2002-08-25 04:15:00,198.0,198.0,257.0,94.0,6.75,1.69,1.09,0.35
2002-08-25 04:20:00,190.0,190.0,257.0,96.6,7.62,1.96,1.24,0.373
2002-08-25 04:25:00,178.0,178.0,249.0,92.9,7.26,1.84,1.17,0.357
2002-08-25 04:30:00,154.0,154.0,255.0,95.5,6.89,1.91,1.32,0.49
2002-08-25 04:35:00,207.0,207.0,256.0,93.5,6.93,1.62,0.968,0.28
2002-08-25 04:40:00,157.0,157.0,266.0,95.3,6.93,1.82,1.22,0.413
2002-08-25 04:45:00,180.0,180.0,264.0,99.1,7.1,1.86,1.25,0.438
2002-08-25 04:50:00,182.0,182.0,266.0,99.1,7.6,2.1,1.43,0.511
2002-08-25 04:55:00,241.0,241.0,266.0,97.3,6.9,1.75,1.15,0.362
2002-08-25 05:00:00,206.0,206.0,261.0,95.1,7.13,1.7,1.04,0.3
2002-08-25 05:05:00,223.0,223.0,258.0,93.3,6.41,1.67,1.13,0.394
2002-08-25 05:10:00,193.0,193.0,263.0,97.3,7.29,1.81,1.16,0.373
2002-08-25 05:15:00,193.0,193.0,257.0,93.3,6.52,1.66,1.11,0.384
2002-08-25 05:20:00,192.0,192.0,264.0,97.3,7.13,1.75,1.11,0.336
2002-08-25 05:25:00,207.0,207.0,254.0,93.5,6.9,1.78,1.16,0.393
2002-08-25 05:30:00,188.0,188.0,252.0,92.9,7.0,1.74,1.09,0.347
2002-08-25 05:35:00,195.0,195.0,255.0,92.0,5.97,1.53,1.05,0.371
2002-08-25 05:40:00,198.0,198.0,250.0,92.7,6.43,1.57,1.01,0.327
2002-08-25 05:45:00,209.0,209.0,256.0,94.0,5.96,1.6,1.14,0.418
2002-08-25 05:50:00,210.0,210.0,253.0,91.6,6.52,1.71,1.14,0.366
2002-08-25 05:55:00,205.0,205.0,256.0,92.7,6.81,1.66,1.04,0.323
2002-08-25 06:00:00,238.0,238.0,248.0,88.5,5.5,1.47,1.04,0.384
2002-08-25 06:05:00,210.0,210.0,249.0,88.1,6.03,1.5,0.989,0.337
2002-08-25 06:10:00,206.0,206.0,249.0,88.9,6.27,1.64,1.1,0.367
2002-08-25 06:15:00,189.0,189.0,246.0,89.7,6.32,1.63,1.09,0.37
2002-08-25 06:20:00,210.0,210.0,250.0,89.9,6.75,1.64,1.01,0.307
2002-08-25 06:25:00,156.0,156.0,247.0,89.9,6.44,1.59,1.0,0.306
2002-08-25 06:30:00,192.0,192.0,236.0,82.8,5.64,1.43,0.935,0.303
2002-08-25 06:35:00,213.0,213.0,227.0,80.2,6.08,1.51,0.944,0.295
2002-08-25 06:40:00,219.0,219.0,226.0,80.4,5.45,1.46,1.0,0.352
2002-08-25 06:45:00,214.0,214.0,240.0,85.3,5.9,1.31,0.729,0.193
2002-08-25 06:50:00,243.0,243.0,231.0,82.0,5.82,1.64,1.14,0.418
2002-08-25 06:55:00,263.0,263.0,223.0,78.9,6.08,1.63,1.08,0.373
2002-08-25 07:00:00,281.0,281.0,233.0,80.2,5.68,1.46,0.959,0.297
2002-08-25 07:05:00,303.0,303.0,224.0,78.0,6.03,1.59,1.03,0.333
2002-08-25 07:10:00,311.0,311.0,223.0,77.1,6.0,1.67,1.12,0.367
2002-08-25 07:15:00,328.0,328.0,234.0,81.8,5.02,1.4,1.01,0.375
2002-08-25 07:20:00,322.0,322.0,241.0,82.8,5.28,1.29,0.841,0.278
2002-08-25 07:25:00,356.0,356.0,233.0,80.9,4.95,1.17,0.743,0.237
2002-08-25 07:30:00,345.0,345.0,237.0,82.2,4.84,1.03,0.6,0.178
2002-08-25 07:35:00,379.0,379.0,235.0,79.4,5.46,1.56,1.1,0.388
2002-08-25 07:40:00,342.0,342.0,244.0,85.1,5.78,1.54,1.05,0.35
2002-08-25 07:45:00,350.0,350.0,248.0,83.6,5.93,1.55,1.02,0.313
2002-08-25 07:50:00,398.0,398.0,265.0,91.6,5.83,1.37,0.877,0.288
2002-08-25 07:55:00,407.0,407.0,267.0,91.2,5.12,1.09,0.661,0.2
2002-08-25 08:00:00,374.0,374.0,262.0,85.7,5.4,1.43,0.977,0.332
2002-08-25 08:05:00,380.0,380.0,259.0,85.5,5.48,1.37,0.897,0.298
2002-08-25 08:10:00,352.0,352.0,259.0,84.5,5.77,1.55,1.03,0.35
2002-08-25 08:15:00,453.0,453.0,251.0,80.0,4.84,1.2,0.773,0.259
2002-08-25 08:20:00,356.0,356.0,255.0,82.2,5.08,1.25,0.796,0.25
2002-08-25 08:25:00,366.0,366.0,249.0,80.9,5.15,1.38,0.944,0.33
2002-08-25 08:30:00,368.0,368.0,259.0,82.2,5.55,1.38,0.865,0.269
2002-08-25 08:35:00,343.0,343.0,275.0,89.1,5.02,1.23,0.804,0.27
2002-08-25 08:40:00,365.0,365.0,297.0,89.5,4.95,1.13,0.705,0.214
2002-08-25 08:45:00,328.0,328.0,299.0,95.1,4.91,1.08,0.685,0.227
2002-08-25 08:50:00,409.0,409.0,321.0,106.0,5.68,1.18,0.687,0.191
2002-08-25 08:55:00,479.0,479.0,346.0,113.0,4.24,1.02,0.745,0.282
2002-08-25 09:00:00,492.0,492.0,413.0,130.0,5.86,1.25,0.78,0.232
2002-08-25 09:05:00,528.0,528.0,533.0,156.0,5.61,1.23,0.834,0.281
2002-08-25 09:10:00,550.0,550.0,582.0,164.0,5.87,1.19,0.773,0.242
2002-08-25 09:15:00,568.0,568.0,568.0,152.0,6.35,1.49,0.998,0.326
2002-08-25 09:20:00,577.0,577.0,540.0,142.0,5.2,1.25,0.891,0.326
2002-08-25 09:25:00,617.0,617.0,508.0,130.0,5.24,1.24,0.838,0.285
2002-08-25 09:30:00,571.0,571.0,533.0,140.0,4.75,1.2,0.893,0.349
2002-08-25 09:35:00,541.0,541.0,524.0,140.0,4.91,1.16,0.817,0.289
2002-08-25 09:40:00,568.0,568.0,504.0,142.0,5.87,1.12,0.63,0.17
2002-08-25 09:45:00,532.0,532.0,502.0,140.0,6.18,1.47,0.979,0.308
2002-08-25 09:50:00,535.0,535.0,465.0,128.0,4.58,1.14,0.836,0.324
2002-08-25 09:55:00,527.0,527.0,445.0,122.0,4.41,1.02,0.731,0.272
2002-08-25 10:00:00,535.0,535.0,425.0,117.0,4.43,0.889,0.556,0.172
2002-08-25 10:05:00,536.0,536.0,418.0,114.0,4.61,1.12,0.789,0.286
2002-08-25 10:10:00,530.0,530.0,407.0,113.0,4.9,1.14,0.753,0.242
2002-08-25 10:15:00,509.0,509.0,415.0,118.0,5.02,1.15,0.767,0.241
2002-08-25 10:20:00,507.0,507.0,420.0,119.0,5.28,1.05,0.586,0.153
2002-08-25 10:25:00,473.0,473.0,402.0,111.0,4.49,1.03,0.703,0.243
2002-08-25 10:30:00,507.0,507.0,405.0,111.0,4.86,1.19,0.817,0.291
2002-08-25 10:35:00,485.0,485.0,407.0,112.0,5.01,0.966,0.54,0.144
2002-08-25 10:40:00,492.0,492.0,399.0,113.0,4.54,1.13,0.809,0.3
2002-08-25 10:45:00,473.0,473.0,413.0,116.0,4.36,0.855,0.527,0.143
2002-08-25 10:50:00,476.0,476.0,389.0,111.0,4.78,1.01,0.617,0.195
2002-08-25 10:55:00,456.0,456.0,367.0,106.0,4.62,1.06,0.706,0.234
2002-08-25 11:00:00,478.0,478.0,360.0,99.5,4.12,1.12,0.839,0.336
2002-08-25 11:05:00,489.0,489.0,344.0,102.0,4.31,0.931,0.605,0.18
2002-08-25 11:10:00,472.0,472.0,333.0,98.2,3.85,0.83,0.553,0.193
2002-08-25 11:15:00,456.0,456.0,344.0,102.0,3.64,0.807,0.556,0.199
2002-08-25 11:20:00,488.0,488.0,376.0,110.0,4.65,1.06,0.701,0.227
2002-08-25 11:25:00,501.0,501.0,385.0,111.0,4.11,0.923,0.622,0.212
2002-08-25 11:30:00,461.0,461.0,396.0,116.0,3.89,0.908,0.649,0.236
2002-08-25 11:35:00,497.0,497.0,382.0,109.0,4.05,0.975,0.682,0.246
2002-08-25 11:40:00,507.0,507.0,381.0,107.0,4.14,0.879,0.568,0.183
2002-08-25 11:45:00,515.0,515.0,367.0,105.0,3.54,0.851,0.622,0.238
2002-08-25 11:50:00,547.0,547.0,351.0,101.0,4.42,0.984,0.635,0.205
2002-08-25 11:55:00,627.0,627.0,356.0,102.0,4.42,1.04,0.695,0.228
2002-08-25 12:00:00,662.0,662.0,361.0,103.0,3.82,0.671,0.364,0.0843
2002-08-25 12:05:00,671.0,671.0,362.0,96.4,4.25,1.07,0.741,0.263
2002-08-25 12:10:00,590.0,590.0,343.0,91.8,3.42,0.815,0.569,0.195
2002-08-25 12:15:00,643.0,643.0,331.0,87.7,3.3,0.741,0.492,0.176
2002-08-25 12:20:00,615.0,615.0,340.0,91.4,3.85,0.877,0.561,0.171
2002-08-25 12:25:00,649.0,649.0,347.0,89.5,3.19,0.668,0.435,0.18
2002-08-25 12:30:00,640.0,640.0,343.0,89.3,3.84,0.865,0.553,0.173
2002-08-25 12:35:00,658.0,658.0,345.0,91.6,3.33,0.796,0.557,0.194
2002-08-25 12:40:00,685.0,685.0,340.0,92.3,3.68,0.946,0.678,0.247
2002-08-25 12:45:00,640.0,640.0,332.0,90.2,3.53,0.782,0.507,0.166
2002-08-25 12:50:00,681.0,681.0,318.0,84.9,3.47,0.869,0.617,0.224
2002-08-25 12:55:00,685.0,685.0,312.0,84.5,4.04,1.02,0.703,0.238
2002-08-25 13:00:00,670.0,670.0,321.0,85.3,3.61,0.914,0.624,0.214
2002-08-25 13:05:00,658.0,658.0,321.0,87.3,3.26,0.847,0.619,0.24
2002-08-25 13:10:00,705.0,705.0,322.0,87.3,3.8,0.703,0.359,0.0877
2002-08-25 13:15:00,759.0,759.0,298.0,78.7,3.71,1.01,0.714,0.273
2002-08-25 13:20:00,760.0,760.0,302.0,80.4,2.91,0.78,0.583,0.227
2002-08-25 13:25:00,783.0,783.0,311.0,85.3,2.98,0.692,0.474,0.165
2002-08-25 13:30:00,809.0,809.0,312.0,80.2,3.18,0.789,0.542,0.183
2002-08-25 13:35:00,780.0,780.0,305.0,79.3,3.33,0.904,0.662,0.254
2002-08-25 13:40:00,813.0,813.0,312.0,80.2,3.41,0.782,0.5,0.163
2002-08-25 13:45:00,818.0,818.0,306.0,80.2,3.57,0.764,0.446,0.16
2002-08-25 13:50:00,869.0,869.0,294.0,81.5,3.57,0.824,0.527,0.157
2002-08-25 13:55:00,863.0,863.0,298.0,80.4,3.52,0.953,0.678,0.244
2002-08-25 14:00:00,867.0,867.0,309.0,80.4,2.66,0.689,0.515,0.194
2002-08-25 14:05:00,920.0,920.0,321.0,78.5,3.13,0.693,0.435,0.137
2002-08-25 14:10:00,885.0,885.0,316.0,77.6,2.96,0.695,0.47,0.165
2002-08-25 14:15:00,834.0,834.0,306.0,76.9,3.64,0.752,0.418,0.113
2002-08-25 14:20:00,871.0,871.0,290.0,70.6,2.89,0.668,0.439,0.154
2002-08-25 14:25:00,871.0,871.0,288.0,72.4,3.71,0.762,0.397,0.144
2002-08-25 14:30:00,875.0,875.0,272.0,69.3,2.39,0.493,0.317,0.104
2002-08-25 14:35:00,845.0,845.0,267.0,69.0,2.96,0.665,0.416,0.114
2002-08-25 14:40:00,869.0,869.0,253.0,64.6,3.24,0.723,0.426,0.115
2002-08-25 14:45:00,849.0,849.0,246.0,63.0,2.94,0.689,0.451,0.143
2002-08-25 14:50:00,764.0,764.0,232.0,61.9,3.38,0.91,0.617,0.216
2002-08-25 14:55:00,855.0,855.0,215.0,58.3,3.0,0.757,0.504,0.177
2002-08-25 15:00:00,843.0,843.0,215.0,59.0,3.15,0.881,0.61,0.229
2002-08-25 15:05:00,836.0,836.0,205.0,53.1,2.46,0.746,0.571,0.238
2002-08-25 15:10:00,839.0,839.0,204.0,51.6,2.59,0.604,0.379,0.121
2002-08-25 15:15:00,879.0,879.0,196.0,52.2,2.57,0.675,0.473,0.178
2002-08-25 15:20:00,805.0,805.0,194.0,54.1,2.69,0.755,0.555,0.228
2002-08-25 15:25:00,818.0,818.0,180.0,51.1,2.78,0.774,0.55,0.207
2002-08-25 15:30:00,847.0,847.0,171.0,47.3,2.54,0.632,0.424,0.148
2002-08-25 15:35:00,807.0,807.0,170.0,49.5,3.08,0.776,0.491,0.133
2002-08-25 15:40:00,782.0,782.0,181.0,52.8,2.85,0.671,0.421,0.141
2002-08-25 15:45:00,826.0,826.0,173.0,49.3,2.55,0.676,0.471,0.181
2002-08-25 15:50:00,813.0,813.0,179.0,52.0,2.2,0.48,0.309,0.0968
2002-08-25 15:55:00,782.0,782.0,179.0,52.8,3.0,0.798,0.535,0.197
2002-08-25 16:00:00,789.0,789.0,176.0,51.5,2.76,0.652,0.395,0.119
2002-08-25 16:05:00,787.0,787.0,170.0,48.1,3.56,1.02,0.664,0.234
2002-08-25 16:10:00,773.0,773.0,170.0,50.0,3.0,0.735,0.447,0.135
2002-08-25 16:15:00,804.0,804.0,162.0,47.6,2.31,0.497,0.298,0.0881
2002-08-25 16:20:00,778.0,778.0,174.0,50.1,2.99,0.918,0.673,0.273
2002-08-25 16:25:00,794.0,794.0,171.0,49.0,2.98,0.511,0.164,0.0213
