time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-06-18 18:05:00,29.2,17.5,14.5,4.11,0.0832,0.0226,0.0194,0.0104
2003-06-18 18:10:00,32.8,6.38,13.7,3.8,0.22,0.0728,0.0571,0.0223
2003-06-18 18:15:00,34.6,11.6,13.0,3.83,0.3,0.133,0.113,0.069
2003-06-18 18:20:00,29.2,11.7,18.0,5.02,0.0979,0.0339,0.0308,0.0218
2003-06-18 18:25:00,37.2,10.0,16.6,4.58,0.263,0.091,0.0706,0.0266
2003-06-18 18:30:00,25.1,16.7,17.2,5.46,0.227,0.0711,0.0583,0.0277
2003-06-18 18:35:00,36.0,14.6,15.9,3.63,0.0908,0.0296,0.0265,0.0174
2003-06-18 18:40:00,33.1,13.6,15.8,3.84,0.0875,0.0241,0.021,0.0119
2003-06-18 18:45:00,28.4,7.45,17.1,4.28,0.315,0.0736,0.0394,0.0103
2003-06-18 18:50:00,38.3,13.5,15.5,4.43,0.289,0.091,0.0675,0.0302
2003-06-18 18:55:00,35.3,12.9,10.5,3.53,0.215,0.0729,0.0571,0.0223
2003-06-18 19:00:00,23.0,18.9,14.0,4.02,0.111,0.0495,0.0465,0.0374
2003-06-18 19:05:00,35.8,21.6,11.6,3.13,0.2,0.0776,0.0652,0.037
2003-06-18 19:10:00,30.7,4.14,13.4,4.09,0.341,0.0804,0.0415,0.0103
2003-06-18 19:15:00,40.9,12.6,16.3,3.73,0.174,0.0546,0.0436,0.018
2003-06-18 19:20:00,29.9,14.8,17.0,4.42,0.376,0.16,0.133,0.0701
2003-06-18 19:25:00,29.7,11.6,17.0,4.65,0.387,0.0865,0.0434,0.0103
2003-06-18 19:30:00,26.2,10.8,13.0,3.53,0.0818,0.0227,0.0194,0.0104
2003-06-18 19:35:00,31.6,23.0,13.1,4.12,0.224,0.0723,0.0575,0.0238
2003-06-18 19:40:00,32.7,17.9,14.0,3.49,0.255,0.0598,0.0349,0.0103
2003-06-18 19:45:00,26.7,14.1,13.0,3.11,0.0832,0.0226,0.0194,0.0104
2003-06-18 19:50:00,37.2,17.1,13.5,3.8,0.0839,0.0226,0.0194,0.0104
2003-06-18 19:55:00,38.5,16.2,12.6,3.72,0.107,0.0457,0.0425,0.0334
2003-06-18 20:00:00,46.0,7.5,14.9,3.68,0.137,0.0401,0.0333,0.0158
2003-06-18 20:05:00,59.5,12.4,13.6,3.44,0.459,0.113,0.0505,0.0103
2003-06-18 20:10:00,51.7,16.7,16.4,4.49,0.358,0.0798,0.0414,0.0103
2003-06-18 20:15:00,44.6,1.7,18.7,5.28,0.478,0.105,0.0486,0.0103
2003-06-18 20:20:00,48.0,10.1,17.3,5.53,0.114,0.0462,0.0432,0.0342
2003-06-18 20:25:00,58.3,11.1,20.5,5.57,0.135,0.0362,0.0301,0.0137
2003-06-18 20:30:00,51.0,4.07,16.1,4.75,0.196,0.0581,0.0488,0.0245
2003-06-18 20:35:00,51.8,15.7,18.5,4.65,0.0883,0.0224,0.0194,0.0104
2003-06-18 20:40:00,47.0,8.38,17.0,4.44,0.105,0.0385,0.0355,0.0265
2003-06-18 20:45:00,38.9,9.5,17.4,4.93,0.0993,0.0319,0.029,0.0199
2003-06-18 20:50:00,37.9,5.15,17.7,6.12,0.247,0.0714,0.0571,0.0223
2003-06-18 20:55:00,35.0,9.65,19.7,6.64,0.0929,0.0222,0.0194,0.0104
2003-06-18 21:00:00,44.4,12.4,26.4,7.73,0.387,0.122,0.0975,0.0421
2003-06-18 21:05:00,41.3,6.2,24.1,6.61,0.0938,0.0222,0.0194,0.0104
2003-06-18 21:10:00,50.9,1.96,23.9,6.84,0.158,0.0395,0.0329,0.0147
2003-06-18 21:15:00,43.3,6.62,23.3,6.82,0.524,0.127,0.0733,0.0219
2003-06-18 21:20:00,57.1,0.381,22.5,6.87,0.417,0.11,0.0767,0.0304
2003-06-18 21:25:00,54.6,3.06,23.0,6.89,0.327,0.0991,0.0787,0.0388
2003-06-18 21:30:00,61.3,7.69,25.0,7.28,0.0982,0.0293,0.0265,0.0174
2003-06-18 21:35:00,38.4,8.86,25.8,8.32,0.319,0.074,0.0535,0.0218
2003-06-18 21:40:00,42.0,10.5,28.9,8.83,0.112,0.0367,0.034,0.0249
2003-06-18 21:45:00,58.2,6.49,29.9,8.65,0.461,0.0836,0.0432,0.0103
2003-06-18 21:50:00,60.6,12.6,32.6,8.63,0.0986,0.024,0.0214,0.0123
2003-06-18 21:55:00,79.5,18.0,29.1,6.76,0.092,0.0239,0.021,0.0119
2003-06-18 22:00:00,71.0,1.34,35.1,8.95,0.109,0.0352,0.0325,0.0234
2003-06-18 22:05:00,59.1,12.4,33.2,7.67,0.308,0.074,0.053,0.0215
2003-06-18 22:10:00,62.2,6.82,31.9,7.73,0.113,0.0454,0.0425,0.0334
2003-06-18 22:15:00,44.7,14.8,33.0,7.74,0.102,0.0292,0.0265,0.0174
2003-06-18 22:20:00,49.4,8.23,28.9,6.12,0.102,0.0355,0.0323,0.023
2003-06-18 22:25:00,61.4,1.86,29.8,7.18,0.152,0.0394,0.0333,0.0161
2003-06-18 22:30:00,71.5,15.1,28.5,6.17,0.452,0.0916,0.0451,0.0103
2003-06-18 22:35:00,79.2,9.15,24.8,4.68,0.327,0.0879,0.0583,0.0215
2003-06-18 22:40:00,77.6,12.3,26.3,5.61,0.335,0.094,0.0695,0.0303
2003-06-18 22:45:00,80.9,16.7,29.0,5.5,0.0885,0.0224,0.0194,0.0104
2003-06-18 22:50:00,71.1,5.84,31.2,5.97,0.11,0.0459,0.0429,0.0338
2003-06-18 22:55:00,83.8,3.92,31.5,5.69,0.135,0.0359,0.0303,0.0149
2003-06-18 23:00:00,90.6,5.44,37.6,7.35,0.118,0.0495,0.0466,0.0375
2003-06-18 23:05:00,102.0,12.7,37.0,7.06,0.103,0.0348,0.0319,0.0229
2003-06-18 23:10:00,101.0,7.71,40.2,8.53,0.439,0.14,0.107,0.0468
2003-06-18 23:15:00,114.0,15.2,39.4,7.57,0.252,0.0713,0.0571,0.0223
2003-06-18 23:20:00,126.0,13.4,38.6,6.82,0.336,0.0693,0.0384,0.0103
2003-06-18 23:25:00,101.0,15.8,29.1,5.85,0.383,0.0789,0.0414,0.0103
2003-06-18 23:30:00,102.0,9.46,32.6,7.29,0.528,0.145,0.1,0.0391
2003-06-18 23:35:00,85.3,3.87,27.2,5.55,0.249,0.0845,0.0705,0.0369
2003-06-18 23:40:00,75.2,0.381,28.5,7.19,0.202,0.063,0.0548,0.0326
2003-06-18 23:45:00,83.7,0.381,30.6,7.87,0.376,0.135,0.116,0.0589
2003-06-18 23:50:00,106.0,6.86,30.8,8.73,0.383,0.117,0.0938,0.047
2003-06-18 23:55:00,81.7,10.0,34.1,10.0,0.122,0.0449,0.0423,0.0332
2003-06-19 00:00:00,88.7,5.09,30.8,7.59,0.122,0.0458,0.0431,0.0341
2003-06-19 00:05:00,94.1,0.381,35.0,9.82,0.149,0.07,0.067,0.0571
2003-06-19 00:10:00,93.9,0.381,35.2,9.64,0.166,0.0836,0.0807,0.0708
2003-06-19 00:15:00,82.9,0.381,42.5,13.1,0.273,0.0826,0.0723,0.043
2003-06-19 00:20:00,78.3,0.381,49.0,12.7,0.278,0.0809,0.0692,0.0371
2003-06-19 00:25:00,74.9,6.59,47.9,11.3,0.133,0.0526,0.0497,0.0398
2003-06-19 00:30:00,80.5,2.11,56.5,12.2,0.363,0.108,0.0883,0.0398
2003-06-19 00:35:00,70.2,3.75,57.0,13.1,0.128,0.0285,0.0247,0.0122
2003-06-19 00:40:00,49.7,13.9,63.5,13.3,0.302,0.0802,0.0661,0.029
2003-06-19 00:45:00,57.7,0.381,63.4,14.0,0.201,0.0957,0.0916,0.0782
2003-06-19 00:50:00,53.7,0.381,59.0,12.5,0.131,0.0453,0.0425,0.0327
2003-06-19 00:55:00,68.1,6.94,61.7,13.3,0.125,0.0286,0.0247,0.0122
2003-06-19 01:00:00,70.0,0.381,65.2,13.2,0.207,0.0574,0.0502,0.0287
2003-06-19 01:05:00,77.9,4.58,60.7,12.8,0.131,0.0489,0.046,0.0361
2003-06-19 01:10:00,57.0,3.45,55.8,11.8,0.198,0.0618,0.0556,0.0368
2003-06-19 01:15:00,81.7,10.5,55.1,11.0,0.112,0.0342,0.0312,0.0213
2003-06-19 01:20:00,98.0,6.86,49.5,11.6,0.194,0.0619,0.0556,0.0368
2003-06-19 01:25:00,107.0,5.75,46.2,10.5,0.132,0.0504,0.0474,0.0376
2003-06-19 01:30:00,108.0,1.68,53.8,12.2,0.61,0.166,0.119,0.0415
2003-06-19 01:35:00,104.0,5.01,60.5,13.2,0.14,0.056,0.0532,0.0433
2003-06-19 01:40:00,101.0,7.56,55.0,12.3,0.465,0.12,0.0875,0.0368
2003-06-19 01:45:00,141.0,3.18,51.9,10.3,0.542,0.137,0.0944,0.0363
2003-06-19 01:50:00,162.0,1.88,59.4,12.1,0.4,0.105,0.0804,0.0366
2003-06-19 01:55:00,182.0,3.3,55.5,10.6,0.536,0.211,0.18,0.113
2003-06-19 02:00:00,235.0,4.81,49.8,8.3,0.129,0.0531,0.05,0.0401
2003-06-19 02:05:00,223.0,10.7,47.4,8.2,0.104,0.0293,0.0261,0.0163
2003-06-19 02:10:00,181.0,20.8,38.2,6.24,0.127,0.061,0.0575,0.0478
2003-06-19 02:15:00,176.0,4.96,34.5,6.3,0.349,0.139,0.115,0.0596
2003-06-19 02:20:00,157.0,13.3,28.9,5.45,0.104,0.0362,0.0328,0.0229
2003-06-19 02:25:00,116.0,13.2,29.5,5.55,0.0966,0.0241,0.0209,0.011
2003-06-19 02:30:00,117.0,14.6,38.3,8.02,0.173,0.101,0.0982,0.0881
2003-06-19 02:35:00,154.0,4.28,42.1,7.98,0.103,0.0349,0.0315,0.0216
2003-06-19 02:40:00,134.0,7.01,34.4,6.37,0.116,0.0433,0.0401,0.0302
2003-06-19 02:45:00,143.0,15.3,31.8,6.43,0.169,0.0631,0.0557,0.0368
2003-06-19 02:50:00,180.0,5.0,30.0,6.12,0.27,0.112,0.0993,0.0682
2003-06-19 02:55:00,202.0,16.3,28.0,6.04,0.107,0.0347,0.0314,0.0215
2003-06-19 03:00:00,199.0,5.94,28.4,5.96,0.161,0.0461,0.0392,0.0204
2003-06-19 03:05:00,210.0,4.9,28.6,6.28,0.461,0.0966,0.0474,0.0108
2003-06-19 03:10:00,204.0,9.61,29.6,7.4,0.122,0.0452,0.0422,0.0323
2003-06-19 03:15:00,209.0,9.85,31.7,7.48,0.138,0.0612,0.0583,0.0484
2003-06-19 03:20:00,195.0,11.3,36.3,9.14,0.105,0.0238,0.0209,0.011
2003-06-19 03:25:00,216.0,2.15,37.0,8.73,0.284,0.0989,0.0865,0.0545
2003-06-19 03:30:00,227.0,7.45,42.2,9.79,0.102,0.0239,0.0209,0.011
2003-06-19 03:35:00,196.0,4.65,45.8,11.0,0.158,0.0767,0.0736,0.064
2003-06-19 03:40:00,191.0,0.934,46.0,9.46,0.163,0.0851,0.082,0.0723
2003-06-19 03:45:00,194.0,11.8,47.1,10.4,0.129,0.0473,0.0444,0.0345
2003-06-19 03:50:00,164.0,0.381,50.0,11.6,0.18,0.0741,0.0701,0.0566
2003-06-19 03:55:00,161.0,0.381,56.9,12.9,0.162,0.0769,0.0741,0.0643
2003-06-19 04:00:00,133.0,1.03,55.1,12.7,0.15,0.064,0.0611,0.0512
2003-06-19 04:05:00,121.0,5.98,56.1,12.1,0.13,0.0453,0.0425,0.0327
2003-06-19 04:10:00,129.0,11.2,47.2,10.1,0.128,0.0488,0.0459,0.036
2003-06-19 04:15:00,126.0,0.381,55.0,11.9,0.142,0.0589,0.0561,0.0462
2003-06-19 04:20:00,86.8,13.8,57.7,13.4,0.163,0.0723,0.0689,0.0575
2003-06-19 04:25:00,90.0,16.7,50.4,9.06,0.258,0.0802,0.0682,0.0371
2003-06-19 04:30:00,73.0,6.06,52.5,10.4,0.133,0.0531,0.0502,0.0403
2003-06-19 04:35:00,76.5,7.91,44.6,9.06,0.449,0.108,0.0736,0.0277
2003-06-19 04:40:00,74.3,5.6,43.5,8.0,0.27,0.0805,0.0671,0.0331
2003-06-19 04:45:00,59.2,15.7,40.5,7.4,0.322,0.109,0.0895,0.0439
2003-06-19 04:50:00,73.4,6.15,44.1,7.98,0.189,0.0755,0.0687,0.0504
2003-06-19 04:55:00,93.5,6.49,36.7,6.98,0.135,0.0617,0.0586,0.0488
2003-06-19 05:00:00,86.7,14.6,36.6,8.43,0.117,0.0414,0.0383,0.0284
2003-06-19 05:05:00,82.8,5.69,33.8,8.07,0.459,0.122,0.0883,0.0368
2003-06-19 05:10:00,61.1,10.5,31.6,6.79,0.385,0.125,0.102,0.0465
2003-06-19 05:15:00,74.7,1.95,36.5,8.49,0.12,0.0422,0.0392,0.0293
2003-06-19 05:20:00,99.2,0.882,37.6,8.71,0.445,0.201,0.178,0.107
2003-06-19 05:25:00,116.0,11.5,40.6,9.2,0.135,0.0552,0.0522,0.0424
2003-06-19 05:30:00,97.1,4.01,45.1,10.0,0.304,0.0902,0.0729,0.0312
2003-06-19 05:35:00,112.0,2.79,45.6,10.5,0.121,0.04,0.0371,0.0272
2003-06-19 05:40:00,97.4,3.7,48.9,10.3,0.136,0.0545,0.0516,0.0417
2003-06-19 05:45:00,110.0,13.4,48.5,9.57,0.156,0.0759,0.0729,0.063
2003-06-19 05:50:00,90.9,0.381,51.8,11.6,0.292,0.113,0.103,0.0745
2003-06-19 05:55:00,88.3,3.18,50.8,10.9,0.113,0.0346,0.0316,0.0217
2003-06-19 06:00:00,80.2,3.09,50.4,10.6,0.137,0.0541,0.0512,0.0413
2003-06-19 06:05:00,99.3,6.59,64.0,14.0,0.4,0.0678,0.0394,0.0108
2003-06-19 06:10:00,77.6,0.748,61.2,12.6,0.74,0.245,0.192,0.0877
2003-06-19 06:15:00,92.8,7.24,74.0,14.3,0.155,0.0728,0.0698,0.0598
2003-06-19 06:20:00,94.1,6.92,79.3,16.0,0.35,0.0973,0.0807,0.0374
2003-06-19 06:25:00,79.0,5.5,80.2,15.3,0.178,0.0918,0.0891,0.0793
2003-06-19 06:30:00,62.1,3.88,77.4,14.2,0.676,0.225,0.181,0.0895
2003-06-19 06:35:00,71.9,9.18,75.2,13.9,0.114,0.0289,0.0261,0.0163
2003-06-19 06:40:00,66.8,8.86,79.4,14.8,0.146,0.0334,0.0285,0.0135
2003-06-19 06:45:00,55.3,0.381,70.5,12.8,0.171,0.0873,0.0843,0.0745
2003-06-19 06:50:00,70.4,5.18,67.9,12.6,0.124,0.039,0.0362,0.0264
2003-06-19 06:55:00,73.4,2.07,70.0,14.1,0.305,0.0857,0.0711,0.0331
2003-06-19 07:00:00,68.4,5.62,66.8,12.7,0.129,0.0454,0.0425,0.0327
2003-06-19 07:05:00,69.3,5.21,63.8,11.7,0.649,0.239,0.2,0.0993
2003-06-19 07:10:00,65.9,1.51,69.7,12.3,0.163,0.08,0.0771,0.0673
2003-06-19 07:15:00,56.8,0.381,71.3,12.8,0.128,0.0443,0.0415,0.0316
2003-06-19 07:20:00,68.8,3.22,66.1,11.7,0.146,0.0631,0.0603,0.0504
2003-06-19 07:25:00,60.3,11.9,61.5,11.1,0.176,0.0959,0.0931,0.0832
2003-06-19 07:30:00,70.6,6.42,66.5,12.4,0.443,0.166,0.143,0.0813
2003-06-19 07:35:00,59.7,0.381,63.8,11.4,0.28,0.0912,0.0811,0.0525
2003-06-19 07:40:00,60.6,2.59,72.4,13.8,0.159,0.0706,0.0679,0.0581
2003-06-19 07:45:00,58.2,7.1,66.8,12.0,0.18,0.0998,0.0968,0.0871
2003-06-19 07:50:00,60.8,9.82,68.1,12.4,0.299,0.128,0.118,0.0912
2003-06-19 07:55:00,59.5,0.381,77.6,14.9,0.61,0.184,0.145,0.0794
2003-06-19 08:00:00,57.7,11.5,75.7,14.1,0.139,0.0556,0.0527,0.0429
2003-06-19 08:05:00,53.2,3.2,78.0,14.9,0.181,0.0585,0.0535,0.0376
2003-06-19 08:10:00,66.3,3.58,71.0,13.0,0.113,0.029,0.0261,0.0163
2003-06-19 08:15:00,58.5,2.96,66.4,12.2,0.136,0.0538,0.0509,0.0411
2003-06-19 08:20:00,51.0,13.8,74.6,13.2,0.377,0.118,0.0979,0.0492
2003-06-19 08:25:00,72.4,10.6,66.2,12.6,0.15,0.0689,0.0659,0.056
2003-06-19 08:30:00,48.9,0.381,67.6,13.9,0.153,0.0697,0.0668,0.057
2003-06-19 08:35:00,58.5,0.453,63.1,12.5,0.352,0.113,0.0968,0.0545
2003-06-19 08:40:00,87.8,15.1,55.7,8.47,0.134,0.0592,0.0561,0.0462
2003-06-19 08:45:00,93.2,0.381,51.2,9.48,0.128,0.0502,0.0472,0.0373
2003-06-19 08:50:00,77.2,4.78,53.5,9.79,0.122,0.0458,0.0427,0.0328
2003-06-19 08:55:00,71.3,12.5,55.0,9.23,0.134,0.061,0.0578,0.0479
2003-06-19 09:00:00,84.2,2.37,44.9,7.69,0.186,0.114,0.111,0.101
