time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-11-04 15:10:00,88.6,88.6,184.0,32.6,2.62,0.738,0.478,0.131
2003-11-04 15:15:00,86.1,86.1,180.0,30.2,2.64,0.682,0.387,0.104
2003-11-04 15:20:00,79.5,79.5,179.0,32.0,2.51,0.54,0.246,0.0525
2003-11-04 15:25:00,73.8,73.8,168.0,30.6,2.86,0.871,0.552,0.146
2003-11-04 15:30:00,96.3,96.3,165.0,28.3,1.92,0.379,0.18,0.0399
2003-11-04 15:35:00,68.4,68.4,161.0,30.8,2.72,0.794,0.515,0.142
2003-11-04 15:40:00,69.3,69.3,160.0,26.6,2.17,0.482,0.251,0.0495
2003-11-04 15:45:00,89.7,89.7,161.0,27.9,1.85,0.403,0.213,0.0558
2003-11-04 15:50:00,61.2,61.2,156.0,27.6,1.77,0.551,0.419,0.176
2003-11-04 15:55:00,70.0,70.0,170.0,29.0,2.22,0.593,0.375,0.117
2003-11-04 16:00:00,76.0,76.0,164.0,27.6,2.45,0.659,0.383,0.112
2003-11-04 16:05:00,54.5,54.5,172.0,30.5,2.99,0.881,0.537,0.162
2003-11-04 16:10:00,84.5,84.5,163.0,27.7,1.77,0.479,0.316,0.0966
2003-11-04 16:15:00,78.2,78.2,160.0,27.1,1.76,0.528,0.379,0.132
2003-11-04 16:20:00,67.0,67.0,142.0,24.8,1.85,0.459,0.282,0.0877
2003-11-04 16:25:00,73.2,73.2,133.0,24.0,2.27,0.552,0.288,0.0638
2003-11-04 16:30:00,55.4,55.4,143.0,25.5,2.04,0.493,0.278,0.0619
2003-11-04 16:35:00,62.0,62.0,133.0,23.9,1.87,0.468,0.287,0.0757
2003-11-04 16:40:00,58.6,58.6,127.0,24.6,2.42,0.7,0.411,0.12
2003-11-04 16:45:00,47.1,47.1,126.0,24.2,2.43,0.697,0.423,0.121
2003-11-04 16:50:00,74.2,74.2,119.0,22.1,1.68,0.428,0.269,0.0839
2003-11-04 16:55:00,46.4,46.4,131.0,24.2,1.82,0.465,0.283,0.0787
2003-11-04 17:00:00,49.3,49.3,116.0,22.2,1.69,0.403,0.221,0.0614
2003-11-04 17:05:00,29.8,29.8,111.0,22.0,2.37,0.619,0.33,0.0748
2003-11-04 17:10:00,53.5,53.5,109.0,20.9,1.9,0.461,0.244,0.065
2003-11-04 17:15:00,59.7,59.7,104.0,19.9,1.12,0.328,0.249,0.107
2003-11-04 17:20:00,50.9,50.9,104.0,18.1,1.44,0.413,0.288,0.105
2003-11-04 17:25:00,63.1,63.1,103.0,19.3,2.13,0.675,0.417,0.129
2003-11-04 17:30:00,40.8,40.8,97.9,18.1,1.96,0.564,0.347,0.0893
2003-11-04 17:35:00,51.7,51.7,99.8,19.0,1.58,0.364,0.195,0.0526
2003-11-04 17:40:00,66.1,66.1,94.6,19.1,1.73,0.44,0.238,0.0658
2003-11-04 17:45:00,45.3,45.3,95.1,18.9,1.54,0.277,0.0964,0.0135
2003-11-04 17:50:00,30.5,30.5,82.8,17.8,2.13,0.617,0.365,0.104
2003-11-04 17:55:00,37.8,37.8,86.9,17.9,1.69,0.466,0.275,0.0789
2003-11-04 18:00:00,55.4,55.4,90.4,18.7,1.86,0.452,0.211,0.0469
2003-11-04 18:05:00,34.3,34.3,68.5,15.9,1.99,0.6,0.368,0.115
2003-11-04 18:10:00,34.0,34.0,78.0,16.1,1.5,0.379,0.228,0.0723
2003-11-04 18:15:00,51.1,51.1,75.2,16.5,1.12,0.241,0.134,0.0372
2003-11-04 18:20:00,21.7,21.7,77.8,18.2,2.07,0.479,0.198,0.0371
2003-11-04 18:25:00,36.4,36.4,77.4,17.0,1.97,0.561,0.329,0.0796
2003-11-04 18:30:00,54.1,54.1,59.0,14.7,1.65,0.491,0.3,0.0867
2003-11-04 18:35:00,48.5,48.5,80.4,15.8,1.34,0.303,0.153,0.0379
2003-11-04 18:40:00,39.7,39.7,65.5,15.7,1.56,0.459,0.301,0.102
2003-11-04 18:45:00,30.3,30.3,74.3,16.0,1.58,0.49,0.334,0.114
2003-11-04 18:50:00,37.6,37.6,78.9,17.5,1.93,0.451,0.193,0.0378
2003-11-04 18:55:00,46.2,46.2,66.4,15.2,1.47,0.432,0.282,0.0942
2003-11-04 19:00:00,36.5,36.5,78.5,16.0,1.8,0.489,0.282,0.0661
2003-11-04 19:05:00,51.3,51.3,61.1,13.9,1.99,0.64,0.401,0.107
2003-11-04 19:10:00,44.0,44.0,70.8,14.5,1.58,0.551,0.402,0.154
2003-11-04 19:15:00,46.1,46.1,73.3,14.6,1.44,0.412,0.256,0.0681
2003-11-04 19:20:00,38.8,38.8,61.2,12.8,1.71,0.448,0.21,0.0469
2003-11-04 19:25:00,38.2,38.2,71.0,15.3,1.69,0.556,0.383,0.122
2003-11-04 19:30:00,45.2,45.2,51.2,11.9,1.46,0.411,0.24,0.063
2003-11-04 19:35:00,40.1,40.1,59.8,12.4,1.62,0.447,0.225,0.0558
2003-11-04 19:40:00,44.1,44.1,60.8,12.8,1.32,0.277,0.0959,0.0135
2003-11-04 19:45:00,39.1,39.1,48.5,9.35,1.19,0.386,0.252,0.0904
2003-11-04 19:50:00,31.9,31.9,65.8,15.2,1.81,0.607,0.394,0.112
2003-11-04 19:55:00,42.9,42.9,36.4,8.71,1.42,0.558,0.396,0.152
2003-11-04 20:00:00,34.5,34.5,44.0,9.44,1.43,0.519,0.365,0.144
2003-11-04 20:05:00,27.3,27.3,42.3,10.6,1.77,0.664,0.461,0.154
2003-11-04 20:10:00,22.5,22.5,41.3,10.4,1.61,0.54,0.332,0.0865
2003-11-04 20:15:00,39.8,39.8,52.8,12.3,1.64,0.579,0.398,0.153
2003-11-04 20:20:00,31.2,31.2,27.9,7.14,1.33,0.573,0.443,0.198
2003-11-04 20:25:00,22.9,22.9,46.8,11.7,1.96,0.802,0.571,0.221
2003-11-04 20:30:00,31.7,31.7,38.3,9.2,1.5,0.389,0.179,0.0393
2003-11-04 20:35:00,37.0,37.0,41.0,9.1,1.72,0.668,0.454,0.157
2003-11-04 20:40:00,27.5,27.5,61.5,12.8,1.4,0.416,0.267,0.0883
2003-11-04 20:45:00,40.2,40.2,32.3,6.81,1.27,0.43,0.263,0.0752
2003-11-04 20:50:00,35.9,35.9,50.9,10.7,1.47,0.581,0.423,0.17
2003-11-04 20:55:00,46.7,46.7,36.9,7.11,1.39,0.571,0.394,0.148
2003-11-04 21:00:00,35.3,35.3,34.8,7.01,1.24,0.513,0.381,0.159
2003-11-04 21:05:00,30.9,30.9,44.9,10.3,1.76,0.682,0.447,0.148
2003-11-04 21:10:00,28.1,28.1,29.7,7.35,1.31,0.495,0.337,0.125
2003-11-04 21:15:00,32.0,32.0,46.1,11.4,1.81,0.719,0.501,0.19
2003-11-04 21:20:00,24.5,24.5,22.1,5.46,1.13,0.443,0.323,0.116
2003-11-04 21:25:00,32.6,32.6,35.6,8.3,1.42,0.354,0.111,0.0134
2003-11-04 21:30:00,38.3,38.3,37.8,9.46,1.46,0.551,0.378,0.194
2003-11-04 21:35:00,27.8,27.8,23.6,6.65,1.43,0.596,0.425,0.173
2003-11-04 21:40:00,25.9,25.9,34.9,9.2,1.31,0.467,0.344,0.177
2003-11-04 21:45:00,20.1,20.1,19.6,5.46,1.53,0.664,0.465,0.176
2003-11-04 21:50:00,35.7,35.7,30.0,8.3,1.71,0.748,0.553,0.222
2003-11-04 21:55:00,21.9,21.9,35.5,10.1,2.11,0.738,0.423,0.121
2003-11-04 22:00:00,11.0,11.0,23.0,7.74,1.95,0.762,0.498,0.171
2003-11-04 22:05:00,17.8,17.8,40.4,12.0,1.23,0.499,0.409,0.211
2003-11-04 22:10:00,28.2,28.2,18.2,6.98,1.94,0.804,0.526,0.161
2003-11-04 22:15:00,23.6,23.6,31.9,10.7,2.03,0.71,0.457,0.154
2003-11-04 22:20:00,33.0,33.0,29.9,9.66,2.0,0.743,0.493,0.176
2003-11-04 22:25:00,17.5,17.5,29.2,10.9,1.59,0.462,0.272,0.0769
2003-11-04 22:30:00,23.9,23.9,44.0,14.6,1.64,0.574,0.426,0.17
2003-11-04 22:35:00,22.2,22.2,23.6,10.7,2.46,0.953,0.631,0.22
2003-11-04 22:40:00,34.4,34.4,32.9,12.7,2.0,0.67,0.439,0.144
2003-11-04 22:45:00,48.8,48.8,36.55,13.85,2.1100000000000003,0.7745,0.541,0.208
2003-11-04 22:50:00,48.7,48.7,40.2,15.0,2.22,0.879,0.643,0.272
2003-11-04 22:55:00,19.4,19.4,61.9,22.1,2.87,0.893,0.556,0.143
2003-11-04 23:00:00,37.6,37.6,36.0,15.4,2.41,0.948,0.705,0.292
2003-11-04 23:05:00,46.1,46.1,50.2,18.7,2.35,0.733,0.472,0.165
2003-11-04 23:10:00,57.8,57.8,49.5,19.0,2.83,1.2,0.897,0.392
2003-11-04 23:15:00,72.1,72.1,57.4,20.8,2.38,0.731,0.471,0.16
2003-11-04 23:20:00,101.0,101.0,63.0,21.3,2.88,0.993,0.679,0.24
2003-11-04 23:25:00,49.1,49.1,56.1,21.2,3.4,1.26,0.873,0.318
2003-11-04 23:30:00,76.0,76.0,78.0,24.4,3.33,1.21,0.838,0.3
2003-11-04 23:35:00,62.9,62.9,72.3,27.2,3.7,1.35,0.953,0.362
2003-11-04 23:40:00,96.3,96.3,114.0,40.7,3.61,1.25,0.927,0.388
2003-11-04 23:45:00,110.0,110.0,135.0,41.7,4.57,1.44,0.931,0.305
2003-11-04 23:50:00,73.3,73.3,99.5,39.2,5.4,1.93,1.33,0.497
2003-11-04 23:55:00,82.8,82.8,124.0,44.1,6.05,2.04,1.32,0.446
2003-11-05 00:00:00,69.9,69.9,96.4,36.8,6.12,2.05,1.24,0.392
2003-11-05 00:05:00,51.9,51.9,139.0,45.9,6.04,2.05,1.37,0.483
2003-11-05 00:10:00,90.0,90.0,151.0,48.8,6.65,2.31,1.48,0.472
2003-11-05 00:15:00,99.8,99.8,127.0,43.4,5.64,2.02,1.43,0.525
2003-11-05 00:20:00,120.0,120.0,189.0,56.4,6.22,1.96,1.28,0.441
2003-11-05 00:25:00,121.0,121.0,149.0,50.5,5.69,2.08,1.5,0.607
2003-11-05 00:30:00,146.0,146.0,189.0,53.3,5.6,1.86,1.29,0.482
2003-11-05 00:35:00,129.0,129.0,180.0,50.9,5.28,1.84,1.31,0.504
2003-11-05 00:40:00,136.0,136.0,183.0,53.7,5.87,2.03,1.43,0.537
2003-11-05 00:45:00,179.0,179.0,195.0,54.8,5.36,1.86,1.34,0.547
2003-11-05 00:50:00,123.0,123.0,174.0,54.3,6.61,2.32,1.61,0.604
2003-11-05 00:55:00,160.0,160.0,208.0,61.0,6.3,1.98,1.29,0.439
2003-11-05 01:00:00,124.0,124.0,183.0,54.6,7.01,2.27,1.45,0.469
2003-11-05 01:05:00,135.0,135.0,193.0,57.1,8.0,2.85,1.9,0.667
2003-11-05 01:10:00,118.0,118.0,189.0,57.1,8.11,2.9,1.93,0.661
2003-11-05 01:15:00,98.4,98.4,161.0,52.5,7.64,2.59,1.64,0.53
2003-11-05 01:20:00,125.0,125.0,204.0,63.2,7.31,2.4,1.61,0.565
2003-11-05 01:25:00,117.0,117.0,172.0,54.1,7.23,2.65,1.85,0.698
2003-11-05 01:30:00,119.0,119.0,198.0,60.7,7.52,2.51,1.65,0.573
2003-11-05 01:35:00,105.0,105.0,205.0,66.1,7.82,2.55,1.67,0.555
2003-11-05 01:40:00,111.0,111.0,192.0,60.7,7.36,2.35,1.52,0.508
2003-11-05 01:45:00,131.0,131.0,255.0,72.9,7.41,2.44,1.7,0.635
2003-11-05 01:50:00,101.0,101.0,202.0,63.2,7.46,2.34,1.5,0.495
2003-11-05 01:55:00,157.0,157.0,248.0,67.0,7.76,2.52,1.66,0.564
2003-11-05 02:00:00,147.0,147.0,203.0,57.4,7.05,2.39,1.61,0.571
2003-11-05 02:05:00,110.0,110.0,219.0,60.7,7.53,2.53,1.68,0.573
2003-11-05 02:10:00,159.0,159.0,240.0,64.6,7.21,2.33,1.52,0.525
2003-11-05 02:15:00,107.0,107.0,188.0,54.3,6.95,2.32,1.52,0.511
2003-11-05 02:20:00,125.0,125.0,260.0,69.7,7.29,2.38,1.61,0.57
2003-11-05 02:25:00,98.9,98.9,187.0,53.5,7.52,2.46,1.53,0.483
2003-11-05 02:30:00,118.0,118.0,215.0,61.2,7.35,2.44,1.61,0.558
2003-11-05 02:35:00,144.0,144.0,237.0,64.6,7.45,2.46,1.63,0.556
2003-11-05 02:40:00,98.7,98.7,173.0,53.7,7.08,2.45,1.64,0.571
2003-11-05 02:45:00,107.0,107.0,264.0,71.4,8.61,2.82,1.87,0.637
2003-11-05 02:50:00,104.0,104.0,177.0,55.5,7.98,2.76,1.84,0.635
2003-11-05 02:55:00,108.0,108.0,249.0,72.4,9.66,3.02,1.88,0.596
2003-11-05 03:00:00,108.0,108.0,247.0,77.4,11.1,3.52,2.12,0.627
2003-11-05 03:05:00,61.7,61.7,213.0,75.9,13.3,4.58,2.86,0.867
2003-11-05 03:10:00,163.0,163.0,326.0,108.0,14.2,4.32,2.6,0.774
2003-11-05 03:15:00,78.8,78.8,210.0,81.8,13.6,4.5,2.78,0.83
2003-11-05 03:20:00,163.0,163.0,334.0,111.0,14.4,4.23,2.5,0.713
2003-11-05 03:25:00,98.7,98.7,285.0,103.0,15.1,4.69,2.81,0.824
2003-11-05 03:30:00,68.6,68.6,262.0,96.2,15.0,4.58,2.71,0.745
2003-11-05 03:35:00,120.0,120.0,377.0,132.0,16.6,4.78,2.84,0.791
2003-11-05 03:40:00,90.7,90.7,226.0,88.1,14.3,4.65,2.89,0.857
2003-11-05 03:45:00,105.0,105.0,379.0,129.0,17.7,5.01,2.86,0.774
2003-11-05 03:50:00,92.2,92.2,267.0,98.4,17.0,5.38,3.15,0.867
2003-11-05 03:55:00,43.9,43.9,302.0,113.0,17.0,4.91,2.83,0.769
2003-11-05 04:00:00,133.0,133.0,384.0,136.0,19.3,5.32,2.86,0.701
2003-11-05 04:05:00,64.9,64.9,251.0,102.0,17.2,5.36,3.14,0.877
2003-11-05 04:10:00,94.8,94.8,432.0,162.0,22.4,6.24,3.43,0.839
2003-11-05 04:15:00,53.9,53.9,278.0,111.0,18.2,5.37,2.98,0.75
2003-11-05 04:20:00,61.4,61.4,361.0,137.0,19.9,5.46,2.94,0.729
2003-11-05 04:25:00,66.5,66.5,391.0,148.0,22.1,6.03,3.13,0.718
2003-11-05 04:30:00,20.4,20.4,278.0,115.0,19.5,5.85,3.36,0.906
2003-11-05 04:35:00,56.8,56.8,459.0,173.0,25.2,6.92,3.75,0.923
2003-11-05 04:40:00,54.7,54.7,282.0,123.0,20.2,5.74,3.1,0.773
2003-11-05 04:45:00,24.8,24.8,427.0,168.0,24.6,6.89,3.86,0.986
2003-11-05 04:50:00,119.0,119.0,419.0,161.0,22.9,6.22,3.33,0.782
2003-11-05 04:55:00,0.133,0.133,323.0,138.0,24.2,6.89,3.68,0.895
2003-11-05 05:00:00,75.6,75.6,525.0,200.0,28.7,7.82,4.19,1.0
2003-11-05 05:05:00,55.3,55.3,302.0,132.0,22.8,6.32,3.27,0.753
2003-11-05 05:10:00,49.0,49.0,501.0,197.0,30.0,8.18,4.36,1.01
2003-11-05 05:15:00,32.5,32.5,436.0,186.0,30.0,8.15,4.21,0.948
2003-11-05 05:20:00,0.133,0.133,413.0,183.0,29.1,8.05,4.32,1.02
2003-11-05 05:25:00,93.8,93.8,619.0,251.0,38.0,10.1,5.16,1.11
2003-11-05 05:30:00,6.61,6.61,386.0,186.0,34.7,9.68,4.78,0.991
2003-11-05 05:35:00,0.133,0.133,668.0,297.0,46.6,11.8,5.45,1.02
2003-11-05 05:40:00,0.133,0.133,511.0,244.0,44.4,12.4,6.22,1.33
2003-11-05 05:45:00,0.133,0.133,542.0,260.0,45.0,12.1,6.05,1.27
2003-11-05 05:50:00,0.133,0.133,711.0,327.0,54.3,14.0,6.52,1.23
2003-11-05 05:55:00,0.133,0.133,463.0,238.0,44.5,12.3,6.08,1.26
2003-11-05 06:00:00,0.133,0.133,745.0,353.0,59.2,14.7,6.61,1.2
2003-11-05 06:05:00,0.133,0.133,518.0,263.0,50.2,13.2,5.96,1.06
2003-11-05 06:10:00,0.133,0.133,619.0,309.0,55.7,14.7,6.85,1.29
2003-11-05 06:15:00,0.133,0.133,700.0,340.0,59.3,15.3,6.81,1.16
2003-11-05 06:20:00,0.133,0.133,465.0,247.0,47.0,12.5,5.98,1.16
2003-11-05 06:25:00,1.91,1.91,745.0,348.0,54.6,13.2,5.73,0.995
2003-11-05 06:30:00,0.133,0.133,493.0,241.0,41.9,11.4,5.56,1.12
2003-11-05 06:35:00,0.133,0.133,615.0,286.0,47.8,12.1,5.74,1.07
2003-11-05 06:40:00,0.133,0.133,568.0,274.0,45.6,11.6,5.27,0.955
2003-11-05 06:45:00,0.133,0.133,469.0,235.0,40.3,10.4,4.85,0.94
2003-11-05 06:50:00,0.133,0.133,664.0,300.0,49.1,11.8,5.01,0.809
2003-11-05 06:55:00,0.133,0.133,488.0,240.0,40.6,10.3,4.75,0.861
2003-11-05 07:00:00,0.133,0.133,604.0,283.0,47.8,12.0,5.46,1.0
2003-11-05 07:05:00,0.133,0.133,571.0,267.0,43.9,10.7,4.7,0.815
2003-11-05 07:10:00,0.133,0.133,545.0,263.0,42.0,10.5,4.92,0.94
2003-11-05 07:15:00,0.133,0.133,710.0,315.0,47.2,11.0,4.78,0.8
2003-11-05 07:20:00,0.133,0.133,564.0,274.0,42.6,10.2,4.67,0.877
2003-11-05 07:25:00,0.133,0.133,692.0,317.0,47.5,11.2,4.79,0.773
2003-11-05 07:30:00,0.133,0.133,647.0,304.0,45.5,10.9,4.97,0.867
2003-11-05 07:35:00,0.133,0.133,652.0,299.0,45.8,11.1,4.95,0.863
2003-11-05 07:40:00,0.133,0.133,771.0,341.0,50.5,11.9,5.33,0.94
2003-11-05 07:45:00,0.133,0.133,622.0,305.0,44.3,9.89,4.26,0.733
2003-11-05 07:50:00,31.2,31.2,780.0,350.0,48.2,11.1,5.02,0.877
2003-11-05 07:55:00,45.8,45.8,678.0,310.0,45.2,10.6,4.67,0.836
2003-11-05 08:00:00,0.133,0.133,682.0,309.0,44.9,10.5,4.68,0.836
2003-11-05 08:05:00,2.17,2.17,745.0,334.0,47.9,11.2,4.99,0.847
2003-11-05 08:10:00,0.133,0.133,600.0,282.0,43.3,10.3,4.59,0.813
2003-11-05 08:15:00,0.133,0.133,736.0,327.0,52.7,12.6,5.32,0.838
2003-11-05 08:20:00,0.133,0.133,575.0,279.0,44.9,10.7,4.75,0.828
2003-11-05 08:25:00,0.133,0.133,637.0,308.0,49.4,11.9,5.27,0.914
2003-11-05 08:30:00,0.133,0.133,635.0,304.0,48.5,11.8,5.33,0.951
2003-11-05 08:35:00,0.133,0.133,550.0,287.0,46.6,11.4,5.21,0.916
2003-11-05 08:40:00,26.9,26.9,701.0,327.0,48.4,11.2,4.82,0.815
2003-11-05 08:45:00,0.133,0.133,555.0,277.0,44.3,10.4,4.42,0.71
2003-11-05 08:50:00,19.3,19.3,643.0,302.0,44.7,10.2,4.39,0.741
2003-11-05 08:55:00,4.28,4.28,646.0,297.0,45.4,10.8,4.78,0.824
2003-11-05 09:00:00,0.133,0.133,562.0,273.0,42.4,10.2,4.48,0.766
2003-11-05 09:05:00,77.4,77.4,690.0,310.0,44.2,10.2,4.3,0.713
2003-11-05 09:10:00,0.133,0.133,546.0,261.0,40.0,9.55,4.23,0.733
2003-11-05 09:15:00,36.1,36.1,640.0,279.0,41.4,9.89,4.37,0.78
2003-11-05 09:20:00,85.3,85.3,569.0,255.0,38.5,9.64,4.5,0.817
2003-11-05 09:25:00,0.133,0.133,538.0,246.0,37.7,9.06,3.95,0.644
2003-11-05 09:30:00,48.1,48.1,593.0,254.0,38.5,9.57,4.43,0.794
2003-11-05 09:35:00,43.0,43.0,488.0,221.0,35.3,8.71,3.73,0.632
2003-11-05 09:40:00,69.9,69.9,568.0,243.0,37.4,9.2,4.13,0.752
2003-11-05 09:45:00,44.5,44.5,506.0,230.0,35.9,8.47,3.54,0.587
2003-11-05 09:50:00,38.4,38.4,537.0,243.0,37.0,8.99,4.04,0.721
2003-11-05 09:55:00,89.0,89.0,598.0,257.0,36.2,8.59,3.86,0.681
2003-11-05 10:00:00,27.8,27.8,498.0,235.0,36.0,8.69,3.85,0.671
2003-11-05 10:05:00,98.0,98.0,605.0,260.0,39.0,9.55,4.27,0.733
2003-11-05 10:10:00,46.0,46.0,516.0,232.0,36.4,8.93,4.03,0.718
2003-11-05 10:15:00,18.6,18.6,547.0,244.0,38.2,9.66,4.5,0.802
2003-11-05 10:20:00,45.6,45.6,581.0,251.0,36.8,9.06,4.22,0.782
2003-11-05 10:25:00,0.133,0.133,532.0,238.0,35.9,8.51,3.63,0.575
2003-11-05 10:30:00,33.3,33.3,571.0,243.0,36.1,8.57,3.69,0.627
2003-11-05 10:35:00,11.0,11.0,492.0,223.0,37.0,9.33,4.13,0.736
2003-11-05 10:40:00,66.6,66.6,524.0,227.0,34.1,8.32,3.72,0.641
2003-11-05 10:45:00,78.9,78.9,500.0,216.0,33.8,8.38,3.75,0.632
2003-11-05 10:50:00,74.9,74.9,460.0,204.0,31.8,7.96,3.65,0.667
2003-11-05 10:55:00,81.4,81.4,522.0,206.0,30.6,7.59,3.4,0.622
2003-11-05 11:00:00,0.133,0.133,444.0,187.0,29.2,7.26,3.27,0.594
2003-11-05 11:05:00,60.9,60.9,474.0,190.0,28.7,7.1,3.2,0.564
2003-11-05 11:10:00,40.9,40.9,451.0,191.0,28.5,6.92,3.01,0.528
2003-11-05 11:15:00,49.0,49.0,437.0,182.0,27.1,6.32,2.57,0.418
2003-11-05 11:20:00,62.4,62.4,473.0,190.0,28.3,6.73,2.88,0.488
2003-11-05 11:25:00,38.7,38.7,420.0,181.0,27.1,6.53,2.87,0.485
2003-11-05 11:30:00,41.7,41.7,465.0,199.0,28.5,7.03,3.25,0.61
2003-11-05 11:35:00,85.4,85.4,428.0,182.0,27.7,6.65,2.79,0.46
2003-11-05 11:40:00,66.9,66.9,451.0,192.0,28.1,6.98,3.26,0.598
2003-11-05 11:45:00,50.4,50.4,474.0,197.0,27.7,6.93,3.25,0.604
2003-11-05 11:50:00,71.2,71.2,415.0,174.0,26.8,6.68,3.08,0.594
