time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-06-02 15:50:00,4.72,4.72,49.2,30.2,3.71,1.08,0.738,0.25
1999-06-02 15:55:00,17.3,17.3,52.8,32.1,3.6,0.789,0.415,0.0828
1999-06-02 16:00:00,5.4,5.4,54.5,34.5,3.95,1.01,0.641,0.181
1999-06-02 16:05:00,18.2,18.2,53.8,33.6,3.85,0.778,0.36,0.0774
1999-06-02 16:10:00,2.39,2.39,53.5,33.1,3.79,0.904,0.537,0.202
1999-06-02 16:15:00,28.2,28.2,50.9,32.2,3.89,1.0,0.612,0.182
1999-06-02 16:20:00,33.8,33.8,50.6,31.5,3.79,0.966,0.573,0.161
1999-06-02 16:25:00,10.6,10.6,58.5,35.4,4.2,1.04,0.597,0.164
1999-06-02 16:30:00,30.5,30.5,54.5,35.1,4.05,1.03,0.635,0.19
1999-06-02 16:35:00,7.69,7.69,56.5,35.1,4.32,1.11,0.678,0.189
1999-06-02 16:40:00,15.1,15.1,57.8,35.3,4.15,0.986,0.561,0.147
1999-06-02 16:45:00,24.4,24.4,54.2,33.4,3.44,0.838,0.525,0.158
1999-06-02 16:50:00,6.25,6.25,57.8,35.8,3.68,0.923,0.578,0.173
1999-06-02 16:55:00,19.8,19.8,51.5,30.9,3.37,0.83,0.506,0.15
1999-06-02 17:00:00,21.7,21.7,53.5,32.3,3.38,0.745,0.412,0.103
1999-06-02 17:05:00,4.46,4.46,53.1,32.6,3.5,0.975,0.671,0.226
1999-06-02 17:10:00,27.3,27.3,51.5,31.8,2.66,0.661,0.446,0.153
1999-06-02 17:15:00,10.9,10.9,55.0,34.2,3.4,0.805,0.483,0.144
1999-06-02 17:20:00,28.3,28.3,52.8,30.5,3.0,0.587,0.291,0.0685
1999-06-02 17:25:00,21.0,21.0,49.3,29.1,3.67,0.863,0.47,0.116
1999-06-02 17:30:00,37.9,37.9,51.1,29.3,3.61,0.851,0.443,0.0998
1999-06-02 17:35:00,0.718,0.718,47.8,28.8,3.46,0.883,0.536,0.159
1999-06-02 17:40:00,28.8,28.8,48.4,29.2,2.91,0.76,0.492,0.161
1999-06-02 17:45:00,12.0,12.0,51.5,29.1,3.5,0.964,0.61,0.192
1999-06-02 17:50:00,16.0,16.0,51.6,30.2,3.09,0.713,0.4,0.103
1999-06-02 17:55:00,2.51,2.51,48.6,28.1,3.47,0.849,0.482,0.118
1999-06-02 18:00:00,35.9,35.9,45.1,26.9,3.29,0.798,0.444,0.121
1999-06-02 18:05:00,18.7,18.7,50.9,29.3,2.88,0.682,0.416,0.126
1999-06-02 18:10:00,17.9,17.9,47.8,28.3,2.52,0.592,0.378,0.118
1999-06-02 18:15:00,42.5,42.5,44.6,26.7,3.11,0.76,0.44,0.114
1999-06-02 18:20:00,26.9,26.9,48.9,28.4,2.89,0.805,0.551,0.168
1999-06-02 18:25:00,28.1,28.1,50.5,29.2,2.99,0.587,0.274,0.0596
1999-06-02 18:30:00,32.8,32.8,46.9,27.5,3.29,0.899,0.581,0.191
1999-06-02 18:35:00,27.5,27.5,52.2,29.5,2.96,0.748,0.476,0.162
1999-06-02 18:40:00,24.9,24.9,46.5,26.5,2.91,0.697,0.415,0.126
1999-06-02 18:45:00,35.1,35.1,46.0,27.3,3.12,0.826,0.525,0.17
1999-06-02 18:50:00,40.4,40.4,50.7,28.3,2.68,0.693,0.467,0.155
1999-06-02 18:55:00,19.7,19.7,52.5,30.3,3.01,0.735,0.466,0.141
1999-06-02 19:00:00,18.4,18.4,50.8,30.2,3.55,0.977,0.64,0.179
1999-06-02 19:05:00,18.1,18.1,51.5,30.0,3.2,0.74,0.421,0.113
1999-06-02 19:10:00,9.59,9.59,55.5,32.5,2.94,0.643,0.374,0.0964
1999-06-02 19:15:00,19.4,19.4,56.5,33.1,3.09,0.721,0.443,0.127
1999-06-02 19:20:00,0.16,0.16,61.4,39.0,4.78,1.29,0.787,0.221
1999-06-02 19:25:00,1.275,1.275,57.45,35.9,4.25,1.0735,0.6220000000000001,0.15705
1999-06-02 19:30:00,2.39,2.39,53.5,32.8,3.72,0.857,0.457,0.0931
1999-06-02 19:35:00,29.1,29.1,47.8,29.9,3.54,0.785,0.393,0.0957
1999-06-02 19:40:00,7.67,7.67,56.8,33.3,3.4,0.729,0.376,0.0796
1999-06-02 19:45:00,46.5,46.5,50.5,29.1,2.99,0.491,0.161,0.0204
1999-06-02 19:50:00,56.4,56.4,52.0,29.6,2.84,0.687,0.414,0.121
1999-06-02 19:55:00,19.7,19.7,54.5,30.5,2.95,0.656,0.376,0.0951
1999-06-02 20:00:00,24.8,24.8,54.1,30.4,3.16,0.902,0.632,0.23
1999-06-02 20:05:00,37.0,37.0,52.1,29.5,2.9,0.682,0.4,0.11
1999-06-02 20:10:00,30.4,30.4,54.0,31.2,3.16,0.579,0.235,0.042
1999-06-02 20:15:00,38.0,38.0,55.0,31.0,3.28,0.802,0.483,0.127
1999-06-02 20:20:00,34.6,34.6,51.6,29.9,2.62,0.409,0.145,0.0205
1999-06-02 20:25:00,53.5,53.5,54.0,29.6,3.22,0.675,0.331,0.0776
1999-06-02 20:30:00,41.4,41.4,55.3,30.8,2.89,0.486,0.17,0.0245
1999-06-02 20:35:00,25.0,25.0,61.0,32.2,2.79,0.54,0.261,0.0596
1999-06-02 20:40:00,22.6,22.6,61.0,31.7,2.97,0.535,0.224,0.0414
1999-06-02 20:45:00,17.5,17.5,59.7,30.7,2.84,0.76,0.525,0.177
1999-06-02 20:50:00,27.1,27.1,61.2,31.5,2.49,0.647,0.454,0.158
1999-06-02 20:55:00,15.8,15.8,59.4,31.6,2.73,0.74,0.515,0.18
1999-06-02 21:00:00,39.3,39.3,61.1,32.7,2.98,0.627,0.332,0.0867
1999-06-02 21:05:00,18.9,18.9,61.1,31.3,2.7,0.759,0.543,0.203
1999-06-02 21:10:00,30.3,30.3,59.3,31.0,2.86,0.461,0.155,0.0205
1999-06-02 21:15:00,24.0,24.0,62.2,31.1,2.85,0.724,0.473,0.147
1999-06-02 21:20:00,27.4,27.4,59.6,29.1,2.39,0.558,0.354,0.102
1999-06-02 21:25:00,58.7,58.7,51.8,25.5,1.58,0.467,0.37,0.171
1999-06-02 21:30:00,40.8,40.8,47.5,24.8,2.38,0.555,0.33,0.0993
1999-06-02 21:35:00,38.2,38.2,49.5,26.1,1.76,0.315,0.167,0.0422
1999-06-02 21:40:00,43.2,43.2,45.4,23.1,1.36,0.348,0.263,0.102
1999-06-02 21:45:00,16.9,16.9,46.5,24.4,2.33,0.564,0.351,0.0929
1999-06-02 21:50:00,40.6,40.6,50.0,25.1,2.09,0.579,0.398,0.133
1999-06-02 21:55:00,21.7,21.7,47.3,23.8,1.77,0.388,0.239,0.0769
1999-06-02 22:00:00,16.8,16.8,48.3,21.2,1.8,0.547,0.406,0.169
1999-06-02 22:05:00,28.0,28.0,49.1,22.4,1.25,0.238,0.14,0.0416
1999-06-02 22:10:00,12.9,12.9,47.6,20.4,1.82,0.445,0.28,0.0859
1999-06-02 22:15:00,0.16,0.16,44.8,19.2,1.81,0.506,0.35,0.129
1999-06-02 22:20:00,35.8,35.8,43.4,17.7,1.79,0.532,0.349,0.103
1999-06-02 22:25:00,26.5,26.5,34.9,15.7,1.83,0.49,0.271,0.0769
1999-06-02 22:30:00,45.4,45.4,30.4,15.1,1.53,0.415,0.266,0.0838
1999-06-02 22:35:00,10.2,10.2,34.6,17.6,1.36,0.34,0.23,0.0863
1999-06-02 22:40:00,3.99,3.99,32.3,17.1,2.47,0.711,0.42,0.133
1999-06-02 22:45:00,15.2,15.2,30.8,16.1,1.57,0.488,0.36,0.147
1999-06-02 22:50:00,1.08,1.08,38.4,18.9,2.34,0.597,0.346,0.0826
1999-06-02 22:55:00,0.16,0.16,38.4,20.2,2.48,0.637,0.37,0.111
1999-06-02 23:00:00,24.2,24.2,38.9,20.4,2.2,0.488,0.245,0.0596
1999-06-02 23:05:00,13.7,13.7,38.8,20.4,2.47,0.74,0.504,0.19
1999-06-02 23:10:00,13.3,13.3,40.7,19.7,2.16,0.535,0.313,0.0955
1999-06-02 23:15:00,23.1,23.1,41.1,21.4,2.07,0.374,0.137,0.0206
1999-06-02 23:20:00,19.8,19.8,45.3,23.0,2.33,0.419,0.146,0.0205
1999-06-02 23:25:00,15.2,15.2,49.5,25.4,2.72,0.693,0.413,0.118
1999-06-02 23:30:00,21.5,21.5,55.5,25.3,2.23,0.568,0.371,0.126
1999-06-02 23:35:00,15.3,15.3,54.7,27.4,2.84,0.494,0.171,0.0245
1999-06-02 23:40:00,29.3,29.3,55.6,26.8,2.29,0.664,0.472,0.157
1999-06-02 23:45:00,27.9,27.9,57.1,28.6,2.32,0.379,0.139,0.0205
1999-06-02 23:50:00,10.2,10.2,61.7,29.7,2.31,0.532,0.33,0.0946
1999-06-02 23:55:00,23.7,23.7,59.2,27.1,1.97,0.314,0.125,0.0206
1999-06-03 00:00:00,9.51,9.51,51.2,25.7,1.9,0.495,0.347,0.16
1999-06-03 00:05:00,18.6,18.6,52.8,25.1,1.94,0.33,0.128,0.0206
1999-06-03 00:10:00,13.8,13.8,55.1,27.3,2.36,0.535,0.312,0.0944
1999-06-03 00:15:00,17.5,17.5,48.1,23.5,2.36,0.511,0.267,0.0685
1999-06-03 00:20:00,6.68,6.68,46.6,24.9,1.82,0.512,0.384,0.141
1999-06-03 00:25:00,0.16,0.16,41.2,23.6,2.36,0.397,0.142,0.0205
1999-06-03 00:30:00,7.08,7.08,33.8,18.7,1.77,0.414,0.248,0.0776
1999-06-03 00:35:00,4.85,4.85,32.2,17.7,1.98,0.457,0.249,0.0685
1999-06-03 00:40:00,0.449,0.449,28.3,15.0,2.12,0.545,0.302,0.0857
1999-06-03 00:45:00,12.4,12.4,29.7,15.5,1.28,0.4,0.302,0.115
1999-06-03 00:50:00,9.415,9.415,29.1,14.9,1.51,0.461,0.335,0.143
1999-06-03 00:55:00,6.43,6.43,31.2,15.3,1.47,0.276,0.115,0.0206
1999-06-03 01:00:00,8.09,8.09,27.1,13.9,1.43,0.278,0.115,0.0206
1999-06-03 01:05:00,5.869999999999999,5.869999999999999,26.1,13.5,1.41,0.274,0.114,0.0206
1999-06-03 01:10:00,3.65,3.65,23.3,12.2,1.15,0.216,0.0998,0.0207
1999-06-03 01:15:00,0.133,0.133,23.3,12.2,0.938,0.178,0.0953,0.0248
1999-06-03 01:20:00,0.16,0.16,22.1,12.2,1.54,0.3,0.12,0.0206
1999-06-03 01:25:00,0.1465,0.1465,21.9,12.3,0.991,0.291,0.215,0.0944
1999-06-03 01:30:00,0.133,0.133,19.2,8.67,0.804,0.29,0.232,0.107
1999-06-03 01:35:00,0.133,0.133,20.1,9.38,1.16,0.306,0.173,0.0506
1999-06-03 01:40:00,7.85,7.85,21.2,9.59,0.826,0.175,0.0877,0.0207
1999-06-03 01:45:00,5.98,5.98,20.9,8.93,1.1,0.355,0.245,0.0946
1999-06-03 01:50:00,6.97,6.97,20.2,8.87,0.828,0.221,0.143,0.0507
1999-06-03 01:55:00,10.3,10.3,20.4,8.95,0.306,0.0807,0.0668,0.0297
1999-06-03 02:00:00,1.26,1.26,23.7,10.6,1.24,0.337,0.195,0.0596
1999-06-03 02:05:00,0.133,0.133,25.2,11.7,1.16,0.244,0.106,0.0207
1999-06-03 02:10:00,0.133,0.133,23.9,10.7,1.08,0.211,0.0982,0.0207
1999-06-03 02:15:00,0.133,0.133,25.3,11.5,1.3,0.319,0.178,0.0506
1999-06-03 02:20:00,6.3,6.3,29.8,13.4,0.993,0.184,0.0912,0.0207
1999-06-03 02:25:00,7.19,7.19,26.5,11.5,1.09,0.359,0.283,0.122
1999-06-03 02:30:00,10.7,10.7,29.1,13.6,1.45,0.404,0.265,0.0893
1999-06-03 02:35:00,4.81,4.81,27.8,13.4,1.63,0.522,0.366,0.14
1999-06-03 02:40:00,3.11,3.11,26.0,11.5,0.26,0.0845,0.0771,0.0535
1999-06-03 02:45:00,8.69,8.69,23.1,10.8,0.339,0.0975,0.0839,0.0465
1999-06-03 02:50:00,0.43,0.43,22.6,10.3,0.962,0.322,0.248,0.101
1999-06-03 02:55:00,0.133,0.133,25.4,13.6,0.762,0.197,0.15,0.0675
1999-06-03 03:00:00,2.04,2.04,23.6,11.0,0.964,0.274,0.2,0.0857
1999-06-03 03:05:00,0.235,0.235,25.1,11.9,1.23,0.32,0.19,0.0596
1999-06-03 03:10:00,0.133,0.133,22.3,11.0,1.2,0.399,0.29,0.125
1999-06-03 03:15:00,0.133,0.133,19.7,8.57,1.08,0.379,0.298,0.125
1999-06-03 03:20:00,0.133,0.133,19.1,9.14,1.11,0.356,0.251,0.104
1999-06-03 03:25:00,0.133,0.133,18.9,9.38,0.908,0.187,0.0914,0.0207
1999-06-03 03:30:00,9.86,9.86,18.7,8.97,0.887,0.253,0.174,0.0679
1999-06-03 03:35:00,1.31,1.31,19.2,8.67,0.56,0.206,0.178,0.11
1999-06-03 03:40:00,1.27,1.27,18.8,8.99,0.914,0.25,0.163,0.0594
1999-06-03 03:45:00,2.74,2.74,19.9,9.84,1.0,0.232,0.125,0.0335
1999-06-03 03:50:00,9.64,9.64,24.7,10.0,0.767,0.154,0.0818,0.0207
1999-06-03 03:55:00,3.38,3.38,28.0,10.7,0.527,0.209,0.185,0.124
1999-06-03 04:00:00,13.5,13.5,29.5,12.5,0.43,0.116,0.094,0.0383
1999-06-03 04:05:00,18.4,18.4,34.0,15.1,1.1,0.279,0.185,0.0681
1999-06-03 04:10:00,4.06,4.06,36.9,16.8,1.66,0.34,0.154,0.0325
1999-06-03 04:15:00,13.1,13.1,36.5,16.4,1.74,0.495,0.335,0.113
1999-06-03 04:20:00,0.133,0.133,39.5,18.1,1.61,0.337,0.171,0.0422
1999-06-03 04:25:00,9.62,9.62,38.1,16.2,1.63,0.375,0.21,0.0596
1999-06-03 04:30:00,10.5,10.5,40.8,18.2,1.31,0.345,0.24,0.0951
1999-06-03 04:35:00,9.4,9.4,41.5,17.2,2.03,0.519,0.294,0.0867
1999-06-03 04:40:00,1.7,1.7,44.0,19.1,2.01,0.558,0.344,0.108
1999-06-03 04:45:00,20.2,20.2,41.9,17.9,1.47,0.352,0.214,0.0685
1999-06-03 04:50:00,17.5,17.5,42.4,20.0,1.84,0.46,0.275,0.0867
1999-06-03 04:55:00,8.17,8.17,44.2,19.1,1.65,0.465,0.321,0.113
1999-06-03 05:00:00,7.85,7.85,40.0,17.6,1.47,0.489,0.386,0.186
1999-06-03 05:05:00,1.54,1.54,42.2,17.6,1.63,0.519,0.382,0.145
1999-06-03 05:10:00,23.8,23.8,36.8,14.6,1.45,0.431,0.297,0.0966
1999-06-03 05:15:00,26.2,26.2,40.8,17.5,1.08,0.333,0.26,0.107
1999-06-03 05:20:00,6.32,6.32,42.8,19.6,1.87,0.418,0.223,0.0596
1999-06-03 05:25:00,13.3,13.3,40.7,17.3,1.88,0.537,0.364,0.132
1999-06-03 05:30:00,19.4,19.4,45.1,20.5,2.01,0.587,0.397,0.144
1999-06-03 05:35:00,7.06,7.06,43.5,18.9,1.14,0.343,0.273,0.114
1999-06-03 05:40:00,17.3,17.3,44.3,18.2,1.43,0.378,0.259,0.0893
1999-06-03 05:45:00,5.27,5.27,46.3,19.8,1.38,0.282,0.168,0.0509
1999-06-03 05:50:00,2.61,2.61,45.5,19.4,1.35,0.355,0.253,0.091
1999-06-03 05:55:00,4.85,4.85,45.2,18.8,1.9,0.466,0.277,0.0867
1999-06-03 06:00:00,0.133,0.133,41.7,18.9,1.56,0.275,0.123,0.0247
1999-06-03 06:05:00,0.773,0.773,44.0,19.0,1.78,0.497,0.333,0.113
1999-06-03 06:10:00,10.1,10.1,40.1,18.0,1.44,0.35,0.224,0.0774
1999-06-03 06:15:00,12.7,12.7,40.6,16.8,1.51,0.463,0.344,0.145
1999-06-03 06:20:00,3.84,3.84,39.5,18.1,1.27,0.39,0.302,0.139
1999-06-03 06:25:00,7.01,7.01,41.5,18.4,1.15,0.217,0.12,0.0326
1999-06-03 06:30:00,12.5,12.5,44.1,19.3,1.61,0.293,0.119,0.0206
1999-06-03 06:35:00,4.78,4.78,44.1,17.9,1.6,0.395,0.25,0.0855
1999-06-03 06:40:00,6.79,6.79,47.8,19.7,1.54,0.281,0.116,0.0206
1999-06-03 06:45:00,12.6,12.6,43.1,17.4,1.53,0.369,0.22,0.0685
1999-06-03 06:50:00,6.05,6.05,49.0,19.8,1.4,0.383,0.269,0.1
1999-06-03 06:55:00,10.6,10.6,47.0,17.4,0.895,0.184,0.12,0.0415
1999-06-03 07:00:00,20.4,20.4,42.4,16.9,1.33,0.367,0.252,0.0815
1999-06-03 07:05:00,3.69,3.69,40.7,16.9,1.34,0.257,0.132,0.0326
1999-06-03 07:10:00,11.5,11.5,39.5,16.5,1.45,0.352,0.213,0.0682
1999-06-03 07:15:00,9.89,9.89,42.2,16.7,1.66,0.587,0.458,0.2
1999-06-03 07:20:00,17.4,17.4,42.9,17.1,1.37,0.344,0.221,0.0774
1999-06-03 07:25:00,15.3,15.3,42.8,16.7,1.17,0.2,0.0962,0.0207
1999-06-03 07:30:00,11.2,11.2,42.8,17.5,1.08,0.243,0.163,0.0594
1999-06-03 07:35:00,2.14,2.14,43.7,17.9,1.03,0.278,0.211,0.0944
1999-06-03 07:40:00,16.4,16.4,43.7,17.8,1.62,0.418,0.259,0.0865
1999-06-03 07:45:00,21.5,21.5,41.0,16.9,1.34,0.322,0.202,0.0682
1999-06-03 07:50:00,17.9,17.9,41.3,17.3,1.47,0.31,0.162,0.0416
1999-06-03 07:55:00,6.37,6.37,41.0,18.2,1.4,0.366,0.247,0.0764
1999-06-03 08:00:00,2.72,2.72,39.8,16.8,1.78,0.577,0.416,0.166
1999-06-03 08:05:00,5.5,5.5,39.4,16.4,0.904,0.156,0.0836,0.0207
1999-06-03 08:10:00,14.5,14.5,35.2,15.0,1.65,0.449,0.291,0.104
1999-06-03 08:15:00,13.1,13.1,39.6,17.1,1.61,0.417,0.258,0.0855
1999-06-03 08:20:00,0.526,0.526,37.7,15.9,1.68,0.375,0.196,0.0506
1999-06-03 08:25:00,11.0,11.0,39.3,16.9,1.25,0.233,0.104,0.0207
1999-06-03 08:30:00,17.9,17.9,38.1,15.8,1.2,0.228,0.103,0.0207
1999-06-03 08:35:00,28.4,28.4,38.0,14.8,1.09,0.237,0.14,0.0422
1999-06-03 08:40:00,8.51,8.51,41.5,15.7,0.998,0.223,0.145,0.0505
1999-06-03 08:45:00,13.4,13.4,37.2,15.2,0.793,0.171,0.115,0.0414
1999-06-03 08:50:00,14.9,14.9,35.2,14.4,1.14,0.29,0.199,0.0766
1999-06-03 08:55:00,4.3,4.3,37.0,16.4,1.38,0.433,0.324,0.141
1999-06-03 09:00:00,9.86,9.86,39.6,15.7,1.28,0.348,0.239,0.0849
1999-06-03 09:05:00,18.7,18.7,37.1,14.3,1.01,0.255,0.176,0.0679
1999-06-03 09:10:00,7.55,7.55,39.1,14.8,1.24,0.368,0.268,0.0962
1999-06-03 09:15:00,0.133,0.133,39.7,16.3,1.11,0.202,0.0964,0.0207
1999-06-03 09:20:00,0.133,0.133,38.2,16.3,0.929,0.192,0.123,0.0415
1999-06-03 09:25:00,15.1,15.1,35.9,14.0,1.07,0.405,0.337,0.169
1999-06-03 09:30:00,10.3,10.3,35.2,14.7,1.23,0.413,0.314,0.136
1999-06-03 09:35:00,0.16,0.16,33.7,15.1,1.04,0.205,0.116,0.0326
1999-06-03 09:40:00,3.91,3.91,32.8,13.9,0.977,0.291,0.223,0.0883
1999-06-03 09:45:00,2.61,2.61,35.1,15.2,0.971,0.288,0.221,0.0986
1999-06-03 09:50:00,0.133,0.133,36.2,16.6,1.83,0.579,0.413,0.161
1999-06-03 09:55:00,15.5,15.5,34.1,14.2,1.11,0.309,0.22,0.0757
1999-06-03 10:00:00,0.133,0.133,37.7,18.0,1.79,0.402,0.204,0.0509
1999-06-03 10:05:00,0.16,0.16,31.7,15.8,1.48,0.419,0.289,0.108
1999-06-03 10:10:00,8.53,8.53,38.5,17.1,0.946,0.288,0.233,0.11
1999-06-03 10:15:00,25.7,25.7,39.1,17.1,1.51,0.351,0.202,0.0596
1999-06-03 10:20:00,6.82,6.82,40.5,17.7,1.08,0.342,0.276,0.123
1999-06-03 10:25:00,17.5,17.5,42.4,17.1,0.857,0.224,0.171,0.0766
1999-06-03 10:30:00,16.4,16.4,39.9,17.2,0.836,0.143,0.0794,0.0207
1999-06-03 10:35:00,9.1,9.1,36.6,15.6,1.38,0.42,0.31,0.118
1999-06-03 10:40:00,10.7,10.7,40.9,17.5,1.2,0.344,0.253,0.091
1999-06-03 10:45:00,0.791,0.791,37.4,17.0,1.22,0.33,0.238,0.0906
1999-06-03 10:50:00,14.7,14.7,33.9,15.0,0.971,0.251,0.182,0.0764
1999-06-03 10:55:00,8.11,8.11,38.8,16.8,0.984,0.169,0.0873,0.0207
1999-06-03 11:00:00,15.7,15.7,36.9,15.6,1.34,0.265,0.134,0.0326
1999-06-03 11:05:00,9.14,9.14,37.2,15.7,1.16,0.323,0.233,0.0841
1999-06-03 11:10:00,3.05,3.05,39.3,16.3,1.11,0.219,0.12,0.0326
1999-06-03 11:15:00,13.6,13.6,35.0,15.1,0.635,0.192,0.16,0.0802
1999-06-03 11:20:00,12.7,12.7,33.4,14.1,1.08,0.349,0.274,0.13
1999-06-03 11:25:00,4.26,4.26,30.3,13.9,1.08,0.305,0.224,0.0918
1999-06-03 11:30:00,14.9,14.9,31.9,13.9,0.379,0.126,0.112,0.0738
1999-06-03 11:35:00,0.94,0.94,34.3,15.7,1.6,0.427,0.262,0.0865
1999-06-03 11:40:00,8.28,8.28,32.5,15.4,1.43,0.285,0.116,0.0206
1999-06-03 11:45:00,12.2,12.2,31.0,13.1,0.753,0.158,0.0991,0.0325
1999-06-03 11:50:00,16.2,16.2,31.3,14.1,1.06,0.305,0.223,0.091
1999-06-03 11:55:00,18.3,18.3,27.9,12.3,0.828,0.158,0.0891,0.0248
1999-06-03 12:00:00,10.8,10.8,28.4,13.5,0.857,0.172,0.105,0.0325
1999-06-03 12:05:00,8.71,8.71,26.2,12.8,1.22,0.435,0.344,0.158
1999-06-03 12:10:00,7.800000000000001,7.800000000000001,28.3,13.1,0.689,0.209,0.172,0.0855
1999-06-03 12:15:00,6.89,6.89,26.5,12.2,1.03,0.268,0.181,0.0682
1999-06-03 12:20:00,9.2,9.2,24.9,12.2,0.809,0.276,0.229,0.123
1999-06-03 12:25:00,8.69,8.69,26.3,13.4,1.22,0.337,0.227,0.0863
1999-06-03 12:30:00,2.51,2.51,25.1,12.4,1.04,0.355,0.283,0.14
1999-06-03 12:35:00,17.4,17.4,22.6,10.9,0.979,0.192,0.0931,0.0207
1999-06-03 12:40:00,15.6,15.6,24.3,11.4,0.966,0.306,0.232,0.0912
1999-06-03 12:45:00,16.2,16.2,23.5,11.2,0.8,0.306,0.259,0.128
1999-06-03 12:50:00,10.0,10.0,24.1,11.9,0.723,0.177,0.126,0.0502
1999-06-03 12:55:00,2.17,2.17,25.3,13.4,1.31,0.36,0.236,0.0863
1999-06-03 13:00:00,11.9,11.9,20.3,10.2,1.25,0.255,0.109,0.0207
1999-06-03 13:05:00,2.39,2.39,24.9,12.9,0.767,0.138,0.0774,0.0207
1999-06-03 13:10:00,4.72,4.72,22.9,11.5,1.16,0.273,0.15,0.0416
1999-06-03 13:15:00,10.9,10.9,21.7,11.2,1.24,0.354,0.234,0.0711
1999-06-03 13:20:00,0.522,0.522,23.2,12.5,1.02,0.216,0.12,0.0335
1999-06-03 13:25:00,5.12,5.12,17.7,9.42,1.09,0.25,0.142,0.0416
1999-06-03 13:30:00,5.71,5.71,19.5,10.9,1.05,0.197,0.0946,0.0207
1999-06-03 13:35:00,2.42,2.42,21.3,11.8,0.838,0.151,0.0817,0.0207
1999-06-03 13:40:00,0.587,0.587,22.7,12.0,0.838,0.143,0.0794,0.0207
1999-06-03 13:45:00,12.7,12.7,24.0,11.8,0.778,0.242,0.196,0.0993
1999-06-03 13:50:00,20.3,20.3,21.6,10.0,0.895,0.18,0.0895,0.0207
1999-06-03 13:55:00,11.2,11.2,23.2,11.4,1.39,0.32,0.15,0.0334
1999-06-03 14:00:00,10.364999999999998,10.364999999999998,22.2,10.6,0.635,0.119,0.0708,0.0207
1999-06-03 14:05:00,9.53,9.53,21.8,10.8,0.778,0.154,0.0818,0.0207
1999-06-03 14:10:00,12.0,12.0,21.1,10.0,0.935,0.282,0.2,0.0695
1999-06-03 14:15:00,9.4,9.4,20.2,8.73,1.15,0.371,0.258,0.0863
1999-06-03 14:20:00,8.36,8.36,18.0,8.57,0.834,0.258,0.192,0.0853
1999-06-03 14:25:00,3.29,3.29,17.3,8.59,1.21,0.263,0.111,0.0207
1999-06-03 14:30:00,13.6,13.6,15.8,7.43,0.207,0.0861,0.0809,0.0649
1999-06-03 14:35:00,5.0,5.0,15.2,7.59,0.885,0.312,0.246,0.116
1999-06-03 14:40:00,3.38,3.38,16.6,9.53,0.631,0.209,0.173,0.0929
1999-06-03 14:45:00,1.76,1.76,13.9,7.85,0.731,0.248,0.192,0.0927
1999-06-03 14:50:00,2.22,2.22,13.3,7.38,0.918,0.23,0.135,0.0416
1999-06-03 14:55:00,2.12,2.12,14.3,7.8,0.769,0.154,0.0818,0.0207
1999-06-03 15:00:00,2.02,2.02,12.1,7.16,0.773,0.284,0.23,0.104
1999-06-03 15:05:00,9.2,9.2,11.9,7.19,0.843,0.189,0.0955,0.0236
1999-06-03 15:10:00,15.6,15.6,11.1,6.19,0.362,0.137,0.121,0.0807
1999-06-03 15:15:00,8.53,8.53,12.8,7.33,0.61,0.128,0.0733,0.0207
1999-06-03 15:20:00,17.1,17.1,11.1,6.52,0.851,0.192,0.0923,0.0207
1999-06-03 15:25:00,13.7,13.7,11.2,6.55,0.857,0.252,0.173,0.0681
1999-06-03 15:30:00,7.64,7.64,11.1,6.75,0.731,0.155,0.0818,0.0207
1999-06-03 15:35:00,15.9,15.9,10.7,6.71,0.908,0.259,0.167,0.0594
1999-06-03 15:40:00,7.05,7.05,9.53,6.03,0.611,0.147,0.0942,0.0325
1999-06-03 15:45:00,10.1,10.1,10.1,5.61,0.438,0.159,0.135,0.0789
1999-06-03 15:50:00,4.99,4.99,9.23,5.9,0.541,0.133,0.0895,0.0333
1999-06-03 15:55:00,15.7,15.7,8.45,5.62,0.655,0.143,0.0778,0.0207
1999-06-03 16:00:00,13.5,13.5,8.63,6.17,0.659,0.268,0.223,0.116
1999-06-03 16:05:00,8.51,8.51,10.4,6.03,0.176,0.0631,0.0577,0.0415
1999-06-03 16:10:00,10.905,10.905,11.8,7.59,0.822,0.244,0.169,0.0678
1999-06-03 16:15:00,13.3,13.3,10.4,6.43,0.54,0.12,0.0705,0.0207
1999-06-03 16:20:00,11.7,11.7,9.93,5.82,0.916,0.316,0.22,0.0757
1999-06-03 16:25:00,6.4,6.4,9.02,5.82,0.793,0.287,0.223,0.0925
1999-06-03 16:30:00,9.91,9.91,11.0,6.46,0.411,0.155,0.133,0.0805
1999-06-03 16:35:00,13.2,13.2,9.98,5.5,0.531,0.132,0.0881,0.0324
1999-06-03 16:40:00,14.3,14.3,9.75,6.32,0.492,0.108,0.0661,0.0207
1999-06-03 16:45:00,9.38,9.38,10.3,6.49,0.724,0.156,0.082,0.0207
1999-06-03 16:50:00,17.6,17.6,9.66,5.71,0.877,0.33,0.252,0.115
1999-06-03 16:55:00,8.39,8.39,9.98,5.96,0.746,0.25,0.187,0.0853
1999-06-03 17:00:00,0.793,0.793,10.1,6.37,0.649,0.179,0.126,0.0505
