time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-11-23 20:00:00,17.5,17.5,0.298,0.102,0.0601,0.0478,0.0443,0.0235
1998-11-23 20:05:00,19.3,19.3,0.697,0.334,0.126,0.0724,0.0575,0.0388
1998-11-23 20:10:00,20.4,20.4,0.44,0.181,0.138,0.0863,0.0719,0.0533
1998-11-23 20:15:00,19.1,19.1,1.01,0.575,0.11,0.0561,0.041,0.0222
1998-11-23 20:20:00,21.7,21.7,0.796,0.351,0.122,0.0667,0.0513,0.0326
1998-11-23 20:25:00,30.0,30.0,0.962,0.637,0.107,0.0495,0.0407,0.0222
1998-11-23 20:30:00,23.1,23.1,0.283,0.135,0.0931,0.0807,0.0773,0.0589
1998-11-23 20:35:00,22.1,22.1,0.693,0.407,0.179,0.135,0.123,0.0557
1998-11-23 20:40:00,22.1,22.1,0.278,0.166,0.122,0.0716,0.0575,0.0388
1998-11-23 20:45:00,23.8,23.8,0.328,0.304,0.18,0.0995,0.0785,0.0343
1998-11-23 20:50:00,25.6,25.6,0.429,0.252,0.208,0.125,0.0989,0.0407
1998-11-23 20:55:00,13.1,13.1,1.39,0.836,0.273,0.117,0.0719,0.0231
1998-11-23 21:00:00,14.0,14.0,0.757,0.533,0.12,0.0887,0.0802,0.0617
1998-11-23 21:05:00,9.91,9.91,0.748,0.39,0.0693,0.0469,0.0406,0.0222
1998-11-23 21:10:00,12.3,12.3,0.845,0.514,0.142,0.0729,0.0581,0.0278
1998-11-23 21:15:00,17.9,17.9,0.871,0.326,0.0933,0.0497,0.0407,0.0222
1998-11-23 21:20:00,8.93,8.93,0.818,0.339,0.0964,0.0658,0.0571,0.0388
1998-11-23 21:25:00,9.4,9.4,1.34,0.64,0.146,0.0916,0.0828,0.0643
1998-11-23 21:30:00,9.18,9.18,1.17,0.74,0.105,0.0495,0.0407,0.0222
1998-11-23 21:35:00,5.47,5.47,0.766,0.406,0.211,0.111,0.0718,0.0231
1998-11-23 21:40:00,2.84,2.84,0.41,0.171,0.127,0.0782,0.0692,0.0508
1998-11-23 21:45:00,5.66,5.66,0.593,0.251,0.136,0.102,0.0925,0.0388
1998-11-23 21:50:00,4.48,4.48,0.682,0.437,0.0824,0.0498,0.0407,0.0222
1998-11-23 21:55:00,6.22,6.22,0.641,0.349,0.143,0.0935,0.0845,0.0661
1998-11-23 22:00:00,9.66,9.66,1.12,0.397,0.0649,0.0525,0.0491,0.025
1998-11-23 22:05:00,11.5,11.5,1.44,0.675,0.0989,0.0497,0.0407,0.0222
1998-11-23 22:10:00,12.1,12.1,0.65,0.164,0.0564,0.044,0.0405,0.0222
1998-11-23 22:15:00,7.94,7.94,0.469,0.111,0.0693,0.0469,0.0406,0.0222
1998-11-23 22:20:00,9.1,9.1,1.06,0.697,0.111,0.0548,0.0445,0.0235
1998-11-23 22:25:00,6.58,6.58,0.838,0.335,0.0729,0.0605,0.057,0.0388
1998-11-23 22:30:00,10.7,10.7,1.2,0.881,0.177,0.0887,0.0753,0.0475
1998-11-23 22:35:00,7.11,7.11,0.469,0.445,0.159,0.114,0.101,0.0828
1998-11-23 22:40:00,19.4,19.4,0.57,0.22,0.0564,0.044,0.0405,0.0222
1998-11-23 22:45:00,8.15,8.15,0.918,0.679,0.144,0.0935,0.0845,0.0661
1998-11-23 22:50:00,11.3,11.3,0.989,0.283,0.0614,0.049,0.0455,0.0273
1998-11-23 22:55:00,6.11,6.11,0.664,0.493,0.102,0.0497,0.0407,0.0222
1998-11-23 23:00:00,6.18,6.18,0.469,0.329,0.283,0.138,0.0818,0.0232
1998-11-23 23:05:00,6.19,6.19,0.918,0.32,0.11,0.0561,0.041,0.0222
1998-11-23 23:10:00,7.01,7.01,0.745,0.273,0.0565,0.0441,0.0406,0.0223
1998-11-23 23:15:00,2.12,2.12,0.776,0.682,0.267,0.161,0.126,0.0493
1998-11-23 23:20:00,10.4,10.4,0.352,0.204,0.16,0.106,0.0904,0.0716
1998-11-23 23:25:00,7.53,7.53,1.03,0.419,0.224,0.112,0.0714,0.0231
1998-11-23 23:30:00,5.19,5.19,0.254,0.23,0.1,0.0879,0.0845,0.0364
1998-11-23 23:35:00,6.9,6.9,0.388,0.162,0.0564,0.044,0.0405,0.0222
1998-11-23 23:40:00,2.68,2.68,0.889,0.495,0.114,0.057,0.041,0.0222
1998-11-23 23:45:00,9.55,9.55,0.579,0.127,0.0855,0.0638,0.0578,0.0278
1998-11-23 23:50:00,6.05,6.05,0.592,0.164,0.0564,0.044,0.0405,0.0222
1998-11-23 23:55:00,5.29,5.29,0.197,0.149,0.102,0.0497,0.0407,0.0222
1998-11-24 00:00:00,4.53,4.53,0.299,0.275,0.141,0.0867,0.0716,0.0321
1998-11-24 00:05:00,6.21,6.21,1.08,0.378,0.0984,0.0705,0.0627,0.0442
1998-11-24 00:10:00,6.68,6.68,0.689,0.383,0.181,0.091,0.0718,0.0321
1998-11-24 00:15:00,5.42,5.42,1.08,0.419,0.177,0.161,0.156,0.0773
1998-11-24 00:20:00,4.16,4.16,0.404,0.236,0.193,0.15,0.139,0.0649
1998-11-24 00:25:00,4.79,4.79,0.478,0.177,0.133,0.0794,0.0676,0.0431
1998-11-24 00:30:00,1.03,1.03,0.302,0.278,0.11,0.0873,0.0807,0.0624
1998-11-24 00:35:00,2.81,2.81,1.31,0.491,0.137,0.08,0.064,0.0296
1998-11-24 00:40:00,3.15,3.15,0.457,0.153,0.109,0.0495,0.0407,0.0222
1998-11-24 00:45:00,0.594,0.594,0.516,0.373,0.0989,0.0497,0.0407,0.0222
1998-11-24 00:50:00,11.4,11.4,0.867,0.224,0.0564,0.044,0.0405,0.0222
1998-11-24 00:55:00,0.133,0.133,0.713,0.379,0.23,0.127,0.0989,0.0407
1998-11-24 01:00:00,0.133,0.133,0.451,0.178,0.136,0.113,0.106,0.0731
1998-11-24 01:05:00,1.61,1.61,1.12,0.435,0.102,0.0497,0.0407,0.0222
1998-11-24 01:10:00,0.133,0.133,0.628,0.604,0.207,0.109,0.0853,0.0364
1998-11-24 01:15:00,1.04,1.04,1.54,0.973,0.183,0.0804,0.064,0.0297
1998-11-24 01:20:00,0.133,0.133,0.54,0.226,0.183,0.124,0.107,0.0757
1998-11-24 01:25:00,2.55,2.55,1.19,0.912,0.368,0.2,0.104,0.0232
1998-11-24 01:30:00,0.564,0.564,1.21,0.813,0.386,0.21,0.108,0.0232
1998-11-24 01:35:00,2.73,2.73,0.906,0.449,0.0995,0.0703,0.0622,0.0437
1998-11-24 01:40:00,5.08,5.08,0.56,0.347,0.0601,0.0478,0.0443,0.0235
1998-11-24 01:45:00,0.133,0.133,1.09,0.789,0.164,0.0964,0.0853,0.0627
1998-11-24 01:50:00,0.133,0.133,0.944,0.466,0.114,0.0548,0.0445,0.0235
1998-11-24 01:55:00,0.133,0.133,1.08,0.432,0.105,0.0495,0.0407,0.0222
1998-11-24 02:00:00,4.19,4.19,0.608,0.345,0.255,0.138,0.108,0.0434
1998-11-24 02:05:00,4.23,4.23,0.782,0.358,0.236,0.143,0.112,0.045
1998-11-24 02:10:00,5.41,5.41,0.614,0.321,0.111,0.0548,0.0445,0.0235
1998-11-24 02:15:00,6.49,6.49,0.843,0.348,0.123,0.0912,0.0822,0.0637
1998-11-24 02:20:00,0.133,0.133,0.628,0.366,0.23,0.142,0.114,0.0531
1998-11-24 02:25:00,1.57,1.57,1.1,0.528,0.135,0.0826,0.0736,0.0552
1998-11-24 02:30:00,1.4,1.4,0.391,0.196,0.152,0.106,0.0935,0.0748
1998-11-24 02:35:00,3.74,3.74,1.03,0.327,0.125,0.0953,0.0869,0.0445
1998-11-24 02:40:00,1.79,1.79,0.935,0.592,0.146,0.0889,0.0802,0.0617
1998-11-24 02:45:00,3.34,3.34,0.94,0.498,0.1,0.0497,0.0407,0.0222
1998-11-24 02:50:00,8.11,8.11,0.372,0.155,0.11,0.0495,0.0407,0.0222
1998-11-24 02:55:00,4.79,4.79,0.632,0.342,0.138,0.0817,0.0658,0.047
1998-11-24 03:00:00,2.16,2.16,1.54,0.824,0.112,0.0548,0.0445,0.0235
1998-11-24 03:05:00,0.133,0.133,1.03,0.681,0.115,0.0493,0.0407,0.0222
1998-11-24 03:10:00,0.993,0.993,1.3,0.592,0.118,0.0655,0.0506,0.0291
1998-11-24 03:15:00,0.133,0.133,0.982,0.427,0.146,0.101,0.0879,0.0693
1998-11-24 03:20:00,0.133,0.133,1.32,0.796,0.143,0.0863,0.0774,0.059
1998-11-24 03:25:00,0.327,0.327,0.778,0.335,0.29,0.139,0.0822,0.0232
1998-11-24 03:30:00,3.03,3.03,0.857,0.377,0.1,0.0582,0.0465,0.0278
1998-11-24 03:35:00,4.39,4.39,0.899,0.265,0.0989,0.0861,0.0826,0.0643
1998-11-24 03:40:00,0.133,0.133,0.399,0.159,0.113,0.0494,0.0407,0.0222
1998-11-24 03:45:00,1.77,1.77,1.03,0.489,0.153,0.0991,0.0899,0.0716
1998-11-24 03:50:00,0.133,0.133,0.39,0.194,0.149,0.0935,0.0845,0.0661
1998-11-24 03:55:00,0.133,0.133,0.935,0.619,0.145,0.0962,0.0859,0.0653
1998-11-24 04:00:00,3.29,3.29,0.352,0.328,0.237,0.158,0.133,0.0776
1998-11-24 04:05:00,0.133,0.133,1.15,0.596,0.109,0.0552,0.0463,0.0278
1998-11-24 04:10:00,4.29,4.29,0.437,0.156,0.112,0.06,0.0511,0.0326
1998-11-24 04:15:00,0.133,0.133,1.38,0.437,0.0859,0.0736,0.0701,0.0231
1998-11-24 04:20:00,5.87,5.87,0.973,0.537,0.152,0.0975,0.0824,0.0232
1998-11-24 04:25:00,0.133,0.133,0.847,0.575,0.111,0.0546,0.0457,0.0273
1998-11-24 04:30:00,0.325,0.325,1.54,0.809,0.274,0.155,0.0993,0.0317
1998-11-24 04:35:00,0.133,0.133,1.77,0.916,0.22,0.136,0.108,0.0434
1998-11-24 04:40:00,3.79,3.79,0.832,0.354,0.138,0.0879,0.074,0.0552
1998-11-24 04:45:00,0.133,0.133,1.06,0.643,0.177,0.133,0.121,0.08
1998-11-24 04:50:00,2.55,2.55,1.22,0.604,0.164,0.0807,0.064,0.0296
1998-11-24 04:55:00,0.191,0.191,0.533,0.501,0.456,0.286,0.216,0.0935
1998-11-24 05:00:00,7.98,7.98,0.927,0.432,0.133,0.0897,0.0776,0.0232
1998-11-24 05:05:00,5.68,5.68,0.528,0.172,0.13,0.0783,0.0641,0.0454
1998-11-24 05:10:00,8.55,8.55,0.441,0.229,0.155,0.143,0.139,0.0577
1998-11-24 05:15:00,0.133,0.133,0.426,0.236,0.191,0.125,0.112,0.0855
1998-11-24 05:20:00,4.58,4.58,1.27,0.885,0.307,0.117,0.0714,0.0232
1998-11-24 05:25:00,5.56,5.56,0.733,0.339,0.294,0.193,0.156,0.0701
1998-11-24 05:30:00,8.47,8.47,1.12,0.769,0.48,0.324,0.249,0.101
1998-11-24 05:35:00,9.27,9.27,0.526,0.256,0.209,0.1,0.0785,0.0342
1998-11-24 05:40:00,4.38,4.38,0.71,0.393,0.346,0.196,0.147,0.0667
1998-11-24 05:45:00,7.66,7.66,0.562,0.339,0.13,0.0818,0.0684,0.0497
1998-11-24 05:50:00,3.41,3.41,1.02,0.597,0.236,0.154,0.126,0.0635
1998-11-24 05:55:00,2.98,2.98,1.22,0.42,0.212,0.174,0.164,0.0671
1998-11-24 06:00:00,0.133,0.133,0.374,0.35,0.306,0.176,0.137,0.0526
1998-11-24 06:05:00,7.94,7.94,0.566,0.542,0.232,0.142,0.118,0.0682
1998-11-24 06:10:00,0.133,0.133,0.545,0.409,0.365,0.316,0.303,0.176
1998-11-24 06:15:00,8.83,8.83,1.0,0.678,0.133,0.0843,0.0753,0.0568
1998-11-24 06:20:00,0.649,0.649,1.24,0.916,0.23,0.129,0.109,0.0692
1998-11-24 06:25:00,6.4,6.4,1.11,0.594,0.318,0.2,0.156,0.0729
1998-11-24 06:30:00,2.53,2.53,1.61,0.995,0.238,0.144,0.125,0.0855
1998-11-24 06:35:00,2.65,2.65,1.29,1.25,0.52,0.25,0.155,0.0497
1998-11-24 06:40:00,3.01,3.01,1.07,0.504,0.353,0.125,0.0745,0.0232
1998-11-24 06:45:00,4.05,4.05,1.07,0.682,0.504,0.282,0.171,0.0497
1998-11-24 06:50:00,0.133,0.133,1.15,0.632,0.22,0.154,0.145,0.126
1998-11-24 06:55:00,5.66,5.66,0.738,0.368,0.322,0.196,0.162,0.0891
1998-11-24 07:00:00,0.249,0.249,1.9,1.11,0.293,0.134,0.0867,0.0307
1998-11-24 07:05:00,2.57,2.57,1.82,1.05,0.312,0.163,0.126,0.0493
1998-11-24 07:10:00,0.133,0.133,0.794,0.501,0.361,0.138,0.0794,0.0232
1998-11-24 07:15:00,3.51,3.51,2.36,1.97,0.546,0.188,0.0959,0.0232
1998-11-24 07:20:00,1.36,1.36,1.84,1.04,0.492,0.294,0.225,0.101
1998-11-24 07:25:00,1.88,1.88,2.02,1.29,0.433,0.2,0.125,0.0407
1998-11-24 07:30:00,0.133,0.133,0.713,0.509,0.458,0.259,0.216,0.127
1998-11-24 07:35:00,2.82,2.82,2.03,1.38,0.67,0.398,0.286,0.108
1998-11-24 07:40:00,12.3,12.3,0.647,0.541,0.489,0.196,0.1,0.0232
1998-11-24 07:45:00,7.05,7.05,1.73,1.22,0.419,0.178,0.0946,0.0232
1998-11-24 07:50:00,7.16,7.16,1.8,1.15,0.378,0.233,0.197,0.122
1998-11-24 07:55:00,6.89,6.89,2.32,1.29,0.516,0.265,0.193,0.0847
1998-11-24 08:00:00,4.25,4.25,1.04,0.807,0.753,0.396,0.285,0.113
1998-11-24 08:05:00,1.61,1.61,2.07,1.44,0.661,0.371,0.26,0.1
1998-11-24 08:10:00,2.59,2.59,2.26,1.35,0.418,0.153,0.0847,0.0232
1998-11-24 08:15:00,4.39,4.39,1.8,1.16,0.513,0.304,0.24,0.107
1998-11-24 08:20:00,4.4,4.4,2.67,2.08,0.618,0.315,0.235,0.107
1998-11-24 08:25:00,4.41,4.41,2.38,1.32,0.508,0.282,0.211,0.0807
1998-11-24 08:30:00,2.78,2.78,2.21,1.31,0.204,0.109,0.0984,0.0748
1998-11-24 08:35:00,4.3,4.3,1.5,0.713,0.15,0.102,0.0927,0.0743
1998-11-24 08:40:00,3.55,3.55,2.08,1.38,0.374,0.145,0.0822,0.0232
1998-11-24 08:45:00,6.5,6.5,1.85,1.16,0.287,0.161,0.13,0.0655
1998-11-24 08:50:00,5.26,5.26,2.24,1.22,0.309,0.161,0.13,0.0655
1998-11-24 08:55:00,1.13,1.13,1.22,1.2,0.474,0.279,0.219,0.106
1998-11-24 09:00:00,5.11,5.11,1.75,1.0,0.358,0.169,0.119,0.0492
1998-11-24 09:05:00,6.32,6.32,0.849,0.406,0.357,0.138,0.0796,0.0232
1998-11-24 09:10:00,5.505000000000001,5.505000000000001,2.85,2.1,0.71,0.307,0.204,0.0764
1998-11-24 09:15:00,4.69,4.69,2.12,1.42,0.587,0.246,0.128,0.0308
1998-11-24 09:20:00,5.55,5.55,2.14,1.35,0.556,0.292,0.225,0.0966
1998-11-24 09:25:00,2.67,2.67,1.05,0.7,0.598,0.354,0.284,0.137
1998-11-24 09:30:00,7.18,7.18,2.55,1.45,0.239,0.138,0.121,0.0875
1998-11-24 09:35:00,3.59,3.59,2.78,1.62,0.5,0.186,0.0959,0.0232
1998-11-24 09:40:00,4.6,4.6,1.18,0.531,0.337,0.125,0.0745,0.0232
1998-11-24 09:45:00,5.77,5.77,0.495,0.216,0.171,0.107,0.0986,0.0802
1998-11-24 09:50:00,6.58,6.58,1.28,0.832,0.41,0.218,0.164,0.0755
1998-11-24 09:55:00,9.79,9.79,2.04,0.973,0.175,0.104,0.0953,0.0767
1998-11-24 10:00:00,8.41,8.41,2.89,1.73,0.518,0.276,0.208,0.0873
1998-11-24 10:05:00,7.03,7.03,1.57,1.15,0.282,0.116,0.0714,0.0231
1998-11-24 10:10:00,4.59,4.59,1.57,1.48,0.682,0.43,0.347,0.177
1998-11-24 10:15:00,4.62,4.62,1.2,1.17,0.535,0.331,0.27,0.141
1998-11-24 10:20:00,5.24,5.24,2.5,1.87,0.701,0.339,0.246,0.108
1998-11-24 10:25:00,10.8,10.8,2.16,1.44,0.458,0.246,0.19,0.0929
1998-11-24 10:30:00,11.6,11.6,3.17,1.71,0.407,0.196,0.153,0.0655
1998-11-24 10:35:00,4.48,4.48,3.08,1.77,0.463,0.232,0.188,0.0975
1998-11-24 10:40:00,7.28,7.28,2.38,1.5,0.621,0.355,0.289,0.134
1998-11-24 10:45:00,7.35,7.35,4.24,2.51,0.828,0.336,0.196,0.0587
1998-11-24 10:50:00,2.65,2.65,1.19,0.925,0.867,0.451,0.342,0.147
1998-11-24 10:55:00,9.12,9.12,2.42,1.55,0.568,0.308,0.247,0.126
1998-11-24 11:00:00,11.3,11.3,1.09,0.479,0.402,0.181,0.131,0.0579
1998-11-24 11:05:00,8.04,8.04,2.74,1.54,0.372,0.198,0.156,0.0701
1998-11-24 11:10:00,3.27,3.27,2.44,1.2,0.438,0.252,0.196,0.0824
1998-11-24 11:15:00,11.8,11.8,1.44,0.964,0.398,0.181,0.131,0.0579
1998-11-24 11:20:00,12.8,12.8,1.84,0.836,0.265,0.161,0.134,0.0783
1998-11-24 11:25:00,11.3,11.3,1.57,1.17,0.238,0.123,0.105,0.0679
1998-11-24 11:30:00,14.6,14.6,0.875,0.375,0.205,0.116,0.0998,0.0671
1998-11-24 11:35:00,3.67,3.67,1.15,0.646,0.516,0.213,0.106,0.0233
1998-11-24 11:40:00,18.1,18.1,1.35,0.675,0.179,0.091,0.0718,0.0321
1998-11-24 11:45:00,17.2,17.2,1.06,1.03,0.391,0.183,0.124,0.0479
1998-11-24 11:50:00,26.2,26.2,2.03,1.16,0.301,0.129,0.0771,0.0232
1998-11-24 11:55:00,18.2,18.2,1.33,0.807,0.259,0.136,0.113,0.0678
1998-11-24 12:00:00,13.3,13.3,1.84,1.15,0.364,0.229,0.19,0.105
1998-11-24 12:05:00,18.7,18.7,2.61,0.948,0.334,0.18,0.126,0.0494
1998-11-24 12:10:00,22.2,22.2,1.77,0.857,0.167,0.0993,0.0908,0.0723
1998-11-24 12:15:00,15.8,15.8,1.46,0.889,0.333,0.137,0.0796,0.0232
1998-11-24 12:20:00,11.8,11.8,2.01,1.39,0.293,0.143,0.116,0.0604
1998-11-24 12:25:00,14.8,14.8,1.76,0.83,0.442,0.297,0.26,0.182
1998-11-24 12:30:00,21.6,21.6,1.59,0.991,0.259,0.127,0.0989,0.0407
1998-11-24 12:35:00,23.1,23.1,1.04,0.587,0.23,0.141,0.119,0.0723
1998-11-24 12:40:00,17.2,17.2,1.6,1.26,0.575,0.326,0.241,0.0889
1998-11-24 12:45:00,22.7,22.7,1.04,0.422,0.324,0.163,0.126,0.0493
1998-11-24 12:50:00,23.8,23.8,2.07,1.18,0.33,0.184,0.154,0.0925
1998-11-24 12:55:00,17.2,17.2,1.82,1.24,0.504,0.303,0.238,0.11
1998-11-24 13:00:00,28.1,28.1,1.21,0.804,0.403,0.23,0.181,0.0791
1998-11-24 13:05:00,26.9,26.9,0.877,0.617,0.475,0.287,0.23,0.116
1998-11-24 13:10:00,34.4,34.4,1.74,1.11,0.426,0.176,0.121,0.0479
1998-11-24 13:15:00,40.7,40.7,1.03,0.948,0.413,0.241,0.199,0.113
1998-11-24 13:20:00,50.4,50.4,0.991,0.354,0.15,0.0769,0.0685,0.0502
1998-11-24 13:25:00,66.8,66.8,0.716,0.191,0.148,0.0971,0.0879,0.0697
1998-11-24 13:30:00,54.2,54.2,1.44,1.2,0.462,0.234,0.172,0.0757
1998-11-24 13:35:00,66.8,66.8,0.521,0.497,0.454,0.309,0.25,0.122
1998-11-24 13:40:00,56.4,56.4,1.08,0.379,0.302,0.209,0.176,0.1
1998-11-24 13:45:00,60.7,60.7,0.853,0.305,0.258,0.125,0.103,0.0569
1998-11-24 13:50:00,73.5,73.5,1.15,0.587,0.466,0.167,0.0893,0.0232
1998-11-24 13:55:00,54.1,54.1,1.44,0.585,0.107,0.0495,0.0407,0.0222
1998-11-24 14:00:00,55.6,55.6,2.25,1.13,0.515,0.242,0.15,0.0482
1998-11-24 14:05:00,58.2,58.2,2.52,1.14,0.343,0.193,0.159,0.0897
1998-11-24 14:10:00,48.1,48.1,1.63,0.982,0.264,0.142,0.119,0.0735
1998-11-24 14:15:00,65.6,65.6,1.72,0.931,0.327,0.137,0.0796,0.0232
1998-11-24 14:20:00,68.9,68.9,1.88,1.02,0.328,0.136,0.0879,0.0316
1998-11-24 14:25:00,72.1,72.1,1.94,0.944,0.391,0.264,0.219,0.116
1998-11-24 14:30:00,88.1,88.1,1.42,1.11,0.412,0.163,0.0885,0.0232
1998-11-24 14:35:00,74.1,74.1,2.87,1.32,0.536,0.273,0.154,0.0395
1998-11-24 14:40:00,72.3,72.3,1.81,1.04,0.239,0.109,0.0851,0.0364
1998-11-24 14:45:00,65.5,65.5,0.687,0.193,0.149,0.0877,0.0791,0.0605
1998-11-24 14:50:00,50.6,50.6,1.57,1.1,0.518,0.306,0.249,0.124
1998-11-24 14:55:00,65.0,65.0,1.57,1.0,0.302,0.161,0.13,0.0655
1998-11-24 15:00:00,48.3,48.3,1.09,0.705,0.351,0.214,0.176,0.0944
1998-11-24 15:05:00,55.0,55.0,1.51,0.815,0.311,0.177,0.147,0.0847
1998-11-24 15:10:00,62.8,62.8,2.0,0.948,0.249,0.142,0.118,0.0693
1998-11-24 15:15:00,73.6,73.6,1.64,0.681,0.262,0.165,0.138,0.0809
1998-11-24 15:20:00,67.1,67.1,1.34,0.995,0.34,0.18,0.142,0.0658
1998-11-24 15:25:00,67.5,67.5,0.867,0.354,0.307,0.173,0.147,0.092
