time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-07-14 22:40:00,0.133,0.133,9060.0,7830.0,2840.0,964.0,505.0,113.0
2000-07-14 22:45:00,0.133,0.133,9400.0,8090.0,2890.0,955.0,495.0,110.0
2000-07-14 22:50:00,0.133,0.133,9420.0,8170.0,2910.0,964.0,499.0,110.0
2000-07-14 22:55:00,0.133,0.133,9180.0,7930.0,2840.0,948.0,494.0,110.0
2000-07-14 23:00:00,0.133,0.133,9200.0,7930.0,2820.0,944.0,491.0,108.0
2000-07-14 23:05:00,0.133,0.133,9270.0,7980.0,2820.0,940.0,488.0,107.0
2000-07-14 23:10:00,0.133,0.133,9250.0,7960.0,2810.0,931.0,482.0,106.0
2000-07-14 23:15:00,0.133,0.133,9020.0,7800.0,2790.0,931.0,484.0,107.0
2000-07-14 23:20:00,0.133,0.133,8890.0,7670.0,2730.0,912.0,475.0,105.0
2000-07-14 23:25:00,0.133,0.133,8830.0,7640.0,2710.0,908.0,472.0,104.0
2000-07-14 23:30:00,0.133,0.133,8890.0,7660.0,2720.0,910.0,471.0,104.0
2000-07-14 23:35:00,0.133,0.133,8810.0,7590.0,2720.0,902.0,465.0,101.0
2000-07-14 23:40:00,0.133,0.133,8890.0,7670.0,2720.0,897.0,463.0,101.0
2000-07-14 23:45:00,0.133,0.133,8870.0,7670.0,2700.0,891.0,458.0,99.5
2000-07-14 23:50:00,0.133,0.133,8850.0,7640.0,2690.0,883.0,450.0,96.4
2000-07-14 23:55:00,0.133,0.133,8770.0,7530.0,2680.0,883.0,453.0,97.7
2000-07-15 00:00:00,0.133,0.133,9120.0,7830.0,2720.0,885.0,450.0,96.4
2000-07-15 00:05:00,0.133,0.133,9420.0,8070.0,2770.0,891.0,451.0,95.5
2000-07-15 00:10:00,0.133,0.133,9620.0,8280.0,2820.0,899.0,451.0,94.4
2000-07-15 00:15:00,0.133,0.133,9750.0,8360.0,2850.0,912.0,459.0,96.6
2000-07-15 00:20:00,0.133,0.133,9950.0,8550.0,2860.0,908.0,453.0,94.4
2000-07-15 00:25:00,0.133,0.133,9930.0,8510.0,2860.0,906.0,452.0,94.0
2000-07-15 00:30:00,0.133,0.133,9820.0,8390.0,2820.0,895.0,447.0,92.9
2000-07-15 00:35:00,0.133,0.133,9840.0,8430.0,2840.0,899.0,447.0,92.5
2000-07-15 00:40:00,0.133,0.133,10000.0,8570.0,2870.0,904.0,446.0,91.4
2000-07-15 00:45:00,0.133,0.133,10100.0,8670.0,2880.0,906.0,448.0,91.8
2000-07-15 00:50:00,0.133,0.133,10200.0,8730.0,2880.0,899.0,443.0,90.4
2000-07-15 00:55:00,0.133,0.133,10200.0,8750.0,2870.0,893.0,440.0,89.3
2000-07-15 01:00:00,0.133,0.133,10200.0,8690.0,2840.0,885.0,438.0,89.1
2000-07-15 01:05:00,0.133,0.133,10200.0,8650.0,2850.0,887.0,437.0,88.1
2000-07-15 01:10:00,0.133,0.133,10200.0,8690.0,2830.0,881.0,433.0,87.7
2000-07-15 01:15:00,0.133,0.133,10300.0,8770.0,2810.0,869.0,426.0,86.1
2000-07-15 01:20:00,0.133,0.133,10400.0,8810.0,2820.0,877.0,431.0,87.3
2000-07-15 01:25:00,0.133,0.133,10400.0,8770.0,2810.0,869.0,423.0,84.7
2000-07-15 01:30:00,0.133,0.133,10300.0,8730.0,2800.0,865.0,421.0,84.1
2000-07-15 01:35:00,0.133,0.133,10400.0,8770.0,2800.0,863.0,421.0,84.5
2000-07-15 01:40:00,0.133,0.133,10400.0,8790.0,2790.0,857.0,419.0,84.3
2000-07-15 01:45:00,0.133,0.133,10600.0,8930.0,2810.0,855.0,413.0,81.8
2000-07-15 01:50:00,0.133,0.133,10500.0,8890.0,2790.0,849.0,413.0,82.2
2000-07-15 01:55:00,0.133,0.133,10700.0,9040.0,2820.0,849.0,409.0,80.5
2000-07-15 02:00:00,0.133,0.133,11000.0,9250.0,2850.0,853.0,411.0,80.7
2000-07-15 02:05:00,0.133,0.133,11100.0,9310.0,2850.0,849.0,407.0,79.4
2000-07-15 02:10:00,0.133,0.133,11200.0,9440.0,2890.0,865.0,413.0,80.0
2000-07-15 02:15:00,0.133,0.133,11400.0,9550.0,2930.0,875.0,417.0,80.2
2000-07-15 02:20:00,0.133,0.133,11400.0,9550.0,2910.0,871.0,413.0,79.3
2000-07-15 02:25:00,0.133,0.133,11400.0,9550.0,2880.0,859.0,410.0,79.4
2000-07-15 02:30:00,0.133,0.133,11800.0,9770.0,2910.0,857.0,407.0,78.5
2000-07-15 02:35:00,0.133,0.133,12100.0,10100.0,3020.0,881.0,414.0,78.2
2000-07-15 02:40:00,0.133,0.133,12600.0,10500.0,3110.0,895.0,418.0,78.3
2000-07-15 02:45:00,0.133,0.133,13300.0,11000.0,3140.0,904.0,420.0,78.0
2000-07-15 02:50:00,0.133,0.133,13400.0,11000.0,3120.0,899.0,418.0,77.8
2000-07-15 02:55:00,0.133,0.133,13200.0,10800.0,3120.0,897.0,413.0,76.0
2000-07-15 03:00:00,0.133,0.133,13200.0,10800.0,3110.0,895.0,416.0,77.3
2000-07-15 03:05:00,0.133,0.133,13600.0,11100.0,3170.0,897.0,413.0,75.9
2000-07-15 03:10:00,0.133,0.133,13800.0,11300.0,3150.0,891.0,412.0,75.9
2000-07-15 03:15:00,0.133,0.133,13600.0,11100.0,3110.0,879.0,405.0,74.3
2000-07-15 03:20:00,0.133,0.133,13600.0,11100.0,3170.0,902.0,411.0,74.1
2000-07-15 03:25:00,0.133,0.133,14600.0,12000.0,3500.0,993.0,437.0,74.6
2000-07-15 03:30:00,0.133,0.133,16000.0,13100.0,3730.0,1040.0,453.0,75.7
2000-07-15 03:35:00,0.133,0.133,16300.0,13300.0,3780.0,1050.0,459.0,76.9
2000-07-15 03:40:00,0.133,0.133,17200.0,14000.0,3950.0,1110.0,486.0,82.0
2000-07-15 03:45:00,0.133,0.133,17600.0,14400.0,4130.0,1150.0,495.0,80.9
2000-07-15 03:50:00,0.133,0.133,18000.0,14800.0,4220.0,1170.0,501.0,81.3
2000-07-15 03:55:00,0.133,0.133,18500.0,15300.0,4370.0,1200.0,508.0,80.7
2000-07-15 04:00:00,0.133,0.133,18700.0,15300.0,4380.0,1200.0,509.0,81.3
2000-07-15 04:05:00,0.133,0.133,18600.0,15200.0,4320.0,1190.0,509.0,81.8
2000-07-15 04:10:00,0.133,0.133,18700.0,15300.0,4330.0,1200.0,512.0,82.8
2000-07-15 04:15:00,0.133,0.133,19300.0,15800.0,4430.0,1210.0,518.0,83.9
2000-07-15 04:20:00,0.133,0.133,19800.0,16300.0,4630.0,1260.0,532.0,84.5
2000-07-15 04:25:00,0.133,0.133,19400.0,15900.0,4380.0,1180.0,501.0,80.5
2000-07-15 04:30:00,0.133,0.133,19200.0,15700.0,4300.0,1160.0,497.0,81.1
2000-07-15 04:35:00,0.133,0.133,18800.0,15300.0,4250.0,1140.0,491.0,80.2
2000-07-15 04:40:00,0.133,0.133,18700.0,15200.0,4240.0,1150.0,491.0,79.4
2000-07-15 04:45:00,0.133,0.133,18500.0,15100.0,4250.0,1160.0,494.0,79.6
2000-07-15 04:50:00,0.133,0.133,19200.0,15700.0,4340.0,1170.0,499.0,80.9
2000-07-15 04:55:00,0.133,0.133,19800.0,16100.0,4390.0,1160.0,494.0,79.1
2000-07-15 05:00:00,0.133,0.133,19400.0,15700.0,4290.0,1150.0,489.0,78.5
2000-07-15 05:05:00,0.133,0.133,18700.0,15100.0,4140.0,1120.0,483.0,79.1
2000-07-15 05:10:00,0.133,0.133,19100.0,15400.0,4190.0,1130.0,485.0,79.6
2000-07-15 05:15:00,0.133,0.133,19600.0,15600.0,4160.0,1110.0,478.0,78.3
2000-07-15 05:20:00,0.133,0.133,19400.0,15400.0,4020.0,1070.0,462.0,76.7
2000-07-15 05:25:00,0.133,0.133,19200.0,15300.0,3950.0,1040.0,452.0,74.6
2000-07-15 05:30:00,0.133,0.133,19300.0,15400.0,4080.0,1090.0,469.0,76.7
2000-07-15 05:35:00,0.133,0.133,19000.0,15200.0,4010.0,1070.0,459.0,75.2
2000-07-15 05:40:00,0.133,0.133,18400.0,14700.0,3990.0,1090.0,465.0,74.8
2000-07-15 05:45:00,0.133,0.133,17700.0,14200.0,3840.0,1040.0,449.0,73.5
2000-07-15 05:50:00,0.133,0.133,17300.0,13800.0,3720.0,1010.0,437.0,72.4
2000-07-15 05:55:00,0.133,0.133,17400.0,13800.0,3660.0,989.0,430.0,71.4
2000-07-15 06:00:00,0.133,0.133,17900.0,14100.0,3690.0,991.0,431.0,71.6
2000-07-15 06:05:00,0.133,0.133,18000.0,14200.0,3700.0,984.0,423.0,69.3
2000-07-15 06:10:00,0.133,0.133,18000.0,14100.0,3650.0,975.0,417.0,68.1
2000-07-15 06:15:00,0.133,0.133,18000.0,14000.0,3580.0,964.0,423.0,71.6
2000-07-15 06:20:00,0.133,0.133,18300.0,14300.0,3650.0,979.0,434.0,74.1
2000-07-15 06:25:00,0.133,0.133,18900.0,14800.0,3870.0,1050.0,467.0,79.6
2000-07-15 06:30:00,0.133,0.133,19700.0,15400.0,3930.0,1050.0,465.0,78.9
2000-07-15 06:35:00,0.133,0.133,20400.0,16000.0,4130.0,1110.0,486.0,81.8
2000-07-15 06:40:00,0.133,0.133,20700.0,16200.0,4150.0,1110.0,486.0,81.7
2000-07-15 06:45:00,0.133,0.133,21000.0,16400.0,4220.0,1130.0,497.0,83.6
2000-07-15 06:50:00,0.133,0.133,21200.0,16500.0,4200.0,1130.0,498.0,84.7
2000-07-15 06:55:00,0.133,0.133,21100.0,16600.0,4330.0,1180.0,516.0,86.7
2000-07-15 07:00:00,0.133,0.133,20800.0,16100.0,4060.0,1080.0,466.0,76.6
2000-07-15 07:05:00,0.133,0.133,20300.0,15600.0,3800.0,993.0,432.0,72.1
2000-07-15 07:10:00,0.133,0.133,20600.0,15800.0,3800.0,991.0,432.0,72.3
2000-07-15 07:15:00,0.133,0.133,21000.0,16100.0,3830.0,1000.0,441.0,74.6
2000-07-15 07:20:00,0.133,0.133,21200.0,16300.0,3830.0,991.0,432.0,72.8
2000-07-15 07:25:00,0.133,0.133,20700.0,15800.0,3750.0,979.0,424.0,70.3
2000-07-15 07:30:00,0.133,0.133,20700.0,15600.0,3650.0,955.0,418.0,70.6
2000-07-15 07:35:00,0.133,0.133,20500.0,15400.0,3560.0,927.0,408.0,69.8
2000-07-15 07:40:00,0.133,0.133,20400.0,15500.0,3600.0,933.0,412.0,70.1
2000-07-15 07:45:00,0.133,0.133,19700.0,14900.0,3520.0,927.0,412.0,71.0
2000-07-15 07:50:00,0.133,0.133,19500.0,14900.0,3530.0,929.0,411.0,70.3
2000-07-15 07:55:00,0.133,0.133,19500.0,14800.0,3460.0,910.0,407.0,71.0
2000-07-15 08:00:00,0.133,0.133,19500.0,14800.0,3460.0,912.0,410.0,71.4
2000-07-15 08:05:00,0.133,0.133,19700.0,14900.0,3450.0,904.0,402.0,69.2
2000-07-15 08:10:00,0.133,0.133,19400.0,14700.0,3410.0,893.0,398.0,68.5
2000-07-15 08:15:00,0.133,0.133,19300.0,14600.0,3400.0,895.0,400.0,69.3
2000-07-15 08:20:00,0.133,0.133,20100.0,15100.0,3450.0,902.0,401.0,69.5
2000-07-15 08:25:00,0.133,0.133,20600.0,15300.0,3540.0,929.0,410.0,70.0
2000-07-15 08:30:00,0.133,0.133,21400.0,15900.0,3640.0,955.0,423.0,72.3
2000-07-15 08:35:00,0.133,0.133,21800.0,16100.0,3640.0,962.0,430.0,74.8
2000-07-15 08:40:00,0.133,0.133,22200.0,16300.0,3700.0,973.0,435.0,75.7
2000-07-15 08:45:00,0.133,0.133,23400.0,17100.0,3930.0,1040.0,471.0,82.8
2000-07-15 08:50:00,0.133,0.133,24600.0,18100.0,4310.0,1160.0,527.0,94.0
2000-07-15 08:55:00,0.133,0.133,24800.0,18400.0,4440.0,1200.0,535.0,92.7
2000-07-15 09:00:00,0.133,0.133,24500.0,18100.0,4320.0,1170.0,537.0,96.2
2000-07-15 09:05:00,0.133,0.133,24400.0,18100.0,4250.0,1120.0,498.0,85.1
2000-07-15 09:10:00,0.133,0.133,24900.0,18500.0,4300.0,1130.0,504.0,86.5
2000-07-15 09:15:00,0.133,0.133,25100.0,18600.0,4310.0,1140.0,516.0,91.0
2000-07-15 09:20:00,0.133,0.133,25500.0,18900.0,4510.0,1230.0,564.0,101.0
2000-07-15 09:25:00,0.133,0.133,25700.0,19200.0,4700.0,1290.0,582.0,102.0
2000-07-15 09:30:00,0.133,0.133,25500.0,19000.0,4570.0,1260.0,583.0,107.0
2000-07-15 09:35:00,0.133,0.133,27300.0,20800.0,5680.0,1670.0,778.0,141.0
2000-07-15 09:40:00,0.133,0.133,28000.0,21300.0,5650.0,1660.0,782.0,144.0
2000-07-15 09:45:00,0.133,0.133,28900.0,21700.0,5460.0,1500.0,668.0,113.0
2000-07-15 09:50:00,0.133,0.133,28600.0,21300.0,5000.0,1310.0,582.0,99.1
2000-07-15 09:55:00,0.133,0.133,27400.0,20300.0,4630.0,1230.0,566.0,102.0
2000-07-15 10:00:00,0.133,0.133,26800.0,19800.0,4650.0,1240.0,551.0,95.3
2000-07-15 10:05:00,0.133,0.133,27700.0,20300.0,4520.0,1170.0,522.0,89.9
2000-07-15 10:10:00,0.133,0.133,27500.0,20000.0,4390.0,1120.0,497.0,84.7
2000-07-15 10:15:00,0.133,0.133,27400.0,19900.0,4330.0,1110.0,489.0,83.0
2000-07-15 10:20:00,0.133,0.133,27700.0,20300.0,4420.0,1130.0,495.0,83.4
2000-07-15 10:25:00,0.133,0.133,27800.0,20300.0,4450.0,1140.0,505.0,86.1
2000-07-15 10:30:00,0.133,0.133,27500.0,19900.0,4300.0,1100.0,490.0,83.8
2000-07-15 10:35:00,0.133,0.133,27600.0,20000.0,4340.0,1120.0,500.0,85.9
2000-07-15 10:40:00,0.133,0.133,26800.0,19300.0,4140.0,1070.0,479.0,83.0
2000-07-15 10:45:00,0.133,0.133,27900.0,20100.0,4320.0,1110.0,492.0,83.6
2000-07-15 10:50:00,0.133,0.133,28200.0,20300.0,4350.0,1130.0,504.0,86.5
2000-07-15 10:55:00,0.133,0.133,28000.0,20200.0,4350.0,1120.0,494.0,83.9
2000-07-15 11:00:00,0.133,0.133,27800.0,20100.0,4300.0,1110.0,492.0,84.1
2000-07-15 11:05:00,0.133,0.133,28500.0,20400.0,4310.0,1110.0,494.0,84.9
2000-07-15 11:10:00,0.133,0.133,29600.0,21000.0,4700.0,1210.0,533.0,89.9
2000-07-15 11:15:00,0.133,0.133,30500.0,21600.0,4890.0,1260.0,555.0,92.9
2000-07-15 11:20:00,0.133,0.133,30300.0,21500.0,4920.0,1260.0,550.0,91.4
2000-07-15 11:25:00,0.133,0.133,29200.0,20600.0,4800.0,1230.0,540.0,90.4
2000-07-15 11:30:00,0.133,0.133,28200.0,20000.0,4690.0,1210.0,531.0,89.3
2000-07-15 11:35:00,0.133,0.133,28500.0,20300.0,4790.0,1230.0,540.0,90.2
2000-07-15 11:40:00,0.133,0.133,30100.0,21300.0,5050.0,1310.0,581.0,99.3
2000-07-15 11:45:00,0.133,0.133,30800.0,22200.0,5500.0,1420.0,627.0,105.0
2000-07-15 11:50:00,0.133,0.133,28800.0,20800.0,5160.0,1340.0,594.0,101.0
2000-07-15 11:55:00,0.133,0.133,28600.0,20800.0,5150.0,1330.0,583.0,97.7
2000-07-15 12:00:00,0.133,0.133,29500.0,21300.0,5240.0,1350.0,589.0,97.7
2000-07-15 12:05:00,0.133,0.133,32000.0,22500.0,5130.0,1290.0,566.0,94.4
2000-07-15 12:10:00,0.133,0.133,31500.0,22000.0,5040.0,1280.0,555.0,91.4
2000-07-15 12:15:00,0.133,0.133,32100.0,22200.0,4900.0,1230.0,532.0,87.3
2000-07-15 12:20:00,0.133,0.133,32000.0,22200.0,4940.0,1240.0,535.0,87.7
2000-07-15 12:25:00,0.133,0.133,33000.0,22600.0,4950.0,1230.0,538.0,88.9
2000-07-15 12:30:00,0.133,0.133,35000.0,24000.0,5250.0,1310.0,569.0,93.5
2000-07-15 12:35:00,0.133,0.133,35600.0,23600.0,5000.0,1230.0,528.0,85.9
2000-07-15 12:40:00,0.133,0.133,35200.0,23100.0,4780.0,1160.0,505.0,83.0
2000-07-15 12:45:00,0.133,0.133,34100.0,22400.0,4700.0,1150.0,495.0,80.2
2000-07-15 12:50:00,0.133,0.133,33600.0,22100.0,4600.0,1120.0,485.0,79.3
2000-07-15 12:55:00,0.133,0.133,33800.0,21900.0,4470.0,1100.0,479.0,78.5
2000-07-15 13:00:00,0.133,0.133,34000.0,22200.0,4430.0,1090.0,471.0,76.9
2000-07-15 13:05:00,0.133,0.133,34000.0,22600.0,4350.0,1060.0,457.0,74.5
2000-07-15 13:10:00,0.133,0.133,31800.0,21400.0,4300.0,1060.0,456.0,74.3
2000-07-15 13:15:00,0.133,0.133,31700.0,21200.0,4220.0,1040.0,452.0,74.0
2000-07-15 13:20:00,0.133,0.133,32800.0,21700.0,4250.0,1040.0,451.0,73.5
2000-07-15 13:25:00,0.133,0.133,31800.0,21400.0,4220.0,1040.0,445.0,71.8
2000-07-15 13:30:00,0.133,0.133,31200.0,21200.0,4170.0,1020.0,438.0,71.0
2000-07-15 13:35:00,0.133,0.133,30400.0,20700.0,4150.0,1020.0,436.0,69.8
2000-07-15 13:40:00,0.133,0.133,30600.0,20500.0,4150.0,1020.0,440.0,71.0
2000-07-15 13:45:00,0.133,0.133,29900.0,20200.0,4090.0,1010.0,430.0,68.5
2000-07-15 13:50:00,0.133,0.133,29400.0,20000.0,4100.0,1020.0,431.0,67.8
2000-07-15 13:55:00,0.133,0.133,31100.0,21500.0,4200.0,1020.0,430.0,67.3
2000-07-15 14:00:00,0.133,0.133,32800.0,21600.0,4230.0,1030.0,432.0,67.0
2000-07-15 14:05:00,0.133,0.133,32900.0,21900.0,4270.0,1040.0,434.0,66.8
2000-07-15 14:10:00,0.133,0.133,33200.0,22200.0,4320.0,1040.0,430.0,65.8
2000-07-15 14:15:00,0.133,0.133,33600.0,22300.0,4240.0,1000.0,414.0,62.8
2000-07-15 14:20:00,0.133,0.133,32900.0,21600.0,4190.0,1010.0,417.0,63.4
2000-07-15 14:25:00,0.133,0.133,32700.0,21700.0,4140.0,991.0,408.0,61.7
2000-07-15 14:30:00,0.133,0.133,32500.0,21700.0,4110.0,975.0,401.0,60.4
2000-07-15 14:35:00,0.133,0.133,32300.0,21000.0,3970.0,940.0,388.0,59.0
2000-07-15 14:40:00,0.133,0.133,29600.0,19700.0,3750.0,889.0,366.0,55.7
2000-07-15 14:45:00,0.133,0.133,29200.0,20000.0,3890.0,925.0,380.0,57.1
2000-07-15 14:50:00,0.133,0.133,29400.0,20400.0,3970.0,955.0,398.0,61.1
2000-07-15 14:55:00,0.133,0.133,30800.0,21300.0,4080.0,975.0,404.0,61.7
2000-07-15 15:00:00,0.133,0.133,29600.0,20300.0,3820.0,899.0,370.0,55.8
2000-07-15 15:05:00,0.133,0.133,29200.0,18600.0,3060.0,681.0,279.0,42.0
2000-07-15 15:10:00,0.133,0.133,27300.0,15900.0,2440.0,540.0,224.0,34.6
2000-07-15 15:15:00,0.133,0.133,27300.0,14500.0,1820.0,371.0,152.0,23.1
2000-07-15 15:20:00,0.133,0.133,22700.0,12800.0,1730.0,353.0,143.0,21.1
2000-07-15 15:25:00,0.133,0.133,21400.0,11700.0,1570.0,323.0,133.0,20.3
2000-07-15 15:30:00,0.133,0.133,20800.0,11200.0,1510.0,304.0,123.0,18.2
2000-07-15 15:35:00,0.133,0.133,21700.0,11500.0,1480.0,298.0,121.0,18.0
2000-07-15 15:40:00,0.133,0.133,22600.0,11700.0,1410.0,281.0,115.0,17.5
2000-07-15 15:45:00,0.133,0.133,21100.0,10800.0,1320.0,266.0,110.0,16.9
2000-07-15 15:50:00,0.133,0.133,20300.0,10500.0,1290.0,261.0,109.0,17.0
2000-07-15 15:55:00,0.133,0.133,20100.0,10500.0,1290.0,264.0,109.0,17.1
2000-07-15 16:00:00,0.133,0.133,22100.0,11500.0,1410.0,281.0,114.0,16.8
2000-07-15 16:05:00,0.133,0.133,19900.0,10100.0,1200.0,243.0,102.0,15.9
2000-07-15 16:10:00,0.133,0.133,19300.0,9820.0,1180.0,238.0,98.4,15.3
2000-07-15 16:15:00,0.133,0.133,18900.0,9790.0,1180.0,237.0,99.8,15.7
2000-07-15 16:20:00,0.133,0.133,18600.0,9710.0,1190.0,242.0,101.0,15.8
2000-07-15 16:25:00,0.133,0.133,18500.0,9840.0,1230.0,251.0,104.0,15.9
2000-07-15 16:30:00,0.133,0.133,18700.0,9840.0,1250.0,256.0,106.0,16.5
2000-07-15 16:35:00,0.133,0.133,19800.0,10400.0,1250.0,251.0,102.0,15.5
2000-07-15 16:40:00,0.133,0.133,19000.0,10100.0,1250.0,254.0,106.0,16.4
2000-07-15 16:45:00,0.133,0.133,19600.0,10500.0,1290.0,258.0,105.0,16.0
2000-07-15 16:50:00,0.133,0.133,19600.0,10600.0,1310.0,262.0,108.0,16.6
2000-07-15 16:55:00,0.133,0.133,20000.0,10700.0,1340.0,269.0,110.0,16.4
2000-07-15 17:00:00,0.133,0.133,20200.0,10400.0,1260.0,254.0,104.0,15.9
2000-07-15 17:05:00,0.133,0.133,17800.0,9020.0,1100.0,226.0,92.7,14.2
2000-07-15 17:10:00,0.133,0.133,17300.0,8770.0,1070.0,219.0,91.4,14.3
2000-07-15 17:15:00,0.133,0.133,15500.0,8090.0,1020.0,211.0,89.1,14.1
2000-07-15 17:20:00,0.133,0.133,15400.0,8000.0,1000.0,208.0,88.1,14.1
2000-07-15 17:25:00,0.133,0.133,14800.0,7640.0,953.0,197.0,83.0,13.2
2000-07-15 17:30:00,0.133,0.133,15400.0,7930.0,975.0,200.0,83.4,13.0
2000-07-15 17:35:00,0.133,0.133,16700.0,8550.0,1070.0,222.0,92.3,14.4
2000-07-15 17:40:00,0.133,0.133,17900.0,9290.0,1120.0,225.0,91.4,13.7
2000-07-15 17:45:00,0.133,0.133,18400.0,9290.0,1080.0,213.0,86.9,13.2
2000-07-15 17:50:00,0.133,0.133,16900.0,8410.0,964.0,190.0,78.9,12.2
2000-07-15 17:55:00,0.133,0.133,16500.0,8200.0,935.0,187.0,78.9,12.4
2000-07-15 18:00:00,0.133,0.133,16300.0,8150.0,923.0,183.0,77.1,12.1
2000-07-15 18:05:00,0.133,0.133,15700.0,7760.0,893.0,179.0,74.1,11.5
2000-07-15 18:10:00,0.133,0.133,15300.0,7550.0,865.0,173.0,72.4,11.3
2000-07-15 18:15:00,0.133,0.133,15300.0,7480.0,855.0,173.0,73.3,11.6
2000-07-15 18:20:00,0.133,0.133,14000.0,6900.0,804.0,165.0,70.6,11.5
2000-07-15 18:25:00,0.133,0.133,12600.0,6140.0,723.0,149.0,63.5,10.2
2000-07-15 18:30:00,0.133,0.133,12900.0,6350.0,746.0,153.0,65.2,10.5
2000-07-15 18:35:00,0.133,0.133,12700.0,6300.0,759.0,157.0,66.8,10.7
2000-07-15 18:40:00,0.133,0.133,14200.0,6840.0,805.0,164.0,69.0,11.0
2000-07-15 18:45:00,0.133,0.133,11700.0,5750.0,697.0,144.0,61.8,10.1
2000-07-15 18:50:00,0.133,0.133,11200.0,5220.0,586.0,119.0,50.6,8.18
2000-07-15 18:55:00,0.133,0.133,10600.0,4970.0,570.0,119.0,52.1,8.77
2000-07-15 19:00:00,0.133,0.133,11300.0,5190.0,564.0,113.0,47.8,7.76
2000-07-15 19:05:00,0.133,0.133,9620.0,4410.0,490.0,102.0,45.0,7.74
2000-07-15 19:10:00,0.133,0.133,8990.0,4130.0,450.0,93.1,41.4,7.1
2000-07-15 19:15:00,0.133,0.133,9420.0,4310.0,465.0,95.9,43.2,7.53
2000-07-15 19:20:00,0.133,0.133,9510.0,4300.0,465.0,95.5,42.5,7.28
2000-07-15 19:25:00,0.133,0.133,8830.0,4050.0,433.0,88.5,39.4,6.84
2000-07-15 19:30:00,0.133,0.133,8320.0,3850.0,422.0,88.7,40.5,7.23
2000-07-15 19:35:00,0.133,0.133,7180.0,3360.0,376.0,78.0,35.0,6.22
2000-07-15 19:40:00,0.133,0.133,6170.0,2830.0,314.0,66.5,30.5,5.53
2000-07-15 19:45:00,0.133,0.133,6920.0,3130.0,325.0,67.0,30.7,5.55
2000-07-15 19:50:00,0.133,0.133,5200.0,2430.0,265.0,54.8,24.6,4.32
2000-07-15 19:55:00,0.133,0.133,1860.0,887.0,100.0,22.9,11.6,2.52
2000-07-15 20:00:00,0.133,0.133,2030.0,933.0,109.0,25.2,12.6,2.65
2000-07-15 20:05:00,241.0,241.0,2610.0,1170.0,127.0,27.8,13.4,2.68
2000-07-15 20:10:00,0.133,0.133,2730.0,1230.0,133.0,29.3,14.3,2.86
2000-07-15 20:15:00,140.0,140.0,1810.0,830.0,91.0,20.3,9.93,2.03
2000-07-15 20:20:00,54.7,54.7,2000.0,908.0,98.4,22.3,11.3,2.42
2000-07-15 20:25:00,29.1,29.1,2440.0,1100.0,127.0,28.3,13.5,2.64
2000-07-15 20:30:00,38.2,38.2,2210.0,1010.0,119.0,26.9,13.0,2.63
2000-07-15 20:35:00,21.9,21.9,2030.0,953.0,112.0,25.1,12.0,2.39
2000-07-15 20:40:00,0.133,0.133,2740.0,1280.0,143.0,31.7,15.4,3.08
2000-07-15 20:45:00,0.133,0.133,2600.0,1230.0,144.0,31.2,14.3,2.66
2000-07-15 20:50:00,109.0,109.0,2700.0,1250.0,135.0,29.2,14.0,2.71
2000-07-15 20:55:00,132.0,132.0,2750.0,1250.0,136.0,29.9,14.3,2.79
2000-07-15 21:00:00,0.133,0.133,2830.0,1330.0,154.0,33.9,16.0,3.12
2000-07-15 21:05:00,0.133,0.133,3070.0,1460.0,174.0,38.5,17.7,3.3
2000-07-15 21:10:00,0.133,0.133,2980.0,1400.0,169.0,37.0,16.7,3.0
2000-07-15 21:15:00,0.133,0.133,2990.0,1380.0,155.0,33.8,15.7,2.95
2000-07-15 21:20:00,84.1,84.1,2350.0,1080.0,127.0,28.7,13.5,2.6
2000-07-15 21:25:00,0.133,0.133,2520.0,1210.0,141.0,31.1,14.5,2.71
2000-07-15 21:30:00,0.133,0.133,2510.0,1150.0,137.0,30.7,14.5,2.81
2000-07-15 21:35:00,75.9,75.9,2620.0,1220.0,145.0,32.1,14.7,2.69
2000-07-15 21:40:00,91.0,91.0,2160.0,1000.0,110.0,24.1,11.6,2.26
2000-07-15 21:45:00,159.0,159.0,2250.0,1020.0,110.0,24.1,11.6,2.3
2000-07-15 21:50:00,9.27,9.27,2140.0,984.0,108.0,23.5,11.1,2.2
2000-07-15 21:55:00,21.2,21.2,2090.0,973.0,109.0,23.8,11.4,2.22
2000-07-15 22:00:00,0.133,0.133,2160.0,998.0,109.0,24.4,12.0,2.44
2000-07-15 22:05:00,0.133,0.133,2340.0,1110.0,130.0,28.5,13.2,2.46
2000-07-15 22:10:00,0.133,0.133,2000.0,977.0,118.0,25.9,12.0,2.25
2000-07-15 22:15:00,0.133,0.133,2210.0,1060.0,129.0,28.7,13.2,2.43
2000-07-15 22:20:00,45.1,45.1,2340.0,1090.0,123.0,27.1,12.9,2.47
2000-07-15 22:25:00,0.133,0.133,1920.0,875.0,104.0,24.2,12.1,2.51
2000-07-15 22:30:00,0.133,0.133,1840.0,877.0,108.0,24.8,12.0,2.38
2000-07-15 22:35:00,0.887,0.887,1920.0,899.0,108.0,24.4,11.6,2.23
2000-07-15 22:40:00,0.133,0.133,2140.0,1010.0,119.0,26.2,12.2,2.33
