time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-08-17 06:00:00,281.0,281.0,10.4,2.47,0.144,0.0766,0.0705,0.0565
2002-08-17 06:05:00,259.0,259.0,10.1,1.95,0.0966,0.0422,0.038,0.0275
2002-08-17 06:10:00,266.0,266.0,11.9,3.45,0.0893,0.0273,0.0233,0.0129
2002-08-17 06:15:00,291.0,291.0,13.8,2.88,0.0914,0.0383,0.0339,0.0232
2002-08-17 06:20:00,230.0,230.0,11.7,3.27,0.282,0.136,0.116,0.074
2002-08-17 06:25:00,173.0,173.0,14.3,3.59,0.133,0.0646,0.0579,0.0424
2002-08-17 06:30:00,100.0,100.0,14.2,3.29,0.239,0.0953,0.0752,0.033
2002-08-17 06:35:00,45.5,45.5,15.1,3.73,0.223,0.0989,0.0845,0.0533
2002-08-17 06:40:00,43.0,43.0,14.0,2.83,0.131,0.0762,0.0719,0.0615
2002-08-17 06:45:00,37.0,37.0,13.7,2.79,0.0998,0.0455,0.0412,0.0307
2002-08-17 06:50:00,24.4,24.4,13.7,2.59,0.0815,0.0276,0.0233,0.0129
2002-08-17 06:55:00,8.87,8.87,15.1,3.21,0.349,0.163,0.133,0.0701
2002-08-17 07:00:00,13.7,13.7,14.3,2.72,0.133,0.0824,0.0782,0.0676
2002-08-17 07:05:00,11.0,11.0,13.7,3.07,0.0929,0.0309,0.0259,0.0137
2002-08-17 07:10:00,9.82,9.82,16.3,3.72,0.094,0.0424,0.038,0.0275
2002-08-17 07:15:00,6.92,6.92,12.5,2.24,0.0809,0.0276,0.0233,0.0129
2002-08-17 07:20:00,9.93,9.93,12.1,2.49,0.118,0.048,0.0414,0.026
2002-08-17 07:25:00,3.66,3.66,13.1,3.14,0.327,0.092,0.0499,0.0135
2002-08-17 07:30:00,9.1,9.1,17.3,3.8,0.205,0.0966,0.0818,0.0507
2002-08-17 07:35:00,17.9,17.9,15.0,3.49,0.0973,0.0439,0.0396,0.0292
2002-08-17 07:40:00,42.2,42.2,14.0,2.9,0.235,0.104,0.0811,0.0348
2002-08-17 07:45:00,93.3,93.3,14.7,3.92,0.108,0.0489,0.0448,0.0344
2002-08-17 07:50:00,194.0,194.0,13.3,2.96,0.0828,0.0276,0.0233,0.0129
2002-08-17 07:55:00,227.0,227.0,12.1,2.51,0.101,0.0495,0.0451,0.0346
2002-08-17 08:00:00,349.0,349.0,15.3,3.47,0.245,0.08,0.0528,0.0197
2002-08-17 08:05:00,376.0,376.0,13.5,3.5,0.236,0.101,0.0839,0.047
2002-08-17 08:10:00,363.0,363.0,14.0,3.33,0.371,0.179,0.145,0.0764
2002-08-17 08:15:00,410.0,410.0,12.6,3.17,0.122,0.0619,0.0579,0.0474
2002-08-17 08:20:00,535.0,535.0,10.7,2.56,0.331,0.16,0.128,0.0594
2002-08-17 08:25:00,528.0,528.0,11.2,2.62,0.156,0.0736,0.0646,0.0446
2002-08-17 08:30:00,468.0,468.0,12.3,2.66,0.132,0.0545,0.0478,0.032
2002-08-17 08:35:00,435.0,435.0,13.1,3.23,0.203,0.083,0.0701,0.0413
2002-08-17 08:40:00,386.0,386.0,13.7,3.16,0.121,0.064,0.0598,0.0493
2002-08-17 08:45:00,375.0,375.0,14.5,3.14,0.108,0.055,0.0506,0.0401
2002-08-17 08:50:00,354.0,354.0,12.4,2.53,0.174,0.0668,0.0537,0.0253
2002-08-17 08:55:00,302.0,302.0,13.6,2.93,0.11,0.0548,0.0506,0.0401
2002-08-17 09:00:00,261.0,261.0,15.6,3.27,0.139,0.082,0.0778,0.0675
2002-08-17 09:05:00,231.0,231.0,14.0,2.95,0.0796,0.0277,0.0233,0.0129
2002-08-17 09:10:00,292.0,292.0,13.9,3.15,0.249,0.0957,0.0743,0.029
2002-08-17 09:15:00,271.0,271.0,16.6,3.5,0.298,0.113,0.0845,0.0393
2002-08-17 09:20:00,224.0,224.0,16.2,3.64,0.301,0.0923,0.05,0.0135
2002-08-17 09:25:00,194.0,194.0,17.9,4.28,0.261,0.113,0.0925,0.0484
2002-08-17 09:30:00,165.0,165.0,16.0,3.34,0.38,0.166,0.117,0.0485
2002-08-17 09:35:00,131.0,131.0,16.6,2.96,0.116,0.0665,0.0619,0.0515
2002-08-17 09:40:00,91.0,91.0,16.8,3.68,0.37,0.146,0.105,0.0454
2002-08-17 09:45:00,77.6,77.6,16.9,3.36,0.114,0.0565,0.0524,0.0419
2002-08-17 09:50:00,79.6,79.6,17.2,4.04,0.0881,0.0273,0.0233,0.0129
2002-08-17 09:55:00,95.9,95.9,16.5,3.41,0.0849,0.0275,0.0233,0.0129
2002-08-17 10:00:00,100.0,100.0,16.5,4.08,0.092,0.0369,0.0327,0.0222
2002-08-17 10:05:00,85.7,85.7,17.9,3.87,0.246,0.0959,0.0743,0.029
2002-08-17 10:10:00,71.9,71.9,18.3,4.02,0.0875,0.0273,0.0233,0.0129
2002-08-17 10:15:00,78.3,78.3,16.9,3.32,0.0863,0.0317,0.0274,0.0169
2002-08-17 10:20:00,95.5,95.5,16.7,4.4,0.107,0.0435,0.0396,0.0292
2002-08-17 10:25:00,115.0,115.0,17.3,4.29,0.194,0.0962,0.0855,0.0622
2002-08-17 10:30:00,146.0,146.0,17.5,3.75,0.322,0.092,0.0499,0.0135
2002-08-17 10:35:00,187.0,187.0,14.8,3.43,0.112,0.0519,0.0476,0.0367
2002-08-17 10:40:00,232.0,232.0,15.7,2.97,0.123,0.0685,0.0643,0.0538
2002-08-17 10:45:00,273.0,273.0,17.1,3.87,0.383,0.112,0.0562,0.0135
2002-08-17 10:50:00,280.0,280.0,14.2,2.33,0.12,0.0719,0.0675,0.0569
2002-08-17 10:55:00,282.0,282.0,15.4,2.92,0.124,0.0757,0.0711,0.0607
2002-08-17 11:00:00,319.0,319.0,13.5,2.45,0.105,0.0493,0.0451,0.0346
2002-08-17 11:05:00,322.0,322.0,14.3,3.3,0.434,0.192,0.14,0.0625
2002-08-17 11:10:00,347.0,347.0,15.1,2.88,0.184,0.0843,0.0695,0.0386
2002-08-17 11:15:00,399.0,399.0,16.1,3.33,0.11,0.0548,0.0506,0.0401
2002-08-17 11:20:00,416.0,416.0,13.7,2.68,0.324,0.16,0.121,0.057
2002-08-17 11:25:00,413.0,413.0,15.2,3.21,0.17,0.0678,0.053,0.0223
2002-08-17 11:30:00,388.0,388.0,15.0,3.13,0.279,0.126,0.104,0.0577
2002-08-17 11:35:00,431.0,431.0,13.6,3.11,0.243,0.0711,0.0427,0.0135
2002-08-17 11:40:00,478.0,478.0,14.2,2.56,0.102,0.0531,0.0486,0.0381
2002-08-17 11:45:00,484.0,484.0,13.7,2.72,0.13,0.0748,0.0706,0.0601
2002-08-17 11:50:00,491.0,491.0,15.0,3.04,0.0923,0.0309,0.0259,0.0137
2002-08-17 11:55:00,541.0,541.0,13.5,2.4,0.113,0.0701,0.0655,0.055
2002-08-17 12:00:00,578.0,578.0,15.3,2.79,0.101,0.0518,0.0473,0.0368
2002-08-17 12:05:00,630.0,630.0,15.1,3.37,0.185,0.0824,0.0714,0.0467
2002-08-17 12:10:00,630.0,630.0,13.7,2.63,0.429,0.221,0.182,0.0881
2002-08-17 12:15:00,670.0,670.0,16.1,3.67,0.112,0.0577,0.0535,0.043
2002-08-17 12:20:00,705.0,705.0,15.3,2.86,0.243,0.103,0.0811,0.0348
2002-08-17 12:25:00,741.0,741.0,13.6,2.47,0.137,0.0491,0.0394,0.018
2002-08-17 12:30:00,785.0,785.0,18.0,3.47,0.303,0.0912,0.0497,0.0135
2002-08-17 12:35:00,773.0,773.0,16.9,2.44,0.18,0.0877,0.0733,0.0433
2002-08-17 12:40:00,826.0,826.0,19.9,3.16,0.235,0.115,0.0931,0.0479
2002-08-17 12:45:00,818.0,818.0,15.9,2.71,0.186,0.0782,0.0655,0.0379
2002-08-17 12:50:00,875.0,875.0,17.1,2.99,0.0885,0.0329,0.0287,0.0182
2002-08-17 12:55:00,891.0,891.0,18.6,4.11,0.251,0.0681,0.0417,0.0135
2002-08-17 13:00:00,904.0,904.0,18.4,3.2,0.0931,0.0441,0.0396,0.0292
2002-08-17 13:05:00,883.0,883.0,20.7,3.35,0.253,0.12,0.092,0.045
2002-08-17 13:10:00,923.0,923.0,21.2,4.38,0.447,0.19,0.145,0.0668
2002-08-17 13:15:00,935.0,935.0,20.3,3.96,0.125,0.0692,0.065,0.0545
2002-08-17 13:20:00,959.0,959.0,20.6,3.5,0.0975,0.0478,0.0433,0.0328
2002-08-17 13:25:00,914.0,914.0,17.4,2.84,0.108,0.0374,0.0307,0.0152
2002-08-17 13:30:00,908.0,908.0,19.6,3.43,0.287,0.113,0.0845,0.0393
2002-08-17 13:35:00,979.0,979.0,22.2,4.51,0.322,0.092,0.0499,0.0135
2002-08-17 13:40:00,1030.0,1030.0,21.9,4.33,0.0832,0.0275,0.0233,0.0129
2002-08-17 13:45:00,991.0,991.0,20.7,4.24,0.319,0.164,0.137,0.0692
2002-08-17 13:50:00,975.0,975.0,17.4,3.01,0.249,0.071,0.0427,0.0135
2002-08-17 13:55:00,944.0,944.0,18.8,3.27,0.125,0.0697,0.0655,0.055
2002-08-17 14:00:00,993.0,993.0,16.8,3.43,0.179,0.0673,0.053,0.0223
2002-08-17 14:05:00,1050.0,1050.0,18.9,4.23,0.418,0.174,0.135,0.0619
2002-08-17 14:10:00,1060.0,1060.0,20.7,3.54,0.113,0.0581,0.0538,0.0434
2002-08-17 14:15:00,1110.0,1110.0,25.5,4.4,0.106,0.0514,0.0472,0.0367
2002-08-17 14:20:00,1160.0,1160.0,21.6,3.48,0.0802,0.0277,0.0233,0.0129
2002-08-17 14:25:00,1080.0,1080.0,21.0,3.23,0.293,0.0923,0.05,0.0135
2002-08-17 14:30:00,1000.0,1000.0,20.9,4.32,0.115,0.054,0.0501,0.0396
2002-08-17 14:35:00,1070.0,1070.0,17.6,3.5,0.266,0.0762,0.0446,0.0135
2002-08-17 14:40:00,1130.0,1130.0,17.3,3.36,0.283,0.121,0.0955,0.0432
2002-08-17 14:45:00,1170.0,1170.0,16.2,2.67,0.118,0.0632,0.059,0.0484
2002-08-17 14:50:00,1150.0,1150.0,15.1,2.31,0.091,0.0442,0.0396,0.0292
2002-08-17 14:55:00,1200.0,1200.0,14.1,2.52,0.12,0.0682,0.0638,0.0533
2002-08-17 15:00:00,1200.0,1200.0,14.5,2.3,0.071,0.0281,0.0234,0.0129
2002-08-17 15:05:00,1190.0,1190.0,13.9,2.63,0.247,0.114,0.0918,0.0457
2002-08-17 15:10:00,1200.0,1200.0,11.4,2.27,0.193,0.102,0.0841,0.047
2002-08-17 15:15:00,1280.0,1280.0,12.8,2.05,0.114,0.0678,0.0631,0.0526
2002-08-17 15:20:00,1260.0,1260.0,13.8,3.1,0.274,0.133,0.108,0.0569
2002-08-17 15:25:00,1280.0,1280.0,14.0,2.56,0.316,0.105,0.0543,0.0135
2002-08-17 15:30:00,1180.0,1180.0,17.0,3.1,0.0791,0.0277,0.0233,0.0129
2002-08-17 15:35:00,1240.0,1240.0,16.0,3.22,0.258,0.0783,0.0453,0.0135
2002-08-17 15:40:00,1220.0,1220.0,16.6,2.98,0.203,0.102,0.0841,0.047
2002-08-17 15:45:00,1310.0,1310.0,19.9,4.6,0.356,0.146,0.11,0.0441
2002-08-17 15:50:00,1280.0,1280.0,23.0,4.88,0.535,0.218,0.148,0.0575
2002-08-17 15:55:00,1290.0,1290.0,18.4,3.75,0.326,0.143,0.0962,0.037
2002-08-17 16:00:00,1210.0,1210.0,16.4,2.52,0.124,0.076,0.0714,0.061
2002-08-17 16:05:00,1250.0,1250.0,19.3,2.99,0.0682,0.0282,0.0234,0.0129
2002-08-17 16:10:00,1250.0,1250.0,19.8,3.19,0.191,0.0959,0.0809,0.05
2002-08-17 16:15:00,1230.0,1230.0,18.6,3.52,0.152,0.0571,0.0452,0.0198
2002-08-17 16:20:00,1260.0,1260.0,18.7,2.72,0.153,0.101,0.0966,0.0859
2002-08-17 16:25:00,1230.0,1230.0,20.9,3.05,0.23,0.103,0.0828,0.0417
2002-08-17 16:30:00,1240.0,1240.0,20.1,3.22,0.247,0.12,0.0942,0.0478
2002-08-17 16:35:00,1260.0,1260.0,23.2,4.16,0.175,0.119,0.115,0.104
2002-08-17 16:40:00,1240.0,1240.0,22.0,2.91,0.0877,0.0386,0.0342,0.0237
2002-08-17 16:45:00,1290.0,1290.0,19.3,3.11,0.217,0.0966,0.0745,0.029
2002-08-17 16:50:00,1340.0,1340.0,20.6,4.15,0.435,0.17,0.11,0.0398
2002-08-17 16:55:00,1250.0,1250.0,17.5,3.4,0.114,0.0568,0.0525,0.0421
2002-08-17 17:00:00,1310.0,1310.0,16.2,3.08,0.111,0.0582,0.054,0.0434
2002-08-17 17:05:00,1340.0,1340.0,16.3,2.99,0.104,0.0551,0.0506,0.0401
2002-08-17 17:10:00,1350.0,1350.0,14.8,2.47,0.273,0.0839,0.0472,0.0135
2002-08-17 17:15:00,1310.0,1310.0,19.3,3.25,0.138,0.0871,0.0828,0.0723
2002-08-17 17:20:00,1270.0,1270.0,20.7,3.66,0.0912,0.031,0.0259,0.0137
2002-08-17 17:25:00,1300.0,1300.0,18.6,3.24,0.109,0.0569,0.0525,0.0421
2002-08-17 17:30:00,1240.0,1240.0,17.8,3.0,0.0953,0.044,0.0396,0.0292
2002-08-17 17:35:00,1300.0,1300.0,18.9,3.04,0.11,0.061,0.0565,0.046
2002-08-17 17:40:00,1270.0,1270.0,16.6,2.99,0.204,0.0764,0.0598,0.0244
2002-08-17 17:45:00,1310.0,1310.0,15.3,2.54,0.0807,0.0277,0.0233,0.0129
2002-08-17 17:50:00,1310.0,1310.0,18.6,2.93,0.129,0.0841,0.0794,0.0689
2002-08-17 17:55:00,1290.0,1290.0,16.5,2.41,0.0733,0.028,0.0234,0.0129
2002-08-17 18:00:00,1290.0,1290.0,15.7,2.3,0.144,0.092,0.0877,0.0771
2002-08-17 18:05:00,1240.0,1240.0,19.0,2.79,0.0818,0.0374,0.0327,0.0222
2002-08-17 18:10:00,1230.0,1230.0,18.5,2.76,0.108,0.0577,0.0533,0.0428
2002-08-17 18:15:00,1200.0,1200.0,20.4,3.47,0.193,0.0847,0.0685,0.0346
2002-08-17 18:20:00,1190.0,1190.0,18.7,3.13,0.274,0.092,0.05,0.0135
2002-08-17 18:25:00,1110.0,1110.0,17.2,2.75,0.101,0.0535,0.0488,0.0384
2002-08-17 18:30:00,1100.0,1100.0,16.9,2.79,0.0955,0.0444,0.04,0.0296
2002-08-17 18:35:00,1090.0,1090.0,17.4,3.05,0.327,0.105,0.0543,0.0135
2002-08-17 18:40:00,1020.0,1020.0,15.8,2.3,0.212,0.0975,0.0813,0.0472
2002-08-17 18:45:00,964.0,964.0,17.0,3.63,0.297,0.122,0.0955,0.0479
2002-08-17 18:50:00,940.0,940.0,18.1,3.14,0.0796,0.0277,0.0233,0.0129
2002-08-17 18:55:00,977.0,977.0,15.6,2.34,0.168,0.0845,0.0695,0.0386
2002-08-17 19:00:00,904.0,904.0,14.7,2.74,0.226,0.103,0.0828,0.0417
2002-08-17 19:05:00,893.0,893.0,14.1,2.31,0.24,0.115,0.0899,0.0376
2002-08-17 19:10:00,946.0,946.0,15.6,2.68,0.218,0.0832,0.0561,0.0218
2002-08-17 19:15:00,916.0,916.0,14.8,2.63,0.103,0.053,0.0486,0.0381
2002-08-17 19:20:00,923.0,923.0,14.6,2.64,0.255,0.137,0.113,0.0632
2002-08-17 19:25:00,912.0,912.0,13.1,2.55,0.113,0.0564,0.0522,0.0417
2002-08-17 19:30:00,912.0,912.0,15.0,2.69,0.253,0.12,0.0982,0.0538
2002-08-17 19:35:00,873.0,873.0,13.7,1.88,0.0927,0.0381,0.0307,0.0152
2002-08-17 19:40:00,843.0,843.0,16.4,2.82,0.0998,0.0516,0.0472,0.0367
2002-08-17 19:45:00,855.0,855.0,14.2,2.59,0.103,0.0488,0.0445,0.0341
2002-08-17 19:50:00,796.0,796.0,15.3,2.48,0.0971,0.0506,0.046,0.0356
2002-08-17 19:55:00,805.0,805.0,13.4,1.85,0.123,0.0838,0.0789,0.0682
2002-08-17 20:00:00,757.0,757.0,16.7,3.2,0.258,0.0984,0.0622,0.0219
2002-08-17 20:05:00,728.0,728.0,17.7,3.45,0.133,0.0769,0.0728,0.0622
2002-08-17 20:10:00,690.0,690.0,17.7,3.08,0.0759,0.0279,0.0234,0.0129
2002-08-17 20:15:00,632.0,632.0,17.4,3.0,0.105,0.055,0.0506,0.0401
2002-08-17 20:20:00,624.0,624.0,17.2,2.86,0.125,0.0752,0.0706,0.0603
2002-08-17 20:25:00,655.0,655.0,16.7,2.51,0.118,0.0673,0.0622,0.0508
2002-08-17 20:30:00,646.0,646.0,16.4,2.61,0.273,0.105,0.0649,0.0219
2002-08-17 20:35:00,655.0,655.0,16.9,3.03,0.0998,0.0504,0.0458,0.0353
2002-08-17 20:40:00,610.0,610.0,14.8,2.74,0.105,0.0528,0.0486,0.0381
2002-08-17 20:45:00,581.0,581.0,15.3,2.65,0.102,0.0494,0.0451,0.0346
2002-08-17 20:50:00,557.0,557.0,19.2,2.55,0.112,0.0614,0.057,0.0465
2002-08-17 20:55:00,569.0,569.0,15.9,2.32,0.252,0.119,0.0853,0.0368
2002-08-17 21:00:00,568.0,568.0,16.7,2.91,0.121,0.0682,0.064,0.0535
2002-08-17 21:05:00,556.0,556.0,17.9,2.77,0.228,0.104,0.0802,0.0309
2002-08-17 21:10:00,601.0,601.0,19.5,2.57,0.0718,0.0281,0.0234,0.0129
2002-08-17 21:15:00,585.0,585.0,17.7,2.5,0.124,0.0557,0.0479,0.0307
2002-08-17 21:20:00,557.0,557.0,19.0,2.71,0.0959,0.0533,0.0485,0.038
2002-08-17 21:25:00,550.0,550.0,16.1,1.93,0.0923,0.0499,0.0451,0.0346
2002-08-17 21:30:00,516.0,516.0,16.5,2.01,0.0748,0.0279,0.0234,0.0129
2002-08-17 21:35:00,506.0,506.0,17.3,2.12,0.0957,0.0489,0.0414,0.026
2002-08-17 21:40:00,550.0,550.0,15.1,1.95,0.109,0.0656,0.061,0.0504
2002-08-17 21:45:00,545.0,545.0,20.2,3.05,0.265,0.0918,0.0501,0.0135
2002-08-17 21:50:00,540.0,540.0,16.2,2.13,0.0805,0.039,0.0342,0.0237
2002-08-17 21:55:00,537.0,537.0,20.7,3.53,0.136,0.0568,0.0462,0.0238
2002-08-17 22:00:00,558.0,558.0,16.2,2.12,0.11,0.0703,0.0655,0.055
2002-08-17 22:05:00,555.0,555.0,16.3,2.7,0.303,0.0986,0.0522,0.0135
2002-08-17 22:10:00,540.0,540.0,17.0,2.65,0.0733,0.028,0.0234,0.0129
2002-08-17 22:15:00,555.0,555.0,18.3,3.43,0.344,0.165,0.117,0.0485
2002-08-17 22:20:00,535.0,535.0,17.1,2.38,0.265,0.138,0.113,0.0621
2002-08-17 22:25:00,518.0,518.0,17.6,2.89,0.3,0.157,0.126,0.0649
2002-08-17 22:30:00,508.0,508.0,16.9,2.61,0.333,0.146,0.1,0.0397
2002-08-17 22:35:00,525.0,525.0,13.4,1.68,0.0906,0.0515,0.0465,0.0358
2002-08-17 22:40:00,492.0,492.0,16.3,1.88,0.0847,0.0388,0.0342,0.0237
2002-08-17 22:45:00,467.0,467.0,17.7,2.36,0.22,0.119,0.0995,0.0593
2002-08-17 22:50:00,432.0,432.0,18.1,2.56,0.104,0.0585,0.054,0.0434
2002-08-17 22:55:00,391.0,391.0,17.9,2.78,0.0927,0.0405,0.0362,0.0257
2002-08-17 23:00:00,393.0,393.0,17.5,2.36,0.0938,0.0458,0.0412,0.0308
2002-08-17 23:05:00,350.0,350.0,14.6,1.56,0.0962,0.0596,0.0546,0.044
2002-08-17 23:10:00,335.0,335.0,17.6,2.33,0.257,0.136,0.106,0.0535
2002-08-17 23:15:00,286.0,286.0,18.9,3.0,0.139,0.0902,0.0855,0.0752
2002-08-17 23:20:00,222.0,222.0,18.3,2.23,0.0841,0.0388,0.0342,0.0237
2002-08-17 23:25:00,203.0,203.0,16.0,1.85,0.105,0.0698,0.0649,0.0543
2002-08-17 23:30:00,197.0,197.0,19.2,3.24,0.13,0.0773,0.0729,0.0624
2002-08-17 23:35:00,262.0,262.0,18.3,2.69,0.14,0.0574,0.0453,0.0198
2002-08-17 23:40:00,258.0,258.0,19.3,2.63,0.0794,0.0315,0.0259,0.0137
2002-08-17 23:45:00,244.0,244.0,17.8,2.81,0.256,0.121,0.0964,0.046
2002-08-17 23:50:00,177.0,177.0,16.9,2.7,0.333,0.112,0.0564,0.0135
2002-08-17 23:55:00,83.9,83.9,14.3,1.74,0.0735,0.028,0.0234,0.0129
2002-08-18 00:00:00,59.8,59.8,17.0,2.3,0.145,0.103,0.0984,0.0879
2002-08-18 00:05:00,75.7,75.7,13.3,1.6,0.111,0.0697,0.0649,0.0545
2002-08-18 00:10:00,65.3,65.3,13.7,1.71,0.0869,0.0444,0.0396,0.0292
2002-08-18 00:15:00,48.0,48.0,14.9,1.96,0.0891,0.0447,0.04,0.0296
2002-08-18 00:20:00,30.0,30.0,11.4,1.72,0.142,0.0574,0.0453,0.0198
2002-08-18 00:25:00,9.2,9.2,12.9,1.55,0.238,0.155,0.134,0.0918
2002-08-18 00:30:00,9.73,9.73,11.9,1.74,0.0948,0.0498,0.0451,0.0346
2002-08-18 00:35:00,13.2,13.2,15.0,2.14,0.0705,0.0281,0.0234,0.0129
2002-08-18 00:40:00,10.4,10.4,14.1,1.88,0.071,0.0281,0.0234,0.0129
2002-08-18 00:45:00,9.75,9.75,15.2,1.73,0.064,0.0284,0.0234,0.0129
2002-08-18 00:50:00,0.133,0.133,17.6,3.03,0.179,0.0673,0.053,0.0223
2002-08-18 00:55:00,2.47,2.47,16.3,2.51,0.12,0.0723,0.0678,0.0573
2002-08-18 01:00:00,9.89,9.89,17.1,2.21,0.149,0.0719,0.0598,0.0348
2002-08-18 01:05:00,6.35,6.35,18.3,2.36,0.163,0.0785,0.0649,0.0363
2002-08-18 01:10:00,19.6,19.6,17.4,2.86,0.111,0.0656,0.061,0.0505
2002-08-18 01:15:00,335.0,335.0,18.6,3.22,0.0986,0.0439,0.0396,0.0292
2002-08-18 01:20:00,234.0,234.0,16.3,2.67,0.0912,0.0499,0.0451,0.0346
2002-08-18 01:25:00,186.0,186.0,17.7,2.56,0.248,0.0912,0.0501,0.0135
2002-08-18 01:30:00,230.0,230.0,17.8,2.46,0.143,0.0574,0.0453,0.0198
2002-08-18 01:35:00,151.0,151.0,15.0,1.73,0.0966,0.0501,0.0455,0.035
2002-08-18 01:40:00,96.4,96.4,16.6,2.23,0.216,0.0782,0.0454,0.0135
2002-08-18 01:45:00,289.0,289.0,17.2,2.05,0.123,0.0671,0.0566,0.0348
2002-08-18 01:50:00,607.0,607.0,16.3,2.51,0.334,0.168,0.127,0.056
2002-08-18 01:55:00,507.0,507.0,16.1,2.17,0.179,0.102,0.0851,0.0511
2002-08-18 02:00:00,366.0,366.0,17.8,2.97,0.243,0.118,0.094,0.044
2002-08-18 02:05:00,450.0,450.0,19.4,3.38,0.343,0.173,0.133,0.0605
2002-08-18 02:10:00,462.0,462.0,16.1,1.96,0.101,0.0552,0.0506,0.0401
2002-08-18 02:15:00,515.0,515.0,18.1,2.6,0.126,0.0895,0.0845,0.0741
2002-08-18 02:20:00,506.0,506.0,13.8,1.8,0.0897,0.0397,0.0353,0.0248
2002-08-18 02:25:00,443.0,443.0,16.1,2.08,0.155,0.0951,0.0853,0.0655
2002-08-18 02:30:00,409.0,409.0,15.0,1.83,0.0746,0.0392,0.0342,0.0237
2002-08-18 02:35:00,361.0,361.0,15.2,1.94,0.352,0.217,0.17,0.0796
2002-08-18 02:40:00,321.0,321.0,19.9,2.02,0.0869,0.0557,0.0506,0.0401
2002-08-18 02:45:00,328.0,328.0,15.2,1.6,0.106,0.0729,0.0679,0.0573
2002-08-18 02:50:00,297.0,297.0,16.4,2.12,0.153,0.0681,0.0531,0.0223
2002-08-18 02:55:00,240.0,240.0,18.0,2.25,0.213,0.135,0.121,0.0908
2002-08-18 03:00:00,224.0,224.0,14.8,1.89,0.1,0.0552,0.0506,0.0401
2002-08-18 03:05:00,213.0,213.0,17.4,2.66,0.104,0.0585,0.054,0.0434
2002-08-18 03:10:00,114.0,114.0,13.7,1.94,0.219,0.0966,0.0745,0.029
2002-08-18 03:15:00,48.6,48.6,14.5,1.76,0.0902,0.05,0.0451,0.0346
2002-08-18 03:20:00,42.1,42.1,12.8,1.23,0.119,0.0773,0.0724,0.0619
2002-08-18 03:25:00,26.8,26.8,14.5,1.8,0.091,0.048,0.0433,0.0328
2002-08-18 03:30:00,20.8,20.8,12.0,1.36,0.074,0.0317,0.0259,0.0137
2002-08-18 03:35:00,14.1,14.1,14.5,2.07,0.153,0.0681,0.0531,0.0223
2002-08-18 03:40:00,12.7,12.7,14.0,1.87,0.091,0.048,0.0433,0.0328
2002-08-18 03:45:00,13.4,13.4,13.4,1.41,0.156,0.0853,0.0676,0.0305
2002-08-18 03:50:00,0.191,0.191,13.5,1.44,0.203,0.122,0.105,0.0681
2002-08-18 03:55:00,3.82,3.82,12.4,1.61,0.0944,0.0511,0.0465,0.0359
2002-08-18 04:00:00,74.6,74.6,15.1,1.95,0.0834,0.0388,0.0342,0.0237
2002-08-18 04:05:00,182.0,182.0,15.5,1.61,0.178,0.11,0.0935,0.0598
2002-08-18 04:10:00,468.0,468.0,11.5,1.56,0.241,0.12,0.0975,0.0513
2002-08-18 04:15:00,357.0,357.0,15.2,2.12,0.165,0.0841,0.0701,0.0413
2002-08-18 04:20:00,466.0,466.0,13.8,1.88,0.0776,0.0334,0.0287,0.0182
2002-08-18 04:25:00,373.0,373.0,16.4,1.82,0.0689,0.0282,0.0234,0.0129
2002-08-18 04:30:00,268.0,268.0,15.2,2.39,0.321,0.198,0.166,0.0897
2002-08-18 04:35:00,266.0,266.0,11.3,1.15,0.0895,0.05,0.0451,0.0346
2002-08-18 04:40:00,287.0,287.0,17.1,2.12,0.0859,0.0444,0.0397,0.0292
2002-08-18 04:45:00,276.0,276.0,11.8,1.27,0.0877,0.0444,0.0396,0.0292
2002-08-18 04:50:00,216.0,216.0,15.0,1.65,0.196,0.122,0.104,0.065
2002-08-18 04:55:00,203.0,203.0,12.8,1.67,0.121,0.0497,0.0395,0.018
2002-08-18 05:00:00,250.0,250.0,14.2,1.82,0.166,0.0703,0.0428,0.0135
2002-08-18 05:05:00,303.0,303.0,12.5,1.78,0.103,0.057,0.0524,0.0419
2002-08-18 05:10:00,323.0,323.0,14.6,2.77,0.206,0.0851,0.0675,0.0305
2002-08-18 05:15:00,286.0,286.0,11.6,1.91,0.169,0.0759,0.0617,0.0324
2002-08-18 05:20:00,348.0,348.0,14.9,1.65,0.0783,0.043,0.038,0.0275
2002-08-18 05:25:00,309.0,309.0,15.2,2.29,0.0759,0.0279,0.0234,0.0129
2002-08-18 05:30:00,341.0,341.0,15.1,1.89,0.113,0.0743,0.0693,0.0589
2002-08-18 05:35:00,306.0,306.0,15.0,1.75,0.0723,0.0336,0.0287,0.0182
2002-08-18 05:40:00,266.0,266.0,15.0,2.1,0.0798,0.032,0.0274,0.0169
2002-08-18 05:45:00,300.0,300.0,15.1,1.49,0.0883,0.06,0.0548,0.0443
2002-08-18 05:50:00,323.0,323.0,15.7,2.24,0.0971,0.048,0.0424,0.03
2002-08-18 05:55:00,354.0,354.0,15.5,1.59,0.0973,0.0632,0.0582,0.0478
2002-08-18 06:00:00,339.0,339.0,16.3,1.91,0.151,0.0771,0.0598,0.0244
