time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1997-11-14 11:35:00,58.2,58.2,1.86,0.634,0.19,0.135,0.119,0.0484
1997-11-14 11:40:00,53.5,53.5,1.92,0.731,0.13,0.0659,0.0561,0.0357
1997-11-14 11:45:00,49.5,49.5,0.757,0.345,0.296,0.137,0.0838,0.0259
1997-11-14 11:50:00,55.1,55.1,1.48,0.579,0.116,0.0551,0.0452,0.0248
1997-11-14 11:55:00,55.1,55.1,2.11,1.0,0.165,0.0838,0.0665,0.0316
1997-11-14 12:00:00,53.6,53.6,2.06,0.875,0.175,0.101,0.0802,0.0359
1997-11-14 12:05:00,48.0,48.0,2.71,0.957,0.132,0.0638,0.0541,0.0337
1997-11-14 12:10:00,45.5,45.5,2.38,1.12,0.141,0.0649,0.054,0.0313
1997-11-14 12:15:00,39.5,39.5,2.3,1.18,0.374,0.193,0.149,0.0577
1997-11-14 12:20:00,34.4,34.4,2.92,1.24,0.314,0.189,0.148,0.0574
1997-11-14 12:25:00,36.1,36.1,2.52,0.942,0.116,0.055,0.0452,0.0248
1997-11-14 12:30:00,23.2,23.2,1.89,1.01,0.431,0.164,0.0923,0.0259
1997-11-14 12:35:00,35.7,35.7,1.47,0.656,0.124,0.0716,0.0617,0.0411
1997-11-14 12:40:00,32.7,32.7,1.29,0.535,0.107,0.0552,0.0452,0.0248
1997-11-14 12:45:00,41.2,41.2,0.787,0.427,0.377,0.211,0.164,0.0622
1997-11-14 12:50:00,48.1,48.1,1.76,0.822,0.331,0.173,0.136,0.0611
1997-11-14 12:55:00,49.7,49.7,0.752,0.252,0.155,0.104,0.0902,0.0311
1997-11-14 13:00:00,50.5,50.5,2.13,1.07,0.407,0.193,0.106,0.0259
1997-11-14 13:05:00,46.3,46.3,1.56,0.705,0.112,0.0605,0.0506,0.0302
1997-11-14 13:10:00,34.7,34.7,0.622,0.196,0.15,0.101,0.0912,0.0706
1997-11-14 13:15:00,27.8,27.8,0.83,0.213,0.167,0.0957,0.0773,0.0386
1997-11-14 13:20:00,36.0,36.0,0.522,0.181,0.135,0.0906,0.0782,0.0575
1997-11-14 13:25:00,24.0,24.0,1.29,0.692,0.176,0.117,0.101,0.0649
1997-11-14 13:30:00,27.4,27.4,1.02,0.455,0.147,0.0873,0.0706,0.0499
1997-11-14 13:35:00,27.1,27.1,1.63,0.597,0.148,0.0964,0.082,0.0259
1997-11-14 13:40:00,24.9,24.9,0.668,0.208,0.161,0.0948,0.0851,0.0647
1997-11-14 13:45:00,24.9,24.9,1.06,0.454,0.123,0.0789,0.0665,0.0316
1997-11-14 13:50:00,30.3,30.3,0.984,0.41,0.113,0.0773,0.0671,0.0466
1997-11-14 13:55:00,19.6,19.6,0.71,0.336,0.289,0.18,0.15,0.0873
1997-11-14 14:00:00,25.3,25.3,0.895,0.349,0.156,0.0836,0.0665,0.0316
1997-11-14 14:05:00,23.0,23.0,0.42,0.187,0.141,0.106,0.0968,0.0764
1997-11-14 14:10:00,15.0,15.0,1.75,0.681,0.21,0.174,0.165,0.0695
1997-11-14 14:15:00,16.3,16.3,0.794,0.166,0.119,0.055,0.0452,0.0248
1997-11-14 14:20:00,14.8,14.8,1.82,0.863,0.194,0.115,0.0971,0.0605
1997-11-14 14:25:00,27.1,27.1,0.767,0.312,0.18,0.0966,0.0764,0.0346
1997-11-14 14:30:00,17.7,17.7,2.03,1.32,0.311,0.173,0.135,0.0531
1997-11-14 14:35:00,17.6,17.6,1.24,0.668,0.143,0.0879,0.078,0.0575
1997-11-14 14:40:00,31.3,31.3,1.2,0.778,0.29,0.187,0.159,0.0982
1997-11-14 14:45:00,33.1,33.1,1.41,0.733,0.16,0.108,0.0933,0.0402
1997-11-14 14:50:00,40.9,40.9,1.3,0.495,0.138,0.101,0.091,0.0705
1997-11-14 14:55:00,35.3,35.3,0.695,0.351,0.143,0.102,0.091,0.0705
1997-11-14 15:00:00,27.4,27.4,0.902,0.508,0.181,0.13,0.116,0.0951
1997-11-14 15:05:00,45.7,45.7,2.06,0.753,0.124,0.0752,0.0618,0.0411
1997-11-14 15:10:00,38.6,38.6,0.752,0.304,0.255,0.134,0.107,0.0504
1997-11-14 15:15:00,28.8,28.8,0.252,0.226,0.185,0.171,0.167,0.0871
1997-11-14 15:20:00,30.9,30.9,0.804,0.478,0.13,0.116,0.113,0.0259
1997-11-14 15:25:00,26.0,26.0,1.17,0.495,0.146,0.0991,0.0859,0.0655
1997-11-14 15:30:00,23.4,23.4,1.49,0.82,0.163,0.0832,0.0676,0.0356
1997-11-14 15:35:00,16.4,16.4,1.67,0.845,0.139,0.0656,0.0561,0.0357
1997-11-14 15:40:00,12.4,12.4,0.769,0.381,0.121,0.0716,0.0617,0.0411
1997-11-14 15:45:00,11.7,11.7,0.714,0.428,0.376,0.192,0.148,0.0574
1997-11-14 15:50:00,11.1,11.1,0.713,0.689,0.242,0.116,0.0908,0.0392
1997-11-14 15:55:00,9.4,9.4,0.914,0.535,0.484,0.297,0.237,0.121
1997-11-14 16:00:00,9.29,9.29,0.407,0.172,0.125,0.0746,0.0647,0.0442
1997-11-14 16:05:00,8.0,8.0,1.59,0.426,0.0875,0.0714,0.0668,0.0466
1997-11-14 16:10:00,9.93,9.93,1.19,0.582,0.161,0.103,0.0933,0.0729
1997-11-14 16:15:00,0.535,0.535,1.82,0.802,0.196,0.119,0.11,0.0891
1997-11-14 16:20:00,1.58,1.58,0.982,0.389,0.164,0.0955,0.0857,0.0655
1997-11-14 16:25:00,9.82,9.82,0.723,0.16,0.114,0.0551,0.0452,0.0248
1997-11-14 16:30:00,8.28,8.28,1.14,0.568,0.104,0.0552,0.0452,0.0248
1997-11-14 16:35:00,5.16,5.16,0.35,0.325,0.176,0.0964,0.0764,0.0346
1997-11-14 16:40:00,2.79,2.79,2.27,1.05,0.209,0.1,0.0832,0.048
1997-11-14 16:45:00,3.9,3.9,1.66,0.927,0.172,0.1,0.0908,0.0703
1997-11-14 16:50:00,8.61,8.61,1.06,0.423,0.135,0.0841,0.0701,0.0495
1997-11-14 16:55:00,8.05,8.05,1.79,0.804,0.165,0.0838,0.0665,0.0316
1997-11-14 17:00:00,7.76,7.76,2.06,0.695,0.165,0.114,0.1,0.0794
1997-11-14 17:05:00,3.01,3.01,1.18,0.83,0.364,0.191,0.149,0.0614
1997-11-14 17:10:00,0.386,0.386,1.29,1.02,0.286,0.171,0.135,0.0531
1997-11-14 17:15:00,3.71,3.71,1.93,0.776,0.14,0.0711,0.0615,0.0411
1997-11-14 17:20:00,11.1,11.1,1.26,0.505,0.134,0.0824,0.0724,0.0521
1997-11-14 17:25:00,6.81,6.81,0.847,0.492,0.133,0.0708,0.0533,0.0273
1997-11-14 17:30:00,5.4,5.4,1.55,0.689,0.356,0.242,0.2,0.104
1997-11-14 17:35:00,7.26,7.26,0.736,0.173,0.126,0.0604,0.0506,0.0302
1997-11-14 17:40:00,4.975,4.975,1.53,0.8,0.224,0.133,0.116,0.0822
1997-11-14 17:45:00,2.69,2.69,0.513,0.196,0.147,0.071,0.0615,0.0411
1997-11-14 17:50:00,2.93,2.93,1.89,0.977,0.16,0.0818,0.0724,0.0521
1997-11-14 17:55:00,2.625,2.625,2.97,1.5,0.187,0.104,0.0948,0.0745
1997-11-14 18:00:00,2.32,2.32,2.65,1.17,0.34,0.173,0.137,0.0635
1997-11-14 18:05:00,0.264,0.264,2.41,1.1,0.184,0.104,0.0948,0.0746
1997-11-14 18:10:00,1.547,1.547,1.27,0.471,0.166,0.0986,0.08,0.0592
1997-11-14 18:15:00,2.83,2.83,1.62,0.849,0.176,0.106,0.0964,0.076
1997-11-14 18:20:00,4.405,4.405,1.43,0.624,0.161,0.105,0.0955,0.075
1997-11-14 18:25:00,5.98,5.98,1.39,0.531,0.169,0.115,0.105,0.0849
1997-11-14 18:30:00,3.169,3.169,2.31,1.02,0.162,0.101,0.0912,0.0706
1997-11-14 18:35:00,0.358,0.358,2.2,0.912,0.165,0.104,0.0944,0.074
1997-11-14 18:40:00,2.314,2.314,1.77,0.971,0.35,0.178,0.126,0.0516
1997-11-14 18:45:00,4.27,4.27,1.96,1.06,0.337,0.181,0.128,0.0516
1997-11-14 18:50:00,1.59,1.59,1.55,0.61,0.159,0.0929,0.0794,0.0516
1997-11-14 18:55:00,2.83,2.83,1.36,0.627,0.238,0.176,0.158,0.0899
1997-11-14 19:00:00,2.015,2.015,1.96,1.12,0.452,0.285,0.24,0.148
1997-11-14 19:05:00,1.2,1.2,2.04,1.06,0.353,0.191,0.148,0.0574
1997-11-14 19:10:00,1.43,1.43,1.27,0.592,0.149,0.0877,0.078,0.0575
1997-11-14 19:15:00,2.385,2.385,1.87,0.873,0.427,0.296,0.25,0.125
1997-11-14 19:20:00,3.34,3.34,1.72,0.805,0.211,0.102,0.0802,0.0359
1997-11-14 19:25:00,0.938,0.938,1.28,0.402,0.225,0.0964,0.0762,0.0346
1997-11-14 19:30:00,3.2,3.2,2.62,1.09,0.364,0.217,0.155,0.0607
1997-11-14 19:35:00,4.0,4.0,1.41,0.69,0.311,0.148,0.0887,0.0259
1997-11-14 19:40:00,0.133,0.133,1.91,0.832,0.234,0.15,0.128,0.0824
1997-11-14 19:45:00,0.133,0.133,0.916,0.413,0.363,0.192,0.148,0.0574
1997-11-14 19:50:00,0.133,0.133,1.69,0.476,0.0718,0.0524,0.047,0.0254
1997-11-14 19:55:00,0.133,0.133,1.58,0.668,0.175,0.119,0.109,0.0885
1997-11-14 20:00:00,0.133,0.133,0.547,0.342,0.196,0.114,0.101,0.0729
