time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-12-03 04:30:00,738.0,738.0,0.757,0.396,0.105,0.0839,0.078,0.0447
2004-12-03 04:35:00,613.0,613.0,0.135,0.108,0.071,0.0624,0.06,0.0192
2004-12-03 04:40:00,698.0,698.0,0.216,0.189,0.15,0.0783,0.0617,0.0273
2004-12-03 04:45:00,676.0,676.0,0.236,0.14,0.0912,0.0828,0.0804,0.0641
2004-12-03 04:50:00,673.0,673.0,0.234,0.105,0.05,0.0386,0.0354,0.019
2004-12-03 04:55:00,636.0,636.0,0.132,0.105,0.0681,0.0426,0.0356,0.019
2004-12-03 05:00:00,619.0,619.0,0.646,0.233,0.0668,0.0561,0.0531,0.0367
2004-12-03 05:05:00,731.0,731.0,0.303,0.276,0.116,0.0757,0.0644,0.0478
2004-12-03 05:10:00,654.0,654.0,0.16,0.133,0.0463,0.0378,0.0354,0.019
2004-12-03 05:15:00,582.0,582.0,0.152,0.125,0.0791,0.0437,0.0356,0.019
2004-12-03 05:20:00,641.0,641.0,0.159,0.132,0.0948,0.0689,0.0615,0.045
2004-12-03 05:25:00,707.0,707.0,0.264,0.164,0.125,0.117,0.115,0.0445
2004-12-03 05:30:00,631.0,631.0,0.207,0.108,0.05,0.0386,0.0354,0.019
2004-12-03 05:35:00,633.0,633.0,0.164,0.137,0.0681,0.0426,0.0356,0.019
2004-12-03 05:40:00,668.0,668.0,0.203,0.104,0.0463,0.0378,0.0354,0.019
2004-12-03 05:45:00,722.0,722.0,0.395,0.145,0.107,0.0984,0.0962,0.0512
2004-12-03 05:50:00,643.0,643.0,0.167,0.14,0.054,0.0395,0.0355,0.019
2004-12-03 05:55:00,620.0,620.0,0.192,0.165,0.054,0.0395,0.0355,0.019
2004-12-03 06:00:00,713.0,713.0,0.335,0.205,0.149,0.141,0.138,0.0611
2004-12-03 06:05:00,708.0,708.0,0.396,0.094,0.0463,0.0378,0.0354,0.019
2004-12-03 06:10:00,619.0,619.0,0.133,0.106,0.0693,0.061,0.0585,0.0422
2004-12-03 06:15:00,639.0,639.0,0.189,0.162,0.091,0.0436,0.0356,0.019
2004-12-03 06:20:00,716.0,716.0,0.234,0.0944,0.0463,0.0378,0.0354,0.019
2004-12-03 06:25:00,735.0,735.0,0.219,0.122,0.0693,0.061,0.0585,0.0422
2004-12-03 06:30:00,643.0,643.0,0.156,0.129,0.064,0.0555,0.0531,0.0367
2004-12-03 06:35:00,667.0,667.0,0.364,0.337,0.131,0.0899,0.0818,0.0652
2004-12-03 06:40:00,742.0,742.0,0.367,0.113,0.0748,0.0664,0.064,0.0282
2004-12-03 06:45:00,710.0,710.0,0.162,0.135,0.0986,0.0902,0.0877,0.0359
2004-12-03 06:50:00,654.0,654.0,0.16,0.133,0.0463,0.0378,0.0354,0.019
2004-12-03 06:55:00,679.0,679.0,0.134,0.107,0.0698,0.0483,0.0423,0.0258
2004-12-03 07:00:00,747.0,747.0,0.241,0.113,0.0585,0.05,0.0476,0.0312
2004-12-03 07:05:00,705.0,705.0,0.284,0.0944,0.0463,0.0378,0.0354,0.019
2004-12-03 07:10:00,651.0,651.0,0.241,0.214,0.174,0.101,0.0791,0.0328
2004-12-03 07:15:00,695.0,695.0,0.162,0.135,0.0986,0.0902,0.0877,0.0359
2004-12-03 07:20:00,748.0,748.0,0.413,0.244,0.0957,0.0813,0.0773,0.0192
2004-12-03 07:25:00,705.0,705.0,0.165,0.138,0.0463,0.0378,0.0354,0.019
2004-12-03 07:30:00,678.0,678.0,0.156,0.129,0.0918,0.0834,0.0809,0.0568
2004-12-03 07:35:00,736.0,736.0,0.211,0.113,0.064,0.0555,0.0531,0.0367
2004-12-03 07:40:00,737.0,737.0,0.241,0.145,0.0948,0.0627,0.0536,0.037
2004-12-03 07:45:00,734.0,734.0,0.283,0.154,0.115,0.107,0.105,0.0533
2004-12-03 07:50:00,673.0,673.0,0.161,0.134,0.0693,0.061,0.0585,0.0422
2004-12-03 07:55:00,746.0,746.0,0.762,0.445,0.194,0.128,0.104,0.0452
2004-12-03 08:00:00,789.0,789.0,0.158,0.131,0.0935,0.0682,0.0612,0.0273
2004-12-03 08:05:00,706.0,706.0,0.213,0.186,0.0891,0.0805,0.0783,0.0328
2004-12-03 08:10:00,730.0,730.0,0.142,0.115,0.0463,0.0378,0.0354,0.019
2004-12-03 08:15:00,762.0,762.0,0.396,0.191,0.0912,0.0828,0.0804,0.0641
2004-12-03 08:20:00,749.0,749.0,0.139,0.112,0.0748,0.0664,0.064,0.0282
2004-12-03 08:25:00,725.0,725.0,0.144,0.117,0.0804,0.0719,0.0695,0.0531
2004-12-03 08:30:00,718.0,718.0,0.256,0.229,0.0993,0.0682,0.0596,0.0429
2004-12-03 08:35:00,798.0,798.0,0.186,0.159,0.122,0.114,0.111,0.0592
2004-12-03 08:40:00,794.0,794.0,0.162,0.135,0.0986,0.0902,0.0877,0.0359
2004-12-03 08:45:00,712.0,712.0,0.253,0.122,0.082,0.0458,0.0357,0.019
2004-12-03 08:50:00,746.0,746.0,0.571,0.212,0.103,0.0942,0.0916,0.0753
2004-12-03 08:55:00,814.0,814.0,0.619,0.294,0.0935,0.0682,0.0612,0.0192
2004-12-03 09:00:00,780.0,780.0,0.221,0.194,0.0912,0.0828,0.0804,0.0641
2004-12-03 09:05:00,735.0,735.0,0.524,0.305,0.152,0.117,0.107,0.042
2004-12-03 09:10:00,765.0,765.0,0.25,0.11,0.0719,0.0634,0.061,0.0273
2004-12-03 09:15:00,787.0,787.0,0.262,0.168,0.092,0.0836,0.0813,0.0649
2004-12-03 09:20:00,775.0,775.0,0.142,0.115,0.0463,0.0378,0.0354,0.019
2004-12-03 09:25:00,735.0,735.0,0.214,0.187,0.0885,0.0695,0.0641,0.0478
2004-12-03 09:30:00,769.0,769.0,0.256,0.229,0.0986,0.0675,0.0587,0.0422
2004-12-03 09:35:00,814.0,814.0,0.179,0.152,0.114,0.0752,0.067,0.0504
2004-12-03 09:40:00,765.0,765.0,0.139,0.112,0.0463,0.0378,0.0354,0.019
2004-12-03 09:45:00,743.0,743.0,0.118,0.091,0.0463,0.0378,0.0354,0.019
2004-12-03 09:50:00,794.0,794.0,0.308,0.159,0.12,0.0832,0.0752,0.0586
2004-12-03 09:55:00,832.0,832.0,0.152,0.125,0.0851,0.065,0.0594,0.0429
2004-12-03 10:00:00,811.0,811.0,0.205,0.178,0.0748,0.0664,0.064,0.0478
2004-12-03 10:05:00,780.0,780.0,0.158,0.131,0.0783,0.0697,0.0675,0.0484
2004-12-03 10:10:00,803.0,803.0,0.11,0.083,0.0463,0.0378,0.0354,0.019
2004-12-03 10:15:00,831.0,831.0,0.173,0.146,0.108,0.0741,0.0646,0.048
2004-12-03 10:20:00,816.0,816.0,0.159,0.132,0.0942,0.0558,0.0478,0.0312
2004-12-03 10:25:00,779.0,779.0,0.248,0.132,0.0929,0.0785,0.0745,0.0316
2004-12-03 10:30:00,869.0,869.0,0.316,0.159,0.0818,0.0479,0.0384,0.0218
2004-12-03 10:35:00,850.0,850.0,0.19,0.163,0.125,0.0828,0.0711,0.0545
2004-12-03 10:40:00,840.0,840.0,0.155,0.128,0.082,0.0458,0.0357,0.019
2004-12-03 10:45:00,880.0,880.0,0.334,0.251,0.201,0.119,0.0935,0.0374
2004-12-03 10:50:00,896.0,896.0,0.207,0.18,0.143,0.128,0.123,0.0778
2004-12-03 10:55:00,893.0,893.0,0.23,0.19,0.0912,0.0828,0.0804,0.0641
2004-12-03 11:00:00,852.0,852.0,0.235,0.208,0.0783,0.0437,0.0356,0.019
2004-12-03 11:05:00,877.0,877.0,0.692,0.431,0.128,0.0912,0.0807,0.0641
2004-12-03 11:10:00,930.0,930.0,0.158,0.131,0.0929,0.0506,0.0425,0.026
2004-12-03 11:15:00,919.0,919.0,0.232,0.12,0.0804,0.0449,0.0366,0.0193
2004-12-03 11:20:00,877.0,877.0,0.11,0.083,0.0463,0.0378,0.0354,0.019
2004-12-03 11:25:00,916.0,916.0,0.136,0.109,0.0718,0.0565,0.0524,0.0358
2004-12-03 11:30:00,957.0,957.0,0.344,0.177,0.139,0.13,0.128,0.0488
2004-12-03 11:35:00,972.0,972.0,0.219,0.147,0.101,0.0594,0.0478,0.031
2004-12-03 11:40:00,926.0,926.0,0.213,0.186,0.15,0.141,0.139,0.0693
2004-12-03 11:45:00,956.0,956.0,0.289,0.16,0.12,0.0951,0.0879,0.0359
2004-12-03 11:50:00,942.0,942.0,0.341,0.15,0.109,0.0524,0.0445,0.028
2004-12-03 11:55:00,949.0,949.0,0.243,0.216,0.0867,0.0437,0.0356,0.019
2004-12-03 12:00:00,921.0,921.0,0.382,0.148,0.108,0.074,0.0643,0.0282
2004-12-03 12:05:00,939.0,939.0,0.681,0.32,0.167,0.144,0.138,0.0774
2004-12-03 12:10:00,943.0,943.0,0.261,0.135,0.0804,0.0719,0.0695,0.0531
2004-12-03 12:15:00,927.0,927.0,0.31,0.0951,0.0568,0.0483,0.0459,0.0296
2004-12-03 12:20:00,940.0,940.0,0.445,0.214,0.0718,0.0435,0.0356,0.019
2004-12-03 12:25:00,960.0,960.0,0.321,0.16,0.102,0.0598,0.0485,0.025
2004-12-03 12:30:00,938.0,938.0,0.158,0.131,0.0935,0.0658,0.0579,0.0274
2004-12-03 12:35:00,952.0,952.0,0.259,0.232,0.0879,0.0646,0.0579,0.0414
2004-12-03 12:40:00,932.0,932.0,0.383,0.14,0.1,0.0558,0.0478,0.0312
2004-12-03 12:45:00,978.0,978.0,1.11,0.545,0.129,0.0887,0.0805,0.0641
2004-12-03 12:50:00,1020.0,1020.0,0.863,0.321,0.0865,0.0521,0.044,0.0275
2004-12-03 12:55:00,962.0,962.0,0.293,0.266,0.143,0.127,0.122,0.0493
2004-12-03 13:00:00,971.0,971.0,0.328,0.15,0.11,0.0675,0.0593,0.0427
2004-12-03 13:05:00,1010.0,1010.0,0.407,0.38,0.0885,0.0437,0.0356,0.019
2004-12-03 13:10:00,1020.0,1020.0,0.83,0.723,0.244,0.155,0.131,0.08
2004-12-03 13:15:00,988.0,988.0,0.148,0.121,0.0828,0.0437,0.0356,0.019
2004-12-03 13:20:00,1020.0,1020.0,1.22,0.736,0.292,0.159,0.123,0.0466
2004-12-03 13:25:00,1070.0,1070.0,0.579,0.396,0.158,0.0959,0.0802,0.0478
2004-12-03 13:30:00,1020.0,1020.0,0.791,0.248,0.0966,0.0435,0.0356,0.019
2004-12-03 13:35:00,1090.0,1090.0,1.01,0.621,0.237,0.12,0.071,0.0192
2004-12-03 13:40:00,1070.0,1070.0,0.857,0.489,0.12,0.0951,0.0879,0.0359
2004-12-03 13:45:00,1050.0,1050.0,0.315,0.2,0.16,0.0995,0.0791,0.0328
2004-12-03 13:50:00,1050.0,1050.0,0.309,0.206,0.165,0.106,0.0984,0.082
2004-12-03 13:55:00,1020.0,1020.0,1.05,0.596,0.299,0.144,0.0796,0.0192
2004-12-03 14:00:00,1060.0,1060.0,1.5,0.809,0.106,0.0432,0.0355,0.019
2004-12-03 14:05:00,1040.0,1040.0,2.06,1.03,0.337,0.209,0.161,0.0752
2004-12-03 14:10:00,1040.0,1040.0,0.748,0.721,0.325,0.192,0.158,0.0887
2004-12-03 14:15:00,1080.0,1080.0,0.849,0.428,0.113,0.0681,0.0598,0.0434
2004-12-03 14:20:00,1020.0,1020.0,1.63,0.63,0.0885,0.0437,0.0356,0.019
2004-12-03 14:25:00,1040.0,1040.0,1.44,1.04,0.276,0.14,0.108,0.042
2004-12-03 14:30:00,1110.0,1110.0,0.975,0.658,0.172,0.0843,0.0661,0.0287
2004-12-03 14:35:00,1010.0,1010.0,1.07,0.568,0.405,0.225,0.172,0.0705
2004-12-03 14:40:00,1040.0,1040.0,1.67,1.26,0.248,0.125,0.1,0.0507
2004-12-03 14:45:00,1060.0,1060.0,2.17,1.16,0.134,0.0577,0.0463,0.0224
2004-12-03 14:50:00,983.0,983.0,0.925,0.55,0.453,0.246,0.189,0.091
2004-12-03 14:55:00,1060.0,1060.0,2.54,1.04,0.103,0.0433,0.0356,0.019
2004-12-03 15:00:00,1040.0,1040.0,2.48,1.59,0.309,0.159,0.123,0.0473
2004-12-03 15:05:00,1080.0,1080.0,3.95,1.77,0.331,0.17,0.131,0.0491
2004-12-03 15:10:00,1160.0,1160.0,2.36,1.62,0.139,0.0662,0.0589,0.0424
2004-12-03 15:15:00,1010.0,1010.0,2.09,1.51,0.256,0.107,0.0637,0.0192
2004-12-03 15:20:00,1070.0,1070.0,3.31,1.71,0.116,0.0427,0.0355,0.019
2004-12-03 15:25:00,1150.0,1150.0,1.54,0.977,0.129,0.0598,0.0526,0.0361
2004-12-03 15:30:00,1040.0,1040.0,3.05,1.52,0.349,0.172,0.139,0.0723
2004-12-03 15:35:00,1090.0,1090.0,2.4,1.15,0.108,0.0431,0.0355,0.019
2004-12-03 15:40:00,1010.0,1010.0,2.36,1.38,0.515,0.26,0.191,0.0711
2004-12-03 15:45:00,1050.0,1050.0,2.8,1.32,0.339,0.153,0.123,0.0596
2004-12-03 15:50:00,1140.0,1140.0,4.86,2.81,0.37,0.159,0.124,0.0506
2004-12-03 15:55:00,1080.0,1080.0,2.81,2.04,0.619,0.319,0.235,0.0957
2004-12-03 16:00:00,1140.0,1140.0,4.12,1.62,0.304,0.118,0.0762,0.0274
2004-12-03 16:05:00,1330.0,1330.0,2.6,1.54,0.349,0.16,0.123,0.0466
2004-12-03 16:10:00,1070.0,1070.0,3.36,1.13,0.113,0.0429,0.0355,0.019
2004-12-03 16:15:00,1120.0,1120.0,4.63,2.23,0.207,0.0933,0.0793,0.0488
2004-12-03 16:20:00,1130.0,1130.0,3.0,1.05,0.11,0.043,0.0355,0.019
2004-12-03 16:25:00,1080.0,1080.0,4.68,1.94,0.165,0.0708,0.0607,0.0381
2004-12-03 16:30:00,1240.0,1240.0,5.11,2.37,0.15,0.069,0.0622,0.0458
2004-12-03 16:35:00,1140.0,1140.0,3.73,1.67,0.337,0.117,0.0664,0.0192
2004-12-03 16:40:00,1170.0,1170.0,3.54,1.53,0.118,0.0426,0.0355,0.019
2004-12-03 16:45:00,1250.0,1250.0,4.27,2.93,0.412,0.117,0.0664,0.0192
2004-12-03 16:50:00,1130.0,1130.0,4.39,1.27,0.106,0.0432,0.0355,0.019
2004-12-03 16:55:00,1170.0,1170.0,5.52,2.68,0.255,0.094,0.0764,0.0375
2004-12-03 17:00:00,1200.0,1200.0,4.17,2.25,0.141,0.0491,0.0421,0.0248
2004-12-03 17:05:00,1060.0,1060.0,5.4,2.74,0.592,0.201,0.0959,0.0216
2004-12-03 17:10:00,1150.0,1150.0,4.4,2.38,0.141,0.0592,0.0522,0.0357
2004-12-03 17:15:00,1190.0,1190.0,2.58,1.4,0.141,0.07,0.0627,0.0462
2004-12-03 17:20:00,1110.0,1110.0,3.87,1.89,0.349,0.181,0.154,0.0982
2004-12-03 17:25:00,1250.0,1250.0,4.82,2.41,0.289,0.114,0.0885,0.0359
2004-12-03 17:30:00,1130.0,1130.0,4.48,1.91,0.127,0.0422,0.0355,0.019
2004-12-03 17:35:00,1250.0,1250.0,4.67,1.99,0.121,0.0425,0.0355,0.019
2004-12-03 17:40:00,1310.0,1310.0,1.69,0.993,0.153,0.0802,0.0729,0.0565
2004-12-03 17:45:00,1140.0,1140.0,3.49,1.53,0.149,0.0733,0.0661,0.0495
2004-12-03 17:50:00,1220.0,1220.0,4.88,2.23,0.169,0.091,0.0839,0.0675
2004-12-03 17:55:00,1160.0,1160.0,3.01,1.9,0.494,0.188,0.11,0.0335
2004-12-03 18:00:00,1120.0,1120.0,2.1,0.881,0.159,0.0817,0.0746,0.0582
2004-12-03 18:05:00,1230.0,1230.0,3.28,1.54,0.128,0.0422,0.0355,0.019
2004-12-03 18:10:00,1040.0,1040.0,2.44,1.25,0.117,0.0521,0.0445,0.028
2004-12-03 18:15:00,1110.0,1110.0,2.1,1.13,0.147,0.0706,0.0635,0.0471
2004-12-03 18:20:00,1170.0,1170.0,3.27,1.99,0.325,0.144,0.118,0.0622
2004-12-03 18:25:00,994.0,994.0,2.92,1.52,0.232,0.11,0.0955,0.0643
2004-12-03 18:30:00,1100.0,1100.0,3.33,1.75,0.194,0.0791,0.0675,0.0413
2004-12-03 18:35:00,1110.0,1110.0,2.16,1.33,0.173,0.0649,0.0522,0.0247
2004-12-03 18:40:00,1000.0,1000.0,3.26,1.7,0.283,0.106,0.0834,0.0342
2004-12-03 18:45:00,1070.0,1070.0,3.9,1.94,0.499,0.217,0.154,0.0652
2004-12-03 18:50:00,1050.0,1050.0,1.76,0.824,0.108,0.0431,0.0355,0.019
2004-12-03 18:55:00,1050.0,1050.0,4.09,2.21,0.17,0.0871,0.0804,0.064
2004-12-03 19:00:00,1110.0,1110.0,2.74,1.42,0.118,0.0426,0.0355,0.019
2004-12-03 19:05:00,1030.0,1030.0,1.9,1.3,0.141,0.0604,0.0525,0.0343
2004-12-03 19:10:00,1050.0,1050.0,4.25,2.31,0.225,0.0925,0.0793,0.0492
2004-12-03 19:15:00,1130.0,1130.0,1.68,1.29,0.288,0.103,0.0617,0.0192
2004-12-03 19:20:00,1030.0,1030.0,1.77,0.841,0.245,0.0955,0.0752,0.0316
2004-12-03 19:25:00,1060.0,1060.0,3.73,2.02,0.176,0.0585,0.0479,0.023
2004-12-03 19:30:00,1070.0,1070.0,1.34,1.06,0.404,0.226,0.173,0.0826
2004-12-03 19:35:00,1030.0,1030.0,4.66,2.52,0.126,0.0423,0.0355,0.019
2004-12-03 19:40:00,1050.0,1050.0,3.66,1.82,0.126,0.0423,0.0355,0.019
2004-12-03 19:45:00,1030.0,1030.0,2.08,1.14,0.181,0.0811,0.0659,0.0341
2004-12-03 19:50:00,988.0,988.0,4.03,2.32,0.395,0.17,0.13,0.0491
2004-12-03 19:55:00,1040.0,1040.0,2.49,1.58,0.367,0.158,0.11,0.0449
2004-12-03 20:00:00,894.0,894.0,3.35,1.24,0.108,0.0431,0.0355,0.019
2004-12-03 20:05:00,931.0,931.0,5.75,2.33,0.135,0.0475,0.0393,0.0202
2004-12-03 20:10:00,996.0,996.0,1.81,1.12,0.271,0.118,0.0682,0.0192
2004-12-03 20:15:00,926.0,926.0,3.29,0.889,0.193,0.119,0.104,0.0745
2004-12-03 20:20:00,955.0,955.0,5.35,2.29,0.208,0.105,0.0951,0.0731
2004-12-03 20:25:00,954.0,954.0,2.96,1.54,0.356,0.178,0.139,0.0585
2004-12-03 20:30:00,905.0,905.0,5.55,1.86,0.344,0.16,0.123,0.0466
2004-12-03 20:35:00,993.0,993.0,2.08,0.745,0.122,0.0618,0.0541,0.0376
2004-12-03 20:40:00,975.0,975.0,4.62,1.64,0.139,0.0671,0.0598,0.0434
2004-12-03 20:45:00,926.0,926.0,6.4,2.34,0.221,0.109,0.0966,0.0692
2004-12-03 20:50:00,985.0,985.0,1.47,0.729,0.1,0.0468,0.0388,0.0223
2004-12-03 20:55:00,919.0,919.0,4.61,1.6,0.217,0.107,0.0933,0.0643
2004-12-03 21:00:00,928.0,928.0,7.05,2.25,0.328,0.109,0.0635,0.0192
2004-12-03 21:05:00,940.0,940.0,2.35,0.906,0.289,0.158,0.124,0.0506
2004-12-03 21:10:00,931.0,931.0,7.01,2.06,0.127,0.0498,0.0428,0.0263
2004-12-03 21:15:00,927.0,927.0,2.87,0.962,0.11,0.043,0.0355,0.019
2004-12-03 21:20:00,903.0,903.0,4.61,1.49,0.246,0.115,0.0887,0.0359
2004-12-03 21:25:00,915.0,915.0,9.79,3.18,0.131,0.042,0.0355,0.019
2004-12-03 21:30:00,873.0,873.0,1.05,0.511,0.0973,0.0435,0.0356,0.019
2004-12-03 21:35:00,909.0,909.0,7.19,2.41,0.146,0.0774,0.0701,0.0536
2004-12-03 21:40:00,901.0,901.0,11.9,3.15,0.375,0.122,0.0681,0.0192
2004-12-03 21:45:00,871.0,871.0,2.28,0.582,0.0975,0.0435,0.0356,0.019
2004-12-03 21:50:00,910.0,910.0,7.93,2.04,0.15,0.0738,0.0667,0.0504
2004-12-03 21:55:00,901.0,901.0,6.92,2.67,0.154,0.0673,0.0607,0.0442
2004-12-03 22:00:00,888.0,888.0,4.74,1.9,0.122,0.0439,0.0365,0.0193
2004-12-03 22:05:00,894.0,894.0,8.57,2.48,0.291,0.114,0.0885,0.0359
2004-12-03 22:10:00,904.0,904.0,2.05,1.23,0.117,0.0427,0.0355,0.019
2004-12-03 22:15:00,896.0,896.0,5.32,1.56,0.161,0.0752,0.0658,0.0449
2004-12-03 22:20:00,897.0,897.0,9.93,3.12,0.273,0.131,0.117,0.0845
2004-12-03 22:25:00,842.0,842.0,2.21,1.17,0.346,0.174,0.135,0.0526
2004-12-03 22:30:00,889.0,889.0,8.11,2.4,0.148,0.0752,0.0679,0.0514
2004-12-03 22:35:00,919.0,919.0,7.74,2.48,0.276,0.114,0.0885,0.0359
2004-12-03 22:40:00,856.0,856.0,2.5,1.24,0.288,0.137,0.106,0.0413
2004-12-03 22:45:00,888.0,888.0,6.68,1.67,0.119,0.046,0.0388,0.0223
2004-12-03 22:50:00,795.0,795.0,5.25,2.19,0.35,0.114,0.0652,0.0192
2004-12-03 22:55:00,859.0,859.0,3.68,1.47,0.103,0.0433,0.0356,0.019
2004-12-03 23:00:00,973.0,973.0,7.48,1.81,0.17,0.0689,0.0547,0.0251
2004-12-03 23:05:00,775.0,775.0,1.5,0.793,0.162,0.0843,0.0661,0.0287
2004-12-03 23:10:00,835.0,835.0,4.34,1.15,0.127,0.0574,0.05,0.0336
2004-12-03 23:15:00,888.0,888.0,5.69,1.34,0.151,0.0776,0.0705,0.054
2004-12-03 23:20:00,792.0,792.0,2.14,0.8,0.118,0.0596,0.0516,0.0352
2004-12-03 23:25:00,862.0,862.0,5.24,2.23,0.297,0.133,0.102,0.0402
2004-12-03 23:30:00,839.0,839.0,2.04,0.953,0.33,0.207,0.169,0.0861
2004-12-03 23:35:00,825.0,825.0,3.16,1.27,0.227,0.1,0.0807,0.04
2004-12-03 23:40:00,907.0,907.0,6.3,2.46,0.164,0.0877,0.0805,0.0641
2004-12-03 23:45:00,737.0,737.0,1.02,0.507,0.136,0.0887,0.0805,0.0641
2004-12-03 23:50:00,856.0,856.0,4.84,1.55,0.163,0.0652,0.0521,0.0243
2004-12-03 23:55:00,901.0,901.0,5.94,2.16,0.543,0.251,0.168,0.0635
2004-12-04 00:00:00,753.0,753.0,2.55,1.12,0.164,0.0783,0.0617,0.0273
2004-12-04 00:05:00,907.0,907.0,5.24,1.69,0.113,0.0429,0.0355,0.019
2004-12-04 00:10:00,917.0,917.0,4.95,2.25,0.471,0.147,0.0764,0.0192
2004-12-04 00:15:00,851.0,851.0,2.43,1.03,0.107,0.0445,0.0365,0.0193
2004-12-04 00:20:00,959.0,959.0,6.18,2.31,0.607,0.216,0.0977,0.0192
2004-12-04 00:25:00,818.0,818.0,0.863,0.193,0.152,0.0881,0.0805,0.0641
2004-12-04 00:30:00,842.0,842.0,2.59,0.962,0.146,0.0883,0.0805,0.064
2004-12-04 00:35:00,933.0,933.0,5.57,2.18,0.518,0.231,0.17,0.0764
2004-12-04 00:40:00,780.0,780.0,0.828,0.745,0.3,0.159,0.123,0.0466
2004-12-04 00:45:00,903.0,903.0,3.99,1.54,0.116,0.0452,0.0378,0.0214
2004-12-04 00:50:00,958.0,958.0,3.44,1.14,0.109,0.0441,0.0365,0.02
2004-12-04 00:55:00,795.0,795.0,1.66,0.649,0.107,0.0431,0.0355,0.019
2004-12-04 01:00:00,889.0,889.0,3.93,1.36,0.121,0.0594,0.0516,0.0352
2004-12-04 01:05:00,853.0,853.0,1.89,0.849,0.267,0.106,0.0627,0.0192
2004-12-04 01:10:00,842.0,842.0,1.68,0.706,0.107,0.0501,0.0423,0.0258
2004-12-04 01:15:00,930.0,930.0,3.83,1.83,0.151,0.08,0.0726,0.0561
2004-12-04 01:20:00,794.0,794.0,1.16,0.684,0.109,0.0506,0.0428,0.0263
2004-12-04 01:25:00,876.0,876.0,2.17,0.885,0.134,0.069,0.0615,0.045
