time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-12-29 18:15:00,111.0,111.0,42.4,15.4,1.37,0.392,0.258,0.091
2001-12-29 18:20:00,101.0,101.0,42.2,15.8,1.27,0.228,0.0873,0.014
2001-12-29 18:25:00,78.5,78.5,43.9,16.5,1.0,0.259,0.181,0.0705
2001-12-29 18:30:00,91.6,91.6,45.0,16.8,1.22,0.347,0.234,0.0789
2001-12-29 18:35:00,73.6,73.6,41.3,15.0,1.53,0.456,0.305,0.1
2001-12-29 18:40:00,69.3,69.3,41.1,15.7,1.38,0.37,0.239,0.0794
2001-12-29 18:45:00,73.8,73.8,38.0,15.4,1.32,0.244,0.0908,0.014
2001-12-29 18:50:00,96.8,96.8,38.1,14.5,1.38,0.346,0.205,0.0637
2001-12-29 18:55:00,150.0,150.0,38.7,14.0,1.5,0.424,0.243,0.0733
2001-12-29 19:00:00,121.0,121.0,38.9,14.5,1.14,0.371,0.274,0.114
2001-12-29 19:05:00,118.0,118.0,36.1,14.0,1.13,0.394,0.311,0.145
2001-12-29 19:10:00,134.0,134.0,38.0,14.3,1.16,0.342,0.24,0.0904
2001-12-29 19:15:00,127.0,127.0,40.1,14.8,1.22,0.277,0.144,0.0367
2001-12-29 19:20:00,115.0,115.0,38.3,14.6,1.18,0.275,0.152,0.0424
2001-12-29 19:25:00,107.0,107.0,39.1,14.4,1.03,0.195,0.0796,0.014
2001-12-29 19:30:00,99.1,99.1,31.8,12.1,1.2,0.445,0.354,0.168
2001-12-29 19:35:00,108.0,108.0,38.5,14.1,0.931,0.246,0.162,0.0596
2001-12-29 19:40:00,110.0,110.0,37.3,14.5,1.01,0.266,0.175,0.0635
2001-12-29 19:45:00,98.4,98.4,36.5,14.3,1.31,0.411,0.291,0.112
2001-12-29 19:50:00,84.7,84.7,32.3,12.1,0.855,0.15,0.069,0.0141
2001-12-29 19:55:00,82.4,82.4,33.0,13.6,1.29,0.251,0.0966,0.0162
2001-12-29 20:00:00,79.3,79.3,33.5,12.6,1.15,0.238,0.0889,0.014
2001-12-29 20:05:00,87.7,87.7,31.7,13.3,1.38,0.29,0.0998,0.0139
2001-12-29 20:10:00,76.2,76.2,32.5,12.2,0.877,0.186,0.0975,0.025
2001-12-29 20:15:00,63.1,63.1,30.2,12.1,1.01,0.202,0.0809,0.014
2001-12-29 20:20:00,58.1,58.1,32.0,12.9,1.27,0.26,0.0938,0.014
2001-12-29 20:25:00,63.0,63.0,29.3,10.1,0.506,0.0975,0.0565,0.0163
2001-12-29 20:30:00,68.1,68.1,26.2,10.1,0.593,0.243,0.211,0.119
2001-12-29 20:35:00,55.1,55.1,30.3,11.3,0.966,0.197,0.08,0.014
2001-12-29 20:40:00,60.7,60.7,28.4,10.2,0.836,0.279,0.201,0.0776
2001-12-29 20:45:00,59.6,59.6,29.5,10.8,0.796,0.166,0.0724,0.0141
2001-12-29 20:50:00,63.2,63.2,30.7,11.0,1.01,0.217,0.0843,0.014
2001-12-29 20:55:00,58.5,58.5,28.8,10.8,1.09,0.403,0.292,0.104
2001-12-29 21:00:00,50.4,50.4,33.3,12.2,1.1,0.25,0.0962,0.0162
2001-12-29 21:05:00,51.3,51.3,29.5,10.8,1.0,0.344,0.245,0.0946
2001-12-29 21:10:00,51.3,51.3,29.5,10.9,1.0,0.316,0.192,0.0637
2001-12-29 21:15:00,58.6,58.6,31.9,11.3,0.993,0.234,0.0879,0.014
2001-12-29 21:20:00,56.5,56.5,28.9,9.86,1.01,0.39,0.277,0.0959
2001-12-29 21:25:00,60.5,60.5,30.4,10.9,0.757,0.174,0.0741,0.014
2001-12-29 21:30:00,57.1,57.1,31.4,10.0,0.867,0.287,0.183,0.0587
2001-12-29 21:35:00,43.8,43.8,30.9,10.9,0.766,0.173,0.074,0.0141
2001-12-29 21:40:00,45.1,45.1,30.4,10.4,0.838,0.192,0.0785,0.014
2001-12-29 21:45:00,63.5,63.5,32.0,9.16,0.733,0.193,0.0789,0.014
2001-12-29 21:50:00,46.1,46.1,29.7,10.0,0.535,0.117,0.0589,0.0141
2001-12-29 21:55:00,56.8,56.8,27.9,9.42,0.855,0.28,0.169,0.0547
2001-12-29 22:00:00,48.9,48.9,31.6,10.5,0.998,0.319,0.182,0.0547
2001-12-29 22:05:00,60.3,60.3,29.0,9.89,0.658,0.163,0.0711,0.0141
2001-12-29 22:10:00,59.6,59.6,29.7,9.27,0.632,0.232,0.163,0.0562
2001-12-29 22:15:00,56.8,56.8,27.9,9.12,1.01,0.336,0.161,0.0367
2001-12-29 22:20:00,56.8,56.8,30.4,8.95,0.64,0.245,0.172,0.0596
2001-12-29 22:25:00,50.4,50.4,30.4,9.06,0.492,0.138,0.0807,0.025
2001-12-29 22:30:00,52.8,52.8,29.7,9.53,0.671,0.174,0.0741,0.0141
2001-12-29 22:35:00,52.0,52.0,27.3,8.99,0.838,0.302,0.187,0.0635
2001-12-29 22:40:00,52.7,52.7,31.2,10.1,0.518,0.131,0.0628,0.0141
2001-12-29 22:45:00,53.8,53.8,27.9,9.35,0.615,0.221,0.136,0.0456
2001-12-29 22:50:00,48.0,48.0,27.0,8.24,0.708,0.193,0.0789,0.014
2001-12-29 22:55:00,48.1,48.1,27.1,10.0,0.809,0.272,0.154,0.0457
2001-12-29 23:00:00,49.7,49.7,27.1,8.67,0.731,0.193,0.0789,0.014
2001-12-29 23:05:00,45.4,45.4,27.7,8.91,0.843,0.35,0.232,0.0698
2001-12-29 23:10:00,46.2,46.2,27.6,8.77,0.771,0.307,0.207,0.0723
2001-12-29 23:15:00,55.8,55.8,27.1,8.51,0.581,0.213,0.138,0.0509
2001-12-29 23:20:00,49.0,49.0,27.7,8.41,0.692,0.237,0.142,0.0457
2001-12-29 23:25:00,60.3,60.3,24.1,7.8,0.394,0.0991,0.0532,0.0141
2001-12-29 23:30:00,42.6,42.6,26.6,9.64,0.817,0.314,0.211,0.0665
2001-12-29 23:35:00,49.3,49.3,26.8,8.83,0.614,0.169,0.0729,0.0141
2001-12-29 23:40:00,50.2,50.2,27.8,8.81,0.632,0.174,0.0741,0.0141
2001-12-29 23:45:00,54.0,54.0,26.9,7.96,0.733,0.226,0.0966,0.0186
2001-12-29 23:50:00,47.8,47.8,30.1,9.73,0.746,0.21,0.083,0.014
2001-12-29 23:55:00,56.5,56.5,27.9,7.96,0.48,0.141,0.0656,0.0141
2001-12-30 00:00:00,48.8,48.8,26.8,8.63,0.667,0.319,0.249,0.105
2001-12-30 00:05:00,54.3,54.3,27.2,8.77,0.577,0.157,0.0697,0.0141
2001-12-30 00:10:00,48.4,48.4,26.9,8.38,0.594,0.173,0.0741,0.0141
2001-12-30 00:15:00,49.5,49.5,24.5,7.74,0.449,0.191,0.152,0.0714
2001-12-30 00:20:00,46.2,46.2,30.3,9.12,0.495,0.157,0.101,0.0366
2001-12-30 00:25:00,45.0,45.0,29.8,9.79,0.719,0.223,0.121,0.0337
2001-12-30 00:30:00,49.8,49.8,28.5,9.14,0.491,0.118,0.059,0.0141
2001-12-30 00:35:00,43.3,43.3,26.3,9.02,0.601,0.15,0.0679,0.0141
2001-12-30 00:40:00,45.3,45.3,25.7,8.61,0.475,0.146,0.0938,0.0336
