time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-10-29 00:40:00,0.133,0.133,13700.0,11200.0,4380.0,1610.0,826.0,168.0
2003-10-29 00:45:00,0.133,0.133,14000.0,11300.0,4260.0,1530.0,787.0,162.0
2003-10-29 00:50:00,0.133,0.133,14100.0,11600.0,4500.0,1620.0,822.0,165.0
2003-10-29 00:55:00,0.133,0.133,14500.0,11800.0,4340.0,1540.0,783.0,158.0
2003-10-29 01:00:00,0.133,0.133,15200.0,12400.0,4590.0,1610.0,805.0,158.0
2003-10-29 01:05:00,0.133,0.133,15500.0,12500.0,4470.0,1550.0,774.0,153.0
2003-10-29 01:10:00,0.133,0.133,15700.0,12600.0,4310.0,1470.0,740.0,149.0
2003-10-29 01:15:00,0.133,0.133,16200.0,13100.0,4570.0,1550.0,766.0,148.0
2003-10-29 01:20:00,0.133,0.133,16000.0,12900.0,4460.0,1500.0,740.0,143.0
2003-10-29 01:25:00,0.133,0.133,16100.0,13000.0,4710.0,1600.0,782.0,148.0
2003-10-29 01:30:00,0.133,0.133,15000.0,12200.0,4380.0,1480.0,719.0,136.0
2003-10-29 01:35:00,0.133,0.133,14300.0,11500.0,4170.0,1440.0,714.0,139.0
2003-10-29 01:40:00,0.133,0.133,14200.0,11400.0,4190.0,1450.0,710.0,134.0
2003-10-29 01:45:00,0.133,0.133,14300.0,11300.0,4000.0,1380.0,678.0,129.0
2003-10-29 01:50:00,0.133,0.133,15800.0,12500.0,4200.0,1410.0,690.0,131.0
2003-10-29 01:55:00,0.133,0.133,15600.0,12200.0,4040.0,1360.0,656.0,123.0
2003-10-29 02:00:00,0.133,0.133,16400.0,12900.0,4190.0,1390.0,671.0,127.0
2003-10-29 02:05:00,0.133,0.133,16400.0,12900.0,4240.0,1390.0,665.0,123.0
2003-10-29 02:10:00,0.133,0.133,15700.0,12400.0,4120.0,1360.0,650.0,119.0
2003-10-29 02:15:00,0.133,0.133,15800.0,12500.0,4270.0,1420.0,681.0,126.0
2003-10-29 02:20:00,0.133,0.133,17000.0,13400.0,4420.0,1440.0,684.0,125.0
2003-10-29 02:25:00,0.133,0.133,17100.0,13600.0,4680.0,1560.0,735.0,132.0
2003-10-29 02:30:00,0.133,0.133,16700.0,13200.0,4530.0,1490.0,703.0,127.0
2003-10-29 02:35:00,0.133,0.133,17800.0,14200.0,4720.0,1520.0,706.0,125.0
2003-10-29 02:40:00,0.133,0.133,18100.0,14500.0,4920.0,1600.0,736.0,128.0
2003-10-29 02:45:00,0.133,0.133,19200.0,15200.0,4860.0,1520.0,685.0,116.0
2003-10-29 02:50:00,0.133,0.133,18000.0,14300.0,4780.0,1530.0,700.0,120.0
2003-10-29 02:55:00,0.133,0.133,18100.0,14200.0,4660.0,1470.0,668.0,114.0
2003-10-29 03:00:00,0.133,0.133,17600.0,13800.0,4550.0,1450.0,664.0,114.0
2003-10-29 03:05:00,0.133,0.133,16200.0,12800.0,4340.0,1400.0,641.0,109.0
2003-10-29 03:10:00,0.133,0.133,18200.0,14200.0,4570.0,1430.0,643.0,108.0
2003-10-29 03:15:00,0.133,0.133,17500.0,13900.0,4550.0,1440.0,656.0,113.0
2003-10-29 03:20:00,0.133,0.133,20000.0,15800.0,4850.0,1470.0,656.0,109.0
2003-10-29 03:25:00,0.133,0.133,20800.0,16100.0,4930.0,1480.0,655.0,107.0
2003-10-29 03:30:00,0.133,0.133,19800.0,15500.0,4840.0,1470.0,649.0,106.0
2003-10-29 03:35:00,0.133,0.133,22400.0,17000.0,4780.0,1390.0,612.0,99.8
2003-10-29 03:40:00,0.133,0.133,20500.0,16000.0,4930.0,1490.0,650.0,104.0
2003-10-29 03:45:00,0.133,0.133,24200.0,18600.0,5200.0,1490.0,640.0,101.0
2003-10-29 03:50:00,0.133,0.133,26200.0,19900.0,5370.0,1520.0,650.0,102.0
2003-10-29 03:55:00,0.133,0.133,25500.0,19500.0,5260.0,1490.0,641.0,101.0
2003-10-29 04:00:00,0.133,0.133,28200.0,20600.0,5130.0,1430.0,619.0,98.9
2003-10-29 04:05:00,0.133,0.133,24300.0,18300.0,5140.0,1490.0,637.0,99.3
2003-10-29 04:10:00,0.133,0.133,26900.0,19700.0,5110.0,1430.0,611.0,95.3
2003-10-29 04:15:00,0.133,0.133,26700.0,19500.0,5070.0,1440.0,617.0,96.6
2003-10-29 04:20:00,0.133,0.133,26000.0,19300.0,5010.0,1410.0,603.0,93.8
2003-10-29 04:25:00,0.133,0.133,29600.0,20800.0,5040.0,1380.0,586.0,91.2
2003-10-29 04:30:00,0.133,0.133,26200.0,19000.0,4890.0,1390.0,593.0,92.9
2003-10-29 04:35:00,0.133,0.133,32000.0,21900.0,5130.0,1380.0,581.0,88.7
2003-10-29 04:40:00,0.133,0.133,31000.0,21500.0,5110.0,1380.0,583.0,89.5
2003-10-29 04:45:00,0.133,0.133,31500.0,21700.0,5110.0,1370.0,566.0,84.5
2003-10-29 04:50:00,0.133,0.133,33100.0,21700.0,4900.0,1310.0,548.0,84.1
2003-10-29 04:55:00,0.133,0.133,31500.0,21300.0,4920.0,1320.0,550.0,83.2
2003-10-29 05:00:00,0.133,0.133,32500.0,21200.0,4760.0,1270.0,528.0,80.4
2003-10-29 05:05:00,0.133,0.133,33500.0,21500.0,4800.0,1280.0,545.0,84.3
2003-10-29 05:10:00,0.133,0.133,35500.0,22200.0,4760.0,1250.0,520.0,78.9
2003-10-29 05:15:00,0.133,0.133,35400.0,21900.0,4710.0,1240.0,516.0,78.9
2003-10-29 05:20:00,0.133,0.133,37200.0,22900.0,4830.0,1260.0,524.0,79.6
2003-10-29 05:25:00,0.133,0.133,37900.0,22900.0,4750.0,1230.0,511.0,77.3
2003-10-29 05:30:00,0.133,0.133,37800.0,23100.0,4830.0,1240.0,516.0,78.0
2003-10-29 05:35:00,0.133,0.133,39800.0,23700.0,4830.0,1240.0,511.0,76.6
2003-10-29 05:40:00,0.133,0.133,41200.0,24000.0,4810.0,1230.0,508.0,76.2
2003-10-29 05:45:00,0.133,0.133,41400.0,24100.0,4890.0,1240.0,509.0,75.3
2003-10-29 05:50:00,0.133,0.133,42700.0,24200.0,4730.0,1190.0,495.0,74.6
2003-10-29 05:55:00,0.133,0.133,44200.0,24900.0,4830.0,1210.0,495.0,73.8
2003-10-29 06:00:00,0.133,0.133,44700.0,24900.0,4800.0,1200.0,490.0,72.4
2003-10-29 06:05:00,0.133,0.133,48100.0,25500.0,4830.0,1200.0,492.0,73.1
2003-10-29 06:10:00,0.133,0.133,59600.0,28700.0,5410.0,1330.0,531.0,75.9
2003-10-29 06:15:00,0.133,0.133,60300.0,29500.0,5580.0,1330.0,525.0,72.9
2003-10-29 06:20:00,0.133,0.133,52500.0,26100.0,4980.0,1190.0,471.0,66.1
2003-10-29 06:25:00,0.133,0.133,47400.0,24000.0,4810.0,1170.0,466.0,65.9
2003-10-29 06:30:00,0.133,0.133,48300.0,25100.0,5070.0,1230.0,492.0,70.0
2003-10-29 06:35:00,0.133,0.133,48800.0,26400.0,5550.0,1330.0,518.0,70.5
2003-10-29 06:40:00,0.133,0.133,48500.0,25900.0,5000.0,1170.0,448.0,60.3
2003-10-29 06:45:00,0.133,0.133,44400.0,22900.0,4380.0,995.0,372.0,48.1
2003-10-29 06:50:00,0.133,0.133,42200.0,21700.0,3980.0,895.0,332.0,42.7
2003-10-29 06:55:00,0.133,0.133,44600.0,22200.0,3960.0,881.0,325.0,41.3
2003-10-29 07:00:00,0.133,0.133,42300.0,21100.0,3720.0,832.0,309.0,39.7
2003-10-29 07:05:00,0.133,0.133,42500.0,21700.0,3780.0,847.0,317.0,41.1
2003-10-29 07:10:00,0.133,0.133,41800.0,21100.0,3560.0,793.0,295.0,38.1
2003-10-29 07:15:00,0.133,0.133,41800.0,20800.0,3420.0,759.0,283.0,36.5
2003-10-29 07:20:00,0.133,0.133,43500.0,22100.0,3700.0,832.0,307.0,39.1
2003-10-29 07:25:00,0.133,0.133,44100.0,22600.0,3820.0,861.0,320.0,41.2
2003-10-29 07:30:00,0.133,0.133,42500.0,21800.0,3710.0,838.0,312.0,40.3
2003-10-29 07:35:00,0.133,0.133,37800.0,19400.0,3210.0,724.0,279.0,37.9
2003-10-29 07:40:00,0.133,0.133,38900.0,20000.0,3260.0,729.0,273.0,35.3
2003-10-29 07:45:00,0.133,0.133,38500.0,19900.0,3260.0,729.0,272.0,35.4
2003-10-29 07:50:00,0.133,0.133,41100.0,21700.0,3780.0,875.0,337.0,45.4
2003-10-29 07:55:00,0.133,0.133,43700.0,22900.0,3900.0,881.0,327.0,41.8
2003-10-29 08:00:00,0.133,0.133,40400.0,21300.0,3640.0,832.0,313.0,41.1
2003-10-29 08:05:00,0.133,0.133,44700.0,24200.0,4340.0,995.0,363.0,45.2
2003-10-29 08:10:00,0.133,0.133,43700.0,23200.0,4060.0,927.0,346.0,44.8
2003-10-29 08:15:00,0.133,0.133,43300.0,23200.0,4130.0,957.0,361.0,47.1
2003-10-29 08:20:00,0.133,0.133,42700.0,22700.0,4010.0,933.0,355.0,47.2
2003-10-29 08:25:00,0.133,0.133,42600.0,22900.0,4130.0,966.0,361.0,46.9
2003-10-29 08:30:00,0.133,0.133,41400.0,22000.0,3940.0,920.0,345.0,44.9
2003-10-29 08:35:00,0.133,0.133,40300.0,21600.0,3850.0,895.0,336.0,44.1
2003-10-29 08:40:00,0.133,0.133,38900.0,20700.0,3580.0,822.0,308.0,40.0
2003-10-29 08:45:00,0.133,0.133,38100.0,20000.0,3490.0,798.0,294.0,37.7
2003-10-29 08:50:00,0.133,0.133,37400.0,19800.0,3430.0,780.0,291.0,37.5
2003-10-29 08:55:00,0.133,0.133,34500.0,18100.0,3070.0,698.0,265.0,35.2
2003-10-29 09:00:00,0.133,0.133,33800.0,17800.0,3050.0,692.0,256.0,32.9
2003-10-29 09:05:00,0.133,0.133,34400.0,18200.0,3110.0,705.0,262.0,34.1
2003-10-29 09:10:00,0.133,0.133,33200.0,17600.0,3020.0,681.0,253.0,32.8
2003-10-29 09:15:00,0.133,0.133,31400.0,16500.0,2890.0,661.0,249.0,32.7
2003-10-29 09:20:00,0.133,0.133,30400.0,15900.0,2720.0,615.0,231.0,30.2
2003-10-29 09:25:00,0.133,0.133,28700.0,15100.0,2550.0,571.0,217.0,29.1
2003-10-29 09:30:00,0.133,0.133,27700.0,14500.0,2500.0,565.0,213.0,28.4
2003-10-29 09:35:00,0.133,0.133,26700.0,14100.0,2390.0,536.0,203.0,27.1
2003-10-29 09:40:00,0.133,0.133,24700.0,13200.0,2210.0,494.0,189.0,25.6
2003-10-29 09:45:00,0.133,0.133,27100.0,14300.0,2350.0,519.0,193.0,25.3
2003-10-29 09:50:00,0.133,0.133,29400.0,15000.0,2410.0,527.0,195.0,25.3
2003-10-29 09:55:00,0.133,0.133,26300.0,13500.0,2200.0,490.0,187.0,25.2
2003-10-29 10:00:00,0.133,0.133,25900.0,13500.0,2200.0,489.0,184.0,24.6
2003-10-29 10:05:00,0.133,0.133,25400.0,13200.0,2160.0,480.0,184.0,24.9
2003-10-29 10:10:00,0.133,0.133,28300.0,14600.0,2360.0,516.0,191.0,24.9
2003-10-29 10:15:00,0.133,0.133,30400.0,15900.0,2620.0,577.0,211.0,26.6
2003-10-29 10:20:00,0.133,0.133,31900.0,16300.0,2670.0,587.0,215.0,27.3
2003-10-29 10:25:00,0.133,0.133,28500.0,14700.0,2330.0,507.0,188.0,24.5
2003-10-29 10:30:00,0.133,0.133,26600.0,13500.0,2090.0,452.0,168.0,21.7
2003-10-29 10:35:00,0.133,0.133,25500.0,12800.0,2010.0,439.0,164.0,21.5
2003-10-29 10:40:00,0.133,0.133,24400.0,12200.0,1910.0,416.0,155.0,20.4
2003-10-29 10:45:00,0.133,0.133,24100.0,12200.0,1940.0,425.0,160.0,21.4
2003-10-29 10:50:00,0.133,0.133,20900.0,10600.0,1670.0,377.0,150.0,21.7
2003-10-29 10:55:00,0.133,0.133,19200.0,9680.0,1540.0,350.0,139.0,20.1
2003-10-29 11:00:00,0.133,0.133,20100.0,10000.0,1600.0,365.0,144.0,20.9
2003-10-29 11:05:00,0.133,0.133,19600.0,9840.0,1580.0,360.0,142.0,20.6
2003-10-29 11:10:00,0.133,0.133,16600.0,8170.0,1270.0,287.0,115.0,17.1
2003-10-29 11:15:00,0.133,0.133,15200.0,7530.0,1220.0,281.0,112.0,16.8
2003-10-29 11:20:00,0.133,0.133,15800.0,7870.0,1230.0,278.0,111.0,16.2
2003-10-29 11:25:00,0.133,0.133,15100.0,7530.0,1170.0,266.0,108.0,16.2
2003-10-29 11:30:00,0.133,0.133,14000.0,6900.0,1090.0,249.0,99.1,14.5
2003-10-29 11:35:00,0.133,0.133,13000.0,6350.0,989.0,226.0,91.6,13.9
2003-10-29 11:40:00,0.133,0.133,13000.0,6320.0,964.0,216.0,86.5,12.8
2003-10-29 11:45:00,0.133,0.133,12100.0,5750.0,867.0,199.0,84.3,13.6
2003-10-29 11:50:00,0.133,0.133,11600.0,5450.0,805.0,184.0,78.2,12.7
2003-10-29 11:55:00,0.133,0.133,12000.0,5610.0,841.0,190.0,78.0,12.2
2003-10-29 12:00:00,0.133,0.133,11100.0,5150.0,773.0,178.0,75.3,12.3
2003-10-29 12:05:00,0.133,0.133,9860.0,4590.0,701.0,164.0,71.4,12.1
2003-10-29 12:10:00,0.133,0.133,9290.0,4300.0,655.0,153.0,66.8,11.4
2003-10-29 12:15:00,0.133,0.133,8590.0,3960.0,610.0,143.0,62.8,10.9
2003-10-29 12:20:00,120.0,120.0,8200.0,3760.0,577.0,135.0,59.0,10.2
2003-10-29 12:25:00,0.133,0.133,7210.0,3230.0,497.0,117.0,52.4,9.33
2003-10-29 12:30:00,35.5,35.5,6710.0,3030.0,461.0,109.0,48.9,8.83
2003-10-29 12:35:00,37.5,37.5,6340.0,2850.0,430.0,101.0,45.0,8.05
2003-10-29 12:40:00,265.0,265.0,5700.0,2600.0,386.0,91.0,41.7,7.73
2003-10-29 12:45:00,0.133,0.133,5450.0,2520.0,387.0,92.3,42.2,7.85
2003-10-29 12:50:00,0.133,0.133,5300.0,2400.0,372.0,91.6,43.9,8.77
2003-10-29 12:55:00,165.0,165.0,4880.0,2220.0,359.0,87.9,40.6,7.73
2003-10-29 13:00:00,32.9,32.9,4600.0,2110.0,334.0,82.0,37.9,7.21
2003-10-29 13:05:00,91.9,91.9,4360.0,1980.0,312.0,76.6,35.6,6.81
2003-10-29 13:10:00,0.133,0.133,3190.0,1430.0,225.0,55.5,26.4,5.26
2003-10-29 13:15:00,24.6,24.6,2530.0,1150.0,181.0,45.0,21.7,4.43
2003-10-29 13:20:00,271.0,271.0,2640.0,1170.0,177.0,43.5,21.2,4.39
2003-10-29 13:25:00,163.0,163.0,2290.0,1010.0,152.0,38.5,19.0,4.03
2003-10-29 13:30:00,45.2,45.2,2550.0,1150.0,172.0,42.7,20.8,4.31
2003-10-29 13:35:00,0.133,0.133,2230.0,1010.0,150.0,37.2,18.3,3.84
2003-10-29 13:40:00,0.133,0.133,2130.0,957.0,142.0,35.1,16.8,3.41
2003-10-29 13:45:00,169.0,169.0,1960.0,859.0,125.0,32.1,16.5,3.71
2003-10-29 13:50:00,0.133,0.133,2370.0,1030.0,153.0,38.5,19.1,4.02
2003-10-29 13:55:00,287.0,287.0,2100.0,897.0,128.0,32.2,16.4,3.67
2003-10-29 14:00:00,74.6,74.6,1610.0,711.0,104.0,26.5,13.7,3.07
2003-10-29 14:05:00,125.0,125.0,1490.0,658.0,95.9,24.4,12.4,2.75
2003-10-29 14:10:00,108.0,108.0,1470.0,644.0,88.9,22.5,11.6,2.67
2003-10-29 14:15:00,129.0,129.0,1470.0,625.0,84.7,22.0,11.8,2.86
2003-10-29 14:20:00,88.1,88.1,1330.0,575.0,83.2,21.9,11.7,2.81
2003-10-29 14:25:00,133.0,133.0,1250.0,535.0,76.0,19.8,10.5,2.51
2003-10-29 14:30:00,215.0,215.0,1280.0,535.0,75.2,20.0,10.9,2.64
2003-10-29 14:35:00,167.0,167.0,1310.0,536.0,74.5,19.2,10.0,2.34
2003-10-29 14:40:00,145.0,145.0,1330.0,556.0,78.3,20.6,10.9,2.58
2003-10-29 14:45:00,213.0,213.0,1240.0,509.0,68.9,18.0,9.64,2.34
2003-10-29 14:50:00,87.2,87.2,1420.0,610.0,84.5,21.5,11.2,2.62
2003-10-29 14:55:00,270.0,270.0,1740.0,714.0,97.9,24.7,12.3,2.61
2003-10-29 15:00:00,219.0,219.0,1870.0,787.0,105.0,25.4,12.4,2.59
2003-10-29 15:05:00,226.0,226.0,1870.0,800.0,109.0,25.8,12.1,2.35
2003-10-29 15:10:00,225.0,225.0,1920.0,807.0,100.0,23.5,11.5,2.44
2003-10-29 15:15:00,306.0,306.0,2040.0,871.0,116.0,27.6,13.3,2.74
2003-10-29 15:20:00,164.0,164.0,2260.0,1010.0,132.0,29.9,13.6,2.54
2003-10-29 15:25:00,172.0,172.0,2010.0,877.0,117.0,27.8,13.3,2.74
2003-10-29 15:30:00,335.0,335.0,2190.0,962.0,128.0,31.2,15.5,3.24
2003-10-29 15:35:00,198.0,198.0,2170.0,959.0,127.0,29.8,14.0,2.78
2003-10-29 15:40:00,96.2,96.2,2040.0,869.0,116.0,27.7,13.4,2.76
2003-10-29 15:45:00,258.0,258.0,2030.0,879.0,110.0,26.1,13.1,2.88
2003-10-29 15:50:00,183.0,183.0,1910.0,828.0,108.0,25.7,12.7,2.69
2003-10-29 15:55:00,154.0,154.0,1710.0,762.0,100.0,24.5,12.7,2.89
2003-10-29 16:00:00,67.9,67.9,1720.0,762.0,103.0,25.2,12.7,2.74
2003-10-29 16:05:00,148.0,148.0,1670.0,733.0,99.5,24.7,12.6,2.79
2003-10-29 16:10:00,82.6,82.6,1590.0,711.0,97.5,24.2,12.3,2.74
2003-10-29 16:15:00,94.2,94.2,1570.0,697.0,94.4,23.5,12.2,2.75
2003-10-29 16:20:00,48.7,48.7,1600.0,716.0,100.0,25.2,12.9,2.84
2003-10-29 16:25:00,218.0,218.0,1720.0,773.0,103.0,24.7,12.2,2.61
2003-10-29 16:30:00,211.0,211.0,1720.0,766.0,108.0,26.7,13.3,2.85
2003-10-29 16:35:00,173.0,173.0,1600.0,701.0,94.6,23.0,11.4,2.44
2003-10-29 16:40:00,149.0,149.0,1490.0,649.0,91.4,23.1,11.9,2.7
2003-10-29 16:45:00,28.3,28.3,1440.0,622.0,85.3,21.7,11.5,2.67
2003-10-29 16:50:00,190.0,190.0,1570.0,671.0,90.4,22.3,11.2,2.5
2003-10-29 16:55:00,263.0,263.0,1870.0,793.0,105.0,25.0,12.2,2.53
2003-10-29 17:00:00,206.0,206.0,1710.0,731.0,97.3,23.7,11.8,2.52
2003-10-29 17:05:00,13.6,13.6,1890.0,853.0,121.0,29.3,14.1,2.84
2003-10-29 17:10:00,43.1,43.1,1740.0,753.0,104.0,25.4,12.4,2.55
2003-10-29 17:15:00,171.0,171.0,1420.0,614.0,89.5,22.8,11.5,2.55
2003-10-29 17:20:00,110.0,110.0,1460.0,634.0,86.7,22.2,11.7,2.71
2003-10-29 17:25:00,50.4,50.4,1320.0,574.0,80.5,20.4,10.4,2.36
2003-10-29 17:30:00,74.1,74.1,1740.0,776.0,109.0,26.0,12.3,2.47
2003-10-29 17:35:00,221.0,221.0,1430.0,612.0,85.1,21.8,11.3,2.57
2003-10-29 17:40:00,164.0,164.0,1500.0,643.0,90.6,22.7,11.4,2.45
2003-10-29 17:45:00,55.9,55.9,1390.0,598.0,84.1,21.3,10.8,2.39
2003-10-29 17:50:00,109.0,109.0,1220.0,526.0,73.5,18.7,9.73,2.24
2003-10-29 17:55:00,167.0,167.0,1620.0,701.0,99.3,24.5,12.0,2.49
2003-10-29 18:00:00,163.0,163.0,1380.0,587.0,80.2,20.1,10.3,2.34
2003-10-29 18:05:00,230.0,230.0,1810.0,767.0,101.0,24.2,11.8,2.49
2003-10-29 18:10:00,76.9,76.9,1780.0,791.0,114.0,27.6,13.2,2.71
2003-10-29 18:15:00,136.0,136.0,1640.0,723.0,100.0,23.9,11.5,2.35
2003-10-29 18:20:00,0.133,0.133,1620.0,729.0,104.0,25.3,12.1,2.41
2003-10-29 18:25:00,120.0,120.0,1460.0,632.0,89.3,22.0,10.8,2.26
2003-10-29 18:30:00,17.0,17.0,1430.0,634.0,89.9,22.0,10.6,2.2
2003-10-29 18:35:00,63.8,63.8,1770.0,767.0,111.0,26.7,12.4,2.39
2003-10-29 18:40:00,0.133,0.133,1450.0,659.0,98.4,24.7,12.3,2.62
2003-10-29 18:45:00,0.133,0.133,2350.0,1080.0,156.0,36.9,16.6,2.95
2003-10-29 18:50:00,63.5,63.5,1880.0,845.0,124.0,30.4,14.5,2.89
2003-10-29 18:55:00,0.133,0.133,2150.0,998.0,154.0,36.6,15.7,2.71
2003-10-29 19:00:00,0.133,0.133,2800.0,1270.0,181.0,41.3,17.8,3.07
2003-10-29 19:05:00,0.133,0.133,1830.0,908.0,139.0,33.9,16.0,3.15
2003-10-29 19:10:00,116.0,116.0,2610.0,1230.0,191.0,45.5,19.6,3.33
2003-10-29 19:15:00,120.0,120.0,1930.0,867.0,124.0,30.3,14.7,2.99
2003-10-29 19:20:00,0.133,0.133,2570.0,1150.0,164.0,38.7,17.8,3.37
2003-10-29 19:25:00,115.0,115.0,2310.0,1030.0,142.0,33.9,15.9,3.13
2003-10-29 19:30:00,5.64,5.64,2520.0,1130.0,156.0,36.2,16.4,3.02
2003-10-29 19:35:00,146.0,146.0,2870.0,1240.0,169.0,39.4,18.2,3.45
2003-10-29 19:40:00,109.0,109.0,2700.0,1200.0,162.0,36.5,16.2,2.86
2003-10-29 19:45:00,74.4,74.4,2290.0,1030.0,144.0,33.7,15.4,2.93
2003-10-29 19:50:00,163.0,163.0,2480.0,1100.0,158.0,37.2,16.9,3.13
2003-10-29 19:55:00,0.133,0.133,3470.0,1570.0,212.0,47.8,21.2,3.74
2003-10-29 20:00:00,164.0,164.0,2540.0,1090.0,154.0,36.5,17.1,3.36
2003-10-29 20:05:00,20.7,20.7,3010.0,1340.0,184.0,42.7,19.5,3.63
2003-10-29 20:10:00,390.0,390.0,2440.0,1060.0,141.0,32.9,15.4,3.02
2003-10-29 20:15:00,32.2,32.2,2430.0,1080.0,152.0,35.9,16.8,3.26
2003-10-29 20:20:00,211.0,211.0,2510.0,1100.0,151.0,35.7,16.9,3.38
2003-10-29 20:25:00,0.133,0.133,2150.0,977.0,141.0,33.5,15.5,2.96
2003-10-29 20:30:00,66.3,66.3,2170.0,962.0,134.0,32.0,14.9,2.85
2003-10-29 20:35:00,114.0,114.0,1700.0,743.0,104.0,25.6,12.8,2.75
2003-10-29 20:40:00,0.133,0.133,1960.0,877.0,122.0,29.4,14.0,2.81
2003-10-29 20:45:00,66.1,66.1,1900.0,830.0,105.0,24.9,12.4,2.65
2003-10-29 20:50:00,35.9,35.9,1840.0,822.0,117.0,28.5,13.6,2.72
2003-10-29 20:55:00,35.7,35.7,1760.0,776.0,107.0,25.8,12.4,2.5
2003-10-29 21:00:00,0.133,0.133,1680.0,743.0,101.0,24.3,11.9,2.49
2003-10-29 21:05:00,0.133,0.133,1690.0,762.0,109.0,27.6,14.2,3.37
2003-10-29 21:10:00,124.0,124.0,1590.0,706.0,108.0,33.9,21.8,7.67
2003-10-29 21:15:00,141.0,141.0,1630.0,735.0,129.0,46.2,31.8,12.3
2003-10-29 21:20:00,0.133,0.133,1580.0,738.0,151.0,65.5,49.8,23.0
2003-10-29 21:25:00,0.133,0.133,1520.0,700.0,149.0,69.0,54.5,26.5
2003-10-29 21:30:00,0.133,0.133,1480.0,710.0,192.0,102.0,83.2,43.8
2003-10-29 21:35:00,0.133,0.133,1500.0,748.0,279.0,164.0,134.0,69.7
