time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-02-18 08:40:00,30.0,30.0,0.759,0.442,0.408,0.255,0.208,0.107
2000-02-18 08:45:00,33.9,33.9,1.95,1.04,0.374,0.147,0.0889,0.0287
2000-02-18 08:50:00,35.5,35.5,2.08,0.951,0.271,0.135,0.11,0.0574
2000-02-18 08:55:00,35.8,35.8,2.11,1.38,0.45,0.234,0.169,0.0603
2000-02-18 09:00:00,49.9,49.9,1.78,0.847,0.293,0.153,0.118,0.0583
2000-02-18 09:05:00,43.2,43.2,2.59,1.05,0.161,0.0824,0.0736,0.054
2000-02-18 09:10:00,46.8,46.8,2.45,1.12,0.104,0.0486,0.0425,0.0292
2000-02-18 09:15:00,41.0,41.0,1.87,0.64,0.108,0.0577,0.0522,0.04
2000-02-18 09:20:00,43.0,43.0,2.19,1.24,0.236,0.0822,0.0494,0.0156
2000-02-18 09:25:00,35.9,35.9,2.01,0.977,0.395,0.182,0.104,0.0287
2000-02-18 09:30:00,47.1,47.1,1.72,0.933,0.155,0.0736,0.0635,0.042
2000-02-18 09:35:00,43.8,43.8,1.67,1.06,0.466,0.293,0.25,0.138
2000-02-18 09:40:00,48.0,48.0,1.85,1.08,0.379,0.168,0.108,0.0376
2000-02-18 09:45:00,55.0,55.0,2.38,1.39,0.445,0.268,0.232,0.162
2000-02-18 09:50:00,52.8,52.8,2.03,1.36,0.759,0.478,0.413,0.249
2000-02-18 09:55:00,41.5,41.5,3.25,1.82,0.793,0.587,0.54,0.374
2000-02-18 10:00:00,68.2,68.2,1.41,0.966,0.889,0.643,0.555,0.313
2000-02-18 10:05:00,66.2,66.2,3.7,2.44,1.47,1.08,0.822,0.326
2000-02-18 10:10:00,73.1,73.1,5.26,3.96,1.96,1.22,0.82,0.263
2000-02-18 10:15:00,77.8,77.8,2.33,1.9,1.86,1.26,0.906,0.322
2000-02-18 10:20:00,68.4,68.4,4.65,3.5,1.74,1.07,0.805,0.311
2000-02-18 10:25:00,60.5,60.5,5.14,4.4,1.98,1.05,0.767,0.286
2000-02-18 10:30:00,71.3,71.3,2.54,2.52,2.44,1.02,0.565,0.151
2000-02-18 10:35:00,67.6,67.6,5.42,5.26,2.6,1.01,0.615,0.191
2000-02-18 10:40:00,49.7,49.7,9.53,8.3,2.95,1.04,0.643,0.2
2000-02-18 10:45:00,63.2,63.2,8.93,7.36,2.52,0.92,0.598,0.192
2000-02-18 10:50:00,78.9,78.9,9.02,8.93,2.73,0.991,0.634,0.172
2000-02-18 10:55:00,110.0,110.0,10.3,9.33,2.56,0.925,0.557,0.169
2000-02-18 11:00:00,90.8,90.8,11.1,9.84,2.44,0.94,0.635,0.23
2000-02-18 11:05:00,99.8,99.8,11.5,9.16,2.31,0.776,0.426,0.107
2000-02-18 11:10:00,98.9,98.9,11.5,9.12,2.12,0.817,0.528,0.177
2000-02-18 11:15:00,99.8,99.8,13.0,10.6,1.95,0.501,0.214,0.0421
2000-02-18 11:20:00,83.8,83.8,13.9,9.71,1.52,0.527,0.357,0.137
2000-02-18 11:25:00,88.3,88.3,13.8,9.57,2.0,0.746,0.508,0.176
2000-02-18 11:30:00,104.0,104.0,14.5,10.6,2.06,0.794,0.541,0.2
2000-02-18 11:35:00,86.9,86.9,16.0,10.8,1.79,0.711,0.519,0.214
2000-02-18 11:40:00,103.0,103.0,19.0,12.2,1.97,0.703,0.474,0.166
2000-02-18 11:45:00,109.0,109.0,18.0,11.2,1.97,0.783,0.571,0.228
2000-02-18 11:50:00,118.0,118.0,20.8,11.9,1.87,0.665,0.438,0.15
2000-02-18 11:55:00,136.0,136.0,23.0,12.3,1.81,0.632,0.415,0.139
2000-02-18 12:00:00,119.0,119.0,25.2,12.9,2.08,0.692,0.419,0.128
2000-02-18 12:05:00,133.0,133.0,26.4,12.9,1.52,0.532,0.375,0.142
2000-02-18 12:10:00,139.0,139.0,24.9,11.9,1.62,0.558,0.383,0.139
2000-02-18 12:15:00,131.0,131.0,26.3,13.0,1.82,0.61,0.389,0.123
2000-02-18 12:20:00,132.0,132.0,28.5,12.6,1.92,0.769,0.558,0.22
2000-02-18 12:25:00,147.0,147.0,25.0,12.1,1.99,0.705,0.46,0.16
2000-02-18 12:30:00,134.0,134.0,22.1,11.3,2.46,0.989,0.653,0.224
2000-02-18 12:35:00,129.0,129.0,23.9,10.7,1.71,0.646,0.447,0.165
2000-02-18 12:40:00,126.0,126.0,26.5,11.4,1.49,0.526,0.366,0.128
2000-02-18 12:45:00,122.0,122.0,24.2,10.7,1.61,0.558,0.379,0.119
2000-02-18 12:50:00,133.0,133.0,22.1,9.79,1.58,0.453,0.254,0.0738
2000-02-18 12:55:00,118.0,118.0,19.3,8.77,1.57,0.578,0.397,0.133
2000-02-18 13:00:00,117.0,117.0,20.8,9.31,1.41,0.479,0.333,0.122
2000-02-18 13:05:00,111.0,111.0,19.3,8.71,1.29,0.382,0.229,0.0736
2000-02-18 13:10:00,113.0,113.0,22.6,11.1,1.73,0.61,0.415,0.153
2000-02-18 13:15:00,124.0,124.0,25.3,11.8,1.52,0.422,0.26,0.0824
2000-02-18 13:20:00,121.0,121.0,23.5,11.4,1.45,0.465,0.314,0.112
2000-02-18 13:25:00,114.0,114.0,22.8,11.7,1.38,0.502,0.377,0.155
2000-02-18 13:30:00,137.0,137.0,21.3,10.5,1.54,0.446,0.262,0.0773
2000-02-18 13:35:00,114.0,114.0,20.7,10.3,1.39,0.448,0.311,0.111
2000-02-18 13:40:00,139.0,139.0,21.5,10.2,1.44,0.511,0.368,0.136
2000-02-18 13:45:00,143.0,143.0,20.0,9.55,1.55,0.59,0.429,0.174
2000-02-18 13:50:00,135.0,135.0,19.7,9.29,1.36,0.446,0.298,0.104
2000-02-18 13:55:00,119.0,119.0,22.9,11.2,1.47,0.49,0.341,0.123
2000-02-18 14:00:00,134.0,134.0,20.7,11.2,1.64,0.547,0.377,0.136
2000-02-18 14:05:00,139.0,139.0,19.0,9.04,1.34,0.389,0.232,0.0736
2000-02-18 14:10:00,146.0,146.0,18.8,9.18,0.849,0.248,0.176,0.0731
2000-02-18 14:15:00,148.0,148.0,16.6,8.63,1.25,0.489,0.374,0.159
2000-02-18 14:20:00,146.0,146.0,17.7,8.63,1.58,0.571,0.38,0.124
2000-02-18 14:25:00,170.0,170.0,16.0,8.04,1.51,0.514,0.327,0.104
2000-02-18 14:30:00,164.0,164.0,14.3,7.82,1.17,0.397,0.277,0.104
2000-02-18 14:35:00,157.0,157.0,16.3,7.91,1.27,0.396,0.238,0.0776
2000-02-18 14:40:00,180.0,180.0,15.4,7.85,1.41,0.456,0.269,0.0668
2000-02-18 14:45:00,160.0,160.0,14.9,8.45,1.02,0.406,0.331,0.16
2000-02-18 14:50:00,175.0,175.0,14.3,7.03,1.15,0.262,0.0984,0.0155
2000-02-18 14:55:00,169.0,169.0,13.0,6.44,0.807,0.192,0.0818,0.0156
2000-02-18 15:00:00,166.0,166.0,13.0,6.37,1.03,0.384,0.279,0.114
2000-02-18 15:05:00,177.0,177.0,11.4,5.45,0.818,0.191,0.0818,0.0156
2000-02-18 15:10:00,163.0,163.0,8.81,4.48,0.793,0.3,0.219,0.0847
2000-02-18 15:15:00,186.0,186.0,9.48,5.07,0.664,0.251,0.196,0.092
2000-02-18 15:20:00,170.0,170.0,10.7,6.04,0.748,0.266,0.207,0.0931
2000-02-18 15:25:00,194.0,194.0,8.95,4.65,0.91,0.324,0.231,0.0946
2000-02-18 15:30:00,199.0,199.0,10.2,6.01,1.0,0.295,0.163,0.0468
2000-02-18 15:35:00,195.0,195.0,10.9,5.79,0.986,0.457,0.372,0.185
2000-02-18 15:40:00,205.0,205.0,9.84,4.99,1.07,0.413,0.284,0.0984
2000-02-18 15:45:00,214.0,214.0,9.57,5.04,0.538,0.235,0.203,0.115
2000-02-18 15:50:00,218.0,218.0,10.4,5.87,1.04,0.512,0.421,0.213
2000-02-18 15:55:00,222.0,222.0,9.31,4.93,0.745,0.281,0.213,0.0843
2000-02-18 16:00:00,246.0,246.0,11.7,6.08,1.17,0.437,0.29,0.0893
2000-02-18 16:05:00,245.0,245.0,8.67,4.95,0.849,0.327,0.239,0.0908
2000-02-18 16:10:00,254.0,254.0,11.1,5.82,0.64,0.185,0.123,0.0465
2000-02-18 16:15:00,266.0,266.0,8.93,5.25,0.912,0.299,0.194,0.0575
2000-02-18 16:20:00,267.0,267.0,8.77,4.91,0.692,0.255,0.187,0.0701
2000-02-18 16:25:00,282.0,282.0,9.91,5.11,0.789,0.264,0.176,0.0555
2000-02-18 16:30:00,290.0,290.0,8.73,4.59,0.713,0.182,0.0863,0.0197
2000-02-18 16:35:00,311.0,311.0,9.55,4.89,0.676,0.283,0.224,0.108
2000-02-18 16:40:00,294.0,294.0,10.6,5.51,0.71,0.276,0.21,0.0883
2000-02-18 16:45:00,302.0,302.0,8.95,4.41,0.632,0.256,0.205,0.0912
2000-02-18 16:50:00,307.0,307.0,10.5,4.98,0.982,0.478,0.37,0.177
2000-02-18 16:55:00,340.0,340.0,8.07,4.07,0.418,0.164,0.134,0.0716
2000-02-18 17:00:00,322.0,322.0,9.38,5.26,0.883,0.354,0.263,0.118
2000-02-18 17:05:00,313.0,313.0,6.93,3.73,0.813,0.34,0.25,0.104
2000-02-18 17:10:00,314.0,314.0,9.68,4.83,0.793,0.294,0.206,0.0706
2000-02-18 17:15:00,312.0,312.0,11.3,5.61,0.764,0.179,0.0785,0.0156
2000-02-18 17:20:00,308.0,308.0,8.51,4.02,0.497,0.241,0.211,0.13
2000-02-18 17:25:00,315.0,315.0,8.13,4.3,0.7,0.296,0.234,0.101
