time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-03-21 03:15:00,9.14,9.14,16.7,2.39,0.0847,0.033,0.0275,0.0151
2002-03-21 03:20:00,6.67,6.67,15.9,2.38,0.247,0.116,0.0906,0.0379
2002-03-21 03:25:00,4.73,4.73,14.3,1.93,0.0875,0.0329,0.0275,0.0151
2002-03-21 03:30:00,0.133,0.133,15.5,1.93,0.0935,0.0453,0.0396,0.0272
2002-03-21 03:35:00,1.26,1.26,18.4,2.66,0.106,0.0531,0.0476,0.0352
2002-03-21 03:40:00,3.6,3.6,16.0,2.21,0.0847,0.033,0.0275,0.0151
2002-03-21 03:45:00,5.27,5.27,13.8,1.85,0.0904,0.0328,0.0275,0.0151
2002-03-21 03:50:00,0.5,0.5,15.5,2.23,0.0895,0.0328,0.0275,0.0151
2002-03-21 03:55:00,6.05,6.05,14.7,2.08,0.207,0.0944,0.0733,0.0296
2002-03-21 04:00:00,4.14,4.14,14.3,1.78,0.1,0.0507,0.0451,0.0327
2002-03-21 04:05:00,4.06,4.06,13.9,1.87,0.1,0.0491,0.0435,0.0311
2002-03-21 04:10:00,3.07,3.07,15.0,2.45,0.0875,0.0329,0.0275,0.0151
2002-03-21 04:15:00,10.1,10.1,12.9,1.63,0.0849,0.033,0.0275,0.0151
2002-03-21 04:20:00,5.0,5.0,12.5,1.63,0.0867,0.033,0.0275,0.0151
2002-03-21 04:25:00,9.16,9.16,13.0,1.39,0.0752,0.0334,0.0275,0.0151
2002-03-21 04:30:00,1.46,1.46,18.2,2.86,0.0893,0.034,0.0286,0.0162
2002-03-21 04:35:00,5.69,5.69,12.7,1.4,0.0767,0.0363,0.0296,0.0157
2002-03-21 04:40:00,2.88,2.88,14.5,2.15,0.0805,0.0332,0.0275,0.0151
2002-03-21 04:45:00,1.56,1.56,14.8,1.99,0.0906,0.0397,0.0341,0.0217
2002-03-21 04:50:00,0.133,0.133,12.2,1.63,0.0904,0.0328,0.0275,0.0151
2002-03-21 04:55:00,3.16,3.16,13.7,2.3,0.156,0.0617,0.0489,0.0219
2002-03-21 05:00:00,2.12,2.12,14.7,2.06,0.0986,0.0479,0.0423,0.0299
2002-03-21 05:05:00,0.133,0.133,12.6,1.81,0.0993,0.045,0.0396,0.0272
2002-03-21 05:10:00,6.3,6.3,11.3,1.26,0.0774,0.0333,0.0275,0.0151
2002-03-21 05:15:00,3.93,3.93,14.3,1.9,0.0995,0.0535,0.0476,0.0352
2002-03-21 05:20:00,2.0,2.0,15.2,2.19,0.0857,0.033,0.0275,0.0151
2002-03-21 05:25:00,3.69,3.69,14.3,2.45,0.102,0.0449,0.0396,0.0272
