time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-02-19 23:35:00,1.38,1.38,0.162,0.0807,0.0548,0.047,0.0449,0.0149
2002-02-19 23:40:00,0.778,0.778,0.234,0.214,0.0807,0.0533,0.0478,0.0362
2002-02-19 23:45:00,0.133,0.133,0.291,0.174,0.146,0.0766,0.0482,0.0149
2002-02-19 23:50:00,2.51,2.51,0.118,0.102,0.0528,0.0451,0.0429,0.0197
2002-02-19 23:55:00,0.528,0.528,0.106,0.0906,0.0662,0.0585,0.0564,0.024
2002-02-20 00:00:00,0.133,0.133,0.619,0.239,0.038,0.0283,0.0256,0.0141
2002-02-20 00:05:00,1.1,1.1,0.143,0.127,0.102,0.0665,0.0566,0.024
2002-02-20 00:10:00,0.206,0.206,0.468,0.325,0.0973,0.0546,0.0433,0.0197
2002-02-20 00:15:00,0.133,0.133,0.118,0.102,0.0491,0.0413,0.0392,0.0277
2002-02-20 00:20:00,0.133,0.133,0.239,0.108,0.0822,0.0745,0.0723,0.0384
2002-02-20 00:25:00,1.55,1.55,0.22,0.0914,0.0658,0.0579,0.0558,0.0444
2002-02-20 00:30:00,0.133,0.133,0.295,0.279,0.105,0.0665,0.056,0.0442
2002-02-20 00:35:00,0.133,0.133,0.155,0.139,0.114,0.0813,0.0723,0.0368
2002-02-20 00:40:00,2.99,2.99,0.133,0.112,0.043,0.0294,0.0256,0.0141
2002-02-20 00:45:00,0.916,0.916,0.396,0.166,0.0863,0.0785,0.0764,0.065
2002-02-20 00:50:00,4.65,4.65,0.0975,0.0818,0.0569,0.0325,0.0257,0.0141
2002-02-20 00:55:00,0.133,0.133,0.214,0.0857,0.06,0.0522,0.0501,0.0386
2002-02-20 01:00:00,0.206,0.206,0.289,0.136,0.0546,0.0468,0.0446,0.0332
2002-02-20 01:05:00,0.728,0.728,0.404,0.132,0.0575,0.0497,0.0476,0.0362
2002-02-20 01:10:00,1.32,1.32,0.249,0.118,0.0439,0.0359,0.0337,0.0223
2002-02-20 01:15:00,0.133,0.133,0.303,0.213,0.141,0.108,0.0993,0.047
2002-02-20 01:20:00,0.133,0.133,0.627,0.231,0.0627,0.034,0.0284,0.0168
2002-02-20 01:25:00,2.9,2.9,0.23,0.1,0.0733,0.0427,0.0371,0.0256
2002-02-20 01:30:00,3.67,3.67,0.0753,0.0597,0.0354,0.0277,0.0255,0.0141
2002-02-20 01:35:00,0.133,0.133,0.168,0.152,0.0569,0.0325,0.0257,0.0141
2002-02-20 01:40:00,1.15,1.15,0.229,0.178,0.148,0.14,0.138,0.0668
2002-02-20 01:45:00,0.133,0.133,0.174,0.0865,0.0603,0.0468,0.043,0.0197
2002-02-20 01:50:00,1.74,1.74,0.168,0.153,0.0589,0.0351,0.0284,0.0168
2002-02-20 01:55:00,0.133,0.133,0.14,0.114,0.0619,0.0543,0.0521,0.034
2002-02-20 02:00:00,2.93,2.93,0.209,0.193,0.127,0.0957,0.0871,0.0468
2002-02-20 02:05:00,1.1,1.1,0.0975,0.0818,0.0569,0.0325,0.0257,0.0141
2002-02-20 02:10:00,0.133,0.133,0.923,0.411,0.106,0.0548,0.0433,0.0197
2002-02-20 02:15:00,0.133,0.133,0.516,0.191,0.092,0.0745,0.0697,0.0581
2002-02-20 02:20:00,0.133,0.133,0.105,0.0849,0.06,0.0524,0.0501,0.0387
2002-02-20 02:25:00,0.133,0.133,0.107,0.091,0.0667,0.059,0.0568,0.026
2002-02-20 02:30:00,0.133,0.133,0.189,0.173,0.148,0.104,0.0914,0.0652
2002-02-20 02:35:00,3.11,3.11,0.124,0.108,0.0354,0.0277,0.0255,0.0141
2002-02-20 02:40:00,0.133,0.133,0.0944,0.0787,0.0545,0.0466,0.0445,0.0258
2002-02-20 02:45:00,2.75,2.75,0.253,0.238,0.0989,0.0706,0.0627,0.0481
2002-02-20 02:50:00,0.133,0.133,0.147,0.131,0.107,0.0853,0.0794,0.0314
2002-02-20 02:55:00,1.97,1.97,0.2,0.184,0.16,0.152,0.15,0.0714
2002-02-20 03:00:00,1.6,1.6,0.152,0.069,0.043,0.0294,0.0256,0.0141
2002-02-20 03:05:00,2.95,2.95,0.191,0.0612,0.0354,0.0277,0.0255,0.0141
2002-02-20 03:10:00,1.12,1.12,0.29,0.15,0.101,0.0935,0.0914,0.0367
2002-02-20 03:15:00,1.18,1.18,0.198,0.137,0.111,0.0863,0.0794,0.0314
2002-02-20 03:20:00,3.64,3.64,0.366,0.185,0.0838,0.0624,0.0565,0.024
2002-02-20 03:25:00,0.137,0.137,0.158,0.142,0.0592,0.0485,0.0456,0.0298
2002-02-20 03:30:00,0.596,0.596,0.32,0.0745,0.0491,0.0413,0.0392,0.0278
2002-02-20 03:35:00,3.02,3.02,0.117,0.0815,0.0528,0.0316,0.0257,0.0141
2002-02-20 03:40:00,0.611,0.611,0.12,0.104,0.0796,0.0719,0.0697,0.0283
2002-02-20 03:45:00,0.227,0.227,0.0995,0.0796,0.0546,0.0468,0.0446,0.0332
2002-02-20 03:50:00,0.133,0.133,0.265,0.243,0.0853,0.0524,0.0432,0.0197
2002-02-20 03:55:00,0.133,0.133,0.205,0.123,0.0964,0.0689,0.0632,0.0516
2002-02-20 04:00:00,0.133,0.133,0.114,0.0951,0.0703,0.0625,0.0604,0.049
2002-02-20 04:05:00,3.41,3.41,0.238,0.0959,0.0684,0.0312,0.0256,0.0141
2002-02-20 04:10:00,0.133,0.133,0.476,0.181,0.0714,0.0635,0.0615,0.0338
2002-02-20 04:15:00,2.36,2.36,0.383,0.212,0.0467,0.0389,0.0367,0.0196
2002-02-20 04:20:00,1.32,1.32,0.17,0.091,0.0647,0.0512,0.0474,0.0149
2002-02-20 04:25:00,3.07,3.07,0.442,0.192,0.0568,0.0473,0.0447,0.0332
2002-02-20 04:30:00,1.42,1.42,0.283,0.113,0.0877,0.08,0.078,0.0665
2002-02-20 04:35:00,0.133,0.133,0.16,0.129,0.101,0.0841,0.0794,0.0681
2002-02-20 04:40:00,0.133,0.133,0.181,0.165,0.0962,0.0805,0.0764,0.038
2002-02-20 04:45:00,0.133,0.133,0.214,0.199,0.0867,0.0538,0.0446,0.0149
2002-02-20 04:50:00,0.133,0.133,0.158,0.142,0.118,0.11,0.108,0.0537
2002-02-20 04:55:00,1.57,1.57,0.108,0.0867,0.0354,0.0277,0.0255,0.0141
2002-02-20 05:00:00,2.67,2.67,0.171,0.078,0.0522,0.0444,0.0423,0.0309
2002-02-20 05:05:00,0.998,0.998,0.236,0.065,0.0394,0.0317,0.0295,0.0154
2002-02-20 05:10:00,0.133,0.133,0.165,0.149,0.0748,0.0671,0.0649,0.0268
2002-02-20 05:15:00,0.133,0.133,0.302,0.124,0.0989,0.0867,0.0834,0.0558
2002-02-20 05:20:00,0.133,0.133,0.14,0.125,0.1,0.0902,0.0875,0.0413
2002-02-20 05:25:00,3.75,3.75,0.15,0.0802,0.0542,0.0465,0.0443,0.0149
2002-02-20 05:30:00,1.94,1.94,0.166,0.0787,0.0528,0.0451,0.0429,0.0197
2002-02-20 05:35:00,0.133,0.133,0.104,0.0839,0.0589,0.05,0.0476,0.0362
2002-02-20 05:40:00,1.88,1.88,0.241,0.11,0.0354,0.0277,0.0255,0.0141
2002-02-20 05:45:00,2.21,2.21,0.106,0.0906,0.0662,0.0585,0.0564,0.024
2002-02-20 05:50:00,0.133,0.133,0.11,0.0904,0.0655,0.0578,0.0556,0.0442
2002-02-20 05:55:00,0.133,0.133,0.145,0.127,0.102,0.0736,0.0681,0.0565
2002-02-20 06:00:00,0.133,0.133,0.268,0.126,0.101,0.0929,0.0908,0.0794
2002-02-20 06:05:00,0.133,0.133,0.443,0.427,0.204,0.127,0.0977,0.0452
2002-02-20 06:10:00,0.133,0.133,0.169,0.15,0.0728,0.0571,0.0528,0.0414
2002-02-20 06:15:00,0.133,0.133,0.267,0.154,0.128,0.107,0.101,0.0368
2002-02-20 06:20:00,0.133,0.133,0.437,0.23,0.0601,0.0313,0.0257,0.0141
2002-02-20 06:25:00,0.138,0.138,0.465,0.178,0.0574,0.0374,0.0318,0.0203
2002-02-20 06:30:00,1.37,1.37,0.102,0.0859,0.0617,0.054,0.0518,0.0149
2002-02-20 06:35:00,4.43,4.43,0.144,0.0612,0.0354,0.0277,0.0255,0.0141
2002-02-20 06:40:00,0.64,0.64,0.14,0.107,0.08,0.0723,0.0701,0.0587
2002-02-20 06:45:00,0.133,0.133,0.331,0.252,0.183,0.107,0.0861,0.0411
2002-02-20 06:50:00,0.133,0.133,0.294,0.278,0.254,0.238,0.233,0.1
2002-02-20 06:55:00,0.133,0.133,0.444,0.329,0.298,0.136,0.069,0.0149
2002-02-20 07:00:00,0.133,0.133,1.62,1.36,0.627,0.284,0.131,0.0245
2002-02-20 07:05:00,0.133,0.133,1.26,1.15,1.1,0.495,0.329,0.0962
2002-02-20 07:10:00,0.133,0.133,1.54,1.49,1.42,0.43,0.204,0.0459
2002-02-20 07:15:00,0.133,0.133,3.83,3.81,1.38,0.387,0.212,0.0596
2002-02-20 07:20:00,0.133,0.133,9.46,8.43,1.51,0.25,0.0948,0.0148
2002-02-20 07:25:00,0.133,0.133,9.66,9.64,1.43,0.358,0.245,0.0757
2002-02-20 07:30:00,0.133,0.133,14.4,12.2,0.998,0.216,0.137,0.0459
2002-02-20 07:35:00,13.6,13.6,14.6,11.8,1.11,0.331,0.244,0.0906
2002-02-20 07:40:00,54.1,54.1,16.1,12.6,0.804,0.141,0.0684,0.0149
2002-02-20 07:45:00,39.7,39.7,18.5,12.8,1.04,0.275,0.179,0.0571
2002-02-20 07:50:00,24.0,24.0,21.8,12.5,0.977,0.281,0.2,0.0745
2002-02-20 07:55:00,26.6,26.6,23.0,13.5,0.47,0.144,0.119,0.0622
2002-02-20 08:00:00,10.1,10.1,18.1,9.44,0.796,0.17,0.082,0.0189
2002-02-20 08:05:00,24.9,24.9,20.3,9.42,0.678,0.158,0.0875,0.0246
2002-02-20 08:10:00,8.93,8.93,16.2,7.4,0.726,0.209,0.132,0.0458
2002-02-20 08:15:00,0.133,0.133,15.9,7.5,0.641,0.24,0.2,0.102
2002-02-20 08:20:00,0.133,0.133,17.5,8.47,0.881,0.214,0.123,0.0369
2002-02-20 08:25:00,3.56,3.56,12.1,4.92,0.505,0.115,0.0596,0.0149
2002-02-20 08:30:00,0.133,0.133,11.7,4.75,0.615,0.177,0.109,0.0369
2002-02-20 08:35:00,5.0,5.0,9.82,3.98,0.472,0.108,0.0575,0.0149
2002-02-20 08:40:00,2.76,2.76,9.48,3.57,0.437,0.118,0.0729,0.0246
2002-02-20 08:45:00,0.752,0.752,7.67,3.27,0.832,0.311,0.192,0.0555
2002-02-20 08:50:00,0.133,0.133,7.59,3.75,0.664,0.16,0.0723,0.0149
2002-02-20 08:55:00,0.133,0.133,11.2,4.78,0.879,0.215,0.0857,0.0148
2002-02-20 09:00:00,0.133,0.133,9.1,4.07,0.731,0.269,0.199,0.0839
2002-02-20 09:05:00,3.54,3.54,10.3,4.75,0.661,0.154,0.0705,0.0149
2002-02-20 09:10:00,1.92,1.92,11.6,5.2,0.494,0.166,0.122,0.0542
2002-02-20 09:15:00,0.133,0.133,10.2,5.13,0.478,0.102,0.0568,0.0159
2002-02-20 09:20:00,1.61,1.61,8.95,3.71,0.394,0.129,0.0975,0.0452
2002-02-20 09:25:00,0.133,0.133,9.86,5.15,0.6,0.2,0.144,0.0564
2002-02-20 09:30:00,0.133,0.133,8.71,4.15,0.593,0.134,0.0652,0.0149
2002-02-20 09:35:00,3.59,3.59,8.57,3.83,0.33,0.123,0.101,0.0511
2002-02-20 09:40:00,0.133,0.133,8.39,3.97,0.649,0.199,0.128,0.0458
2002-02-20 09:45:00,4.82,4.82,9.4,4.19,0.52,0.211,0.166,0.0782
2002-02-20 09:50:00,0.785,0.785,7.69,3.69,0.431,0.103,0.0568,0.0159
2002-02-20 09:55:00,4.41,4.41,8.65,3.93,0.265,0.102,0.0873,0.0528
2002-02-20 10:00:00,4.08,4.08,7.73,3.42,0.643,0.211,0.132,0.0458
2002-02-20 10:05:00,0.471,0.471,7.93,3.69,0.682,0.24,0.149,0.0506
2002-02-20 10:10:00,0.133,0.133,7.29,3.29,0.577,0.225,0.171,0.0684
2002-02-20 10:15:00,0.43,0.43,8.57,3.54,0.526,0.142,0.0673,0.0149
2002-02-20 10:20:00,0.133,0.133,7.93,4.07,0.661,0.271,0.199,0.0813
2002-02-20 10:25:00,0.133,0.133,6.62,3.24,0.38,0.118,0.0853,0.0365
2002-02-20 10:30:00,0.133,0.133,5.92,2.41,0.61,0.236,0.175,0.0746
2002-02-20 10:35:00,0.589,0.589,8.79,3.89,0.29,0.105,0.0873,0.0468
2002-02-20 10:40:00,4.44,4.44,7.59,3.05,0.519,0.139,0.0662,0.0149
2002-02-20 10:45:00,5.64,5.64,7.36,3.37,0.301,0.108,0.0838,0.0326
2002-02-20 10:50:00,1.21,1.21,7.18,3.53,0.528,0.216,0.162,0.0729
2002-02-20 10:55:00,6.19,6.19,6.65,2.54,0.0993,0.0298,0.0256,0.0141
