time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-11-14 20:45:00,93.1,93.1,112.0,73.1,16.2,4.92,2.55,0.556
1998-11-14 20:50:00,68.1,68.1,115.0,71.3,15.9,4.43,1.96,0.36
1998-11-14 20:55:00,71.9,71.9,116.0,75.9,16.6,4.93,2.54,0.564
1998-11-14 21:00:00,36.6,36.6,133.0,85.9,17.0,4.84,2.61,0.603
1998-11-14 21:05:00,76.4,76.4,136.0,87.9,16.4,4.16,1.87,0.356
1998-11-14 21:10:00,57.5,57.5,144.0,91.2,16.8,4.41,2.07,0.422
1998-11-14 21:15:00,94.0,94.0,150.0,95.5,16.0,4.43,2.37,0.571
1998-11-14 21:20:00,74.5,74.5,146.0,96.2,15.9,3.95,1.89,0.351
1998-11-14 21:25:00,65.6,65.6,131.0,83.4,15.4,4.15,2.17,0.495
1998-11-14 21:30:00,56.8,56.8,131.0,83.0,16.2,4.49,2.2,0.415
1998-11-14 21:35:00,52.8,52.8,132.0,81.8,14.5,3.77,1.81,0.373
1998-11-14 21:40:00,18.3,18.3,123.0,79.1,13.9,3.67,1.88,0.42
1998-11-14 21:45:00,51.6,51.6,122.0,75.2,11.8,3.15,1.75,0.433
1998-11-14 21:50:00,88.9,88.9,123.0,77.6,12.5,3.3,1.71,0.371
1998-11-14 21:55:00,74.8,74.8,121.0,75.2,11.9,3.3,1.89,0.475
1998-11-14 22:00:00,85.5,85.5,117.0,68.2,13.3,3.93,2.14,0.511
1998-11-14 22:05:00,87.1,87.1,108.0,67.6,12.2,3.22,1.55,0.315
1998-11-14 22:10:00,80.0,80.0,99.3,63.7,12.5,3.45,1.77,0.395
1998-11-14 22:15:00,65.9,65.9,97.7,62.5,12.9,3.92,2.21,0.558
1998-11-14 22:20:00,94.0,94.0,92.0,57.1,12.6,3.9,2.06,0.465
1998-11-14 22:25:00,101.0,101.0,87.7,56.9,12.1,3.77,2.01,0.463
1998-11-14 22:30:00,90.4,90.4,77.8,51.2,11.1,3.24,1.68,0.369
1998-11-14 22:35:00,116.0,116.0,78.0,50.4,10.9,3.27,1.64,0.346
1998-11-14 22:40:00,113.0,113.0,71.8,46.0,12.2,3.98,1.99,0.427
1998-11-14 22:45:00,118.0,118.0,71.8,47.8,11.6,3.55,1.72,0.353
1998-11-14 22:50:00,111.0,111.0,72.4,47.9,12.0,3.66,1.78,0.351
1998-11-14 22:55:00,107.0,107.0,72.9,50.5,11.6,3.4,1.64,0.314
1998-11-14 23:00:00,117.0,117.0,75.9,52.6,12.7,3.89,2.0,0.458
1998-11-14 23:05:00,146.0,146.0,78.2,52.2,11.6,3.46,1.67,0.343
1998-11-14 23:10:00,110.0,110.0,75.7,52.8,11.6,3.28,1.53,0.279
1998-11-14 23:15:00,131.0,131.0,75.9,52.7,12.3,3.65,1.76,0.363
1998-11-14 23:20:00,123.0,123.0,77.8,53.0,11.9,3.32,1.48,0.265
1998-11-14 23:25:00,117.0,117.0,75.0,53.2,13.1,3.99,2.01,0.421
1998-11-14 23:30:00,104.0,104.0,77.4,56.0,13.3,4.06,2.09,0.465
1998-11-14 23:35:00,102.0,102.0,83.9,57.3,12.7,3.75,1.84,0.371
1998-11-14 23:40:00,135.0,135.0,78.0,54.8,13.0,3.73,1.64,0.28
1998-11-14 23:45:00,127.0,127.0,81.1,56.8,12.7,3.72,1.77,0.348
1998-11-14 23:50:00,132.0,132.0,81.8,56.4,13.4,4.23,2.14,0.439
1998-11-14 23:55:00,107.0,107.0,81.5,55.0,12.4,3.68,1.81,0.373
1998-11-15 00:00:00,107.0,107.0,91.4,59.6,12.4,3.46,1.59,0.3
1998-11-15 00:05:00,89.3,89.3,96.8,63.7,12.8,3.69,1.83,0.385
1998-11-15 00:10:00,80.4,80.4,95.3,62.8,14.0,4.14,2.03,0.385
1998-11-15 00:15:00,96.4,96.4,93.3,59.2,12.7,3.48,1.56,0.278
1998-11-15 00:20:00,112.0,112.0,97.3,62.8,12.8,3.52,1.62,0.315
1998-11-15 00:25:00,80.4,80.4,95.5,61.0,11.9,3.3,1.59,0.31
1998-11-15 00:30:00,102.0,102.0,103.0,63.5,12.2,3.44,1.67,0.323
1998-11-15 00:35:00,96.2,96.2,97.5,59.7,11.8,3.48,1.88,0.457
1998-11-15 00:40:00,53.1,53.1,101.0,64.9,11.9,3.26,1.65,0.372
1998-11-15 00:45:00,67.1,67.1,109.0,65.5,11.3,2.89,1.39,0.287
1998-11-15 00:50:00,74.6,74.6,112.0,68.2,12.3,3.16,1.52,0.315
1998-11-15 00:55:00,56.5,56.5,119.0,72.8,13.7,3.55,1.67,0.335
1998-11-15 01:00:00,45.6,45.6,122.0,72.6,13.3,3.71,2.01,0.473
1998-11-15 01:05:00,43.5,43.5,111.0,66.4,11.6,3.12,1.62,0.373
1998-11-15 01:10:00,51.9,51.9,108.0,66.2,12.0,3.29,1.69,0.357
1998-11-15 01:15:00,46.5,46.5,105.0,63.7,12.9,3.65,1.88,0.394
1998-11-15 01:20:00,72.8,72.8,109.0,63.2,13.1,3.46,1.53,0.285
1998-11-15 01:25:00,30.5,30.5,105.0,64.7,13.8,3.92,2.01,0.445
1998-11-15 01:30:00,13.4,13.4,111.0,68.1,12.7,3.27,1.57,0.306
1998-11-15 01:35:00,25.2,25.2,107.0,66.5,13.4,3.82,2.04,0.479
1998-11-15 01:40:00,44.8,44.8,116.0,68.5,13.1,3.44,1.61,0.303
1998-11-15 01:45:00,52.2,52.2,116.0,71.8,13.3,3.51,1.65,0.324
1998-11-15 01:50:00,52.4,52.4,113.0,67.0,11.9,3.06,1.4,0.211
1998-11-15 01:55:00,65.8,65.8,105.0,63.0,11.9,3.15,1.46,0.282
1998-11-15 02:00:00,103.0,103.0,111.0,65.0,11.9,3.14,1.49,0.27
1998-11-15 02:05:00,69.8,69.8,118.0,66.4,12.1,3.18,1.48,0.259
1998-11-15 02:10:00,49.9,49.9,119.0,69.3,12.7,3.33,1.61,0.321
1998-11-15 02:15:00,109.0,109.0,119.0,66.7,12.1,3.29,1.62,0.322
1998-11-15 02:20:00,81.1,81.1,130.0,71.8,12.5,3.44,1.68,0.323
1998-11-15 02:25:00,90.4,90.4,125.0,67.8,12.3,3.31,1.57,0.304
1998-11-15 02:30:00,72.9,72.9,124.0,65.3,11.8,2.96,1.29,0.208
1998-11-15 02:35:00,40.2,40.2,123.0,66.5,11.8,3.02,1.38,0.259
1998-11-15 02:40:00,70.0,70.0,122.0,62.1,12.4,3.6,1.7,0.333
1998-11-15 02:45:00,77.6,77.6,120.0,60.3,11.3,3.13,1.42,0.247
1998-11-15 02:50:00,101.0,101.0,99.3,50.4,9.79,2.73,1.27,0.269
1998-11-15 02:55:00,113.0,113.0,103.0,55.0,9.89,2.77,1.34,0.274
1998-11-15 03:00:00,59.3,59.3,108.0,58.9,10.1,2.8,1.43,0.309
1998-11-15 03:05:00,113.0,113.0,102.0,54.5,10.2,2.95,1.46,0.291
1998-11-15 03:10:00,93.3,93.3,105.0,56.4,10.9,3.2,1.67,0.378
1998-11-15 03:15:00,110.0,110.0,106.0,57.5,10.7,3.02,1.5,0.288
1998-11-15 03:20:00,74.3,74.3,100.0,54.6,10.7,2.98,1.37,0.234
1998-11-15 03:25:00,90.4,90.4,97.5,52.8,10.4,3.01,1.48,0.299
1998-11-15 03:30:00,108.0,108.0,97.7,52.7,9.84,2.8,1.39,0.273
1998-11-15 03:35:00,94.4,94.4,104.0,55.0,9.84,2.76,1.4,0.283
1998-11-15 03:40:00,96.6,96.6,100.0,56.4,10.2,2.71,1.22,0.227
1998-11-15 03:45:00,98.6,98.6,92.7,50.8,10.3,2.85,1.41,0.29
1998-11-15 03:50:00,98.4,98.4,96.8,52.5,10.2,2.97,1.6,0.361
1998-11-15 03:55:00,74.6,74.6,97.7,55.6,10.2,2.67,1.23,0.231
1998-11-15 04:00:00,94.6,94.6,97.5,52.2,9.18,2.56,1.4,0.325
1998-11-15 04:05:00,104.0,104.0,104.0,59.6,8.77,2.37,1.34,0.339
1998-11-15 04:10:00,119.0,119.0,107.0,57.7,9.12,2.59,1.49,0.334
1998-11-15 04:15:00,115.0,115.0,104.0,56.8,9.51,2.64,1.37,0.297
1998-11-15 04:20:00,112.0,112.0,101.0,56.1,8.47,2.17,1.13,0.257
1998-11-15 04:25:00,78.2,78.2,103.0,57.5,8.59,2.26,1.23,0.271
1998-11-15 04:30:00,111.0,111.0,101.0,57.1,8.41,2.16,1.12,0.264
1998-11-15 04:35:00,106.0,106.0,102.0,59.2,9.82,2.41,1.11,0.21
1998-11-15 04:40:00,118.0,118.0,97.7,55.1,9.35,2.55,1.37,0.324
1998-11-15 04:45:00,103.0,103.0,108.0,59.7,8.95,2.0,0.834,0.137
1998-11-15 04:50:00,112.0,112.0,103.0,57.5,8.05,1.96,0.971,0.21
1998-11-15 04:55:00,123.0,123.0,103.0,57.9,8.38,2.02,1.02,0.213
1998-11-15 05:00:00,118.0,118.0,112.0,64.1,9.04,2.12,1.04,0.225
1998-11-15 05:05:00,119.0,119.0,110.0,64.4,8.97,1.8,0.646,0.0989
1998-11-15 05:10:00,101.0,101.0,105.0,59.6,8.93,2.1,0.964,0.166
1998-11-15 05:15:00,105.0,105.0,92.5,51.1,8.0,2.22,1.26,0.321
1998-11-15 05:20:00,109.0,109.0,87.1,49.1,6.87,1.53,0.678,0.13
1998-11-15 05:25:00,126.0,126.0,82.0,45.0,6.87,1.78,0.942,0.218
1998-11-15 05:30:00,136.0,136.0,76.7,43.5,7.03,1.88,0.979,0.225
1998-11-15 05:35:00,141.0,141.0,72.9,40.1,6.87,1.97,1.13,0.286
1998-11-15 05:40:00,136.0,136.0,71.1,40.6,5.98,1.56,0.847,0.213
1998-11-15 05:45:00,142.0,142.0,71.3,40.9,6.41,1.78,1.01,0.267
1998-11-15 05:50:00,150.0,150.0,65.3,38.1,6.4,1.76,0.951,0.191
1998-11-15 05:55:00,119.0,119.0,70.1,40.4,6.97,1.81,0.877,0.159
1998-11-15 06:00:00,137.0,137.0,66.8,40.9,6.46,1.45,0.594,0.105
1998-11-15 06:05:00,138.0,138.0,68.1,40.2,6.43,1.41,0.545,0.0923
1998-11-15 06:10:00,132.0,132.0,71.4,43.6,6.59,1.65,0.8,0.137
1998-11-15 06:15:00,153.0,153.0,73.3,42.2,6.41,1.78,0.998,0.264
1998-11-15 06:20:00,157.0,157.0,69.5,40.4,6.07,1.45,0.705,0.163
1998-11-15 06:25:00,135.0,135.0,70.5,42.6,7.28,1.99,1.06,0.245
1998-11-15 06:30:00,159.0,159.0,68.1,41.9,7.18,1.72,0.741,0.135
1998-11-15 06:35:00,128.0,128.0,73.5,45.2,6.4,1.73,0.986,0.254
1998-11-15 06:40:00,176.0,176.0,67.1,40.5,6.67,1.78,0.893,0.189
1998-11-15 06:45:00,171.0,171.0,71.1,41.2,6.12,1.38,0.59,0.114
1998-11-15 06:50:00,121.0,121.0,72.8,44.8,6.81,1.78,0.938,0.224
1998-11-15 06:55:00,146.0,146.0,68.2,39.6,6.28,1.64,0.869,0.171
1998-11-15 07:00:00,144.0,144.0,64.3,38.5,6.14,1.5,0.724,0.124
1998-11-15 07:05:00,145.0,145.0,66.1,39.9,6.49,1.48,0.575,0.0991
1998-11-15 07:10:00,158.0,158.0,66.7,41.4,6.67,1.66,0.798,0.171
1998-11-15 07:15:00,163.0,163.0,69.8,42.5,7.16,1.74,0.782,0.142
1998-11-15 07:20:00,169.0,169.0,72.1,43.2,7.0,1.82,0.908,0.194
1998-11-15 07:25:00,161.0,161.0,74.8,44.0,6.67,1.77,0.977,0.244
1998-11-15 07:30:00,170.0,170.0,70.1,42.7,7.52,2.04,1.07,0.233
1998-11-15 07:35:00,167.0,167.0,72.4,43.9,6.64,1.56,0.708,0.111
1998-11-15 07:40:00,170.0,170.0,72.6,44.8,6.62,1.77,1.0,0.248
1998-11-15 07:45:00,138.0,138.0,85.7,49.5,6.73,1.5,0.638,0.111
1998-11-15 07:50:00,166.0,166.0,78.0,44.8,6.32,1.54,0.818,0.161
1998-11-15 07:55:00,188.0,188.0,77.6,45.5,6.35,1.54,0.753,0.167
1998-11-15 08:00:00,136.0,136.0,78.0,46.0,6.89,1.79,0.944,0.215
1998-11-15 08:05:00,174.0,174.0,85.3,47.2,6.64,1.7,0.91,0.216
1998-11-15 08:10:00,193.0,193.0,82.4,45.2,5.86,1.36,0.678,0.121
1998-11-15 08:15:00,154.0,154.0,83.4,45.7,6.58,1.67,0.904,0.212
1998-11-15 08:20:00,143.0,143.0,84.3,44.7,6.44,1.54,0.74,0.147
1998-11-15 08:25:00,163.0,163.0,86.7,46.1,6.43,1.44,0.619,0.112
1998-11-15 08:30:00,187.0,187.0,80.5,45.3,5.82,1.41,0.738,0.161
1998-11-15 08:35:00,186.0,186.0,77.3,41.5,5.78,1.45,0.766,0.15
1998-11-15 08:40:00,165.0,165.0,78.0,41.3,5.86,1.46,0.766,0.187
1998-11-15 08:45:00,167.0,167.0,77.3,41.7,5.96,1.39,0.661,0.125
1998-11-15 08:50:00,158.0,158.0,75.2,41.0,5.96,1.67,1.0,0.288
1998-11-15 08:55:00,182.0,182.0,71.9,37.6,5.37,1.21,0.535,0.108
1998-11-15 09:00:00,215.0,215.0,72.1,38.5,5.7,1.28,0.531,0.0745
1998-11-15 09:05:00,181.0,181.0,70.0,38.6,5.92,1.47,0.721,0.167
1998-11-15 09:10:00,181.0,181.0,67.3,35.4,5.42,1.32,0.619,0.122
1998-11-15 09:15:00,166.0,166.0,68.9,37.4,5.41,1.37,0.723,0.157
1998-11-15 09:20:00,187.0,187.0,69.5,36.9,4.88,1.15,0.582,0.109
1998-11-15 09:25:00,192.0,192.0,63.2,33.7,5.36,1.33,0.634,0.122
1998-11-15 09:30:00,160.0,160.0,71.0,37.3,5.16,1.38,0.793,0.205
1998-11-15 09:35:00,184.0,184.0,63.8,35.2,5.6,1.26,0.484,0.0817
1998-11-15 09:40:00,146.0,146.0,64.0,36.1,5.37,1.25,0.579,0.123
1998-11-15 09:45:00,181.0,181.0,63.5,35.7,5.12,1.21,0.556,0.105
1998-11-15 09:50:00,166.0,166.0,61.7,35.7,5.68,1.59,0.889,0.234
1998-11-15 09:55:00,168.0,168.0,62.1,35.5,5.53,1.4,0.719,0.168
1998-11-15 10:00:00,156.0,156.0,66.4,37.4,5.62,1.41,0.706,0.141
1998-11-15 10:05:00,175.0,175.0,65.0,35.8,5.4,1.35,0.681,0.128
1998-11-15 10:10:00,182.0,182.0,66.1,36.0,6.31,1.77,0.92,0.201
1998-11-15 10:15:00,185.0,185.0,68.9,39.1,5.89,1.49,0.764,0.165
1998-11-15 10:20:00,194.0,194.0,67.8,38.9,5.46,1.51,0.887,0.246
1998-11-15 10:25:00,189.0,189.0,68.9,38.3,5.35,1.43,0.813,0.201
1998-11-15 10:30:00,197.0,197.0,68.2,37.3,5.64,1.4,0.662,0.14
1998-11-15 10:35:00,190.0,190.0,68.5,37.6,4.92,1.14,0.537,0.103
1998-11-15 10:40:00,219.0,219.0,73.3,39.2,5.85,1.61,0.889,0.186
1998-11-15 10:45:00,209.0,209.0,73.3,38.1,5.38,1.33,0.622,0.124
1998-11-15 10:50:00,176.0,176.0,75.2,39.4,5.22,1.22,0.564,0.0925
1998-11-15 10:55:00,232.0,232.0,70.3,36.2,5.45,1.52,0.847,0.207
1998-11-15 11:00:00,227.0,227.0,70.5,36.7,5.16,1.03,0.343,0.0468
1998-11-15 11:05:00,240.0,240.0,65.5,33.8,5.42,1.22,0.456,0.0741
1998-11-15 11:10:00,245.0,245.0,68.5,35.4,4.79,1.34,0.796,0.227
1998-11-15 11:15:00,189.0,189.0,72.6,38.1,5.31,1.29,0.598,0.125
1998-11-15 11:20:00,212.0,212.0,69.8,34.6,4.68,0.843,0.222,0.0211
1998-11-15 11:25:00,229.0,229.0,71.0,35.1,4.75,1.11,0.52,0.107
1998-11-15 11:30:00,210.0,210.0,67.1,33.4,3.82,0.959,0.558,0.148
1998-11-15 11:35:00,230.0,230.0,68.9,34.3,4.69,1.11,0.521,0.111
1998-11-15 11:40:00,173.0,173.0,70.6,35.9,4.46,0.929,0.391,0.0745
1998-11-15 11:45:00,183.0,183.0,67.8,35.8,4.79,1.15,0.575,0.13
1998-11-15 11:50:00,185.0,185.0,69.2,35.4,4.72,1.11,0.545,0.122
1998-11-15 11:55:00,174.0,174.0,65.2,32.9,4.5,1.14,0.625,0.149
1998-11-15 12:00:00,152.0,152.0,65.5,34.6,4.4,1.02,0.518,0.0979
1998-11-15 12:05:00,149.0,149.0,66.5,35.0,4.45,0.986,0.454,0.0746
1998-11-15 12:10:00,144.0,144.0,64.6,34.4,4.17,0.904,0.403,0.0836
1998-11-15 12:15:00,154.0,154.0,60.5,32.1,4.37,1.03,0.504,0.12
1998-11-15 12:20:00,163.0,163.0,63.7,32.0,4.29,0.807,0.217,0.0212
1998-11-15 12:25:00,163.0,163.0,59.6,31.6,4.42,1.01,0.471,0.0953
1998-11-15 12:30:00,189.0,189.0,59.4,32.9,4.62,1.24,0.689,0.167
1998-11-15 12:35:00,196.0,196.0,63.1,32.7,4.9,1.3,0.693,0.14
1998-11-15 12:40:00,242.0,242.0,67.6,34.9,4.37,0.955,0.413,0.082
1998-11-15 12:45:00,278.0,278.0,61.4,30.6,4.1,0.982,0.5,0.103
1998-11-15 12:50:00,272.0,272.0,64.9,32.2,4.04,0.832,0.326,0.0564
1998-11-15 12:55:00,288.0,288.0,65.5,31.7,4.16,1.1,0.64,0.174
1998-11-15 13:00:00,293.0,293.0,61.5,30.7,4.23,0.942,0.412,0.0836
1998-11-15 13:05:00,264.0,264.0,54.0,27.8,4.21,1.18,0.714,0.199
1998-11-15 13:10:00,292.0,292.0,58.7,29.9,4.1,1.09,0.632,0.167
1998-11-15 13:15:00,245.0,245.0,57.9,29.9,3.81,0.91,0.455,0.0853
1998-11-15 13:20:00,243.0,243.0,53.6,28.0,3.66,0.908,0.505,0.14
1998-11-15 13:25:00,263.0,263.0,51.1,26.9,4.2,1.1,0.597,0.124
1998-11-15 13:30:00,275.0,275.0,51.6,26.5,3.92,1.02,0.561,0.141
1998-11-15 13:35:00,280.0,280.0,49.5,26.5,3.85,1.0,0.564,0.151
1998-11-15 13:40:00,311.0,311.0,51.9,27.1,4.05,1.01,0.504,0.112
1998-11-15 13:45:00,307.0,307.0,57.4,30.1,3.86,0.925,0.463,0.108
1998-11-15 13:50:00,241.0,241.0,55.1,27.5,3.85,0.942,0.462,0.0914
1998-11-15 13:55:00,237.0,237.0,54.0,27.2,3.98,0.993,0.495,0.109
1998-11-15 14:00:00,246.0,246.0,47.5,24.8,3.44,0.944,0.564,0.166
1998-11-15 14:05:00,367.0,367.0,45.8,26.4,3.67,0.942,0.54,0.128
1998-11-15 14:10:00,431.0,431.0,49.8,27.1,3.49,0.877,0.467,0.105
1998-11-15 14:15:00,398.0,398.0,46.6,24.5,4.1,1.16,0.678,0.196
1998-11-15 14:20:00,372.0,372.0,43.1,22.7,3.68,1.11,0.675,0.186
1998-11-15 14:25:00,431.0,431.0,44.1,23.3,3.6,0.993,0.569,0.143
1998-11-15 14:30:00,381.0,381.0,40.1,22.9,3.74,1.0,0.531,0.122
1998-11-15 14:35:00,388.0,388.0,40.5,23.4,3.59,0.809,0.358,0.0735
1998-11-15 14:40:00,356.0,356.0,39.7,24.1,3.95,0.944,0.431,0.0927
1998-11-15 14:45:00,417.0,417.0,38.4,22.3,3.17,0.757,0.401,0.0986
1998-11-15 14:50:00,372.0,372.0,41.7,25.7,3.7,0.776,0.313,0.0564
1998-11-15 14:55:00,373.0,373.0,39.1,23.4,3.26,0.813,0.448,0.127
1998-11-15 15:00:00,465.0,465.0,36.9,22.4,3.55,0.766,0.311,0.0564
