time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-10-26 17:05:00,165.0,165.0,0.23,0.0962,0.0655,0.0361,0.0298,0.0167
2003-10-26 17:10:00,161.0,161.0,0.104,0.0859,0.0579,0.0516,0.0498,0.0153
2003-10-26 17:15:00,185.0,185.0,0.187,0.0944,0.0361,0.0298,0.028,0.0151
2003-10-26 17:20:00,147.0,147.0,0.139,0.106,0.0757,0.0693,0.0675,0.0278
2003-10-26 17:25:00,178.0,178.0,0.131,0.0918,0.0603,0.054,0.0522,0.0393
2003-10-26 17:30:00,156.0,156.0,0.454,0.273,0.106,0.08,0.0726,0.0294
2003-10-26 17:35:00,170.0,170.0,0.108,0.0895,0.0361,0.0298,0.028,0.0151
2003-10-26 17:40:00,182.0,182.0,0.371,0.197,0.0671,0.0368,0.0283,0.0151
2003-10-26 17:45:00,165.0,165.0,0.22,0.0957,0.0649,0.0346,0.0282,0.0151
2003-10-26 17:50:00,181.0,181.0,0.262,0.0655,0.0361,0.0298,0.028,0.0151
2003-10-26 17:55:00,178.0,178.0,0.316,0.264,0.227,0.149,0.128,0.0834
2003-10-26 18:00:00,198.0,198.0,0.619,0.511,0.48,0.46,0.454,0.228
2003-10-26 18:05:00,200.0,200.0,1.64,1.2,1.05,1.05,1.05,0.665
2003-10-26 18:10:00,174.0,174.0,2.77,1.88,1.25,1.09,1.03,0.759
2003-10-26 18:15:00,204.0,204.0,2.52,2.5,2.29,2.08,1.77,0.793
2003-10-26 18:20:00,169.0,169.0,8.07,7.98,7.89,5.07,3.15,0.796
2003-10-26 18:25:00,161.0,161.0,15.2,15.2,10.9,5.3,2.63,0.468
2003-10-26 18:30:00,44.5,44.5,46.8,45.2,24.9,8.67,3.53,0.508
2003-10-26 18:35:00,66.3,66.3,33.6,33.6,18.4,6.43,2.84,0.494
2003-10-26 18:40:00,8.38,8.38,42.1,39.7,18.9,6.27,3.08,0.605
2003-10-26 18:45:00,0.133,0.133,67.1,60.7,20.2,5.48,2.54,0.458
2003-10-26 18:50:00,2.13,2.13,50.9,47.1,17.0,4.75,2.05,0.357
2003-10-26 18:55:00,0.133,0.133,102.0,94.0,19.7,4.84,2.32,0.46
2003-10-26 19:00:00,13.8,13.8,71.0,63.5,15.2,4.15,2.17,0.507
2003-10-26 19:05:00,78.5,78.5,95.7,83.2,15.3,4.16,2.31,0.573
2003-10-26 19:10:00,159.0,159.0,123.0,102.0,17.7,4.37,2.2,0.47
2003-10-26 19:15:00,96.5,96.5,124.0,100.0,21.6,5.83,2.76,0.528
2003-10-26 19:20:00,2.59,2.59,239.0,179.0,35.1,8.02,2.83,0.374
2003-10-26 19:25:00,18.9,18.9,187.0,148.0,34.3,8.75,3.65,0.537
2003-10-26 19:30:00,0.133,0.133,255.0,187.0,34.5,7.89,3.07,0.445
2003-10-26 19:35:00,20.3,20.3,228.0,169.0,36.8,9.1,3.44,0.47
2003-10-26 19:40:00,0.133,0.133,229.0,175.0,42.3,10.4,3.78,0.494
2003-10-26 19:45:00,122.0,122.0,376.0,257.0,42.1,9.25,3.56,0.472
2003-10-26 19:50:00,101.0,101.0,303.0,216.0,33.1,7.16,2.88,0.422
2003-10-26 19:55:00,63.4,63.4,467.0,297.0,40.8,8.36,3.24,0.458
2003-10-26 20:00:00,147.0,147.0,491.0,313.0,37.9,7.26,2.86,0.406
2003-10-26 20:05:00,53.4,53.4,546.0,334.0,42.6,8.49,3.41,0.447
2003-10-26 20:10:00,47.0,47.0,622.0,347.0,38.1,6.68,2.29,0.266
2003-10-26 20:15:00,0.133,0.133,598.0,346.0,41.2,7.29,2.39,0.273
2003-10-26 20:20:00,38.6,38.6,587.0,332.0,35.9,6.64,2.71,0.39
2003-10-26 20:25:00,29.4,29.4,581.0,333.0,37.8,7.18,2.89,0.41
2003-10-26 20:30:00,51.8,51.8,652.0,347.0,35.0,6.61,2.94,0.495
2003-10-26 20:35:00,69.6,69.6,603.0,320.0,31.2,5.55,2.32,0.358
2003-10-26 20:40:00,71.1,71.1,468.0,248.0,29.6,6.05,2.66,0.436
2003-10-26 20:45:00,73.2,73.2,483.0,251.0,26.7,5.32,2.47,0.429
2003-10-26 20:50:00,130.0,130.0,389.0,207.0,26.9,5.47,2.2,0.344
2003-10-26 20:55:00,87.8,87.8,332.0,171.0,21.2,4.29,1.83,0.264
2003-10-26 21:00:00,84.4,84.4,326.0,170.0,21.1,4.5,2.06,0.364
2003-10-26 21:05:00,73.3,73.3,251.0,131.0,19.6,4.33,1.85,0.318
2003-10-26 21:10:00,128.0,128.0,335.0,176.0,21.4,3.89,1.38,0.15
2003-10-26 21:15:00,99.2,99.2,255.0,141.0,19.5,4.18,1.79,0.277
2003-10-26 21:20:00,24.6,24.6,349.0,192.0,21.7,4.16,1.77,0.249
2003-10-26 21:25:00,160.0,160.0,455.0,233.0,23.7,4.21,1.67,0.25
2003-10-26 21:30:00,61.4,61.4,351.0,190.0,20.7,3.82,1.59,0.198
2003-10-26 21:35:00,71.2,71.2,489.0,258.0,24.4,4.19,1.7,0.244
2003-10-26 21:40:00,0.133,0.133,400.0,230.0,24.6,3.52,0.668,0.0358
2003-10-26 21:45:00,73.3,73.3,502.0,274.0,25.4,4.1,1.45,0.152
2003-10-26 21:50:00,105.0,105.0,581.0,301.0,22.5,3.48,1.49,0.236
2003-10-26 21:55:00,35.6,35.6,570.0,321.0,26.6,3.61,1.03,0.0728
2003-10-26 22:00:00,297.0,297.0,824.0,421.0,21.7,2.83,1.15,0.128
2003-10-26 22:05:00,226.0,226.0,769.0,402.0,27.7,3.8,1.28,0.132
2003-10-26 22:10:00,199.0,199.0,735.0,350.0,22.6,2.82,0.733,0.0671
2003-10-26 22:15:00,396.0,396.0,735.0,344.0,21.4,2.94,1.06,0.102
2003-10-26 22:20:00,272.0,272.0,731.0,352.0,22.7,3.22,1.17,0.155
2003-10-26 22:25:00,507.0,507.0,933.0,389.0,18.8,2.85,1.44,0.271
2003-10-26 22:30:00,643.0,643.0,977.0,407.0,24.5,3.48,1.22,0.15
2003-10-26 22:35:00,754.0,754.0,1170.0,466.0,22.2,3.08,1.33,0.212
2003-10-26 22:40:00,656.0,656.0,1050.0,426.0,21.2,2.43,0.634,0.0574
2003-10-26 22:45:00,437.0,437.0,889.0,360.0,21.3,2.86,0.923,0.112
2003-10-26 22:50:00,366.0,366.0,731.0,296.0,16.9,2.37,0.931,0.119
2003-10-26 22:55:00,350.0,350.0,673.0,273.0,20.9,3.16,0.984,0.102
2003-10-26 23:00:00,443.0,443.0,714.0,289.0,21.2,3.39,1.3,0.16
2003-10-26 23:05:00,231.0,231.0,705.0,286.0,26.3,4.95,2.09,0.264
2003-10-26 23:10:00,290.0,290.0,617.0,253.0,24.7,4.53,1.68,0.224
2003-10-26 23:15:00,267.0,267.0,543.0,248.0,27.6,5.32,2.02,0.286
2003-10-26 23:20:00,177.0,177.0,502.0,234.0,27.4,5.58,2.22,0.319
2003-10-26 23:25:00,200.0,200.0,535.0,250.0,28.9,5.74,2.31,0.323
2003-10-26 23:30:00,243.0,243.0,535.0,250.0,27.75,5.495,2.29,0.3339999999999999
2003-10-26 23:35:00,211.0,211.0,535.0,250.0,26.6,5.25,2.27,0.345
2003-10-26 23:40:00,192.5,192.5,525.5,245.0,27.0,5.425,2.345,0.3525
2003-10-26 23:45:00,174.0,174.0,516.0,240.0,27.4,5.6,2.42,0.36
2003-10-26 23:50:00,218.0,218.0,590.0,277.0,32.4,6.41,2.45,0.327
2003-10-26 23:55:00,193.0,193.0,552.0,258.0,30.9,6.35,2.58,0.382
2003-10-27 00:00:00,207.0,207.0,575.0,259.0,31.2,6.56,2.71,0.366
2003-10-27 00:05:00,266.0,266.0,617.0,273.0,30.0,6.3,2.85,0.467
2003-10-27 00:10:00,137.0,137.0,524.0,238.0,32.2,7.01,2.9,0.456
2003-10-27 00:15:00,139.0,139.0,524.0,242.0,31.5,6.52,2.45,0.327
2003-10-27 00:20:00,80.0,80.0,482.0,224.0,28.8,5.68,1.92,0.216
2003-10-27 00:25:00,107.0,107.0,507.0,244.0,32.2,6.64,2.43,0.322
2003-10-27 00:30:00,302.0,302.0,518.0,247.0,31.0,6.22,2.29,0.267
2003-10-27 00:35:00,73.8,73.8,528.0,257.0,31.4,6.34,2.48,0.32
2003-10-27 00:40:00,107.0,107.0,593.0,294.0,31.7,6.12,2.58,0.416
2003-10-27 00:45:00,0.133,0.133,578.0,292.0,30.7,5.73,2.37,0.357
2003-10-27 00:50:00,167.0,167.0,622.0,293.0,29.3,5.21,1.99,0.274
2003-10-27 00:55:00,173.0,173.0,655.0,312.0,32.3,5.85,2.21,0.309
2003-10-27 01:00:00,371.0,371.0,650.0,301.0,28.9,5.48,2.23,0.321
2003-10-27 01:05:00,220.0,220.0,664.0,300.0,33.3,6.35,2.4,0.246
2003-10-27 01:10:00,251.0,251.0,719.0,333.0,32.3,5.9,2.27,0.278
2003-10-27 01:15:00,276.0,276.0,705.0,337.0,32.3,5.96,2.44,0.386
2003-10-27 01:20:00,254.0,254.0,805.0,373.0,29.8,4.99,1.99,0.261
2003-10-27 01:25:00,218.0,218.0,902.0,397.0,32.1,5.45,2.16,0.303
2003-10-27 01:30:00,379.0,379.0,802.0,359.0,34.4,6.4,2.61,0.396
2003-10-27 01:35:00,100.0,100.0,861.0,410.0,36.7,6.81,3.03,0.435
2003-10-27 01:40:00,0.133,0.133,841.0,393.0,34.1,5.98,2.62,0.43
2003-10-27 01:45:00,0.133,0.133,839.0,396.0,40.5,6.87,2.42,0.286
2003-10-27 01:50:00,0.133,0.133,836.0,394.0,38.3,6.58,2.54,0.35
2003-10-27 01:55:00,0.133,0.133,832.0,397.0,40.9,7.6,3.2,0.511
2003-10-27 02:00:00,17.3,17.3,851.0,371.0,39.4,7.74,3.43,0.579
2003-10-27 02:05:00,96.4,96.4,889.0,379.0,36.7,7.31,3.45,0.632
2003-10-27 02:10:00,181.0,181.0,887.0,371.0,39.3,7.94,3.51,0.583
2003-10-27 02:15:00,334.0,334.0,883.0,356.0,32.1,6.25,2.81,0.511
2003-10-27 02:20:00,364.0,364.0,869.0,366.0,33.6,6.73,3.16,0.597
2003-10-27 02:25:00,270.0,270.0,877.0,389.0,40.7,8.34,3.64,0.573
2003-10-27 02:30:00,321.0,321.0,867.0,380.0,35.7,7.35,3.58,0.693
2003-10-27 02:35:00,280.0,280.0,834.0,375.0,39.1,8.2,3.84,0.71
2003-10-27 02:40:00,190.0,190.0,703.0,308.0,33.0,6.58,2.82,0.478
2003-10-27 02:45:00,344.0,344.0,774.0,351.0,34.9,7.33,3.63,0.718
2003-10-27 02:50:00,205.0,205.0,748.0,351.0,37.5,8.17,4.08,0.855
2003-10-27 02:55:00,283.0,283.0,774.0,346.0,34.2,7.35,3.73,0.807
2003-10-27 03:00:00,212.0,212.0,760.0,375.0,43.5,9.4,4.39,0.83
2003-10-27 03:05:00,234.0,234.0,766.0,354.0,40.5,9.59,5.05,1.14
2003-10-27 03:10:00,0.133,0.133,610.0,297.0,33.9,7.33,3.63,0.769
2003-10-27 03:15:00,84.1,84.1,665.0,317.0,33.6,7.19,3.67,0.764
2003-10-27 03:20:00,107.0,107.0,783.0,342.0,35.1,7.91,4.27,0.986
2003-10-27 03:25:00,215.0,215.0,748.0,330.0,34.5,7.74,4.08,0.912
2003-10-27 03:30:00,52.8,52.8,766.0,321.0,30.7,6.81,3.82,0.935
2003-10-27 03:35:00,190.0,190.0,723.0,310.0,27.8,6.03,3.33,0.793
2003-10-27 03:40:00,192.0,192.0,698.0,330.0,32.1,7.18,3.93,0.925
2003-10-27 03:45:00,309.0,309.0,701.0,316.0,27.4,6.15,3.51,0.904
2003-10-27 03:50:00,512.0,512.0,635.0,278.0,26.5,6.1,3.16,0.689
2003-10-27 03:55:00,323.0,323.0,605.0,273.0,29.3,7.01,3.79,0.887
2003-10-27 04:00:00,316.0,316.0,612.0,273.0,23.6,5.31,2.96,0.733
2003-10-27 04:05:00,255.0,255.0,612.0,277.0,27.5,6.05,3.09,0.692
2003-10-27 04:10:00,298.0,298.0,685.0,303.0,30.9,7.33,3.95,0.918
2003-10-27 04:15:00,296.0,296.0,733.0,305.0,24.3,5.09,2.71,0.652
2003-10-27 04:20:00,354.0,354.0,766.0,319.0,29.6,6.67,3.56,0.834
2003-10-27 04:25:00,316.0,316.0,612.0,263.0,22.4,5.08,2.97,0.783
2003-10-27 04:30:00,275.0,275.0,667.0,290.0,27.8,6.25,3.36,0.766
2003-10-27 04:35:00,78.4,78.4,681.0,294.0,28.2,6.28,3.47,0.845
2003-10-27 04:40:00,205.0,205.0,729.0,307.0,26.5,5.3,2.57,0.502
2003-10-27 04:45:00,50.0,50.0,671.0,305.0,31.5,6.81,3.48,0.752
2003-10-27 04:50:00,0.133,0.133,628.0,269.0,25.2,4.92,2.42,0.485
2003-10-27 04:55:00,0.133,0.133,711.0,301.0,29.6,6.04,2.95,0.61
2003-10-27 05:00:00,0.133,0.133,632.0,280.0,29.2,6.04,2.89,0.55
2003-10-27 05:05:00,18.8,18.8,582.0,258.0,30.0,6.43,2.87,0.501
2003-10-27 05:10:00,52.3,52.3,675.0,274.0,30.2,6.78,3.39,0.711
2003-10-27 05:15:00,78.2,78.2,527.0,214.0,22.6,4.7,2.14,0.396
2003-10-27 05:20:00,131.0,131.0,647.0,269.0,25.4,5.35,2.71,0.558
2003-10-27 05:25:00,225.0,225.0,598.0,244.0,20.0,3.99,2.0,0.417
2003-10-27 05:30:00,152.0,152.0,540.0,218.0,21.2,4.62,2.43,0.526
2003-10-27 05:35:00,189.0,189.0,655.0,286.0,24.3,4.6,2.1,0.396
2003-10-27 05:40:00,278.0,278.0,755.0,299.0,21.9,3.91,1.82,0.338
2003-10-27 05:45:00,289.0,289.0,780.0,328.0,29.3,5.69,2.52,0.443
2003-10-27 05:50:00,238.0,238.0,741.0,308.0,22.0,4.46,2.46,0.573
2003-10-27 05:55:00,225.0,225.0,687.0,270.0,24.8,4.79,2.06,0.34
2003-10-27 06:00:00,286.0,286.0,746.0,314.0,23.1,4.42,2.23,0.419
2003-10-27 06:05:00,218.0,218.0,625.0,228.0,20.7,4.37,2.17,0.439
2003-10-27 06:10:00,240.0,240.0,681.0,260.0,21.7,4.4,2.2,0.448
2003-10-27 06:15:00,206.0,206.0,661.0,232.0,18.5,3.64,1.77,0.351
2003-10-27 06:20:00,186.0,186.0,565.0,212.0,20.1,4.0,1.81,0.333
2003-10-27 06:25:00,267.0,267.0,587.0,232.0,20.9,4.13,1.87,0.356
2003-10-27 06:30:00,187.0,187.0,427.0,159.0,15.5,3.28,1.61,0.338
2003-10-27 06:35:00,233.0,233.0,399.0,140.0,16.0,3.83,1.99,0.466
2003-10-27 06:40:00,202.0,202.0,356.0,133.0,15.2,3.6,1.86,0.394
2003-10-27 06:45:00,152.0,152.0,330.0,133.0,14.1,3.41,1.92,0.475
2003-10-27 06:50:00,217.0,217.0,351.0,151.0,16.5,3.65,1.74,0.356
2003-10-27 06:55:00,243.0,243.0,325.0,135.0,12.6,2.68,1.38,0.283
2003-10-27 07:00:00,216.0,216.0,368.0,148.0,15.0,3.3,1.67,0.35
