time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-10-01 15:00:00,0.133,0.133,120.0,70.1,9.75,1.71,0.445,0.0428
2001-10-01 15:05:00,0.133,0.133,131.0,79.1,10.4,1.74,0.408,0.0338
2001-10-01 15:10:00,0.133,0.133,140.0,80.9,11.1,2.17,0.753,0.076
2001-10-01 15:15:00,0.133,0.133,146.0,85.1,12.3,2.09,0.39,0.0175
2001-10-01 15:20:00,0.133,0.133,150.0,89.1,13.0,2.27,0.524,0.0425
2001-10-01 15:25:00,0.133,0.133,157.0,92.0,13.3,2.52,0.735,0.0583
2001-10-01 15:30:00,0.133,0.133,165.0,95.5,14.3,2.8,0.929,0.0857
2001-10-01 15:35:00,0.133,0.133,174.0,101.0,14.5,2.49,0.504,0.0335
2001-10-01 15:40:00,0.133,0.133,188.0,112.0,15.9,2.72,0.531,0.0334
2001-10-01 15:45:00,0.133,0.133,193.0,112.0,15.8,3.0,0.887,0.0703
2001-10-01 15:50:00,0.133,0.133,194.0,108.0,16.3,3.26,0.959,0.0871
2001-10-01 15:55:00,0.133,0.133,211.0,122.0,17.7,3.41,0.948,0.0684
2001-10-01 16:00:00,0.133,0.133,220.0,128.0,16.2,2.95,0.851,0.0652
2001-10-01 16:05:00,0.133,0.133,215.0,126.0,16.7,2.95,0.745,0.069
2001-10-01 16:10:00,0.133,0.133,223.0,130.0,15.5,2.39,0.446,0.0188
2001-10-01 16:15:00,0.133,0.133,232.0,137.0,17.7,3.07,0.828,0.0579
2001-10-01 16:20:00,0.133,0.133,236.0,141.0,19.6,3.25,0.603,0.0223
2001-10-01 16:25:00,0.133,0.133,237.0,142.0,18.1,2.93,0.658,0.0511
2001-10-01 16:30:00,0.133,0.133,243.0,144.0,18.6,2.96,0.614,0.0422
2001-10-01 16:35:00,0.133,0.133,246.0,150.0,18.4,2.83,0.575,0.0384
2001-10-01 16:40:00,0.133,0.133,247.0,154.0,19.5,3.02,0.562,0.0215
2001-10-01 16:45:00,0.133,0.133,254.0,161.0,18.2,2.9,0.838,0.0658
2001-10-01 16:50:00,0.133,0.133,278.0,171.0,18.3,2.71,0.693,0.0644
2001-10-01 16:55:00,0.133,0.133,279.0,171.0,19.9,2.98,0.564,0.0282
2001-10-01 17:00:00,0.133,0.133,264.0,165.0,19.5,3.23,0.923,0.0685
2001-10-01 17:05:00,0.133,0.133,279.0,173.0,20.6,3.42,0.986,0.0736
2001-10-01 17:10:00,0.133,0.133,292.0,181.0,22.0,3.3,0.617,0.0227
2001-10-01 17:15:00,0.133,0.133,299.0,187.0,23.5,3.91,1.07,0.0733
2001-10-01 17:20:00,0.133,0.133,328.0,202.0,25.0,3.84,0.714,0.0249
2001-10-01 17:25:00,0.133,0.133,301.0,197.0,23.4,3.56,0.811,0.064
2001-10-01 17:30:00,0.133,0.133,327.0,201.0,23.7,4.11,1.41,0.13
2001-10-01 17:35:00,0.133,0.133,341.0,214.0,26.4,4.55,1.42,0.114
2001-10-01 17:40:00,0.133,0.133,370.0,226.0,25.3,3.71,0.705,0.0399
2001-10-01 17:45:00,0.133,0.133,369.0,221.0,25.5,3.76,0.703,0.0261
2001-10-01 17:50:00,0.133,0.133,385.0,236.0,27.6,4.75,1.51,0.125
2001-10-01 17:55:00,0.133,0.133,387.0,234.0,29.0,4.66,1.11,0.0841
2001-10-01 18:00:00,0.133,0.133,382.0,233.0,27.8,4.21,0.793,0.0367
2001-10-01 18:05:00,0.133,0.133,386.0,235.0,28.4,5.2,1.92,0.22
2001-10-01 18:10:00,0.133,0.133,386.0,238.0,28.6,4.67,1.26,0.0834
2001-10-01 18:15:00,0.133,0.133,397.0,244.0,30.4,4.72,0.875,0.0286
2001-10-01 18:20:00,0.133,0.133,403.0,247.0,29.3,4.93,1.43,0.112
2001-10-01 18:25:00,0.133,0.133,417.0,255.0,31.4,5.11,1.21,0.0673
2001-10-01 18:30:00,0.133,0.133,419.0,254.0,31.4,4.92,1.01,0.0682
2001-10-01 18:35:00,0.133,0.133,445.0,272.0,32.8,5.08,1.05,0.0622
2001-10-01 18:40:00,0.133,0.133,461.0,279.0,33.3,5.14,1.04,0.0681
2001-10-01 18:45:00,0.133,0.133,475.0,281.0,33.9,5.28,1.1,0.0513
2001-10-01 18:50:00,0.133,0.133,493.0,294.0,36.7,5.94,1.38,0.0735
2001-10-01 18:55:00,0.133,0.133,504.0,300.0,35.6,5.69,1.38,0.0839
2001-10-01 19:00:00,0.133,0.133,511.0,300.0,36.8,6.11,1.59,0.0979
2001-10-01 19:05:00,0.133,0.133,511.0,301.0,38.2,6.08,1.12,0.0342
2001-10-01 19:10:00,0.133,0.133,504.0,300.0,37.5,6.12,1.44,0.0891
2001-10-01 19:15:00,0.133,0.133,518.0,317.0,41.3,6.61,1.37,0.0809
2001-10-01 19:20:00,0.133,0.133,535.0,329.0,46.5,8.15,2.04,0.117
2001-10-01 19:25:00,0.133,0.133,536.0,333.0,48.8,8.22,1.51,0.043
2001-10-01 19:30:00,0.133,0.133,537.0,330.0,49.5,8.45,1.57,0.0617
2001-10-01 19:35:00,0.133,0.133,574.0,352.0,50.5,8.32,1.53,0.0434
2001-10-01 19:40:00,0.133,0.133,597.0,365.0,51.1,8.79,2.14,0.117
2001-10-01 19:45:00,0.133,0.133,594.0,363.0,49.9,8.13,1.52,0.0713
2001-10-01 19:50:00,0.133,0.133,619.0,381.0,51.3,8.99,2.39,0.147
2001-10-01 19:55:00,0.133,0.133,637.0,395.0,52.0,8.79,2.25,0.152
2001-10-01 20:00:00,0.133,0.133,640.0,399.0,52.4,8.28,1.55,0.0748
2001-10-01 20:05:00,0.133,0.133,640.0,398.0,55.5,9.55,2.37,0.165
2001-10-01 20:10:00,0.133,0.133,664.0,407.0,54.1,9.02,2.05,0.113
2001-10-01 20:15:00,0.133,0.133,664.0,405.0,53.5,9.35,2.49,0.194
2001-10-01 20:20:00,0.133,0.133,718.0,429.0,52.7,8.26,1.55,0.0721
2001-10-01 20:25:00,0.133,0.133,736.0,436.0,53.5,8.69,1.96,0.0966
2001-10-01 20:30:00,0.133,0.133,740.0,439.0,53.2,8.91,2.23,0.136
2001-10-01 20:35:00,45.3,45.3,759.0,442.0,51.1,8.07,1.7,0.0764
2001-10-01 20:40:00,0.133,0.133,757.0,445.0,51.3,8.26,1.9,0.0966
2001-10-01 20:45:00,0.133,0.133,748.0,445.0,53.3,8.51,1.75,0.0857
2001-10-01 20:50:00,0.133,0.133,760.0,449.0,54.3,8.81,2.1,0.112
2001-10-01 20:55:00,0.133,0.133,760.0,450.0,53.1,8.73,2.3,0.187
2001-10-01 21:00:00,0.133,0.133,776.0,462.0,57.9,9.06,1.7,0.0753
2001-10-01 21:05:00,0.133,0.133,798.0,484.0,57.7,8.87,1.71,0.0673
2001-10-01 21:10:00,0.133,0.133,834.0,513.0,60.3,9.23,1.89,0.0957
2001-10-01 21:15:00,0.133,0.133,885.0,545.0,60.7,9.44,2.32,0.126
2001-10-01 21:20:00,0.133,0.133,867.0,528.0,63.2,9.66,1.85,0.0719
2001-10-01 21:25:00,0.133,0.133,875.0,535.0,61.9,9.25,1.73,0.0656
2001-10-01 21:30:00,0.133,0.133,889.0,551.0,66.8,10.6,2.44,0.121
2001-10-01 21:35:00,0.133,0.133,877.0,536.0,70.1,11.5,2.32,0.0953
2001-10-01 21:40:00,0.133,0.133,834.0,506.0,69.7,11.4,2.16,0.0962
2001-10-01 21:45:00,0.133,0.133,804.0,493.0,71.0,12.3,2.57,0.14
2001-10-01 21:50:00,0.133,0.133,774.0,473.0,67.5,11.6,2.53,0.115
2001-10-01 21:55:00,0.133,0.133,809.0,493.0,65.8,11.3,2.65,0.135
2001-10-01 22:00:00,0.133,0.133,830.0,491.0,67.1,11.8,2.88,0.155
2001-10-01 22:05:00,0.133,0.133,843.0,500.0,62.8,10.0,1.99,0.0838
2001-10-01 22:10:00,0.133,0.133,843.0,519.0,65.2,10.3,1.98,0.0767
2001-10-01 22:15:00,0.133,0.133,871.0,535.0,72.3,11.7,2.17,0.0736
2001-10-01 22:20:00,0.133,0.133,971.0,581.0,78.3,13.3,2.88,0.129
2001-10-01 22:25:00,0.133,0.133,1070.0,641.0,80.9,13.2,2.92,0.149
2001-10-01 22:30:00,0.133,0.133,1120.0,678.0,76.6,11.4,2.12,0.0764
2001-10-01 22:35:00,0.133,0.133,1070.0,655.0,69.8,9.73,1.83,0.0706
2001-10-01 22:40:00,0.133,0.133,975.0,573.0,58.3,8.13,1.54,0.0668
2001-10-01 22:45:00,0.133,0.133,834.0,469.0,47.1,7.21,1.88,0.141
2001-10-01 22:50:00,0.133,0.133,724.0,417.0,43.7,6.4,1.44,0.0746
2001-10-01 22:55:00,0.133,0.133,695.0,416.0,45.8,6.98,1.56,0.0912
2001-10-01 23:00:00,0.133,0.133,643.0,370.0,43.1,6.79,1.5,0.0906
2001-10-01 23:05:00,0.133,0.133,711.0,414.0,46.7,7.0,1.41,0.0612
2001-10-01 23:10:00,0.133,0.133,853.0,516.0,55.3,8.22,1.99,0.107
2001-10-01 23:15:00,0.133,0.133,741.0,432.0,46.8,7.23,1.64,0.103
2001-10-01 23:20:00,0.133,0.133,710.0,418.0,49.8,7.64,1.41,0.0409
2001-10-01 23:25:00,0.133,0.133,802.0,475.0,52.8,7.67,1.46,0.0755
2001-10-01 23:30:00,0.133,0.133,845.0,493.0,56.8,8.79,1.89,0.0895
2001-10-01 23:35:00,0.133,0.133,845.0,502.0,57.4,9.18,2.35,0.136
2001-10-01 23:40:00,0.133,0.133,849.0,502.0,60.3,9.18,1.71,0.0598
2001-10-01 23:45:00,0.133,0.133,820.0,504.0,62.8,9.93,2.12,0.0959
2001-10-01 23:50:00,0.133,0.133,815.0,512.0,61.5,9.16,1.71,0.0634
2001-10-01 23:55:00,0.133,0.133,843.0,528.0,63.0,9.25,1.73,0.0701
2001-10-02 00:00:00,0.133,0.133,776.0,493.0,64.9,10.1,1.88,0.0637
2001-10-02 00:05:00,0.133,0.133,757.0,474.0,63.2,9.86,1.84,0.0789
2001-10-02 00:10:00,0.133,0.133,764.0,466.0,60.5,9.71,2.0,0.0869
2001-10-02 00:15:00,0.133,0.133,759.0,465.0,60.4,9.51,1.77,0.0661
2001-10-02 00:20:00,0.133,0.133,773.0,474.0,59.7,9.14,1.69,0.0473
2001-10-02 00:25:00,0.133,0.133,828.0,502.0,63.5,10.0,2.09,0.0914
2001-10-02 00:30:00,0.133,0.133,853.0,537.0,65.8,10.0,1.86,0.0668
2001-10-02 00:35:00,0.133,0.133,867.0,531.0,64.9,10.0,1.87,0.0668
2001-10-02 00:40:00,0.133,0.133,773.0,461.0,58.6,9.35,2.0,0.0912
2001-10-02 00:45:00,0.133,0.133,762.0,474.0,59.3,9.08,1.78,0.0723
2001-10-02 00:50:00,0.133,0.133,764.0,463.0,55.7,8.71,2.01,0.102
2001-10-02 00:55:00,0.133,0.133,776.0,452.0,53.3,8.0,1.49,0.0494
2001-10-02 01:00:00,0.133,0.133,760.0,447.0,52.8,8.22,1.82,0.0875
2001-10-02 01:05:00,0.133,0.133,714.0,436.0,50.8,7.53,1.41,0.053
2001-10-02 01:10:00,0.133,0.133,619.0,384.0,49.3,7.78,1.71,0.0817
2001-10-02 01:15:00,0.133,0.133,624.0,391.0,49.0,7.52,1.41,0.0664
2001-10-02 01:20:00,0.133,0.133,627.0,389.0,49.5,8.09,2.0,0.112
2001-10-02 01:25:00,0.133,0.133,611.0,376.0,47.3,7.62,1.85,0.102
2001-10-02 01:30:00,0.133,0.133,596.0,371.0,47.9,7.4,1.37,0.0398
2001-10-02 01:35:00,0.133,0.133,612.0,375.0,46.7,7.4,1.66,0.0859
2001-10-02 01:40:00,0.133,0.133,624.0,383.0,48.1,7.38,1.36,0.0398
2001-10-02 01:45:00,0.133,0.133,637.0,391.0,48.9,7.52,1.47,0.061
2001-10-02 01:50:00,0.133,0.133,614.0,385.0,51.1,8.02,1.49,0.0525
2001-10-02 01:55:00,0.133,0.133,635.0,392.0,50.1,7.71,1.44,0.0644
2001-10-02 02:00:00,0.133,0.133,596.0,367.0,48.8,7.76,1.56,0.0662
2001-10-02 02:05:00,0.133,0.133,617.0,372.0,47.0,7.13,1.33,0.0511
2001-10-02 02:10:00,0.133,0.133,638.0,376.0,47.3,7.33,1.36,0.0497
2001-10-02 02:15:00,0.133,0.133,719.0,421.0,49.7,7.52,1.41,0.0582
