time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-10-16 07:00:00,32.5,32.5,0.142,0.0902,0.0632,0.0504,0.0467,0.0362
2000-10-16 07:05:00,39.7,39.7,0.222,0.0527,0.0321,0.025,0.0231,0.0127
2000-10-16 07:10:00,47.1,47.1,0.102,0.0879,0.0321,0.025,0.0231,0.0127
2000-10-16 07:15:00,46.1,46.1,0.181,0.127,0.0468,0.0398,0.0378,0.0274
2000-10-16 07:20:00,44.7,44.7,0.123,0.109,0.0883,0.0618,0.0545,0.0439
2000-10-16 07:25:00,49.4,49.4,0.164,0.0902,0.0692,0.0622,0.0603,0.0246
2000-10-16 07:30:00,50.8,50.8,0.114,0.0995,0.0478,0.0407,0.0387,0.0283
2000-10-16 07:35:00,43.9,43.9,0.163,0.0766,0.0555,0.0434,0.04,0.0296
2000-10-16 07:40:00,50.2,50.2,0.153,0.139,0.118,0.0906,0.083,0.0409
2000-10-16 07:45:00,52.4,52.4,0.502,0.247,0.094,0.0869,0.0849,0.0281
2000-10-16 07:50:00,56.8,56.8,0.132,0.0914,0.0658,0.0326,0.0234,0.0127
2000-10-16 07:55:00,55.5,55.5,0.117,0.103,0.0832,0.076,0.0741,0.028
2000-10-16 08:00:00,56.9,56.9,0.34,0.172,0.151,0.144,0.142,0.052
2000-10-16 08:05:00,52.8,52.8,0.329,0.164,0.141,0.0879,0.0787,0.0597
2000-10-16 08:10:00,52.2,52.2,0.287,0.273,0.248,0.119,0.0855,0.0367
2000-10-16 08:15:00,53.2,53.2,0.506,0.408,0.379,0.174,0.116,0.0433
2000-10-16 08:20:00,59.2,59.2,0.277,0.263,0.237,0.123,0.103,0.0619
2000-10-16 08:25:00,57.5,57.5,0.478,0.463,0.432,0.147,0.0662,0.0132
2000-10-16 08:30:00,52.5,52.5,1.31,1.3,0.527,0.223,0.158,0.0658
2000-10-16 08:35:00,49.8,49.8,1.61,1.24,0.596,0.288,0.215,0.0828
2000-10-16 08:40:00,50.0,50.0,1.87,1.65,0.575,0.245,0.172,0.0705
2000-10-16 08:45:00,50.4,50.4,2.31,2.3,0.893,0.418,0.294,0.117
2000-10-16 08:50:00,71.3,71.3,0.822,0.708,0.67,0.304,0.228,0.0993
2000-10-16 08:55:00,65.6,65.6,2.47,2.45,0.69,0.338,0.271,0.125
2000-10-16 09:00:00,80.4,80.4,4.68,3.45,1.01,0.362,0.186,0.0462
2000-10-16 09:05:00,69.7,69.7,4.04,2.94,1.16,0.555,0.403,0.162
2000-10-16 09:10:00,69.0,69.0,2.78,2.76,1.29,0.605,0.382,0.117
2000-10-16 09:15:00,55.7,55.7,3.9,3.33,1.73,0.836,0.587,0.227
2000-10-16 09:20:00,62.4,62.4,7.18,5.93,2.22,0.991,0.63,0.189
2000-10-16 09:25:00,55.5,55.5,9.93,7.33,2.82,1.27,0.817,0.261
2000-10-16 09:30:00,53.3,53.3,9.98,7.74,3.13,1.35,0.845,0.238
2000-10-16 09:35:00,52.6,52.6,10.2,7.76,3.11,1.36,0.865,0.249
2000-10-16 09:40:00,60.3,60.3,10.3,7.83,2.86,1.19,0.701,0.195
2000-10-16 09:45:00,66.2,66.2,8.43,6.05,2.81,1.05,0.568,0.135
2000-10-16 09:50:00,61.0,61.0,8.59,6.07,2.7,1.21,0.794,0.254
2000-10-16 09:55:00,70.5,70.5,12.3,8.71,2.98,1.35,0.908,0.302
2000-10-16 10:00:00,76.6,76.6,12.5,8.55,3.58,1.41,0.805,0.196
2000-10-16 10:05:00,66.5,66.5,14.1,8.87,3.37,1.44,0.807,0.194
2000-10-16 10:10:00,61.9,61.9,11.6,7.41,3.17,1.29,0.769,0.218
2000-10-16 10:15:00,68.9,68.9,12.6,8.09,2.98,1.15,0.681,0.19
2000-10-16 10:20:00,52.6,52.6,12.7,8.34,3.13,1.29,0.78,0.216
2000-10-16 10:25:00,53.2,53.2,12.2,8.02,2.91,1.22,0.745,0.204
2000-10-16 10:30:00,66.4,66.4,10.6,7.4,2.74,0.92,0.434,0.0959
2000-10-16 10:35:00,64.9,64.9,10.0,7.66,2.84,1.26,0.791,0.242
2000-10-16 10:40:00,71.3,71.3,10.5,8.07,2.72,1.17,0.773,0.248
2000-10-16 10:45:00,68.2,68.2,10.6,8.34,2.66,1.07,0.671,0.207
2000-10-16 10:50:00,70.6,70.6,7.96,6.07,1.99,0.791,0.511,0.14
2000-10-16 10:55:00,93.8,93.8,10.4,6.7,2.19,0.908,0.579,0.183
2000-10-16 11:00:00,80.7,80.7,11.3,7.98,2.6,1.07,0.681,0.214
2000-10-16 11:05:00,87.9,87.9,12.1,8.95,3.16,1.33,0.822,0.228
2000-10-16 11:10:00,67.0,67.0,14.2,10.6,3.36,1.29,0.802,0.232
2000-10-16 11:15:00,88.5,88.5,14.3,10.3,2.89,0.925,0.473,0.106
2000-10-16 11:20:00,75.7,75.7,14.2,9.84,3.0,1.05,0.565,0.137
2000-10-16 11:25:00,91.2,91.2,15.6,10.7,2.75,0.962,0.569,0.158
2000-10-16 11:30:00,82.6,82.6,15.9,11.0,2.99,1.1,0.675,0.2
2000-10-16 11:35:00,72.8,72.8,15.8,11.2,3.01,1.07,0.627,0.174
2000-10-16 11:40:00,83.8,83.8,16.3,12.1,3.16,1.03,0.568,0.143
2000-10-16 11:45:00,95.1,95.1,14.5,10.7,3.38,1.32,0.859,0.258
2000-10-16 11:50:00,107.0,107.0,14.7,9.75,2.78,0.912,0.516,0.138
2000-10-16 11:55:00,94.8,94.8,14.6,11.0,2.87,1.01,0.635,0.199
2000-10-16 12:00:00,113.0,113.0,15.1,10.7,2.85,1.08,0.678,0.208
2000-10-16 12:05:00,106.0,106.0,14.5,10.7,2.47,0.637,0.276,0.0551
2000-10-16 12:10:00,103.0,103.0,17.4,12.4,2.74,0.861,0.49,0.132
2000-10-16 12:15:00,105.0,105.0,17.0,11.8,2.67,0.767,0.362,0.0796
2000-10-16 12:20:00,103.0,103.0,15.6,10.6,2.63,0.946,0.59,0.171
2000-10-16 12:25:00,129.0,129.0,16.6,10.8,2.36,0.791,0.447,0.113
2000-10-16 12:30:00,125.0,125.0,16.8,10.6,2.5,0.984,0.658,0.232
2000-10-16 12:35:00,123.0,123.0,15.4,10.7,2.45,0.899,0.601,0.206
2000-10-16 12:40:00,119.0,119.0,18.0,11.7,2.37,0.713,0.409,0.119
2000-10-16 12:45:00,95.1,95.1,19.8,12.8,2.78,0.838,0.427,0.0995
2000-10-16 12:50:00,94.8,94.8,19.9,13.5,3.17,1.01,0.56,0.132
2000-10-16 12:55:00,101.0,101.0,18.5,13.0,2.66,0.849,0.508,0.134
2000-10-16 13:00:00,102.0,102.0,20.4,13.1,2.6,0.631,0.286,0.0608
2000-10-16 13:05:00,111.0,111.0,22.1,14.1,3.14,0.916,0.432,0.0908
2000-10-16 13:10:00,113.0,113.0,19.2,12.5,2.92,0.863,0.466,0.116
2000-10-16 13:15:00,120.0,120.0,17.8,12.6,2.7,0.929,0.589,0.184
2000-10-16 13:20:00,125.0,125.0,20.4,13.2,2.56,0.895,0.589,0.167
2000-10-16 13:25:00,108.0,108.0,18.7,12.6,2.74,0.938,0.6,0.189
2000-10-16 13:30:00,122.0,122.0,20.4,14.0,2.85,0.885,0.513,0.138
2000-10-16 13:35:00,116.0,116.0,15.9,11.0,2.64,0.841,0.488,0.121
2000-10-16 13:40:00,105.0,105.0,18.5,12.4,2.78,0.853,0.492,0.121
2000-10-16 13:45:00,108.0,108.0,18.4,12.9,2.64,0.841,0.511,0.144
2000-10-16 13:50:00,120.0,120.0,17.1,11.6,2.83,0.914,0.468,0.112
2000-10-16 13:55:00,127.0,127.0,16.4,11.6,2.62,0.828,0.465,0.113
2000-10-16 14:00:00,146.0,146.0,16.8,11.4,2.07,0.522,0.245,0.0552
2000-10-16 14:05:00,149.0,149.0,13.8,9.64,2.58,1.0,0.681,0.218
2000-10-16 14:10:00,132.0,132.0,15.5,10.5,2.22,0.655,0.373,0.0989
2000-10-16 14:15:00,129.0,129.0,17.1,12.2,2.88,0.935,0.551,0.154
2000-10-16 14:20:00,127.0,127.0,15.2,10.9,1.94,0.564,0.349,0.091
2000-10-16 14:25:00,126.0,126.0,17.7,12.3,2.65,0.885,0.553,0.148
2000-10-16 14:30:00,145.0,145.0,15.8,11.5,2.74,0.843,0.478,0.124
2000-10-16 14:35:00,148.0,148.0,16.4,11.6,2.03,0.713,0.49,0.169
2000-10-16 14:40:00,134.0,134.0,17.3,11.6,2.29,0.767,0.509,0.173
2000-10-16 14:45:00,141.0,141.0,18.3,12.4,2.58,0.69,0.308,0.0641
2000-10-16 14:50:00,135.0,135.0,18.9,12.8,2.32,0.723,0.448,0.143
2000-10-16 14:55:00,155.0,155.0,18.3,12.2,2.18,0.714,0.465,0.137
2000-10-16 15:00:00,167.0,167.0,17.3,12.1,1.96,0.728,0.546,0.232
2000-10-16 15:05:00,153.0,153.0,17.7,12.1,2.35,0.661,0.358,0.0971
2000-10-16 15:10:00,143.0,143.0,21.0,14.1,2.59,0.71,0.361,0.091
2000-10-16 15:15:00,136.0,136.0,19.1,13.5,2.49,0.802,0.501,0.154
2000-10-16 15:20:00,174.0,174.0,18.6,12.7,1.96,0.431,0.166,0.028
2000-10-16 15:25:00,161.0,161.0,18.3,13.0,2.52,0.767,0.45,0.124
2000-10-16 15:30:00,147.0,147.0,20.4,13.3,2.27,0.718,0.462,0.153
2000-10-16 15:35:00,168.0,168.0,17.9,11.7,2.34,0.656,0.336,0.0834
2000-10-16 15:40:00,155.0,155.0,19.7,12.6,2.3,0.675,0.39,0.144
2000-10-16 15:45:00,171.0,171.0,15.3,9.12,2.02,0.545,0.291,0.0603
2000-10-16 15:50:00,148.0,148.0,22.2,14.6,1.98,0.655,0.467,0.186
2000-10-16 15:55:00,157.0,157.0,21.1,14.2,2.59,0.637,0.256,0.046
2000-10-16 16:00:00,157.0,157.0,23.0,14.2,2.44,0.615,0.294,0.0573
2000-10-16 16:05:00,145.0,145.0,21.2,12.8,2.32,0.652,0.348,0.0912
2000-10-16 16:10:00,169.0,169.0,19.4,12.0,2.47,0.789,0.471,0.139
2000-10-16 16:15:00,158.0,158.0,21.6,13.3,2.05,0.398,0.117,0.013
2000-10-16 16:20:00,168.0,168.0,20.5,12.9,2.44,0.8,0.497,0.158
2000-10-16 16:25:00,176.0,176.0,19.6,11.2,2.16,0.569,0.269,0.061
2000-10-16 16:30:00,169.0,169.0,22.3,13.2,2.62,0.769,0.41,0.0993
2000-10-16 16:35:00,169.0,169.0,21.2,12.9,2.39,0.628,0.291,0.0643
2000-10-16 16:40:00,178.0,178.0,21.4,12.6,2.39,0.785,0.495,0.148
2000-10-16 16:45:00,170.0,170.0,23.2,13.6,2.68,0.774,0.394,0.0971
2000-10-16 16:50:00,168.0,168.0,20.3,12.4,2.06,0.515,0.263,0.0553
2000-10-16 16:55:00,154.0,154.0,23.1,13.9,1.95,0.558,0.343,0.107
2000-10-16 17:00:00,163.0,163.0,20.6,12.3,2.07,0.604,0.355,0.102
2000-10-16 17:05:00,148.0,148.0,22.7,13.4,2.15,0.571,0.309,0.0746
2000-10-16 17:10:00,158.0,158.0,22.8,13.7,1.94,0.535,0.315,0.0759
2000-10-16 17:15:00,182.0,182.0,24.6,13.1,1.78,0.557,0.371,0.128
2000-10-16 17:20:00,175.0,175.0,24.9,13.8,2.12,0.579,0.327,0.0897
2000-10-16 17:25:00,168.0,168.0,21.6,12.6,2.21,0.7,0.438,0.13
2000-10-16 17:30:00,171.0,171.0,23.6,13.5,1.88,0.521,0.312,0.0951
2000-10-16 17:35:00,183.0,183.0,21.9,13.0,2.1,0.565,0.311,0.083
2000-10-16 17:40:00,166.0,166.0,23.8,13.3,2.05,0.526,0.262,0.0643
2000-10-16 17:45:00,163.0,163.0,21.7,12.2,2.24,0.644,0.357,0.0916
2000-10-16 17:50:00,175.0,175.0,23.5,13.1,1.89,0.558,0.344,0.109
2000-10-16 17:55:00,172.0,172.0,23.9,13.7,2.19,0.622,0.367,0.101
2000-10-16 18:00:00,167.0,167.0,23.1,13.0,1.86,0.61,0.424,0.149
2000-10-16 18:05:00,183.0,183.0,21.8,12.6,1.75,0.334,0.106,0.0131
2000-10-16 18:10:00,179.0,179.0,22.5,13.0,1.85,0.412,0.182,0.0371
2000-10-16 18:15:00,206.0,206.0,20.9,11.0,2.13,0.8,0.547,0.198
2000-10-16 18:20:00,199.0,199.0,23.1,13.4,2.01,0.555,0.302,0.0668
2000-10-16 18:25:00,217.0,217.0,22.3,12.7,2.15,0.635,0.373,0.092
2000-10-16 18:30:00,218.0,218.0,21.6,12.5,2.13,0.685,0.44,0.145
2000-10-16 18:35:00,177.0,177.0,24.2,13.9,1.75,0.349,0.125,0.019
2000-10-16 18:40:00,187.0,187.0,26.9,15.1,1.98,0.624,0.409,0.118
2000-10-16 18:45:00,216.0,216.0,21.8,13.0,1.83,0.365,0.128,0.019
2000-10-16 18:50:00,220.0,220.0,24.3,12.7,1.99,0.498,0.222,0.0461
2000-10-16 18:55:00,190.0,190.0,26.8,13.3,1.84,0.564,0.373,0.127
2000-10-16 19:00:00,196.0,196.0,24.9,14.1,1.88,0.439,0.206,0.0462
2000-10-16 19:05:00,181.0,181.0,25.5,13.8,2.0,0.509,0.269,0.055
2000-10-16 19:10:00,182.0,182.0,25.7,13.0,2.01,0.697,0.481,0.172
2000-10-16 19:15:00,191.0,191.0,25.9,13.7,1.67,0.42,0.23,0.0643
2000-10-16 19:20:00,182.0,182.0,26.6,13.8,2.0,0.586,0.335,0.0885
2000-10-16 19:25:00,173.0,173.0,25.1,12.8,1.92,0.511,0.27,0.055
2000-10-16 19:30:00,198.0,198.0,27.1,12.7,1.43,0.338,0.186,0.0522
2000-10-16 19:35:00,188.0,188.0,28.4,12.9,1.86,0.568,0.358,0.114
2000-10-16 19:40:00,210.0,210.0,26.8,12.7,1.17,0.352,0.254,0.0973
2000-10-16 19:45:00,212.0,212.0,27.8,12.6,1.82,0.558,0.357,0.115
2000-10-16 19:50:00,222.0,222.0,28.2,14.1,1.33,0.318,0.184,0.0552
2000-10-16 19:55:00,214.0,214.0,27.2,13.1,1.94,0.535,0.275,0.0665
2000-10-16 20:00:00,194.0,194.0,26.7,12.6,1.83,0.413,0.177,0.0347
2000-10-16 20:05:00,207.0,207.0,29.1,13.3,1.8,0.473,0.258,0.0693
2000-10-16 20:10:00,181.0,181.0,27.4,11.4,1.41,0.508,0.374,0.155
2000-10-16 20:15:00,181.0,181.0,26.6,12.7,1.46,0.403,0.256,0.0701
2000-10-16 20:20:00,174.0,174.0,26.4,12.5,1.76,0.558,0.373,0.111
2000-10-16 20:25:00,182.0,182.0,25.6,12.0,1.89,0.571,0.343,0.0925
2000-10-16 20:30:00,180.0,180.0,27.2,13.7,1.44,0.415,0.272,0.091
2000-10-16 20:35:00,169.0,169.0,28.2,13.0,1.51,0.54,0.404,0.175
2000-10-16 20:40:00,175.0,175.0,25.3,12.8,1.79,0.353,0.109,0.0131
2000-10-16 20:45:00,168.0,168.0,23.3,11.3,1.61,0.47,0.295,0.0861
2000-10-16 20:50:00,193.0,193.0,30.9,13.9,1.6,0.36,0.149,0.0281
2000-10-16 20:55:00,202.0,202.0,28.6,13.0,1.68,0.492,0.299,0.0904
2000-10-16 21:00:00,195.0,195.0,25.5,11.7,1.5,0.457,0.3,0.105
2000-10-16 21:05:00,193.0,193.0,25.0,11.0,1.72,0.538,0.331,0.0944
2000-10-16 21:10:00,191.0,191.0,26.7,12.4,1.46,0.414,0.266,0.0863
2000-10-16 21:15:00,197.0,197.0,23.4,11.6,1.67,0.344,0.107,0.0131
2000-10-16 21:20:00,195.0,195.0,22.6,10.9,1.72,0.481,0.248,0.0643
2000-10-16 21:25:00,189.0,189.0,26.3,12.5,1.63,0.346,0.119,0.0172
2000-10-16 21:30:00,189.0,189.0,26.9,12.8,1.69,0.501,0.305,0.0912
2000-10-16 21:35:00,179.0,179.0,28.6,13.2,1.65,0.545,0.378,0.141
2000-10-16 21:40:00,163.0,163.0,23.5,11.1,1.57,0.492,0.327,0.105
2000-10-16 21:45:00,183.0,183.0,27.1,11.4,1.5,0.494,0.33,0.116
2000-10-16 21:50:00,166.0,166.0,23.7,10.4,1.52,0.452,0.267,0.0653
2000-10-16 21:55:00,160.0,160.0,25.0,11.5,1.49,0.298,0.0991,0.0131
2000-10-16 22:00:00,162.0,162.0,25.5,11.2,1.39,0.4,0.26,0.0847
2000-10-16 22:05:00,183.0,183.0,25.2,11.4,1.4,0.43,0.286,0.0918
2000-10-16 22:10:00,211.0,211.0,20.8,10.3,1.47,0.383,0.204,0.0552
2000-10-16 22:15:00,188.0,188.0,21.2,10.0,1.48,0.492,0.335,0.12
2000-10-16 22:20:00,196.0,196.0,23.9,11.6,1.4,0.437,0.298,0.108
2000-10-16 22:25:00,217.0,217.0,20.2,9.68,1.55,0.405,0.196,0.0462
2000-10-16 22:30:00,191.0,191.0,23.2,10.7,1.17,0.291,0.162,0.0462
2000-10-16 22:35:00,212.0,212.0,22.9,10.5,1.66,0.434,0.215,0.0522
2000-10-16 22:40:00,210.0,210.0,21.4,10.7,1.72,0.528,0.303,0.0793
2000-10-16 22:45:00,182.0,182.0,20.2,10.2,1.58,0.4,0.178,0.0371
2000-10-16 22:50:00,198.0,198.0,24.8,11.4,1.24,0.306,0.163,0.0435
2000-10-16 22:55:00,197.0,197.0,23.3,10.5,1.22,0.366,0.236,0.0783
2000-10-16 23:00:00,208.0,208.0,24.5,10.6,1.36,0.416,0.269,0.0796
2000-10-16 23:05:00,212.0,212.0,24.7,10.3,1.0,0.302,0.211,0.076
2000-10-16 23:10:00,176.0,176.0,21.6,10.2,1.34,0.367,0.207,0.061
2000-10-16 23:15:00,173.0,173.0,18.5,8.87,1.61,0.375,0.13,0.019
2000-10-16 23:20:00,186.0,186.0,23.0,10.4,0.885,0.308,0.241,0.105
2000-10-16 23:25:00,167.0,167.0,20.5,10.8,1.62,0.417,0.21,0.0522
2000-10-16 23:30:00,181.0,181.0,20.1,10.1,1.43,0.462,0.308,0.102
2000-10-16 23:35:00,195.0,195.0,22.7,10.7,1.35,0.397,0.253,0.0701
2000-10-16 23:40:00,188.0,188.0,18.7,9.14,1.14,0.391,0.29,0.122
2000-10-16 23:45:00,186.0,186.0,19.1,10.1,1.17,0.326,0.206,0.069
2000-10-16 23:50:00,182.0,182.0,20.6,10.2,1.51,0.448,0.266,0.0773
2000-10-16 23:55:00,176.0,176.0,20.6,9.44,1.34,0.422,0.262,0.0877
2000-10-17 00:00:00,190.0,190.0,18.7,9.18,1.0,0.319,0.231,0.0912
