time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-10-30 22:25:00,14.8,14.8,5.74,1.73,0.118,0.0427,0.0356,0.0191
2004-10-30 22:30:00,18.2,18.2,5.62,1.94,0.181,0.0678,0.0543,0.025
2004-10-30 22:35:00,23.0,23.0,5.27,1.44,0.315,0.165,0.135,0.0731
2004-10-30 22:40:00,21.5,21.5,2.7,0.857,0.13,0.0571,0.0498,0.0333
2004-10-30 22:45:00,24.6,24.6,3.98,1.49,0.251,0.113,0.0918,0.0486
2004-10-30 22:50:00,13.0,13.0,5.02,1.99,0.133,0.0573,0.0502,0.0337
2004-10-30 22:55:00,19.7,19.7,3.93,1.25,0.326,0.159,0.122,0.0465
2004-10-30 23:00:00,24.0,24.0,4.5,1.64,0.232,0.119,0.1,0.0605
2004-10-30 23:05:00,20.4,20.4,3.71,1.38,0.216,0.0912,0.0713,0.0304
2004-10-30 23:10:00,31.8,31.8,4.43,1.75,0.185,0.114,0.107,0.0899
2004-10-30 23:15:00,31.1,31.1,3.78,1.5,0.116,0.0436,0.0361,0.0193
2004-10-30 23:20:00,27.9,27.9,5.01,1.62,0.206,0.102,0.0879,0.0571
2004-10-30 23:25:00,25.3,25.3,3.23,1.64,0.314,0.107,0.0627,0.0193
2004-10-30 23:30:00,25.7,25.7,4.29,1.96,0.367,0.132,0.0719,0.0193
2004-10-30 23:35:00,13.4,13.4,4.09,1.63,0.131,0.06,0.0527,0.0362
2004-10-30 23:40:00,25.1,25.1,2.77,1.5,0.363,0.12,0.0675,0.0193
2004-10-30 23:45:00,25.0,25.0,2.89,1.01,0.256,0.136,0.115,0.0706
2004-10-30 23:50:00,21.2,21.2,4.67,2.17,0.269,0.104,0.0815,0.0336
2004-10-30 23:55:00,25.7,25.7,3.24,1.21,0.255,0.114,0.0885,0.0363
2004-10-31 00:00:00,28.2,28.2,3.55,1.49,0.276,0.13,0.106,0.0562
2004-10-31 00:05:00,24.3,24.3,3.51,1.56,0.218,0.113,0.0971,0.0643
2004-10-31 00:10:00,38.9,38.9,2.87,1.13,0.116,0.0442,0.0366,0.0196
2004-10-31 00:15:00,15.3,15.3,5.31,1.87,0.14,0.0605,0.0532,0.0362
2004-10-31 00:20:00,33.0,33.0,3.31,1.04,0.104,0.0447,0.0366,0.0196
2004-10-31 00:25:00,16.4,16.4,3.77,1.63,0.127,0.054,0.0465,0.0295
2004-10-31 00:30:00,24.7,24.7,5.27,1.77,0.15,0.0733,0.0659,0.0489
2004-10-31 00:35:00,25.2,25.2,3.22,1.14,0.256,0.117,0.069,0.0198
2004-10-31 00:40:00,25.1,25.1,3.75,1.1,0.119,0.0545,0.0465,0.0295
2004-10-31 00:45:00,22.7,22.7,3.23,1.39,0.38,0.201,0.165,0.091
2004-10-31 00:50:00,22.2,22.2,2.58,0.929,0.159,0.0966,0.0887,0.0718
2004-10-31 00:55:00,23.4,23.4,3.98,1.65,0.323,0.143,0.111,0.0455
2004-10-31 01:00:00,16.5,16.5,3.03,1.09,0.158,0.0883,0.0807,0.0637
2004-10-31 01:05:00,24.2,24.2,3.47,1.37,0.113,0.0478,0.0399,0.0228
2004-10-31 01:10:00,26.4,26.4,3.14,0.964,0.112,0.0444,0.0366,0.0196
2004-10-31 01:15:00,24.0,24.0,4.17,1.91,0.13,0.0456,0.0386,0.0216
2004-10-31 01:20:00,21.6,21.6,2.91,1.04,0.277,0.142,0.114,0.0585
2004-10-31 01:25:00,14.3,14.3,3.93,1.78,0.371,0.122,0.0689,0.0198
2004-10-31 01:30:00,18.3,18.3,2.96,0.918,0.264,0.133,0.107,0.0524
2004-10-31 01:35:00,24.1,24.1,3.19,0.973,0.119,0.0603,0.0522,0.0351
2004-10-31 01:40:00,15.1,15.1,3.55,0.859,0.14,0.0764,0.0684,0.0514
2004-10-31 01:45:00,13.5,13.5,3.37,1.01,0.145,0.0818,0.074,0.0568
2004-10-31 01:50:00,18.2,18.2,3.8,1.07,0.116,0.0442,0.0366,0.0196
2004-10-31 01:55:00,10.5,10.5,4.31,1.57,0.124,0.0438,0.0366,0.0196
2004-10-31 02:00:00,13.7,13.7,4.47,1.37,0.307,0.153,0.118,0.0452
2004-10-31 02:05:00,20.0,20.0,4.75,1.0,0.127,0.0711,0.063,0.0459
2004-10-31 02:10:00,12.8,12.8,3.65,1.22,0.11,0.0444,0.0366,0.0196
2004-10-31 02:15:00,6.82,6.82,4.76,1.6,0.137,0.0601,0.0527,0.0357
2004-10-31 02:20:00,7.79,7.79,4.5,1.06,0.0979,0.0449,0.0366,0.0196
2004-10-31 02:25:00,0.884,0.884,4.94,1.42,0.323,0.17,0.131,0.0495
2004-10-31 02:30:00,7.67,7.67,4.46,0.902,0.25,0.134,0.104,0.0409
2004-10-31 02:35:00,5.08,5.08,5.21,1.44,0.112,0.0444,0.0366,0.0196
2004-10-31 02:40:00,2.4,2.4,4.52,1.34,0.108,0.0445,0.0366,0.0196
2004-10-31 02:45:00,6.0,6.0,4.51,1.01,0.115,0.0655,0.0571,0.0402
2004-10-31 02:50:00,0.133,0.133,4.34,1.29,0.331,0.179,0.141,0.0632
2004-10-31 02:55:00,1.91,1.91,4.38,1.28,0.139,0.071,0.0632,0.0462
2004-10-31 03:00:00,0.133,0.133,4.25,1.38,0.158,0.0869,0.0793,0.0622
2004-10-31 03:05:00,2.76,2.76,2.31,0.512,0.101,0.0447,0.0366,0.0196
2004-10-31 03:10:00,4.1,4.1,3.48,1.04,0.104,0.0447,0.0366,0.0196
2004-10-31 03:15:00,3.9,3.9,4.14,1.59,0.221,0.105,0.0817,0.0339
2004-10-31 03:20:00,5.77,5.77,3.25,0.94,0.273,0.152,0.118,0.0452
2004-10-31 03:25:00,3.27,3.27,4.47,1.18,0.11,0.0444,0.0366,0.0196
2004-10-31 03:30:00,0.133,0.133,4.24,1.36,0.27,0.139,0.118,0.0746
2004-10-31 03:35:00,0.133,0.133,3.58,1.15,0.344,0.171,0.131,0.0495
2004-10-31 03:40:00,3.65,3.65,4.7,1.43,0.111,0.0444,0.0366,0.0196
2004-10-31 03:45:00,5.88,5.88,3.55,0.955,0.107,0.0466,0.038,0.02
2004-10-31 03:50:00,0.133,0.133,3.63,1.31,0.213,0.113,0.0971,0.0643
2004-10-31 03:55:00,0.133,0.133,3.47,1.51,0.341,0.15,0.106,0.0441
2004-10-31 04:00:00,1.19,1.19,2.81,0.929,0.117,0.0499,0.0421,0.0251
2004-10-31 04:05:00,0.133,0.133,2.98,0.867,0.344,0.139,0.0757,0.0198
2004-10-31 04:10:00,0.959,0.959,3.8,1.29,0.294,0.114,0.0665,0.0198
2004-10-31 04:15:00,3.97,3.97,3.36,0.957,0.15,0.0871,0.0793,0.0621
2004-10-31 04:20:00,0.133,0.133,3.49,1.2,0.332,0.171,0.131,0.0495
2004-10-31 04:25:00,0.306,0.306,4.22,1.37,0.232,0.105,0.0817,0.0339
2004-10-31 04:30:00,1.12,1.12,3.85,1.29,0.331,0.14,0.0946,0.0368
2004-10-31 04:35:00,2.41,2.41,4.49,0.962,0.117,0.0614,0.0514,0.031
2004-10-31 04:40:00,0.925,0.925,3.5,0.931,0.11,0.0444,0.0366,0.0196
2004-10-31 04:45:00,1.15,1.15,3.87,1.25,0.27,0.135,0.104,0.0409
2004-10-31 04:50:00,1.67,1.67,3.99,0.953,0.214,0.115,0.0923,0.0446
2004-10-31 04:55:00,4.45,4.45,2.57,0.685,0.101,0.0447,0.0366,0.0196
2004-10-31 05:00:00,2.53,2.53,4.42,1.11,0.105,0.0446,0.0366,0.0196
2004-10-31 05:05:00,1.18,1.18,3.14,1.15,0.313,0.17,0.131,0.0495
2004-10-31 05:10:00,0.133,0.133,3.57,1.24,0.214,0.105,0.0817,0.0339
2004-10-31 05:15:00,1.19,1.19,3.23,1.04,0.115,0.0545,0.0465,0.0295
2004-10-31 05:20:00,3.74,3.74,2.69,0.611,0.0912,0.045,0.0367,0.0196
2004-10-31 05:25:00,3.9,3.9,2.59,0.904,0.105,0.0446,0.0366,0.0196
2004-10-31 05:30:00,4.4,4.4,3.46,1.11,0.105,0.0446,0.0366,0.0196
2004-10-31 05:35:00,0.133,0.133,2.22,0.807,0.0955,0.0449,0.0367,0.0196
2004-10-31 05:40:00,3.42,3.42,1.87,0.479,0.117,0.0728,0.0644,0.0474
2004-10-31 05:45:00,0.411,0.411,2.79,0.873,0.125,0.0612,0.0514,0.031
2004-10-31 05:50:00,2.78,2.78,2.63,0.773,0.141,0.0622,0.0497,0.0237
2004-10-31 05:55:00,2.12,2.12,2.48,0.809,0.241,0.124,0.0962,0.0385
2004-10-31 06:00:00,5.69,5.69,2.45,0.566,0.0933,0.045,0.0367,0.0196
2004-10-31 06:05:00,1.41,1.41,1.62,0.621,0.0973,0.0449,0.0366,0.0196
2004-10-31 06:10:00,5.38,5.38,2.54,0.724,0.107,0.0445,0.0366,0.0196
2004-10-31 06:15:00,1.78,1.78,1.79,0.282,0.151,0.138,0.134,0.0653
2004-10-31 06:20:00,0.133,0.133,1.8,0.612,0.222,0.117,0.0769,0.0264
2004-10-31 06:25:00,3.96,3.96,1.62,0.261,0.0916,0.0836,0.0813,0.0644
2004-10-31 06:30:00,1.75,1.75,2.72,0.782,0.123,0.0716,0.0632,0.0463
2004-10-31 06:35:00,5.77,5.77,1.73,0.489,0.122,0.0656,0.0575,0.0404
2004-10-31 06:40:00,1.28,1.28,2.65,0.847,0.123,0.0643,0.0561,0.0391
2004-10-31 06:45:00,2.34,2.34,0.776,0.168,0.127,0.0697,0.0615,0.0444
2004-10-31 06:50:00,4.02,4.02,2.21,0.42,0.246,0.115,0.0685,0.0198
2004-10-31 06:55:00,3.47,3.47,2.28,0.555,0.118,0.0622,0.0497,0.0237
2004-10-31 07:00:00,3.45,3.45,1.73,0.637,0.158,0.0804,0.0632,0.028
2004-10-31 07:05:00,3.7,3.7,2.36,0.555,0.127,0.0769,0.0685,0.0516
2004-10-31 07:10:00,3.19,3.19,2.26,0.834,0.105,0.0446,0.0366,0.0196
2004-10-31 07:15:00,6.6,6.6,1.95,0.491,0.139,0.109,0.101,0.0839
2004-10-31 07:20:00,0.133,0.133,3.79,1.21,0.226,0.131,0.109,0.0632
2004-10-31 07:25:00,3.25,3.25,1.65,0.463,0.109,0.0621,0.0497,0.0237
2004-10-31 07:30:00,0.133,0.133,3.51,0.966,0.234,0.103,0.0632,0.0198
2004-10-31 07:35:00,1.25,1.25,2.41,0.729,0.249,0.117,0.0692,0.02
2004-10-31 07:40:00,4.18,4.18,1.36,0.191,0.0598,0.0416,0.0366,0.0196
2004-10-31 07:45:00,1.53,1.53,2.91,0.612,0.0944,0.0469,0.0381,0.02
2004-10-31 07:50:00,4.98,4.98,1.92,0.826,0.103,0.0447,0.0366,0.0196
2004-10-31 07:55:00,2.73,2.73,2.72,0.962,0.104,0.0447,0.0366,0.0196
2004-10-31 08:00:00,3.89,3.89,2.58,0.966,0.134,0.0652,0.0543,0.032
2004-10-31 08:05:00,2.63,2.63,2.32,0.891,0.173,0.0804,0.0632,0.028
2004-10-31 08:10:00,3.31,3.31,2.44,0.632,0.104,0.0447,0.0366,0.0196
2004-10-31 08:15:00,0.439,0.439,3.17,1.09,0.121,0.067,0.0587,0.0417
2004-10-31 08:20:00,4.51,4.51,1.96,0.527,0.1,0.071,0.063,0.028
2004-10-31 08:25:00,6.82,6.82,2.06,0.447,0.0469,0.0387,0.0364,0.0196
2004-10-31 08:30:00,6.86,6.86,2.69,0.877,0.113,0.0546,0.0465,0.0295
2004-10-31 08:35:00,5.07,5.07,0.986,0.128,0.0598,0.0416,0.0366,0.0196
2004-10-31 08:40:00,3.48,3.48,1.57,0.364,0.0748,0.0612,0.0573,0.0404
2004-10-31 08:45:00,8.13,8.13,1.0,0.158,0.0975,0.0604,0.0521,0.035
2004-10-31 08:50:00,2.91,2.91,2.11,0.619,0.116,0.0713,0.063,0.0459
2004-10-31 08:55:00,0.817,0.817,1.57,0.371,0.223,0.138,0.116,0.0698
2004-10-31 09:00:00,1.58,1.58,1.95,0.644,0.111,0.0718,0.0632,0.0463
2004-10-31 09:05:00,4.91,4.91,2.14,0.574,0.14,0.111,0.103,0.0409
2004-10-31 09:10:00,3.11,3.11,2.43,0.427,0.0789,0.0706,0.0684,0.0366
2004-10-31 09:15:00,4.11,4.11,1.33,0.809,0.22,0.116,0.0904,0.0366
2004-10-31 09:20:00,4.89,4.89,1.44,0.5,0.141,0.101,0.0897,0.0366
2004-10-31 09:25:00,2.78,2.78,0.728,0.177,0.137,0.082,0.074,0.0568
2004-10-31 09:30:00,5.4,5.4,2.03,0.466,0.0822,0.045,0.0367,0.0196
2004-10-31 09:35:00,6.26,6.26,1.46,0.294,0.0824,0.045,0.0367,0.0196
2004-10-31 09:40:00,6.56,6.56,2.98,1.02,0.0998,0.0448,0.0366,0.0196
2004-10-31 09:45:00,3.01,3.01,2.14,0.431,0.14,0.132,0.13,0.0495
2004-10-31 09:50:00,5.69,5.69,1.53,0.456,0.0991,0.0448,0.0366,0.0196
2004-10-31 09:55:00,3.94,3.94,1.77,0.531,0.103,0.0447,0.0366,0.0196
2004-10-31 10:00:00,4.88,4.88,1.97,0.617,0.148,0.0849,0.0671,0.0293
2004-10-31 10:05:00,9.49,9.49,3.06,0.984,0.182,0.104,0.0832,0.0397
2004-10-31 10:10:00,3.99,3.99,1.35,0.349,0.236,0.157,0.125,0.0478
2004-10-31 10:15:00,0.133,0.133,2.91,0.556,0.171,0.138,0.129,0.0662
2004-10-31 10:20:00,6.73,6.73,2.37,0.766,0.211,0.131,0.103,0.0406
2004-10-31 10:25:00,1.0,1.0,2.17,0.63,0.0959,0.0449,0.0366,0.0196
2004-10-31 10:30:00,4.22,4.22,1.71,0.421,0.0918,0.045,0.0367,0.0196
2004-10-31 10:35:00,2.88,2.88,2.39,1.04,0.301,0.165,0.128,0.0485
2004-10-31 10:40:00,0.133,0.133,1.79,0.53,0.235,0.137,0.0955,0.0354
2004-10-31 10:45:00,3.82,3.82,0.791,0.203,0.163,0.0912,0.0716,0.0307
2004-10-31 10:50:00,0.133,0.133,1.06,0.189,0.125,0.0706,0.0627,0.0455
2004-10-31 10:55:00,0.133,0.133,1.78,0.438,0.239,0.162,0.126,0.0579
2004-10-31 11:00:00,3.91,3.91,0.774,0.27,0.229,0.132,0.103,0.0406
2004-10-31 11:05:00,2.28,2.28,1.66,0.295,0.0708,0.0441,0.0367,0.0196
2004-10-31 11:10:00,3.97,3.97,1.34,0.372,0.103,0.0824,0.0767,0.0344
2004-10-31 11:15:00,1.2,1.2,1.98,0.655,0.254,0.112,0.0664,0.0198
2004-10-31 11:20:00,5.54,5.54,1.92,0.65,0.103,0.0604,0.052,0.035
2004-10-31 11:25:00,6.54,6.54,1.47,0.411,0.0857,0.045,0.0367,0.0196
2004-10-31 11:30:00,0.133,0.133,0.684,0.166,0.126,0.0752,0.0668,0.0498
2004-10-31 11:35:00,7.14,7.14,1.35,0.504,0.0822,0.045,0.0367,0.0196
2004-10-31 11:40:00,0.299,0.299,1.99,0.622,0.0962,0.0461,0.0378,0.0208
2004-10-31 11:45:00,4.45,4.45,0.714,0.241,0.2,0.104,0.065,0.0198
2004-10-31 11:50:00,8.13,8.13,2.79,0.986,0.0995,0.0448,0.0366,0.0196
2004-10-31 11:55:00,11.5,11.5,1.68,0.281,0.0469,0.0387,0.0364,0.0196
2004-10-31 12:00:00,5.49,5.49,1.8,0.455,0.0991,0.0448,0.0366,0.0196
2004-10-31 12:05:00,13.0,13.0,0.468,0.13,0.0899,0.045,0.0367,0.0196
2004-10-31 12:10:00,10.6,10.6,0.94,0.122,0.0843,0.0583,0.0512,0.0342
2004-10-31 12:15:00,7.86,7.86,1.58,0.233,0.0944,0.0861,0.0838,0.0452
2004-10-31 12:20:00,15.1,15.1,0.735,0.126,0.0883,0.0802,0.0778,0.061
2004-10-31 12:25:00,8.75,8.75,1.22,0.486,0.209,0.139,0.119,0.0755
2004-10-31 12:30:00,16.1,16.1,1.25,0.314,0.0708,0.0441,0.0367,0.0196
2004-10-31 12:35:00,0.133,0.133,1.44,0.614,0.12,0.0662,0.0579,0.041
2004-10-31 12:40:00,17.9,17.9,1.25,0.314,0.0708,0.0441,0.0367,0.0196
2004-10-31 12:45:00,23.4,23.4,0.92,0.116,0.0776,0.0456,0.0367,0.0196
2004-10-31 12:50:00,12.4,12.4,1.54,0.414,0.118,0.0774,0.0661,0.0489
2004-10-31 12:55:00,14.5,14.5,1.84,0.372,0.0824,0.045,0.0367,0.0196
2004-10-31 13:00:00,10.3,10.3,2.9,0.964,0.17,0.0977,0.0859,0.0618
2004-10-31 13:05:00,10.5,10.5,0.53,0.12,0.0813,0.0679,0.0641,0.0472
2004-10-31 13:10:00,20.8,20.8,0.555,0.14,0.102,0.0935,0.0912,0.0745
2004-10-31 13:15:00,13.0,13.0,1.78,0.736,0.14,0.0748,0.0618,0.0349
2004-10-31 13:20:00,14.9,14.9,2.05,0.675,0.108,0.0445,0.0366,0.0196
2004-10-31 13:25:00,8.87,8.87,2.03,0.564,0.112,0.0545,0.0463,0.0293
2004-10-31 13:30:00,7.94,7.94,1.05,0.159,0.119,0.0667,0.0585,0.0414
2004-10-31 13:35:00,16.5,16.5,1.88,0.729,0.256,0.151,0.122,0.0596
2004-10-31 13:40:00,23.2,23.2,2.0,0.373,0.0736,0.0579,0.0536,0.0367
2004-10-31 13:45:00,16.6,16.6,1.15,0.551,0.0998,0.0448,0.0366,0.0196
2004-10-31 13:50:00,14.0,14.0,2.42,0.719,0.208,0.116,0.0904,0.0366
2004-10-31 13:55:00,15.4,15.4,2.02,0.574,0.236,0.141,0.111,0.0431
2004-10-31 14:00:00,16.2,16.2,1.64,0.419,0.0802,0.0701,0.0673,0.0504
2004-10-31 14:05:00,11.8,11.8,2.01,0.782,0.294,0.159,0.118,0.0528
2004-10-31 14:10:00,13.5,13.5,1.88,0.859,0.358,0.157,0.0834,0.0198
2004-10-31 14:15:00,16.6,16.6,2.54,0.889,0.149,0.091,0.083,0.0659
2004-10-31 14:20:00,21.8,21.8,1.73,0.622,0.158,0.0706,0.0558,0.0257
2004-10-31 14:25:00,12.7,12.7,0.682,0.118,0.0791,0.0449,0.0367,0.0196
2004-10-31 14:30:00,21.6,21.6,1.08,0.237,0.163,0.0912,0.0716,0.0307
2004-10-31 14:35:00,25.1,25.1,1.1,0.619,0.0955,0.0449,0.0367,0.0196
2004-10-31 14:40:00,20.0,20.0,1.56,0.479,0.102,0.0942,0.0918,0.0198
2004-10-31 14:45:00,21.5,21.5,0.543,0.253,0.211,0.115,0.0931,0.048
2004-10-31 14:50:00,20.6,20.6,1.66,0.366,0.0748,0.0665,0.0644,0.0475
2004-10-31 14:55:00,11.0,11.0,1.35,0.321,0.102,0.0668,0.0585,0.0414
2004-10-31 15:00:00,25.8,25.8,0.798,0.167,0.129,0.114,0.11,0.0431
2004-10-31 15:05:00,14.8,14.8,1.17,0.272,0.131,0.123,0.121,0.0467
2004-10-31 15:10:00,27.4,27.4,0.762,0.122,0.0838,0.0518,0.0429,0.0216
2004-10-31 15:15:00,35.8,35.8,1.54,0.392,0.0895,0.0456,0.0373,0.0202
2004-10-31 15:20:00,24.5,24.5,1.52,0.328,0.0867,0.0783,0.076,0.0323
2004-10-31 15:25:00,37.5,37.5,1.62,0.398,0.148,0.0849,0.0671,0.0293
2004-10-31 15:30:00,40.7,40.7,1.31,0.294,0.114,0.075,0.0667,0.0495
2004-10-31 15:35:00,23.4,23.4,1.45,0.336,0.101,0.0796,0.0738,0.0568
2004-10-31 15:40:00,33.9,33.9,0.855,0.142,0.074,0.0482,0.0411,0.024
2004-10-31 15:45:00,60.9,60.9,2.44,0.869,0.12,0.0624,0.0497,0.0237
2004-10-31 15:50:00,21.9,21.9,0.41,0.254,0.211,0.116,0.0916,0.0418
2004-10-31 15:55:00,56.0,56.0,1.57,0.589,0.278,0.188,0.142,0.0618
2004-10-31 16:00:00,46.7,46.7,0.889,0.249,0.121,0.0942,0.0867,0.0512
2004-10-31 16:05:00,45.5,45.5,0.834,0.25,0.209,0.103,0.0641,0.0198
2004-10-31 16:10:00,60.3,60.3,0.817,0.349,0.305,0.13,0.0733,0.0198
2004-10-31 16:15:00,58.4,58.4,0.238,0.0861,0.0469,0.0387,0.0364,0.0196
2004-10-31 16:20:00,64.3,64.3,0.525,0.176,0.118,0.0776,0.0693,0.0522
2004-10-31 16:25:00,90.1,90.1,0.494,0.108,0.0698,0.056,0.0521,0.0352
2004-10-31 16:30:00,62.7,62.7,1.18,0.235,0.0705,0.0569,0.0531,0.0361
2004-10-31 16:35:00,66.1,66.1,1.24,0.48,0.108,0.0557,0.0474,0.0304
2004-10-31 16:40:00,97.7,97.7,0.369,0.223,0.0807,0.0463,0.0368,0.0196
2004-10-31 16:45:00,54.0,54.0,1.29,0.583,0.278,0.196,0.164,0.0853
2004-10-31 16:50:00,101.0,101.0,1.31,0.383,0.108,0.0871,0.0813,0.0521
2004-10-31 16:55:00,115.0,115.0,0.631,0.206,0.0705,0.0622,0.0598,0.043
2004-10-31 17:00:00,96.2,96.2,0.899,0.185,0.0818,0.045,0.0367,0.0196
2004-10-31 17:05:00,123.0,123.0,0.583,0.174,0.0469,0.0387,0.0364,0.0196
2004-10-31 17:10:00,92.0,92.0,0.813,0.211,0.118,0.0532,0.0429,0.0216
2004-10-31 17:15:00,101.0,101.0,0.665,0.117,0.0787,0.0705,0.0682,0.0514
2004-10-31 17:20:00,176.0,176.0,0.618,0.15,0.111,0.0745,0.0644,0.0198
2004-10-31 17:25:00,92.1,92.1,0.658,0.117,0.0793,0.071,0.0689,0.0198
2004-10-31 17:30:00,123.0,123.0,1.02,0.262,0.0834,0.0682,0.0641,0.0198
2004-10-31 17:35:00,152.0,152.0,0.594,0.238,0.101,0.0498,0.0403,0.0207
2004-10-31 17:40:00,106.0,106.0,0.533,0.126,0.0857,0.045,0.0367,0.0196
2004-10-31 17:45:00,127.0,127.0,0.644,0.17,0.0745,0.0664,0.064,0.0198
2004-10-31 17:50:00,122.0,122.0,0.625,0.106,0.0673,0.0433,0.0366,0.0196
