time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-04-03 12:50:00,0.133,0.133,713.0,491.0,83.4,21.0,10.7,2.28
2001-04-03 12:55:00,0.133,0.133,690.0,480.0,85.1,21.1,10.1,2.03
2001-04-03 13:00:00,0.133,0.133,724.0,504.0,87.1,21.4,10.5,2.11
2001-04-03 13:05:00,0.133,0.133,711.0,498.0,87.3,22.0,11.0,2.28
2001-04-03 13:10:00,0.133,0.133,710.0,498.0,87.1,21.3,10.3,2.07
2001-04-03 13:15:00,0.133,0.133,719.0,502.0,86.9,21.5,10.6,2.21
2001-04-03 13:20:00,0.133,0.133,718.0,511.0,88.3,21.1,9.93,1.91
2001-04-03 13:25:00,0.133,0.133,698.0,497.0,85.7,20.8,10.1,2.01
2001-04-03 13:30:00,0.133,0.133,713.0,499.0,85.9,21.0,10.0,1.97
2001-04-03 13:35:00,0.133,0.133,729.0,513.0,86.9,20.9,9.93,1.9
2001-04-03 13:40:00,0.133,0.133,706.0,497.0,86.1,21.1,10.2,1.95
2001-04-03 13:45:00,0.133,0.133,713.0,491.0,84.1,20.2,9.38,1.72
2001-04-03 13:50:00,0.133,0.133,679.0,457.0,80.0,20.3,10.2,2.09
2001-04-03 13:55:00,0.133,0.133,659.0,437.0,78.2,20.0,9.79,1.94
2001-04-03 14:00:00,0.133,0.133,632.0,429.0,76.6,19.2,9.2,1.83
2001-04-03 14:05:00,0.133,0.133,635.0,433.0,75.9,19.1,9.2,1.78
2001-04-03 14:10:00,0.133,0.133,652.0,448.0,78.2,19.6,9.31,1.78
2001-04-03 14:15:00,0.133,0.133,664.0,450.0,78.2,19.6,9.4,1.84
2001-04-03 14:20:00,0.133,0.133,649.0,440.0,75.9,19.0,9.31,1.89
2001-04-03 14:25:00,0.133,0.133,624.0,434.0,78.3,19.5,9.1,1.7
2001-04-03 14:30:00,0.133,0.133,611.0,426.0,77.4,19.1,8.91,1.68
2001-04-03 14:35:00,0.133,0.133,605.0,419.0,74.1,18.0,8.17,1.48
2001-04-03 14:40:00,0.627,0.627,565.0,388.0,74.0,18.4,8.22,1.43
2001-04-03 14:45:00,0.133,0.133,558.0,383.0,74.0,18.7,8.49,1.52
2001-04-03 14:50:00,0.133,0.133,557.0,384.0,71.0,17.8,8.3,1.56
2001-04-03 14:55:00,0.133,0.133,568.0,395.0,72.4,17.9,8.34,1.56
2001-04-03 15:00:00,0.133,0.133,562.0,393.0,71.9,17.2,7.55,1.3
2001-04-03 15:05:00,0.133,0.133,548.0,380.0,68.2,16.3,7.35,1.29
2001-04-03 15:10:00,0.133,0.133,550.0,389.0,73.1,18.1,8.36,1.54
2001-04-03 15:15:00,0.133,0.133,547.0,383.0,70.0,17.2,7.96,1.5
2001-04-03 15:20:00,0.133,0.133,542.0,378.0,68.9,17.5,8.59,1.73
2001-04-03 15:25:00,0.133,0.133,535.0,373.0,68.2,16.9,7.96,1.5
2001-04-03 15:30:00,20.0,20.0,535.0,373.0,69.0,17.2,8.04,1.53
2001-04-03 15:35:00,0.133,0.133,533.0,379.0,71.4,17.5,7.89,1.42
2001-04-03 15:40:00,0.133,0.133,548.0,397.0,71.3,17.4,8.22,1.54
2001-04-03 15:45:00,0.133,0.133,553.0,396.0,71.9,17.3,7.96,1.47
2001-04-03 15:50:00,0.133,0.133,543.0,391.0,72.6,18.0,8.47,1.59
2001-04-03 15:55:00,0.133,0.133,532.0,376.0,68.9,17.0,8.02,1.51
2001-04-03 16:00:00,0.133,0.133,536.0,379.0,66.2,15.6,7.13,1.3
2001-04-03 16:05:00,0.133,0.133,522.0,380.0,69.3,16.5,7.57,1.39
2001-04-03 16:10:00,11.9,11.9,515.0,378.0,69.3,16.6,7.53,1.36
2001-04-03 16:15:00,63.5,63.5,489.0,356.0,67.0,16.1,7.06,1.22
2001-04-03 16:20:00,0.133,0.133,516.0,384.0,72.6,17.6,8.13,1.51
2001-04-03 16:25:00,0.133,0.133,511.0,377.0,70.8,17.1,7.76,1.34
2001-04-03 16:30:00,0.133,0.133,508.0,370.0,73.8,18.5,8.51,1.55
2001-04-03 16:35:00,0.133,0.133,506.0,375.0,74.8,18.1,7.94,1.33
2001-04-03 16:40:00,1.04,1.04,494.0,366.0,74.5,18.3,8.2,1.46
2001-04-03 16:45:00,0.133,0.133,514.0,385.0,75.2,18.4,8.47,1.51
2001-04-03 16:50:00,0.133,0.133,519.0,380.0,74.3,18.1,7.96,1.38
2001-04-03 16:55:00,0.133,0.133,482.0,354.0,71.9,17.9,8.36,1.57
2001-04-03 17:00:00,0.133,0.133,514.0,373.0,70.8,16.8,7.57,1.36
2001-04-03 17:05:00,0.133,0.133,546.0,391.0,69.8,16.7,7.6,1.35
2001-04-03 17:10:00,66.8,66.8,524.0,370.0,63.2,15.0,6.95,1.31
2001-04-03 17:15:00,210.0,210.0,540.0,376.0,63.5,15.4,7.16,1.34
2001-04-03 17:20:00,140.0,140.0,560.0,378.0,63.0,14.7,6.43,1.11
2001-04-03 17:25:00,167.0,167.0,577.0,386.0,63.8,15.1,6.81,1.18
2001-04-03 17:30:00,272.0,272.0,575.0,374.0,59.3,13.7,6.05,1.09
2001-04-03 17:35:00,255.0,255.0,581.0,374.0,59.8,14.3,6.61,1.19
2001-04-03 17:40:00,272.0,272.0,598.0,374.0,58.9,14.8,7.33,1.49
2001-04-03 17:45:00,245.0,245.0,619.0,379.0,58.7,14.3,6.71,1.23
2001-04-03 17:50:00,270.0,270.0,614.0,375.0,60.3,14.5,6.47,1.14
2001-04-03 17:55:00,247.0,247.0,652.0,397.0,57.5,13.7,6.47,1.22
2001-04-03 18:00:00,311.0,311.0,678.0,397.0,58.2,13.7,6.35,1.17
2001-04-03 18:05:00,286.0,286.0,697.0,394.0,57.9,13.7,6.27,1.15
2001-04-03 18:10:00,266.0,266.0,659.0,378.0,53.8,12.8,6.22,1.26
2001-04-03 18:15:00,142.0,142.0,662.0,381.0,54.1,12.2,5.43,0.944
2001-04-03 18:20:00,235.0,235.0,630.0,361.0,51.6,12.4,6.19,1.27
2001-04-03 18:25:00,211.0,211.0,611.0,361.0,52.1,12.2,5.83,1.14
2001-04-03 18:30:00,258.0,258.0,635.0,364.0,52.2,12.3,5.93,1.17
2001-04-03 18:35:00,277.0,277.0,624.0,364.0,49.5,11.5,5.58,1.11
2001-04-03 18:40:00,286.0,286.0,643.0,365.0,49.4,11.2,5.19,0.957
2001-04-03 18:45:00,253.0,253.0,698.0,390.0,51.8,12.1,5.86,1.15
2001-04-03 18:50:00,292.0,292.0,733.0,400.0,51.9,11.8,5.57,1.04
2001-04-03 18:55:00,301.0,301.0,755.0,405.0,51.1,11.6,5.51,1.06
2001-04-03 19:00:00,310.0,310.0,752.0,400.0,51.9,11.9,5.66,1.09
2001-04-03 19:05:00,255.0,255.0,741.0,393.0,51.1,11.7,5.53,1.05
2001-04-03 19:10:00,321.0,321.0,728.0,377.0,48.2,11.1,5.4,1.07
2001-04-03 19:15:00,312.0,312.0,705.0,369.0,49.8,11.3,5.11,0.918
2001-04-03 19:20:00,255.0,255.0,736.0,378.0,48.6,11.4,5.55,1.11
2001-04-03 19:25:00,374.0,374.0,708.0,363.0,47.2,10.8,5.11,0.982
2001-04-03 19:30:00,290.0,290.0,697.0,359.0,47.1,11.0,5.28,1.05
2001-04-03 19:35:00,261.0,261.0,678.0,349.0,46.7,10.8,5.11,0.944
2001-04-03 19:40:00,295.0,295.0,668.0,355.0,47.8,10.9,5.02,0.938
2001-04-03 19:45:00,311.0,311.0,685.0,363.0,48.2,11.4,5.55,1.05
2001-04-03 19:50:00,334.0,334.0,697.0,366.0,47.3,11.0,5.35,1.08
2001-04-03 19:55:00,313.0,313.0,701.0,363.0,47.4,10.8,5.04,0.966
2001-04-03 20:00:00,298.0,298.0,728.0,369.0,45.7,10.3,4.97,0.957
2001-04-03 20:05:00,204.0,204.0,723.0,372.0,47.3,10.9,5.3,1.05
2001-04-03 20:10:00,242.0,242.0,723.0,371.0,48.0,10.7,4.8,0.877
2001-04-03 20:15:00,305.0,305.0,728.0,367.0,46.9,10.8,5.11,0.979
2001-04-03 20:20:00,283.0,283.0,729.0,361.0,46.2,10.8,5.24,1.02
2001-04-03 20:25:00,276.0,276.0,711.0,349.0,44.3,10.1,4.72,0.899
2001-04-03 20:30:00,214.0,214.0,652.0,323.0,42.7,9.82,4.58,0.859
2001-04-03 20:35:00,271.0,271.0,643.0,313.0,42.1,9.98,4.88,0.962
2001-04-03 20:40:00,307.0,307.0,610.0,297.0,41.5,10.1,4.89,0.964
2001-04-03 20:45:00,293.0,293.0,615.0,303.0,42.3,10.4,5.14,1.04
2001-04-03 20:50:00,356.0,356.0,611.0,311.0,40.0,9.18,4.28,0.78
2001-04-03 20:55:00,283.0,283.0,601.0,307.0,43.0,9.89,4.39,0.759
2001-04-03 21:00:00,276.0,276.0,594.0,308.0,43.0,10.1,4.78,0.904
2001-04-03 21:05:00,246.0,246.0,605.0,320.0,44.4,10.3,4.71,0.875
2001-04-03 21:10:00,252.0,252.0,650.0,338.0,43.7,9.93,4.55,0.815
2001-04-03 21:15:00,266.0,266.0,638.0,330.0,44.7,10.5,4.95,0.942
2001-04-03 21:20:00,305.0,305.0,662.0,333.0,41.9,9.51,4.55,0.873
2001-04-03 21:25:00,327.0,327.0,668.0,332.0,44.6,10.2,4.6,0.802
2001-04-03 21:30:00,292.0,292.0,671.0,338.0,43.6,10.1,4.82,0.897
2001-04-03 21:35:00,298.0,298.0,676.0,337.0,41.4,9.62,4.69,0.923
2001-04-03 21:40:00,332.0,332.0,643.0,312.0,41.1,9.42,4.28,0.748
2001-04-03 21:45:00,345.0,345.0,596.0,284.0,39.1,9.38,4.48,0.873
2001-04-03 21:50:00,350.0,350.0,592.0,283.0,38.8,8.99,4.06,0.748
2001-04-03 21:55:00,308.0,308.0,605.0,292.0,37.7,8.83,4.18,0.793
2001-04-03 22:00:00,270.0,270.0,635.0,311.0,40.7,9.42,4.32,0.774
2001-04-03 22:05:00,334.0,334.0,671.0,328.0,40.0,8.89,4.03,0.714
2001-04-03 22:10:00,386.0,386.0,710.0,334.0,40.3,8.99,4.07,0.721
2001-04-03 22:15:00,276.0,276.0,719.0,335.0,39.1,8.73,4.12,0.771
2001-04-03 22:20:00,317.0,317.0,735.0,334.0,38.8,8.79,4.26,0.811
2001-04-03 22:25:00,277.0,277.0,735.0,339.0,40.8,9.23,4.41,0.845
2001-04-03 22:30:00,239.0,239.0,738.0,345.0,39.8,9.04,4.47,0.902
2001-04-03 22:35:00,217.0,217.0,741.0,345.0,38.7,8.18,3.73,0.675
2001-04-03 22:40:00,281.0,281.0,690.0,326.0,37.7,8.34,4.02,0.746
2001-04-03 22:45:00,298.0,298.0,644.0,307.0,35.7,7.85,3.67,0.678
2001-04-03 22:50:00,331.0,331.0,617.0,293.0,35.7,7.78,3.43,0.587
2001-04-03 22:55:00,277.0,277.0,615.0,290.0,37.5,8.77,4.1,0.767
2001-04-03 23:00:00,381.0,381.0,619.0,289.0,36.3,8.11,3.58,0.624
2001-04-03 23:05:00,338.0,338.0,614.0,287.0,34.9,8.15,3.92,0.767
2001-04-03 23:10:00,343.0,343.0,589.0,272.0,34.8,7.93,3.57,0.655
2001-04-03 23:15:00,260.0,260.0,596.0,274.0,36.1,8.34,3.83,0.693
2001-04-03 23:20:00,247.0,247.0,565.0,265.0,33.8,7.74,3.65,0.671
2001-04-03 23:25:00,205.0,205.0,577.0,269.0,34.9,7.73,3.29,0.535
2001-04-03 23:30:00,320.0,320.0,594.0,269.0,34.6,8.24,4.0,0.759
2001-04-03 23:35:00,188.0,188.0,592.0,271.0,34.8,8.05,3.74,0.703
2001-04-03 23:40:00,263.0,263.0,570.0,258.0,33.2,7.71,3.6,0.667
2001-04-03 23:45:00,210.0,210.0,579.0,265.0,32.7,7.74,3.85,0.759
2001-04-03 23:50:00,249.0,249.0,586.0,259.0,34.2,8.04,3.76,0.7
2001-04-03 23:55:00,194.0,194.0,558.0,255.0,33.6,8.15,4.01,0.796
2001-04-04 00:00:00,165.0,165.0,579.0,262.0,33.2,7.59,3.43,0.622
2001-04-04 00:05:00,250.0,250.0,579.0,254.0,32.6,7.38,3.26,0.545
2001-04-04 00:10:00,178.0,178.0,579.0,256.0,33.1,7.64,3.5,0.643
2001-04-04 00:15:00,177.0,177.0,570.0,252.0,30.7,7.13,3.46,0.7
2001-04-04 00:20:00,147.0,147.0,583.0,254.0,31.0,7.16,3.34,0.615
2001-04-04 00:25:00,214.0,214.0,561.0,249.0,30.9,7.28,3.48,0.656
2001-04-04 00:30:00,233.0,233.0,561.0,244.0,29.5,6.52,2.91,0.526
2001-04-04 00:35:00,219.0,219.0,562.0,248.0,30.9,6.81,2.88,0.481
2001-04-04 00:40:00,170.0,170.0,521.0,230.0,29.4,6.65,3.08,0.557
2001-04-04 00:45:00,168.0,168.0,525.0,236.0,30.4,7.11,3.35,0.632
2001-04-04 00:50:00,122.0,122.0,542.0,240.0,29.9,6.92,3.3,0.632
2001-04-04 00:55:00,150.0,150.0,535.0,234.0,29.8,7.1,3.43,0.682
2001-04-04 01:00:00,95.3,95.3,553.0,241.0,29.3,6.53,2.92,0.497
2001-04-04 01:05:00,80.9,80.9,516.0,230.0,29.1,6.68,3.1,0.587
2001-04-04 01:10:00,45.6,45.6,515.0,232.0,29.6,6.78,3.09,0.541
2001-04-04 01:15:00,34.9,34.9,492.0,224.0,29.9,7.06,3.34,0.61
2001-04-04 01:20:00,28.0,28.0,488.0,218.0,28.8,6.68,3.13,0.579
2001-04-04 01:25:00,16.5,16.5,511.0,222.0,27.2,6.08,2.79,0.515
2001-04-04 01:30:00,35.6,35.6,502.0,222.0,28.2,6.52,3.08,0.565
2001-04-04 01:35:00,47.0,47.0,501.0,220.0,27.1,6.01,2.74,0.501
2001-04-04 01:40:00,76.0,76.0,495.0,219.0,27.3,6.35,2.99,0.565
2001-04-04 01:45:00,94.8,94.8,489.0,209.0,26.6,6.11,2.88,0.555
2001-04-04 01:50:00,64.3,64.3,480.0,210.0,27.3,6.32,2.94,0.535
2001-04-04 01:55:00,106.0,106.0,493.0,218.0,27.4,6.17,2.79,0.483
2001-04-04 02:00:00,2.86,2.86,494.0,216.0,25.5,5.92,2.94,0.597
2001-04-04 02:05:00,15.3,15.3,485.0,213.0,26.5,6.07,2.89,0.573
2001-04-04 02:10:00,27.5,27.5,494.0,215.0,26.9,6.11,2.77,0.479
2001-04-04 02:15:00,0.133,0.133,469.0,212.0,26.1,5.79,2.61,0.451
2001-04-04 02:20:00,0.133,0.133,453.0,202.0,25.7,5.75,2.61,0.484
2001-04-04 02:25:00,0.133,0.133,443.0,199.0,26.4,6.37,3.15,0.624
2001-04-04 02:30:00,0.133,0.133,458.0,202.0,27.2,6.43,2.98,0.556
2001-04-04 02:35:00,21.2,21.2,470.0,200.0,25.3,5.79,2.61,0.465
2001-04-04 02:40:00,48.1,48.1,497.0,200.0,25.2,5.62,2.43,0.394
2001-04-04 02:45:00,57.5,57.5,488.0,200.0,24.1,5.46,2.52,0.455
2001-04-04 02:50:00,39.1,39.1,467.0,201.0,23.7,5.15,2.34,0.433
2001-04-04 02:55:00,50.8,50.8,452.0,201.0,24.6,5.5,2.53,0.444
2001-04-04 03:00:00,23.4,23.4,468.0,209.0,26.6,5.96,2.61,0.467
2001-04-04 03:05:00,0.133,0.133,469.0,207.0,24.9,5.5,2.54,0.467
2001-04-04 03:10:00,36.4,36.4,474.0,203.0,24.1,5.22,2.35,0.415
2001-04-04 03:15:00,68.5,68.5,465.0,191.0,22.9,4.86,2.05,0.345
2001-04-04 03:20:00,56.8,56.8,448.0,188.0,21.4,4.91,2.43,0.5
2001-04-04 03:25:00,31.8,31.8,438.0,177.0,21.0,4.73,2.24,0.403
2001-04-04 03:30:00,50.6,50.6,459.0,187.0,21.8,4.8,2.11,0.367
2001-04-04 03:35:00,46.9,46.9,448.0,183.0,21.8,4.7,2.08,0.377
2001-04-04 03:40:00,0.133,0.133,439.0,184.0,21.3,4.67,2.13,0.38
2001-04-04 03:45:00,0.133,0.133,443.0,184.0,23.2,5.35,2.55,0.482
2001-04-04 03:50:00,0.133,0.133,434.0,183.0,22.4,5.01,2.36,0.433
2001-04-04 03:55:00,80.0,80.0,441.0,187.0,22.6,5.33,2.7,0.55
2001-04-04 04:00:00,69.8,69.8,433.0,185.0,21.6,5.07,2.6,0.54
2001-04-04 04:05:00,40.7,40.7,453.0,190.0,22.5,5.16,2.55,0.499
2001-04-04 04:10:00,11.2,11.2,453.0,190.0,23.0,5.18,2.47,0.474
2001-04-04 04:15:00,45.3,45.3,413.0,179.0,22.2,4.99,2.32,0.426
2001-04-04 04:20:00,0.133,0.133,422.0,189.0,22.1,4.71,2.13,0.364
2001-04-04 04:25:00,0.133,0.133,415.0,188.0,24.5,5.4,2.31,0.382
2001-04-04 04:30:00,7.01,7.01,400.0,179.0,23.1,5.26,2.48,0.478
2001-04-04 04:35:00,17.0,17.0,410.0,183.0,23.9,5.45,2.49,0.443
2001-04-04 04:40:00,0.133,0.133,415.0,180.0,22.7,4.82,2.01,0.319
2001-04-04 04:45:00,37.6,37.6,402.0,174.0,21.8,4.95,2.36,0.45
2001-04-04 04:50:00,20.1,20.1,418.0,179.0,21.8,4.89,2.26,0.419
2001-04-04 04:55:00,0.133,0.133,408.0,178.0,22.0,4.97,2.33,0.441
2001-04-04 05:00:00,0.133,0.133,395.0,173.0,21.1,4.63,2.14,0.359
2001-04-04 05:05:00,18.6,18.6,377.0,164.0,22.2,5.11,2.3,0.389
2001-04-04 05:10:00,4.33,4.33,393.0,174.0,20.6,4.37,1.93,0.326
2001-04-04 05:15:00,47.5,47.5,393.0,173.0,21.3,4.86,2.37,0.48
2001-04-04 05:20:00,53.2,53.2,407.0,178.0,21.0,4.47,1.97,0.331
2001-04-04 05:25:00,0.133,0.133,393.0,173.0,21.1,4.58,2.07,0.365
2001-04-04 05:30:00,57.1,57.1,405.0,181.0,21.1,4.5,1.96,0.335
2001-04-04 05:35:00,35.9,35.9,404.0,179.0,20.1,3.98,1.57,0.231
2001-04-04 05:40:00,78.2,78.2,412.0,177.0,21.0,4.81,2.4,0.486
2001-04-04 05:45:00,98.9,98.9,406.0,174.0,21.0,4.67,2.14,0.387
2001-04-04 05:50:00,63.4,63.4,414.0,174.0,20.4,4.29,1.82,0.295
2001-04-04 05:55:00,74.3,74.3,398.0,171.0,21.6,5.02,2.45,0.476
2001-04-04 06:00:00,59.6,59.6,398.0,171.0,20.1,4.39,2.07,0.408
2001-04-04 06:05:00,81.5,81.5,405.0,168.0,20.0,4.59,2.25,0.414
2001-04-04 06:10:00,25.6,25.6,378.0,158.0,18.9,4.35,2.15,0.434
2001-04-04 06:15:00,50.1,50.1,356.0,152.0,18.9,4.31,2.09,0.416
2001-04-04 06:20:00,38.0,38.0,370.0,159.0,19.5,4.43,2.17,0.415
2001-04-04 06:25:00,73.8,73.8,366.0,158.0,19.5,4.39,2.05,0.393
2001-04-04 06:30:00,22.2,22.2,378.0,165.0,19.7,4.42,2.11,0.396
2001-04-04 06:35:00,30.4,30.4,380.0,164.0,20.3,4.39,1.9,0.324
2001-04-04 06:40:00,23.8,23.8,367.0,161.0,20.3,4.35,1.87,0.316
2001-04-04 06:45:00,16.7,16.7,376.0,162.0,19.6,4.31,2.0,0.377
2001-04-04 06:50:00,28.6,28.6,378.0,160.0,20.0,4.35,1.94,0.32
2001-04-04 06:55:00,40.8,40.8,382.0,159.0,19.5,4.17,1.85,0.331
2001-04-04 07:00:00,35.2,35.2,374.0,156.0,19.2,4.24,1.94,0.342
2001-04-04 07:05:00,37.6,37.6,358.0,155.0,18.5,3.87,1.7,0.298
2001-04-04 07:10:00,40.6,40.6,372.0,159.0,19.9,4.23,1.78,0.289
2001-04-04 07:15:00,15.9,15.9,361.0,155.0,19.2,4.43,2.18,0.422
2001-04-04 07:20:00,39.2,39.2,355.0,153.0,19.6,4.23,1.84,0.309
2001-04-04 07:25:00,41.9,41.9,387.0,165.0,19.1,4.09,1.83,0.304
2001-04-04 07:30:00,64.9,64.9,365.0,158.0,19.9,4.37,1.95,0.356
2001-04-04 07:35:00,55.0,55.0,367.0,154.0,19.1,4.17,1.82,0.3
2001-04-04 07:40:00,69.0,69.0,363.0,155.0,18.1,3.8,1.64,0.272
2001-04-04 07:45:00,46.1,46.1,369.0,160.0,18.7,4.27,2.12,0.43
2001-04-04 07:50:00,86.7,86.7,380.0,157.0,18.1,3.84,1.69,0.28
2001-04-04 07:55:00,60.4,60.4,379.0,161.0,19.3,4.37,2.05,0.397
2001-04-04 08:00:00,54.7,54.7,377.0,160.0,18.6,3.81,1.58,0.223
2001-04-04 08:05:00,108.0,108.0,361.0,154.0,17.2,3.47,1.43,0.244
2001-04-04 08:10:00,89.1,89.1,369.0,158.0,18.5,3.73,1.43,0.207
2001-04-04 08:15:00,85.1,85.1,378.0,161.0,18.4,3.94,1.76,0.31
2001-04-04 08:20:00,104.0,104.0,372.0,161.0,17.2,3.44,1.47,0.234
2001-04-04 08:25:00,125.0,125.0,341.0,144.0,17.1,3.58,1.55,0.252
2001-04-04 08:30:00,96.2,96.2,348.0,149.0,16.8,3.66,1.75,0.316
2001-04-04 08:35:00,142.0,142.0,359.0,153.0,17.1,3.88,1.98,0.42
2001-04-04 08:40:00,153.0,153.0,374.0,158.0,18.1,3.93,1.82,0.324
2001-04-04 08:45:00,197.0,197.0,379.0,159.0,17.9,3.69,1.54,0.264
2001-04-04 08:50:00,173.0,173.0,395.0,158.0,18.1,3.75,1.57,0.239
2001-04-04 08:55:00,183.0,183.0,374.0,153.0,18.0,3.94,1.82,0.328
2001-04-04 09:00:00,149.0,149.0,362.0,153.0,17.5,3.6,1.52,0.243
2001-04-04 09:05:00,213.0,213.0,368.0,151.0,16.2,3.23,1.37,0.231
2001-04-04 09:10:00,138.0,138.0,362.0,152.0,17.6,3.72,1.58,0.245
2001-04-04 09:15:00,172.0,172.0,352.0,145.0,16.1,3.18,1.29,0.188
2001-04-04 09:20:00,175.0,175.0,332.0,139.0,15.5,3.39,1.67,0.343
2001-04-04 09:25:00,168.0,168.0,327.0,142.0,17.0,3.68,1.62,0.262
2001-04-04 09:30:00,205.0,205.0,324.0,138.0,15.5,3.31,1.55,0.291
2001-04-04 09:35:00,200.0,200.0,330.0,141.0,16.2,3.32,1.36,0.206
2001-04-04 09:40:00,230.0,230.0,331.0,141.0,15.0,2.98,1.24,0.213
2001-04-04 09:45:00,238.0,238.0,331.0,140.0,15.5,3.21,1.41,0.249
2001-04-04 09:50:00,273.0,273.0,323.0,132.0,16.5,3.82,1.87,0.362
2001-04-04 09:55:00,244.0,244.0,327.0,138.0,16.2,3.56,1.63,0.286
2001-04-04 10:00:00,260.0,260.0,302.0,133.0,14.8,3.17,1.47,0.279
2001-04-04 10:05:00,277.0,277.0,291.0,129.0,15.4,3.34,1.52,0.284
2001-04-04 10:10:00,292.0,292.0,317.0,136.0,15.7,3.43,1.6,0.296
2001-04-04 10:15:00,259.0,259.0,311.0,135.0,16.2,3.35,1.38,0.222
2001-04-04 10:20:00,236.0,236.0,324.0,144.0,15.7,3.55,1.82,0.386
2001-04-04 10:25:00,324.0,324.0,326.0,139.0,14.9,3.29,1.65,0.327
2001-04-04 10:30:00,282.0,282.0,337.0,142.0,16.2,3.33,1.43,0.248
2001-04-04 10:35:00,286.0,286.0,325.0,139.0,16.2,3.37,1.43,0.226
2001-04-04 10:40:00,285.0,285.0,321.0,137.0,15.7,3.38,1.54,0.292
2001-04-04 10:45:00,301.0,301.0,300.0,128.0,14.3,2.96,1.33,0.219
2001-04-04 10:50:00,326.0,326.0,312.0,134.0,15.2,3.11,1.32,0.203
2001-04-04 10:55:00,288.0,288.0,330.0,141.0,14.6,3.03,1.39,0.261
2001-04-04 11:00:00,341.0,341.0,311.0,133.0,15.2,3.25,1.46,0.255
2001-04-04 11:05:00,295.0,295.0,316.0,139.0,15.1,3.12,1.34,0.213
2001-04-04 11:10:00,340.0,340.0,315.0,133.0,14.6,3.05,1.39,0.24
2001-04-04 11:15:00,325.0,325.0,293.0,130.0,14.0,2.75,1.11,0.157
2001-04-04 11:20:00,327.0,327.0,297.0,132.0,14.1,2.81,1.24,0.224
2001-04-04 11:25:00,280.0,280.0,317.0,139.0,15.0,3.0,1.29,0.21
2001-04-04 11:30:00,310.0,310.0,308.0,137.0,15.2,3.07,1.3,0.2
2001-04-04 11:35:00,297.0,297.0,318.0,138.0,15.3,3.29,1.5,0.272
2001-04-04 11:40:00,318.0,318.0,317.0,135.0,14.9,3.22,1.51,0.277
2001-04-04 11:45:00,315.0,315.0,328.0,136.0,14.2,2.9,1.27,0.223
2001-04-04 11:50:00,324.0,324.0,307.0,130.0,14.3,3.23,1.61,0.323
2001-04-04 11:55:00,330.0,330.0,298.0,130.0,13.6,2.77,1.24,0.208
2001-04-04 12:00:00,323.0,323.0,283.0,124.0,13.0,2.67,1.22,0.231
2001-04-04 12:05:00,316.0,316.0,278.0,123.0,12.8,2.78,1.38,0.29
2001-04-04 12:10:00,335.0,335.0,278.0,128.0,13.9,2.93,1.36,0.246
2001-04-04 12:15:00,303.0,303.0,283.0,130.0,13.9,2.96,1.39,0.259
2001-04-04 12:20:00,374.0,374.0,291.0,128.0,12.8,2.65,1.25,0.243
2001-04-04 12:25:00,361.0,361.0,288.0,126.0,13.0,2.53,1.03,0.165
2001-04-04 12:30:00,378.0,378.0,279.0,124.0,12.0,2.32,0.975,0.157
2001-04-04 12:35:00,322.0,322.0,290.0,127.0,13.0,2.67,1.23,0.214
2001-04-04 12:40:00,241.0,241.0,295.0,131.0,13.1,2.51,1.0,0.123
2001-04-04 12:45:00,333.0,333.0,291.0,126.0,12.6,2.55,1.15,0.206
2001-04-04 12:50:00,333.0,333.0,292.0,125.0,13.3,2.79,1.26,0.2
2001-04-04 12:55:00,340.0,340.0,274.0,120.0,13.4,2.77,1.25,0.224
2001-04-04 13:00:00,334.0,334.0,302.0,129.0,11.7,2.14,0.899,0.148
2001-04-04 13:05:00,380.0,380.0,307.0,125.0,12.9,2.66,1.2,0.186
2001-04-04 13:10:00,382.0,382.0,297.0,120.0,12.5,2.77,1.41,0.288
2001-04-04 13:15:00,402.0,402.0,289.0,120.0,10.7,2.24,1.17,0.25
2001-04-04 13:20:00,389.0,389.0,274.0,117.0,12.4,2.59,1.18,0.222
2001-04-04 13:25:00,446.0,446.0,282.0,119.0,12.0,2.51,1.16,0.221
2001-04-04 13:30:00,422.0,422.0,281.0,120.0,13.0,2.69,1.19,0.207
2001-04-04 13:35:00,435.0,435.0,287.0,122.0,12.7,2.73,1.31,0.256
2001-04-04 13:40:00,443.0,443.0,274.0,121.0,12.2,2.43,1.12,0.164
2001-04-04 13:45:00,415.0,415.0,267.0,123.0,13.3,2.78,1.27,0.218
2001-04-04 13:50:00,451.0,451.0,261.0,123.0,12.1,2.19,0.83,0.116
2001-04-04 13:55:00,399.0,399.0,271.0,125.0,12.9,2.58,1.16,0.208
2001-04-04 14:00:00,451.0,451.0,266.0,123.0,12.2,2.36,1.03,0.17
2001-04-04 14:05:00,437.0,437.0,278.0,128.0,12.6,2.35,0.92,0.127
2001-04-04 14:10:00,396.0,396.0,273.0,124.0,12.2,2.32,0.991,0.156
2001-04-04 14:15:00,379.0,379.0,269.0,120.0,12.3,2.7,1.37,0.282
2001-04-04 14:20:00,436.0,436.0,262.0,117.0,12.3,2.55,1.2,0.192
2001-04-04 14:25:00,441.0,441.0,306.0,126.0,11.4,2.38,1.22,0.21
2001-04-04 14:30:00,450.0,450.0,293.0,118.0,11.7,2.26,0.91,0.148
