time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-08-13 12:40:00,36.7,36.7,18.2,0.94,0.0307,0.0241,0.0222,0.0127
2000-08-13 12:45:00,34.0,34.0,17.1,0.832,0.0548,0.0412,0.0374,0.0278
2000-08-13 12:50:00,39.8,39.8,16.4,0.94,0.0545,0.026,0.0213,0.0117
2000-08-13 12:55:00,40.7,40.7,14.6,0.877,0.0519,0.026,0.0213,0.0117
2000-08-13 13:00:00,34.3,34.3,11.9,0.655,0.0701,0.0423,0.0376,0.028
2000-08-13 13:05:00,38.7,38.7,11.9,0.643,0.0789,0.0522,0.0475,0.0379
2000-08-13 13:10:00,40.8,40.8,16.1,1.02,0.114,0.107,0.105,0.0885
2000-08-13 13:15:00,37.3,37.3,18.2,1.58,0.0769,0.0461,0.0415,0.0319
2000-08-13 13:20:00,45.2,45.2,17.6,0.881,0.055,0.0483,0.0465,0.0123
2000-08-13 13:25:00,44.9,44.9,17.5,1.27,0.131,0.0769,0.064,0.0371
2000-08-13 13:30:00,44.7,44.7,16.1,0.716,0.0297,0.0231,0.0212,0.0117
2000-08-13 13:35:00,36.3,36.3,15.1,0.845,0.0528,0.0462,0.0444,0.0123
2000-08-13 13:40:00,41.3,41.3,14.2,0.83,0.0607,0.0325,0.0278,0.0182
2000-08-13 13:45:00,38.7,38.7,12.0,0.472,0.106,0.0998,0.0979,0.0403
2000-08-13 13:50:00,53.0,53.0,10.4,0.28,0.0745,0.0678,0.0659,0.0261
2000-08-13 13:55:00,47.1,47.1,14.7,0.957,0.0687,0.0619,0.0603,0.0242
2000-08-13 14:00:00,45.9,45.9,12.1,0.473,0.0297,0.0231,0.0212,0.0117
2000-08-13 14:05:00,48.1,48.1,13.3,1.23,0.112,0.0604,0.0473,0.0199
2000-08-13 14:10:00,46.5,46.5,10.7,0.462,0.042,0.0258,0.0213,0.0117
2000-08-13 14:15:00,45.9,45.9,12.2,0.942,0.174,0.114,0.0942,0.0507
2000-08-13 14:20:00,49.0,49.0,13.9,0.871,0.0611,0.0545,0.0526,0.0431
2000-08-13 14:25:00,51.6,51.6,14.0,0.684,0.0637,0.0571,0.0552,0.0123
2000-08-13 14:30:00,45.7,45.7,12.7,0.689,0.0571,0.0504,0.0485,0.0136
2000-08-13 14:35:00,50.5,50.5,10.3,0.671,0.107,0.1,0.0982,0.0486
2000-08-13 14:40:00,46.6,46.6,8.32,0.378,0.0738,0.0671,0.0653,0.0441
2000-08-13 14:45:00,58.1,58.1,10.2,0.437,0.052,0.0405,0.0373,0.0169
2000-08-13 14:50:00,51.8,51.8,11.5,0.743,0.0681,0.0412,0.0336,0.0156
2000-08-13 14:55:00,59.8,59.8,8.95,0.423,0.056,0.029,0.0215,0.0117
2000-08-13 15:00:00,54.7,54.7,7.19,0.282,0.0461,0.0394,0.0376,0.028
2000-08-13 15:05:00,54.7,54.7,9.35,0.414,0.0596,0.053,0.0511,0.0369
2000-08-13 15:10:00,55.0,55.0,8.15,0.345,0.0307,0.0241,0.0222,0.0127
2000-08-13 15:15:00,54.1,54.1,7.33,0.433,0.0511,0.0279,0.0214,0.0117
2000-08-13 15:20:00,54.2,54.2,5.16,0.167,0.0469,0.0402,0.0384,0.0288
2000-08-13 15:25:00,51.1,51.1,5.28,0.359,0.0564,0.0259,0.0213,0.0117
2000-08-13 15:30:00,61.0,61.0,10.9,0.951,0.0494,0.0265,0.0218,0.0122
2000-08-13 15:35:00,59.8,59.8,9.1,0.389,0.0297,0.0231,0.0212,0.0117
2000-08-13 15:40:00,56.9,56.9,9.51,0.791,0.0587,0.0282,0.023,0.0122
2000-08-13 15:45:00,60.3,60.3,9.06,0.541,0.0687,0.0619,0.0603,0.0242
2000-08-13 15:50:00,64.0,64.0,6.46,0.159,0.0408,0.0341,0.0323,0.0228
2000-08-13 15:55:00,53.5,53.5,8.89,0.767,0.0627,0.0324,0.0278,0.0182
2000-08-13 16:00:00,61.1,61.1,8.67,0.522,0.0297,0.0231,0.0212,0.0117
2000-08-13 16:05:00,59.2,59.2,6.71,0.259,0.0398,0.0331,0.0313,0.0218
2000-08-13 16:10:00,47.8,47.8,7.19,0.719,0.0871,0.0542,0.0497,0.0401
2000-08-13 16:15:00,55.5,55.5,8.36,0.767,0.108,0.0603,0.0473,0.0199
2000-08-13 16:20:00,56.4,56.4,9.51,0.498,0.0553,0.0486,0.0468,0.0199
2000-08-13 16:25:00,48.3,48.3,7.73,0.671,0.0693,0.0412,0.0366,0.027
2000-08-13 16:30:00,52.8,52.8,7.29,0.578,0.056,0.029,0.0215,0.0117
2000-08-13 16:35:00,57.9,57.9,7.8,0.346,0.0297,0.0231,0.0212,0.0117
2000-08-13 16:40:00,57.4,57.4,7.41,0.414,0.036,0.0245,0.0213,0.0117
2000-08-13 16:45:00,54.0,54.0,8.57,0.596,0.0403,0.0336,0.0318,0.0223
2000-08-13 16:50:00,53.1,53.1,8.11,0.74,0.102,0.0598,0.0473,0.0199
2000-08-13 16:55:00,55.6,55.6,7.82,0.782,0.0774,0.0528,0.0482,0.0386
2000-08-13 17:00:00,52.2,52.2,8.0,0.458,0.106,0.0977,0.0955,0.0516
2000-08-13 17:05:00,48.8,48.8,6.19,0.521,0.0649,0.0382,0.0335,0.0239
2000-08-13 17:10:00,56.0,56.0,6.27,0.324,0.0297,0.0231,0.0212,0.0117
2000-08-13 17:15:00,52.5,52.5,5.4,0.201,0.042,0.0258,0.0213,0.0117
2000-08-13 17:20:00,50.4,50.4,5.77,0.292,0.092,0.0853,0.0836,0.0436
2000-08-13 17:25:00,57.5,57.5,6.62,0.324,0.0877,0.0776,0.0748,0.0333
