time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-05-28 21:50:00,560.0,560.0,26.5,7.57,0.948,0.337,0.236,0.0935
2003-05-28 21:55:00,334.0,334.0,29.5,7.67,0.71,0.235,0.176,0.0675
2003-05-28 22:00:00,350.0,350.0,28.7,9.08,1.0,0.344,0.255,0.107
2003-05-28 22:05:00,398.0,398.0,27.6,7.57,0.69,0.145,0.0681,0.0147
2003-05-28 22:10:00,776.0,776.0,28.9,8.22,0.955,0.227,0.0977,0.0193
2003-05-28 22:15:00,804.0,804.0,24.3,6.85,0.914,0.21,0.0843,0.0147
2003-05-28 22:20:00,796.0,796.0,25.5,7.6,0.871,0.329,0.255,0.119
2003-05-28 22:25:00,962.0,962.0,25.4,7.69,0.723,0.147,0.0689,0.0147
2003-05-28 22:30:00,968.0,968.0,24.1,6.52,0.427,0.132,0.106,0.0466
2003-05-28 22:35:00,989.0,989.0,23.6,6.9,0.767,0.282,0.222,0.104
2003-05-28 22:40:00,729.0,729.0,24.8,7.36,0.951,0.26,0.143,0.0404
2003-05-28 22:45:00,738.0,738.0,22.9,7.66,1.04,0.317,0.204,0.0668
2003-05-28 22:50:00,676.0,676.0,27.6,7.96,0.828,0.282,0.204,0.0861
2003-05-28 22:55:00,843.0,843.0,24.8,8.2,0.817,0.296,0.229,0.0951
2003-05-28 23:00:00,762.0,762.0,26.7,7.94,0.929,0.245,0.138,0.0404
2003-05-28 23:05:00,863.0,863.0,27.6,7.48,0.789,0.273,0.198,0.0752
2003-05-28 23:10:00,975.0,975.0,27.7,8.24,0.794,0.173,0.0753,0.0147
2003-05-28 23:15:00,773.0,773.0,30.4,9.1,1.02,0.222,0.0871,0.0147
2003-05-28 23:20:00,545.0,545.0,29.5,8.43,0.966,0.228,0.114,0.0281
2003-05-28 23:25:00,404.0,404.0,39.0,11.5,0.925,0.32,0.237,0.101
2003-05-28 23:30:00,284.0,284.0,34.1,10.9,0.91,0.176,0.0766,0.0147
2003-05-28 23:35:00,245.0,245.0,32.6,9.16,0.724,0.147,0.0689,0.0147
2003-05-28 23:40:00,274.0,274.0,32.7,11.1,1.08,0.343,0.235,0.0851
2003-05-28 23:45:00,262.0,262.0,36.3,11.0,0.935,0.286,0.206,0.0716
2003-05-28 23:50:00,328.0,328.0,34.1,11.1,0.579,0.212,0.18,0.0889
2003-05-28 23:55:00,112.0,112.0,31.2,9.66,0.746,0.194,0.126,0.0453
2003-05-29 00:00:00,226.0,226.0,32.6,9.75,0.581,0.121,0.0726,0.0223
2003-05-29 00:05:00,282.0,282.0,37.4,11.2,0.955,0.183,0.0782,0.0147
2003-05-29 00:10:00,372.0,372.0,30.5,9.04,0.982,0.296,0.197,0.0693
2003-05-29 00:15:00,391.0,391.0,34.2,10.7,1.1,0.289,0.152,0.0404
2003-05-29 00:20:00,328.0,328.0,33.1,9.77,0.845,0.189,0.0933,0.0223
2003-05-29 00:25:00,261.0,261.0,36.4,10.2,0.787,0.226,0.157,0.0624
2003-05-29 00:30:00,138.0,138.0,28.8,8.3,0.76,0.226,0.152,0.0581
2003-05-29 00:35:00,136.0,136.0,32.9,10.7,0.745,0.271,0.221,0.111
2003-05-29 00:40:00,530.0,530.0,33.0,9.23,0.692,0.206,0.152,0.0665
2003-05-29 00:45:00,652.0,652.0,30.2,7.6,0.818,0.295,0.224,0.0962
2003-05-29 00:50:00,458.0,458.0,30.4,9.66,0.989,0.202,0.0828,0.0147
2003-05-29 00:55:00,478.0,478.0,36.5,11.0,0.948,0.297,0.206,0.0745
2003-05-29 01:00:00,296.0,296.0,36.1,10.0,0.791,0.167,0.0818,0.0193
2003-05-29 01:05:00,162.0,162.0,36.7,10.1,0.8,0.166,0.0738,0.0147
2003-05-29 01:10:00,265.0,265.0,34.6,9.82,0.5,0.132,0.0955,0.04
2003-05-29 01:15:00,299.0,299.0,36.2,11.0,1.03,0.221,0.0869,0.0147
2003-05-29 01:20:00,516.0,516.0,33.0,9.75,0.61,0.142,0.091,0.0313
2003-05-29 01:25:00,644.0,644.0,34.3,9.55,0.612,0.123,0.0622,0.0147
2003-05-29 01:30:00,624.0,624.0,32.4,9.66,0.8,0.215,0.139,0.0492
2003-05-29 01:35:00,443.0,443.0,33.2,9.79,1.26,0.367,0.198,0.0542
2003-05-29 01:40:00,253.0,253.0,35.0,8.77,0.916,0.205,0.0832,0.0147
2003-05-29 01:45:00,230.0,230.0,33.0,9.25,1.05,0.312,0.185,0.0583
2003-05-29 01:50:00,67.1,67.1,33.6,10.3,0.621,0.184,0.138,0.0619
2003-05-29 01:55:00,29.5,29.5,37.2,10.0,0.735,0.217,0.148,0.0579
2003-05-29 02:00:00,22.3,22.3,35.0,8.97,0.845,0.293,0.222,0.0918
2003-05-29 02:05:00,51.1,51.1,43.8,11.9,1.06,0.288,0.177,0.0583
2003-05-29 02:10:00,207.0,207.0,45.9,12.7,0.802,0.176,0.0986,0.0281
2003-05-29 02:15:00,615.0,615.0,45.3,12.2,0.931,0.263,0.179,0.064
2003-05-29 02:20:00,697.0,697.0,41.3,11.4,1.12,0.331,0.215,0.0718
2003-05-29 02:25:00,998.0,998.0,45.0,12.8,0.684,0.129,0.0641,0.0147
2003-05-29 02:30:00,729.0,729.0,36.8,11.4,0.764,0.146,0.0689,0.0147
2003-05-29 02:35:00,791.0,791.0,41.6,12.6,0.769,0.142,0.0678,0.0147
2003-05-29 02:40:00,802.0,802.0,42.0,12.1,0.655,0.119,0.0617,0.0147
2003-05-29 02:45:00,495.0,495.0,46.8,12.4,0.593,0.106,0.0575,0.0147
2003-05-29 02:50:00,451.0,451.0,36.3,10.5,1.07,0.266,0.145,0.0404
2003-05-29 02:55:00,446.0,446.0,42.2,11.8,0.807,0.219,0.15,0.0579
2003-05-29 03:00:00,282.0,282.0,43.2,11.7,0.55,0.191,0.158,0.0791
2003-05-29 03:05:00,159.0,159.0,40.3,10.0,0.531,0.101,0.0558,0.0147
2003-05-29 03:10:00,92.7,92.7,47.4,12.7,1.01,0.213,0.1,0.0223
2003-05-29 03:15:00,66.1,66.1,45.0,12.1,0.399,0.135,0.117,0.0693
2003-05-29 03:20:00,74.5,74.5,46.1,12.5,0.143,0.0483,0.045,0.0339
2003-05-29 03:25:00,140.0,140.0,40.8,11.7,0.849,0.248,0.178,0.0614
2003-05-29 03:30:00,154.0,154.0,45.4,13.2,0.885,0.171,0.0752,0.0147
2003-05-29 03:35:00,103.0,103.0,41.5,11.1,0.914,0.183,0.0782,0.0147
2003-05-29 03:40:00,27.4,27.4,43.5,11.6,0.843,0.29,0.224,0.0899
2003-05-29 03:45:00,14.3,14.3,45.2,12.2,0.885,0.178,0.0767,0.0147
2003-05-29 03:50:00,20.6,20.6,40.2,10.3,0.441,0.137,0.111,0.0522
2003-05-29 03:55:00,15.4,15.4,36.9,9.98,0.435,0.103,0.0753,0.0311
2003-05-29 04:00:00,2.02,2.02,40.9,12.7,1.12,0.287,0.165,0.0494
2003-05-29 04:05:00,9.08,9.08,40.7,11.0,0.828,0.171,0.075,0.0147
2003-05-29 04:10:00,13.0,13.0,38.0,9.66,0.918,0.191,0.0798,0.0147
2003-05-29 04:15:00,3.16,3.16,38.0,10.7,0.305,0.0859,0.0723,0.036
2003-05-29 04:20:00,9.93,9.93,35.2,9.38,0.507,0.119,0.082,0.0312
2003-05-29 04:25:00,12.4,12.4,38.8,10.2,0.906,0.265,0.174,0.0577
2003-05-29 04:30:00,12.1,12.1,37.3,10.2,1.02,0.305,0.193,0.0671
2003-05-29 04:35:00,2.49,2.49,35.8,9.73,0.665,0.218,0.167,0.0753
2003-05-29 04:40:00,64.3,64.3,35.7,11.0,0.724,0.132,0.0652,0.0147
2003-05-29 04:45:00,177.0,177.0,40.4,10.8,0.705,0.198,0.141,0.0579
2003-05-29 04:50:00,43.0,43.0,38.1,10.1,0.474,0.147,0.12,0.054
2003-05-29 04:55:00,31.0,31.0,39.3,10.7,0.736,0.147,0.0689,0.0147
2003-05-29 05:00:00,8.75,8.75,41.5,11.2,0.655,0.224,0.178,0.0787
2003-05-29 05:05:00,34.0,34.0,49.7,13.1,0.764,0.146,0.0689,0.0147
2003-05-29 05:10:00,18.8,18.8,53.1,13.7,0.548,0.0998,0.0556,0.0147
2003-05-29 05:15:00,12.0,12.0,54.7,13.0,0.437,0.0975,0.0698,0.0279
2003-05-29 05:20:00,22.1,22.1,56.9,13.2,0.601,0.114,0.0597,0.0147
2003-05-29 05:25:00,39.6,39.6,56.1,14.8,1.14,0.33,0.227,0.0723
2003-05-29 05:30:00,146.0,146.0,58.1,14.3,0.902,0.17,0.0838,0.0193
2003-05-29 05:35:00,172.0,172.0,54.3,13.5,0.718,0.286,0.247,0.136
2003-05-29 05:40:00,183.0,183.0,56.4,14.6,0.885,0.161,0.0731,0.0147
2003-05-29 05:45:00,247.0,247.0,54.7,13.6,0.975,0.237,0.143,0.0454
2003-05-29 05:50:00,354.0,354.0,48.8,11.8,0.288,0.0902,0.0774,0.0442
2003-05-29 05:55:00,394.0,394.0,47.2,12.3,0.665,0.178,0.124,0.049
2003-05-29 06:00:00,256.0,256.0,39.6,10.2,0.698,0.201,0.144,0.0509
2003-05-29 06:05:00,132.0,132.0,40.5,10.3,0.332,0.0923,0.0767,0.0361
2003-05-29 06:10:00,110.0,110.0,47.9,11.4,0.574,0.121,0.0726,0.0223
2003-05-29 06:15:00,596.0,596.0,50.4,11.8,0.865,0.171,0.0753,0.0147
2003-05-29 06:20:00,461.0,461.0,47.8,12.1,1.17,0.434,0.338,0.148
2003-05-29 06:25:00,865.0,865.0,51.2,14.0,0.631,0.147,0.103,0.0401
2003-05-29 06:30:00,1070.0,1070.0,44.7,11.8,0.619,0.178,0.139,0.0662
2003-05-29 06:35:00,1060.0,1060.0,48.5,12.4,0.689,0.126,0.0634,0.0147
2003-05-29 06:40:00,659.0,659.0,53.7,15.6,1.09,0.192,0.0809,0.0147
2003-05-29 06:45:00,582.0,582.0,50.9,13.6,0.817,0.274,0.22,0.104
2003-05-29 06:50:00,904.0,904.0,53.7,15.0,1.13,0.205,0.0838,0.0147
2003-05-29 06:55:00,904.0,904.0,50.5,12.4,0.582,0.165,0.129,0.0617
2003-05-29 07:00:00,752.0,752.0,57.3,15.8,0.979,0.174,0.0766,0.0147
2003-05-29 07:05:00,1040.0,1040.0,56.0,15.9,0.883,0.145,0.0693,0.0147
2003-05-29 07:10:00,1410.0,1410.0,57.9,17.0,1.43,0.25,0.0942,0.0146
2003-05-29 07:15:00,1390.0,1390.0,62.2,17.2,0.809,0.225,0.174,0.0782
2003-05-29 07:20:00,1220.0,1220.0,64.7,18.4,1.28,0.332,0.212,0.071
2003-05-29 07:25:00,783.0,783.0,69.0,20.4,0.685,0.115,0.0719,0.0223
2003-05-29 07:30:00,682.0,682.0,72.6,18.4,0.793,0.129,0.065,0.0147
2003-05-29 07:35:00,448.0,448.0,71.4,20.1,1.08,0.231,0.135,0.0404
2003-05-29 07:40:00,457.0,457.0,69.3,19.4,0.871,0.256,0.2,0.0885
2003-05-29 07:45:00,531.0,531.0,63.5,17.2,1.03,0.296,0.222,0.0822
2003-05-29 07:50:00,361.0,361.0,66.4,17.6,0.971,0.166,0.0746,0.0147
2003-05-29 07:55:00,318.0,318.0,57.7,15.6,0.859,0.236,0.175,0.071
2003-05-29 08:00:00,270.0,270.0,60.5,15.8,0.719,0.2,0.156,0.0705
2003-05-29 08:05:00,293.0,293.0,63.1,16.3,0.993,0.297,0.228,0.105
2003-05-29 08:10:00,281.0,281.0,64.9,17.5,0.855,0.225,0.164,0.0597
2003-05-29 08:15:00,256.0,256.0,69.2,19.5,1.29,0.377,0.262,0.122
2003-05-29 08:20:00,234.0,234.0,61.1,16.9,0.851,0.146,0.0695,0.0147
2003-05-29 08:25:00,221.0,221.0,66.8,17.0,0.388,0.109,0.0916,0.0459
2003-05-29 08:30:00,191.0,191.0,72.8,19.4,1.03,0.283,0.208,0.0818
2003-05-29 08:35:00,153.0,153.0,75.9,18.8,0.971,0.195,0.105,0.0281
2003-05-29 08:40:00,56.8,56.8,80.7,19.9,0.951,0.161,0.0735,0.0147
2003-05-29 08:45:00,34.9,34.9,73.5,18.8,1.1,0.184,0.0793,0.0147
2003-05-29 08:50:00,21.1,21.1,71.9,19.6,1.11,0.293,0.195,0.0589
2003-05-29 08:55:00,61.7,61.7,70.3,18.7,1.23,0.222,0.0877,0.0146
2003-05-29 09:00:00,60.8,60.8,72.9,20.3,0.729,0.248,0.211,0.105
2003-05-29 09:05:00,57.8,57.8,74.0,21.1,1.09,0.185,0.0794,0.0147
2003-05-29 09:10:00,61.0,61.0,64.9,16.6,0.537,0.183,0.158,0.0804
2003-05-29 09:15:00,36.3,36.3,72.9,18.5,1.08,0.185,0.0794,0.0147
2003-05-29 09:20:00,32.6,32.6,80.0,19.4,1.06,0.186,0.0794,0.0147
2003-05-29 09:25:00,55.0,55.0,72.8,21.3,0.635,0.0957,0.0555,0.0147
2003-05-29 09:30:00,145.0,145.0,65.2,18.4,1.16,0.198,0.0824,0.0147
2003-05-29 09:35:00,263.0,263.0,68.4,18.9,1.08,0.195,0.0966,0.0223
2003-05-29 09:40:00,434.0,434.0,73.1,18.2,0.908,0.291,0.229,0.0944
2003-05-29 09:45:00,528.0,528.0,70.0,17.5,0.76,0.125,0.064,0.0147
2003-05-29 09:50:00,617.0,617.0,69.3,18.3,0.847,0.207,0.146,0.0579
2003-05-29 09:55:00,681.0,681.0,71.8,18.6,0.955,0.253,0.183,0.0711
2003-05-29 10:00:00,735.0,735.0,68.5,19.4,1.26,0.277,0.158,0.0455
2003-05-29 10:05:00,701.0,701.0,71.1,19.4,1.37,0.259,0.113,0.0223
2003-05-29 10:10:00,667.0,667.0,72.4,19.3,0.957,0.158,0.0729,0.0147
2003-05-29 10:15:00,729.0,729.0,79.6,20.8,0.959,0.211,0.135,0.0454
2003-05-29 10:20:00,746.0,746.0,85.7,22.5,0.8,0.19,0.139,0.0578
2003-05-29 10:25:00,723.0,723.0,85.7,23.9,1.43,0.361,0.24,0.0745
2003-05-29 10:30:00,615.0,615.0,86.7,22.7,1.27,0.206,0.0847,0.0147
2003-05-29 10:35:00,723.0,723.0,88.7,22.9,1.17,0.196,0.0822,0.0147
2003-05-29 10:40:00,724.0,724.0,88.7,20.4,0.879,0.223,0.161,0.0668
2003-05-29 10:45:00,655.0,655.0,91.0,21.4,1.07,0.178,0.078,0.0147
2003-05-29 10:50:00,537.0,537.0,92.3,23.9,0.871,0.143,0.0766,0.0193
2003-05-29 10:55:00,665.0,665.0,91.6,24.9,1.06,0.162,0.0745,0.0147
2003-05-29 11:00:00,590.0,590.0,92.5,23.9,1.05,0.164,0.0746,0.0147
2003-05-29 11:05:00,561.0,561.0,90.8,24.0,1.13,0.286,0.205,0.0685
2003-05-29 11:10:00,802.0,802.0,91.6,22.8,0.555,0.168,0.144,0.0778
2003-05-29 11:15:00,935.0,935.0,84.5,20.8,1.16,0.219,0.119,0.0314
2003-05-29 11:20:00,891.0,891.0,87.7,21.7,0.789,0.121,0.0632,0.0147
2003-05-29 11:25:00,869.0,869.0,85.3,21.3,1.16,0.261,0.163,0.0541
2003-05-29 11:30:00,828.0,828.0,90.2,23.1,1.48,0.262,0.0966,0.0146
2003-05-29 11:35:00,771.0,771.0,92.7,22.1,0.875,0.206,0.146,0.0579
2003-05-29 11:40:00,625.0,625.0,84.1,22.0,1.12,0.175,0.0776,0.0147
2003-05-29 11:45:00,500.0,500.0,91.8,25.2,0.984,0.144,0.0698,0.0147
2003-05-29 11:50:00,578.0,578.0,85.7,22.2,1.18,0.197,0.0824,0.0147
2003-05-29 11:55:00,658.0,658.0,94.6,24.8,0.853,0.299,0.259,0.142
2003-05-29 12:00:00,679.0,679.0,91.4,24.9,1.2,0.187,0.0805,0.0147
2003-05-29 12:05:00,762.0,762.0,83.6,21.0,0.897,0.136,0.0675,0.0147
2003-05-29 12:10:00,815.0,815.0,87.1,22.5,0.877,0.196,0.143,0.0579
2003-05-29 12:15:00,942.0,942.0,94.4,26.6,1.37,0.341,0.238,0.0843
