time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-11-05 17:45:00,160.0,160.0,0.28,0.247,0.0865,0.0741,0.0706,0.0525
1998-11-05 17:50:00,136.0,136.0,0.22,0.195,0.154,0.137,0.133,0.0627
1998-11-05 17:55:00,142.0,142.0,0.328,0.212,0.094,0.0815,0.0782,0.0598
1998-11-05 18:00:00,124.0,124.0,0.265,0.24,0.199,0.176,0.169,0.108
1998-11-05 18:05:00,139.0,139.0,0.273,0.155,0.0971,0.0682,0.0601,0.0417
1998-11-05 18:10:00,145.0,145.0,0.378,0.2,0.156,0.144,0.14,0.0545
1998-11-05 18:15:00,132.0,132.0,0.573,0.295,0.106,0.0893,0.0847,0.0665
1998-11-05 18:20:00,138.0,138.0,0.612,0.286,0.133,0.12,0.117,0.0986
1998-11-05 18:25:00,117.0,117.0,0.322,0.231,0.129,0.117,0.113,0.0458
1998-11-05 18:30:00,112.0,112.0,0.202,0.177,0.136,0.117,0.112,0.0703
1998-11-05 18:35:00,118.0,118.0,0.152,0.127,0.0867,0.0743,0.0708,0.0527
1998-11-05 18:40:00,109.0,109.0,0.28,0.196,0.144,0.132,0.128,0.0564
1998-11-05 18:45:00,90.8,90.8,0.213,0.137,0.0867,0.0743,0.071,0.0233
1998-11-05 18:50:00,86.9,86.9,0.406,0.381,0.151,0.0995,0.0873,0.0615
1998-11-05 18:55:00,88.9,88.9,0.159,0.134,0.0564,0.0439,0.0405,0.0223
1998-11-05 19:00:00,70.3,70.3,0.548,0.261,0.0564,0.0439,0.0405,0.0223
1998-11-05 19:05:00,71.6,71.6,0.299,0.153,0.106,0.0495,0.0407,0.0223
1998-11-05 19:10:00,55.1,55.1,0.221,0.196,0.101,0.0885,0.0851,0.0668
1998-11-05 19:15:00,66.7,66.7,0.381,0.269,0.131,0.11,0.105,0.0865
1998-11-05 19:20:00,83.8,83.8,0.194,0.169,0.126,0.0643,0.0516,0.0258
1998-11-05 19:25:00,71.0,71.0,0.228,0.202,0.157,0.0869,0.0748,0.0504
1998-11-05 19:30:00,83.9,83.9,0.82,0.495,0.248,0.157,0.124,0.0488
1998-11-05 19:35:00,92.3,92.3,0.18,0.155,0.114,0.0875,0.0802,0.0618
1998-11-05 19:40:00,115.0,115.0,0.122,0.0968,0.0564,0.0439,0.0405,0.0223
1998-11-05 19:45:00,103.0,103.0,0.221,0.196,0.101,0.0883,0.0849,0.0668
1998-11-05 19:50:00,96.2,96.2,0.179,0.154,0.114,0.101,0.0979,0.0796
1998-11-05 19:55:00,86.9,86.9,0.468,0.35,0.124,0.0735,0.0593,0.0406
1998-11-05 20:00:00,75.2,75.2,0.305,0.28,0.115,0.0891,0.0818,0.0635
1998-11-05 20:05:00,55.5,55.5,0.168,0.143,0.102,0.0796,0.0735,0.0329
1998-11-05 20:10:00,42.7,42.7,0.225,0.2,0.064,0.0516,0.0482,0.0301
1998-11-05 20:15:00,43.8,43.8,0.226,0.201,0.158,0.0836,0.0662,0.0304
1998-11-05 20:20:00,24.7,24.7,0.322,0.297,0.139,0.115,0.108,0.0719
1998-11-05 20:25:00,15.4,15.4,0.174,0.149,0.106,0.052,0.0431,0.0248
1998-11-05 20:30:00,13.3,13.3,0.294,0.0998,0.0564,0.0439,0.0405,0.0223
1998-11-05 20:35:00,19.7,19.7,0.196,0.171,0.129,0.0774,0.0631,0.0389
1998-11-05 20:40:00,18.8,18.8,0.287,0.262,0.0975,0.0851,0.0818,0.0635
1998-11-05 20:45:00,12.2,12.2,0.262,0.143,0.0851,0.0504,0.0407,0.0223
1998-11-05 20:50:00,13.1,13.1,0.179,0.154,0.114,0.101,0.0977,0.0796
1998-11-05 20:55:00,13.3,13.3,0.122,0.0968,0.0564,0.0439,0.0405,0.0223
1998-11-05 21:00:00,10.1,10.1,0.184,0.159,0.117,0.0759,0.0644,0.0459
1998-11-05 21:05:00,12.0,12.0,0.152,0.127,0.0867,0.0743,0.071,0.0233
1998-11-05 21:10:00,5.13,5.13,0.133,0.108,0.0678,0.0555,0.0519,0.028
1998-11-05 21:15:00,5.28,5.28,0.168,0.143,0.103,0.0902,0.0867,0.0372
1998-11-05 21:20:00,6.47,6.47,0.356,0.331,0.111,0.0564,0.041,0.0223
1998-11-05 21:25:00,5.94,5.94,0.149,0.125,0.0832,0.05,0.0407,0.0223
1998-11-05 21:30:00,6.4,6.4,0.159,0.124,0.0813,0.0689,0.0655,0.0472
1998-11-05 21:35:00,4.29,4.29,0.317,0.204,0.161,0.148,0.145,0.0718
1998-11-05 21:40:00,10.8,10.8,0.155,0.13,0.0891,0.0714,0.0665,0.0484
1998-11-05 21:45:00,6.49,6.49,0.502,0.313,0.108,0.0955,0.0923,0.0615
1998-11-05 21:50:00,16.8,16.8,0.135,0.11,0.069,0.0468,0.0406,0.0223
1998-11-05 21:55:00,7.6,7.6,0.188,0.163,0.121,0.0944,0.0871,0.0615
1998-11-05 22:00:00,19.9,19.9,0.136,0.0991,0.0564,0.0439,0.0405,0.0223
1998-11-05 22:05:00,16.5,16.5,0.284,0.259,0.155,0.134,0.128,0.0524
1998-11-05 22:10:00,13.4,13.4,0.277,0.131,0.0869,0.0527,0.0432,0.0248
1998-11-05 22:15:00,11.7,11.7,0.461,0.231,0.143,0.11,0.1,0.0415
1998-11-05 22:20:00,3.58,3.58,0.425,0.309,0.127,0.0745,0.0656,0.0472
1998-11-05 22:25:00,14.9,14.9,0.465,0.44,0.0944,0.0497,0.0407,0.0223
1998-11-05 22:30:00,14.8,14.8,0.305,0.28,0.142,0.12,0.114,0.048
1998-11-05 22:35:00,15.8,15.8,0.163,0.138,0.0975,0.0851,0.0818,0.0635
1998-11-05 22:40:00,16.7,16.7,0.171,0.146,0.105,0.0927,0.0891,0.0468
1998-11-05 22:45:00,19.1,19.1,0.355,0.163,0.12,0.108,0.104,0.0861
1998-11-05 22:50:00,14.0,14.0,0.453,0.25,0.0671,0.0548,0.0513,0.0258
1998-11-05 22:55:00,13.7,13.7,0.432,0.18,0.0649,0.0524,0.049,0.0308
1998-11-05 23:00:00,11.1,11.1,0.4,0.375,0.142,0.0815,0.0647,0.0459
1998-11-05 23:05:00,19.4,19.4,0.711,0.22,0.0564,0.0439,0.0405,0.0223
1998-11-05 23:10:00,9.06,9.06,0.719,0.693,0.271,0.148,0.115,0.0458
1998-11-05 23:15:00,10.1,10.1,0.237,0.176,0.129,0.117,0.113,0.0458
1998-11-05 23:20:00,7.82,7.82,0.158,0.133,0.0912,0.0583,0.0492,0.0308
1998-11-05 23:25:00,7.41,7.41,0.221,0.114,0.0701,0.0579,0.0545,0.0363
1998-11-05 23:30:00,8.75,8.75,0.243,0.218,0.177,0.165,0.161,0.0891
1998-11-05 23:35:00,11.0,11.0,0.238,0.213,0.0693,0.057,0.0535,0.0353
1998-11-05 23:40:00,6.61,6.61,0.315,0.29,0.117,0.0643,0.0494,0.0308
1998-11-05 23:45:00,7.18,7.18,0.277,0.184,0.13,0.0859,0.0736,0.0329
1998-11-05 23:50:00,7.01,7.01,0.509,0.296,0.101,0.0883,0.0847,0.0234
1998-11-05 23:55:00,7.45,7.45,1.07,0.632,0.12,0.069,0.0601,0.0417
1998-11-06 00:00:00,7.8,7.8,0.261,0.144,0.0867,0.0743,0.0708,0.0527
1998-11-06 00:05:00,5.64,5.64,0.457,0.38,0.145,0.0875,0.0714,0.0233
1998-11-06 00:10:00,4.67,4.67,0.245,0.22,0.179,0.167,0.164,0.0973
1998-11-06 00:15:00,9.16,9.16,0.179,0.154,0.0564,0.0439,0.0405,0.0223
1998-11-06 00:20:00,8.28,8.28,0.206,0.173,0.13,0.0815,0.0681,0.0494
1998-11-06 00:25:00,10.1,10.1,0.682,0.409,0.195,0.165,0.157,0.0723
1998-11-06 00:30:00,4.16,4.16,0.422,0.303,0.11,0.0494,0.0406,0.0223
1998-11-06 00:35:00,5.97,5.97,0.512,0.249,0.176,0.164,0.16,0.0851
1998-11-06 00:40:00,4.35,4.35,0.375,0.304,0.216,0.129,0.101,0.0415
1998-11-06 00:45:00,10.7,10.7,0.246,0.1,0.0564,0.0439,0.0405,0.0223
1998-11-06 00:50:00,6.64,6.64,0.274,0.133,0.0891,0.0767,0.0733,0.0233
1998-11-06 00:55:00,8.67,8.67,0.575,0.299,0.114,0.102,0.0982,0.08
1998-11-06 01:00:00,7.35,7.35,0.287,0.262,0.109,0.0962,0.0929,0.0746
1998-11-06 01:05:00,16.5,16.5,0.401,0.0993,0.0564,0.0439,0.0405,0.0223
1998-11-06 01:10:00,5.58,5.58,0.339,0.196,0.151,0.105,0.0925,0.074
1998-11-06 01:15:00,9.68,9.68,0.182,0.157,0.08,0.0675,0.0641,0.0459
1998-11-06 01:20:00,5.24,5.24,0.8,0.564,0.141,0.0951,0.0822,0.0635
1998-11-06 01:25:00,9.82,9.82,0.445,0.127,0.0832,0.05,0.0407,0.0223
1998-11-06 01:30:00,0.133,0.133,0.49,0.266,0.22,0.138,0.116,0.0695
1998-11-06 01:35:00,4.86,4.86,0.253,0.147,0.103,0.0908,0.0873,0.069
1998-11-06 01:40:00,9.46,9.46,0.436,0.124,0.0815,0.069,0.0658,0.0304
1998-11-06 01:45:00,8.22,8.22,0.441,0.139,0.0944,0.0497,0.0407,0.0223
1998-11-06 01:50:00,7.96,7.96,0.35,0.256,0.123,0.111,0.108,0.0706
1998-11-06 01:55:00,8.91,8.91,0.764,0.289,0.0832,0.05,0.0407,0.0223
1998-11-06 02:00:00,0.706,0.706,1.49,0.61,0.237,0.19,0.176,0.0975
1998-11-06 02:05:00,8.49,8.49,0.764,0.281,0.123,0.111,0.108,0.0895
1998-11-06 02:10:00,7.85,7.85,0.424,0.147,0.103,0.0912,0.0877,0.0695
1998-11-06 02:15:00,6.76,6.76,0.877,0.301,0.116,0.0736,0.0619,0.0348
1998-11-06 02:20:00,9.16,9.16,0.376,0.14,0.0966,0.0843,0.0807,0.0621
1998-11-06 02:25:00,2.49,2.49,0.908,0.392,0.092,0.0798,0.0764,0.0581
1998-11-06 02:30:00,12.5,12.5,0.577,0.174,0.0564,0.0439,0.0405,0.0223
1998-11-06 02:35:00,1.86,1.86,0.482,0.254,0.207,0.126,0.109,0.0719
1998-11-06 02:40:00,7.8,7.8,0.456,0.138,0.0944,0.0627,0.0537,0.0353
1998-11-06 02:45:00,6.18,6.18,1.72,0.979,0.126,0.0689,0.0601,0.0417
1998-11-06 02:50:00,6.43,6.43,0.766,0.367,0.069,0.0468,0.0406,0.0223
1998-11-06 02:55:00,6.79,6.79,1.22,0.311,0.12,0.076,0.0637,0.0419
1998-11-06 03:00:00,10.6,10.6,0.466,0.132,0.0891,0.0767,0.0733,0.0329
1998-11-06 03:05:00,4.99,4.99,0.759,0.309,0.262,0.156,0.134,0.0875
1998-11-06 03:10:00,13.1,13.1,0.356,0.144,0.101,0.0887,0.0851,0.0671
1998-11-06 03:15:00,14.4,14.4,0.914,0.278,0.0752,0.0548,0.0491,0.0308
1998-11-06 03:20:00,8.89,8.89,1.56,0.703,0.189,0.103,0.0807,0.035
1998-11-06 03:25:00,8.18,8.18,0.493,0.15,0.105,0.0526,0.0437,0.0253
1998-11-06 03:30:00,9.38,9.38,0.849,0.309,0.129,0.117,0.113,0.0458
1998-11-06 03:35:00,10.8,10.8,1.08,0.299,0.0991,0.0685,0.0601,0.0417
1998-11-06 03:40:00,3.82,3.82,0.738,0.34,0.294,0.196,0.163,0.0891
1998-11-06 03:45:00,8.32,8.32,1.35,0.359,0.114,0.0752,0.0644,0.0459
1998-11-06 03:50:00,11.5,11.5,2.03,0.57,0.146,0.0908,0.082,0.0635
1998-11-06 03:55:00,9.73,9.73,2.1,0.333,0.0968,0.0845,0.0811,0.063
1998-11-06 04:00:00,14.9,14.9,2.38,0.264,0.069,0.0468,0.0406,0.0223
1998-11-06 04:05:00,15.1,15.1,1.19,0.163,0.122,0.104,0.0993,0.0579
1998-11-06 04:10:00,17.7,17.7,2.01,0.248,0.0701,0.0579,0.0545,0.0363
1998-11-06 04:15:00,13.5,13.5,2.66,0.312,0.143,0.13,0.127,0.0501
1998-11-06 04:20:00,10.6,10.6,3.2,0.399,0.118,0.106,0.102,0.0693
1998-11-06 04:25:00,7.57,7.57,3.62,0.558,0.276,0.264,0.261,0.122
1998-11-06 04:30:00,10.2,10.2,4.54,0.853,0.227,0.124,0.0817,0.0276
1998-11-06 04:35:00,14.0,14.0,2.37,0.327,0.277,0.142,0.0847,0.0234
1998-11-06 04:40:00,6.82,6.82,3.84,0.603,0.269,0.178,0.147,0.0767
1998-11-06 04:45:00,9.48,9.48,4.5,0.546,0.228,0.216,0.212,0.128
1998-11-06 04:50:00,6.05,6.05,2.77,0.344,0.0944,0.0497,0.0407,0.0223
1998-11-06 04:55:00,2.67,2.67,5.14,0.75,0.162,0.121,0.11,0.0439
1998-11-06 05:00:00,7.18,7.18,5.66,0.74,0.103,0.0495,0.0407,0.0223
1998-11-06 05:05:00,3.64,3.64,6.35,0.796,0.174,0.118,0.102,0.0478
1998-11-06 05:10:00,1.84,1.84,5.77,0.48,0.147,0.135,0.131,0.0675
1998-11-06 05:15:00,4.07,4.07,6.19,0.489,0.0863,0.074,0.0705,0.0233
1998-11-06 05:20:00,0.133,0.133,9.55,0.989,0.19,0.126,0.109,0.0719
1998-11-06 05:25:00,1.47,1.47,7.96,0.542,0.165,0.152,0.149,0.0875
1998-11-06 05:30:00,0.133,0.133,7.35,0.798,0.334,0.218,0.171,0.0804
1998-11-06 05:35:00,0.133,0.133,9.62,1.38,0.129,0.0745,0.0656,0.0472
1998-11-06 05:40:00,2.83,2.83,6.27,0.397,0.111,0.0746,0.0646,0.0462
1998-11-06 05:45:00,0.794,0.794,6.31,0.463,0.0757,0.0543,0.0483,0.0301
1998-11-06 05:50:00,0.133,0.133,5.64,0.723,0.125,0.0745,0.0604,0.0417
1998-11-06 05:55:00,0.133,0.133,5.45,0.578,0.196,0.155,0.143,0.0647
1998-11-06 06:00:00,1.1,1.1,6.49,0.647,0.125,0.0857,0.075,0.0565
1998-11-06 06:05:00,0.133,0.133,4.79,0.513,0.218,0.143,0.123,0.0804
1998-11-06 06:10:00,8.53,8.53,5.08,0.528,0.166,0.133,0.123,0.0488
1998-11-06 06:15:00,8.36,8.36,5.96,0.341,0.0564,0.0439,0.0405,0.0223
1998-11-06 06:20:00,2.26,2.26,5.85,0.418,0.0989,0.0855,0.0818,0.0635
1998-11-06 06:25:00,1.41,1.41,5.32,0.362,0.103,0.0906,0.0871,0.069
1998-11-06 06:30:00,0.4,0.4,2.56,0.248,0.198,0.148,0.134,0.0766
1998-11-06 06:35:00,6.82,6.82,3.03,0.382,0.174,0.162,0.158,0.076
1998-11-06 06:40:00,2.64,2.64,4.92,0.515,0.193,0.168,0.161,0.0794
1998-11-06 06:45:00,12.4,12.4,7.91,0.762,0.0832,0.05,0.0407,0.0223
1998-11-06 06:50:00,25.4,25.4,7.76,0.778,0.215,0.184,0.175,0.0853
1998-11-06 06:55:00,28.9,28.9,7.19,0.836,0.238,0.156,0.129,0.0673
1998-11-06 07:00:00,34.6,34.6,8.49,0.698,0.15,0.112,0.102,0.057
1998-11-06 07:05:00,19.6,19.6,8.81,0.895,0.14,0.0867,0.0778,0.0594
1998-11-06 07:10:00,39.7,39.7,9.51,0.622,0.157,0.11,0.0973,0.0785
1998-11-06 07:15:00,49.7,49.7,8.39,0.535,0.0891,0.0767,0.0733,0.0329
1998-11-06 07:20:00,63.5,63.5,9.59,0.841,0.221,0.165,0.15,0.0889
1998-11-06 07:25:00,82.4,82.4,16.1,1.56,0.281,0.227,0.212,0.108
1998-11-06 07:30:00,105.0,105.0,15.8,1.54,0.221,0.112,0.0881,0.0394
1998-11-06 07:35:00,100.0,100.0,16.8,1.32,0.151,0.0929,0.0769,0.0581
1998-11-06 07:40:00,37.8,37.8,15.1,0.818,0.167,0.155,0.151,0.0955
1998-11-06 07:45:00,16.8,16.8,17.6,1.78,0.253,0.162,0.134,0.0724
1998-11-06 07:50:00,2.68,2.68,18.0,1.77,0.278,0.176,0.146,0.0839
1998-11-06 07:55:00,7.06,7.06,19.2,1.31,0.186,0.14,0.127,0.0501
1998-11-06 08:00:00,6.41,6.41,12.1,1.41,0.11,0.0494,0.0406,0.0223
1998-11-06 08:05:00,14.9,14.9,7.6,0.735,0.1,0.0538,0.0409,0.0223
1998-11-06 08:10:00,5.14,5.14,7.82,1.04,0.0933,0.0497,0.0407,0.0223
1998-11-06 08:15:00,12.9,12.9,5.42,0.492,0.0708,0.0491,0.043,0.0248
1998-11-06 08:20:00,6.32,6.32,7.53,0.891,0.18,0.128,0.114,0.0951
1998-11-06 08:25:00,9.86,9.86,7.8,0.501,0.121,0.0989,0.0929,0.0746
1998-11-06 08:30:00,8.83,8.83,10.3,1.41,0.264,0.117,0.0728,0.0233
1998-11-06 08:35:00,21.5,21.5,16.7,1.2,0.135,0.0964,0.0853,0.0668
1998-11-06 08:40:00,18.7,18.7,21.4,1.99,0.124,0.0632,0.0546,0.0363
1998-11-06 08:45:00,23.5,23.5,26.2,2.16,0.305,0.146,0.0849,0.0234
1998-11-06 08:50:00,20.2,20.2,27.1,2.68,0.126,0.0488,0.0406,0.0223
1998-11-06 08:55:00,13.1,13.1,31.3,3.67,0.414,0.181,0.12,0.0454
1998-11-06 09:00:00,13.9,13.9,32.9,3.08,0.2,0.123,0.115,0.0966
1998-11-06 09:05:00,13.7,13.7,31.5,3.49,0.392,0.154,0.0853,0.0234
1998-11-06 09:10:00,11.8,11.8,30.5,3.41,0.401,0.163,0.0893,0.0234
1998-11-06 09:15:00,11.1,11.1,31.4,4.13,0.42,0.174,0.117,0.0454
1998-11-06 09:20:00,23.2,23.2,29.6,3.14,0.132,0.0485,0.0406,0.0223
1998-11-06 09:25:00,12.0,12.0,33.6,5.11,0.153,0.0667,0.0589,0.0406
1998-11-06 09:30:00,8.18,8.18,43.0,4.57,0.134,0.0515,0.0436,0.0253
1998-11-06 09:35:00,16.4,16.4,43.7,6.03,0.174,0.0897,0.0818,0.0635
1998-11-06 09:40:00,33.8,33.8,42.6,4.35,0.128,0.0488,0.0406,0.0223
1998-11-06 09:45:00,29.0,29.0,42.8,4.54,0.131,0.0485,0.0406,0.0223
1998-11-06 09:50:00,17.8,17.8,37.1,4.25,0.47,0.216,0.159,0.0716
1998-11-06 09:55:00,22.2,22.2,49.0,6.71,0.46,0.141,0.0802,0.0234
1998-11-06 10:00:00,25.4,25.4,51.6,5.98,0.217,0.123,0.116,0.0975
1998-11-06 10:05:00,22.8,22.8,53.3,6.18,0.173,0.0783,0.071,0.0527
1998-11-06 10:10:00,19.8,19.8,46.0,6.05,0.528,0.168,0.0891,0.0234
1998-11-06 10:15:00,35.1,35.1,42.2,4.76,0.147,0.067,0.0589,0.0406
1998-11-06 10:20:00,34.1,34.1,42.7,5.18,0.164,0.0562,0.0467,0.0243
1998-11-06 10:25:00,30.1,30.1,51.2,6.05,0.482,0.155,0.0849,0.0234
1998-11-06 10:30:00,29.0,29.0,51.5,6.27,0.155,0.0721,0.0643,0.0459
1998-11-06 10:35:00,33.6,33.6,51.5,5.92,0.173,0.0726,0.0638,0.0429
1998-11-06 10:40:00,25.6,25.6,42.9,4.95,0.199,0.113,0.105,0.0873
1998-11-06 10:45:00,29.6,29.6,43.7,5.45,0.132,0.0485,0.0406,0.0223
1998-11-06 10:50:00,29.4,29.4,48.3,5.75,0.29,0.145,0.121,0.0723
1998-11-06 10:55:00,26.0,26.0,54.0,6.47,0.232,0.0815,0.0665,0.0326
1998-11-06 11:00:00,20.5,20.5,64.9,7.35,0.417,0.119,0.0724,0.0233
1998-11-06 11:05:00,22.5,22.5,53.5,5.11,0.334,0.17,0.145,0.0942
1998-11-06 11:10:00,30.5,30.5,59.3,6.46,0.196,0.1,0.0929,0.0746
1998-11-06 11:15:00,28.6,28.6,56.0,6.34,0.246,0.0929,0.0738,0.0329
1998-11-06 11:20:00,16.1,16.1,57.0,5.87,0.386,0.181,0.147,0.0757
1998-11-06 11:25:00,29.6,29.6,55.5,6.08,0.139,0.0482,0.0406,0.0223
1998-11-06 11:30:00,16.5,16.5,57.3,6.49,0.186,0.0948,0.0873,0.069
