time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-04-12 00:05:00,450.0,450.0,59.2,9.23,0.456,0.0971,0.0571,0.0168
2004-04-12 00:10:00,465.0,465.0,58.5,10.7,0.402,0.112,0.0904,0.0355
2004-04-12 00:15:00,496.0,496.0,79.3,16.3,0.94,0.226,0.134,0.0412
2004-04-12 00:20:00,476.0,476.0,84.3,16.6,0.167,0.0586,0.0542,0.04
2004-04-12 00:25:00,513.0,513.0,103.0,20.2,0.182,0.0526,0.0476,0.0312
2004-04-12 00:30:00,520.0,520.0,128.0,22.5,0.284,0.0863,0.076,0.0466
2004-04-12 00:35:00,546.0,546.0,129.0,20.2,0.589,0.107,0.0612,0.0168
2004-04-12 00:40:00,509.0,509.0,146.0,21.2,0.362,0.112,0.0971,0.0562
2004-04-12 00:45:00,519.0,519.0,156.0,19.4,0.201,0.0902,0.0857,0.0716
2004-04-12 00:50:00,467.0,467.0,166.0,23.0,0.463,0.131,0.108,0.0486
2004-04-12 00:55:00,447.0,447.0,190.0,23.5,0.493,0.141,0.113,0.0431
2004-04-12 01:00:00,408.0,408.0,185.0,21.8,0.516,0.102,0.0658,0.022
2004-04-12 01:05:00,449.0,449.0,165.0,19.7,0.615,0.189,0.145,0.0675
2004-04-12 01:10:00,444.0,444.0,195.0,25.3,0.796,0.219,0.156,0.0644
2004-04-12 01:15:00,427.0,427.0,168.0,19.0,0.329,0.0881,0.0719,0.0296
2004-04-12 01:20:00,245.0,245.0,189.0,20.8,0.174,0.0622,0.0579,0.0437
2004-04-12 01:25:00,254.0,254.0,179.0,19.5,0.719,0.183,0.123,0.0457
2004-04-12 01:30:00,360.0,360.0,155.0,16.8,0.332,0.118,0.103,0.0664
2004-04-12 01:35:00,507.0,507.0,138.0,16.5,0.173,0.0656,0.0611,0.0469
2004-04-12 01:40:00,872.0,872.0,145.0,16.9,0.627,0.197,0.151,0.061
2004-04-12 01:45:00,1430.0,1430.0,118.0,11.1,0.618,0.204,0.142,0.0575
2004-04-12 01:50:00,1330.0,1330.0,117.0,11.8,0.424,0.156,0.126,0.0592
2004-04-12 01:55:00,1200.0,1200.0,106.0,11.1,0.232,0.0673,0.055,0.0243
2004-04-12 02:00:00,1200.0,1200.0,94.4,10.0,0.15,0.0509,0.0451,0.0294
2004-04-12 02:05:00,1100.0,1100.0,91.4,11.0,0.469,0.103,0.0589,0.0168
2004-04-12 02:10:00,810.0,810.0,105.0,11.5,0.408,0.131,0.103,0.0396
2004-04-12 02:15:00,868.0,868.0,80.4,8.32,0.163,0.0733,0.0681,0.054
2004-04-12 02:20:00,1000.0,1000.0,73.5,7.73,0.27,0.091,0.0719,0.0296
2004-04-12 02:25:00,962.0,962.0,71.9,9.64,0.53,0.119,0.0638,0.0168
2004-04-12 02:30:00,962.0,962.0,64.1,6.81,0.351,0.133,0.103,0.0401
2004-04-12 02:35:00,941.0,941.0,64.4,6.93,0.145,0.0614,0.056,0.0417
2004-04-12 02:40:00,821.0,821.0,72.4,8.69,0.154,0.0612,0.0561,0.0419
2004-04-12 02:45:00,684.0,684.0,60.8,7.6,0.26,0.118,0.106,0.0767
2004-04-12 02:50:00,880.0,880.0,61.5,8.18,0.132,0.0357,0.0308,0.0166
2004-04-12 02:55:00,863.0,863.0,71.1,8.71,0.618,0.204,0.142,0.0575
2004-04-12 03:00:00,699.0,699.0,57.9,8.47,0.381,0.125,0.1,0.0427
2004-04-12 03:05:00,786.0,786.0,68.1,8.39,0.478,0.184,0.146,0.0741
2004-04-12 03:10:00,771.0,771.0,75.2,9.46,0.42,0.145,0.113,0.0425
2004-04-12 03:15:00,648.0,648.0,63.1,7.71,0.123,0.0361,0.0308,0.0166
2004-04-12 03:20:00,802.0,802.0,80.7,10.5,0.256,0.0885,0.075,0.0419
2004-04-12 03:25:00,786.0,786.0,76.6,9.73,0.144,0.0502,0.0452,0.031
2004-04-12 03:30:00,765.0,765.0,56.0,7.64,0.353,0.141,0.119,0.0693
2004-04-12 03:35:00,850.0,850.0,76.0,10.3,0.42,0.101,0.0579,0.0168
2004-04-12 03:40:00,756.0,756.0,69.7,7.96,0.267,0.0931,0.0789,0.0444
2004-04-12 03:45:00,718.0,718.0,59.0,7.89,0.126,0.036,0.0308,0.0166
2004-04-12 03:50:00,785.0,785.0,82.4,9.33,0.204,0.075,0.0649,0.0401
2004-04-12 03:55:00,650.0,650.0,65.6,7.6,0.255,0.105,0.092,0.0608
2004-04-12 04:00:00,681.0,681.0,57.5,7.19,0.173,0.052,0.043,0.0204
2004-04-12 04:05:00,747.0,747.0,85.1,10.4,0.141,0.0504,0.0452,0.031
2004-04-12 04:10:00,538.0,538.0,61.2,7.57,0.255,0.105,0.0923,0.0619
2004-04-12 04:15:00,683.0,683.0,70.6,9.1,0.335,0.11,0.0865,0.0342
2004-04-12 04:20:00,756.0,756.0,91.2,9.29,0.125,0.036,0.0308,0.0166
2004-04-12 04:25:00,550.0,550.0,63.0,7.4,0.313,0.125,0.104,0.0583
2004-04-12 04:30:00,686.0,686.0,75.7,9.12,0.231,0.071,0.0575,0.025
2004-04-12 04:35:00,644.0,644.0,86.7,8.39,0.457,0.193,0.152,0.0685
2004-04-12 04:40:00,472.0,472.0,71.9,8.05,0.124,0.0368,0.0315,0.0173
2004-04-12 04:45:00,569.0,569.0,80.7,8.79,0.193,0.0692,0.061,0.0397
2004-04-12 04:50:00,485.0,485.0,78.3,7.83,0.128,0.0452,0.0397,0.0255
2004-04-12 04:55:00,366.0,366.0,69.8,7.26,0.281,0.0904,0.0719,0.0296
2004-04-12 05:00:00,303.0,303.0,75.2,8.02,0.125,0.036,0.0308,0.0166
2004-04-12 05:05:00,212.0,212.0,76.0,8.15,0.159,0.0667,0.0617,0.0474
2004-04-12 05:10:00,162.0,162.0,79.1,8.0,0.205,0.0863,0.078,0.0564
2004-04-12 05:15:00,121.0,121.0,69.3,6.75,0.148,0.0632,0.0579,0.0437
2004-04-12 05:20:00,45.5,45.5,74.6,7.83,0.126,0.0396,0.0343,0.02
2004-04-12 05:25:00,88.1,88.1,65.8,6.76,0.222,0.0714,0.0575,0.025
2004-04-12 05:30:00,86.5,86.5,74.0,6.75,0.15,0.0656,0.0603,0.046
2004-04-12 05:35:00,42.3,42.3,75.7,7.76,0.142,0.0535,0.0479,0.0333
2004-04-12 05:40:00,30.2,30.2,73.5,7.48,0.172,0.052,0.043,0.0204
2004-04-12 05:45:00,26.6,26.6,79.1,7.73,0.369,0.0923,0.0547,0.0168
2004-04-12 05:50:00,32.4,32.4,72.8,6.81,0.121,0.0362,0.0308,0.0166
2004-04-12 05:55:00,20.6,20.6,71.1,6.95,0.125,0.0396,0.0343,0.02
2004-04-12 06:00:00,28.9,28.9,76.4,7.74,0.297,0.124,0.106,0.0652
2004-04-12 06:05:00,33.0,33.0,66.1,5.79,0.149,0.0736,0.0678,0.0536
2004-04-12 06:10:00,30.7,30.7,74.1,7.67,0.145,0.0638,0.0582,0.044
2004-04-12 06:15:00,26.5,26.5,68.9,6.79,0.142,0.0601,0.0546,0.0404
2004-04-12 06:20:00,18.1,18.1,69.8,7.23,0.139,0.0561,0.0507,0.0364
2004-04-12 06:25:00,19.8,19.8,68.9,7.4,0.367,0.0946,0.0555,0.0168
2004-04-12 06:30:00,33.7,33.7,65.5,6.14,0.121,0.037,0.0314,0.0167
2004-04-12 06:35:00,39.9,39.9,67.9,6.93,0.141,0.0561,0.0507,0.0364
2004-04-12 06:40:00,38.3,38.3,69.2,6.81,0.118,0.0363,0.0308,0.0166
2004-04-12 06:45:00,34.9,34.9,75.2,7.76,0.146,0.0617,0.0562,0.0419
2004-04-12 06:50:00,36.0,36.0,66.5,6.21,0.192,0.111,0.106,0.0916
2004-04-12 06:55:00,55.6,55.6,70.3,6.62,0.119,0.0362,0.0308,0.0166
2004-04-12 07:00:00,33.9,33.9,62.7,6.19,0.262,0.0912,0.0719,0.0296
2004-04-12 07:05:00,35.6,35.6,66.5,6.64,0.259,0.0914,0.0719,0.0296
2004-04-12 07:10:00,37.2,37.2,66.7,6.75,0.117,0.0364,0.0308,0.0166
2004-04-12 07:15:00,28.6,28.6,63.1,6.28,0.195,0.0877,0.0789,0.0575
2004-04-12 07:20:00,21.7,21.7,63.2,6.64,0.164,0.0524,0.043,0.0204
2004-04-12 07:25:00,32.2,32.2,57.9,5.64,0.127,0.0511,0.0452,0.031
2004-04-12 07:30:00,30.1,30.1,57.3,4.65,0.115,0.0483,0.0422,0.0279
2004-04-12 07:35:00,34.5,34.5,57.0,4.95,0.364,0.167,0.136,0.071
2004-04-12 07:40:00,41.6,41.6,58.6,6.11,0.458,0.144,0.0902,0.0309
2004-04-12 07:45:00,44.3,44.3,58.6,5.86,0.133,0.0532,0.0476,0.0334
2004-04-12 07:50:00,50.6,50.6,60.1,6.95,0.336,0.131,0.101,0.0389
2004-04-12 07:55:00,51.8,51.8,59.7,5.73,0.329,0.128,0.0993,0.0382
2004-04-12 08:00:00,58.2,58.2,64.4,7.01,0.135,0.0564,0.0507,0.0364
2004-04-12 08:05:00,249.0,249.0,62.2,6.22,0.191,0.083,0.071,0.0444
2004-04-12 08:10:00,345.0,345.0,55.2,4.76,0.307,0.129,0.0993,0.0382
2004-04-12 08:15:00,354.0,354.0,56.5,5.78,0.114,0.0365,0.0308,0.0166
2004-04-12 08:20:00,376.0,376.0,56.8,5.98,0.339,0.0931,0.0548,0.0168
2004-04-12 08:25:00,355.0,355.0,52.8,5.9,0.373,0.133,0.0944,0.0396
2004-04-12 08:30:00,404.0,404.0,43.3,3.97,0.318,0.13,0.103,0.0455
2004-04-12 08:35:00,463.0,463.0,48.9,4.6,0.157,0.0556,0.045,0.021
2004-04-12 08:40:00,445.0,445.0,45.2,5.05,0.327,0.128,0.0993,0.0382
2004-04-12 08:45:00,523.0,523.0,38.7,4.56,0.269,0.091,0.0719,0.0296
2004-04-12 08:50:00,555.0,555.0,41.8,4.73,0.116,0.0364,0.0308,0.0166
2004-04-12 08:55:00,534.0,534.0,39.9,4.5,0.113,0.0365,0.0308,0.0166
2004-04-12 09:00:00,538.0,538.0,39.9,4.86,0.357,0.0948,0.0555,0.0168
2004-04-12 09:05:00,439.0,439.0,50.9,6.01,0.275,0.126,0.104,0.057
2004-04-12 09:10:00,506.0,506.0,42.6,4.84,0.111,0.0366,0.0308,0.0166
2004-04-12 09:15:00,530.0,530.0,53.0,5.58,0.112,0.0366,0.0308,0.0166
2004-04-12 09:20:00,423.0,423.0,51.2,5.15,0.31,0.128,0.102,0.0484
2004-04-12 09:25:00,445.0,445.0,49.9,5.11,0.461,0.141,0.0701,0.0168
2004-04-12 09:30:00,433.0,433.0,54.8,5.71,0.115,0.0364,0.0308,0.0166
2004-04-12 09:35:00,361.0,361.0,51.8,4.73,0.387,0.114,0.0619,0.0168
2004-04-12 09:40:00,433.0,433.0,52.7,5.33,0.288,0.11,0.0855,0.0339
2004-04-12 09:45:00,437.0,437.0,57.0,5.5,0.249,0.0918,0.0721,0.0296
2004-04-12 09:50:00,412.0,412.0,49.5,5.2,0.137,0.0562,0.0507,0.0364
2004-04-12 09:55:00,425.0,425.0,45.8,5.04,0.137,0.0619,0.0562,0.0419
2004-04-12 10:00:00,448.0,448.0,49.5,5.27,0.209,0.0735,0.0586,0.0259
2004-04-12 10:05:00,454.0,454.0,46.7,4.69,0.146,0.0729,0.0671,0.0528
2004-04-12 10:10:00,503.0,503.0,42.8,4.11,0.11,0.0367,0.0308,0.0166
2004-04-12 10:15:00,512.0,512.0,51.2,4.88,0.11,0.0367,0.0308,0.0166
2004-04-12 10:20:00,521.0,521.0,45.1,4.04,0.166,0.0714,0.0624,0.0415
2004-04-12 10:25:00,525.0,525.0,51.9,5.12,0.129,0.0509,0.0452,0.031
2004-04-12 10:30:00,517.0,517.0,48.8,3.48,0.11,0.0403,0.0343,0.02
2004-04-12 10:35:00,485.0,485.0,46.3,4.33,0.111,0.0366,0.0308,0.0166
2004-04-12 10:40:00,519.0,519.0,40.9,3.5,0.106,0.0369,0.0308,0.0166
2004-04-12 10:45:00,515.0,515.0,48.1,4.11,0.174,0.0853,0.0731,0.0474
2004-04-12 10:50:00,504.0,504.0,41.3,3.58,0.132,0.0643,0.0582,0.0439
2004-04-12 10:55:00,472.0,472.0,44.1,4.18,0.342,0.103,0.0582,0.0168
2004-04-12 11:00:00,527.0,527.0,43.3,3.67,0.0962,0.0382,0.0314,0.0167
2004-04-12 11:05:00,520.0,520.0,39.7,3.67,0.162,0.094,0.0877,0.0736
2004-04-12 11:10:00,550.0,550.0,39.0,3.67,0.137,0.064,0.0579,0.0437
2004-04-12 11:15:00,557.0,557.0,41.4,4.25,0.11,0.0367,0.0308,0.0166
2004-04-12 11:20:00,565.0,565.0,42.7,4.31,0.107,0.0368,0.0308,0.0166
2004-04-12 11:25:00,631.0,631.0,47.0,4.32,0.22,0.0927,0.0721,0.0296
2004-04-12 11:30:00,613.0,613.0,39.6,3.08,0.183,0.0745,0.0586,0.0253
2004-04-12 11:35:00,568.0,568.0,43.7,4.29,0.236,0.0923,0.0721,0.0296
2004-04-12 11:40:00,586.0,586.0,41.6,4.1,0.145,0.0759,0.0698,0.0555
2004-04-12 11:45:00,612.0,612.0,37.0,3.55,0.131,0.0604,0.0545,0.0401
2004-04-12 11:50:00,623.0,623.0,37.0,3.21,0.294,0.0982,0.0565,0.0168
2004-04-12 11:55:00,656.0,656.0,42.8,4.25,0.11,0.0367,0.0308,0.0166
2004-04-12 12:00:00,605.0,605.0,41.2,4.04,0.107,0.0368,0.0308,0.0166
2004-04-12 12:05:00,611.0,611.0,38.2,3.59,0.13,0.069,0.0627,0.0483
2004-04-12 12:10:00,676.0,676.0,40.2,3.3,0.116,0.0619,0.0553,0.0409
2004-04-12 12:15:00,640.0,640.0,40.8,3.45,0.103,0.037,0.0308,0.0166
2004-04-12 12:20:00,609.0,609.0,40.6,3.89,0.1,0.0371,0.0308,0.0166
2004-04-12 12:25:00,699.0,699.0,40.6,3.63,0.112,0.043,0.0351,0.0179
2004-04-12 12:30:00,653.0,653.0,36.9,2.59,0.17,0.0746,0.0586,0.0253
2004-04-12 12:35:00,585.0,585.0,34.9,3.29,0.119,0.0489,0.0429,0.0286
2004-04-12 12:40:00,701.0,701.0,37.2,3.66,0.282,0.132,0.105,0.0507
2004-04-12 12:45:00,612.0,612.0,35.0,3.17,0.146,0.0807,0.0746,0.0603
2004-04-12 12:50:00,634.0,634.0,35.3,3.6,0.0955,0.0373,0.0309,0.0166
2004-04-12 12:55:00,665.0,665.0,37.1,3.69,0.101,0.0371,0.0308,0.0166
2004-04-12 13:00:00,607.0,607.0,33.1,2.93,0.228,0.111,0.0927,0.0547
2004-04-12 13:05:00,672.0,672.0,30.6,3.22,0.13,0.0614,0.0555,0.0411
2004-04-12 13:10:00,694.0,694.0,29.1,2.5,0.128,0.0574,0.0514,0.0371
2004-04-12 13:15:00,636.0,636.0,30.9,2.13,0.101,0.0434,0.0352,0.0179
2004-04-12 13:20:00,757.0,757.0,29.9,2.39,0.111,0.0568,0.0502,0.0359
