time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-03-23 08:05:00,20.7,20.7,65.2,7.19,0.0908,0.0372,0.0317,0.0193
2002-03-23 08:10:00,21.2,21.2,64.6,7.73,0.0957,0.0325,0.0275,0.0151
2002-03-23 08:15:00,28.7,28.7,68.1,8.38,0.276,0.114,0.0877,0.0342
2002-03-23 08:20:00,13.0,13.0,73.8,9.35,0.448,0.134,0.0665,0.0158
2002-03-23 08:25:00,25.0,25.0,70.5,7.18,0.258,0.115,0.0918,0.0437
2002-03-23 08:30:00,23.9,23.9,73.5,8.0,0.266,0.114,0.0877,0.0342
2002-03-23 08:35:00,25.6,25.6,71.9,7.59,0.0984,0.0324,0.0274,0.0151
2002-03-23 08:40:00,20.8,20.8,69.8,7.19,0.242,0.0871,0.0513,0.0158
2002-03-23 08:45:00,12.0,12.0,67.0,7.78,0.213,0.0735,0.0587,0.0258
2002-03-23 08:50:00,20.7,20.7,67.0,7.1,0.0912,0.0327,0.0275,0.0151
2002-03-23 08:55:00,18.4,18.4,66.1,7.29,0.164,0.0614,0.0489,0.0219
2002-03-23 09:00:00,21.7,21.7,63.7,5.58,0.169,0.0752,0.0587,0.025
2002-03-23 09:05:00,16.2,16.2,60.0,6.46,0.091,0.0328,0.0275,0.0151
2002-03-23 09:10:00,18.5,18.5,66.1,6.98,0.0881,0.0329,0.0275,0.0151
2002-03-23 09:15:00,17.5,17.5,57.5,6.15,0.094,0.0396,0.0341,0.0217
2002-03-23 09:20:00,27.4,27.4,59.8,6.17,0.0889,0.0329,0.0275,0.0151
2002-03-23 09:25:00,16.6,16.6,63.2,6.81,0.19,0.0802,0.0625,0.0262
2002-03-23 09:30:00,8.75,8.75,62.2,6.93,0.0906,0.0328,0.0275,0.0151
2002-03-23 09:35:00,14.2,14.2,58.2,6.28,0.117,0.0596,0.0531,0.0389
2002-03-23 09:40:00,19.2,19.2,60.3,6.79,0.121,0.0555,0.0505,0.0381
2002-03-23 09:45:00,17.2,17.2,57.5,6.93,0.11,0.0457,0.0407,0.0283
2002-03-23 09:50:00,15.8,15.8,55.3,6.79,0.0991,0.0324,0.0274,0.0151
2002-03-23 09:55:00,15.4,15.4,55.6,6.61,0.0946,0.0326,0.0275,0.0151
2002-03-23 10:00:00,13.4,13.4,60.3,7.35,0.168,0.0612,0.0489,0.0219
2002-03-23 10:05:00,16.7,16.7,62.1,6.81,0.157,0.0617,0.0489,0.0219
2002-03-23 10:10:00,14.3,14.3,60.5,7.06,0.0895,0.0328,0.0275,0.0151
2002-03-23 10:15:00,20.6,20.6,53.7,6.03,0.0957,0.0325,0.0275,0.0151
2002-03-23 10:20:00,20.5,20.5,64.6,7.23,0.0962,0.0325,0.0275,0.0151
2002-03-23 10:25:00,19.7,19.7,61.0,7.48,0.193,0.0745,0.0586,0.025
2002-03-23 10:30:00,25.1,25.1,57.1,6.31,0.211,0.0971,0.0783,0.0394
2002-03-23 10:35:00,24.3,24.3,60.3,7.5,0.091,0.0328,0.0275,0.0151
2002-03-23 10:40:00,20.4,20.4,61.4,7.46,0.0973,0.0325,0.0274,0.0151
2002-03-23 10:45:00,19.2,19.2,63.7,8.02,0.129,0.0428,0.0353,0.0176
2002-03-23 10:50:00,25.3,25.3,64.1,8.49,0.0953,0.0326,0.0275,0.0151
2002-03-23 10:55:00,22.0,22.0,68.7,8.18,0.115,0.0511,0.0461,0.0337
2002-03-23 11:00:00,22.7,22.7,68.9,8.3,0.0946,0.0326,0.0275,0.0151
2002-03-23 11:05:00,22.7,22.7,69.7,9.33,0.225,0.0951,0.0802,0.0475
2002-03-23 11:10:00,15.9,15.9,72.8,8.41,0.116,0.0582,0.0528,0.0405
2002-03-23 11:15:00,27.9,27.9,72.3,10.0,0.109,0.0446,0.0396,0.0272
2002-03-23 11:20:00,26.0,26.0,68.9,8.05,0.154,0.0547,0.0441,0.0204
2002-03-23 11:25:00,30.0,30.0,67.1,7.59,0.319,0.094,0.0537,0.0158
2002-03-23 11:30:00,30.9,30.9,68.5,7.14,0.0895,0.0328,0.0275,0.0151
2002-03-23 11:35:00,42.6,42.6,143.0,14.8,0.106,0.0321,0.0274,0.0151
2002-03-23 11:40:00,24.7,24.7,110.0,8.93,0.182,0.0776,0.0656,0.0392
2002-03-23 11:45:00,24.7,24.7,81.5,7.29,0.0881,0.0329,0.0275,0.0151
2002-03-23 11:50:00,24.1,24.1,71.6,6.27,0.0839,0.0331,0.0275,0.0151
2002-03-23 11:55:00,16.9,16.9,59.4,5.31,0.115,0.0434,0.0354,0.0176
2002-03-23 12:00:00,12.2,12.2,49.3,4.76,0.239,0.116,0.0897,0.0348
2002-03-23 12:05:00,18.6,18.6,44.4,4.78,0.0883,0.0329,0.0275,0.0151
2002-03-23 12:10:00,18.4,18.4,52.5,4.94,0.0809,0.0332,0.0275,0.0151
2002-03-23 12:15:00,13.4,13.4,49.1,4.36,0.107,0.0531,0.0476,0.0352
2002-03-23 12:20:00,11.2,11.2,55.8,5.98,0.125,0.061,0.056,0.0436
2002-03-23 12:25:00,14.7,14.7,57.5,5.24,0.0849,0.033,0.0275,0.0151
2002-03-23 12:30:00,15.9,15.9,57.9,5.46,0.102,0.0455,0.0401,0.0278
2002-03-23 12:35:00,19.6,19.6,58.2,4.95,0.179,0.0748,0.0586,0.025
2002-03-23 12:40:00,18.0,18.0,73.6,6.64,0.0881,0.0329,0.0275,0.0151
2002-03-23 12:45:00,43.0,43.0,98.6,9.25,0.0916,0.0327,0.0275,0.0151
2002-03-23 12:50:00,28.3,28.3,92.3,8.91,0.0927,0.0327,0.0275,0.0151
2002-03-23 12:55:00,22.3,22.3,111.0,12.5,0.118,0.0465,0.0418,0.0294
2002-03-23 13:00:00,35.4,35.4,118.0,13.1,0.109,0.0319,0.0274,0.0151
2002-03-23 13:05:00,35.1,35.1,122.0,12.4,0.109,0.0364,0.0317,0.0193
2002-03-23 13:10:00,39.7,39.7,128.0,14.3,0.254,0.0946,0.0791,0.0435
2002-03-23 13:15:00,45.5,45.5,123.0,13.8,0.448,0.151,0.106,0.0438
2002-03-23 13:20:00,41.1,41.1,133.0,16.2,0.328,0.115,0.0895,0.0348
2002-03-23 13:25:00,33.6,33.6,116.0,12.2,0.118,0.047,0.0423,0.0299
2002-03-23 13:30:00,51.9,51.9,126.0,15.3,0.113,0.0318,0.0274,0.0151
2002-03-23 13:35:00,34.7,34.7,137.0,15.1,0.134,0.06,0.0553,0.043
2002-03-23 13:40:00,38.7,38.7,128.0,14.6,0.11,0.0319,0.0274,0.0151
2002-03-23 13:45:00,44.4,44.4,117.0,12.9,0.139,0.0661,0.0614,0.0491
2002-03-23 13:50:00,36.0,36.0,104.0,11.5,0.143,0.0422,0.0353,0.0176
2002-03-23 13:55:00,37.7,37.7,104.0,11.4,0.105,0.0321,0.0274,0.0151
2002-03-23 14:00:00,32.4,32.4,99.1,11.2,0.335,0.13,0.105,0.0498
2002-03-23 14:05:00,30.4,30.4,95.9,11.0,0.105,0.0321,0.0274,0.0151
2002-03-23 14:10:00,30.8,30.8,101.0,11.7,0.115,0.0386,0.0341,0.0217
2002-03-23 14:15:00,30.7,30.7,97.9,11.6,0.109,0.0319,0.0274,0.0151
2002-03-23 14:20:00,25.7,25.7,94.2,10.5,0.105,0.0321,0.0274,0.0151
2002-03-23 14:25:00,16.4,16.4,89.5,11.1,0.112,0.0318,0.0274,0.0151
2002-03-23 14:30:00,34.1,34.1,76.9,8.2,0.139,0.0424,0.0353,0.0176
2002-03-23 14:35:00,22.1,22.1,71.4,8.15,0.109,0.0319,0.0274,0.0151
2002-03-23 14:40:00,21.3,21.3,69.5,8.65,0.114,0.0444,0.0395,0.0272
2002-03-23 14:45:00,20.1,20.1,71.9,8.3,0.116,0.0443,0.0395,0.0272
2002-03-23 14:50:00,22.5,22.5,66.5,7.67,0.112,0.0474,0.0423,0.0299
2002-03-23 14:55:00,30.3,30.3,58.3,6.58,0.204,0.0738,0.0587,0.0258
2002-03-23 15:00:00,20.2,20.2,53.7,6.78,0.13,0.0608,0.056,0.0436
2002-03-23 15:05:00,19.0,19.0,59.8,7.98,0.11,0.0319,0.0274,0.0151
2002-03-23 15:10:00,21.8,21.8,66.1,9.23,0.106,0.0321,0.0274,0.0151
2002-03-23 15:15:00,14.5,14.5,61.0,7.91,0.141,0.0522,0.0467,0.0321
2002-03-23 15:20:00,26.5,26.5,59.2,8.51,0.107,0.032,0.0274,0.0151
2002-03-23 15:25:00,28.0,28.0,55.0,7.59,0.103,0.0322,0.0274,0.0151
2002-03-23 15:30:00,22.1,22.1,54.3,8.59,0.119,0.0441,0.0395,0.0272
2002-03-23 15:35:00,30.6,30.6,63.5,8.87,0.241,0.0962,0.0782,0.0394
2002-03-23 15:40:00,33.5,33.5,64.0,7.52,0.103,0.0322,0.0274,0.0151
2002-03-23 15:45:00,23.6,23.6,61.0,7.53,0.0991,0.0324,0.0274,0.0151
2002-03-23 15:50:00,22.1,22.1,57.0,7.41,0.314,0.0881,0.0531,0.0172
2002-03-23 15:55:00,24.1,24.1,51.1,6.15,0.0962,0.0356,0.0296,0.0157
2002-03-23 16:00:00,13.9,13.9,47.6,7.06,0.133,0.0612,0.0566,0.0442
2002-03-23 16:05:00,16.3,16.3,57.9,8.39,0.102,0.0323,0.0274,0.0151
2002-03-23 16:10:00,26.4,26.4,59.7,7.28,0.0998,0.0324,0.0274,0.0151
2002-03-23 16:15:00,16.7,16.7,64.6,8.3,0.105,0.0321,0.0274,0.0151
2002-03-23 16:20:00,13.6,13.6,64.0,9.25,0.312,0.112,0.0877,0.0342
2002-03-23 16:25:00,21.2,21.2,63.4,8.71,0.101,0.0323,0.0274,0.0151
2002-03-23 16:30:00,18.1,18.1,60.5,7.78,0.112,0.0362,0.0317,0.0193
2002-03-23 16:35:00,17.0,17.0,54.0,6.7,0.12,0.0498,0.045,0.0327
2002-03-23 16:40:00,14.8,14.8,55.5,7.57,0.125,0.061,0.056,0.0436
2002-03-23 16:45:00,9.59,9.59,56.8,7.1,0.116,0.0416,0.037,0.0246
2002-03-23 16:50:00,20.4,20.4,54.5,6.27,0.0927,0.0327,0.0275,0.0151
2002-03-23 16:55:00,16.8,16.8,55.8,7.33,0.13,0.0608,0.056,0.0436
2002-03-23 17:00:00,9.25,9.25,54.6,7.52,0.433,0.114,0.0604,0.0158
2002-03-23 17:05:00,12.8,12.8,57.3,7.45,0.102,0.0322,0.0274,0.0151
2002-03-23 17:10:00,12.7,12.7,53.1,7.19,0.103,0.0322,0.0274,0.0151
2002-03-23 17:15:00,16.8,16.8,56.5,6.78,0.0995,0.0324,0.0274,0.0151
2002-03-23 17:20:00,13.0,13.0,44.2,6.65,0.347,0.094,0.0538,0.0158
2002-03-23 17:25:00,13.9,13.9,43.4,5.06,0.0953,0.0326,0.0275,0.0151
2002-03-23 17:30:00,11.6,11.6,46.8,6.12,0.105,0.0352,0.0295,0.0157
2002-03-23 17:35:00,15.9,15.9,51.2,6.41,0.0951,0.0326,0.0275,0.0151
2002-03-23 17:40:00,19.4,19.4,46.3,5.4,0.116,0.0557,0.0505,0.0381
2002-03-23 17:45:00,13.0,13.0,40.6,5.38,0.0966,0.0325,0.0275,0.0151
2002-03-23 17:50:00,13.9,13.9,42.7,5.08,0.092,0.0327,0.0275,0.0151
2002-03-23 17:55:00,7.93,7.93,44.5,6.24,0.1,0.0323,0.0274,0.0151
2002-03-23 18:00:00,13.4,13.4,34.7,3.79,0.0912,0.0327,0.0275,0.0151
2002-03-23 18:05:00,10.9,10.9,35.6,3.84,0.107,0.0488,0.0435,0.0311
2002-03-23 18:10:00,4.51,4.51,36.1,5.07,0.0935,0.0326,0.0275,0.0151
2002-03-23 18:15:00,1.69,1.69,43.4,5.5,0.0962,0.0325,0.0275,0.0151
2002-03-23 18:20:00,12.9,12.9,62.4,5.62,0.151,0.0619,0.0489,0.0219
2002-03-23 18:25:00,19.1,19.1,74.5,6.49,0.105,0.0476,0.0423,0.0299
2002-03-23 18:30:00,15.2,15.2,96.4,8.83,0.122,0.053,0.0472,0.0333
2002-03-23 18:35:00,8.32,8.32,96.8,9.57,0.101,0.0323,0.0274,0.0151
2002-03-23 18:40:00,15.1,15.1,95.9,8.87,0.1,0.0323,0.0274,0.0151
2002-03-23 18:45:00,21.4,21.4,123.0,13.5,0.239,0.0724,0.0585,0.025
2002-03-23 18:50:00,25.8,25.8,134.0,14.5,0.107,0.032,0.0274,0.0151
2002-03-23 18:55:00,36.4,36.4,135.0,15.8,0.115,0.0317,0.0274,0.0151
2002-03-23 19:00:00,33.3,33.3,125.0,13.1,0.111,0.0318,0.0274,0.0151
2002-03-23 19:05:00,28.9,28.9,109.0,11.4,0.112,0.0318,0.0274,0.0151
2002-03-23 19:10:00,15.3,15.3,104.0,11.9,0.242,0.0723,0.0585,0.025
2002-03-23 19:15:00,32.1,32.1,115.0,12.9,0.282,0.0966,0.0759,0.0305
2002-03-23 19:20:00,30.1,30.1,119.0,14.5,0.226,0.0762,0.065,0.0372
2002-03-23 19:25:00,44.9,44.9,118.0,12.5,0.135,0.0548,0.0505,0.0381
2002-03-23 19:30:00,33.4,33.4,130.0,13.5,0.11,0.0319,0.0274,0.0151
2002-03-23 19:35:00,28.9,28.9,116.0,11.1,0.104,0.0322,0.0274,0.0151
2002-03-23 19:40:00,29.6,29.6,119.0,12.7,0.109,0.0319,0.0274,0.0151
2002-03-23 19:45:00,29.7,29.7,107.0,10.4,0.128,0.0429,0.0353,0.0176
2002-03-23 19:50:00,26.9,26.9,103.0,10.9,0.18,0.0607,0.0489,0.0219
2002-03-23 19:55:00,36.1,36.1,100.0,10.6,0.105,0.0321,0.0274,0.0151
2002-03-23 20:00:00,25.5,25.5,120.0,12.5,0.131,0.055,0.0505,0.0381
2002-03-23 20:05:00,35.4,35.4,118.0,11.0,0.114,0.0444,0.0395,0.0272
2002-03-23 20:10:00,30.9,30.9,110.0,10.2,0.0951,0.0326,0.0275,0.0151
2002-03-23 20:15:00,37.3,37.3,106.0,10.3,0.104,0.0321,0.0274,0.0151
2002-03-23 20:20:00,21.2,21.2,107.0,10.3,0.105,0.0321,0.0274,0.0151
2002-03-23 20:25:00,27.3,27.3,104.0,10.4,0.336,0.0955,0.0618,0.0222
2002-03-23 20:30:00,20.9,20.9,91.4,8.85,0.131,0.0427,0.0353,0.0176
2002-03-23 20:35:00,22.7,22.7,89.3,9.4,0.202,0.0741,0.0586,0.025
2002-03-23 20:40:00,17.8,17.8,87.5,9.62,0.14,0.0682,0.0634,0.0511
2002-03-23 20:45:00,16.3,16.3,85.7,9.79,0.12,0.0498,0.045,0.0327
2002-03-23 20:50:00,20.3,20.3,81.3,8.57,0.309,0.112,0.0877,0.0342
2002-03-23 20:55:00,12.5,12.5,84.1,8.99,0.204,0.0796,0.0625,0.0262
2002-03-23 21:00:00,12.7,12.7,69.3,6.93,0.294,0.116,0.0895,0.0348
2002-03-23 21:05:00,15.6,15.6,64.7,7.16,0.101,0.0323,0.0274,0.0151
2002-03-23 21:10:00,17.6,17.6,60.0,7.1,0.292,0.116,0.0897,0.0356
2002-03-23 21:15:00,15.7,15.7,65.8,8.05,0.102,0.0322,0.0274,0.0151
2002-03-23 21:20:00,25.1,25.1,65.3,6.98,0.102,0.0322,0.0274,0.0151
2002-03-23 21:25:00,22.3,22.3,74.8,9.62,0.12,0.0465,0.0418,0.0294
2002-03-23 21:30:00,18.0,18.0,60.5,7.46,0.141,0.0422,0.0353,0.0176
2002-03-23 21:35:00,26.3,26.3,63.5,7.5,0.113,0.045,0.0401,0.0278
2002-03-23 21:40:00,12.6,12.6,56.5,6.67,0.0998,0.0336,0.0286,0.0162
2002-03-23 21:45:00,13.9,13.9,60.5,6.82,0.303,0.116,0.0895,0.0348
2002-03-23 21:50:00,12.7,12.7,54.2,7.03,0.0977,0.0324,0.0274,0.0151
2002-03-23 21:55:00,2.15,2.15,41.6,6.05,0.259,0.0798,0.0486,0.0157
2002-03-23 22:00:00,11.3,11.3,32.1,3.51,0.0895,0.0328,0.0275,0.0151
2002-03-23 22:05:00,8.04,8.04,25.6,3.44,0.0847,0.033,0.0275,0.0151
2002-03-23 22:10:00,6.55,6.55,28.6,3.56,0.0832,0.0331,0.0275,0.0151
2002-03-23 22:15:00,6.5,6.5,23.1,2.6,0.1,0.0463,0.0408,0.0284
2002-03-23 22:20:00,2.38,2.38,18.9,1.94,0.114,0.0671,0.0615,0.0491
2002-03-23 22:25:00,2.34,2.34,17.3,1.68,0.0817,0.0376,0.0318,0.0193
2002-03-23 22:30:00,2.49,2.49,23.8,2.25,0.076,0.0334,0.0275,0.0151
2002-03-23 22:35:00,7.74,7.74,31.6,3.58,0.0766,0.0334,0.0275,0.0151
2002-03-23 22:40:00,3.81,3.81,31.4,3.12,0.0899,0.0373,0.0317,0.0193
2002-03-23 22:45:00,8.87,8.87,25.0,2.28,0.0695,0.0336,0.0275,0.0151
2002-03-23 22:50:00,3.54,3.54,13.2,1.28,0.0809,0.0332,0.0275,0.0151
2002-03-23 22:55:00,0.857,0.857,12.8,1.23,0.0789,0.0333,0.0275,0.0151
2002-03-23 23:00:00,0.933,0.933,13.1,1.41,0.0695,0.0336,0.0275,0.0151
2002-03-23 23:05:00,3.61,3.61,12.3,1.23,0.083,0.0456,0.0396,0.0272
2002-03-23 23:10:00,5.06,5.06,11.1,1.23,0.076,0.0334,0.0275,0.0151
2002-03-23 23:15:00,5.51,5.51,13.0,1.51,0.0596,0.0346,0.0276,0.0151
2002-03-23 23:20:00,0.133,0.133,11.8,1.37,0.107,0.0618,0.056,0.0436
2002-03-23 23:25:00,5.53,5.53,11.5,1.29,0.0713,0.0335,0.0275,0.0151
2002-03-23 23:30:00,5.96,5.96,11.6,1.2,0.0671,0.0336,0.0275,0.0151
2002-03-23 23:35:00,5.13,5.13,10.9,1.3,0.0671,0.0336,0.0275,0.0151
2002-03-23 23:40:00,3.21,3.21,7.89,0.731,0.127,0.0745,0.0587,0.025
2002-03-23 23:45:00,0.133,0.133,10.9,1.24,0.0853,0.0518,0.0425,0.0299
2002-03-23 23:50:00,1.76,1.76,11.1,1.66,0.08,0.0332,0.0275,0.0151
2002-03-23 23:55:00,2.97,2.97,9.29,0.497,0.0393,0.0309,0.0286,0.0162
2002-03-24 00:00:00,1.89,1.89,10.8,1.53,0.135,0.0622,0.049,0.0219
2002-03-24 00:05:00,0.133,0.133,12.7,1.34,0.0713,0.0335,0.0275,0.0151
2002-03-24 00:10:00,3.04,3.04,9.68,1.08,0.0752,0.0334,0.0275,0.0151
2002-03-24 00:15:00,0.133,0.133,16.8,1.7,0.0731,0.0335,0.0275,0.0151
2002-03-24 00:20:00,0.762,0.762,23.8,2.21,0.0671,0.0336,0.0275,0.0151
2002-03-24 00:25:00,0.836,0.836,31.2,2.3,0.0766,0.0334,0.0275,0.0151
2002-03-24 00:30:00,4.31,4.31,19.5,1.61,0.0789,0.0333,0.0275,0.0151
2002-03-24 00:35:00,0.133,0.133,15.3,1.38,0.189,0.114,0.0897,0.0348
2002-03-24 00:40:00,6.85,6.85,17.7,1.47,0.0695,0.0336,0.0275,0.0151
2002-03-24 00:45:00,2.85,2.85,19.9,1.87,0.076,0.0334,0.0275,0.0151
2002-03-24 00:50:00,2.33,2.33,32.0,3.22,0.0971,0.0508,0.0451,0.0327
2002-03-24 00:55:00,8.09,8.09,29.3,2.19,0.143,0.075,0.0587,0.025
2002-03-24 01:00:00,5.45,5.45,19.7,1.39,0.248,0.114,0.0627,0.0158
2002-03-24 01:05:00,1.58,1.58,22.3,2.01,0.0851,0.0399,0.0341,0.0217
2002-03-24 01:10:00,1.0,1.0,27.4,2.43,0.0991,0.0535,0.0476,0.0352
2002-03-24 01:15:00,9.84,9.84,26.9,2.24,0.076,0.0334,0.0275,0.0151
2002-03-24 01:20:00,2.47,2.47,30.3,1.93,0.0785,0.0404,0.0298,0.0157
2002-03-24 01:25:00,1.16,1.16,35.2,3.57,0.0867,0.033,0.0275,0.0151
2002-03-24 01:30:00,3.96,3.96,38.2,3.66,0.0875,0.0329,0.0275,0.0151
2002-03-24 01:35:00,4.07,4.07,36.8,3.9,0.0875,0.0329,0.0275,0.0151
2002-03-24 01:40:00,4.98,4.98,35.2,3.41,0.0849,0.033,0.0275,0.0151
2002-03-24 01:45:00,5.04,5.04,31.6,2.61,0.0766,0.0384,0.0277,0.0151
2002-03-24 01:50:00,0.133,0.133,30.6,3.31,0.0957,0.0452,0.0396,0.0272
2002-03-24 01:55:00,5.78,5.78,22.2,2.1,0.08,0.0332,0.0275,0.0151
2002-03-24 02:00:00,2.02,2.02,22.1,2.32,0.0849,0.033,0.0275,0.0151
2002-03-24 02:05:00,1.68,1.68,19.4,2.34,0.0794,0.0333,0.0275,0.0151
2002-03-24 02:10:00,3.26,3.26,12.8,1.46,0.0731,0.0335,0.0275,0.0151
2002-03-24 02:15:00,4.43,4.43,10.5,0.735,0.0832,0.0667,0.0621,0.0262
2002-03-24 02:20:00,1.46,1.46,12.3,1.62,0.167,0.0938,0.0733,0.0296
2002-03-24 02:25:00,5.64,5.64,9.66,0.791,0.0381,0.0297,0.0274,0.0151
2002-03-24 02:30:00,2.94,2.94,8.69,1.11,0.076,0.0334,0.0275,0.0151
2002-03-24 02:35:00,1.38,1.38,10.5,1.05,0.0716,0.0335,0.0275,0.0151
2002-03-24 02:40:00,1.19,1.19,8.69,0.869,0.0776,0.0402,0.0341,0.0217
2002-03-24 02:45:00,2.24,2.24,8.17,1.01,0.0746,0.0334,0.0275,0.0151
2002-03-24 02:50:00,1.99,1.99,7.57,0.807,0.0745,0.0379,0.0277,0.0151
2002-03-24 02:55:00,0.133,0.133,11.7,1.95,0.0731,0.0335,0.0275,0.0151
2002-03-24 03:00:00,4.46,4.46,9.55,0.973,0.0656,0.0348,0.0287,0.0162
2002-03-24 03:05:00,0.133,0.133,9.82,0.838,0.0912,0.0621,0.0561,0.0436
2002-03-24 03:10:00,0.236,0.236,13.8,1.57,0.0693,0.0336,0.0275,0.0151
2002-03-24 03:15:00,2.81,2.81,12.7,0.944,0.0713,0.0583,0.0547,0.0424
2002-03-24 03:20:00,0.415,0.415,11.2,1.21,0.0731,0.0335,0.0275,0.0151
2002-03-24 03:25:00,3.12,3.12,10.3,1.17,0.0713,0.0335,0.0275,0.0151
2002-03-24 03:30:00,0.133,0.133,10.0,1.14,0.0752,0.0334,0.0275,0.0151
2002-03-24 03:35:00,0.133,0.133,11.1,1.36,0.0984,0.0564,0.0505,0.0381
2002-03-24 03:40:00,5.06,5.06,9.62,0.82,0.0766,0.0384,0.0277,0.0151
2002-03-24 03:45:00,5.11,5.11,9.91,0.902,0.0643,0.0336,0.0275,0.0151
2002-03-24 03:50:00,0.133,0.133,9.66,1.0,0.0832,0.0331,0.0275,0.0151
2002-03-24 03:55:00,0.24,0.24,10.1,1.02,0.0671,0.0336,0.0275,0.0151
2002-03-24 04:00:00,1.69,1.69,7.8,0.891,0.0912,0.0482,0.0423,0.0299
2002-03-24 04:05:00,2.2,2.2,6.93,0.733,0.0671,0.0336,0.0275,0.0151
2002-03-24 04:10:00,0.133,0.133,6.65,0.847,0.0984,0.0564,0.0505,0.0381
2002-03-24 04:15:00,0.133,0.133,8.05,1.06,0.0716,0.0335,0.0275,0.0151
2002-03-24 04:20:00,2.06,2.06,7.45,0.658,0.0766,0.0384,0.0277,0.0151
2002-03-24 04:25:00,0.133,0.133,8.18,0.893,0.0693,0.0336,0.0275,0.0151
2002-03-24 04:30:00,0.387,0.387,6.97,0.684,0.0834,0.0493,0.0398,0.0272
2002-03-24 04:35:00,0.834,0.834,7.13,0.778,0.0486,0.0321,0.0275,0.0151
2002-03-24 04:40:00,4.23,4.23,3.37,0.155,0.105,0.0796,0.0728,0.0296
2002-03-24 04:45:00,0.133,0.133,7.64,0.877,0.0766,0.0384,0.0277,0.0151
2002-03-24 04:50:00,1.02,1.02,7.11,0.652,0.0625,0.0352,0.0276,0.0151
2002-03-24 04:55:00,0.133,0.133,8.41,0.973,0.0643,0.0336,0.0275,0.0151
2002-03-24 05:00:00,1.01,1.01,6.82,0.489,0.0381,0.0297,0.0274,0.0151
2002-03-24 05:05:00,1.06,1.06,6.9,0.481,0.0625,0.0352,0.0276,0.0151
2002-03-24 05:10:00,0.133,0.133,7.29,0.632,0.0643,0.0408,0.0342,0.0217
2002-03-24 05:15:00,5.25,5.25,3.43,0.17,0.0393,0.0309,0.0286,0.0162
2002-03-24 05:20:00,0.863,0.863,6.47,0.54,0.0766,0.0384,0.0277,0.0151
2002-03-24 05:25:00,0.133,0.133,7.89,0.644,0.123,0.115,0.113,0.056
2002-03-24 05:30:00,0.452,0.452,7.96,1.13,0.0693,0.0336,0.0275,0.0151
2002-03-24 05:35:00,2.63,2.63,4.91,0.321,0.108,0.0804,0.0728,0.0296
2002-03-24 05:40:00,0.133,0.133,6.03,0.501,0.0596,0.0346,0.0276,0.0151
2002-03-24 05:45:00,0.643,0.643,6.95,0.875,0.0713,0.0335,0.0275,0.0151
2002-03-24 05:50:00,0.133,0.133,6.3,0.723,0.0975,0.0541,0.0482,0.0358
2002-03-24 05:55:00,5.16,5.16,7.52,0.59,0.0381,0.0297,0.0274,0.0151
2002-03-24 06:00:00,0.133,0.133,7.18,0.964,0.121,0.0757,0.0671,0.0495
2002-03-24 06:05:00,0.133,0.133,7.55,0.767,0.0693,0.0336,0.0275,0.0151
2002-03-24 06:10:00,5.81,5.81,8.2,0.951,0.0596,0.0346,0.0276,0.0151
2002-03-24 06:15:00,1.55,1.55,6.04,0.411,0.0381,0.0297,0.0274,0.0151
2002-03-24 06:20:00,4.01,4.01,5.93,0.399,0.0446,0.0312,0.0275,0.0151
2002-03-24 06:25:00,8.15,8.15,6.1,0.439,0.0381,0.0297,0.0274,0.0151
2002-03-24 06:30:00,2.73,2.73,7.16,0.793,0.0671,0.0336,0.0275,0.0151
2002-03-24 06:35:00,0.133,0.133,6.15,0.798,0.0735,0.0402,0.0342,0.0217
2002-03-24 06:40:00,0.133,0.133,6.11,0.83,0.166,0.0793,0.0506,0.0172
2002-03-24 06:45:00,0.532,0.532,4.11,0.194,0.0486,0.0321,0.0275,0.0151
2002-03-24 06:50:00,0.133,0.133,5.71,0.306,0.0515,0.0401,0.037,0.0246
2002-03-24 06:55:00,1.35,1.35,5.2,0.418,0.0766,0.0384,0.0277,0.0151
2002-03-24 07:00:00,1.84,1.84,5.85,0.604,0.0766,0.0384,0.0277,0.0151
2002-03-24 07:05:00,1.63,1.63,7.94,0.805,0.0745,0.0379,0.0277,0.0151
2002-03-24 07:10:00,0.133,0.133,7.33,1.04,0.0953,0.0565,0.0506,0.0381
2002-03-24 07:15:00,1.91,1.91,6.61,0.526,0.0486,0.0321,0.0275,0.0151
