time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2003-05-31 17:05:00,106.0,106.0,12.7,4.7,0.78,0.189,0.0785,0.0144
2003-05-31 17:10:00,135.0,135.0,12.1,4.29,1.01,0.389,0.236,0.061
2003-05-31 17:15:00,129.0,129.0,12.4,4.36,0.841,0.219,0.0857,0.0144
2003-05-31 17:20:00,120.0,120.0,13.9,5.42,0.668,0.169,0.0826,0.0196
2003-05-31 17:25:00,113.0,113.0,12.1,4.82,0.883,0.299,0.187,0.0646
2003-05-31 17:30:00,122.0,122.0,12.5,4.72,0.843,0.323,0.213,0.0698
2003-05-31 17:35:00,136.0,136.0,10.2,3.76,0.851,0.32,0.208,0.0685
2003-05-31 17:40:00,140.0,140.0,11.6,4.08,0.841,0.355,0.245,0.0805
2003-05-31 17:45:00,148.0,148.0,12.8,4.78,0.679,0.283,0.215,0.115
2003-05-31 17:50:00,125.0,125.0,10.6,4.6,0.723,0.279,0.209,0.0804
2003-05-31 17:55:00,141.0,141.0,11.3,4.36,0.718,0.277,0.205,0.0802
2003-05-31 18:00:00,146.0,146.0,11.4,4.32,0.745,0.207,0.0832,0.0144
2003-05-31 18:05:00,139.0,139.0,10.0,3.85,0.556,0.155,0.0873,0.0256
2003-05-31 18:10:00,133.0,133.0,10.3,4.82,1.06,0.49,0.362,0.151
2003-05-31 18:15:00,146.0,146.0,11.0,5.04,0.748,0.257,0.167,0.0499
2003-05-31 18:20:00,152.0,152.0,10.8,4.79,0.63,0.248,0.191,0.0783
2003-05-31 18:25:00,158.0,158.0,9.16,3.69,0.587,0.166,0.0908,0.0256
2003-05-31 18:30:00,152.0,152.0,8.13,3.49,0.538,0.14,0.0659,0.0144
2003-05-31 18:35:00,144.0,144.0,7.01,3.04,0.556,0.199,0.145,0.0541
2003-05-31 18:40:00,142.0,142.0,9.91,3.94,0.849,0.312,0.197,0.0689
2003-05-31 18:45:00,130.0,130.0,11.0,4.51,0.817,0.213,0.0843,0.0144
2003-05-31 18:50:00,123.0,123.0,9.66,4.5,0.891,0.371,0.267,0.104
2003-05-31 18:55:00,140.0,140.0,7.83,3.95,0.841,0.225,0.0871,0.0144
2003-05-31 19:00:00,134.0,134.0,9.66,3.93,0.535,0.134,0.0641,0.0144
2003-05-31 19:05:00,148.0,148.0,6.78,3.15,0.344,0.12,0.0944,0.0381
2003-05-31 19:10:00,137.0,137.0,8.2,3.63,0.445,0.157,0.118,0.0547
2003-05-31 19:15:00,123.0,123.0,8.34,3.5,0.469,0.114,0.0583,0.0145
2003-05-31 19:20:00,144.0,144.0,8.04,3.61,0.447,0.168,0.13,0.0632
2003-05-31 19:25:00,133.0,133.0,7.57,3.7,0.791,0.361,0.279,0.123
2003-05-31 19:30:00,117.0,117.0,7.83,3.76,0.766,0.356,0.283,0.131
2003-05-31 19:35:00,121.0,121.0,6.76,3.34,0.603,0.161,0.0802,0.0196
2003-05-31 19:40:00,128.0,128.0,8.36,3.75,0.557,0.267,0.224,0.122
2003-05-31 19:45:00,126.0,126.0,8.02,3.77,0.621,0.233,0.16,0.0577
2003-05-31 19:50:00,130.0,130.0,8.55,3.78,0.673,0.289,0.224,0.0929
2003-05-31 19:55:00,139.0,139.0,7.96,3.35,0.643,0.189,0.0881,0.0196
2003-05-31 20:00:00,140.0,140.0,7.83,3.66,0.646,0.249,0.163,0.0498
2003-05-31 20:05:00,138.0,138.0,8.45,3.54,0.509,0.13,0.0631,0.0145
2003-05-31 20:10:00,141.0,141.0,7.74,3.54,0.668,0.171,0.0741,0.0144
2003-05-31 20:15:00,143.0,143.0,7.03,3.15,0.728,0.213,0.0849,0.0144
2003-05-31 20:20:00,138.0,138.0,7.1,2.88,0.302,0.105,0.0822,0.032
2003-05-31 20:25:00,142.0,142.0,8.36,3.74,0.578,0.174,0.0979,0.0286
2003-05-31 20:30:00,140.0,140.0,8.28,3.5,0.63,0.282,0.218,0.103
2003-05-31 20:35:00,141.0,141.0,6.46,2.62,0.516,0.147,0.0678,0.0144
2003-05-31 20:40:00,133.0,133.0,6.3,2.95,0.316,0.105,0.0822,0.032
2003-05-31 20:45:00,130.0,130.0,9.59,4.15,0.587,0.192,0.125,0.0465
2003-05-31 20:50:00,146.0,146.0,6.62,2.81,0.315,0.08,0.0473,0.0144
2003-05-31 20:55:00,136.0,136.0,7.41,3.1,0.346,0.123,0.0962,0.0375
2003-05-31 21:00:00,119.0,119.0,7.19,3.09,0.692,0.183,0.0773,0.0144
2003-05-31 21:05:00,132.0,132.0,7.31,2.79,0.619,0.226,0.139,0.0465
2003-05-31 21:10:00,136.0,136.0,6.93,3.02,0.8,0.258,0.124,0.0286
2003-05-31 21:15:00,135.0,135.0,7.03,3.11,0.558,0.217,0.156,0.0618
2003-05-31 21:20:00,130.0,130.0,6.17,2.65,0.47,0.168,0.106,0.0375
2003-05-31 21:25:00,127.0,127.0,6.98,3.12,0.414,0.1,0.0543,0.0145
2003-05-31 21:30:00,126.0,126.0,5.42,2.35,0.52,0.159,0.0885,0.0256
2003-05-31 21:35:00,143.0,143.0,6.82,2.83,0.467,0.146,0.0879,0.0286
2003-05-31 21:40:00,116.0,116.0,5.89,2.5,0.671,0.216,0.0865,0.0144
2003-05-31 21:45:00,116.0,116.0,6.9,2.54,0.536,0.159,0.0711,0.0144
2003-05-31 21:50:00,114.0,114.0,5.68,2.61,0.433,0.115,0.0585,0.0145
2003-05-31 21:55:00,99.3,99.3,7.85,3.44,0.465,0.116,0.059,0.0145
2003-05-31 22:00:00,103.0,103.0,7.91,3.17,0.528,0.211,0.155,0.0592
2003-05-31 22:05:00,119.0,119.0,6.5,2.55,0.526,0.147,0.0678,0.0144
2003-05-31 22:10:00,110.0,110.0,6.61,3.02,0.488,0.13,0.0631,0.0145
2003-05-31 22:15:00,121.0,121.0,7.23,2.86,0.532,0.216,0.157,0.0664
2003-05-31 22:20:00,111.0,111.0,6.68,2.45,0.302,0.131,0.111,0.0671
2003-05-31 22:25:00,106.0,106.0,6.14,2.25,0.134,0.0655,0.0608,0.0488
2003-05-31 22:30:00,115.0,115.0,6.17,2.55,0.296,0.106,0.0822,0.032
2003-05-31 22:35:00,95.3,95.3,5.79,2.57,0.6,0.285,0.219,0.0942
2003-05-31 22:40:00,108.0,108.0,5.98,2.36,0.452,0.124,0.0612,0.0145
2003-05-31 22:45:00,116.0,116.0,4.83,2.31,0.622,0.23,0.13,0.0376
2003-05-31 22:50:00,100.0,100.0,6.65,2.59,0.406,0.124,0.0685,0.0196
2003-05-31 22:55:00,103.0,103.0,5.47,2.86,0.618,0.226,0.135,0.043
2003-05-31 23:00:00,100.0,100.0,6.5,2.53,0.338,0.102,0.0545,0.0145
2003-05-31 23:05:00,87.9,87.9,5.32,2.64,0.388,0.108,0.0565,0.0145
2003-05-31 23:10:00,82.8,82.8,5.71,2.66,0.295,0.08,0.0472,0.0144
2003-05-31 23:15:00,86.1,86.1,5.01,1.98,0.359,0.102,0.0545,0.0145
2003-05-31 23:20:00,80.4,80.4,6.15,2.5,0.412,0.117,0.0592,0.0145
2003-05-31 23:25:00,66.7,66.7,6.18,2.77,0.474,0.132,0.067,0.0169
2003-05-31 23:30:00,76.2,76.2,6.35,2.56,0.524,0.183,0.112,0.0375
