time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-01-23 01:45:00,9.62,9.62,24.0,8.04,0.409,0.128,0.102,0.0409
1999-01-23 01:50:00,17.7,17.7,21.4,6.46,0.538,0.162,0.119,0.0524
1999-01-23 01:55:00,13.1,13.1,23.4,7.41,0.465,0.162,0.132,0.064
1999-01-23 02:00:00,7.71,7.71,21.9,7.43,0.733,0.213,0.141,0.0528
1999-01-23 02:05:00,16.8,16.8,23.6,7.55,0.495,0.192,0.159,0.0869
1999-01-23 02:10:00,7.1,7.1,21.3,7.14,0.155,0.0436,0.0376,0.0206
1999-01-23 02:15:00,9.89,9.89,22.4,6.76,0.409,0.128,0.102,0.0409
1999-01-23 02:20:00,13.1,13.1,22.2,7.71,0.558,0.201,0.157,0.0773
1999-01-23 02:25:00,20.1,20.1,21.5,6.93,0.509,0.197,0.162,0.0847
1999-01-23 02:30:00,6.84,6.84,25.7,7.93,0.628,0.212,0.157,0.0701
1999-01-23 02:35:00,19.0,19.0,24.3,6.32,0.179,0.067,0.061,0.044
1999-01-23 02:40:00,12.5,12.5,21.0,6.71,0.509,0.181,0.147,0.0693
1999-01-23 02:45:00,9.33,9.33,23.1,7.35,0.647,0.189,0.131,0.0527
1999-01-23 02:50:00,9.4,9.4,25.2,7.98,0.733,0.176,0.0887,0.0214
1999-01-23 02:55:00,10.6,10.6,23.8,7.67,0.807,0.23,0.138,0.044
1999-01-23 03:00:00,12.6,12.6,24.4,8.15,0.359,0.117,0.0955,0.0449
1999-01-23 03:05:00,0.885,0.885,26.2,8.32,0.875,0.281,0.196,0.0794
1999-01-23 03:10:00,9.51,9.51,24.1,7.24,0.39,0.143,0.121,0.0675
1999-01-23 03:15:00,7.67,7.67,25.6,8.13,0.627,0.245,0.198,0.101
1999-01-23 03:20:00,28.1,28.1,23.9,6.85,0.462,0.115,0.0689,0.0214
1999-01-23 03:25:00,24.0,24.0,22.2,6.38,0.343,0.126,0.106,0.0592
1999-01-23 03:30:00,22.2,22.2,25.2,6.98,0.494,0.164,0.12,0.0524
1999-01-23 03:35:00,3.42,3.42,25.3,7.06,0.469,0.178,0.15,0.0845
1999-01-23 03:40:00,11.5,11.5,24.4,7.87,0.817,0.202,0.0962,0.0214
1999-01-23 03:45:00,9.77,9.77,26.4,7.8,0.54,0.175,0.137,0.0524
1999-01-23 03:50:00,20.4,20.4,26.7,7.6,0.719,0.249,0.181,0.0791
1999-01-23 03:55:00,11.4,11.4,26.7,8.07,0.216,0.0598,0.0504,0.0247
1999-01-23 04:00:00,26.9,26.9,25.0,7.19,0.331,0.125,0.108,0.067
1999-01-23 04:05:00,21.2,21.2,29.2,7.94,0.515,0.196,0.163,0.0887
1999-01-23 04:10:00,11.3,11.3,29.7,8.55,0.753,0.178,0.0893,0.0214
1999-01-23 04:15:00,15.7,15.7,28.0,7.24,0.587,0.142,0.0839,0.026
1999-01-23 04:20:00,20.4,20.4,28.7,7.57,0.326,0.116,0.0989,0.0571
1999-01-23 04:25:00,25.4,25.4,26.4,8.0,0.643,0.211,0.156,0.0701
1999-01-23 04:30:00,6.53,6.53,25.5,8.09,0.314,0.0914,0.0745,0.0323
1999-01-23 04:35:00,25.8,25.8,25.2,6.85,0.565,0.143,0.0785,0.0214
1999-01-23 04:40:00,6.56,6.56,24.7,6.46,0.172,0.0646,0.0583,0.0413
1999-01-23 04:45:00,11.0,11.0,23.5,6.32,0.195,0.0565,0.0474,0.0237
1999-01-23 04:50:00,19.5,19.5,20.0,5.82,0.47,0.165,0.129,0.0495
1999-01-23 04:55:00,10.8,10.8,22.0,6.08,0.202,0.0605,0.0504,0.0247
1999-01-23 05:00:00,5.37,5.37,21.5,6.12,0.489,0.156,0.116,0.0524
1999-01-23 05:05:00,14.0,14.0,23.0,6.47,0.17,0.0634,0.0571,0.0402
1999-01-23 05:10:00,12.7,12.7,18.5,5.13,0.259,0.0796,0.0649,0.0293
1999-01-23 05:15:00,6.27,6.27,19.9,6.3,0.536,0.129,0.0738,0.0214
1999-01-23 05:20:00,11.3,11.3,19.5,5.78,0.736,0.343,0.28,0.143
1999-01-23 05:25:00,3.77,3.77,21.3,6.61,0.169,0.0578,0.0516,0.0347
1999-01-23 05:30:00,17.2,17.2,16.6,4.68,0.146,0.044,0.0376,0.0206
1999-01-23 05:35:00,3.65,3.65,20.8,6.31,0.5,0.12,0.071,0.0214
1999-01-23 05:40:00,2.28,2.28,17.8,6.07,0.542,0.159,0.101,0.0353
1999-01-23 05:45:00,2.42,2.42,19.6,5.94,0.817,0.216,0.0998,0.0214
1999-01-23 05:50:00,3.7,3.7,21.0,6.3,0.185,0.08,0.0736,0.0566
1999-01-23 05:55:00,1.48,1.48,20.5,6.64,0.644,0.198,0.135,0.0527
1999-01-23 06:00:00,3.87,3.87,21.7,7.24,0.441,0.107,0.0664,0.0214
1999-01-23 06:05:00,0.133,0.133,19.6,5.96,0.69,0.172,0.0875,0.0214
1999-01-23 06:10:00,12.3,12.3,21.3,4.76,0.307,0.11,0.0906,0.0471
1999-01-23 06:15:00,9.86,9.86,20.5,5.22,0.45,0.18,0.149,0.08
1999-01-23 06:20:00,4.99,4.99,22.8,6.62,0.573,0.135,0.076,0.0214
1999-01-23 06:25:00,5.55,5.55,24.8,7.35,0.759,0.19,0.0927,0.0214
1999-01-23 06:30:00,9.27,9.27,23.8,6.64,0.711,0.259,0.193,0.0877
1999-01-23 06:35:00,12.3,12.3,25.0,7.4,0.604,0.165,0.103,0.0353
1999-01-23 06:40:00,12.8,12.8,23.6,6.55,0.306,0.0918,0.0745,0.0323
1999-01-23 06:45:00,9.95,9.95,26.6,7.28,0.518,0.121,0.0714,0.0214
1999-01-23 06:50:00,11.2,11.2,26.2,6.17,0.347,0.117,0.0955,0.045
1999-01-23 06:55:00,9.64,9.64,27.2,7.0,0.824,0.295,0.217,0.0968
1999-01-23 07:00:00,5.51,5.51,28.2,8.07,0.887,0.213,0.0993,0.0214
1999-01-23 07:05:00,13.7,13.7,25.4,6.82,0.542,0.128,0.0738,0.0214
1999-01-23 07:10:00,14.7,14.7,27.5,7.08,0.338,0.126,0.106,0.0596
1999-01-23 07:15:00,14.7,14.7,25.5,7.23,0.564,0.227,0.186,0.0879
1999-01-23 07:20:00,0.495,0.495,25.9,7.28,0.718,0.259,0.194,0.0766
1999-01-23 07:25:00,11.0,11.0,26.8,7.76,0.485,0.174,0.14,0.0647
1999-01-23 07:30:00,13.1,13.1,25.8,6.59,0.593,0.24,0.193,0.0887
1999-01-23 07:35:00,8.05,8.05,26.6,7.8,0.824,0.304,0.223,0.0948
1999-01-23 07:40:00,19.2,19.2,26.6,6.87,0.439,0.179,0.151,0.0877
1999-01-23 07:45:00,10.6,10.6,25.4,7.59,0.603,0.23,0.184,0.0955
1999-01-23 07:50:00,8.73,8.73,27.1,7.46,0.685,0.229,0.164,0.0703
1999-01-23 07:55:00,24.2,24.2,28.0,7.28,0.488,0.114,0.0689,0.0214
1999-01-23 08:00:00,1.04,1.04,24.9,7.83,0.865,0.213,0.0993,0.0214
1999-01-23 08:05:00,18.5,18.5,22.9,6.35,0.245,0.0745,0.061,0.028
1999-01-23 08:10:00,7.11,7.11,24.5,7.48,0.59,0.135,0.076,0.0214
1999-01-23 08:15:00,15.3,15.3,25.5,7.41,0.619,0.189,0.131,0.0524
1999-01-23 08:20:00,19.8,19.8,24.7,7.36,0.638,0.149,0.0805,0.0214
1999-01-23 08:25:00,19.6,19.6,25.2,7.05,0.4,0.128,0.102,0.0409
1999-01-23 08:30:00,12.3,12.3,28.3,8.57,0.621,0.19,0.139,0.0607
1999-01-23 08:35:00,15.6,15.6,26.0,7.23,0.455,0.107,0.0662,0.0214
1999-01-23 08:40:00,15.0,15.0,23.7,7.19,0.439,0.16,0.132,0.0689
1999-01-23 08:45:00,27.1,27.1,23.1,6.64,0.689,0.17,0.0869,0.0214
1999-01-23 08:50:00,16.2,16.2,23.0,7.24,0.178,0.0631,0.0571,0.0402
1999-01-23 08:55:00,15.5,15.5,24.5,7.06,0.489,0.193,0.158,0.0836
1999-01-23 09:00:00,22.1,22.1,26.7,6.98,0.185,0.0753,0.0693,0.0524
1999-01-23 09:05:00,21.0,21.0,28.1,7.33,0.502,0.122,0.0714,0.0214
1999-01-23 09:10:00,26.7,26.7,27.0,6.37,0.311,0.0989,0.0793,0.0339
1999-01-23 09:15:00,15.6,15.6,26.0,6.93,0.493,0.18,0.147,0.0724
1999-01-23 09:20:00,20.2,20.2,29.6,7.96,0.383,0.129,0.102,0.0409
1999-01-23 09:25:00,19.6,19.6,27.1,6.7,0.352,0.119,0.094,0.0385
1999-01-23 09:30:00,7.96,7.96,27.3,7.14,0.724,0.169,0.0867,0.0214
1999-01-23 09:35:00,20.6,20.6,28.4,7.21,0.632,0.157,0.0828,0.0214
1999-01-23 09:40:00,20.6,20.6,36.5,8.41,0.402,0.136,0.11,0.0495
1999-01-23 09:45:00,21.8,21.8,34.8,9.12,0.802,0.285,0.205,0.0881
1999-01-23 09:50:00,40.2,40.2,39.1,9.2,0.484,0.165,0.129,0.0495
1999-01-23 09:55:00,30.9,30.9,37.6,9.57,0.473,0.156,0.123,0.0478
1999-01-23 10:00:00,23.1,23.1,42.6,10.1,0.536,0.196,0.162,0.0847
1999-01-23 10:05:00,28.2,28.2,46.8,10.6,0.434,0.137,0.108,0.0431
1999-01-23 10:10:00,26.6,26.6,41.5,9.55,0.673,0.155,0.0828,0.0214
1999-01-23 10:15:00,29.7,29.7,45.7,10.0,0.178,0.0631,0.0571,0.0402
1999-01-23 10:20:00,30.3,30.3,47.3,9.68,0.596,0.134,0.0759,0.0214
1999-01-23 10:25:00,34.2,34.2,45.4,10.0,0.511,0.113,0.0689,0.0214
1999-01-23 10:30:00,45.9,45.9,43.1,8.55,0.178,0.0685,0.0625,0.0455
1999-01-23 10:35:00,34.5,34.5,50.4,11.3,0.644,0.163,0.103,0.035
1999-01-23 10:40:00,26.0,26.0,47.3,11.4,0.92,0.266,0.162,0.053
1999-01-23 10:45:00,37.3,37.3,44.2,9.18,0.199,0.0841,0.0782,0.0612
1999-01-23 10:50:00,29.6,29.6,49.9,11.4,0.336,0.0977,0.0793,0.0339
1999-01-23 10:55:00,36.9,36.9,46.9,10.3,0.646,0.149,0.0805,0.0214
1999-01-23 11:00:00,28.0,28.0,42.0,9.31,0.568,0.127,0.0736,0.0214
1999-01-23 11:05:00,36.5,36.5,47.9,10.4,0.342,0.0975,0.0793,0.0339
1999-01-23 11:10:00,36.9,36.9,52.7,11.1,0.371,0.126,0.105,0.0555
1999-01-23 11:15:00,33.5,33.5,58.3,13.4,0.501,0.105,0.0661,0.0214
1999-01-23 11:20:00,46.9,46.9,57.5,11.8,0.532,0.175,0.137,0.0524
1999-01-23 11:25:00,47.1,47.1,61.0,13.0,0.535,0.144,0.104,0.0436
1999-01-23 11:30:00,50.1,50.1,69.0,13.8,0.484,0.112,0.0733,0.026
1999-01-23 11:35:00,51.9,51.9,65.9,14.1,0.845,0.191,0.0933,0.0214
1999-01-23 11:40:00,52.4,52.4,63.8,13.5,0.664,0.14,0.0782,0.0214
1999-01-23 11:45:00,52.4,52.4,62.2,12.4,0.272,0.0783,0.0655,0.0316
1999-01-23 11:50:00,57.0,57.0,56.8,11.1,0.834,0.244,0.153,0.053
1999-01-23 11:55:00,50.8,50.8,59.8,12.4,0.693,0.162,0.0847,0.0214
1999-01-23 12:00:00,42.7,42.7,62.2,12.6,0.205,0.0847,0.0791,0.0621
1999-01-23 12:05:00,48.1,48.1,63.7,12.3,0.325,0.091,0.0745,0.0323
1999-01-23 12:10:00,46.8,46.8,59.8,11.3,0.502,0.164,0.129,0.0495
1999-01-23 12:15:00,55.2,55.2,58.2,11.2,0.805,0.192,0.0933,0.0214
1999-01-23 12:20:00,45.7,45.7,54.2,12.0,0.652,0.156,0.0887,0.0261
1999-01-23 12:25:00,44.7,44.7,50.4,9.93,0.475,0.113,0.0741,0.0266
1999-01-23 12:30:00,57.3,57.3,49.5,10.2,0.558,0.135,0.076,0.0214
1999-01-23 12:35:00,41.3,41.3,50.0,10.5,0.191,0.0791,0.0731,0.0561
1999-01-23 12:40:00,64.6,64.6,46.5,10.4,0.581,0.135,0.076,0.0214
1999-01-23 12:45:00,49.2,49.2,45.4,9.77,0.585,0.134,0.0759,0.0214
1999-01-23 12:50:00,53.5,53.5,44.3,9.06,0.158,0.0435,0.0376,0.0206
1999-01-23 12:55:00,56.1,56.1,41.9,9.29,0.652,0.156,0.0828,0.0214
1999-01-23 13:00:00,47.8,47.8,36.7,7.73,0.516,0.136,0.0822,0.0266
1999-01-23 13:05:00,40.1,40.1,35.7,8.43,0.855,0.307,0.228,0.0873
1999-01-23 13:10:00,57.5,57.5,36.4,8.13,0.152,0.0437,0.0376,0.0206
1999-01-23 13:15:00,54.8,54.8,30.6,6.73,0.555,0.144,0.0785,0.0214
1999-01-23 13:20:00,54.5,54.5,33.8,7.8,0.471,0.115,0.0689,0.0214
1999-01-23 13:25:00,52.4,52.4,33.8,6.87,0.297,0.0995,0.0794,0.0339
1999-01-23 13:30:00,48.3,48.3,29.1,6.65,0.791,0.261,0.159,0.053
1999-01-23 13:35:00,45.9,45.9,25.9,6.28,0.176,0.0671,0.061,0.044
1999-01-23 13:40:00,49.9,49.9,26.1,7.31,0.448,0.158,0.123,0.0478
1999-01-23 13:45:00,61.2,61.2,26.5,6.3,0.336,0.111,0.0881,0.0366
1999-01-23 13:50:00,63.0,63.0,24.0,6.28,0.169,0.0632,0.057,0.04
1999-01-23 13:55:00,51.1,51.1,24.3,6.25,0.483,0.121,0.071,0.0214
1999-01-23 14:00:00,44.4,44.4,27.1,7.19,0.182,0.0755,0.0693,0.0524
1999-01-23 14:05:00,54.7,54.7,25.4,7.23,0.448,0.115,0.069,0.0214
1999-01-23 14:10:00,54.1,54.1,21.1,5.89,0.398,0.138,0.108,0.0431
1999-01-23 14:15:00,55.5,55.5,23.3,6.27,0.586,0.15,0.0807,0.0214
1999-01-23 14:20:00,60.3,60.3,23.8,6.3,0.573,0.193,0.141,0.0612
1999-01-23 14:25:00,59.4,59.4,18.1,5.21,0.278,0.115,0.101,0.0685
1999-01-23 14:30:00,63.1,63.1,24.3,6.55,0.431,0.114,0.0735,0.026
1999-01-23 14:35:00,65.8,65.8,21.9,5.86,0.142,0.0442,0.0376,0.0206
1999-01-23 14:40:00,81.5,81.5,21.0,6.35,0.474,0.165,0.129,0.0495
1999-01-23 14:45:00,74.0,74.0,24.5,6.5,0.396,0.148,0.115,0.0452
1999-01-23 14:50:00,80.5,80.5,25.5,6.87,0.147,0.044,0.0376,0.0206
1999-01-23 14:55:00,73.5,73.5,25.2,6.25,0.141,0.0442,0.0376,0.0206
1999-01-23 15:00:00,77.8,77.8,22.1,4.88,0.18,0.0571,0.0475,0.0237
1999-01-23 15:05:00,77.3,77.3,18.5,4.95,0.295,0.112,0.0931,0.05
1999-01-23 15:10:00,66.8,66.8,18.2,5.28,0.31,0.13,0.109,0.0619
1999-01-23 15:15:00,69.7,69.7,21.0,5.98,0.141,0.0443,0.0376,0.0206
1999-01-23 15:20:00,67.3,67.3,19.8,4.53,0.326,0.12,0.094,0.0385
1999-01-23 15:25:00,67.6,67.6,16.5,4.81,0.142,0.0442,0.0376,0.0206
1999-01-23 15:30:00,58.3,58.3,18.0,5.05,0.313,0.112,0.0881,0.0366
1999-01-23 15:35:00,103.0,103.0,20.8,4.85,0.181,0.0857,0.0791,0.0621
1999-01-23 15:40:00,141.0,141.0,27.8,7.11,0.587,0.158,0.083,0.0214
1999-01-23 15:45:00,163.0,163.0,17.8,3.77,0.346,0.13,0.102,0.0433
1999-01-23 15:50:00,163.0,163.0,21.5,4.7,0.138,0.0444,0.0376,0.0206
1999-01-23 15:55:00,168.0,168.0,27.1,7.52,0.151,0.0438,0.0376,0.0206
1999-01-23 16:00:00,189.0,189.0,26.3,6.17,0.438,0.166,0.129,0.0495
1999-01-23 16:05:00,152.0,152.0,33.2,7.19,0.195,0.0897,0.0836,0.0665
1999-01-23 16:10:00,154.0,154.0,35.6,7.8,0.428,0.162,0.134,0.0721
1999-01-23 16:15:00,151.0,151.0,43.3,8.45,0.17,0.069,0.0627,0.0457
1999-01-23 16:20:00,167.0,167.0,40.6,6.97,0.148,0.0439,0.0376,0.0206
1999-01-23 16:25:00,145.0,145.0,45.2,9.33,0.23,0.0899,0.08,0.055
1999-01-23 16:30:00,151.0,151.0,47.0,8.81,0.42,0.156,0.125,0.0581
1999-01-23 16:35:00,169.0,169.0,60.5,10.3,0.287,0.0923,0.0752,0.0347
1999-01-23 16:40:00,163.0,163.0,56.2,9.53,0.144,0.0441,0.0376,0.0206
1999-01-23 16:45:00,175.0,175.0,51.6,7.74,0.149,0.0439,0.0376,0.0206
1999-01-23 16:50:00,152.0,152.0,49.7,8.75,0.481,0.181,0.146,0.0682
1999-01-23 16:55:00,168.0,168.0,49.3,7.93,0.334,0.111,0.0881,0.0366
1999-01-23 17:00:00,149.0,149.0,45.5,7.36,0.192,0.0853,0.0791,0.0621
1999-01-23 17:05:00,133.0,133.0,44.9,7.45,0.152,0.0438,0.0376,0.0206
1999-01-23 17:10:00,116.0,116.0,42.0,7.74,0.31,0.11,0.0897,0.043
1999-01-23 17:15:00,73.3,73.3,26.8,5.21,0.135,0.0445,0.0377,0.0206
1999-01-23 17:20:00,82.4,82.4,22.1,4.22,0.158,0.0566,0.049,0.0301
1999-01-23 17:25:00,67.9,67.9,24.2,5.5,0.364,0.163,0.136,0.0802
1999-01-23 17:30:00,51.8,51.8,22.1,4.45,0.516,0.144,0.0785,0.0214
1999-01-23 17:35:00,70.8,70.8,20.2,5.04,0.416,0.108,0.0664,0.0214
1999-01-23 17:40:00,90.4,90.4,23.3,5.14,0.33,0.12,0.094,0.0385
1999-01-23 17:45:00,96.6,96.6,25.1,5.81,0.225,0.0753,0.061,0.028
1999-01-23 17:50:00,92.5,92.5,23.6,4.21,0.14,0.0443,0.0376,0.0206
1999-01-23 17:55:00,88.1,88.1,31.8,6.12,0.408,0.175,0.144,0.0789
1999-01-23 18:00:00,76.2,76.2,30.0,5.65,0.17,0.0571,0.0481,0.0261
1999-01-23 18:05:00,97.3,97.3,38.6,8.47,0.435,0.166,0.129,0.0522
1999-01-23 18:10:00,95.1,95.1,32.2,5.96,0.465,0.13,0.0736,0.0214
1999-01-23 18:15:00,91.4,91.4,26.3,4.18,0.13,0.0448,0.0377,0.0206
1999-01-23 18:20:00,113.0,113.0,33.0,5.41,0.148,0.0632,0.0562,0.0391
1999-01-23 18:25:00,104.0,104.0,28.0,4.95,0.24,0.0804,0.0649,0.0293
1999-01-23 18:30:00,87.3,87.3,27.2,4.53,0.132,0.0447,0.0377,0.0206
1999-01-23 18:35:00,60.1,60.1,28.9,5.55,0.142,0.0442,0.0376,0.0206
1999-01-23 18:40:00,53.5,53.5,29.9,5.09,0.172,0.0817,0.0748,0.0578
1999-01-23 18:45:00,58.3,58.3,29.8,5.74,0.146,0.044,0.0376,0.0206
1999-01-23 18:50:00,60.5,60.5,25.4,4.33,0.398,0.117,0.069,0.0214
1999-01-23 18:55:00,50.5,50.5,27.2,5.53,0.404,0.114,0.0682,0.0214
1999-01-23 19:00:00,39.8,39.8,25.4,4.73,0.134,0.0446,0.0377,0.0206
1999-01-23 19:05:00,46.1,46.1,25.9,4.88,0.363,0.148,0.117,0.0516
1999-01-23 19:10:00,42.4,42.4,32.3,5.37,0.134,0.0446,0.0377,0.0206
1999-01-23 19:15:00,26.3,26.3,29.8,6.19,0.434,0.18,0.15,0.0845
1999-01-23 19:20:00,27.9,27.9,27.4,4.56,0.336,0.119,0.094,0.0385
1999-01-23 19:25:00,26.4,26.4,25.5,4.95,0.136,0.0445,0.0377,0.0206
1999-01-23 19:30:00,24.9,24.9,25.1,4.93,0.401,0.182,0.148,0.0764
1999-01-23 19:35:00,21.1,21.1,28.6,5.24,0.154,0.0635,0.0566,0.0396
1999-01-23 19:40:00,19.0,19.0,27.6,5.08,0.139,0.0443,0.0376,0.0206
1999-01-23 19:45:00,13.0,13.0,30.8,5.89,0.418,0.184,0.146,0.0682
1999-01-23 19:50:00,30.9,30.9,28.0,5.2,0.364,0.139,0.109,0.0431
1999-01-23 19:55:00,26.3,26.3,26.6,4.88,0.138,0.0444,0.0376,0.0206
1999-01-23 20:00:00,30.9,30.9,24.7,3.85,0.164,0.0719,0.0634,0.0437
1999-01-23 20:05:00,30.2,30.2,26.7,5.52,0.14,0.0443,0.0376,0.0206
1999-01-23 20:10:00,30.6,30.6,26.7,4.49,0.134,0.0446,0.0377,0.0206
1999-01-23 20:15:00,26.7,26.7,27.2,4.38,0.146,0.069,0.0617,0.0446
1999-01-23 20:20:00,18.0,18.0,25.1,4.79,0.152,0.0641,0.0571,0.04
1999-01-23 20:25:00,20.8,20.8,23.9,3.89,0.133,0.0446,0.0377,0.0206
1999-01-23 20:30:00,7.29,7.29,23.3,4.6,0.525,0.151,0.0807,0.0214
1999-01-23 20:35:00,10.8,10.8,24.4,4.72,0.436,0.13,0.0736,0.0214
1999-01-23 20:40:00,7.59,7.59,21.5,3.82,0.133,0.0446,0.0377,0.0206
1999-01-23 20:45:00,6.35,6.35,22.4,4.42,0.446,0.179,0.138,0.0524
1999-01-23 20:50:00,18.4,18.4,22.5,4.71,0.265,0.0938,0.0746,0.0323
1999-01-23 20:55:00,1.93,1.93,20.8,4.72,0.387,0.181,0.151,0.0885
1999-01-23 21:00:00,16.6,16.6,22.0,4.05,0.387,0.129,0.0785,0.026
1999-01-23 21:05:00,3.57,3.57,22.3,4.56,0.429,0.138,0.0766,0.0214
1999-01-23 21:10:00,11.4,11.4,21.6,3.87,0.166,0.0578,0.0475,0.0237
1999-01-23 21:15:00,7.21,7.21,22.0,4.66,0.357,0.14,0.109,0.0431
1999-01-23 21:20:00,16.3,16.3,20.2,3.5,0.117,0.0454,0.0377,0.0206
1999-01-23 21:25:00,13.7,13.7,20.2,3.98,0.287,0.113,0.0881,0.0366
1999-01-23 21:30:00,8.69,8.69,18.7,3.17,0.345,0.14,0.109,0.0431
1999-01-23 21:35:00,10.4,10.4,18.6,3.17,0.154,0.0668,0.0583,0.039
1999-01-23 21:40:00,16.0,16.0,18.7,3.44,0.143,0.067,0.0596,0.0424
1999-01-23 21:45:00,7.73,7.73,20.8,3.97,0.142,0.0532,0.0463,0.0293
1999-01-23 21:50:00,10.3,10.3,20.3,4.05,0.364,0.11,0.0665,0.0214
1999-01-23 21:55:00,4.78,4.78,23.0,5.28,0.335,0.131,0.102,0.0409
1999-01-23 22:00:00,16.1,16.1,21.7,3.94,0.128,0.0449,0.0377,0.0206
1999-01-23 22:05:00,2.68,2.68,23.0,4.83,0.446,0.131,0.0741,0.0214
1999-01-23 22:10:00,3.89,3.89,20.9,4.24,0.131,0.0447,0.0377,0.0206
1999-01-23 22:15:00,6.43,6.43,21.3,4.25,0.129,0.0448,0.0377,0.0206
1999-01-23 22:20:00,6.43,6.43,22.6,4.8,0.38,0.117,0.069,0.0214
1999-01-23 22:25:00,15.2,15.2,20.0,3.18,0.289,0.121,0.0942,0.0385
1999-01-23 22:30:00,14.3,14.3,20.3,3.57,0.13,0.0447,0.0377,0.0206
1999-01-23 22:35:00,12.2,12.2,20.3,4.2,0.168,0.0577,0.0475,0.0237
1999-01-23 22:40:00,2.87,2.87,21.6,4.25,0.273,0.101,0.0794,0.0339
1999-01-23 22:45:00,16.7,16.7,18.2,3.76,0.125,0.045,0.0377,0.0206
1999-01-23 22:50:00,8.09,8.09,19.1,4.02,0.383,0.167,0.131,0.0561
1999-01-23 22:55:00,14.9,14.9,19.0,3.56,0.21,0.0817,0.065,0.0293
1999-01-23 23:00:00,10.6,10.6,20.3,3.97,0.415,0.144,0.0789,0.0214
1999-01-23 23:05:00,3.98,3.98,18.5,4.07,0.299,0.112,0.0881,0.0366
1999-01-23 23:10:00,11.2,11.2,20.1,4.47,0.131,0.0447,0.0377,0.0206
