time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1998-09-24 11:25:00,149.0,149.0,1.18,0.605,0.14,0.082,0.0729,0.0537
1998-09-24 11:30:00,159.0,159.0,0.327,0.294,0.111,0.0516,0.0424,0.0233
1998-09-24 11:35:00,158.0,158.0,0.791,0.396,0.349,0.193,0.15,0.0571
1998-09-24 11:40:00,179.0,179.0,0.293,0.15,0.105,0.0558,0.0465,0.0273
1998-09-24 11:45:00,173.0,173.0,1.1,0.603,0.107,0.0516,0.0424,0.0233
1998-09-24 11:50:00,165.0,165.0,0.507,0.336,0.288,0.124,0.0762,0.0243
1998-09-24 11:55:00,147.0,147.0,1.84,1.2,0.359,0.155,0.0885,0.0244
1998-09-24 12:00:00,157.0,157.0,0.678,0.188,0.143,0.0766,0.0675,0.0484
1998-09-24 12:05:00,167.0,167.0,0.971,0.719,0.122,0.0513,0.0424,0.0233
1998-09-24 12:10:00,154.0,154.0,0.547,0.211,0.167,0.109,0.0925,0.07
1998-09-24 12:15:00,164.0,164.0,0.456,0.184,0.139,0.0693,0.0555,0.0274
1998-09-24 12:20:00,152.0,152.0,2.14,1.26,0.409,0.189,0.136,0.0583
1998-09-24 12:25:00,171.0,171.0,0.558,0.535,0.12,0.0513,0.0424,0.0233
1998-09-24 12:30:00,160.0,160.0,0.682,0.494,0.403,0.175,0.112,0.0389
1998-09-24 12:35:00,165.0,165.0,1.88,1.03,0.476,0.264,0.201,0.0935
1998-09-24 12:40:00,173.0,173.0,1.3,0.793,0.139,0.0735,0.0644,0.0453
1998-09-24 12:45:00,189.0,189.0,0.912,0.355,0.271,0.141,0.11,0.0446
1998-09-24 12:50:00,198.0,198.0,1.04,0.607,0.127,0.0552,0.0465,0.0273
1998-09-24 12:55:00,201.0,201.0,1.61,1.02,0.246,0.122,0.0991,0.0522
1998-09-24 13:00:00,198.0,198.0,0.354,0.173,0.129,0.082,0.069,0.0317
1998-09-24 13:05:00,203.0,203.0,1.74,0.724,0.17,0.0971,0.0769,0.0342
1998-09-24 13:10:00,170.0,170.0,1.04,0.726,0.25,0.124,0.0964,0.0403
1998-09-24 13:15:00,180.0,180.0,1.91,1.09,0.248,0.117,0.0914,0.0388
1998-09-24 13:20:00,181.0,181.0,2.0,1.09,0.375,0.165,0.0989,0.0303
1998-09-24 13:25:00,197.0,197.0,0.753,0.347,0.147,0.101,0.0914,0.0723
1998-09-24 13:30:00,191.0,191.0,0.492,0.226,0.182,0.113,0.0944,0.0553
1998-09-24 13:35:00,190.0,190.0,0.738,0.558,0.395,0.158,0.0885,0.0244
1998-09-24 13:40:00,220.0,220.0,1.34,0.65,0.232,0.123,0.0971,0.0433
1998-09-24 13:45:00,214.0,214.0,0.957,0.541,0.109,0.0516,0.0424,0.0233
1998-09-24 13:50:00,221.0,221.0,0.673,0.405,0.356,0.195,0.151,0.0575
1998-09-24 13:55:00,221.0,221.0,1.32,1.01,0.302,0.142,0.11,0.0446
1998-09-24 14:00:00,228.0,228.0,0.46,0.434,0.139,0.0822,0.0665,0.0455
1998-09-24 14:05:00,232.0,232.0,0.931,0.428,0.265,0.142,0.0861,0.0244
1998-09-24 14:10:00,254.0,254.0,0.393,0.158,0.113,0.0516,0.0424,0.0233
1998-09-24 14:15:00,228.0,228.0,1.59,1.02,0.273,0.153,0.126,0.0705
1998-09-24 14:20:00,235.0,235.0,1.64,0.611,0.151,0.106,0.0968,0.0776
1998-09-24 14:25:00,233.0,233.0,1.23,0.612,0.128,0.0733,0.064,0.0448
1998-09-24 14:30:00,226.0,226.0,1.6,0.74,0.114,0.0515,0.0424,0.0233
1998-09-24 14:35:00,239.0,239.0,0.566,0.326,0.114,0.0568,0.0475,0.0284
1998-09-24 14:40:00,231.0,231.0,1.14,0.525,0.11,0.0624,0.053,0.0338
1998-09-24 14:45:00,233.0,233.0,2.52,1.5,0.24,0.105,0.0826,0.036
1998-09-24 14:50:00,254.0,254.0,0.975,0.492,0.157,0.109,0.1,0.0809
1998-09-24 14:55:00,235.0,235.0,1.51,0.818,0.153,0.0951,0.0857,0.0667
1998-09-24 15:00:00,250.0,250.0,1.13,0.697,0.268,0.158,0.123,0.0489
1998-09-24 15:05:00,237.0,237.0,1.33,0.708,0.154,0.0871,0.0782,0.059
1998-09-24 15:10:00,262.0,262.0,1.26,0.612,0.27,0.154,0.121,0.048
1998-09-24 15:15:00,244.0,244.0,1.25,0.785,0.143,0.0724,0.0635,0.0444
1998-09-24 15:20:00,265.0,265.0,2.3,0.977,0.235,0.123,0.0964,0.0403
1998-09-24 15:25:00,239.0,239.0,0.991,0.658,0.153,0.0893,0.0804,0.0612
1998-09-24 15:30:00,237.0,237.0,0.533,0.341,0.293,0.171,0.145,0.0931
1998-09-24 15:35:00,230.0,230.0,0.796,0.329,0.128,0.0736,0.0643,0.0451
1998-09-24 15:40:00,238.0,238.0,1.3,0.759,0.117,0.0514,0.0424,0.0233
1998-09-24 15:45:00,219.0,219.0,1.81,0.865,0.163,0.106,0.0966,0.0776
1998-09-24 15:50:00,223.0,223.0,1.23,0.532,0.123,0.0678,0.0585,0.0393
1998-09-24 15:55:00,216.0,216.0,1.6,1.09,0.179,0.078,0.0622,0.0296
1998-09-24 16:00:00,235.0,235.0,1.89,1.27,0.299,0.142,0.11,0.0446
1998-09-24 16:05:00,265.0,265.0,1.32,0.721,0.167,0.0971,0.0769,0.0342
1998-09-24 16:10:00,289.0,289.0,1.89,1.27,0.383,0.209,0.169,0.0889
1998-09-24 16:15:00,298.0,298.0,1.34,0.667,0.163,0.1,0.0912,0.0721
1998-09-24 16:20:00,311.0,311.0,0.809,0.334,0.119,0.0514,0.0424,0.0233
1998-09-24 16:25:00,318.0,318.0,0.753,0.719,0.114,0.0515,0.0424,0.0233
1998-09-24 16:30:00,323.0,323.0,1.18,0.455,0.153,0.0869,0.0692,0.0317
1998-09-24 16:35:00,311.0,311.0,1.77,1.01,0.298,0.173,0.135,0.0526
1998-09-24 16:40:00,334.0,334.0,0.695,0.444,0.107,0.0516,0.0424,0.0233
1998-09-24 16:45:00,302.0,302.0,2.46,1.0,0.117,0.0514,0.0424,0.0233
1998-09-24 16:50:00,289.0,289.0,0.444,0.27,0.224,0.117,0.0914,0.0388
1998-09-24 16:55:00,349.0,349.0,1.26,0.658,0.109,0.0516,0.0424,0.0233
1998-09-24 17:00:00,314.0,314.0,0.787,0.24,0.194,0.105,0.0877,0.0514
1998-09-24 17:05:00,271.0,271.0,1.17,0.625,0.176,0.112,0.101,0.0791
1998-09-24 17:10:00,337.0,337.0,1.03,0.423,0.348,0.178,0.137,0.0532
1998-09-24 17:15:00,348.0,348.0,1.55,0.658,0.142,0.0693,0.0555,0.0274
1998-09-24 17:20:00,338.0,338.0,0.509,0.157,0.113,0.0611,0.0516,0.0326
1998-09-24 17:25:00,315.0,315.0,2.02,0.711,0.182,0.117,0.104,0.0764
1998-09-24 17:30:00,313.0,313.0,1.85,0.824,0.142,0.0841,0.0748,0.0557
1998-09-24 17:35:00,326.0,326.0,1.89,0.628,0.107,0.0516,0.0424,0.0233
1998-09-24 17:40:00,286.0,286.0,1.85,0.757,0.107,0.0516,0.0424,0.0233
1998-09-24 17:45:00,258.0,258.0,2.52,1.22,0.24,0.117,0.0923,0.0426
1998-09-24 17:50:00,259.0,259.0,2.44,1.29,0.157,0.0871,0.0782,0.059
1998-09-24 17:55:00,291.0,291.0,1.87,0.938,0.217,0.105,0.0836,0.0398
1998-09-24 18:00:00,292.0,292.0,1.22,0.354,0.236,0.117,0.0914,0.0388
1998-09-24 18:05:00,303.0,303.0,1.81,0.545,0.186,0.129,0.113,0.0605
1998-09-24 18:10:00,310.0,310.0,1.69,0.869,0.119,0.0514,0.0424,0.0233
1998-09-24 18:15:00,317.0,317.0,2.14,0.962,0.296,0.141,0.0914,0.032
1998-09-24 18:20:00,249.0,249.0,2.61,0.857,0.305,0.15,0.0883,0.0244
1998-09-24 18:25:00,225.0,225.0,1.96,0.675,0.168,0.104,0.0863,0.0507
1998-09-24 18:30:00,238.0,238.0,3.29,1.07,0.124,0.0512,0.0424,0.0233
1998-09-24 18:35:00,205.0,205.0,2.8,1.03,0.322,0.137,0.0815,0.0244
1998-09-24 18:40:00,205.0,205.0,2.02,0.873,0.389,0.234,0.189,0.0938
1998-09-24 18:45:00,181.0,181.0,2.58,1.07,0.275,0.136,0.106,0.0434
1998-09-24 18:50:00,159.0,159.0,2.8,0.857,0.111,0.0516,0.0424,0.0233
1998-09-24 18:55:00,133.0,133.0,4.36,1.39,0.121,0.0513,0.0424,0.0233
1998-09-24 19:00:00,137.0,137.0,3.36,0.863,0.107,0.0516,0.0424,0.0233
1998-09-24 19:05:00,110.0,110.0,3.75,0.964,0.189,0.105,0.0828,0.036
1998-09-24 19:10:00,76.4,76.4,2.83,0.619,0.14,0.0891,0.0752,0.0557
1998-09-24 19:15:00,95.5,95.5,4.75,1.44,0.142,0.0766,0.0675,0.0484
1998-09-24 19:20:00,120.0,120.0,4.97,1.22,0.124,0.0512,0.0424,0.0233
1998-09-24 19:25:00,122.0,122.0,6.03,1.68,0.373,0.175,0.136,0.0564
1998-09-24 19:30:00,125.0,125.0,5.87,1.4,0.297,0.142,0.11,0.0446
1998-09-24 19:35:00,111.0,111.0,5.52,1.21,0.307,0.159,0.123,0.0489
1998-09-24 19:40:00,109.0,109.0,8.41,2.11,0.315,0.136,0.106,0.0434
1998-09-24 19:45:00,126.0,126.0,13.1,3.06,0.327,0.157,0.127,0.0644
1998-09-24 19:50:00,116.0,116.0,15.7,3.01,0.151,0.0738,0.0652,0.0461
1998-09-24 19:55:00,88.9,88.9,14.6,2.86,0.229,0.0973,0.0767,0.0342
1998-09-24 20:00:00,66.1,66.1,12.8,2.87,0.162,0.0719,0.0638,0.0448
1998-09-24 20:05:00,53.8,53.8,13.1,2.86,0.13,0.0509,0.0424,0.0233
1998-09-24 20:10:00,55.1,55.1,13.2,2.63,0.153,0.0701,0.0618,0.0427
1998-09-24 20:15:00,92.3,92.3,15.1,2.9,0.296,0.142,0.11,0.0446
1998-09-24 20:20:00,102.0,102.0,14.5,2.89,0.136,0.0507,0.0423,0.0233
1998-09-24 20:25:00,74.8,74.8,15.1,2.94,0.374,0.175,0.135,0.0526
1998-09-24 20:30:00,86.3,86.3,17.4,3.42,0.13,0.0509,0.0424,0.0233
1998-09-24 20:35:00,70.1,70.1,12.8,2.19,0.376,0.146,0.0838,0.0244
1998-09-24 20:40:00,36.0,36.0,17.4,2.65,0.145,0.0762,0.0659,0.0443
1998-09-24 20:45:00,23.8,23.8,16.2,2.8,0.138,0.0506,0.0423,0.0233
1998-09-24 20:50:00,34.0,34.0,18.3,3.4,0.289,0.133,0.111,0.0634
1998-09-24 20:55:00,24.2,24.2,18.1,3.38,0.222,0.0865,0.069,0.0317
1998-09-24 21:00:00,30.1,30.1,16.4,2.18,0.15,0.0757,0.0668,0.0478
1998-09-24 21:05:00,53.6,53.6,19.3,2.51,0.126,0.0511,0.0424,0.0233
1998-09-24 21:10:00,44.0,44.0,22.1,3.82,0.334,0.141,0.11,0.0446
1998-09-24 21:15:00,43.5,43.5,21.3,3.05,0.177,0.0973,0.0887,0.0697
1998-09-24 21:20:00,33.8,33.8,25.1,4.11,0.377,0.175,0.135,0.0526
1998-09-24 21:25:00,36.6,36.6,30.6,4.02,0.175,0.1,0.0912,0.0721
1998-09-24 21:30:00,60.3,60.3,37.4,4.99,0.391,0.133,0.0789,0.0244
1998-09-24 21:35:00,58.7,58.7,34.7,4.78,0.369,0.126,0.076,0.0243
1998-09-24 21:40:00,61.7,61.7,36.9,5.77,0.309,0.123,0.0962,0.0403
1998-09-24 21:45:00,71.6,71.6,31.5,3.84,0.182,0.105,0.0966,0.0776
1998-09-24 21:50:00,72.6,72.6,39.0,5.18,0.302,0.151,0.129,0.0822
1998-09-24 21:55:00,79.1,79.1,42.6,4.61,0.138,0.0506,0.0423,0.0233
1998-09-24 22:00:00,71.9,71.9,47.6,6.37,0.213,0.123,0.115,0.0957
1998-09-24 22:05:00,48.1,48.1,51.1,7.46,0.625,0.192,0.0982,0.0244
1998-09-24 22:10:00,55.5,55.5,48.6,6.49,0.198,0.0675,0.0555,0.0274
1998-09-24 22:15:00,63.1,63.1,45.4,5.64,0.168,0.0748,0.0668,0.0478
1998-09-24 22:20:00,81.3,81.3,47.4,6.34,0.177,0.0832,0.0745,0.0543
1998-09-24 22:25:00,64.1,64.1,44.9,5.55,0.189,0.0993,0.0912,0.0721
1998-09-24 22:30:00,61.0,61.0,45.6,5.56,0.157,0.0577,0.0478,0.025
1998-09-24 22:35:00,81.5,81.5,44.1,5.92,0.191,0.105,0.0966,0.0776
1998-09-24 22:40:00,91.4,91.4,51.5,6.82,0.151,0.0597,0.0516,0.0326
1998-09-24 22:45:00,64.6,64.6,50.6,7.87,0.481,0.141,0.0815,0.0244
1998-09-24 22:50:00,83.6,83.6,52.4,7.28,0.425,0.177,0.137,0.0532
1998-09-24 22:55:00,61.9,61.9,57.3,7.19,0.148,0.0501,0.0423,0.0233
1998-09-24 23:00:00,65.5,65.5,57.5,5.92,0.135,0.0561,0.0474,0.0284
1998-09-24 23:05:00,30.4,30.4,57.3,6.46,0.401,0.178,0.137,0.0532
1998-09-24 23:10:00,22.2,22.2,48.8,4.83,0.394,0.177,0.138,0.0562
1998-09-24 23:15:00,25.6,25.6,57.5,7.48,0.351,0.135,0.106,0.0434
1998-09-24 23:20:00,66.7,66.7,53.8,5.98,0.327,0.163,0.138,0.0859
1998-09-24 23:25:00,87.1,87.1,48.3,5.57,0.217,0.102,0.0857,0.0515
1998-09-24 23:30:00,99.3,99.3,52.4,7.03,0.37,0.155,0.12,0.048
1998-09-24 23:35:00,90.8,90.8,47.2,5.33,0.265,0.105,0.0826,0.036
1998-09-24 23:40:00,76.4,76.4,48.4,5.2,0.136,0.0507,0.0423,0.0233
1998-09-24 23:45:00,133.0,133.0,80.5,7.89,0.253,0.113,0.0966,0.0612
1998-09-24 23:50:00,87.1,87.1,80.4,8.97,0.146,0.0502,0.0423,0.0233
1998-09-24 23:55:00,130.0,130.0,86.9,10.9,0.18,0.0566,0.0476,0.025
1998-09-25 00:00:00,190.0,190.0,80.7,10.0,0.176,0.0728,0.0652,0.0461
1998-09-25 00:05:00,150.0,150.0,75.3,9.04,0.384,0.159,0.123,0.0489
1998-09-25 00:10:00,135.0,135.0,95.7,11.8,0.376,0.134,0.106,0.0434
1998-09-25 00:15:00,154.0,154.0,132.0,13.0,0.151,0.05,0.0423,0.0233
1998-09-25 00:20:00,164.0,164.0,232.0,23.0,0.387,0.135,0.114,0.0632
1998-09-25 00:25:00,159.0,159.0,354.0,33.2,0.204,0.0555,0.0476,0.025
1998-09-25 00:30:00,159.0,159.0,407.0,35.4,0.246,0.115,0.109,0.0895
1998-09-25 00:35:00,163.0,163.0,367.0,30.3,0.524,0.174,0.137,0.0532
1998-09-25 00:40:00,161.0,161.0,349.0,27.1,0.296,0.0938,0.0774,0.038
1998-09-25 00:45:00,149.0,149.0,300.0,27.1,0.391,0.119,0.0959,0.0403
1998-09-25 00:50:00,130.0,130.0,355.0,30.4,0.649,0.151,0.0857,0.0244
1998-09-25 00:55:00,133.0,133.0,357.0,27.8,0.169,0.0491,0.0423,0.0233
1998-09-25 01:00:00,133.0,133.0,344.0,26.0,0.168,0.0492,0.0423,0.0233
1998-09-25 01:05:00,118.0,118.0,373.0,32.6,0.389,0.119,0.0959,0.0403
1998-09-25 01:10:00,109.0,109.0,389.0,34.6,0.184,0.0485,0.0422,0.0233
1998-09-25 01:15:00,113.0,113.0,406.0,35.6,0.551,0.121,0.0757,0.0243
1998-09-25 01:20:00,169.0,169.0,462.0,38.8,0.327,0.0933,0.0766,0.0342
1998-09-25 01:25:00,137.0,137.0,468.0,38.8,0.189,0.0483,0.0422,0.0233
1998-09-25 01:30:00,123.0,123.0,489.0,44.1,0.585,0.171,0.136,0.0532
1998-09-25 01:35:00,125.0,125.0,459.0,41.7,0.454,0.164,0.144,0.0929
1998-09-25 01:40:00,163.0,163.0,398.0,36.5,0.188,0.0484,0.0422,0.0233
1998-09-25 01:45:00,705.0,705.0,438.0,38.3,0.211,0.0783,0.0719,0.053
1998-09-25 01:50:00,308.0,308.0,485.0,36.7,0.207,0.07,0.0637,0.0448
1998-09-25 01:55:00,176.0,176.0,465.0,37.6,0.18,0.0488,0.0422,0.0233
1998-09-25 02:00:00,103.0,103.0,278.0,24.8,0.176,0.0488,0.0423,0.0233
1998-09-25 02:05:00,97.5,97.5,193.0,15.5,0.164,0.0494,0.0423,0.0233
1998-09-25 02:10:00,87.3,87.3,181.0,13.7,0.185,0.0824,0.0746,0.0557
1998-09-25 02:15:00,100.0,100.0,160.0,12.7,0.387,0.14,0.11,0.0446
1998-09-25 02:20:00,92.9,92.9,150.0,10.5,0.142,0.0504,0.0423,0.0233
1998-09-25 02:25:00,45.5,45.5,138.0,11.0,0.149,0.05,0.0423,0.0233
1998-09-25 02:30:00,50.9,50.9,114.0,8.47,0.151,0.0668,0.0583,0.0393
1998-09-25 02:35:00,46.0,46.0,101.0,7.52,0.134,0.0508,0.0423,0.0233
1998-09-25 02:40:00,56.2,56.2,83.4,7.64,0.14,0.0505,0.0423,0.0233
1998-09-25 02:45:00,54.0,54.0,81.5,5.92,0.138,0.0506,0.0423,0.0233
1998-09-25 02:50:00,39.5,39.5,97.1,6.9,0.137,0.0506,0.0423,0.0233
1998-09-25 02:55:00,23.3,23.3,134.0,9.18,0.184,0.094,0.0857,0.0667
1998-09-25 03:00:00,29.6,29.6,129.0,7.59,0.133,0.0508,0.0423,0.0233
1998-09-25 03:05:00,28.4,28.4,127.0,7.52,0.134,0.0508,0.0423,0.0233
1998-09-25 03:10:00,30.6,30.6,131.0,8.3,0.136,0.0507,0.0423,0.0233
1998-09-25 03:15:00,26.6,26.6,131.0,6.97,0.362,0.175,0.135,0.0526
1998-09-25 03:20:00,16.8,16.8,140.0,8.95,0.141,0.0504,0.0423,0.0233
1998-09-25 03:25:00,20.1,20.1,133.0,8.3,0.138,0.0506,0.0423,0.0233
1998-09-25 03:30:00,25.9,25.9,130.0,7.96,0.129,0.0511,0.0424,0.0233
1998-09-25 03:35:00,14.7,14.7,132.0,8.77,0.162,0.0664,0.0583,0.0393
1998-09-25 03:40:00,22.6,22.6,131.0,7.8,0.133,0.0508,0.0423,0.0233
1998-09-25 03:45:00,14.7,14.7,122.0,7.76,0.141,0.0558,0.0474,0.0284
1998-09-25 03:50:00,20.9,20.9,114.0,7.06,0.136,0.0507,0.0423,0.0233
1998-09-25 03:55:00,16.7,16.7,117.0,7.67,0.259,0.105,0.0826,0.036
1998-09-25 04:00:00,13.9,13.9,99.3,5.11,0.117,0.0514,0.0424,0.0233
1998-09-25 04:05:00,16.4,16.4,113.0,6.89,0.214,0.104,0.0855,0.0479
1998-09-25 04:10:00,17.6,17.6,106.0,6.64,0.13,0.0509,0.0424,0.0233
1998-09-25 04:15:00,7.45,7.45,100.0,6.95,0.235,0.0973,0.0767,0.0342
1998-09-25 04:20:00,6.4,6.4,94.8,6.75,0.333,0.141,0.11,0.0446
1998-09-25 04:25:00,13.1,13.1,78.2,4.69,0.134,0.0508,0.0423,0.0233
1998-09-25 04:30:00,8.77,8.77,80.0,5.02,0.137,0.0548,0.0463,0.0273
1998-09-25 04:35:00,9.57,9.57,71.1,4.27,0.129,0.0511,0.0424,0.0233
1998-09-25 04:40:00,7.38,7.38,65.0,4.21,0.182,0.078,0.0622,0.0296
1998-09-25 04:45:00,10.1,10.1,62.4,3.86,0.117,0.0514,0.0424,0.0233
1998-09-25 04:50:00,8.73,8.73,49.9,3.41,0.111,0.0516,0.0424,0.0233
1998-09-25 04:55:00,2.57,2.57,44.8,3.66,0.12,0.0513,0.0424,0.0233
1998-09-25 05:00:00,3.2,3.2,32.7,2.5,0.117,0.0514,0.0424,0.0233
1998-09-25 05:05:00,5.21,5.21,36.4,3.12,0.117,0.0514,0.0424,0.0233
1998-09-25 05:10:00,2.11,2.11,40.3,3.04,0.109,0.0516,0.0424,0.0233
1998-09-25 05:15:00,8.09,8.09,38.8,3.21,0.124,0.0512,0.0424,0.0233
1998-09-25 05:20:00,5.41,5.41,32.2,2.33,0.12,0.0513,0.0424,0.0233
1998-09-25 05:25:00,0.885,0.885,26.2,1.76,0.304,0.19,0.15,0.0571
1998-09-25 05:30:00,8.15,8.15,32.3,2.41,0.113,0.0516,0.0424,0.0233
1998-09-25 05:35:00,3.18,3.18,32.5,1.81,0.105,0.0516,0.0424,0.0233
1998-09-25 05:40:00,15.1,15.1,29.4,2.01,0.109,0.0516,0.0424,0.0233
1998-09-25 05:45:00,9.46,9.46,28.5,2.78,0.111,0.0516,0.0424,0.0233
1998-09-25 05:50:00,6.08,6.08,29.3,2.4,0.116,0.0515,0.0424,0.0233
1998-09-25 05:55:00,4.41,4.41,31.2,2.72,0.116,0.0515,0.0424,0.0233
1998-09-25 06:00:00,0.425,0.425,27.8,2.43,0.113,0.0516,0.0424,0.0233
1998-09-25 06:05:00,3.73,3.73,22.4,1.14,0.102,0.0557,0.0426,0.0233
1998-09-25 06:10:00,8.22,8.22,24.4,1.97,0.109,0.0516,0.0424,0.0233
1998-09-25 06:15:00,19.1,19.1,31.3,2.38,0.107,0.0516,0.0424,0.0233
1998-09-25 06:20:00,15.0,15.0,37.1,3.11,0.119,0.0514,0.0424,0.0233
1998-09-25 06:25:00,4.44,4.44,34.4,2.39,0.0986,0.0518,0.0424,0.0233
1998-09-25 06:30:00,0.569,0.569,29.7,2.83,0.12,0.0513,0.0424,0.0233
1998-09-25 06:35:00,9.48,9.48,29.2,3.33,0.114,0.0515,0.0424,0.0233
1998-09-25 06:40:00,17.3,17.3,26.9,2.7,0.17,0.0873,0.069,0.0317
1998-09-25 06:45:00,16.1,16.1,20.5,2.23,0.0975,0.0518,0.0424,0.0233
1998-09-25 06:50:00,16.5,16.5,15.0,1.3,0.0614,0.0465,0.0422,0.0233
1998-09-25 06:55:00,5.6,5.6,11.8,1.06,0.107,0.0516,0.0424,0.0233
1998-09-25 07:00:00,6.28,6.28,13.1,1.12,0.102,0.0557,0.0426,0.0233
1998-09-25 07:05:00,7.23,7.23,11.0,0.785,0.0614,0.0465,0.0422,0.0233
