time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-07-10 15:05:00,3.07,3.07,4.54,1.77,0.212,0.0883,0.0723,0.0381
2005-07-10 15:10:00,19.1,19.1,5.06,1.57,0.195,0.0849,0.0667,0.0291
2005-07-10 15:15:00,4.96,4.96,4.14,1.32,0.114,0.0439,0.0364,0.0195
2005-07-10 15:20:00,5.9,5.9,3.7,1.12,0.131,0.0507,0.0414,0.0211
2005-07-10 15:25:00,3.77,3.77,4.2,1.38,0.119,0.0437,0.0363,0.0195
2005-07-10 15:30:00,0.133,0.133,4.54,1.67,0.155,0.0817,0.0741,0.0573
2005-07-10 15:35:00,1.86,1.86,3.21,0.991,0.12,0.0436,0.0363,0.0195
2005-07-10 15:40:00,12.6,12.6,4.42,1.32,0.307,0.157,0.121,0.0463
2005-07-10 15:45:00,38.9,38.9,4.61,1.25,0.132,0.0655,0.0578,0.0409
2005-07-10 15:50:00,47.1,47.1,3.94,1.13,0.121,0.0483,0.0395,0.0205
2005-07-10 15:55:00,36.0,36.0,4.14,1.19,0.109,0.0441,0.0364,0.0195
2005-07-10 16:00:00,163.0,163.0,3.7,1.58,0.23,0.0893,0.0705,0.0303
2005-07-10 16:05:00,64.2,64.2,4.27,1.41,0.343,0.157,0.121,0.0463
2005-07-10 16:10:00,22.7,22.7,4.78,1.48,0.107,0.0442,0.0364,0.0195
2005-07-10 16:15:00,36.7,36.7,2.27,0.635,0.103,0.0444,0.0364,0.0195
2005-07-10 16:20:00,31.3,31.3,3.06,1.02,0.157,0.0665,0.0531,0.0248
2005-07-10 16:25:00,18.8,18.8,4.79,1.41,0.25,0.121,0.0948,0.0422
2005-07-10 16:30:00,40.7,40.7,3.62,1.09,0.125,0.0618,0.054,0.0371
2005-07-10 16:35:00,33.9,33.9,3.37,0.871,0.186,0.0849,0.0667,0.0291
2005-07-10 16:40:00,37.1,37.1,3.73,1.03,0.202,0.103,0.0804,0.0334
2005-07-10 16:45:00,42.9,42.9,4.18,1.51,0.391,0.17,0.116,0.0463
2005-07-10 16:50:00,58.4,58.4,2.36,0.561,0.184,0.0849,0.0667,0.0291
2005-07-10 16:55:00,79.9,79.9,2.94,0.879,0.11,0.0441,0.0364,0.0195
2005-07-10 17:00:00,91.1,91.1,3.38,1.3,0.22,0.107,0.0899,0.0551
2005-07-10 17:05:00,74.3,74.3,3.83,1.12,0.143,0.082,0.0741,0.0573
2005-07-10 17:10:00,74.6,74.6,3.92,0.869,0.102,0.0444,0.0364,0.0195
2005-07-10 17:15:00,51.9,51.9,2.78,1.01,0.221,0.103,0.0804,0.0334
2005-07-10 17:20:00,58.6,58.6,2.13,0.671,0.105,0.0443,0.0364,0.0195
2005-07-10 17:25:00,39.7,39.7,3.75,1.05,0.103,0.0444,0.0364,0.0195
2005-07-10 17:30:00,64.1,64.1,2.69,0.912,0.264,0.138,0.11,0.0538
2005-07-10 17:35:00,41.7,41.7,2.91,0.839,0.206,0.103,0.0804,0.0334
2005-07-10 17:40:00,27.7,27.7,1.68,0.583,0.175,0.0902,0.0706,0.0303
2005-07-10 17:45:00,26.0,26.0,3.54,0.902,0.0931,0.0446,0.0364,0.0195
2005-07-10 17:50:00,29.1,29.1,3.7,1.39,0.351,0.124,0.0695,0.0198
2005-07-10 17:55:00,46.8,46.8,2.94,0.782,0.159,0.07,0.0569,0.0294
2005-07-10 18:00:00,52.2,52.2,3.79,1.29,0.111,0.044,0.0364,0.0195
2005-07-10 18:05:00,28.1,28.1,3.83,1.47,0.344,0.157,0.121,0.0463
2005-07-10 18:10:00,50.0,50.0,2.98,0.668,0.0993,0.0445,0.0364,0.0195
2005-07-10 18:15:00,38.2,38.2,4.68,1.28,0.144,0.0646,0.0558,0.0366
2005-07-10 18:20:00,45.2,45.2,3.62,0.815,0.139,0.067,0.0531,0.0248
2005-07-10 18:25:00,36.8,36.8,3.47,1.24,0.367,0.147,0.0783,0.0198
2005-07-10 18:30:00,14.8,14.8,3.43,1.05,0.132,0.0597,0.0522,0.0354
2005-07-10 18:35:00,8.12,8.12,4.17,1.42,0.171,0.0838,0.0736,0.0512
2005-07-10 18:40:00,6.91,6.91,4.57,1.38,0.114,0.0439,0.0364,0.0195
2005-07-10 18:45:00,7.06,7.06,3.1,0.818,0.259,0.121,0.0938,0.0377
2005-07-10 18:50:00,6.33,6.33,4.91,1.69,0.114,0.0439,0.0364,0.0195
2005-07-10 18:55:00,0.133,0.133,4.66,1.35,0.113,0.044,0.0364,0.0195
2005-07-10 19:00:00,0.133,0.133,4.04,1.2,0.155,0.0871,0.0794,0.0627
