time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-08-14 21:10:00,1130.0,1130.0,22.6,3.1,0.0733,0.028,0.0234,0.0129
2002-08-14 21:15:00,1050.0,1050.0,19.4,2.39,0.0929,0.0482,0.0436,0.0331
2002-08-14 21:20:00,1100.0,1100.0,24.6,3.69,0.0766,0.0279,0.0234,0.0129
2002-08-14 21:25:00,1240.0,1240.0,22.7,2.84,0.173,0.0771,0.0598,0.0244
2002-08-14 21:30:00,1120.0,1120.0,25.3,3.28,0.104,0.0632,0.0583,0.0479
2002-08-14 21:35:00,1190.0,1190.0,24.7,3.33,0.132,0.0664,0.056,0.0343
2002-08-14 21:40:00,1160.0,1160.0,27.2,4.58,0.277,0.117,0.0843,0.0368
2002-08-14 21:45:00,1090.0,1090.0,22.0,3.18,0.0993,0.0553,0.0506,0.0401
2002-08-14 21:50:00,1040.0,1040.0,17.7,2.45,0.121,0.0729,0.0684,0.0579
2002-08-14 21:55:00,899.0,899.0,18.0,2.27,0.0929,0.0479,0.0433,0.0328
2002-08-14 22:00:00,841.0,841.0,23.1,3.79,0.105,0.055,0.0506,0.0401
2002-08-14 22:05:00,847.0,847.0,18.0,2.61,0.142,0.0574,0.0453,0.0198
2002-08-14 22:10:00,783.0,783.0,19.6,2.79,0.125,0.0752,0.0706,0.0603
2002-08-14 22:15:00,565.0,565.0,17.8,2.2,0.111,0.0492,0.0404,0.0219
2002-08-14 22:20:00,368.0,368.0,20.9,2.33,0.102,0.0562,0.0482,0.0319
2002-08-14 22:25:00,408.0,408.0,20.7,2.54,0.0933,0.0507,0.046,0.0355
2002-08-14 22:30:00,550.0,550.0,25.0,2.89,0.126,0.0714,0.06,0.0363
2002-08-14 22:35:00,705.0,705.0,24.8,3.43,0.0796,0.0277,0.0233,0.0129
2002-08-14 22:40:00,951.0,951.0,29.2,4.03,0.206,0.0859,0.0665,0.0266
2002-08-14 22:45:00,1160.0,1160.0,22.7,3.4,0.228,0.104,0.0802,0.0309
2002-08-14 22:50:00,1220.0,1220.0,21.6,3.17,0.109,0.0592,0.0547,0.0442
2002-08-14 22:55:00,1140.0,1140.0,20.9,2.97,0.133,0.0802,0.0728,0.0573
2002-08-14 23:00:00,927.0,927.0,20.1,3.96,0.212,0.0857,0.0665,0.0266
2002-08-14 23:05:00,791.0,791.0,19.0,3.01,0.223,0.105,0.0877,0.0518
2002-08-14 23:10:00,871.0,871.0,22.6,4.18,0.15,0.0984,0.094,0.0836
2002-08-14 23:15:00,1000.0,1000.0,22.0,3.82,0.238,0.114,0.0964,0.0596
2002-08-14 23:20:00,1080.0,1080.0,23.0,3.73,0.0748,0.0279,0.0234,0.0129
2002-08-14 23:25:00,1150.0,1150.0,24.1,3.59,0.117,0.0706,0.0661,0.0555
2002-08-14 23:30:00,1110.0,1110.0,24.9,3.89,0.13,0.0494,0.0394,0.018
2002-08-14 23:35:00,1110.0,1110.0,25.7,3.94,0.178,0.0769,0.0598,0.0244
2002-08-14 23:40:00,1090.0,1090.0,26.2,3.83,0.0735,0.028,0.0234,0.0129
2002-08-14 23:45:00,989.0,989.0,27.6,3.77,0.0904,0.0443,0.0396,0.0292
2002-08-14 23:50:00,1060.0,1060.0,27.5,3.53,0.237,0.0948,0.0587,0.0198
2002-08-14 23:55:00,1040.0,1040.0,27.2,4.26,0.301,0.147,0.119,0.0568
2002-08-15 00:00:00,925.0,925.0,25.6,3.64,0.107,0.0587,0.0542,0.0438
2002-08-15 00:05:00,875.0,875.0,30.1,4.85,0.129,0.0485,0.0404,0.0219
2002-08-15 00:10:00,910.0,910.0,32.2,4.88,0.168,0.0678,0.053,0.0223
2002-08-15 00:15:00,914.0,914.0,30.7,4.93,0.0982,0.0439,0.0396,0.0292
2002-08-15 00:20:00,938.0,938.0,28.9,4.99,0.374,0.15,0.109,0.0483
2002-08-15 00:25:00,863.0,863.0,33.0,5.09,0.206,0.101,0.0855,0.0535
2002-08-15 00:30:00,793.0,793.0,31.6,4.26,0.104,0.0594,0.0547,0.0442
2002-08-15 00:35:00,752.0,752.0,31.1,4.38,0.0929,0.0384,0.0341,0.0237
2002-08-15 00:40:00,721.0,721.0,33.8,4.5,0.148,0.0977,0.0933,0.0828
2002-08-15 00:45:00,711.0,711.0,35.9,5.35,0.28,0.117,0.0843,0.0368
2002-08-15 00:50:00,729.0,729.0,33.7,4.4,0.262,0.091,0.0593,0.0219
2002-08-15 00:55:00,724.0,724.0,33.1,4.61,0.0968,0.0459,0.0415,0.031
2002-08-15 01:00:00,652.0,652.0,31.7,4.45,0.143,0.0568,0.046,0.0228
2002-08-15 01:05:00,553.0,553.0,32.2,4.38,0.443,0.221,0.173,0.0986
2002-08-15 01:10:00,474.0,474.0,34.6,4.19,0.11,0.0598,0.0555,0.045
2002-08-15 01:15:00,474.0,474.0,35.5,4.59,0.102,0.0531,0.0486,0.0381
2002-08-15 01:20:00,240.0,240.0,36.4,4.52,0.0804,0.0333,0.0287,0.0182
2002-08-15 01:25:00,267.0,267.0,32.9,4.04,0.225,0.124,0.105,0.0653
2002-08-15 01:30:00,296.0,296.0,33.0,5.11,0.12,0.0635,0.0596,0.049
2002-08-15 01:35:00,431.0,431.0,32.1,4.57,0.0828,0.0276,0.0233,0.0129
2002-08-15 01:40:00,454.0,454.0,34.9,4.94,0.158,0.0904,0.0839,0.0693
2002-08-15 01:45:00,524.0,524.0,33.2,4.45,0.255,0.121,0.0957,0.0432
2002-08-15 01:50:00,571.0,571.0,39.7,5.31,0.0998,0.0476,0.0433,0.0328
2002-08-15 01:55:00,706.0,706.0,36.9,4.38,0.106,0.055,0.0506,0.0401
2002-08-15 02:00:00,769.0,769.0,36.3,4.79,0.243,0.0785,0.0453,0.0135
2002-08-15 02:05:00,815.0,815.0,32.1,4.17,0.124,0.0741,0.0697,0.0592
2002-08-15 02:10:00,776.0,776.0,37.7,5.45,0.101,0.0495,0.0451,0.0346
2002-08-15 02:15:00,746.0,746.0,39.0,6.05,0.183,0.0807,0.0705,0.0469
2002-08-15 02:20:00,843.0,843.0,43.5,6.03,0.175,0.122,0.118,0.107
2002-08-15 02:25:00,877.0,877.0,37.0,5.0,0.16,0.074,0.0643,0.0431
2002-08-15 02:30:00,800.0,800.0,34.1,4.6,0.413,0.203,0.155,0.071
2002-08-15 02:35:00,847.0,847.0,35.6,4.25,0.0957,0.0497,0.0451,0.0346
2002-08-15 02:40:00,891.0,891.0,35.7,4.52,0.198,0.0861,0.0665,0.0266
2002-08-15 02:45:00,855.0,855.0,34.3,5.05,0.257,0.121,0.0957,0.0432
2002-08-15 02:50:00,805.0,805.0,34.3,4.58,0.145,0.0573,0.0453,0.0198
2002-08-15 02:55:00,793.0,793.0,32.5,4.38,0.109,0.054,0.049,0.0373
2002-08-15 03:00:00,769.0,769.0,34.2,4.11,0.101,0.0532,0.0488,0.0382
2002-08-15 03:05:00,791.0,791.0,31.0,3.69,0.19,0.0935,0.0793,0.0492
2002-08-15 03:10:00,753.0,753.0,35.7,4.58,0.102,0.0555,0.0508,0.0403
2002-08-15 03:15:00,771.0,771.0,34.9,4.63,0.154,0.0753,0.0665,0.0471
2002-08-15 03:20:00,771.0,771.0,39.7,5.16,0.214,0.0953,0.0764,0.037
