time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-04-12 04:10:00,121.0,121.0,302.0,79.6,2.33,0.392,0.241,0.0568
2001-04-12 04:15:00,126.0,126.0,298.0,81.5,2.58,0.293,0.1,0.0125
2001-04-12 04:20:00,94.2,94.2,309.0,79.4,1.86,0.224,0.11,0.0227
2001-04-12 04:25:00,151.0,151.0,319.0,77.6,2.43,0.282,0.0979,0.0125
2001-04-12 04:30:00,133.0,133.0,309.0,76.7,2.51,0.296,0.1,0.0125
2001-04-12 04:35:00,126.0,126.0,282.0,68.2,1.86,0.286,0.169,0.0474
2001-04-12 04:40:00,101.0,101.0,300.0,73.6,1.85,0.208,0.083,0.0126
2001-04-12 04:45:00,95.9,95.9,281.0,70.6,1.91,0.216,0.0845,0.0126
2001-04-12 04:50:00,100.0,100.0,289.0,74.0,2.27,0.377,0.222,0.0495
2001-04-12 04:55:00,115.0,115.0,267.0,64.9,2.01,0.348,0.214,0.0514
2001-04-12 05:00:00,109.0,109.0,280.0,69.8,2.08,0.244,0.0902,0.0125
2001-04-12 05:05:00,104.0,104.0,269.0,65.9,2.0,0.241,0.0893,0.0126
2001-04-12 05:10:00,83.4,83.4,256.0,64.1,2.46,0.422,0.224,0.0561
2001-04-12 05:15:00,105.0,105.0,253.0,64.3,1.45,0.156,0.0711,0.0126
2001-04-12 05:20:00,86.3,86.3,259.0,64.9,2.19,0.268,0.0946,0.0125
2001-04-12 05:25:00,98.4,98.4,252.0,61.0,2.16,0.291,0.121,0.0212
2001-04-12 05:30:00,94.0,94.0,251.0,61.4,1.63,0.185,0.0776,0.0126
2001-04-12 05:35:00,126.0,126.0,267.0,61.9,1.7,0.199,0.0805,0.0126
2001-04-12 05:40:00,108.0,108.0,264.0,64.3,1.3,0.148,0.0685,0.0126
2001-04-12 05:45:00,78.2,78.2,248.0,59.2,1.33,0.205,0.131,0.0408
2001-04-12 05:50:00,108.0,108.0,249.0,60.3,1.49,0.171,0.076,0.0137
2001-04-12 05:55:00,75.9,75.9,247.0,60.3,1.53,0.182,0.0766,0.0126
2001-04-12 06:00:00,82.2,82.2,255.0,61.9,2.02,0.31,0.162,0.0387
2001-04-12 06:05:00,137.0,137.0,239.0,54.8,1.4,0.165,0.0726,0.0126
2001-04-12 06:10:00,111.0,111.0,237.0,57.1,1.24,0.143,0.0671,0.0127
2001-04-12 06:15:00,79.1,79.1,228.0,56.1,1.86,0.311,0.175,0.0474
2001-04-12 06:20:00,83.4,83.4,221.0,52.8,1.66,0.209,0.082,0.0126
2001-04-12 06:25:00,77.4,77.4,219.0,53.6,1.58,0.187,0.0776,0.0126
2001-04-12 06:30:00,70.1,70.1,223.0,54.5,1.52,0.251,0.155,0.0474
2001-04-12 06:35:00,97.5,97.5,222.0,54.7,0.933,0.19,0.149,0.0551
2001-04-12 06:40:00,68.9,68.9,236.0,58.6,1.48,0.169,0.074,0.0126
2001-04-12 06:45:00,89.1,89.1,233.0,57.7,1.9,0.367,0.236,0.0618
2001-04-12 06:50:00,56.4,56.4,220.0,55.0,1.64,0.202,0.0807,0.0126
2001-04-12 06:55:00,58.5,58.5,202.0,48.5,0.748,0.0873,0.0509,0.0127
2001-04-12 07:00:00,61.2,61.2,195.0,47.3,1.64,0.214,0.0828,0.0126
2001-04-12 07:05:00,63.1,63.1,200.0,48.8,0.984,0.119,0.0605,0.0128
2001-04-12 07:10:00,84.1,84.1,185.0,43.0,0.685,0.082,0.049,0.0127
2001-04-12 07:15:00,65.8,65.8,198.0,45.3,0.359,0.0668,0.0573,0.0234
2001-04-12 07:20:00,76.6,76.6,194.0,47.2,1.32,0.169,0.0728,0.0126
2001-04-12 07:25:00,67.8,67.8,188.0,42.7,0.867,0.107,0.0581,0.0138
2001-04-12 07:30:00,73.6,73.6,180.0,42.3,1.05,0.133,0.0637,0.0127
2001-04-12 07:35:00,74.6,74.6,184.0,44.2,1.33,0.169,0.0728,0.0126
2001-04-12 07:40:00,75.3,75.3,179.0,40.5,1.06,0.136,0.0644,0.0127
2001-04-12 07:45:00,58.2,58.2,166.0,38.7,0.908,0.115,0.0587,0.0127
2001-04-12 07:50:00,37.7,37.7,141.0,37.5,1.52,0.212,0.0818,0.0126
2001-04-12 07:55:00,57.4,57.4,144.0,37.9,0.889,0.113,0.0581,0.0127
2001-04-12 08:00:00,56.0,56.0,153.0,37.5,0.619,0.0762,0.0468,0.0127
2001-04-12 08:05:00,79.3,79.3,162.0,37.7,0.719,0.0885,0.0509,0.0127
2001-04-12 08:10:00,83.0,83.0,161.0,38.9,0.964,0.125,0.0614,0.0127
2001-04-12 08:15:00,66.7,66.7,160.0,39.0,1.15,0.153,0.0685,0.0126
2001-04-12 08:20:00,50.0,50.0,161.0,40.2,1.15,0.147,0.0673,0.0127
2001-04-12 08:25:00,47.2,47.2,163.0,38.3,0.659,0.0845,0.0506,0.0138
2001-04-12 08:30:00,70.6,70.6,156.0,36.4,1.14,0.153,0.0685,0.0126
2001-04-12 08:35:00,62.8,62.8,170.0,40.8,1.07,0.135,0.0644,0.0127
2001-04-12 08:40:00,71.8,71.8,189.0,42.5,0.832,0.136,0.0923,0.0317
2001-04-12 08:45:00,52.8,52.8,169.0,40.5,1.12,0.148,0.0675,0.0127
2001-04-12 08:50:00,57.3,57.3,149.0,35.7,0.74,0.172,0.137,0.0546
2001-04-12 08:55:00,55.5,55.5,148.0,36.7,0.849,0.109,0.0569,0.0127
2001-04-12 09:00:00,47.2,47.2,136.0,33.8,1.12,0.234,0.157,0.0457
2001-04-12 09:05:00,57.0,57.0,133.0,32.7,0.548,0.0718,0.0448,0.0127
2001-04-12 09:10:00,52.0,52.0,147.0,35.7,1.03,0.142,0.0655,0.0127
2001-04-12 09:15:00,56.4,56.4,141.0,35.1,0.957,0.178,0.118,0.0407
2001-04-12 09:20:00,51.8,51.8,143.0,33.7,0.508,0.0652,0.0425,0.0127
2001-04-12 09:25:00,42.1,42.1,124.0,30.8,0.766,0.104,0.0551,0.0127
2001-04-12 09:30:00,29.5,29.5,108.0,27.2,1.03,0.145,0.0661,0.0127
2001-04-12 09:35:00,43.2,43.2,112.0,29.3,0.448,0.0592,0.0401,0.0127
2001-04-12 09:40:00,44.5,44.5,99.8,24.7,0.516,0.0719,0.0445,0.0127
2001-04-12 09:45:00,37.2,37.2,84.1,20.5,0.552,0.0798,0.0471,0.0127
2001-04-12 09:50:00,42.2,42.2,84.3,21.7,0.502,0.102,0.0762,0.0315
2001-04-12 09:55:00,42.2,42.2,71.1,19.4,0.24,0.0504,0.0429,0.0188
2001-04-12 10:00:00,29.0,29.0,76.9,22.1,0.764,0.111,0.0566,0.0127
2001-04-12 10:05:00,62.4,62.4,95.7,25.9,0.352,0.0755,0.0631,0.0253
2001-04-12 10:10:00,58.9,58.9,112.0,26.7,0.693,0.0991,0.0533,0.0127
2001-04-12 10:15:00,52.5,52.5,106.0,26.6,0.736,0.104,0.0548,0.0127
2001-04-12 10:20:00,62.8,62.8,113.0,27.1,0.519,0.1,0.0757,0.0315
2001-04-12 10:25:00,50.1,50.1,99.8,26.2,0.741,0.104,0.0548,0.0127
2001-04-12 10:30:00,61.0,61.0,92.9,23.1,0.998,0.146,0.0662,0.0127
2001-04-12 10:35:00,27.4,27.4,80.7,22.0,0.151,0.0405,0.0378,0.0267
2001-04-12 10:40:00,45.3,45.3,76.2,21.1,0.899,0.206,0.143,0.0454
2001-04-12 10:45:00,48.4,48.4,75.9,21.6,0.828,0.123,0.06,0.0127
2001-04-12 10:50:00,37.9,37.9,64.7,20.5,0.944,0.138,0.064,0.0127
2001-04-12 10:55:00,20.0,20.0,67.3,21.1,0.521,0.0729,0.0449,0.0127
2001-04-12 11:00:00,87.9,87.9,118.0,36.0,0.805,0.101,0.0546,0.0127
2001-04-12 11:05:00,76.0,76.0,108.0,28.4,0.746,0.105,0.0552,0.0127
2001-04-12 11:10:00,59.7,59.7,92.3,22.6,0.877,0.182,0.118,0.0407
2001-04-12 11:15:00,48.0,48.0,54.0,13.4,0.187,0.0425,0.0362,0.0167
2001-04-12 11:20:00,33.4,33.4,47.5,14.9,0.13,0.0267,0.0238,0.0127
2001-04-12 11:25:00,44.5,44.5,52.8,16.9,0.48,0.0748,0.045,0.0127
2001-04-12 11:30:00,53.2,53.2,66.4,22.1,0.67,0.0989,0.053,0.0127
2001-04-12 11:35:00,68.5,68.5,72.4,22.1,0.658,0.2,0.167,0.0869
2001-04-12 11:40:00,47.0,47.0,59.6,17.9,1.01,0.377,0.315,0.195
2001-04-12 11:45:00,54.1,54.1,73.3,21.8,1.78,0.701,0.574,0.304
2001-04-12 11:50:00,94.4,94.4,92.9,24.1,2.59,1.2,0.991,0.531
2001-04-12 11:55:00,94.4,94.4,88.7,23.1,3.28,1.48,1.16,0.575
2001-04-12 12:00:00,50.9,50.9,53.8,18.1,3.13,1.54,1.24,0.643
2001-04-12 12:05:00,56.1,56.1,59.6,23.4,4.16,1.81,1.36,0.612
2001-04-12 12:10:00,42.6,42.6,56.9,21.8,4.56,2.18,1.72,0.843
2001-04-12 12:15:00,45.3,45.3,55.1,22.0,4.55,2.21,1.75,0.857
2001-04-12 12:20:00,37.9,37.9,57.0,23.8,5.24,2.57,2.04,1.01
2001-04-12 12:25:00,37.1,37.1,61.7,26.3,4.71,2.4,2.0,1.1
2001-04-12 12:30:00,47.3,47.3,58.3,24.0,4.57,2.17,1.74,0.863
2001-04-12 12:35:00,41.3,41.3,54.5,23.6,4.94,2.36,1.84,0.871
2001-04-12 12:40:00,33.8,33.8,54.5,24.4,5.32,2.56,1.96,0.899
2001-04-12 12:45:00,41.9,41.9,48.8,23.0,5.21,2.45,1.87,0.865
2001-04-12 12:50:00,37.3,37.3,45.1,20.2,4.42,2.18,1.77,0.91
2001-04-12 12:55:00,58.9,58.9,66.1,28.1,5.04,2.5,2.01,1.02
2001-04-12 13:00:00,71.6,71.6,55.6,22.4,5.04,2.52,1.99,0.966
2001-04-12 13:05:00,60.5,60.5,56.8,23.0,5.77,2.93,2.28,1.09
2001-04-12 13:10:00,33.2,33.2,46.7,22.0,6.03,3.1,2.4,1.11
2001-04-12 13:15:00,38.4,38.4,50.1,24.0,6.27,3.1,2.31,1.02
2001-04-12 13:20:00,39.2,39.2,52.7,26.3,7.41,3.52,2.57,1.07
2001-04-12 13:25:00,20.0,20.0,54.1,29.0,7.74,3.86,2.97,1.34
2001-04-12 13:30:00,47.1,47.1,53.5,28.4,8.55,4.27,3.24,1.44
2001-04-12 13:35:00,23.9,23.9,52.8,27.7,7.52,3.57,2.66,1.16
2001-04-12 13:40:00,62.2,62.2,78.2,35.3,7.91,3.57,2.63,1.12
2001-04-12 13:45:00,79.8,79.8,78.3,31.9,8.05,3.87,2.86,1.23
2001-04-12 13:50:00,34.6,34.6,61.9,27.6,7.36,3.66,2.83,1.32
2001-04-12 13:55:00,38.3,38.3,54.0,26.0,7.11,3.42,2.59,1.17
2001-04-12 14:00:00,48.3,48.3,52.0,25.9,7.6,3.65,2.72,1.18
2001-04-12 14:05:00,23.4,23.4,56.2,27.2,7.46,3.58,2.71,1.21
2001-04-12 14:10:00,39.3,39.3,45.4,24.7,7.06,3.52,2.71,1.25
2001-04-12 14:15:00,39.2,39.2,50.5,26.1,6.4,3.22,2.53,1.21
2001-04-12 14:20:00,37.2,37.2,51.9,26.9,6.9,3.32,2.51,1.11
2001-04-12 14:25:00,30.5,30.5,41.7,24.0,7.13,3.57,2.74,1.25
2001-04-12 14:30:00,16.4,16.4,40.6,25.3,7.13,3.5,2.66,1.21
2001-04-12 14:35:00,7.29,7.29,51.3,30.9,8.09,3.85,2.89,1.26
2001-04-12 14:40:00,24.3,24.3,48.2,27.2,7.48,3.55,2.68,1.18
2001-04-12 14:45:00,16.1,16.1,41.2,25.1,7.4,3.49,2.6,1.11
2001-04-12 14:50:00,37.4,37.4,45.4,24.3,6.41,3.15,2.42,1.11
2001-04-12 14:55:00,45.7,45.7,51.2,25.7,6.04,2.91,2.19,0.966
2001-04-12 15:00:00,36.0,36.0,41.4,21.3,5.28,2.63,2.07,0.984
2001-04-12 15:05:00,35.5,35.5,48.8,23.0,5.45,2.7,2.11,1.02
2001-04-12 15:10:00,37.4,37.4,52.2,23.7,5.92,2.97,2.31,1.08
2001-04-12 15:15:00,39.0,39.0,50.4,22.3,5.92,3.0,2.33,1.09
2001-04-12 15:20:00,34.4,34.4,44.1,22.3,6.37,3.0,2.23,0.946
2001-04-12 15:25:00,29.7,29.7,44.8,21.8,6.46,3.18,2.4,1.04
2001-04-12 15:30:00,39.8,39.8,40.5,22.3,6.05,3.02,2.34,1.1
2001-04-12 15:35:00,42.3,42.3,43.2,21.8,6.27,3.05,2.3,1.03
2001-04-12 15:40:00,43.6,43.6,43.6,23.2,6.46,3.02,2.21,0.931
2001-04-12 15:45:00,33.1,33.1,45.7,24.0,6.19,3.0,2.27,1.02
2001-04-12 15:50:00,30.8,30.8,44.3,24.3,7.69,3.72,2.74,1.14
2001-04-12 15:55:00,32.9,32.9,50.7,26.4,7.08,3.29,2.42,1.03
2001-04-12 16:00:00,58.6,58.6,50.1,25.9,7.03,3.4,2.52,1.08
2001-04-12 16:05:00,40.8,40.8,48.3,25.0,6.59,3.07,2.32,1.05
2001-04-12 16:10:00,50.8,50.8,45.0,22.3,6.11,3.05,2.36,1.09
2001-04-12 16:15:00,46.8,46.8,44.4,23.5,6.68,3.35,2.57,1.18
2001-04-12 16:20:00,25.4,25.4,44.8,25.7,6.93,3.27,2.5,1.13
2001-04-12 16:25:00,28.0,28.0,45.5,26.7,7.64,3.52,2.59,1.1
2001-04-12 16:30:00,45.1,45.1,46.7,27.3,7.6,3.4,2.46,1.02
2001-04-12 16:35:00,49.9,49.9,49.2,28.0,8.36,3.78,2.75,1.12
2001-04-12 16:40:00,43.7,43.7,52.1,28.9,8.32,3.83,2.76,1.13
2001-04-12 16:45:00,44.8,44.8,50.9,29.1,8.41,3.85,2.81,1.18
2001-04-12 16:50:00,29.8,29.8,48.9,29.3,8.79,4.08,3.02,1.3
2001-04-12 16:55:00,40.8,40.8,59.6,31.9,8.49,3.8,2.73,1.1
2001-04-12 17:00:00,28.8,28.8,52.0,30.3,9.02,4.01,2.85,1.12
2001-04-12 17:05:00,15.5,15.5,51.5,31.9,10.1,4.45,3.12,1.19
2001-04-12 17:10:00,20.4,20.4,56.9,36.7,10.7,4.78,3.41,1.34
2001-04-12 17:15:00,24.1,24.1,53.1,33.3,9.89,4.41,3.2,1.3
2001-04-12 17:20:00,21.6,21.6,58.7,37.3,11.5,4.99,3.46,1.3
2001-04-12 17:25:00,7.33,7.33,56.8,37.1,11.1,5.04,3.67,1.49
2001-04-12 17:30:00,0.133,0.133,57.0,42.6,12.9,5.35,3.61,1.29
2001-04-12 17:35:00,38.8,38.8,52.6,37.3,10.9,4.53,3.16,1.2
2001-04-12 17:40:00,0.133,0.133,60.1,42.5,11.9,5.04,3.58,1.41
2001-04-12 17:45:00,0.133,0.133,64.0,44.3,12.8,5.31,3.64,1.35
2001-04-12 17:50:00,0.133,0.133,68.5,49.2,13.9,5.75,3.95,1.44
2001-04-12 17:55:00,0.133,0.133,71.9,48.4,13.5,5.32,3.46,1.17
2001-04-12 18:00:00,0.133,0.133,76.0,50.5,13.5,5.35,3.53,1.23
2001-04-12 18:05:00,0.133,0.133,68.2,46.5,13.3,5.5,3.7,1.31
2001-04-12 18:10:00,0.133,0.133,65.8,47.0,13.9,5.51,3.66,1.27
2001-04-12 18:15:00,0.133,0.133,67.5,46.8,13.2,5.2,3.47,1.21
2001-04-12 18:20:00,0.849,0.849,64.6,43.9,11.8,4.72,3.22,1.17
2001-04-12 18:25:00,0.133,0.133,65.8,44.6,12.0,4.78,3.18,1.14
2001-04-12 18:30:00,2.85,2.85,61.5,42.6,11.7,4.73,3.18,1.13
2001-04-12 18:35:00,1.94,1.94,66.8,43.6,12.4,4.89,3.14,1.04
2001-04-12 18:40:00,1.4,1.4,61.7,40.8,11.3,4.44,2.91,0.995
2001-04-12 18:45:00,0.133,0.133,68.7,44.8,11.4,4.42,2.88,0.977
2001-04-12 18:50:00,7.24,7.24,55.8,38.2,10.0,4.16,2.93,1.12
2001-04-12 18:55:00,0.133,0.133,57.5,38.7,9.66,4.08,2.89,1.13
2001-04-12 19:00:00,0.133,0.133,52.8,35.6,9.79,4.12,2.91,1.11
2001-04-12 19:05:00,0.133,0.133,55.1,38.3,10.4,4.3,2.93,1.08
2001-04-12 19:10:00,0.133,0.133,57.8,40.2,10.9,4.27,2.86,1.01
2001-04-12 19:15:00,3.55,3.55,56.9,39.3,10.7,4.14,2.67,0.895
2001-04-12 19:20:00,0.133,0.133,61.0,41.8,11.1,4.32,2.84,0.959
2001-04-12 19:25:00,1.9,1.9,61.7,40.5,10.5,4.1,2.7,0.918
2001-04-12 19:30:00,0.133,0.133,63.7,41.4,11.1,4.38,2.89,0.986
2001-04-12 19:35:00,2.69,2.69,62.8,41.7,10.2,4.01,2.76,1.02
2001-04-12 19:40:00,0.133,0.133,62.1,41.4,11.4,4.44,2.93,1.01
2001-04-12 19:45:00,0.133,0.133,63.2,42.7,10.5,4.01,2.69,0.942
2001-04-12 19:50:00,2.66,2.66,63.8,41.2,10.0,3.81,2.59,0.948
2001-04-12 19:55:00,15.2,15.2,68.4,45.9,10.6,3.85,2.49,0.847
2001-04-12 20:00:00,0.133,0.133,62.2,42.7,10.9,4.24,2.85,0.998
2001-04-12 20:05:00,13.3,13.3,61.8,40.6,9.93,3.91,2.72,1.02
2001-04-12 20:10:00,0.133,0.133,65.5,43.4,9.95,3.8,2.59,0.931
2001-04-12 20:15:00,14.3,14.3,69.8,44.5,10.2,3.71,2.36,0.767
2001-04-12 20:20:00,0.133,0.133,68.1,44.7,10.2,3.62,2.26,0.714
2001-04-12 20:25:00,0.133,0.133,64.1,41.5,9.64,3.58,2.42,0.849
2001-04-12 20:30:00,39.4,39.4,67.0,43.1,9.48,3.42,2.23,0.755
2001-04-12 20:35:00,25.1,25.1,66.4,41.2,9.84,3.58,2.3,0.757
2001-04-12 20:40:00,29.7,29.7,64.0,41.3,9.04,3.47,2.39,0.885
2001-04-12 20:45:00,0.133,0.133,69.3,44.4,9.86,3.67,2.44,0.867
2001-04-12 20:50:00,10.7,10.7,64.9,40.6,8.51,3.0,1.99,0.687
2001-04-12 20:55:00,9.4,9.4,64.1,41.1,9.51,3.53,2.3,0.753
2001-04-12 21:00:00,20.8,20.8,68.2,42.2,8.89,3.22,2.1,0.701
2001-04-12 21:05:00,19.8,19.8,71.1,44.1,9.77,3.55,2.31,0.759
2001-04-12 21:10:00,24.5,24.5,66.4,40.9,8.65,3.09,2.02,0.671
2001-04-12 21:15:00,8.89,8.89,68.2,42.5,9.31,3.3,2.1,0.684
2001-04-12 21:20:00,15.9,15.9,68.9,42.0,9.08,3.39,2.26,0.791
2001-04-12 21:25:00,23.5,23.5,67.1,40.8,8.41,2.99,1.93,0.656
2001-04-12 21:30:00,39.9,39.9,63.8,36.9,7.64,2.67,1.66,0.516
2001-04-12 21:35:00,18.4,18.4,66.1,37.0,7.6,2.77,1.84,0.649
2001-04-12 21:40:00,25.7,25.7,69.2,37.5,7.62,2.81,1.87,0.655
2001-04-12 21:45:00,25.7,25.7,71.8,39.8,8.17,2.9,1.85,0.596
2001-04-12 21:50:00,33.5,33.5,64.3,36.2,7.24,2.75,1.93,0.726
2001-04-12 21:55:00,14.0,14.0,65.5,37.3,7.67,2.82,1.88,0.652
2001-04-12 22:00:00,16.5,16.5,69.7,39.8,7.89,2.87,1.9,0.662
2001-04-12 22:05:00,23.3,23.3,66.8,38.6,7.55,2.78,1.86,0.655
2001-04-12 22:10:00,18.3,18.3,68.1,37.3,7.28,2.71,1.87,0.695
2001-04-12 22:15:00,13.8,13.8,65.6,36.5,7.48,2.83,1.92,0.69
2001-04-12 22:20:00,17.5,17.5,66.2,38.3,7.94,2.86,1.85,0.627
2001-04-12 22:25:00,20.9,20.9,65.8,36.0,7.36,2.62,1.73,0.6
2001-04-12 22:30:00,17.9,17.9,64.0,35.0,7.03,2.46,1.57,0.489
2001-04-12 22:35:00,20.8,20.8,67.3,37.2,6.68,2.32,1.51,0.508
2001-04-12 22:40:00,23.2,23.2,63.2,34.5,6.17,2.23,1.54,0.568
2001-04-12 22:45:00,47.5,47.5,60.4,33.3,6.89,2.17,1.19,0.324
2001-04-12 22:50:00,8.3,8.3,63.5,34.0,6.52,2.39,1.64,0.61
2001-04-12 22:55:00,25.5,25.5,60.1,32.8,6.68,2.47,1.64,0.56
2001-04-12 23:00:00,33.5,33.5,55.0,31.9,6.65,2.48,1.66,0.57
2001-04-12 23:05:00,24.6,24.6,57.9,33.1,6.68,2.35,1.5,0.483
2001-04-12 23:10:00,22.6,22.6,60.4,33.4,6.21,2.09,1.34,0.436
2001-04-12 23:15:00,36.5,36.5,58.1,32.2,6.55,2.23,1.36,0.41
2001-04-12 23:20:00,24.6,24.6,59.2,32.3,5.94,2.1,1.38,0.465
2001-04-12 23:25:00,17.5,17.5,56.0,32.8,6.07,2.08,1.36,0.46
2001-04-12 23:30:00,25.7,25.7,56.9,31.3,6.25,2.24,1.48,0.505
2001-04-12 23:35:00,36.2,36.2,61.0,32.6,5.42,1.92,1.33,0.491
2001-04-12 23:40:00,14.7,14.7,61.7,31.6,6.14,2.18,1.46,0.504
2001-04-12 23:45:00,25.7,25.7,60.3,32.9,6.01,2.2,1.49,0.52
2001-04-12 23:50:00,34.7,34.7,56.8,29.0,5.3,1.96,1.36,0.504
2001-04-12 23:55:00,8.24,8.24,59.6,31.9,5.79,1.98,1.28,0.418
2001-04-13 00:00:00,6.34,6.34,56.6,31.1,6.22,2.14,1.36,0.424
2001-04-13 00:05:00,30.9,30.9,61.9,32.8,6.11,2.14,1.39,0.466
2001-04-13 00:10:00,23.5,23.5,57.5,30.5,5.57,1.85,1.18,0.389
2001-04-13 00:15:00,32.0,32.0,59.7,30.9,5.26,1.87,1.26,0.447
2001-04-13 00:20:00,0.944,0.944,61.7,32.7,5.47,1.79,1.15,0.388
2001-04-13 00:25:00,27.0,27.0,58.2,31.5,5.66,1.84,1.12,0.326
