time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-07-22 06:05:00,25.0,25.0,5.5,2.03,0.256,0.114,0.0918,0.0459
2000-07-22 06:10:00,31.4,31.4,4.51,1.63,0.0875,0.0263,0.0225,0.0123
2000-07-22 06:15:00,36.5,36.5,4.91,1.79,0.103,0.0501,0.046,0.0358
2000-07-22 06:20:00,32.9,32.9,5.18,2.54,0.314,0.124,0.0893,0.0391
2000-07-22 06:25:00,31.4,31.4,5.09,1.91,0.158,0.0577,0.0457,0.0196
2000-07-22 06:30:00,32.0,32.0,6.21,1.86,0.0733,0.0269,0.0225,0.0123
2000-07-22 06:35:00,14.4,14.4,5.6,2.13,0.384,0.12,0.0573,0.0127
2000-07-22 06:40:00,22.2,22.2,4.58,1.24,0.0851,0.0322,0.028,0.0178
2000-07-22 06:45:00,9.75,9.75,5.16,1.93,0.0787,0.0267,0.0225,0.0123
2000-07-22 06:50:00,7.89,7.89,5.53,2.21,0.255,0.104,0.0817,0.0348
2000-07-22 06:55:00,7.36,7.36,5.83,2.38,0.287,0.08,0.0448,0.0128
2000-07-22 07:00:00,0.312,0.312,4.88,1.8,0.362,0.1,0.0513,0.0128
2000-07-22 07:05:00,7.74,7.74,5.3,1.96,0.244,0.0927,0.0662,0.0284
2000-07-22 07:10:00,6.71,6.71,3.47,1.26,0.0753,0.0269,0.0226,0.0124
2000-07-22 07:15:00,2.61,2.61,5.83,2.32,0.221,0.071,0.0416,0.0127
2000-07-22 07:20:00,1.35,1.35,5.37,2.34,0.304,0.0871,0.0471,0.0128
2000-07-22 07:25:00,4.01,4.01,4.91,1.99,0.15,0.0561,0.0476,0.0278
2000-07-22 07:30:00,8.02,8.02,4.81,1.56,0.229,0.0708,0.0416,0.0127
2000-07-22 07:35:00,4.3,4.3,4.95,1.39,0.0946,0.0489,0.0445,0.0343
2000-07-22 07:40:00,0.478,0.478,5.35,1.88,0.239,0.0942,0.0728,0.0282
2000-07-22 07:45:00,2.61,2.61,3.79,1.28,0.234,0.0706,0.0416,0.0127
2000-07-22 07:50:00,5.01,5.01,4.38,1.73,0.284,0.0871,0.0472,0.0128
2000-07-22 07:55:00,8.0,8.0,5.71,2.28,0.0834,0.0265,0.0225,0.0123
2000-07-22 08:00:00,14.6,14.6,5.21,1.81,0.0789,0.0267,0.0225,0.0123
2000-07-22 08:05:00,8.34,8.34,5.81,2.29,0.245,0.0931,0.0738,0.0324
2000-07-22 08:10:00,8.51,8.51,4.83,2.17,0.111,0.0522,0.0483,0.0381
2000-07-22 08:15:00,7.85,7.85,4.71,1.5,0.146,0.064,0.0545,0.0337
2000-07-22 08:20:00,5.75,5.75,4.91,1.78,0.239,0.0942,0.0728,0.0282
2000-07-22 08:25:00,0.133,0.133,5.32,2.11,0.206,0.0757,0.0592,0.0239
2000-07-22 08:30:00,9.93,9.93,4.3,1.37,0.173,0.0834,0.0697,0.0413
2000-07-22 08:35:00,1.94,1.94,5.02,1.71,0.34,0.152,0.113,0.0447
2000-07-22 08:40:00,1.25,1.25,5.98,2.12,0.0807,0.0266,0.0225,0.0123
2000-07-22 08:45:00,1.49,1.49,4.88,1.79,0.0962,0.0397,0.0357,0.0255
2000-07-22 08:50:00,3.21,3.21,4.93,1.57,0.0847,0.0379,0.0335,0.0233
2000-07-22 08:55:00,0.834,0.834,5.45,1.7,0.0782,0.0267,0.0225,0.0123
2000-07-22 09:00:00,5.01,5.01,6.82,2.48,0.444,0.194,0.134,0.0545
2000-07-22 09:05:00,1.59,1.59,5.6,2.16,0.118,0.0393,0.0321,0.0153
2000-07-22 09:10:00,0.133,0.133,6.22,2.31,0.286,0.078,0.0441,0.0128
2000-07-22 09:15:00,1.98,1.98,6.12,2.26,0.0893,0.032,0.028,0.0178
2000-07-22 09:20:00,5.45,5.45,5.58,2.39,0.334,0.1,0.0514,0.0128
2000-07-22 09:25:00,1.7,1.7,5.35,1.84,0.0877,0.0391,0.0347,0.0245
2000-07-22 09:30:00,5.42,5.42,5.27,1.88,0.253,0.0979,0.0701,0.0302
2000-07-22 09:35:00,6.89,6.89,4.72,1.7,0.152,0.0579,0.0457,0.0196
2000-07-22 09:40:00,2.52,2.52,6.11,2.13,0.0785,0.0268,0.0226,0.0124
2000-07-22 09:45:00,3.4,3.4,6.1,2.36,0.385,0.107,0.0533,0.0128
2000-07-22 09:50:00,4.33,4.33,7.4,2.91,0.162,0.0575,0.0457,0.0196
2000-07-22 09:55:00,1.46,1.46,5.57,1.89,0.0805,0.0266,0.0225,0.0123
2000-07-22 10:00:00,0.133,0.133,5.0,1.63,0.338,0.107,0.0535,0.0128
2000-07-22 10:05:00,3.59,3.59,6.25,2.28,0.203,0.0757,0.0592,0.0239
2000-07-22 10:10:00,0.133,0.133,5.55,1.87,0.0923,0.042,0.0377,0.0275
2000-07-22 10:15:00,3.22,3.22,3.86,1.65,0.364,0.123,0.0708,0.0215
2000-07-22 10:20:00,3.17,3.17,3.66,1.92,0.258,0.0703,0.0415,0.0127
2000-07-22 10:25:00,1.94,1.94,4.51,1.57,0.106,0.0524,0.0483,0.0381
2000-07-22 10:30:00,1.32,1.32,5.96,2.2,0.225,0.0661,0.0399,0.0127
2000-07-22 10:35:00,23.5,23.5,5.38,2.17,0.0877,0.0373,0.033,0.0228
2000-07-22 10:40:00,89.3,89.3,4.36,1.76,0.162,0.0575,0.0457,0.0196
2000-07-22 10:45:00,115.0,115.0,4.2,1.63,0.214,0.0889,0.0724,0.0375
2000-07-22 10:50:00,94.0,94.0,4.74,1.91,0.0989,0.0434,0.0394,0.0292
2000-07-22 10:55:00,102.0,102.0,6.67,2.35,0.083,0.0265,0.0225,0.0123
2000-07-22 11:00:00,88.9,88.9,7.16,2.56,0.183,0.074,0.0619,0.0352
2000-07-22 11:05:00,87.7,87.7,4.92,1.83,0.187,0.0641,0.0524,0.0256
2000-07-22 11:10:00,90.4,90.4,6.22,2.3,0.0984,0.043,0.039,0.0288
2000-07-22 11:15:00,101.0,101.0,5.5,2.16,0.242,0.094,0.0728,0.0282
2000-07-22 11:20:00,84.9,84.9,5.46,1.7,0.0811,0.0266,0.0225,0.0123
2000-07-22 11:25:00,65.8,65.8,6.46,2.51,0.0865,0.0263,0.0225,0.0123
2000-07-22 11:30:00,56.8,56.8,5.02,1.76,0.0944,0.0421,0.0379,0.0277
2000-07-22 11:35:00,62.4,62.4,7.48,2.34,0.0993,0.0472,0.043,0.0328
2000-07-22 11:40:00,67.1,67.1,6.52,2.42,0.317,0.0938,0.0493,0.0128
2000-07-22 11:45:00,52.1,52.1,4.99,2.34,0.235,0.0916,0.0757,0.0405
2000-07-22 11:50:00,25.9,25.9,5.31,2.0,0.0811,0.0266,0.0225,0.0123
2000-07-22 11:55:00,49.4,49.4,5.47,2.08,0.248,0.109,0.0912,0.0528
2000-07-22 12:00:00,92.9,92.9,5.66,2.06,0.294,0.103,0.0728,0.0303
2000-07-22 12:05:00,55.8,55.8,6.27,2.55,0.497,0.241,0.188,0.0944
2000-07-22 12:10:00,50.0,50.0,4.53,2.41,0.571,0.342,0.303,0.189
2000-07-22 12:15:00,63.4,63.4,6.64,2.75,0.716,0.393,0.314,0.154
2000-07-22 12:20:00,51.1,51.1,4.56,1.7,0.308,0.228,0.218,0.195
2000-07-22 12:25:00,56.6,56.6,7.0,3.07,1.11,0.573,0.407,0.168
2000-07-22 12:30:00,62.7,62.7,6.46,3.18,1.41,0.863,0.644,0.248
2000-07-22 12:35:00,75.3,75.3,7.85,4.76,1.9,1.0,0.679,0.231
2000-07-22 12:40:00,111.0,111.0,8.85,5.48,2.29,1.26,0.895,0.329
2000-07-22 12:45:00,117.0,117.0,9.1,4.93,2.02,1.11,0.787,0.272
2000-07-22 12:50:00,159.0,159.0,8.24,5.04,2.57,1.43,0.986,0.343
2000-07-22 12:55:00,134.0,134.0,9.95,6.25,2.62,1.25,0.815,0.263
2000-07-22 13:00:00,113.0,113.0,8.77,6.14,2.89,1.31,0.836,0.259
2000-07-22 13:05:00,128.0,128.0,7.76,6.1,3.2,1.38,0.879,0.274
2000-07-22 13:10:00,131.0,131.0,12.0,8.83,3.7,1.57,0.959,0.262
2000-07-22 13:15:00,139.0,139.0,9.62,7.21,3.32,1.29,0.813,0.244
2000-07-22 13:20:00,147.0,147.0,14.0,10.7,3.88,1.47,0.865,0.247
2000-07-22 13:25:00,115.0,115.0,17.1,12.6,3.83,1.4,0.853,0.253
2000-07-22 13:30:00,78.5,78.5,15.2,11.6,4.22,1.44,0.793,0.192
2000-07-22 13:35:00,83.0,83.0,14.0,11.6,3.52,1.22,0.757,0.233
2000-07-22 13:40:00,112.0,112.0,16.2,12.2,3.73,1.35,0.836,0.257
2000-07-22 13:45:00,107.0,107.0,21.0,14.9,2.97,0.857,0.457,0.114
2000-07-22 13:50:00,100.0,100.0,19.1,13.6,3.17,0.893,0.45,0.105
2000-07-22 13:55:00,117.0,117.0,19.3,13.4,3.43,1.07,0.603,0.154
2000-07-22 14:00:00,158.0,158.0,20.9,14.9,3.18,0.879,0.421,0.0853
2000-07-22 14:05:00,141.0,141.0,24.6,17.6,3.54,1.01,0.546,0.137
2000-07-22 14:10:00,183.0,183.0,25.0,16.4,2.85,0.658,0.266,0.0484
2000-07-22 14:15:00,194.0,194.0,24.3,16.3,3.57,1.01,0.486,0.0979
2000-07-22 14:20:00,197.0,197.0,25.3,16.3,3.31,0.946,0.457,0.105
2000-07-22 14:25:00,208.0,208.0,26.1,14.9,2.69,0.736,0.355,0.0798
2000-07-22 14:30:00,213.0,213.0,26.6,14.5,2.39,0.752,0.447,0.107
2000-07-22 14:35:00,222.0,222.0,20.6,12.5,2.35,0.69,0.4,0.0925
2000-07-22 14:40:00,218.0,218.0,25.8,15.8,2.23,0.607,0.356,0.0841
2000-07-22 14:45:00,306.0,306.0,24.3,13.5,2.38,0.75,0.453,0.128
2000-07-22 14:50:00,264.0,264.0,27.5,15.4,2.8,0.794,0.411,0.0984
2000-07-22 14:55:00,241.0,241.0,28.7,16.3,2.17,0.605,0.352,0.0875
2000-07-22 15:00:00,243.0,243.0,28.8,14.9,2.6,0.859,0.541,0.176
2000-07-22 15:05:00,245.0,245.0,26.8,14.3,2.43,0.718,0.413,0.0975
2000-07-22 15:10:00,225.0,225.0,27.6,14.3,2.34,0.649,0.331,0.0834
2000-07-22 15:15:00,236.0,236.0,26.4,13.1,2.15,0.575,0.264,0.0436
2000-07-22 15:20:00,216.0,216.0,22.1,11.4,2.03,0.583,0.298,0.076
2000-07-22 15:25:00,198.0,198.0,23.6,12.1,2.03,0.619,0.357,0.0822
2000-07-22 15:30:00,240.0,240.0,24.5,13.0,2.12,0.506,0.184,0.0285
2000-07-22 15:35:00,228.0,228.0,30.6,15.0,1.93,0.402,0.116,0.0125
2000-07-22 15:40:00,232.0,232.0,25.4,11.2,1.3,0.265,0.112,0.0215
2000-07-22 15:45:00,236.0,236.0,25.7,11.4,1.2,0.264,0.126,0.0287
2000-07-22 15:50:00,188.0,188.0,23.5,11.3,1.79,0.594,0.392,0.124
2000-07-22 15:55:00,195.0,195.0,24.6,11.6,1.74,0.444,0.212,0.0486
2000-07-22 16:00:00,192.0,192.0,26.7,12.8,2.08,0.652,0.402,0.116
2000-07-22 16:05:00,195.0,195.0,27.1,12.9,1.64,0.495,0.325,0.0946
2000-07-22 16:10:00,209.0,209.0,28.0,12.6,1.75,0.361,0.109,0.0125
2000-07-22 16:15:00,181.0,181.0,27.9,12.1,1.6,0.524,0.365,0.125
2000-07-22 16:20:00,166.0,166.0,27.1,11.8,1.52,0.3,0.0975,0.0126
2000-07-22 16:25:00,176.0,176.0,27.2,12.1,1.68,0.488,0.282,0.0762
2000-07-22 16:30:00,168.0,168.0,27.1,12.1,1.53,0.381,0.208,0.0575
2000-07-22 16:35:00,138.0,138.0,28.6,14.1,1.44,0.34,0.193,0.0465
2000-07-22 16:40:00,141.0,141.0,28.6,12.2,1.55,0.441,0.272,0.0716
2000-07-22 16:45:00,125.0,125.0,32.3,14.4,1.7,0.344,0.13,0.0214
2000-07-22 16:50:00,115.0,115.0,32.0,13.3,1.55,0.298,0.0975,0.0127
2000-07-22 16:55:00,117.0,117.0,33.5,13.8,1.41,0.333,0.175,0.0462
2000-07-22 17:00:00,124.0,124.0,33.1,15.1,1.58,0.413,0.251,0.0789
2000-07-22 17:05:00,154.0,154.0,29.8,12.6,1.33,0.368,0.236,0.0662
2000-07-22 17:10:00,138.0,138.0,33.7,12.7,1.12,0.205,0.0787,0.0127
2000-07-22 17:15:00,110.0,110.0,31.0,13.0,1.36,0.249,0.0879,0.0126
2000-07-22 17:20:00,102.0,102.0,30.9,13.0,1.28,0.303,0.17,0.0486
2000-07-22 17:25:00,73.6,73.6,31.6,12.8,1.45,0.32,0.158,0.0375
2000-07-22 17:30:00,101.0,101.0,33.3,12.3,1.22,0.392,0.28,0.1
2000-07-22 17:35:00,87.5,87.5,32.9,13.9,0.83,0.136,0.063,0.0127
2000-07-22 17:40:00,86.3,86.3,32.7,12.9,1.55,0.372,0.175,0.0395
2000-07-22 17:45:00,93.5,93.5,33.7,13.3,1.47,0.378,0.202,0.055
2000-07-22 17:50:00,113.0,113.0,30.9,11.2,1.08,0.285,0.175,0.0575
2000-07-22 17:55:00,91.2,91.2,34.0,13.0,1.09,0.296,0.192,0.0557
2000-07-22 18:00:00,83.2,83.2,30.0,10.2,0.964,0.245,0.146,0.0461
2000-07-22 18:05:00,67.3,67.3,29.5,10.9,0.968,0.189,0.0748,0.0127
2000-07-22 18:10:00,50.5,50.5,25.4,9.55,0.91,0.183,0.0735,0.0127
2000-07-22 18:15:00,55.3,55.3,23.8,8.51,0.726,0.148,0.065,0.0128
2000-07-22 18:20:00,44.6,44.6,18.3,6.81,0.721,0.148,0.0649,0.0127
2000-07-22 18:25:00,29.1,29.1,18.8,7.36,0.955,0.348,0.263,0.111
2000-07-22 18:30:00,21.6,21.6,19.6,7.82,0.527,0.103,0.053,0.0128
2000-07-22 18:35:00,38.1,38.1,16.8,5.97,0.687,0.149,0.065,0.0127
2000-07-22 18:40:00,44.3,44.3,13.7,5.25,0.498,0.104,0.053,0.0128
2000-07-22 18:45:00,47.1,47.1,14.6,5.62,0.785,0.201,0.0951,0.0215
2000-07-22 18:50:00,31.8,31.8,15.0,5.35,0.587,0.131,0.0603,0.0127
2000-07-22 18:55:00,24.8,24.8,18.3,6.12,0.729,0.179,0.0887,0.0215
2000-07-22 19:00:00,42.8,42.8,22.1,6.47,0.342,0.0701,0.0423,0.0128
2000-07-22 19:05:00,43.4,43.4,27.5,7.93,0.631,0.136,0.0618,0.0127
2000-07-22 19:10:00,39.7,39.7,21.3,6.49,0.329,0.102,0.0804,0.0307
2000-07-22 19:15:00,34.2,34.2,25.9,8.18,0.752,0.161,0.0681,0.0127
2000-07-22 19:20:00,31.4,31.4,22.1,7.28,0.612,0.233,0.189,0.0851
2000-07-22 19:25:00,37.8,37.8,24.6,7.21,0.701,0.152,0.0658,0.0127
2000-07-22 19:30:00,30.1,30.1,25.5,7.8,0.436,0.145,0.118,0.0526
2000-07-22 19:35:00,30.6,30.6,27.0,9.02,0.587,0.109,0.055,0.0128
2000-07-22 19:40:00,49.2,49.2,23.1,6.61,0.458,0.0899,0.0489,0.0128
2000-07-22 19:45:00,31.7,31.7,23.4,7.87,0.693,0.142,0.0634,0.0127
2000-07-22 19:50:00,55.7,55.7,26.3,8.53,0.56,0.155,0.104,0.0394
2000-07-22 19:55:00,46.8,46.8,23.4,7.57,0.54,0.11,0.0548,0.0128
2000-07-22 20:00:00,51.1,51.1,23.0,7.33,0.603,0.171,0.117,0.0459
2000-07-22 20:05:00,37.0,37.0,26.7,8.34,0.838,0.17,0.0705,0.0127
2000-07-22 20:10:00,48.8,48.8,31.2,10.6,0.733,0.148,0.0649,0.0127
2000-07-22 20:15:00,44.0,44.0,31.5,11.5,0.916,0.17,0.0706,0.0127
2000-07-22 20:20:00,51.1,51.1,44.6,13.3,1.06,0.208,0.0791,0.0127
2000-07-22 20:25:00,70.5,70.5,38.3,11.5,0.951,0.183,0.0735,0.0127
2000-07-22 20:30:00,59.0,59.0,49.2,14.3,0.813,0.145,0.0647,0.0127
2000-07-22 20:35:00,48.6,48.6,46.7,13.4,0.791,0.141,0.0638,0.0127
2000-07-22 20:40:00,60.1,60.1,48.1,13.7,0.573,0.101,0.0528,0.0128
2000-07-22 20:45:00,47.8,47.8,49.5,12.9,0.762,0.217,0.155,0.0627
2000-07-22 20:50:00,56.6,56.6,47.4,12.2,0.735,0.136,0.0622,0.0127
2000-07-22 20:55:00,60.5,60.5,39.9,10.9,0.904,0.258,0.169,0.0504
2000-07-22 21:00:00,52.5,52.5,41.4,11.5,0.938,0.189,0.0748,0.0127
2000-07-22 21:05:00,67.3,67.3,44.0,11.2,0.328,0.0723,0.0511,0.0199
2000-07-22 21:10:00,45.0,45.0,41.8,11.5,0.731,0.244,0.187,0.074
2000-07-22 21:15:00,38.0,38.0,43.5,12.1,0.457,0.08,0.0463,0.0128
2000-07-22 21:20:00,28.7,28.7,43.2,12.4,0.635,0.114,0.0565,0.0127
2000-07-22 21:25:00,27.6,27.6,40.2,11.7,0.678,0.207,0.154,0.0573
2000-07-22 21:30:00,38.6,38.6,37.7,9.46,0.535,0.119,0.0705,0.0215
2000-07-22 21:35:00,43.3,43.3,39.4,10.5,0.327,0.0619,0.0396,0.0127
2000-07-22 21:40:00,21.0,21.0,35.5,10.4,0.509,0.0957,0.0509,0.0128
2000-07-22 21:45:00,21.1,21.1,40.5,10.8,0.863,0.246,0.164,0.0502
2000-07-22 21:50:00,28.9,28.9,40.3,11.5,1.0,0.252,0.125,0.0306
2000-07-22 21:55:00,35.0,35.0,39.3,10.5,0.785,0.16,0.0681,0.0127
2000-07-22 22:00:00,31.9,31.9,38.2,9.06,0.745,0.222,0.15,0.0573
2000-07-22 22:05:00,28.0,28.0,39.7,10.1,0.468,0.0895,0.0489,0.0128
2000-07-22 22:10:00,31.8,31.8,35.4,9.68,0.528,0.103,0.053,0.0128
2000-07-22 22:15:00,34.4,34.4,36.2,9.12,0.789,0.216,0.124,0.0375
2000-07-22 22:20:00,26.4,26.4,36.5,9.48,0.405,0.0757,0.0445,0.0128
2000-07-22 22:25:00,23.6,23.6,39.8,10.1,0.375,0.0685,0.0421,0.0127
2000-07-22 22:30:00,19.9,19.9,42.0,10.8,0.678,0.21,0.155,0.0574
2000-07-22 22:35:00,45.1,45.1,35.7,8.81,0.104,0.0256,0.0224,0.0123
2000-07-22 22:40:00,17.2,17.2,43.7,11.0,0.369,0.1,0.0804,0.0307
2000-07-22 22:45:00,19.4,19.4,41.6,10.6,0.832,0.172,0.071,0.0127
2000-07-22 22:50:00,20.9,20.9,39.8,9.66,0.49,0.14,0.106,0.0479
2000-07-22 22:55:00,10.1,10.1,40.8,11.2,0.241,0.0713,0.0618,0.0355
2000-07-22 23:00:00,32.9,32.9,41.4,10.8,0.445,0.0822,0.0468,0.0128
2000-07-22 23:05:00,27.9,27.9,37.5,9.1,0.612,0.159,0.104,0.0373
2000-07-22 23:10:00,19.4,19.4,40.1,10.9,0.785,0.243,0.17,0.0643
2000-07-22 23:15:00,35.3,35.3,35.6,7.82,0.148,0.0379,0.0321,0.0153
2000-07-22 23:20:00,31.2,31.2,39.7,9.12,0.597,0.123,0.0583,0.0127
2000-07-22 23:25:00,34.6,34.6,38.5,8.83,0.395,0.0828,0.0465,0.0128
2000-07-22 23:30:00,27.2,27.2,31.6,8.04,0.35,0.0697,0.0422,0.0127
2000-07-22 23:35:00,17.0,17.0,36.0,8.51,0.1,0.0257,0.0224,0.0123
2000-07-22 23:40:00,22.4,22.4,31.4,7.67,0.474,0.0966,0.0509,0.0128
2000-07-22 23:45:00,15.5,15.5,30.2,7.08,0.497,0.104,0.0531,0.0128
2000-07-22 23:50:00,25.0,25.0,32.7,7.35,0.195,0.056,0.0456,0.0196
2000-07-22 23:55:00,17.4,17.4,28.0,6.44,0.163,0.0445,0.0369,0.0169
2000-07-23 00:00:00,26.4,26.4,27.1,5.38,0.0955,0.0259,0.0224,0.0123
2000-07-23 00:05:00,20.2,20.2,27.6,6.85,0.105,0.0313,0.028,0.0178
2000-07-23 00:10:00,18.0,18.0,29.6,7.23,0.494,0.17,0.131,0.0552
2000-07-23 00:15:00,24.9,24.9,30.0,6.73,0.119,0.0479,0.0445,0.0343
2000-07-23 00:20:00,20.6,20.6,25.1,5.32,0.367,0.0838,0.0465,0.0128
2000-07-23 00:25:00,24.8,24.8,26.2,5.22,0.488,0.126,0.0587,0.0127
2000-07-23 00:30:00,18.2,18.2,28.3,6.19,0.324,0.115,0.0923,0.0424
2000-07-23 00:35:00,18.2,18.2,25.3,5.97,0.317,0.0681,0.0413,0.0127
2000-07-23 00:40:00,22.1,22.1,23.3,5.04,0.309,0.0714,0.0423,0.0127
2000-07-23 00:45:00,20.4,20.4,26.7,6.1,0.308,0.11,0.0879,0.0399
2000-07-23 00:50:00,14.7,14.7,21.5,5.04,0.385,0.155,0.131,0.0729
2000-07-23 00:55:00,20.3,20.3,25.4,6.03,0.181,0.0719,0.0641,0.0442
2000-07-23 01:00:00,13.9,13.9,23.3,5.07,0.313,0.0713,0.0423,0.0127
2000-07-23 01:05:00,13.1,13.1,24.8,6.38,0.566,0.168,0.0982,0.0305
2000-07-23 01:10:00,13.5,13.5,24.0,5.33,0.0957,0.0259,0.0224,0.0123
2000-07-23 01:15:00,12.5,12.5,23.9,5.3,0.525,0.159,0.0948,0.0305
2000-07-23 01:20:00,8.39,8.39,21.2,4.9,0.313,0.103,0.0804,0.0307
2000-07-23 01:25:00,11.2,11.2,23.2,5.36,0.319,0.0959,0.0698,0.0302
2000-07-23 01:30:00,16.2,16.2,20.7,4.05,0.148,0.0451,0.0369,0.0169
2000-07-23 01:35:00,13.6,13.6,19.4,4.53,0.353,0.113,0.0832,0.037
2000-07-23 01:40:00,13.2,13.2,22.6,4.4,0.111,0.0507,0.0468,0.0366
2000-07-23 01:45:00,7.14,7.14,22.5,5.19,0.119,0.0535,0.0499,0.0397
