time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-01-27 09:05:00,2.85,2.85,0.899,0.363,0.115,0.0668,0.0587,0.0422
2002-01-27 09:10:00,0.133,0.133,1.33,0.718,0.211,0.0822,0.048,0.0142
2002-01-27 09:15:00,1.23,1.23,0.501,0.12,0.0918,0.0638,0.056,0.0415
2002-01-27 09:20:00,0.133,0.133,0.525,0.113,0.083,0.0435,0.0381,0.0268
2002-01-27 09:25:00,0.133,0.133,0.982,0.236,0.104,0.061,0.0557,0.0443
2002-01-27 09:30:00,0.723,0.723,0.587,0.0879,0.0603,0.0424,0.0374,0.026
2002-01-27 09:35:00,0.133,0.133,0.853,0.25,0.114,0.0746,0.0641,0.0417
2002-01-27 09:40:00,0.142,0.142,1.49,0.585,0.126,0.0753,0.0627,0.0362
2002-01-27 09:45:00,2.05,2.05,0.628,0.3,0.269,0.171,0.131,0.0598
2002-01-27 09:50:00,3.44,3.44,1.25,0.54,0.0977,0.0655,0.0598,0.0485
2002-01-27 09:55:00,0.133,0.133,0.721,0.114,0.0871,0.0804,0.0785,0.0673
2002-01-27 10:00:00,4.54,4.54,0.883,0.276,0.0764,0.0698,0.0679,0.0275
2002-01-27 10:05:00,0.619,0.619,1.47,0.442,0.0887,0.0582,0.0526,0.0412
2002-01-27 10:10:00,7.74,7.74,1.13,0.342,0.0723,0.0409,0.0353,0.0239
2002-01-27 10:15:00,2.3,2.3,0.551,0.109,0.0793,0.0411,0.0357,0.0243
2002-01-27 10:20:00,5.71,5.71,1.2,0.287,0.137,0.131,0.129,0.0598
2002-01-27 10:25:00,0.478,0.478,1.35,0.332,0.0832,0.0766,0.0746,0.0247
2002-01-27 10:30:00,3.53,3.53,1.39,0.345,0.0979,0.0857,0.0822,0.0321
2002-01-27 10:35:00,5.43,5.43,2.03,0.661,0.0785,0.037,0.0317,0.0203
2002-01-27 10:40:00,3.6,3.6,1.37,0.54,0.104,0.0586,0.0466,0.0213
2002-01-27 10:45:00,7.29,7.29,1.43,0.382,0.0556,0.0318,0.0251,0.0137
2002-01-27 10:50:00,3.35,3.35,1.12,0.456,0.124,0.0759,0.0598,0.0247
2002-01-27 10:55:00,0.133,0.133,1.25,0.52,0.0918,0.0592,0.0536,0.0422
2002-01-27 11:00:00,0.133,0.133,1.62,0.658,0.223,0.12,0.0904,0.042
2002-01-27 11:05:00,4.55,4.55,1.46,0.53,0.0681,0.0425,0.0354,0.0239
2002-01-27 11:10:00,4.2,4.2,1.99,0.733,0.06,0.0307,0.0251,0.0137
2002-01-27 11:15:00,6.03,6.03,1.34,0.361,0.0893,0.0592,0.0536,0.0422
2002-01-27 11:20:00,8.18,8.18,1.64,0.54,0.0605,0.0329,0.0252,0.0137
2002-01-27 11:25:00,2.08,2.08,2.24,0.766,0.132,0.0863,0.0723,0.0423
2002-01-27 11:30:00,5.82,5.82,0.807,0.107,0.0334,0.0268,0.0249,0.0137
2002-01-27 11:35:00,6.11,6.11,1.24,0.302,0.0334,0.0268,0.0249,0.0137
2002-01-27 11:40:00,4.37,4.37,0.769,0.209,0.0834,0.0587,0.0518,0.0376
2002-01-27 11:45:00,2.42,2.42,0.984,0.246,0.0752,0.0462,0.0406,0.0292
2002-01-27 11:50:00,5.13,5.13,1.81,0.448,0.0946,0.0625,0.0569,0.0455
2002-01-27 11:55:00,4.56,4.56,1.47,0.449,0.111,0.0752,0.0697,0.0583
2002-01-27 12:00:00,3.26,3.26,1.31,0.701,0.0745,0.0303,0.025,0.0137
2002-01-27 12:05:00,0.133,0.133,1.52,0.693,0.337,0.229,0.198,0.115
2002-01-27 12:10:00,3.75,3.75,0.824,0.27,0.082,0.0515,0.0459,0.0345
2002-01-27 12:15:00,0.991,0.991,1.63,0.485,0.115,0.0879,0.0804,0.0689
2002-01-27 12:20:00,4.1,4.1,0.836,0.364,0.0646,0.0306,0.0251,0.0137
2002-01-27 12:25:00,0.133,0.133,2.45,1.02,0.244,0.106,0.0741,0.0304
2002-01-27 12:30:00,1.64,1.64,1.53,0.582,0.101,0.0652,0.0597,0.0483
2002-01-27 12:35:00,7.11,7.11,1.13,0.322,0.0738,0.0488,0.0417,0.0272
2002-01-27 12:40:00,0.133,0.133,0.822,0.475,0.145,0.0982,0.0931,0.0817
2002-01-27 12:45:00,3.8,3.8,1.22,0.421,0.199,0.124,0.0971,0.0471
2002-01-27 12:50:00,3.13,3.13,1.32,0.441,0.0644,0.0306,0.0251,0.0137
2002-01-27 12:55:00,2.37,2.37,0.536,0.131,0.102,0.0678,0.0622,0.0508
2002-01-27 13:00:00,3.13,3.13,0.564,0.121,0.0912,0.0512,0.0459,0.0345
2002-01-27 13:05:00,5.82,5.82,1.14,0.508,0.184,0.0918,0.0548,0.0157
2002-01-27 13:10:00,4.88,4.88,1.19,0.622,0.0664,0.0305,0.0251,0.0137
2002-01-27 13:15:00,1.73,1.73,0.836,0.242,0.0733,0.0665,0.0649,0.0535
2002-01-27 13:20:00,6.17,6.17,0.505,0.185,0.0454,0.0388,0.037,0.0258
2002-01-27 13:25:00,4.94,4.94,1.95,0.714,0.0766,0.0482,0.0426,0.0312
2002-01-27 13:30:00,1.96,1.96,0.713,0.561,0.164,0.105,0.0906,0.0604
2002-01-27 13:35:00,1.6,1.6,1.54,0.643,0.094,0.0511,0.0459,0.0345
2002-01-27 13:40:00,5.01,5.01,1.33,0.208,0.0466,0.0298,0.0251,0.0137
2002-01-27 13:45:00,1.84,1.84,0.818,0.497,0.1,0.0589,0.0535,0.0422
2002-01-27 13:50:00,5.68,5.68,0.91,0.407,0.375,0.216,0.161,0.069
2002-01-27 13:55:00,2.98,2.98,1.48,0.759,0.433,0.312,0.259,0.13
2002-01-27 14:00:00,1.29,1.29,2.09,0.982,0.194,0.124,0.113,0.0899
2002-01-27 14:05:00,2.91,2.91,1.77,0.906,0.499,0.349,0.264,0.11
2002-01-27 14:10:00,7.4,7.4,1.14,0.665,0.614,0.435,0.353,0.171
2002-01-27 14:15:00,8.73,8.73,1.71,1.17,0.746,0.535,0.415,0.175
2002-01-27 14:20:00,1.48,1.48,2.55,1.75,0.91,0.501,0.33,0.0977
2002-01-27 14:25:00,0.569,0.569,2.89,2.32,1.15,0.603,0.396,0.121
2002-01-27 14:30:00,4.44,4.44,1.48,1.16,1.12,0.619,0.45,0.169
2002-01-27 14:35:00,6.93,6.93,1.83,1.37,1.21,0.598,0.427,0.163
2002-01-27 14:40:00,3.81,3.81,3.4,2.88,1.61,0.682,0.422,0.116
2002-01-27 14:45:00,0.133,0.133,4.27,3.61,1.41,0.504,0.284,0.0769
2002-01-27 14:50:00,0.133,0.133,7.33,5.65,1.69,0.593,0.348,0.0895
2002-01-27 14:55:00,0.133,0.133,4.9,4.14,1.51,0.507,0.341,0.111
2002-01-27 15:00:00,0.133,0.133,5.26,4.35,1.32,0.37,0.214,0.0655
2002-01-27 15:05:00,0.133,0.133,6.27,5.04,1.59,0.558,0.388,0.152
2002-01-27 15:10:00,0.133,0.133,6.44,5.4,1.73,0.553,0.302,0.0667
2002-01-27 15:15:00,0.133,0.133,8.97,7.11,1.2,0.434,0.318,0.137
2002-01-27 15:20:00,0.133,0.133,7.48,6.01,1.16,0.363,0.245,0.11
2002-01-27 15:25:00,0.133,0.133,7.5,6.89,1.08,0.259,0.133,0.0337
2002-01-27 15:30:00,0.133,0.133,7.85,6.84,1.06,0.335,0.239,0.0948
2002-01-27 15:35:00,0.133,0.133,7.83,5.83,1.06,0.327,0.213,0.063
2002-01-27 15:40:00,14.0,14.0,7.76,6.19,0.741,0.218,0.151,0.0603
2002-01-27 15:45:00,0.133,0.133,8.87,6.35,0.989,0.294,0.193,0.0578
2002-01-27 15:50:00,0.133,0.133,9.12,6.62,0.918,0.207,0.0975,0.022
2002-01-27 15:55:00,0.133,0.133,8.38,6.41,1.3,0.504,0.365,0.145
2002-01-27 16:00:00,5.16,5.16,7.67,5.46,0.957,0.343,0.245,0.0989
2002-01-27 16:05:00,0.975,0.975,8.22,6.03,0.881,0.268,0.178,0.0605
2002-01-27 16:10:00,2.24,2.24,6.97,5.28,1.03,0.31,0.187,0.0607
2002-01-27 16:15:00,0.133,0.133,8.49,5.93,1.21,0.289,0.124,0.0246
2002-01-27 16:20:00,0.133,0.133,8.83,5.83,0.859,0.183,0.0767,0.0142
2002-01-27 16:25:00,2.18,2.18,10.1,6.38,0.815,0.252,0.169,0.0652
2002-01-27 16:30:00,7.96,7.96,8.75,5.16,1.07,0.267,0.0955,0.0141
2002-01-27 16:35:00,9.2,9.2,8.3,4.91,0.512,0.13,0.0885,0.0335
2002-01-27 16:40:00,7.45,7.45,7.76,6.03,0.769,0.222,0.149,0.0565
2002-01-27 16:45:00,18.1,18.1,9.42,6.04,0.818,0.18,0.0782,0.0156
2002-01-27 16:50:00,0.133,0.133,8.65,5.55,1.17,0.354,0.218,0.0581
2002-01-27 16:55:00,0.64,0.64,9.62,6.81,0.973,0.33,0.241,0.094
2002-01-27 17:00:00,2.97,2.97,10.7,6.73,0.977,0.2,0.0809,0.0142
2002-01-27 17:05:00,10.9,10.9,11.2,7.06,0.796,0.252,0.185,0.067
2002-01-27 17:10:00,0.67,0.67,14.3,9.02,1.05,0.285,0.187,0.0671
2002-01-27 17:15:00,3.39,3.39,12.8,7.74,1.02,0.389,0.315,0.147
2002-01-27 17:20:00,9.57,9.57,14.5,8.57,1.11,0.233,0.0883,0.0141
2002-01-27 17:25:00,0.133,0.133,15.0,8.17,0.847,0.21,0.13,0.0427
2002-01-27 17:30:00,1.45,1.45,13.3,7.71,0.215,0.0951,0.0895,0.0728
2002-01-27 17:35:00,6.17,6.17,14.0,7.8,0.701,0.155,0.0869,0.0247
2002-01-27 17:40:00,14.4,14.4,12.3,7.1,0.682,0.134,0.0664,0.0157
2002-01-27 17:45:00,8.57,8.57,7.21,4.73,0.665,0.239,0.188,0.0869
2002-01-27 17:50:00,3.28,3.28,7.94,4.65,0.798,0.241,0.15,0.0516
2002-01-27 17:55:00,1.57,1.57,8.87,5.27,1.12,0.38,0.242,0.0759
2002-01-27 18:00:00,6.47,6.47,11.0,6.05,0.863,0.196,0.0796,0.0142
2002-01-27 18:05:00,4.08,4.08,12.9,6.64,0.598,0.221,0.182,0.0964
2002-01-27 18:10:00,10.6,10.6,12.0,6.73,1.13,0.267,0.0955,0.0141
2002-01-27 18:15:00,7.91,7.91,11.7,6.01,0.475,0.123,0.0851,0.0335
2002-01-27 18:20:00,8.57,8.57,10.9,5.97,0.597,0.199,0.148,0.0637
2002-01-27 18:25:00,6.41,6.41,12.0,5.56,0.247,0.0731,0.061,0.0296
2002-01-27 18:30:00,11.8,11.8,10.5,4.78,0.379,0.126,0.1,0.0505
2002-01-27 18:35:00,7.01,7.01,9.86,4.95,0.502,0.107,0.0564,0.0142
2002-01-27 18:40:00,3.67,3.67,10.1,5.16,0.612,0.176,0.115,0.0425
2002-01-27 18:45:00,11.4,11.4,10.3,5.12,0.333,0.0714,0.0445,0.0142
2002-01-27 18:50:00,14.7,14.7,9.1,3.52,0.261,0.124,0.113,0.0853
2002-01-27 18:55:00,10.6,10.6,10.5,5.4,0.887,0.214,0.0839,0.0141
2002-01-27 19:00:00,13.1,13.1,7.91,3.6,0.568,0.23,0.175,0.071
2002-01-27 19:05:00,3.28,3.28,9.08,4.84,0.597,0.2,0.142,0.0601
2002-01-27 19:10:00,6.75,6.75,10.3,5.36,0.541,0.121,0.0604,0.0142
2002-01-27 19:15:00,4.65,4.65,9.14,4.78,0.607,0.158,0.0871,0.0247
2002-01-27 19:20:00,10.7,10.7,9.71,4.58,0.323,0.11,0.0879,0.0382
2002-01-27 19:25:00,13.9,13.9,7.1,3.08,0.267,0.0942,0.0773,0.0387
2002-01-27 19:30:00,9.77,9.77,6.58,3.28,0.502,0.124,0.061,0.0142
2002-01-27 19:35:00,3.32,3.32,7.8,3.79,0.32,0.0738,0.0451,0.0142
2002-01-27 19:40:00,7.33,7.33,7.38,3.75,0.393,0.0955,0.0524,0.0142
2002-01-27 19:45:00,3.35,3.35,8.75,4.44,0.631,0.184,0.104,0.0307
2002-01-27 19:50:00,0.133,0.133,7.69,4.0,0.317,0.114,0.0944,0.0495
2002-01-27 19:55:00,1.94,1.94,6.49,3.76,0.347,0.118,0.0895,0.042
2002-01-27 20:00:00,4.56,4.56,6.68,3.18,0.403,0.175,0.147,0.0811
2002-01-27 20:05:00,8.49,8.49,6.81,3.41,0.303,0.127,0.106,0.0587
2002-01-27 20:10:00,11.1,11.1,7.33,3.23,0.282,0.122,0.105,0.0668
2002-01-27 20:15:00,0.133,0.133,8.28,3.78,0.141,0.0658,0.0617,0.0502
2002-01-27 20:20:00,15.2,15.2,6.58,3.26,0.304,0.112,0.0869,0.0333
2002-01-27 20:25:00,8.97,8.97,6.59,2.85,0.152,0.0481,0.0396,0.0191
2002-01-27 20:30:00,14.1,14.1,7.23,3.38,0.259,0.094,0.0733,0.029
2002-01-27 20:35:00,9.77,9.77,7.14,3.26,0.405,0.143,0.106,0.0474
2002-01-27 20:40:00,1.61,1.61,7.93,4.49,0.475,0.142,0.0923,0.0336
2002-01-27 20:45:00,5.24,5.24,6.64,3.52,0.366,0.0885,0.0501,0.0142
2002-01-27 20:50:00,2.1,2.1,7.24,3.72,0.524,0.212,0.162,0.0759
2002-01-27 20:55:00,4.86,4.86,7.53,3.51,0.161,0.0479,0.0394,0.0183
2002-01-27 21:00:00,7.46,7.46,8.51,3.89,0.306,0.112,0.0869,0.0333
2002-01-27 21:05:00,1.02,1.02,7.64,2.89,0.118,0.0492,0.045,0.0337
2002-01-27 21:10:00,9.77,9.77,9.57,3.85,0.43,0.183,0.137,0.0644
2002-01-27 21:15:00,10.2,10.2,5.73,2.94,0.0948,0.0293,0.025,0.0137
2002-01-27 21:20:00,6.61,6.61,6.47,2.84,0.0959,0.0293,0.025,0.0137
2002-01-27 21:25:00,8.18,8.18,5.9,2.6,0.349,0.104,0.0547,0.0142
2002-01-27 21:30:00,10.8,10.8,7.74,3.2,0.271,0.0755,0.0452,0.0142
2002-01-27 21:35:00,0.843,0.843,8.77,3.81,0.388,0.104,0.0547,0.0142
2002-01-27 21:40:00,7.76,7.76,7.4,2.74,0.365,0.126,0.0855,0.0335
2002-01-27 21:45:00,4.48,4.48,6.03,2.23,0.109,0.0515,0.0468,0.0355
2002-01-27 21:50:00,8.41,8.41,6.31,2.63,0.334,0.0968,0.0525,0.0142
2002-01-27 21:55:00,5.12,5.12,6.1,2.7,0.371,0.103,0.0546,0.0142
2002-01-27 22:00:00,4.34,4.34,6.1,2.17,0.193,0.0766,0.0598,0.0247
2002-01-27 22:05:00,6.3,6.3,6.52,3.04,0.3,0.126,0.0998,0.0456
2002-01-27 22:10:00,10.4,10.4,5.61,2.0,0.0869,0.0297,0.025,0.0137
2002-01-27 22:15:00,7.06,7.06,6.35,2.48,0.161,0.0579,0.0462,0.0204
2002-01-27 22:20:00,5.81,5.81,5.24,1.8,0.0889,0.0296,0.025,0.0137
2002-01-27 22:25:00,3.37,3.37,6.27,2.41,0.118,0.0558,0.0504,0.0374
2002-01-27 22:30:00,3.78,3.78,5.21,1.99,0.106,0.0542,0.0493,0.0379
2002-01-27 22:35:00,9.2,9.2,4.93,1.85,0.161,0.0692,0.0541,0.0229
2002-01-27 22:40:00,10.8,10.8,3.75,1.43,0.214,0.0951,0.0735,0.029
2002-01-27 22:45:00,5.45,5.45,3.38,1.47,0.082,0.0299,0.025,0.0137
2002-01-27 22:50:00,5.96,5.96,4.54,1.67,0.245,0.108,0.0832,0.0321
2002-01-27 22:55:00,7.67,7.67,5.06,1.88,0.0885,0.0308,0.0261,0.0148
2002-01-27 23:00:00,5.16,5.16,3.99,1.91,0.21,0.0877,0.0697,0.0324
2002-01-27 23:05:00,6.43,6.43,5.46,2.0,0.102,0.049,0.0441,0.0327
2002-01-27 23:10:00,12.1,12.1,3.65,1.16,0.202,0.111,0.092,0.0545
2002-01-27 23:15:00,5.35,5.35,4.9,1.91,0.315,0.112,0.0596,0.0157
2002-01-27 23:20:00,7.67,7.67,2.95,1.13,0.14,0.0587,0.0463,0.0204
2002-01-27 23:25:00,4.44,4.44,2.7,1.13,0.211,0.107,0.0863,0.0431
2002-01-27 23:30:00,8.3,8.3,4.53,1.59,0.0813,0.03,0.025,0.0137
2002-01-27 23:35:00,9.73,9.73,3.95,1.58,0.0877,0.0366,0.0316,0.0203
2002-01-27 23:40:00,7.48,7.48,3.85,1.61,0.0791,0.0301,0.025,0.0137
2002-01-27 23:45:00,6.78,6.78,3.57,1.32,0.0914,0.0421,0.0371,0.0258
2002-01-27 23:50:00,8.53,8.53,4.97,2.2,0.238,0.0847,0.05,0.0157
2002-01-27 23:55:00,3.47,3.47,4.14,1.63,0.0971,0.0406,0.0327,0.0161
2002-01-28 00:00:00,5.22,5.22,4.7,1.71,0.078,0.0301,0.025,0.0137
2002-01-28 00:05:00,7.28,7.28,5.62,1.95,0.219,0.076,0.0454,0.0142
