time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-10-22 10:35:00,4.17,4.17,0.438,0.0619,0.0343,0.0262,0.0239,0.0132
2001-10-22 10:40:00,0.506,0.506,0.465,0.0883,0.06,0.0319,0.0241,0.0132
2001-10-22 10:45:00,1.35,1.35,0.342,0.0855,0.0577,0.0495,0.0472,0.0255
2001-10-22 10:50:00,0.133,0.133,0.979,0.387,0.0583,0.0293,0.024,0.0132
2001-10-22 10:55:00,0.133,0.133,0.679,0.238,0.0476,0.0394,0.0372,0.0264
2001-10-22 11:00:00,0.133,0.133,0.465,0.26,0.228,0.106,0.06,0.0161
2001-10-22 11:05:00,1.72,1.72,0.478,0.165,0.035,0.0263,0.0239,0.0132
2001-10-22 11:10:00,0.133,0.133,0.728,0.191,0.0736,0.0573,0.0527,0.0224
2001-10-22 11:15:00,1.0,1.0,0.488,0.206,0.0343,0.0262,0.0239,0.0132
2001-10-22 11:20:00,3.69,3.69,0.617,0.191,0.063,0.0326,0.0241,0.0132
2001-10-22 11:25:00,1.18,1.18,0.748,0.272,0.0343,0.0262,0.0239,0.0132
2001-10-22 11:30:00,0.133,0.133,0.743,0.256,0.0818,0.0598,0.0538,0.043
2001-10-22 11:35:00,0.204,0.204,0.647,0.213,0.0343,0.0262,0.0239,0.0132
2001-10-22 11:40:00,0.133,0.133,0.223,0.0877,0.0582,0.0293,0.024,0.0132
2001-10-22 11:45:00,1.04,1.04,0.403,0.152,0.049,0.0295,0.024,0.0132
2001-10-22 11:50:00,0.94,0.94,0.194,0.0771,0.0488,0.0405,0.0382,0.0178
2001-10-22 11:55:00,1.57,1.57,0.313,0.0991,0.0711,0.063,0.0605,0.0298
2001-10-22 12:00:00,0.133,0.133,0.173,0.155,0.126,0.075,0.0637,0.0404
2001-10-22 12:05:00,4.53,4.53,0.428,0.201,0.045,0.0286,0.024,0.0132
2001-10-22 12:10:00,1.6,1.6,0.0793,0.0612,0.0343,0.0262,0.0239,0.0132
2001-10-22 12:15:00,1.72,1.72,0.357,0.0783,0.0505,0.0424,0.0401,0.0294
2001-10-22 12:20:00,0.133,0.133,0.44,0.189,0.0916,0.0836,0.0813,0.0316
2001-10-22 12:25:00,2.21,2.21,0.0944,0.0764,0.049,0.0295,0.024,0.0132
2001-10-22 12:30:00,0.176,0.176,0.424,0.113,0.0414,0.0332,0.031,0.0203
2001-10-22 12:35:00,0.133,0.133,0.912,0.283,0.102,0.0764,0.0692,0.0351
2001-10-22 12:40:00,0.133,0.133,0.598,0.181,0.0524,0.0442,0.0419,0.0312
2001-10-22 12:45:00,2.15,2.15,0.56,0.193,0.0524,0.0442,0.0419,0.0312
2001-10-22 12:50:00,1.28,1.28,0.478,0.217,0.0343,0.0262,0.0239,0.0132
2001-10-22 12:55:00,3.61,3.61,0.314,0.0918,0.063,0.0326,0.0241,0.0132
2001-10-22 13:00:00,1.05,1.05,0.438,0.306,0.0583,0.0293,0.024,0.0132
2001-10-22 13:05:00,0.133,0.133,0.41,0.2,0.17,0.11,0.0923,0.0546
2001-10-22 13:10:00,0.535,0.535,0.351,0.201,0.0343,0.0262,0.0239,0.0132
2001-10-22 13:15:00,0.133,0.133,0.518,0.385,0.0643,0.0291,0.024,0.0132
2001-10-22 13:20:00,4.0,4.0,0.328,0.115,0.0343,0.0262,0.0239,0.0132
2001-10-22 13:25:00,0.133,0.133,0.408,0.178,0.0624,0.0542,0.0519,0.0342
2001-10-22 13:30:00,0.133,0.133,0.217,0.148,0.0557,0.0476,0.0453,0.0138
2001-10-22 13:35:00,5.52,5.52,0.323,0.0622,0.0343,0.0262,0.0239,0.0132
2001-10-22 13:40:00,0.133,0.133,0.101,0.0828,0.0558,0.0478,0.0454,0.0347
2001-10-22 13:45:00,0.133,0.133,0.75,0.238,0.0578,0.0497,0.0474,0.0367
2001-10-22 13:50:00,0.133,0.133,0.284,0.0622,0.0343,0.0262,0.0239,0.0132
2001-10-22 13:55:00,0.923,0.923,0.244,0.0776,0.049,0.0295,0.024,0.0132
2001-10-22 14:00:00,0.133,0.133,0.248,0.147,0.117,0.0893,0.0815,0.0316
2001-10-22 14:05:00,0.133,0.133,0.214,0.196,0.0791,0.0465,0.0411,0.0303
2001-10-22 14:10:00,0.133,0.133,0.26,0.101,0.0731,0.065,0.0627,0.0379
2001-10-22 14:15:00,0.447,0.447,0.617,0.218,0.045,0.0286,0.024,0.0132
2001-10-22 14:20:00,1.12,1.12,0.314,0.0918,0.063,0.0326,0.0241,0.0132
2001-10-22 14:25:00,0.869,0.869,0.126,0.108,0.0343,0.0262,0.0239,0.0132
2001-10-22 14:30:00,0.774,0.774,0.114,0.0964,0.069,0.0526,0.048,0.0138
2001-10-22 14:35:00,0.133,0.133,0.237,0.082,0.054,0.0457,0.0435,0.0138
2001-10-22 14:40:00,1.53,1.53,0.387,0.16,0.0343,0.0262,0.0239,0.0132
2001-10-22 14:45:00,1.23,1.23,0.579,0.174,0.0697,0.0615,0.0593,0.0245
2001-10-22 14:50:00,0.793,0.793,0.419,0.106,0.0343,0.0262,0.0239,0.0132
2001-10-22 14:55:00,0.133,0.133,0.223,0.205,0.102,0.067,0.0574,0.0398
2001-10-22 15:00:00,1.08,1.08,0.243,0.113,0.0343,0.0262,0.0239,0.0132
2001-10-22 15:05:00,1.96,1.96,0.178,0.107,0.0705,0.0617,0.0593,0.0245
2001-10-22 15:10:00,0.157,0.157,0.215,0.0927,0.0627,0.0292,0.024,0.0132
2001-10-22 15:15:00,1.62,1.62,0.198,0.0627,0.0343,0.0262,0.0239,0.0132
2001-10-22 15:20:00,2.18,2.18,0.0793,0.0612,0.0343,0.0262,0.0239,0.0132
2001-10-22 15:25:00,0.767,0.767,0.436,0.304,0.0582,0.0293,0.024,0.0132
2001-10-22 15:30:00,0.339,0.339,0.553,0.142,0.0632,0.0551,0.0528,0.0421
2001-10-22 15:35:00,0.266,0.266,0.133,0.114,0.0414,0.0332,0.031,0.0203
2001-10-22 15:40:00,0.133,0.133,0.137,0.119,0.0918,0.0836,0.0813,0.0319
2001-10-22 15:45:00,1.36,1.36,0.25,0.0714,0.0432,0.0351,0.0328,0.0171
2001-10-22 15:50:00,0.133,0.133,0.332,0.176,0.0771,0.0592,0.054,0.0276
2001-10-22 15:55:00,0.133,0.133,0.27,0.104,0.075,0.0353,0.0243,0.0132
2001-10-22 16:00:00,3.2,3.2,0.682,0.214,0.0343,0.0262,0.0239,0.0132
2001-10-22 16:05:00,2.72,2.72,0.2,0.148,0.115,0.107,0.105,0.0552
2001-10-22 16:10:00,4.48,4.48,0.0993,0.0813,0.0541,0.0403,0.0365,0.0257
2001-10-22 16:15:00,1.9,1.9,0.281,0.0906,0.0624,0.0542,0.0519,0.0138
2001-10-22 16:20:00,1.22,1.22,0.276,0.224,0.189,0.113,0.0822,0.0338
2001-10-22 16:25:00,1.95,1.95,0.381,0.126,0.0971,0.0573,0.0463,0.0202
2001-10-22 16:30:00,0.253,0.253,0.243,0.225,0.149,0.0902,0.0762,0.0476
2001-10-22 16:35:00,2.23,2.23,0.11,0.0914,0.0646,0.0564,0.0541,0.0434
2001-10-22 16:40:00,4.86,4.86,0.116,0.0984,0.0703,0.0418,0.0365,0.0257
2001-10-22 16:45:00,0.133,0.133,0.52,0.502,0.407,0.237,0.187,0.092
2001-10-22 16:50:00,0.133,0.133,0.507,0.371,0.336,0.162,0.11,0.0428
2001-10-22 16:55:00,0.133,0.133,2.11,1.89,0.537,0.225,0.159,0.0646
2001-10-22 17:00:00,2.42,2.42,2.42,1.54,0.474,0.225,0.16,0.0656
2001-10-22 17:05:00,0.133,0.133,3.47,2.59,0.705,0.329,0.241,0.102
2001-10-22 17:10:00,0.133,0.133,3.41,2.14,0.605,0.312,0.25,0.145
2001-10-22 17:15:00,1.57,1.57,3.11,2.09,0.625,0.32,0.247,0.117
2001-10-22 17:20:00,0.776,0.776,2.06,0.982,0.558,0.351,0.287,0.153
2001-10-22 17:25:00,0.139,0.139,2.21,1.38,0.564,0.366,0.317,0.188
2001-10-22 17:30:00,6.43,6.43,2.48,1.33,0.424,0.187,0.136,0.0603
2001-10-22 17:35:00,0.133,0.133,3.21,1.98,0.524,0.216,0.138,0.0488
2001-10-22 17:40:00,6.18,6.18,2.39,1.52,0.577,0.32,0.264,0.14
2001-10-22 17:45:00,0.133,0.133,1.33,1.09,0.494,0.287,0.224,0.122
2001-10-22 17:50:00,3.76,3.76,0.752,0.681,0.275,0.153,0.127,0.0745
2001-10-22 17:55:00,0.142,0.142,1.2,0.929,0.493,0.318,0.275,0.166
2001-10-22 18:00:00,5.35,5.35,1.29,1.05,0.435,0.249,0.198,0.101
2001-10-22 18:05:00,0.133,0.133,1.49,1.4,0.579,0.334,0.275,0.145
2001-10-22 18:10:00,0.133,0.133,1.77,1.22,0.728,0.395,0.293,0.151
2001-10-22 18:15:00,0.133,0.133,1.84,1.35,0.388,0.271,0.248,0.202
2001-10-22 18:20:00,4.94,4.94,4.11,2.58,0.815,0.451,0.367,0.192
2001-10-22 18:25:00,0.133,0.133,3.52,2.08,0.838,0.484,0.403,0.221
2001-10-22 18:30:00,0.133,0.133,6.05,3.63,0.826,0.504,0.455,0.304
2001-10-22 18:35:00,5.42,5.42,10.6,4.4,0.74,0.444,0.401,0.269
2001-10-22 18:40:00,11.0,11.0,12.1,5.02,1.43,0.733,0.555,0.255
2001-10-22 18:45:00,7.64,7.64,11.2,5.36,1.55,0.745,0.568,0.259
2001-10-22 18:50:00,1.45,1.45,13.5,6.95,1.88,0.82,0.605,0.27
2001-10-22 18:55:00,1.82,1.82,18.1,8.05,1.57,0.826,0.69,0.384
2001-10-22 19:00:00,4.45,4.45,15.0,7.38,1.44,0.735,0.619,0.342
2001-10-22 19:05:00,0.133,0.133,19.2,9.53,2.58,1.24,0.938,0.426
2001-10-22 19:10:00,3.33,3.33,23.9,10.5,2.43,1.17,0.929,0.46
2001-10-22 19:15:00,7.45,7.45,28.1,12.0,2.51,1.15,0.873,0.402
2001-10-22 19:20:00,5.5,5.5,24.7,10.1,2.07,1.08,0.891,0.485
2001-10-22 19:25:00,3.2,3.2,28.4,10.6,2.26,1.13,0.891,0.434
2001-10-22 19:30:00,14.1,14.1,23.4,8.55,2.06,1.05,0.796,0.359
2001-10-22 19:35:00,11.5,11.5,16.6,6.61,1.54,0.822,0.673,0.357
2001-10-22 19:40:00,9.84,9.84,14.2,5.97,1.4,0.719,0.57,0.283
2001-10-22 19:45:00,8.93,8.93,17.7,7.59,1.78,0.873,0.678,0.332
2001-10-22 19:50:00,16.8,16.8,20.1,7.67,1.71,0.889,0.701,0.35
2001-10-22 19:55:00,8.32,8.32,22.9,8.69,1.98,0.968,0.721,0.325
2001-10-22 20:00:00,0.133,0.133,22.1,8.65,2.19,1.19,0.968,0.507
2001-10-22 20:05:00,10.7,10.7,23.4,9.12,1.68,0.893,0.753,0.425
2001-10-22 20:10:00,0.133,0.133,32.3,12.3,2.44,1.19,0.955,0.482
2001-10-22 20:15:00,8.0,8.0,43.6,15.2,2.57,1.15,0.869,0.403
2001-10-22 20:20:00,24.8,24.8,45.0,14.6,3.26,1.56,1.19,0.546
2001-10-22 20:25:00,15.7,15.7,44.5,15.5,3.14,1.45,1.1,0.511
2001-10-22 20:30:00,29.0,29.0,42.5,13.7,2.98,1.48,1.13,0.52
2001-10-22 20:35:00,18.4,18.4,36.2,12.4,2.79,1.46,1.19,0.621
2001-10-22 20:40:00,8.13,8.13,38.6,13.7,2.81,1.42,1.13,0.568
2001-10-22 20:45:00,21.3,21.3,42.8,14.5,3.49,1.74,1.33,0.615
2001-10-22 20:50:00,11.5,11.5,43.2,16.1,3.59,1.88,1.52,0.785
2001-10-22 20:55:00,21.5,21.5,51.1,17.8,4.34,2.18,1.69,0.807
2001-10-22 21:00:00,31.4,31.4,60.5,20.6,4.69,2.37,1.85,0.875
2001-10-22 21:05:00,15.5,15.5,69.3,24.1,5.26,2.5,1.87,0.817
2001-10-22 21:10:00,10.8,10.8,71.0,24.0,4.58,2.12,1.62,0.752
2001-10-22 21:15:00,3.21,3.21,66.5,21.8,4.4,2.03,1.54,0.695
2001-10-22 21:20:00,14.0,14.0,66.1,21.9,4.43,2.01,1.52,0.685
2001-10-22 21:25:00,6.49,6.49,64.9,22.0,4.82,2.33,1.77,0.8
2001-10-22 21:30:00,14.3,14.3,74.0,24.2,4.07,1.95,1.54,0.753
2001-10-22 21:35:00,22.8,22.8,63.2,19.0,3.28,1.67,1.36,0.705
2001-10-22 21:40:00,14.3,14.3,64.4,19.1,3.68,1.79,1.38,0.646
2001-10-22 21:45:00,13.9,13.9,62.2,17.2,3.44,1.81,1.45,0.728
2001-10-22 21:50:00,14.7,14.7,51.6,14.9,3.08,1.71,1.38,0.705
2001-10-22 21:55:00,9.31,9.31,47.1,12.9,2.96,1.57,1.26,0.63
2001-10-22 22:00:00,15.4,15.4,51.1,16.8,3.71,1.87,1.47,0.729
2001-10-22 22:05:00,20.7,20.7,64.1,20.8,3.77,1.82,1.43,0.693
2001-10-22 22:10:00,0.473,0.473,57.0,19.9,4.56,2.33,1.83,0.879
2001-10-22 22:15:00,18.2,18.2,58.5,19.2,3.66,1.78,1.39,0.676
2001-10-22 22:20:00,6.61,6.61,55.7,18.1,4.08,1.92,1.45,0.656
2001-10-22 22:25:00,4.42,4.42,58.6,19.2,4.42,2.24,1.72,0.804
2001-10-22 22:30:00,17.1,17.1,64.0,19.3,4.17,2.17,1.7,0.809
2001-10-22 22:35:00,23.2,23.2,63.0,19.2,3.94,1.92,1.47,0.687
2001-10-22 22:40:00,20.3,20.3,63.2,17.6,3.78,1.94,1.53,0.746
2001-10-22 22:45:00,19.5,19.5,61.9,18.2,3.64,1.82,1.43,0.698
2001-10-22 22:50:00,0.133,0.133,56.4,18.1,4.37,2.22,1.7,0.773
2001-10-22 22:55:00,17.0,17.0,54.2,18.0,3.96,2.1,1.65,0.783
2001-10-22 23:00:00,4.66,4.66,55.5,17.4,3.63,1.74,1.35,0.638
2001-10-22 23:05:00,13.9,13.9,49.3,16.2,3.77,1.93,1.5,0.697
2001-10-22 23:10:00,14.7,14.7,54.8,17.1,3.34,1.65,1.26,0.592
2001-10-22 23:15:00,10.6,10.6,51.9,15.3,3.43,1.86,1.52,0.785
2001-10-22 23:20:00,3.37,3.37,56.8,17.3,3.78,1.87,1.46,0.697
2001-10-22 23:25:00,22.9,22.9,56.0,17.7,4.24,2.08,1.55,0.685
2001-10-22 23:30:00,12.4,12.4,57.5,17.3,3.7,1.85,1.41,0.656
2001-10-22 23:35:00,15.5,15.5,57.5,18.3,3.83,1.85,1.43,0.668
2001-10-22 23:40:00,16.0,16.0,59.8,18.8,3.96,1.95,1.5,0.698
2001-10-22 23:45:00,27.2,27.2,54.5,17.4,3.64,1.71,1.29,0.586
2001-10-22 23:50:00,10.4,10.4,60.4,19.1,4.32,2.11,1.59,0.71
2001-10-22 23:55:00,20.6,20.6,68.1,20.0,4.35,2.13,1.6,0.703
2001-10-23 00:00:00,22.1,22.1,59.8,18.0,3.98,1.95,1.5,0.701
2001-10-23 00:05:00,2.4,2.4,59.0,19.6,4.37,2.11,1.56,0.665
2001-10-23 00:10:00,10.2,10.2,50.4,16.5,4.12,2.06,1.58,0.723
2001-10-23 00:15:00,4.61,4.61,54.5,18.4,4.15,2.02,1.52,0.69
2001-10-23 00:20:00,0.133,0.133,50.0,16.1,4.39,2.22,1.69,0.741
2001-10-23 00:25:00,12.0,12.0,48.3,16.2,3.96,1.89,1.43,0.649
2001-10-23 00:30:00,5.06,5.06,52.1,16.4,3.8,1.92,1.49,0.698
2001-10-23 00:35:00,3.42,3.42,50.7,16.6,3.62,1.81,1.42,0.684
2001-10-23 00:40:00,3.75,3.75,47.3,14.7,4.15,2.09,1.54,0.658
2001-10-23 00:45:00,13.9,13.9,41.2,12.5,4.0,2.07,1.54,0.65
2001-10-23 00:50:00,9.79,9.79,48.5,15.2,3.36,1.66,1.26,0.579
2001-10-23 00:55:00,5.64,5.64,49.2,14.6,3.66,1.98,1.58,0.773
2001-10-23 01:00:00,9.77,9.77,48.4,15.6,3.74,1.97,1.57,0.764
2001-10-23 01:05:00,18.5,18.5,41.6,14.1,3.69,1.95,1.53,0.733
2001-10-23 01:10:00,0.133,0.133,32.1,11.1,3.44,1.8,1.38,0.638
2001-10-23 01:15:00,9.66,9.66,25.2,9.08,3.24,1.81,1.38,0.61
2001-10-23 01:20:00,2.48,2.48,25.6,9.64,2.9,1.61,1.24,0.574
2001-10-23 01:25:00,7.57,7.57,23.2,8.65,2.98,1.7,1.37,0.69
2001-10-23 01:30:00,10.1,10.1,25.4,9.4,2.89,1.64,1.28,0.596
2001-10-23 01:35:00,0.133,0.133,23.5,9.89,3.2,1.7,1.31,0.61
2001-10-23 01:40:00,16.1,16.1,18.9,8.04,2.78,1.48,1.12,0.506
2001-10-23 01:45:00,12.1,12.1,19.1,8.77,2.77,1.57,1.23,0.598
2001-10-23 01:50:00,3.78,3.78,17.4,8.09,3.11,1.77,1.39,0.664
2001-10-23 01:55:00,5.43,5.43,17.4,6.95,2.85,1.66,1.34,0.679
2001-10-23 02:00:00,11.1,11.1,19.0,9.23,3.23,1.67,1.25,0.547
2001-10-23 02:05:00,9.77,9.77,15.3,6.98,2.37,1.35,1.11,0.587
2001-10-23 02:10:00,4.45,4.45,19.4,8.67,2.53,1.43,1.19,0.643
2001-10-23 02:15:00,8.2,8.2,19.9,8.07,2.73,1.54,1.26,0.655
2001-10-23 02:20:00,3.96,3.96,20.8,8.85,3.05,1.59,1.22,0.55
2001-10-23 02:25:00,2.9,2.9,20.0,8.24,2.94,1.67,1.34,0.655
2001-10-23 02:30:00,3.93,3.93,22.0,9.44,3.38,1.72,1.23,0.501
2001-10-23 02:35:00,0.133,0.133,16.0,8.17,3.38,1.84,1.42,0.647
2001-10-23 02:40:00,0.133,0.133,16.5,8.02,3.23,1.7,1.28,0.562
2001-10-23 02:45:00,16.1,16.1,16.8,7.48,2.95,1.63,1.22,0.531
2001-10-23 02:50:00,0.133,0.133,19.1,9.77,3.52,1.84,1.37,0.592
2001-10-23 02:55:00,0.719,0.719,19.9,9.27,3.46,1.79,1.3,0.541
2001-10-23 03:00:00,0.133,0.133,17.4,7.94,3.01,1.65,1.29,0.612
2001-10-23 03:05:00,0.133,0.133,19.4,8.59,2.99,1.67,1.34,0.661
2001-10-23 03:10:00,0.133,0.133,18.8,8.95,2.83,1.54,1.22,0.603
2001-10-23 03:15:00,0.479,0.479,19.5,8.73,2.97,1.67,1.32,0.64
2001-10-23 03:20:00,2.06,2.06,16.8,7.03,2.82,1.7,1.38,0.698
2001-10-23 03:25:00,9.16,9.16,15.5,7.06,2.75,1.56,1.26,0.637
2001-10-23 03:30:00,2.51,2.51,18.6,9.02,2.71,1.57,1.26,0.624
2001-10-23 03:35:00,0.133,0.133,15.8,7.36,2.82,1.57,1.21,0.555
2001-10-23 03:40:00,5.37,5.37,14.1,5.98,2.14,1.31,1.12,0.661
2001-10-23 03:45:00,0.133,0.133,16.1,7.6,2.82,1.56,1.19,0.525
2001-10-23 03:50:00,1.13,1.13,15.9,7.46,2.75,1.47,1.11,0.498
2001-10-23 03:55:00,0.133,0.133,13.3,5.83,2.67,1.59,1.27,0.625
2001-10-23 04:00:00,3.15,3.15,12.4,6.03,2.69,1.45,1.13,0.535
2001-10-23 04:05:00,3.12,3.12,14.4,6.5,2.45,1.46,1.19,0.612
2001-10-23 04:10:00,5.16,5.16,14.6,6.62,2.52,1.44,1.13,0.547
2001-10-23 04:15:00,7.57,7.57,14.3,6.68,2.75,1.54,1.16,0.511
2001-10-23 04:20:00,4.53,4.53,16.6,7.14,2.37,1.32,1.06,0.533
2001-10-23 04:25:00,9.91,9.91,15.1,7.21,2.52,1.26,0.906,0.376
2001-10-23 04:30:00,0.133,0.133,12.0,5.93,2.3,1.33,1.08,0.555
2001-10-23 04:35:00,0.133,0.133,11.1,5.9,2.6,1.54,1.26,0.634
2001-10-23 04:40:00,4.36,4.36,12.6,6.68,2.72,1.44,1.08,0.478
2001-10-23 04:45:00,0.133,0.133,13.5,7.11,2.44,1.36,1.09,0.54
2001-10-23 04:50:00,0.323,0.323,9.89,5.12,2.72,1.6,1.23,0.552
2001-10-23 04:55:00,4.59,4.59,12.6,6.81,2.48,1.37,1.05,0.452
2001-10-23 05:00:00,0.133,0.133,13.4,6.28,1.98,1.13,0.94,0.514
2001-10-23 05:05:00,0.133,0.133,13.3,7.52,2.63,1.35,1.01,0.438
