time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-03-26 10:05:00,91.0,91.0,0.968,0.187,0.0706,0.0625,0.0603,0.0148
2001-03-26 10:10:00,104.0,104.0,1.56,0.411,0.0836,0.054,0.0456,0.0229
2001-03-26 10:15:00,121.0,121.0,0.417,0.0899,0.0649,0.0374,0.0298,0.0179
2001-03-26 10:20:00,111.0,111.0,1.01,0.339,0.0891,0.06,0.0543,0.0425
2001-03-26 10:25:00,118.0,118.0,1.14,0.176,0.0407,0.0325,0.0303,0.0156
2001-03-26 10:30:00,126.0,126.0,1.15,0.215,0.0673,0.0592,0.0569,0.0452
2001-03-26 10:35:00,115.0,115.0,1.42,0.331,0.0434,0.0353,0.033,0.0213
2001-03-26 10:40:00,115.0,115.0,0.652,0.26,0.0363,0.0281,0.0259,0.0142
2001-03-26 10:45:00,118.0,118.0,0.484,0.0612,0.0372,0.0284,0.0259,0.0142
2001-03-26 10:50:00,106.0,106.0,1.05,0.118,0.0474,0.0392,0.037,0.0178
2001-03-26 10:55:00,112.0,112.0,1.32,0.385,0.0918,0.06,0.0543,0.0425
2001-03-26 11:00:00,110.0,110.0,1.46,0.442,0.0891,0.0573,0.0515,0.0398
2001-03-26 11:05:00,126.0,126.0,0.506,0.152,0.127,0.112,0.108,0.0541
2001-03-26 11:10:00,117.0,117.0,0.776,0.132,0.0555,0.0472,0.045,0.0216
2001-03-26 11:15:00,124.0,124.0,0.587,0.235,0.0918,0.057,0.0472,0.0353
2001-03-26 11:20:00,128.0,128.0,0.711,0.245,0.0984,0.0568,0.045,0.0202
2001-03-26 11:25:00,137.0,137.0,1.4,0.552,0.127,0.0986,0.0908,0.035
2001-03-26 11:30:00,152.0,152.0,0.783,0.237,0.0608,0.0526,0.0504,0.0221
2001-03-26 11:35:00,141.0,141.0,1.3,0.277,0.0652,0.0347,0.0261,0.0142
2001-03-26 11:40:00,146.0,146.0,1.32,0.434,0.0565,0.0484,0.0461,0.0148
2001-03-26 11:45:00,157.0,157.0,1.42,0.318,0.102,0.0944,0.092,0.0449
2001-03-26 11:50:00,158.0,158.0,1.18,0.292,0.054,0.0349,0.0297,0.0179
2001-03-26 11:55:00,172.0,172.0,0.565,0.122,0.0982,0.0822,0.078,0.0334
2001-03-26 12:00:00,186.0,186.0,1.24,0.432,0.0596,0.0318,0.026,0.0142
2001-03-26 12:05:00,219.0,219.0,0.813,0.333,0.221,0.0968,0.0547,0.0148
2001-03-26 12:10:00,234.0,234.0,1.4,0.409,0.106,0.0466,0.0372,0.0178
2001-03-26 12:15:00,233.0,233.0,1.22,0.47,0.0889,0.0547,0.049,0.0372
2001-03-26 12:20:00,252.0,252.0,0.444,0.0791,0.055,0.0469,0.0446,0.0202
2001-03-26 12:25:00,261.0,261.0,1.08,0.327,0.0942,0.0467,0.0372,0.0178
2001-03-26 12:30:00,276.0,276.0,1.56,0.522,0.171,0.0822,0.0499,0.0148
2001-03-26 12:35:00,250.0,250.0,0.839,0.261,0.069,0.0389,0.0331,0.0213
2001-03-26 12:40:00,294.0,294.0,0.319,0.0607,0.0363,0.0281,0.0259,0.0142
2001-03-26 12:45:00,279.0,279.0,1.72,0.455,0.14,0.082,0.0644,0.0264
2001-03-26 12:50:00,279.0,279.0,0.429,0.0604,0.0363,0.0281,0.0259,0.0142
2001-03-26 12:55:00,280.0,280.0,1.67,0.293,0.0509,0.0427,0.0405,0.0288
2001-03-26 13:00:00,278.0,278.0,0.723,0.136,0.111,0.0735,0.0678,0.056
2001-03-26 13:05:00,288.0,288.0,1.69,0.357,0.0488,0.0406,0.0383,0.023
2001-03-26 13:10:00,295.0,295.0,1.25,0.286,0.0454,0.0373,0.035,0.0233
2001-03-26 13:15:00,322.0,322.0,0.582,0.176,0.0399,0.0318,0.0295,0.0179
2001-03-26 13:20:00,313.0,313.0,1.43,0.428,0.0998,0.0723,0.0647,0.0291
2001-03-26 13:25:00,321.0,321.0,0.53,0.0851,0.0611,0.053,0.0507,0.0148
2001-03-26 13:30:00,313.0,313.0,0.822,0.253,0.147,0.0764,0.0596,0.0248
2001-03-26 13:35:00,317.0,317.0,1.43,0.483,0.103,0.0627,0.0514,0.0248
2001-03-26 13:40:00,322.0,322.0,1.48,0.282,0.101,0.076,0.0693,0.0473
2001-03-26 13:45:00,348.0,348.0,1.24,0.277,0.0363,0.0281,0.0259,0.0142
2001-03-26 13:50:00,346.0,346.0,2.06,0.475,0.0805,0.0724,0.0701,0.0407
2001-03-26 13:55:00,350.0,350.0,1.72,0.257,0.0893,0.0811,0.0789,0.0374
2001-03-26 14:00:00,342.0,342.0,2.26,0.5,0.094,0.0653,0.0596,0.0478
2001-03-26 14:05:00,330.0,330.0,2.36,0.658,0.0893,0.048,0.0425,0.0307
2001-03-26 14:10:00,356.0,356.0,1.56,0.276,0.0652,0.0347,0.0261,0.0142
2001-03-26 14:15:00,360.0,360.0,1.58,0.215,0.069,0.061,0.0587,0.047
2001-03-26 14:20:00,363.0,363.0,1.47,0.236,0.0565,0.0484,0.0461,0.0148
2001-03-26 14:25:00,345.0,345.0,1.73,0.355,0.067,0.0587,0.0566,0.0449
2001-03-26 14:30:00,348.0,348.0,0.569,0.0601,0.0363,0.0281,0.0259,0.0142
2001-03-26 14:35:00,331.0,331.0,0.538,0.0861,0.0621,0.054,0.0516,0.04
2001-03-26 14:40:00,349.0,349.0,1.49,0.402,0.0512,0.0315,0.026,0.0142
2001-03-26 14:45:00,355.0,355.0,1.19,0.122,0.0363,0.0281,0.0259,0.0142
2001-03-26 14:50:00,341.0,341.0,1.57,0.481,0.119,0.0802,0.0693,0.0574
2001-03-26 14:55:00,330.0,330.0,0.933,0.488,0.0904,0.0542,0.0485,0.0367
2001-03-26 15:00:00,362.0,362.0,1.43,0.248,0.0372,0.0284,0.0259,0.0142
2001-03-26 15:05:00,354.0,354.0,0.995,0.245,0.0566,0.0485,0.0462,0.0346
2001-03-26 15:10:00,342.0,342.0,1.49,0.342,0.0661,0.0493,0.0447,0.0202
2001-03-26 15:15:00,340.0,340.0,1.27,0.274,0.0796,0.0589,0.0531,0.0413
2001-03-26 15:20:00,342.0,342.0,1.66,0.301,0.0593,0.0511,0.0489,0.0372
2001-03-26 15:25:00,347.0,347.0,1.42,0.402,0.0658,0.0354,0.0297,0.0179
2001-03-26 15:30:00,347.0,347.0,0.502,0.0847,0.0608,0.0526,0.0504,0.0221
2001-03-26 15:35:00,344.0,344.0,1.3,0.52,0.151,0.0824,0.0644,0.0264
2001-03-26 15:40:00,347.0,347.0,1.01,0.241,0.0363,0.0281,0.0259,0.0142
2001-03-26 15:45:00,360.0,360.0,2.26,1.02,0.0993,0.057,0.0515,0.0398
2001-03-26 15:50:00,345.0,345.0,1.1,0.191,0.0558,0.0478,0.0454,0.0338
2001-03-26 15:55:00,333.0,333.0,1.12,0.421,0.107,0.0682,0.0575,0.0454
2001-03-26 16:00:00,359.0,359.0,0.632,0.148,0.102,0.0935,0.0912,0.0377
2001-03-26 16:05:00,365.0,365.0,2.04,0.908,0.388,0.25,0.186,0.0745
2001-03-26 16:10:00,352.0,352.0,1.87,0.332,0.0729,0.0647,0.0625,0.0508
2001-03-26 16:15:00,382.0,382.0,0.841,0.168,0.0741,0.0661,0.0637,0.0264
2001-03-26 16:20:00,376.0,376.0,1.9,0.851,0.221,0.0912,0.0524,0.0148
2001-03-26 16:25:00,387.0,387.0,0.877,0.266,0.0875,0.0794,0.0771,0.0307
2001-03-26 16:30:00,393.0,393.0,1.83,0.671,0.0927,0.0546,0.049,0.0372
2001-03-26 16:35:00,392.0,392.0,1.24,0.217,0.0472,0.0306,0.026,0.0142
2001-03-26 16:40:00,378.0,378.0,1.83,0.493,0.108,0.0697,0.059,0.047
2001-03-26 16:45:00,415.0,415.0,1.43,0.448,0.0512,0.0315,0.026,0.0142
2001-03-26 16:50:00,399.0,399.0,2.32,1.02,0.116,0.0631,0.0557,0.0401
2001-03-26 16:55:00,404.0,404.0,1.63,0.435,0.0363,0.0281,0.0259,0.0142
2001-03-26 17:00:00,409.0,409.0,1.76,0.596,0.0703,0.0316,0.026,0.0142
2001-03-26 17:05:00,408.0,408.0,1.97,0.634,0.067,0.0317,0.026,0.0142
2001-03-26 17:10:00,381.0,381.0,1.72,0.448,0.0767,0.0433,0.0376,0.0258
2001-03-26 17:15:00,400.0,400.0,1.17,0.346,0.0785,0.0505,0.0426,0.0307
2001-03-26 17:20:00,388.0,388.0,1.71,0.661,0.0843,0.044,0.0384,0.0266
2001-03-26 17:25:00,391.0,391.0,2.07,0.753,0.133,0.102,0.0935,0.0449
2001-03-26 17:30:00,372.0,372.0,2.05,0.56,0.0902,0.0668,0.0604,0.0486
2001-03-26 17:35:00,395.0,395.0,1.52,0.668,0.169,0.083,0.0644,0.0264
2001-03-26 17:40:00,387.0,387.0,1.63,0.327,0.0363,0.0281,0.0259,0.0142
2001-03-26 17:45:00,385.0,385.0,1.89,0.621,0.0977,0.0618,0.0516,0.0398
2001-03-26 17:50:00,409.0,409.0,1.92,0.718,0.0649,0.0317,0.026,0.0142
2001-03-26 17:55:00,408.0,408.0,1.56,0.184,0.0611,0.053,0.0507,0.0234
2001-03-26 18:00:00,375.0,375.0,1.57,0.468,0.0622,0.0318,0.026,0.0142
2001-03-26 18:05:00,368.0,368.0,1.75,0.498,0.0879,0.0585,0.0502,0.0321
2001-03-26 18:10:00,371.0,371.0,1.8,0.266,0.0785,0.0703,0.0681,0.0564
2001-03-26 18:15:00,359.0,359.0,2.46,0.82,0.0857,0.0466,0.041,0.0293
2001-03-26 18:20:00,347.0,347.0,2.21,0.811,0.24,0.153,0.124,0.0638
2001-03-26 18:25:00,364.0,364.0,2.0,0.646,0.102,0.0467,0.0372,0.0178
2001-03-26 18:30:00,356.0,356.0,2.17,0.465,0.0363,0.0281,0.0259,0.0142
2001-03-26 18:35:00,362.0,362.0,3.97,1.52,0.318,0.174,0.134,0.0643
2001-03-26 18:40:00,342.0,342.0,1.02,0.124,0.0968,0.0583,0.0527,0.0409
2001-03-26 18:45:00,372.0,372.0,2.83,0.713,0.0875,0.0486,0.043,0.0312
2001-03-26 18:50:00,335.0,335.0,3.18,0.565,0.0512,0.0315,0.026,0.0142
2001-03-26 18:55:00,332.0,332.0,2.92,0.728,0.142,0.0762,0.0596,0.0248
2001-03-26 19:00:00,365.0,365.0,3.33,1.16,0.0774,0.0313,0.026,0.0142
2001-03-26 19:05:00,342.0,342.0,4.17,0.851,0.0893,0.0596,0.0513,0.0248
2001-03-26 19:10:00,362.0,362.0,3.97,0.966,0.0931,0.0541,0.0485,0.0367
2001-03-26 19:15:00,367.0,367.0,2.56,0.33,0.0735,0.0652,0.063,0.0513
2001-03-26 19:20:00,407.0,407.0,1.71,0.245,0.213,0.116,0.0966,0.0558
2001-03-26 19:25:00,453.0,453.0,3.03,0.478,0.0843,0.0646,0.0592,0.0248
2001-03-26 19:30:00,450.0,450.0,2.9,0.399,0.0773,0.0374,0.0263,0.0142
2001-03-26 19:35:00,457.0,457.0,2.94,0.499,0.101,0.0652,0.0596,0.0478
2001-03-26 19:40:00,438.0,438.0,2.43,0.378,0.0363,0.0281,0.0259,0.0142
2001-03-26 19:45:00,421.0,421.0,2.48,0.465,0.182,0.116,0.0971,0.0579
2001-03-26 19:50:00,417.0,417.0,3.12,0.488,0.061,0.0525,0.0501,0.0174
2001-03-26 19:55:00,407.0,407.0,2.75,0.545,0.166,0.0762,0.047,0.0148
2001-03-26 20:00:00,383.0,383.0,2.62,0.667,0.143,0.0809,0.0681,0.0412
2001-03-26 20:05:00,382.0,382.0,1.71,0.199,0.0652,0.0347,0.0261,0.0142
2001-03-26 20:10:00,357.0,357.0,2.86,0.551,0.11,0.0705,0.0593,0.0248
2001-03-26 20:15:00,359.0,359.0,2.04,0.274,0.0652,0.0347,0.0261,0.0142
2001-03-26 20:20:00,361.0,361.0,3.37,0.762,0.0649,0.0317,0.026,0.0142
2001-03-26 20:25:00,347.0,347.0,1.55,0.127,0.0434,0.0353,0.033,0.0213
2001-03-26 20:30:00,351.0,351.0,2.4,0.437,0.0512,0.0431,0.0408,0.0291
2001-03-26 20:35:00,337.0,337.0,3.12,0.877,0.0789,0.0493,0.0411,0.0291
2001-03-26 20:40:00,345.0,345.0,3.11,0.622,0.0916,0.0585,0.0528,0.041
2001-03-26 20:45:00,330.0,330.0,3.43,0.769,0.199,0.139,0.125,0.0944
2001-03-26 20:50:00,338.0,338.0,3.42,1.16,0.0857,0.0405,0.0351,0.0233
2001-03-26 20:55:00,334.0,334.0,2.05,0.183,0.0363,0.0281,0.0259,0.0142
2001-03-26 21:00:00,302.0,302.0,3.42,0.875,0.0824,0.0504,0.0445,0.0327
2001-03-26 21:05:00,317.0,317.0,3.29,0.621,0.0622,0.034,0.0261,0.0142
2001-03-26 21:10:00,303.0,303.0,4.37,1.0,0.202,0.118,0.0916,0.035
2001-03-26 21:15:00,304.0,304.0,3.59,0.681,0.0877,0.0491,0.0435,0.0317
2001-03-26 21:20:00,288.0,288.0,4.03,1.01,0.102,0.0646,0.0589,0.0471
2001-03-26 21:25:00,284.0,284.0,3.5,0.979,0.0793,0.0407,0.0351,0.0233
2001-03-26 21:30:00,297.0,297.0,3.92,0.962,0.0723,0.0353,0.0296,0.0179
2001-03-26 21:35:00,283.0,283.0,3.57,0.975,0.0957,0.049,0.0437,0.0319
2001-03-26 21:40:00,275.0,275.0,5.28,1.63,0.214,0.091,0.0524,0.0148
2001-03-26 21:45:00,256.0,256.0,6.85,1.83,0.102,0.0512,0.046,0.0343
2001-03-26 21:50:00,278.0,278.0,5.56,1.16,0.0839,0.0494,0.0437,0.0319
2001-03-26 21:55:00,272.0,272.0,5.61,1.33,0.103,0.0625,0.057,0.0452
2001-03-26 22:00:00,261.0,261.0,5.53,1.04,0.0668,0.0317,0.026,0.0142
2001-03-26 22:05:00,252.0,252.0,6.12,1.64,0.134,0.0899,0.0845,0.0728
2001-03-26 22:10:00,279.0,279.0,5.35,1.43,0.114,0.0465,0.0372,0.0178
2001-03-26 22:15:00,266.0,266.0,5.98,1.1,0.0861,0.0518,0.0461,0.0343
2001-03-26 22:20:00,250.0,250.0,6.55,1.67,0.112,0.0622,0.057,0.0452
2001-03-26 22:25:00,261.0,261.0,5.28,1.51,0.211,0.103,0.0824,0.0405
2001-03-26 22:30:00,252.0,252.0,6.04,1.56,0.0964,0.0515,0.046,0.0343
2001-03-26 22:35:00,224.0,224.0,5.28,1.31,0.0774,0.0313,0.026,0.0142
2001-03-26 22:40:00,240.0,240.0,5.75,0.802,0.0834,0.0488,0.043,0.0312
2001-03-26 22:45:00,242.0,242.0,6.78,1.67,0.108,0.0568,0.0515,0.0398
2001-03-26 22:50:00,233.0,233.0,7.21,1.55,0.18,0.083,0.0644,0.0264
2001-03-26 22:55:00,244.0,244.0,7.55,1.29,0.0851,0.0521,0.0463,0.0346
2001-03-26 23:00:00,241.0,241.0,9.51,1.59,0.0925,0.0526,0.047,0.0353
2001-03-26 23:05:00,255.0,255.0,6.15,1.17,0.0912,0.0482,0.0427,0.031
2001-03-26 23:10:00,250.0,250.0,6.32,1.38,0.103,0.0619,0.0564,0.0446
2001-03-26 23:15:00,246.0,246.0,7.29,1.17,0.0622,0.0318,0.026,0.0142
2001-03-26 23:20:00,220.0,220.0,8.02,1.81,0.344,0.154,0.0746,0.0148
2001-03-26 23:25:00,205.0,205.0,8.89,2.42,0.11,0.0566,0.0515,0.0398
2001-03-26 23:30:00,227.0,227.0,6.98,1.22,0.224,0.102,0.057,0.0148
2001-03-26 23:35:00,224.0,224.0,7.24,1.37,0.0984,0.0514,0.046,0.0343
2001-03-26 23:40:00,237.0,237.0,7.03,1.79,0.104,0.0575,0.0522,0.0404
2001-03-26 23:45:00,245.0,245.0,5.79,1.44,0.223,0.116,0.0966,0.0558
2001-03-26 23:50:00,223.0,223.0,7.85,1.99,0.258,0.0929,0.0524,0.0148
2001-03-26 23:55:00,234.0,234.0,5.96,1.06,0.268,0.171,0.144,0.0755
2001-03-27 00:00:00,221.0,221.0,6.27,0.998,0.102,0.0735,0.0678,0.0558
2001-03-27 00:05:00,204.0,204.0,6.9,1.06,0.0624,0.0318,0.026,0.0142
2001-03-27 00:10:00,196.0,196.0,6.65,1.32,0.0774,0.0313,0.026,0.0142
2001-03-27 00:15:00,198.0,198.0,4.66,0.982,0.0733,0.0315,0.026,0.0142
2001-03-27 00:20:00,179.0,179.0,7.28,1.21,0.0995,0.0467,0.0372,0.0178
2001-03-27 00:25:00,184.0,184.0,5.0,1.04,0.0883,0.0404,0.0351,0.0233
2001-03-27 00:30:00,180.0,180.0,5.96,1.19,0.0805,0.0312,0.026,0.0142
2001-03-27 00:35:00,188.0,188.0,7.23,1.2,0.0918,0.057,0.0472,0.0353
2001-03-27 00:40:00,195.0,195.0,5.92,1.09,0.0962,0.0598,0.0543,0.0425
2001-03-27 00:45:00,171.0,171.0,5.55,0.944,0.161,0.0869,0.0703,0.0362
2001-03-27 00:50:00,187.0,187.0,5.22,0.713,0.145,0.105,0.0942,0.0294
2001-03-27 00:55:00,171.0,171.0,7.59,1.23,0.109,0.0728,0.0627,0.0379
2001-03-27 01:00:00,170.0,170.0,4.27,0.454,0.0877,0.0637,0.0571,0.0452
2001-03-27 01:05:00,158.0,158.0,6.5,1.39,0.124,0.0637,0.0528,0.0306
2001-03-27 01:10:00,146.0,146.0,5.35,0.973,0.194,0.101,0.078,0.0307
2001-03-27 01:15:00,159.0,159.0,8.02,1.89,0.238,0.0923,0.0524,0.0148
2001-03-27 01:20:00,119.0,119.0,5.78,1.16,0.0995,0.0555,0.05,0.0382
2001-03-27 01:25:00,134.0,134.0,6.24,1.2,0.182,0.1,0.0796,0.0374
2001-03-27 01:30:00,121.0,121.0,5.5,0.807,0.0927,0.0546,0.049,0.0372
2001-03-27 01:35:00,71.6,71.6,6.01,0.736,0.0877,0.0511,0.0408,0.0288
2001-03-27 01:40:00,34.9,34.9,7.35,1.38,0.102,0.0598,0.0543,0.0425
2001-03-27 01:45:00,21.0,21.0,6.97,0.964,0.226,0.0968,0.0546,0.0148
2001-03-27 01:50:00,22.4,22.4,9.04,1.74,0.106,0.0568,0.0515,0.0398
2001-03-27 01:55:00,40.8,40.8,7.57,1.42,0.0948,0.0528,0.0473,0.0355
2001-03-27 02:00:00,50.6,50.6,6.65,1.21,0.156,0.0828,0.0644,0.0264
2001-03-27 02:05:00,38.8,38.8,5.87,0.787,0.165,0.0951,0.0693,0.0291
2001-03-27 02:10:00,13.8,13.8,8.07,1.22,0.0705,0.0353,0.0296,0.0179
2001-03-27 02:15:00,10.0,10.0,7.46,1.19,0.129,0.091,0.0802,0.0415
2001-03-27 02:20:00,21.4,21.4,6.89,1.05,0.0968,0.0653,0.0596,0.0478
2001-03-27 02:25:00,28.3,28.3,7.31,1.55,0.27,0.163,0.129,0.064
2001-03-27 02:30:00,39.4,39.4,8.59,1.28,0.193,0.113,0.0912,0.0449
2001-03-27 02:35:00,44.4,44.4,8.65,1.4,0.11,0.0619,0.0566,0.0448
2001-03-27 02:40:00,31.5,31.5,8.81,1.43,0.0767,0.0314,0.026,0.0142
2001-03-27 02:45:00,44.0,44.0,8.18,1.07,0.0728,0.0377,0.0305,0.0156
2001-03-27 02:50:00,30.3,30.3,9.14,1.83,0.176,0.083,0.0644,0.0264
2001-03-27 02:55:00,39.7,39.7,6.78,0.865,0.0512,0.0315,0.026,0.0142
2001-03-27 03:00:00,29.4,29.4,6.85,1.27,0.243,0.132,0.109,0.0617
2001-03-27 03:05:00,26.8,26.8,7.26,1.4,0.126,0.064,0.0524,0.0288
2001-03-27 03:10:00,21.0,21.0,9.35,1.69,0.154,0.0869,0.0755,0.0524
2001-03-27 03:15:00,20.2,20.2,7.73,1.15,0.0826,0.0406,0.0351,0.0233
2001-03-27 03:20:00,22.4,22.4,8.69,1.56,0.0912,0.0403,0.0351,0.0233
2001-03-27 03:25:00,14.0,14.0,8.49,1.43,0.211,0.101,0.078,0.0307
2001-03-27 03:30:00,3.29,3.29,6.9,0.605,0.0863,0.0782,0.0759,0.0643
2001-03-27 03:35:00,7.46,7.46,9.84,1.17,0.0624,0.0318,0.026,0.0142
2001-03-27 03:40:00,2.66,2.66,9.62,1.27,0.082,0.0498,0.0441,0.0323
2001-03-27 03:45:00,4.07,4.07,7.78,0.839,0.132,0.0748,0.0627,0.0379
2001-03-27 03:50:00,0.624,0.624,9.62,1.74,0.103,0.0566,0.0513,0.0395
2001-03-27 03:55:00,0.133,0.133,11.2,2.03,0.251,0.119,0.0914,0.035
2001-03-27 04:00:00,3.23,3.23,9.14,1.35,0.119,0.0571,0.045,0.0202
2001-03-27 04:05:00,5.24,5.24,7.98,1.27,0.0879,0.0465,0.0409,0.0291
2001-03-27 04:10:00,7.45,7.45,7.74,0.828,0.065,0.0449,0.0393,0.0275
2001-03-27 04:15:00,4.97,4.97,8.51,0.91,0.0706,0.0316,0.026,0.0142
2001-03-27 04:20:00,7.19,7.19,9.82,1.54,0.0951,0.0571,0.0515,0.0398
2001-03-27 04:25:00,8.18,8.18,9.48,1.43,0.0687,0.0316,0.026,0.0142
2001-03-27 04:30:00,0.133,0.133,9.55,1.45,0.23,0.118,0.0942,0.0458
2001-03-27 04:35:00,2.61,2.61,9.35,1.29,0.0815,0.0386,0.0331,0.0213
2001-03-27 04:40:00,9.29,9.29,9.91,1.24,0.135,0.0752,0.0621,0.0356
2001-03-27 04:45:00,3.39,3.39,13.0,2.07,0.0733,0.0315,0.026,0.0142
2001-03-27 04:50:00,0.133,0.133,12.1,1.84,0.0778,0.0313,0.026,0.0142
2001-03-27 04:55:00,1.11,1.11,11.7,1.86,0.0815,0.0312,0.026,0.0142
2001-03-27 05:00:00,4.61,4.61,12.7,1.48,0.0805,0.0312,0.026,0.0142
2001-03-27 05:05:00,0.371,0.371,13.2,2.22,0.122,0.0622,0.055,0.0391
2001-03-27 05:10:00,6.64,6.64,11.4,1.32,0.0804,0.0312,0.026,0.0142
2001-03-27 05:15:00,1.84,1.84,11.9,1.74,0.213,0.116,0.0971,0.0579
2001-03-27 05:20:00,4.56,4.56,13.1,1.69,0.0891,0.0512,0.0456,0.0338
2001-03-27 05:25:00,0.133,0.133,11.7,1.62,0.117,0.0711,0.0659,0.0541
2001-03-27 05:30:00,8.69,8.69,11.9,1.37,0.187,0.0783,0.0474,0.0148
2001-03-27 05:35:00,4.81,4.81,12.4,1.62,0.082,0.0406,0.0351,0.0233
2001-03-27 05:40:00,3.28,3.28,9.73,1.18,0.128,0.0649,0.0508,0.0221
2001-03-27 05:45:00,0.676,0.676,11.5,1.71,0.0851,0.0465,0.0409,0.0291
2001-03-27 05:50:00,0.902,0.902,9.91,1.49,0.0805,0.0312,0.026,0.0142
2001-03-27 05:55:00,3.05,3.05,11.2,1.54,0.183,0.1,0.078,0.0307
2001-03-27 06:00:00,2.56,2.56,12.3,1.59,0.0773,0.0387,0.0331,0.0213
2001-03-27 06:05:00,2.94,2.94,12.8,1.52,0.115,0.0571,0.045,0.0202
2001-03-27 06:10:00,3.92,3.92,10.4,0.798,0.0622,0.0318,0.026,0.0142
2001-03-27 06:15:00,1.54,1.54,13.5,1.84,0.265,0.156,0.117,0.0516
2001-03-27 06:20:00,3.07,3.07,13.2,1.57,0.0736,0.0315,0.026,0.0142
2001-03-27 06:25:00,1.14,1.14,14.2,1.59,0.202,0.117,0.0931,0.0417
2001-03-27 06:30:00,5.96,5.96,15.8,1.42,0.0995,0.0467,0.0372,0.0178
2001-03-27 06:35:00,2.15,2.15,18.8,2.36,0.107,0.0624,0.057,0.0452
