time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2002-07-07 11:30:00,110.0,110.0,0.108,0.0731,0.0424,0.0307,0.0275,0.0152
2002-07-07 11:35:00,116.0,116.0,0.149,0.133,0.0693,0.0614,0.0592,0.0254
2002-07-07 11:40:00,109.0,109.0,0.185,0.169,0.0463,0.0384,0.0362,0.018
2002-07-07 11:45:00,137.0,137.0,0.124,0.108,0.0376,0.0297,0.0275,0.0152
2002-07-07 11:50:00,132.0,132.0,0.18,0.165,0.102,0.0687,0.0596,0.0254
2002-07-07 11:55:00,132.0,132.0,0.117,0.101,0.074,0.0661,0.064,0.0516
2002-07-07 12:00:00,130.0,130.0,0.103,0.0869,0.0597,0.0518,0.0495,0.0223
2002-07-07 12:05:00,134.0,134.0,0.0935,0.0745,0.0467,0.0388,0.0366,0.0243
2002-07-07 12:10:00,130.0,130.0,0.0804,0.0647,0.0376,0.0297,0.0275,0.0152
2002-07-07 12:15:00,123.0,123.0,0.195,0.178,0.0802,0.0649,0.0605,0.0482
2002-07-07 12:20:00,144.0,144.0,0.329,0.155,0.055,0.047,0.0448,0.0208
2002-07-07 12:25:00,151.0,151.0,0.106,0.0767,0.047,0.0391,0.0369,0.0207
2002-07-07 12:30:00,167.0,167.0,0.158,0.0877,0.0582,0.0504,0.0481,0.016
2002-07-07 12:35:00,180.0,180.0,0.156,0.14,0.055,0.047,0.0448,0.0208
2002-07-07 12:40:00,179.0,179.0,0.213,0.0667,0.0376,0.0297,0.0275,0.0152
2002-07-07 12:45:00,176.0,176.0,0.283,0.209,0.17,0.134,0.124,0.0708
2002-07-07 12:50:00,179.0,179.0,0.356,0.281,0.239,0.11,0.0618,0.016
2002-07-07 12:55:00,183.0,183.0,0.74,0.557,0.163,0.0782,0.0493,0.016
2002-07-07 13:00:00,212.0,212.0,0.374,0.178,0.045,0.0341,0.0311,0.0188
2002-07-07 13:05:00,232.0,232.0,0.414,0.257,0.225,0.132,0.107,0.054
2002-07-07 13:10:00,239.0,239.0,0.371,0.355,0.295,0.113,0.0612,0.016
2002-07-07 13:15:00,279.0,279.0,0.262,0.246,0.215,0.0984,0.0571,0.016
2002-07-07 13:20:00,274.0,274.0,0.793,0.776,0.258,0.135,0.107,0.0495
2002-07-07 13:25:00,294.0,294.0,0.682,0.667,0.235,0.0938,0.0545,0.016
2002-07-07 13:30:00,291.0,291.0,0.771,0.755,0.261,0.133,0.106,0.05
2002-07-07 13:35:00,289.0,289.0,1.06,0.755,0.259,0.133,0.11,0.0624
2002-07-07 13:40:00,323.0,323.0,1.1,0.908,0.354,0.158,0.101,0.0349
2002-07-07 13:45:00,331.0,331.0,1.73,1.47,0.31,0.133,0.106,0.05
2002-07-07 13:50:00,335.0,335.0,1.84,1.58,0.491,0.153,0.0728,0.016
2002-07-07 13:55:00,342.0,342.0,1.21,1.19,0.324,0.102,0.0568,0.016
2002-07-07 14:00:00,314.0,314.0,2.87,2.42,0.463,0.131,0.0661,0.016
2002-07-07 14:05:00,348.0,348.0,1.92,1.4,0.479,0.213,0.171,0.078
2002-07-07 14:10:00,362.0,362.0,2.2,1.87,0.505,0.138,0.0759,0.0215
2002-07-07 14:15:00,356.0,356.0,5.04,3.83,0.587,0.184,0.12,0.0436
2002-07-07 14:20:00,348.0,348.0,5.94,4.48,0.906,0.329,0.231,0.0929
2002-07-07 14:25:00,323.0,323.0,6.58,4.94,1.23,0.308,0.109,0.0158
2002-07-07 14:30:00,357.0,357.0,7.45,5.45,1.15,0.286,0.104,0.0159
2002-07-07 14:35:00,415.0,415.0,7.08,5.13,1.05,0.363,0.245,0.0839
2002-07-07 14:40:00,454.0,454.0,7.23,5.46,1.04,0.3,0.167,0.0486
2002-07-07 14:45:00,476.0,476.0,7.1,5.58,0.865,0.257,0.167,0.061
2002-07-07 14:50:00,482.0,482.0,8.99,6.12,1.04,0.296,0.166,0.0486
2002-07-07 14:55:00,512.0,512.0,8.15,5.35,0.944,0.222,0.101,0.0215
2002-07-07 15:00:00,488.0,488.0,7.4,4.92,1.11,0.311,0.142,0.0305
2002-07-07 15:05:00,522.0,522.0,8.07,5.47,1.02,0.256,0.0979,0.0159
2002-07-07 15:10:00,535.0,535.0,8.22,5.56,1.24,0.332,0.128,0.0214
2002-07-07 15:15:00,524.0,524.0,8.34,5.35,1.11,0.34,0.193,0.0575
2002-07-07 15:20:00,485.0,485.0,8.39,6.0,1.41,0.445,0.248,0.0615
2002-07-07 15:25:00,491.0,491.0,8.93,6.22,1.19,0.344,0.206,0.0665
2002-07-07 15:30:00,492.0,492.0,9.68,6.64,1.5,0.359,0.119,0.0158
2002-07-07 15:35:00,478.0,478.0,9.93,7.06,1.38,0.308,0.109,0.0158
2002-07-07 15:40:00,490.0,490.0,12.2,7.96,1.73,0.438,0.193,0.0395
2002-07-07 15:45:00,479.0,479.0,10.6,7.46,1.56,0.456,0.263,0.063
2002-07-07 15:50:00,479.0,479.0,12.6,8.93,1.54,0.305,0.108,0.0158
2002-07-07 15:55:00,493.0,493.0,13.7,9.75,1.9,0.543,0.323,0.0902
2002-07-07 16:00:00,526.0,526.0,12.4,9.4,1.45,0.288,0.105,0.0158
2002-07-07 16:05:00,497.0,497.0,13.6,9.84,1.26,0.23,0.0927,0.0159
2002-07-07 16:10:00,527.0,527.0,12.6,9.04,1.73,0.395,0.153,0.0262
2002-07-07 16:15:00,536.0,536.0,9.55,6.5,1.06,0.316,0.209,0.0721
2002-07-07 16:20:00,612.0,612.0,11.5,8.05,1.19,0.246,0.0957,0.0159
2002-07-07 16:25:00,617.0,617.0,13.8,9.51,1.25,0.306,0.183,0.0575
2002-07-07 16:30:00,635.0,635.0,13.6,10.0,1.57,0.369,0.182,0.0437
2002-07-07 16:35:00,671.0,671.0,10.9,8.3,1.74,0.497,0.311,0.0836
2002-07-07 16:40:00,617.0,617.0,13.6,9.84,1.17,0.221,0.101,0.0215
2002-07-07 16:45:00,652.0,652.0,11.0,8.55,1.59,0.421,0.235,0.054
2002-07-07 16:50:00,701.0,701.0,13.2,9.84,0.904,0.245,0.178,0.0748
2002-07-07 16:55:00,716.0,716.0,13.7,10.1,1.24,0.24,0.0946,0.0159
2002-07-07 17:00:00,719.0,719.0,11.2,7.93,1.45,0.294,0.106,0.0158
2002-07-07 17:05:00,764.0,764.0,11.8,8.81,1.34,0.264,0.1,0.0159
2002-07-07 17:10:00,804.0,804.0,11.5,8.79,1.31,0.266,0.112,0.0214
2002-07-07 17:15:00,818.0,818.0,12.8,9.53,1.45,0.372,0.217,0.0665
2002-07-07 17:20:00,834.0,834.0,12.5,9.46,1.43,0.506,0.384,0.154
2002-07-07 17:25:00,836.0,836.0,12.6,9.18,1.75,0.351,0.118,0.0158
2002-07-07 17:30:00,836.0,836.0,14.9,10.5,1.43,0.32,0.161,0.0395
2002-07-07 17:35:00,847.0,847.0,13.1,9.4,1.43,0.371,0.209,0.0612
2002-07-07 17:40:00,873.0,873.0,13.2,9.89,1.64,0.462,0.265,0.063
2002-07-07 17:45:00,891.0,891.0,13.3,9.84,1.35,0.263,0.112,0.0214
2002-07-07 17:50:00,916.0,916.0,13.8,9.44,1.48,0.394,0.235,0.059
2002-07-07 17:55:00,859.0,859.0,15.4,10.9,1.74,0.357,0.119,0.0158
2002-07-07 18:00:00,957.0,957.0,13.9,10.2,1.6,0.417,0.232,0.0665
2002-07-07 18:05:00,889.0,889.0,12.4,8.85,1.57,0.422,0.248,0.0671
2002-07-07 18:10:00,849.0,849.0,13.5,9.93,1.61,0.323,0.112,0.0158
2002-07-07 18:15:00,811.0,811.0,15.0,11.0,1.66,0.326,0.113,0.0158
2002-07-07 18:20:00,889.0,889.0,15.4,11.3,1.53,0.292,0.106,0.0158
2002-07-07 18:25:00,841.0,841.0,12.8,9.82,2.04,0.441,0.163,0.0261
2002-07-07 18:30:00,783.0,783.0,16.8,11.7,1.81,0.434,0.224,0.0575
2002-07-07 18:35:00,703.0,703.0,18.2,13.6,1.88,0.562,0.368,0.109
2002-07-07 18:40:00,698.0,698.0,17.6,11.6,1.61,0.31,0.11,0.0158
2002-07-07 18:45:00,701.0,701.0,17.4,12.7,1.36,0.234,0.094,0.0159
2002-07-07 18:50:00,813.0,813.0,17.3,11.7,1.47,0.394,0.255,0.0729
2002-07-07 18:55:00,767.0,767.0,15.8,11.9,1.81,0.337,0.115,0.0158
2002-07-07 19:00:00,759.0,759.0,18.5,12.8,1.9,0.439,0.202,0.0437
2002-07-07 19:05:00,706.0,706.0,20.0,14.2,2.33,0.711,0.458,0.138
2002-07-07 19:10:00,776.0,776.0,19.9,14.6,1.87,0.348,0.117,0.0158
2002-07-07 19:15:00,759.0,759.0,20.5,13.5,1.85,0.367,0.147,0.0262
2002-07-07 19:20:00,796.0,796.0,23.6,15.2,1.44,0.233,0.0942,0.0159
2002-07-07 19:25:00,755.0,755.0,28.5,18.9,2.34,0.505,0.246,0.0575
2002-07-07 19:30:00,719.0,719.0,27.8,19.7,1.94,0.411,0.233,0.0665
2002-07-07 19:35:00,693.0,693.0,32.8,22.0,2.27,0.504,0.286,0.0644
2002-07-07 19:40:00,655.0,655.0,33.1,20.6,1.71,0.258,0.1,0.0159
2002-07-07 19:45:00,643.0,643.0,30.8,18.9,2.32,0.495,0.243,0.0575
2002-07-07 19:50:00,635.0,635.0,31.1,18.9,2.48,0.447,0.135,0.0157
2002-07-07 19:55:00,608.0,608.0,37.2,22.6,2.21,0.465,0.25,0.0665
2002-07-07 20:00:00,575.0,575.0,35.0,21.2,1.99,0.317,0.112,0.0158
2002-07-07 20:05:00,518.0,518.0,35.2,21.1,2.42,0.41,0.129,0.0157
2002-07-07 20:10:00,545.0,545.0,36.0,20.6,2.25,0.392,0.126,0.0157
2002-07-07 20:15:00,568.0,568.0,30.3,17.6,2.07,0.362,0.12,0.0158
2002-07-07 20:20:00,524.0,524.0,34.6,19.4,1.93,0.326,0.114,0.0158
2002-07-07 20:25:00,522.0,522.0,31.8,19.0,2.0,0.351,0.118,0.0158
2002-07-07 20:30:00,511.0,511.0,27.8,16.1,1.91,0.354,0.118,0.0158
2002-07-07 20:35:00,506.0,506.0,25.6,14.8,1.99,0.488,0.266,0.0575
2002-07-07 20:40:00,509.0,509.0,25.8,14.3,1.75,0.323,0.112,0.0158
2002-07-07 20:45:00,519.0,519.0,28.0,16.1,2.07,0.624,0.422,0.14
2002-07-07 20:50:00,550.0,550.0,30.2,16.1,1.92,0.447,0.229,0.0575
2002-07-07 20:55:00,457.0,457.0,28.1,15.1,1.71,0.327,0.113,0.0158
2002-07-07 21:00:00,465.0,465.0,27.0,14.0,1.93,0.372,0.122,0.0158
2002-07-07 21:05:00,472.0,472.0,23.2,12.8,1.24,0.33,0.228,0.0724
2002-07-07 21:10:00,501.0,501.0,24.2,13.0,1.85,0.489,0.276,0.063
2002-07-07 21:15:00,484.0,484.0,23.1,14.4,2.03,0.401,0.127,0.0157
2002-07-07 21:20:00,494.0,494.0,24.6,14.2,1.08,0.183,0.0817,0.0159
2002-07-07 21:25:00,470.0,470.0,23.9,14.3,1.86,0.361,0.12,0.0158
2002-07-07 21:30:00,483.0,483.0,27.5,15.2,1.77,0.338,0.115,0.0158
2002-07-07 21:35:00,502.0,502.0,25.9,15.0,1.31,0.266,0.146,0.0396
2002-07-07 21:40:00,489.0,489.0,29.2,15.5,1.73,0.377,0.177,0.0395
2002-07-07 21:45:00,470.0,470.0,30.4,15.7,1.78,0.499,0.312,0.0836
2002-07-07 21:50:00,459.0,459.0,30.8,15.8,1.46,0.302,0.164,0.0438
2002-07-07 21:55:00,465.0,465.0,31.5,18.8,1.93,0.34,0.116,0.0158
2002-07-07 22:00:00,483.0,483.0,35.1,19.5,1.62,0.262,0.101,0.0159
2002-07-07 22:05:00,451.0,451.0,35.7,19.3,2.17,0.471,0.243,0.0612
2002-07-07 22:10:00,465.0,465.0,31.4,17.0,1.64,0.268,0.102,0.0159
2002-07-07 22:15:00,451.0,451.0,31.8,17.3,2.06,0.488,0.269,0.0757
2002-07-07 22:20:00,427.0,427.0,29.7,17.1,1.95,0.413,0.211,0.0525
2002-07-07 22:25:00,435.0,435.0,33.3,19.1,1.91,0.327,0.114,0.0158
2002-07-07 22:30:00,434.0,434.0,31.0,16.9,1.49,0.441,0.326,0.116
2002-07-07 22:35:00,459.0,459.0,37.5,20.7,1.83,0.296,0.108,0.0158
2002-07-07 22:40:00,406.0,406.0,35.5,20.6,1.89,0.345,0.162,0.035
2002-07-07 22:45:00,387.0,387.0,38.7,21.2,1.66,0.267,0.114,0.0214
2002-07-07 22:50:00,417.0,417.0,41.5,21.9,1.68,0.337,0.183,0.0486
2002-07-07 22:55:00,385.0,385.0,39.2,21.2,1.95,0.312,0.111,0.0158
2002-07-07 23:00:00,365.0,365.0,35.7,19.0,2.37,0.475,0.203,0.0394
2002-07-07 23:05:00,345.0,345.0,35.0,19.1,2.36,0.499,0.208,0.0394
2002-07-07 23:10:00,349.0,349.0,35.3,18.8,2.02,0.454,0.251,0.0698
2002-07-07 23:15:00,326.0,326.0,34.5,17.3,2.08,0.377,0.123,0.0158
2002-07-07 23:20:00,303.0,303.0,33.7,18.0,2.18,0.424,0.171,0.0304
2002-07-07 23:25:00,273.0,273.0,37.8,18.9,2.1,0.381,0.124,0.0158
2002-07-07 23:30:00,250.0,250.0,34.2,17.7,2.81,0.647,0.252,0.0435
2002-07-07 23:35:00,257.0,257.0,35.4,18.8,2.22,0.422,0.131,0.0157
2002-07-07 23:40:00,255.0,255.0,32.1,17.3,1.85,0.494,0.311,0.0836
2002-07-07 23:45:00,240.0,240.0,33.3,17.8,1.69,0.415,0.26,0.0692
2002-07-07 23:50:00,202.0,202.0,33.7,17.4,1.58,0.416,0.278,0.0832
2002-07-07 23:55:00,198.0,198.0,31.5,16.7,1.89,0.383,0.161,0.0304
2002-07-08 00:00:00,195.0,195.0,30.3,14.7,1.6,0.356,0.187,0.0486
2002-07-08 00:05:00,154.0,154.0,32.5,16.8,1.44,0.448,0.341,0.129
2002-07-08 00:10:00,107.0,107.0,30.6,16.5,1.77,0.315,0.111,0.0158
2002-07-08 00:15:00,104.0,104.0,33.1,17.8,1.87,0.454,0.26,0.0673
2002-07-08 00:20:00,96.2,96.2,29.2,15.2,1.75,0.365,0.166,0.035
2002-07-08 00:25:00,56.1,56.1,29.8,14.9,1.69,0.304,0.109,0.0158
2002-07-08 00:30:00,31.9,31.9,32.1,16.2,1.58,0.27,0.102,0.0159
2002-07-08 00:35:00,23.4,23.4,28.1,14.2,1.7,0.314,0.111,0.0158
2002-07-08 00:40:00,24.2,24.2,29.9,14.9,1.9,0.367,0.121,0.0158
2002-07-08 00:45:00,0.133,0.133,28.5,15.5,1.75,0.319,0.112,0.0158
2002-07-08 00:50:00,15.4,15.4,26.8,15.1,1.81,0.431,0.238,0.0665
2002-07-08 00:55:00,21.1,21.1,28.0,14.9,2.08,0.485,0.231,0.0524
2002-07-08 01:00:00,50.4,50.4,23.8,13.1,1.77,0.418,0.205,0.0485
2002-07-08 01:05:00,37.0,37.0,26.1,13.8,1.76,0.522,0.354,0.108
2002-07-08 01:10:00,17.7,17.7,26.6,13.4,1.39,0.37,0.24,0.0689
2002-07-08 01:15:00,22.7,22.7,25.8,13.7,1.77,0.555,0.379,0.118
2002-07-08 01:20:00,20.5,20.5,24.5,13.4,1.55,0.385,0.222,0.0665
2002-07-08 01:25:00,38.4,38.4,26.6,13.5,1.33,0.31,0.178,0.0525
2002-07-08 01:30:00,46.8,46.8,27.6,15.2,1.65,0.468,0.306,0.0883
2002-07-08 01:35:00,62.2,62.2,26.9,14.7,1.57,0.399,0.243,0.0627
2002-07-08 01:40:00,49.3,49.3,31.5,16.6,1.32,0.216,0.0902,0.0159
2002-07-08 01:45:00,33.9,33.9,35.1,17.9,1.61,0.269,0.102,0.0159
2002-07-08 01:50:00,47.1,47.1,31.8,16.7,1.88,0.483,0.299,0.0785
2002-07-08 01:55:00,47.1,47.1,35.7,17.1,1.44,0.24,0.0955,0.0159
2002-07-08 02:00:00,48.8,48.8,32.4,15.7,1.77,0.325,0.113,0.0158
2002-07-08 02:05:00,57.1,57.1,28.4,14.1,1.39,0.262,0.0998,0.0159
2002-07-08 02:10:00,62.4,62.4,26.0,13.0,0.984,0.194,0.109,0.0305
2002-07-08 02:15:00,81.7,81.7,21.0,11.9,1.5,0.295,0.119,0.0214
2002-07-08 02:20:00,77.8,77.8,21.1,10.2,1.31,0.25,0.0971,0.0159
2002-07-08 02:25:00,77.4,77.4,19.5,9.2,0.796,0.168,0.1,0.0305
2002-07-08 02:30:00,95.1,95.1,22.6,10.1,1.12,0.224,0.0908,0.0159
2002-07-08 02:35:00,78.9,78.9,20.5,9.91,0.989,0.186,0.0818,0.0159
2002-07-08 02:40:00,83.9,83.9,19.2,10.1,0.975,0.179,0.0802,0.0159
2002-07-08 02:45:00,80.9,80.9,19.0,9.64,1.06,0.207,0.0869,0.0159
2002-07-08 02:50:00,87.1,87.1,21.7,11.1,1.17,0.232,0.0955,0.0175
2002-07-08 02:55:00,89.3,89.3,20.8,11.7,1.25,0.33,0.207,0.0571
2002-07-08 03:00:00,87.1,87.1,22.3,11.1,1.28,0.333,0.203,0.0665
2002-07-08 03:05:00,96.2,96.2,21.3,10.6,1.28,0.266,0.1,0.0159
2002-07-08 03:10:00,105.0,105.0,19.0,9.77,1.31,0.366,0.218,0.0698
2002-07-08 03:15:00,122.0,122.0,17.2,8.67,1.2,0.239,0.0944,0.0159
2002-07-08 03:20:00,122.0,122.0,17.7,8.57,1.35,0.29,0.105,0.0158
2002-07-08 03:25:00,128.0,128.0,17.3,9.48,1.16,0.368,0.253,0.091
2002-07-08 03:30:00,133.0,133.0,18.3,8.99,1.16,0.321,0.187,0.0575
2002-07-08 03:35:00,113.0,113.0,20.7,10.0,1.29,0.42,0.296,0.112
2002-07-08 03:40:00,131.0,131.0,21.5,9.71,1.08,0.211,0.0877,0.0159
2002-07-08 03:45:00,123.0,123.0,22.9,11.3,1.11,0.212,0.0883,0.0159
2002-07-08 03:50:00,126.0,126.0,20.9,11.0,1.12,0.21,0.0877,0.0159
2002-07-08 03:55:00,114.0,114.0,23.1,11.3,1.04,0.24,0.148,0.0485
2002-07-08 04:00:00,96.6,96.6,25.8,13.7,1.13,0.196,0.0849,0.0159
2002-07-08 04:05:00,104.0,104.0,22.8,12.5,1.38,0.307,0.157,0.0395
2002-07-08 04:10:00,118.0,118.0,17.4,9.31,1.21,0.282,0.149,0.0396
2002-07-08 04:15:00,135.0,135.0,19.3,9.68,0.94,0.188,0.082,0.0159
2002-07-08 04:20:00,125.0,125.0,18.4,9.29,0.885,0.167,0.0771,0.016
2002-07-08 04:25:00,125.0,125.0,18.2,8.77,1.12,0.297,0.179,0.0575
2002-07-08 04:30:00,122.0,122.0,16.6,8.26,0.993,0.226,0.125,0.035
2002-07-08 04:35:00,113.0,113.0,18.6,9.25,1.2,0.248,0.0962,0.0159
2002-07-08 04:40:00,114.0,114.0,15.7,7.36,0.587,0.193,0.156,0.0753
2002-07-08 04:45:00,104.0,104.0,16.9,8.93,1.1,0.301,0.191,0.0664
2002-07-08 04:50:00,119.0,119.0,16.2,8.81,1.15,0.243,0.0948,0.0159
2002-07-08 04:55:00,124.0,124.0,14.8,7.06,1.06,0.344,0.237,0.0774
2002-07-08 05:00:00,117.0,117.0,16.3,7.85,0.612,0.142,0.0899,0.0305
2002-07-08 05:05:00,127.0,127.0,13.8,6.98,0.918,0.264,0.174,0.0533
2002-07-08 05:10:00,114.0,114.0,16.0,8.81,1.09,0.22,0.0899,0.0159
2002-07-08 05:15:00,95.1,95.1,15.6,8.22,0.655,0.163,0.108,0.0394
2002-07-08 05:20:00,104.0,104.0,15.4,8.17,0.791,0.156,0.074,0.016
2002-07-08 05:25:00,92.3,92.3,15.3,7.14,0.824,0.176,0.0789,0.016
2002-07-08 05:30:00,75.3,75.3,18.1,8.87,0.774,0.149,0.0721,0.016
2002-07-08 05:35:00,66.1,66.1,18.2,8.91,0.869,0.221,0.14,0.0484
2002-07-08 05:40:00,68.2,68.2,18.8,9.38,1.26,0.35,0.202,0.0611
2002-07-08 05:45:00,74.6,74.6,18.1,9.2,0.824,0.162,0.0755,0.016
2002-07-08 05:50:00,76.9,76.9,15.4,8.59,1.02,0.208,0.0869,0.0159
2002-07-08 05:55:00,73.5,73.5,15.3,7.74,0.759,0.15,0.0721,0.016
2002-07-08 06:00:00,74.3,74.3,15.9,6.95,0.853,0.188,0.0916,0.0215
2002-07-08 06:05:00,77.4,77.4,16.6,7.55,0.655,0.136,0.0766,0.0215
2002-07-08 06:10:00,66.7,66.7,15.0,7.31,0.971,0.2,0.0849,0.0159
2002-07-08 06:15:00,76.7,76.7,18.4,10.0,1.42,0.301,0.108,0.0158
2002-07-08 06:20:00,83.4,83.4,16.7,8.87,1.13,0.335,0.228,0.0724
2002-07-08 06:25:00,99.3,99.3,13.8,7.69,1.1,0.244,0.107,0.0215
2002-07-08 06:30:00,101.0,101.0,14.7,6.58,0.389,0.124,0.104,0.0538
2002-07-08 06:35:00,102.0,102.0,13.3,6.53,0.646,0.135,0.0678,0.016
2002-07-08 06:40:00,95.7,95.7,13.8,6.71,0.728,0.151,0.0723,0.016
2002-07-08 06:45:00,102.0,102.0,12.7,5.86,0.873,0.269,0.181,0.0695
2002-07-08 06:50:00,112.0,112.0,14.4,6.93,0.566,0.113,0.0612,0.016
2002-07-08 06:55:00,104.0,104.0,13.9,7.53,0.826,0.214,0.138,0.0484
2002-07-08 07:00:00,114.0,114.0,11.9,5.87,0.841,0.176,0.0789,0.016
2002-07-08 07:05:00,123.0,123.0,12.8,6.59,0.7,0.141,0.0697,0.016
