time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
1999-04-25 07:10:00,69.0,69.0,37.4,13.2,0.581,0.11,0.0692,0.0217
1999-04-25 07:15:00,70.0,70.0,35.2,12.5,0.718,0.132,0.0771,0.0218
1999-04-25 07:20:00,86.5,86.5,31.9,12.0,0.526,0.149,0.119,0.0467
1999-04-25 07:25:00,75.7,75.7,31.2,10.7,0.407,0.12,0.0995,0.047
1999-04-25 07:30:00,84.7,84.7,30.5,11.3,0.598,0.13,0.0828,0.0278
1999-04-25 07:35:00,97.1,97.1,32.3,12.4,0.826,0.161,0.0857,0.0218
1999-04-25 07:40:00,104.0,104.0,43.6,15.1,0.927,0.183,0.0925,0.0217
1999-04-25 07:45:00,88.3,88.3,48.5,17.5,0.665,0.118,0.0724,0.0217
1999-04-25 07:50:00,93.1,93.1,41.7,14.0,0.608,0.112,0.0698,0.0217
1999-04-25 07:55:00,119.0,119.0,40.8,12.4,0.184,0.0458,0.0399,0.0215
1999-04-25 08:00:00,117.0,117.0,35.1,11.5,0.181,0.0524,0.0471,0.0303
1999-04-25 08:05:00,125.0,125.0,32.3,11.2,1.03,0.245,0.134,0.0369
1999-04-25 08:10:00,126.0,126.0,29.1,9.84,0.498,0.105,0.0665,0.0217
1999-04-25 08:15:00,124.0,124.0,28.5,9.35,0.579,0.201,0.165,0.0828
1999-04-25 08:20:00,122.0,122.0,25.1,9.38,0.543,0.2,0.168,0.0951
1999-04-25 08:25:00,133.0,133.0,25.8,8.43,0.6,0.137,0.0773,0.0218
1999-04-25 08:30:00,141.0,141.0,27.4,9.33,0.535,0.124,0.08,0.0278
1999-04-25 08:35:00,129.0,129.0,33.0,11.2,0.41,0.113,0.092,0.0381
1999-04-25 08:40:00,135.0,135.0,37.3,12.8,0.794,0.166,0.0962,0.0282
1999-04-25 08:45:00,135.0,135.0,40.5,13.0,0.718,0.141,0.0794,0.0218
1999-04-25 08:50:00,141.0,141.0,42.7,13.2,0.516,0.175,0.149,0.0851
1999-04-25 08:55:00,133.0,133.0,39.8,11.9,0.675,0.183,0.131,0.0538
1999-04-25 09:00:00,152.0,152.0,41.6,13.3,0.524,0.182,0.154,0.0867
1999-04-25 09:05:00,140.0,140.0,44.3,12.6,0.638,0.184,0.139,0.063
1999-04-25 09:10:00,167.0,167.0,40.9,12.3,0.412,0.135,0.113,0.0575
1999-04-25 09:15:00,179.0,179.0,35.7,11.5,0.546,0.115,0.0701,0.0217
1999-04-25 09:20:00,196.0,196.0,29.8,8.09,0.555,0.138,0.0774,0.0218
1999-04-25 09:25:00,195.0,195.0,25.1,6.98,0.516,0.124,0.0728,0.0217
1999-04-25 09:30:00,206.0,206.0,22.9,7.03,0.264,0.0796,0.065,0.0295
1999-04-25 09:35:00,203.0,203.0,23.5,7.41,0.368,0.139,0.119,0.0718
1999-04-25 09:40:00,196.0,196.0,23.4,7.03,0.618,0.145,0.0796,0.0218
1999-04-25 09:45:00,186.0,186.0,20.6,6.64,0.546,0.131,0.0752,0.0217
1999-04-25 09:50:00,197.0,197.0,21.4,7.11,0.22,0.0649,0.0551,0.0291
1999-04-25 09:55:00,205.0,205.0,19.9,7.13,0.748,0.186,0.092,0.0217
1999-04-25 10:00:00,210.0,210.0,25.0,8.09,0.787,0.192,0.094,0.0217
1999-04-25 10:05:00,220.0,220.0,27.5,8.51,0.706,0.167,0.0865,0.0218
1999-04-25 10:10:00,222.0,222.0,28.0,8.73,0.49,0.108,0.0675,0.0217
1999-04-25 10:15:00,224.0,224.0,36.6,11.2,0.2,0.0745,0.069,0.0522
1999-04-25 10:20:00,241.0,241.0,34.7,9.82,0.521,0.116,0.0774,0.0281
1999-04-25 10:25:00,249.0,249.0,32.5,10.9,0.746,0.199,0.138,0.0545
1999-04-25 10:30:00,253.0,253.0,33.7,11.5,0.647,0.221,0.182,0.0971
1999-04-25 10:35:00,239.0,239.0,35.6,12.1,0.794,0.282,0.228,0.111
1999-04-25 10:40:00,263.0,263.0,35.8,11.8,0.652,0.22,0.18,0.0951
1999-04-25 10:45:00,302.0,302.0,33.7,10.1,0.729,0.175,0.11,0.0368
1999-04-25 10:50:00,300.0,300.0,31.6,9.57,0.168,0.0429,0.0375,0.0207
1999-04-25 10:55:00,308.0,308.0,29.4,8.75,0.782,0.185,0.092,0.0217
1999-04-25 11:00:00,305.0,305.0,20.8,6.21,0.334,0.104,0.0834,0.0353
1999-04-25 11:05:00,285.0,285.0,22.4,6.46,0.512,0.203,0.167,0.0869
1999-04-25 11:10:00,303.0,303.0,20.0,6.17,0.435,0.153,0.119,0.0467
1999-04-25 11:15:00,307.0,307.0,23.4,7.38,0.456,0.107,0.0665,0.0217
1999-04-25 11:20:00,307.0,307.0,18.9,6.27,0.711,0.231,0.159,0.0634
1999-04-25 11:25:00,319.0,319.0,18.0,5.64,0.178,0.0605,0.0542,0.0363
1999-04-25 11:30:00,317.0,317.0,19.3,6.27,0.627,0.153,0.082,0.0218
1999-04-25 11:35:00,314.0,314.0,21.9,7.4,0.473,0.117,0.0703,0.0217
1999-04-25 11:40:00,316.0,316.0,20.7,6.44,0.181,0.0752,0.069,0.0522
1999-04-25 11:45:00,315.0,315.0,21.7,7.03,0.271,0.0843,0.0697,0.0339
1999-04-25 11:50:00,336.0,336.0,19.3,6.03,0.309,0.0977,0.0785,0.0338
1999-04-25 11:55:00,346.0,346.0,19.7,7.0,0.578,0.138,0.0773,0.0218
1999-04-25 12:00:00,337.0,337.0,15.7,5.57,0.64,0.225,0.17,0.0791
1999-04-25 12:05:00,340.0,340.0,16.6,6.22,0.149,0.0437,0.0376,0.0207
1999-04-25 12:10:00,342.0,342.0,16.9,5.96,0.341,0.123,0.101,0.0511
1999-04-25 12:15:00,364.0,364.0,17.6,5.85,0.28,0.0964,0.0813,0.0449
1999-04-25 12:20:00,339.0,339.0,16.2,5.26,0.184,0.0798,0.0736,0.0568
1999-04-25 12:25:00,348.0,348.0,19.3,5.98,0.601,0.153,0.0822,0.0218
1999-04-25 12:30:00,371.0,371.0,17.2,5.89,0.15,0.0437,0.0376,0.0207
1999-04-25 12:35:00,357.0,357.0,18.5,7.93,0.371,0.114,0.0929,0.0412
1999-04-25 12:40:00,374.0,374.0,21.9,8.28,0.514,0.113,0.0693,0.0217
1999-04-25 12:45:00,376.0,376.0,20.5,6.81,0.653,0.226,0.172,0.0805
1999-04-25 12:50:00,423.0,423.0,20.1,6.85,0.408,0.134,0.106,0.0424
1999-04-25 12:55:00,409.0,409.0,18.5,7.53,0.343,0.103,0.0834,0.0353
1999-04-25 13:00:00,424.0,424.0,16.9,6.47,0.469,0.13,0.0912,0.0366
1999-04-25 13:05:00,452.0,452.0,15.3,4.98,0.288,0.0971,0.0804,0.0408
1999-04-25 13:10:00,422.0,422.0,15.4,6.35,0.76,0.203,0.0968,0.0217
1999-04-25 13:15:00,430.0,430.0,18.1,6.21,0.558,0.139,0.0774,0.0218
1999-04-25 13:20:00,450.0,450.0,17.7,6.4,0.555,0.138,0.0774,0.0218
1999-04-25 13:25:00,435.0,435.0,18.9,7.76,0.471,0.109,0.0676,0.0217
1999-04-25 13:30:00,470.0,470.0,16.4,5.79,0.2,0.078,0.0698,0.0488
1999-04-25 13:35:00,457.0,457.0,17.9,6.18,0.159,0.0468,0.0399,0.0215
1999-04-25 13:40:00,491.0,491.0,17.7,6.1,0.168,0.0646,0.0583,0.0415
1999-04-25 13:45:00,499.0,499.0,15.4,4.8,0.345,0.116,0.0923,0.0381
