time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2001-04-10 02:55:00,206.0,206.0,6.82,3.99,1.17,0.575,0.46,0.23
2001-04-10 03:00:00,199.0,199.0,9.04,5.18,1.48,0.714,0.54,0.241
2001-04-10 03:05:00,203.0,203.0,6.97,3.83,1.37,0.664,0.498,0.221
2001-04-10 03:10:00,191.0,191.0,7.73,3.87,0.841,0.473,0.416,0.258
2001-04-10 03:15:00,197.0,197.0,8.28,5.12,1.62,0.714,0.493,0.188
2001-04-10 03:20:00,209.0,209.0,8.18,4.82,1.47,0.711,0.508,0.208
2001-04-10 03:25:00,193.0,193.0,6.75,4.1,1.18,0.579,0.468,0.241
2001-04-10 03:30:00,203.0,203.0,6.93,3.73,0.883,0.476,0.404,0.228
2001-04-10 03:35:00,191.0,191.0,6.98,4.18,1.71,0.826,0.581,0.22
2001-04-10 03:40:00,195.0,195.0,6.1,3.34,1.14,0.627,0.514,0.273
2001-04-10 03:45:00,211.0,211.0,7.6,4.86,1.53,0.769,0.582,0.26
2001-04-10 03:50:00,219.0,219.0,8.41,4.59,1.4,0.689,0.515,0.221
2001-04-10 03:55:00,227.0,227.0,6.98,4.08,1.37,0.682,0.537,0.248
2001-04-10 04:00:00,228.0,228.0,6.78,3.83,1.02,0.524,0.429,0.227
2001-04-10 04:05:00,222.0,222.0,6.35,4.07,1.47,0.755,0.596,0.286
2001-04-10 04:10:00,234.0,234.0,6.95,4.32,1.36,0.581,0.396,0.148
2001-04-10 04:15:00,241.0,241.0,6.71,4.35,1.22,0.604,0.486,0.24
2001-04-10 04:20:00,260.0,260.0,5.08,3.64,1.47,0.664,0.46,0.174
2001-04-10 04:25:00,250.0,250.0,5.16,3.63,1.55,0.764,0.579,0.261
2001-04-10 04:30:00,260.0,260.0,6.92,3.91,1.22,0.64,0.512,0.261
2001-04-10 04:35:00,264.0,264.0,6.98,4.13,1.13,0.564,0.44,0.215
2001-04-10 04:40:00,248.0,248.0,7.23,4.06,1.28,0.646,0.501,0.23
2001-04-10 04:45:00,236.0,236.0,8.17,4.79,1.24,0.605,0.454,0.2
2001-04-10 04:50:00,220.0,220.0,7.13,4.22,1.27,0.7,0.562,0.276
2001-04-10 04:55:00,233.0,233.0,8.22,4.57,1.43,0.693,0.518,0.235
2001-04-10 05:00:00,217.0,217.0,6.04,3.83,1.39,0.729,0.562,0.252
2001-04-10 05:05:00,227.0,227.0,8.13,4.58,1.39,0.675,0.486,0.184
2001-04-10 05:10:00,226.0,226.0,5.74,3.55,1.23,0.583,0.455,0.214
2001-04-10 05:15:00,204.0,204.0,6.03,4.14,1.3,0.655,0.511,0.236
2001-04-10 05:20:00,221.0,221.0,5.5,3.58,1.23,0.518,0.353,0.162
2001-04-10 05:25:00,208.0,208.0,7.45,4.81,1.45,0.647,0.459,0.188
2001-04-10 05:30:00,229.0,229.0,4.92,2.66,1.39,0.716,0.538,0.232
2001-04-10 05:35:00,217.0,217.0,6.27,3.57,1.26,0.56,0.39,0.149
2001-04-10 05:40:00,212.0,212.0,7.4,4.59,1.35,0.587,0.421,0.169
2001-04-10 05:45:00,224.0,224.0,7.5,3.97,1.24,0.64,0.507,0.243
2001-04-10 05:50:00,217.0,217.0,6.64,3.78,1.36,0.681,0.53,0.236
2001-04-10 05:55:00,233.0,233.0,6.22,3.6,0.984,0.5,0.414,0.224
2001-04-10 06:00:00,212.0,212.0,5.92,3.18,0.984,0.452,0.357,0.176
2001-04-10 06:05:00,217.0,217.0,5.71,3.44,1.15,0.564,0.451,0.218
2001-04-10 06:10:00,237.0,237.0,6.93,4.11,1.1,0.504,0.385,0.182
2001-04-10 06:15:00,233.0,233.0,6.35,3.48,1.15,0.565,0.442,0.217
2001-04-10 06:20:00,237.0,237.0,6.81,4.01,1.17,0.555,0.424,0.195
2001-04-10 06:25:00,221.0,221.0,7.82,4.46,1.3,0.587,0.426,0.174
2001-04-10 06:30:00,243.0,243.0,7.52,4.28,0.962,0.508,0.432,0.244
2001-04-10 06:35:00,249.0,249.0,4.59,2.38,1.26,0.698,0.54,0.239
2001-04-10 06:40:00,221.0,221.0,7.1,4.35,1.44,0.695,0.52,0.229
2001-04-10 06:45:00,214.0,214.0,6.52,4.09,1.11,0.521,0.408,0.19
2001-04-10 06:50:00,200.0,200.0,7.11,4.26,1.08,0.577,0.475,0.247
2001-04-10 06:55:00,195.0,195.0,6.61,4.1,1.03,0.519,0.425,0.213
2001-04-10 07:00:00,206.0,206.0,6.58,3.64,1.19,0.571,0.42,0.178
2001-04-10 07:05:00,206.0,206.0,7.46,4.37,1.23,0.566,0.427,0.188
2001-04-10 07:10:00,248.0,248.0,6.04,3.69,0.774,0.439,0.391,0.248
2001-04-10 07:15:00,225.0,225.0,7.93,5.04,1.25,0.558,0.421,0.192
2001-04-10 07:20:00,226.0,226.0,6.67,4.27,1.31,0.508,0.317,0.108
2001-04-10 07:25:00,220.0,220.0,7.38,4.46,1.41,0.646,0.468,0.193
2001-04-10 07:30:00,234.0,234.0,5.11,3.71,1.47,0.646,0.447,0.172
2001-04-10 07:35:00,228.0,228.0,4.66,3.17,1.35,0.689,0.537,0.244
2001-04-10 07:40:00,255.0,255.0,6.75,4.36,1.31,0.583,0.395,0.141
2001-04-10 07:45:00,252.0,252.0,6.93,4.94,1.32,0.632,0.491,0.234
2001-04-10 07:50:00,245.0,245.0,6.71,4.37,1.08,0.538,0.434,0.209
2001-04-10 07:55:00,232.0,232.0,5.22,3.53,1.16,0.585,0.474,0.233
2001-04-10 08:00:00,241.0,241.0,7.16,4.9,1.58,0.719,0.501,0.192
2001-04-10 08:05:00,205.0,205.0,8.13,4.86,1.04,0.478,0.383,0.193
2001-04-10 08:10:00,233.0,233.0,7.85,4.9,0.991,0.511,0.437,0.25
2001-04-10 08:15:00,230.0,230.0,7.91,5.62,1.43,0.646,0.473,0.196
2001-04-10 08:20:00,248.0,248.0,9.12,5.12,1.82,0.782,0.545,0.207
2001-04-10 08:25:00,241.0,241.0,9.35,5.48,1.64,0.76,0.558,0.235
2001-04-10 08:30:00,229.0,229.0,10.2,6.58,1.97,0.824,0.598,0.243
2001-04-10 08:35:00,249.0,249.0,12.0,7.46,2.25,0.962,0.624,0.205
2001-04-10 08:40:00,265.0,265.0,11.8,7.45,2.17,0.843,0.524,0.168
2001-04-10 08:45:00,271.0,271.0,11.4,6.64,2.33,1.02,0.741,0.297
2001-04-10 08:50:00,232.0,232.0,17.4,10.4,2.55,0.998,0.668,0.238
2001-04-10 08:55:00,239.0,239.0,20.6,12.3,3.59,1.45,0.942,0.3
2001-04-10 09:00:00,216.0,216.0,18.9,11.3,3.5,1.43,0.948,0.322
2001-04-10 09:05:00,254.0,254.0,19.8,11.0,2.77,0.977,0.558,0.164
2001-04-10 09:10:00,231.0,231.0,21.4,12.4,3.49,1.37,0.861,0.256
2001-04-10 09:15:00,241.0,241.0,21.0,12.4,3.35,1.25,0.802,0.271
2001-04-10 09:20:00,229.0,229.0,19.3,11.4,3.23,1.2,0.767,0.252
2001-04-10 09:25:00,230.0,230.0,22.3,13.7,3.53,1.31,0.822,0.254
2001-04-10 09:30:00,250.0,250.0,22.7,13.6,3.34,1.14,0.678,0.2
2001-04-10 09:35:00,249.0,249.0,25.3,14.2,3.69,1.32,0.776,0.235
2001-04-10 09:40:00,253.0,253.0,23.8,13.8,3.78,1.34,0.766,0.202
2001-04-10 09:45:00,290.0,290.0,22.4,12.3,3.93,1.59,0.962,0.289
2001-04-10 09:50:00,307.0,307.0,21.9,12.7,3.73,1.21,0.655,0.17
2001-04-10 09:55:00,301.0,301.0,23.6,14.5,4.24,1.48,0.857,0.245
2001-04-10 10:00:00,304.0,304.0,25.8,15.6,4.76,1.76,1.04,0.291
2001-04-10 10:05:00,340.0,340.0,30.9,18.2,4.48,1.42,0.753,0.247
2001-04-10 10:10:00,324.0,324.0,30.0,18.0,4.69,1.52,0.817,0.197
2001-04-10 10:15:00,324.0,324.0,30.4,18.4,5.42,1.93,1.14,0.307
2001-04-10 10:20:00,354.0,354.0,33.6,20.6,5.04,1.6,0.832,0.189
2001-04-10 10:25:00,330.0,330.0,35.9,21.6,5.12,1.69,0.993,0.283
2001-04-10 10:30:00,367.0,367.0,40.2,22.2,5.46,1.83,1.07,0.309
2001-04-10 10:35:00,384.0,384.0,38.7,22.2,5.78,1.88,1.04,0.273
2001-04-10 10:40:00,386.0,386.0,41.1,23.8,5.3,1.82,1.12,0.348
2001-04-10 10:45:00,398.0,398.0,42.9,24.0,5.12,1.62,0.931,0.257
2001-04-10 10:50:00,413.0,413.0,41.4,23.5,5.58,1.82,1.05,0.287
2001-04-10 10:55:00,417.0,417.0,46.8,26.9,6.43,2.09,1.17,0.294
2001-04-10 11:00:00,400.0,400.0,46.8,27.2,6.1,1.84,0.955,0.221
2001-04-10 11:05:00,416.0,416.0,49.9,28.1,6.4,2.09,1.19,0.314
2001-04-10 11:10:00,388.0,388.0,52.6,31.4,7.33,2.32,1.25,0.315
2001-04-10 11:15:00,384.0,384.0,59.8,35.9,8.02,2.53,1.38,0.335
2001-04-10 11:20:00,363.0,363.0,58.1,33.5,7.69,2.44,1.3,0.312
2001-04-10 11:25:00,346.0,346.0,63.0,34.6,7.71,2.44,1.35,0.309
2001-04-10 11:30:00,335.0,335.0,62.7,34.1,7.98,2.56,1.41,0.358
2001-04-10 11:35:00,331.0,331.0,65.2,37.0,8.63,2.6,1.31,0.285
2001-04-10 11:40:00,358.0,358.0,62.7,33.9,8.38,2.59,1.32,0.314
2001-04-10 11:45:00,334.0,334.0,68.5,37.3,8.45,2.59,1.37,0.317
2001-04-10 11:50:00,331.0,331.0,70.0,37.2,8.63,2.74,1.46,0.336
2001-04-10 11:55:00,352.0,352.0,76.0,41.8,9.35,2.97,1.56,0.361
2001-04-10 12:00:00,386.0,386.0,71.3,37.7,9.04,2.79,1.41,0.302
2001-04-10 12:05:00,369.0,369.0,78.2,42.6,9.55,2.93,1.52,0.312
2001-04-10 12:10:00,407.0,407.0,89.5,45.8,9.14,2.75,1.5,0.381
2001-04-10 12:15:00,421.0,421.0,88.5,46.3,8.87,2.43,1.22,0.26
2001-04-10 12:20:00,411.0,411.0,84.5,44.0,8.91,2.66,1.39,0.302
2001-04-10 12:25:00,410.0,410.0,81.3,41.1,9.27,2.7,1.33,0.287
2001-04-10 12:30:00,389.0,389.0,80.4,43.4,9.68,2.87,1.45,0.324
2001-04-10 12:35:00,385.0,385.0,89.7,47.8,9.46,2.52,1.15,0.215
2001-04-10 12:40:00,329.0,329.0,101.0,54.2,11.0,3.22,1.69,0.376
2001-04-10 12:45:00,356.0,356.0,106.0,55.7,11.1,3.2,1.64,0.365
2001-04-10 12:50:00,381.0,381.0,94.6,47.5,9.73,2.97,1.62,0.388
2001-04-10 12:55:00,400.0,400.0,101.0,51.5,10.8,3.17,1.64,0.37
2001-04-10 13:00:00,379.0,379.0,111.0,57.3,11.4,2.98,1.32,0.256
2001-04-10 13:05:00,423.0,423.0,112.0,57.7,11.5,3.34,1.73,0.381
2001-04-10 13:10:00,425.0,425.0,103.0,53.1,11.4,3.26,1.6,0.32
2001-04-10 13:15:00,436.0,436.0,101.0,53.5,10.7,3.05,1.52,0.313
2001-04-10 13:20:00,499.0,499.0,105.0,53.1,10.9,3.03,1.43,0.299
2001-04-10 13:25:00,489.0,489.0,107.0,54.7,11.5,3.21,1.53,0.301
2001-04-10 13:30:00,560.0,560.0,100.0,49.7,10.4,2.77,1.29,0.251
2001-04-10 13:35:00,455.0,455.0,105.0,50.7,10.2,3.01,1.63,0.404
2001-04-10 13:40:00,528.0,528.0,104.0,50.4,10.6,3.06,1.56,0.351
2001-04-10 13:45:00,545.0,545.0,102.0,52.2,9.82,2.64,1.34,0.29
2001-04-10 13:50:00,612.0,612.0,107.0,53.3,10.1,2.74,1.38,0.307
2001-04-10 13:55:00,755.0,755.0,99.3,50.2,10.6,2.97,1.49,0.322
2001-04-10 14:00:00,759.0,759.0,103.0,55.0,11.8,3.24,1.56,0.306
2001-04-10 14:05:00,824.0,824.0,105.0,56.0,11.4,2.88,1.26,0.223
2001-04-10 14:10:00,925.0,925.0,108.0,58.1,11.7,3.32,1.69,0.365
2001-04-10 14:15:00,1150.0,1150.0,104.0,55.0,11.3,3.09,1.51,0.306
2001-04-10 14:20:00,1100.0,1100.0,110.0,56.8,11.3,3.22,1.65,0.365
2001-04-10 14:25:00,1280.0,1280.0,116.0,57.7,10.9,2.9,1.37,0.268
2001-04-10 14:30:00,1330.0,1330.0,110.0,54.2,11.2,3.31,1.73,0.376
2001-04-10 14:35:00,1340.0,1340.0,105.0,54.3,11.1,3.17,1.63,0.328
2001-04-10 14:40:00,1400.0,1400.0,99.5,51.4,10.4,2.8,1.36,0.286
2001-04-10 14:45:00,1380.0,1380.0,95.5,52.7,11.1,3.23,1.73,0.405
2001-04-10 14:50:00,1500.0,1500.0,95.3,55.5,12.1,3.3,1.55,0.302
2001-04-10 14:55:00,1740.0,1740.0,97.5,59.4,13.0,3.69,1.86,0.406
2001-04-10 15:00:00,1690.0,1690.0,94.8,58.6,11.9,3.23,1.61,0.359
2001-04-10 15:05:00,1700.0,1700.0,94.0,58.1,11.9,3.51,1.97,0.478
2001-04-10 15:10:00,1840.0,1840.0,91.4,56.2,12.0,3.28,1.61,0.306
2001-04-10 15:15:00,1770.0,1770.0,98.9,58.3,11.5,3.19,1.66,0.369
2001-04-10 15:20:00,1750.0,1750.0,98.6,59.2,11.2,2.9,1.36,0.248
2001-04-10 15:25:00,1770.0,1770.0,102.0,60.5,11.7,3.04,1.42,0.26
2001-04-10 15:30:00,1870.0,1870.0,103.0,60.8,11.6,3.17,1.61,0.359
2001-04-10 15:35:00,1860.0,1860.0,116.0,65.0,11.9,3.2,1.62,0.35
2001-04-10 15:40:00,1850.0,1850.0,111.0,62.1,11.8,3.24,1.64,0.359
2001-04-10 15:45:00,1820.0,1820.0,116.0,62.7,11.3,2.97,1.45,0.296
2001-04-10 15:50:00,1740.0,1740.0,116.0,63.0,11.5,3.12,1.6,0.362
2001-04-10 15:55:00,1900.0,1900.0,132.0,67.5,11.4,3.06,1.54,0.336
2001-04-10 16:00:00,2090.0,2090.0,140.0,69.8,11.0,2.87,1.45,0.306
2001-04-10 16:05:00,2090.0,2090.0,142.0,68.2,11.5,3.06,1.47,0.306
2001-04-10 16:10:00,2090.0,2090.0,144.0,66.8,12.0,3.45,1.85,0.415
2001-04-10 16:15:00,1980.0,1980.0,153.0,68.7,12.3,3.37,1.7,0.362
2001-04-10 16:20:00,1880.0,1880.0,164.0,72.9,11.6,2.88,1.34,0.264
2001-04-10 16:25:00,1770.0,1770.0,162.0,71.8,11.6,3.03,1.42,0.275
2001-04-10 16:30:00,1720.0,1720.0,161.0,71.1,11.7,3.07,1.54,0.329
2001-04-10 16:35:00,1760.0,1760.0,174.0,75.2,12.0,3.11,1.56,0.344
2001-04-10 16:40:00,1740.0,1740.0,183.0,78.5,12.2,3.04,1.43,0.283
2001-04-10 16:45:00,1810.0,1810.0,197.0,81.8,12.7,3.05,1.33,0.252
2001-04-10 16:50:00,1830.0,1830.0,180.0,74.5,13.1,3.25,1.45,0.265
2001-04-10 16:55:00,2210.0,2210.0,195.0,81.7,13.2,3.22,1.42,0.269
2001-04-10 17:00:00,2150.0,2150.0,192.0,76.9,12.4,2.93,1.25,0.212
2001-04-10 17:05:00,2080.0,2080.0,178.0,75.2,12.8,3.35,1.66,0.33
2001-04-10 17:10:00,1990.0,1990.0,175.0,75.0,12.2,3.09,1.47,0.29
2001-04-10 17:15:00,2090.0,2090.0,177.0,74.5,11.9,3.02,1.48,0.321
2001-04-10 17:20:00,1980.0,1980.0,176.0,76.0,12.3,3.08,1.5,0.302
2001-04-10 17:25:00,1800.0,1800.0,178.0,76.4,12.9,3.48,1.82,0.424
2001-04-10 17:30:00,1820.0,1820.0,184.0,77.8,12.9,3.28,1.57,0.267
2001-04-10 17:35:00,2000.0,2000.0,199.0,83.0,13.5,3.41,1.59,0.315
2001-04-10 17:40:00,1970.0,1970.0,198.0,83.9,12.4,3.13,1.52,0.325
2001-04-10 17:45:00,2460.0,2460.0,203.0,83.2,11.8,3.07,1.62,0.375
2001-04-10 17:50:00,2530.0,2530.0,202.0,81.8,12.5,3.25,1.64,0.347
2001-04-10 17:55:00,2590.0,2590.0,201.0,82.8,13.2,3.56,1.82,0.388
2001-04-10 18:00:00,2840.0,2840.0,204.0,80.2,12.3,3.09,1.5,0.302
2001-04-10 18:05:00,3010.0,3010.0,198.0,79.6,13.0,3.45,1.75,0.374
2001-04-10 18:10:00,3190.0,3190.0,190.0,77.3,12.4,3.23,1.58,0.329
2001-04-10 18:15:00,3360.0,3360.0,198.0,79.6,12.9,3.29,1.59,0.304
2001-04-10 18:20:00,3440.0,3440.0,189.0,77.4,12.1,3.17,1.67,0.368
2001-04-10 18:25:00,3490.0,3490.0,187.0,77.4,12.1,3.08,1.54,0.334
2001-04-10 18:30:00,3850.0,3850.0,182.0,79.8,12.6,3.25,1.68,0.358
2001-04-10 18:35:00,3800.0,3800.0,191.0,81.5,12.2,3.09,1.54,0.333
2001-04-10 18:40:00,3800.0,3800.0,199.0,83.8,13.1,3.18,1.42,0.248
2001-04-10 18:45:00,3780.0,3780.0,193.0,84.5,13.2,3.41,1.72,0.341
2001-04-10 18:50:00,3700.0,3700.0,190.0,80.5,11.8,2.55,0.975,0.152
2001-04-10 18:55:00,3300.0,3300.0,187.0,79.8,12.8,3.14,1.47,0.29
2001-04-10 19:00:00,3200.0,3200.0,195.0,85.5,13.1,3.08,1.34,0.254
2001-04-10 19:05:00,3370.0,3370.0,187.0,84.5,12.6,3.18,1.63,0.337
2001-04-10 19:10:00,3640.0,3640.0,187.0,85.7,12.7,3.03,1.42,0.262
2001-04-10 19:15:00,3620.0,3620.0,191.0,84.3,12.4,3.05,1.45,0.295
2001-04-10 19:20:00,3570.0,3570.0,197.0,86.9,13.0,3.37,1.71,0.358
2001-04-10 19:25:00,3340.0,3340.0,204.0,88.5,13.4,3.27,1.56,0.323
2001-04-10 19:30:00,3600.0,3600.0,201.0,88.7,13.4,3.31,1.57,0.321
2001-04-10 19:35:00,3460.0,3460.0,202.0,89.1,13.4,3.02,1.23,0.203
2001-04-10 19:40:00,3510.0,3510.0,220.0,99.3,14.4,3.54,1.68,0.322
2001-04-10 19:45:00,3560.0,3560.0,218.0,94.4,13.9,3.27,1.49,0.279
2001-04-10 19:50:00,3620.0,3620.0,226.0,96.2,13.3,2.91,1.2,0.208
2001-04-10 19:55:00,3640.0,3640.0,225.0,95.5,13.9,3.39,1.61,0.318
2001-04-10 20:00:00,3600.0,3600.0,214.0,91.6,13.1,2.95,1.22,0.191
2001-04-10 20:05:00,3220.0,3220.0,205.0,90.8,12.6,3.07,1.55,0.325
2001-04-10 20:10:00,3310.0,3310.0,205.0,89.9,13.1,3.19,1.54,0.312
2001-04-10 20:15:00,3080.0,3080.0,201.0,91.4,13.5,2.88,1.09,0.154
2001-04-10 20:20:00,2930.0,2930.0,204.0,93.5,14.0,3.56,1.75,0.372
2001-04-10 20:25:00,3210.0,3210.0,197.0,90.2,13.8,3.53,1.8,0.39
2001-04-10 20:30:00,3120.0,3120.0,215.0,91.2,13.5,3.18,1.42,0.255
2001-04-10 20:35:00,3050.0,3050.0,198.0,85.3,12.7,3.19,1.57,0.293
2001-04-10 20:40:00,2980.0,2980.0,198.0,87.9,13.2,3.16,1.44,0.263
2001-04-10 20:45:00,2890.0,2890.0,197.0,86.3,13.1,3.28,1.61,0.326
2001-04-10 20:50:00,2920.0,2920.0,196.0,90.6,13.1,3.18,1.5,0.315
2001-04-10 20:55:00,2710.0,2710.0,200.0,89.7,12.6,2.94,1.33,0.242
2001-04-10 21:00:00,2670.0,2670.0,197.0,91.2,13.7,3.42,1.64,0.31
2001-04-10 21:05:00,2610.0,2610.0,194.0,90.4,13.0,3.19,1.57,0.324
2001-04-10 21:10:00,2560.0,2560.0,207.0,94.4,12.9,2.86,1.22,0.192
2001-04-10 21:15:00,2440.0,2440.0,213.0,94.2,13.6,3.27,1.55,0.301
2001-04-10 21:20:00,2520.0,2520.0,223.0,97.7,12.7,2.87,1.3,0.252
2001-04-10 21:25:00,2690.0,2690.0,229.0,99.8,13.1,3.06,1.45,0.287
2001-04-10 21:30:00,2350.0,2350.0,235.0,101.0,13.2,3.06,1.37,0.246
2001-04-10 21:35:00,2420.0,2420.0,244.0,101.0,12.9,3.02,1.4,0.27
2001-04-10 21:40:00,2530.0,2530.0,236.0,95.9,12.0,2.74,1.28,0.251
2001-04-10 21:45:00,2190.0,2190.0,256.0,99.3,12.8,3.2,1.63,0.341
2001-04-10 21:50:00,2160.0,2160.0,259.0,96.6,13.4,3.48,1.81,0.349
2001-04-10 21:55:00,2220.0,2220.0,267.0,96.6,11.6,2.83,1.46,0.258
2001-04-10 22:00:00,2250.0,2250.0,272.0,98.2,12.6,2.9,1.29,0.239
