time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2004-07-25 09:10:00,912.0,912.0,0.678,0.137,0.0442,0.0347,0.0321,0.0173
2004-07-25 09:15:00,1070.0,1070.0,1.6,0.537,0.109,0.0627,0.0555,0.0406
2004-07-25 09:20:00,2610.0,2610.0,1.19,0.331,0.075,0.0396,0.0323,0.0173
2004-07-25 09:25:00,3560.0,3560.0,1.06,0.394,0.0826,0.0395,0.0323,0.0173
2004-07-25 09:30:00,1570.0,1570.0,1.72,0.293,0.0708,0.0396,0.0323,0.0173
2004-07-25 09:35:00,1110.0,1110.0,0.957,0.151,0.0664,0.0592,0.0571,0.0425
2004-07-25 09:40:00,794.0,794.0,1.06,0.395,0.0857,0.0428,0.0355,0.0206
2004-07-25 09:45:00,1040.0,1040.0,0.891,0.262,0.0682,0.0401,0.0323,0.0173
2004-07-25 09:50:00,759.0,759.0,1.24,0.391,0.121,0.0729,0.0579,0.0254
2004-07-25 09:55:00,530.0,530.0,1.58,0.231,0.0703,0.0608,0.0582,0.0175
2004-07-25 10:00:00,166.0,166.0,1.06,0.188,0.0933,0.0863,0.0841,0.034
2004-07-25 10:05:00,309.0,309.0,0.982,0.385,0.0723,0.041,0.0324,0.0173
2004-07-25 10:10:00,1140.0,1140.0,1.46,0.45,0.0804,0.0396,0.0323,0.0173
2004-07-25 10:15:00,982.0,982.0,1.33,0.276,0.0412,0.0341,0.0321,0.0173
2004-07-25 10:20:00,612.0,612.0,1.56,0.53,0.101,0.061,0.0536,0.0386
2004-07-25 10:25:00,468.0,468.0,1.11,0.251,0.0966,0.0685,0.0608,0.0176
2004-07-25 10:30:00,281.0,281.0,2.27,0.603,0.106,0.0624,0.0552,0.0402
2004-07-25 10:35:00,383.0,383.0,1.79,0.459,0.0442,0.0347,0.0321,0.0173
2004-07-25 10:40:00,297.0,297.0,0.767,0.111,0.0776,0.0396,0.0323,0.0173
2004-07-25 10:45:00,388.0,388.0,0.405,0.102,0.0682,0.0401,0.0323,0.0173
2004-07-25 10:50:00,388.0,388.0,1.26,0.449,0.0804,0.0396,0.0323,0.0173
2004-07-25 10:55:00,298.0,298.0,0.711,0.182,0.0635,0.0501,0.0465,0.0315
2004-07-25 11:00:00,15.0,15.0,1.77,0.63,0.0855,0.0395,0.0323,0.0173
2004-07-25 11:05:00,0.133,0.133,0.762,0.154,0.0412,0.0341,0.0321,0.0173
2004-07-25 11:10:00,0.133,0.133,0.798,0.195,0.163,0.144,0.139,0.0697
2004-07-25 11:15:00,0.133,0.133,1.25,0.212,0.0693,0.0573,0.054,0.0175
2004-07-25 11:20:00,28.9,28.9,0.377,0.0971,0.0635,0.0391,0.0323,0.0173
2004-07-25 11:25:00,145.0,145.0,1.33,0.597,0.242,0.128,0.0986,0.0383
2004-07-25 11:30:00,354.0,354.0,0.39,0.133,0.0986,0.0647,0.0574,0.0425
2004-07-25 11:35:00,97.2,97.2,0.693,0.153,0.121,0.114,0.112,0.0579
2004-07-25 11:40:00,48.5,48.5,0.622,0.117,0.0832,0.0395,0.0323,0.0173
2004-07-25 11:45:00,0.804,0.804,0.743,0.111,0.0774,0.0405,0.0332,0.0182
2004-07-25 11:50:00,2.78,2.78,0.564,0.11,0.076,0.0396,0.0323,0.0173
2004-07-25 11:55:00,0.133,0.133,0.63,0.238,0.204,0.125,0.0993,0.0408
2004-07-25 12:00:00,0.26,0.26,1.19,0.323,0.0918,0.0627,0.0546,0.0396
2004-07-25 12:05:00,2.41,2.41,1.06,0.187,0.0522,0.045,0.043,0.0245
2004-07-25 12:10:00,1.84,1.84,0.938,0.349,0.187,0.124,0.0991,0.0399
2004-07-25 12:15:00,3.94,3.94,1.21,0.231,0.0804,0.0733,0.0713,0.0565
2004-07-25 12:20:00,170.0,170.0,1.97,0.507,0.0847,0.0395,0.0323,0.0173
2004-07-25 12:25:00,220.0,220.0,1.38,0.391,0.0877,0.0394,0.0322,0.0173
2004-07-25 12:30:00,156.0,156.0,1.65,0.528,0.233,0.115,0.0664,0.0176
2004-07-25 12:35:00,123.0,123.0,0.935,0.172,0.0412,0.0341,0.0321,0.0173
2004-07-25 12:40:00,99.3,99.3,0.578,0.0735,0.0412,0.0341,0.0321,0.0173
2004-07-25 12:45:00,168.0,168.0,1.47,0.611,0.195,0.0991,0.061,0.0186
2004-07-25 12:50:00,224.0,224.0,0.818,0.287,0.24,0.119,0.0679,0.0176
2004-07-25 12:55:00,105.0,105.0,1.27,0.189,0.0528,0.0458,0.0438,0.0275
2004-07-25 13:00:00,79.8,79.8,0.604,0.101,0.0684,0.0612,0.0592,0.0445
2004-07-25 13:05:00,147.0,147.0,1.3,0.497,0.186,0.107,0.0836,0.0335
2004-07-25 13:10:00,49.1,49.1,2.3,0.393,0.113,0.106,0.104,0.0417
2004-07-25 13:15:00,141.0,141.0,0.895,0.16,0.126,0.0733,0.0579,0.0254
2004-07-25 13:20:00,232.0,232.0,1.37,0.134,0.0557,0.0485,0.0465,0.0318
2004-07-25 13:25:00,202.0,202.0,1.61,0.314,0.119,0.0906,0.0828,0.0335
2004-07-25 13:30:00,191.0,191.0,2.51,0.334,0.0495,0.0359,0.0322,0.0173
2004-07-25 13:35:00,501.0,501.0,0.782,0.124,0.0897,0.0465,0.0391,0.0241
2004-07-25 13:40:00,570.0,570.0,0.6045,0.1205,0.087,0.0619,0.05715,0.0295
2004-07-25 13:45:00,639.0,639.0,0.427,0.117,0.0843,0.0773,0.0752,0.0349
2004-07-25 13:50:00,775.0,775.0,0.222,0.171,0.105,0.0977,0.0957,0.0809
2004-07-25 13:55:00,1420.0,1420.0,1.5,0.194,0.0412,0.0341,0.0321,0.0173
2004-07-25 14:00:00,490.0,490.0,0.48,0.267,0.23,0.123,0.0951,0.0372
2004-07-25 14:05:00,1045.0,1045.0,0.638,0.1985,0.1633,0.09135,0.07375,0.0373
2004-07-25 14:10:00,1600.0,1600.0,0.796,0.13,0.0966,0.0597,0.0524,0.0374
2004-07-25 14:15:00,791.0,791.0,0.735,0.0891,0.0573,0.0501,0.0481,0.0333
2004-07-25 14:20:00,896.0,896.0,1.85,0.504,0.0757,0.0418,0.0324,0.0173
2004-07-25 14:25:00,1640.0,1640.0,0.656,0.152,0.119,0.0796,0.0724,0.0574
2004-07-25 14:30:00,1775.0,1775.0,0.6875,0.1295,0.0965,0.0596,0.05235,0.03735
2004-07-25 14:35:00,1910.0,1910.0,0.719,0.107,0.074,0.0396,0.0323,0.0173
2004-07-25 14:40:00,1290.0,1290.0,1.71,0.328,0.0412,0.0341,0.0321,0.0173
2004-07-25 14:45:00,1140.0,1140.0,0.8,0.256,0.221,0.132,0.103,0.0398
2004-07-25 14:50:00,646.0,646.0,0.698,0.155,0.121,0.0843,0.0771,0.0621
2004-07-25 14:55:00,881.0,881.0,1.9,0.327,0.0442,0.0347,0.0321,0.0173
2004-07-25 15:00:00,711.0,711.0,1.07,0.225,0.0735,0.0664,0.0644,0.0495
2004-07-25 15:05:00,966.0,966.0,1.38,0.473,0.0855,0.045,0.0377,0.0228
2004-07-25 15:10:00,1340.0,1340.0,1.01,0.148,0.0804,0.0396,0.0323,0.0173
2004-07-25 15:15:00,1400.0,1400.0,1.4,0.36,0.118,0.0839,0.0745,0.0308
2004-07-25 15:20:00,1160.0,1160.0,1.17,0.285,0.0716,0.0396,0.0323,0.0173
2004-07-25 15:25:00,1370.0,1370.0,1.09,0.246,0.0491,0.042,0.04,0.0252
2004-07-25 15:30:00,1350.0,1350.0,2.37,0.33,0.0412,0.0341,0.0321,0.0173
2004-07-25 15:35:00,1590.0,1590.0,0.491,0.102,0.0697,0.0625,0.0605,0.0176
2004-07-25 15:40:00,685.0,685.0,0.453,0.106,0.0726,0.0396,0.0323,0.0173
2004-07-25 15:45:00,552.5,552.5,0.5795,0.1045,0.0712,0.03955,0.0323,0.0173
2004-07-25 15:50:00,420.0,420.0,0.706,0.103,0.0698,0.0395,0.0323,0.0173
2004-07-25 15:55:00,516.0,516.0,1.12,0.323,0.0832,0.0424,0.0351,0.0201
2004-07-25 16:00:00,317.0,317.0,1.4,0.627,0.0804,0.0396,0.0323,0.0173
2004-07-25 16:05:00,274.0,274.0,0.391,0.107,0.0735,0.0396,0.0323,0.0173
2004-07-25 16:10:00,178.55,178.55,0.9055,0.301,0.0769499999999999,0.0396,0.0323,0.0173
2004-07-25 16:15:00,83.1,83.1,1.42,0.495,0.0804,0.0396,0.0323,0.0173
2004-07-25 16:20:00,12.6,12.6,0.692,0.374,0.337,0.203,0.161,0.0711
2004-07-25 16:25:00,98.2,98.2,1.04,0.592,0.0843,0.049,0.0417,0.0267
2004-07-25 16:30:00,152.0,152.0,0.918,0.454,0.127,0.0794,0.0723,0.0574
2004-07-25 16:35:00,224.0,224.0,0.8355,0.434,0.2505,0.1137,0.074,0.0375
2004-07-25 16:40:00,296.0,296.0,0.753,0.414,0.374,0.148,0.0757,0.0176
2004-07-25 16:45:00,251.5,251.5,0.6815,0.2875,0.2495,0.1027,0.0633,0.0267999999999999
2004-07-25 16:50:00,207.0,207.0,0.61,0.161,0.125,0.0574,0.0509,0.036
2004-07-25 16:55:00,143.0,143.0,2.07,1.12,0.113,0.0384,0.0322,0.0173
2004-07-25 17:00:00,114.55,114.55,2.05,1.17,0.215,0.0664,0.0442,0.0174
2004-07-25 17:05:00,86.1,86.1,2.03,1.22,0.317,0.0944,0.0562,0.0175
2004-07-25 17:10:00,80.3,80.3,2.6,1.75,0.571,0.196,0.102,0.0261
2004-07-25 17:15:00,74.5,74.5,2.36,1.51,0.458,0.223,0.166,0.0769
2004-07-25 17:20:00,36.6,36.6,2.81,1.64,0.224,0.0716,0.0578,0.0254
2004-07-25 17:25:00,78.80000000000001,78.80000000000001,3.805,2.515,0.471,0.1772999999999999,0.1339,0.05755
2004-07-25 17:30:00,121.0,121.0,4.8,3.39,0.718,0.283,0.21,0.0897
2004-07-25 17:35:00,64.84,64.84,6.345,4.125,0.536,0.209,0.1625,0.07935
2004-07-25 17:40:00,8.68,8.68,7.89,4.86,0.354,0.135,0.115,0.069
2004-07-25 17:45:00,112.0,112.0,9.62,5.82,0.644,0.243,0.194,0.0951
2004-07-25 17:50:00,73.35,73.35,10.56,6.07,0.6525000000000001,0.1875,0.1319,0.05635
2004-07-25 17:55:00,34.7,34.7,11.5,6.32,0.661,0.132,0.0698,0.0176
2004-07-25 18:00:00,0.133,0.133,11.5,7.01,0.64,0.123,0.0673,0.0176
2004-07-25 18:05:00,33.1,33.1,9.55,5.28,0.553,0.199,0.157,0.0728
2004-07-25 18:10:00,74.6,74.6,9.48,5.68,0.923,0.223,0.0938,0.0175
2004-07-25 18:15:00,150.8,150.8,10.59,6.074999999999999,0.7905,0.2339999999999999,0.1479,0.0564
2004-07-25 18:20:00,227.0,227.0,11.7,6.47,0.658,0.245,0.202,0.0953
2004-07-25 18:25:00,159.0,159.0,16.6,10.5,0.986,0.191,0.0865,0.0175
2004-07-25 18:30:00,263.0,263.0,20.0,10.6,1.37,0.361,0.199,0.0558
2004-07-25 18:35:00,171.0,171.0,18.8,9.53,1.29,0.347,0.2,0.0603
2004-07-25 18:40:00,234.0,234.0,23.1,11.7,0.893,0.169,0.0807,0.0175
2004-07-25 18:45:00,151.0,151.0,21.2,10.9,1.22,0.246,0.104,0.02
2004-07-25 18:50:00,124.0,124.0,20.1,9.84,0.881,0.167,0.0802,0.0175
2004-07-25 18:55:00,95.5,95.5,23.2,11.6,1.03,0.19,0.0865,0.0175
2004-07-25 19:00:00,119.0,119.0,26.3,12.8,0.912,0.193,0.113,0.0338
2004-07-25 19:05:00,138.0,138.0,31.3,12.6,1.16,0.405,0.32,0.147
2004-07-25 19:10:00,127.0,127.0,30.0,11.6,0.693,0.121,0.0671,0.0176
2004-07-25 19:15:00,99.1,99.1,23.8,9.86,0.935,0.179,0.0834,0.0175
2004-07-25 19:20:00,68.1,68.1,37.1,14.2,1.39,0.453,0.34,0.136
2004-07-25 19:25:00,154.0,154.0,34.8,13.6,1.19,0.268,0.146,0.0401
2004-07-25 19:30:00,209.0,209.0,36.8,13.8,1.11,0.234,0.132,0.0373
2004-07-25 19:35:00,168.0,168.0,43.9,17.6,1.54,0.271,0.106,0.0174
2004-07-25 19:40:00,220.0,220.0,48.5,18.8,1.07,0.174,0.0832,0.0175
2004-07-25 19:45:00,197.0,197.0,56.8,20.1,1.73,0.393,0.229,0.069
2004-07-25 19:50:00,277.0,277.0,68.5,24.1,1.9,0.308,0.115,0.0174
2004-07-25 19:55:00,391.0,391.0,74.0,25.2,1.64,0.381,0.245,0.0767
2004-07-25 20:00:00,416.0,416.0,65.8,24.2,1.93,0.506,0.338,0.105
2004-07-25 20:05:00,456.0,456.0,43.2,14.6,1.24,0.259,0.142,0.0384
2004-07-25 20:10:00,516.0,516.0,48.8,18.0,1.19,0.241,0.136,0.0384
2004-07-25 20:15:00,433.0,433.0,42.4,17.5,1.26,0.238,0.129,0.0338
2004-07-25 20:20:00,442.0,442.0,50.2,21.4,1.43,0.414,0.32,0.123
2004-07-25 20:25:00,348.0,348.0,61.2,25.0,1.41,0.209,0.0929,0.0175
2004-07-25 20:30:00,446.0,446.0,63.5,27.1,1.82,0.274,0.108,0.0174
2004-07-25 20:35:00,426.0,426.0,71.9,29.6,1.59,0.221,0.0966,0.0175
2004-07-25 20:40:00,346.0,346.0,64.3,30.2,2.37,0.513,0.307,0.0746
2004-07-25 20:45:00,460.0,460.0,66.7,32.4,2.35,0.353,0.126,0.0184
2004-07-25 20:50:00,422.0,422.0,82.0,37.9,1.64,0.207,0.0942,0.0175
2004-07-25 20:55:00,571.0,571.0,91.4,41.2,2.28,0.315,0.118,0.0174
2004-07-25 21:00:00,569.0,569.0,103.0,41.4,1.38,0.404,0.345,0.176
2004-07-25 21:05:00,519.0,519.0,72.9,30.6,1.6,0.227,0.0979,0.0175
2004-07-25 21:10:00,500.0,500.0,63.7,27.6,1.83,0.28,0.109,0.0174
2004-07-25 21:15:00,618.0,618.0,62.2,24.5,1.65,0.275,0.122,0.024
2004-07-25 21:20:00,561.0,561.0,65.3,28.3,1.72,0.333,0.196,0.0579
2004-07-25 21:25:00,556.0,556.0,66.5,26.0,1.1,0.156,0.0793,0.0175
2004-07-25 21:30:00,522.0,522.0,87.5,37.8,2.38,0.427,0.219,0.0532
2004-07-25 21:35:00,652.0,652.0,70.3,31.3,1.77,0.246,0.103,0.0175
2004-07-25 21:40:00,658.0,658.0,69.5,27.9,1.72,0.39,0.265,0.0793
2004-07-25 21:45:00,530.0,530.0,83.9,30.9,1.56,0.224,0.0971,0.0175
2004-07-25 21:50:00,430.0,430.0,75.9,26.9,1.56,0.297,0.162,0.0435
2004-07-25 21:55:00,1740.0,1740.0,76.9,24.9,1.49,0.384,0.273,0.0899
2004-07-25 22:00:00,1890.0,1890.0,60.4,20.5,1.29,0.212,0.0929,0.0175
2004-07-25 22:05:00,1940.0,1940.0,64.9,20.6,1.34,0.215,0.0938,0.0175
2004-07-25 22:10:00,1410.0,1410.0,76.4,24.9,1.89,0.346,0.157,0.0325
2004-07-25 22:15:00,1770.0,1770.0,74.6,29.2,2.0,0.482,0.321,0.105
2004-07-25 22:20:00,1460.0,1460.0,78.5,26.4,1.69,0.372,0.23,0.0597
2004-07-25 22:25:00,1260.0,1260.0,81.5,26.8,2.15,0.524,0.32,0.0962
2004-07-25 22:30:00,977.0,977.0,73.6,23.8,0.912,0.134,0.0726,0.0176
2004-07-25 22:35:00,799.0,799.0,65.5,22.6,1.42,0.227,0.0968,0.0175
2004-07-25 22:40:00,1320.0,1320.0,76.9,26.3,1.47,0.228,0.0973,0.0175
2004-07-25 22:45:00,1150.0,1150.0,110.0,37.1,1.11,0.221,0.162,0.0649
2004-07-25 22:50:00,1010.0,1010.0,119.0,41.6,2.03,0.279,0.11,0.0174
2004-07-25 22:55:00,1110.0,1110.0,137.0,46.6,2.28,0.476,0.311,0.0853
2004-07-25 23:00:00,563.0,563.0,138.0,47.3,3.43,0.527,0.156,0.0172
2004-07-25 23:05:00,534.0,534.0,148.0,54.6,2.44,0.307,0.117,0.0174
2004-07-25 23:10:00,373.0,373.0,118.0,42.5,2.07,0.282,0.111,0.0174
2004-07-25 23:15:00,124.0,124.0,97.7,36.1,1.46,0.193,0.0902,0.0175
2004-07-25 23:20:00,71.0,71.0,102.0,35.4,2.03,0.29,0.112,0.0174
2004-07-25 23:25:00,41.1,41.1,113.0,35.5,2.07,0.31,0.116,0.0174
2004-07-25 23:30:00,59.6,59.6,112.0,36.6,1.98,0.422,0.267,0.0708
2004-07-25 23:35:00,324.0,324.0,128.0,35.1,2.16,0.336,0.121,0.0174
2004-07-25 23:40:00,670.0,670.0,126.0,36.8,2.32,0.359,0.126,0.0174
2004-07-25 23:45:00,1300.0,1300.0,122.0,35.2,1.76,0.349,0.214,0.0675
2004-07-25 23:50:00,1310.0,1310.0,105.0,30.5,1.23,0.217,0.137,0.0434
2004-07-25 23:55:00,1550.0,1550.0,113.0,34.5,1.6,0.224,0.0973,0.0175
2004-07-26 00:00:00,1800.0,1800.0,124.0,32.5,2.19,0.348,0.133,0.0215
2004-07-26 00:05:00,1950.0,1950.0,128.0,36.2,1.92,0.276,0.109,0.0174
2004-07-26 00:10:00,1660.0,1660.0,133.0,37.4,2.03,0.295,0.113,0.0174
2004-07-26 00:15:00,1370.0,1370.0,122.0,30.3,1.8,0.281,0.109,0.0174
2004-07-26 00:20:00,1630.0,1630.0,142.0,35.0,1.73,0.252,0.103,0.0175
2004-07-26 00:25:00,1700.0,1700.0,138.0,34.8,2.27,0.415,0.19,0.0401
2004-07-26 00:30:00,1420.0,1420.0,150.0,35.3,1.88,0.284,0.11,0.0174
2004-07-26 00:35:00,1220.0,1220.0,147.0,36.9,1.96,0.362,0.197,0.0522
2004-07-26 00:40:00,1030.0,1030.0,135.0,32.9,1.69,0.256,0.104,0.0174
2004-07-26 00:45:00,1190.0,1190.0,130.0,34.4,1.96,0.301,0.114,0.0174
2004-07-26 00:50:00,1130.0,1130.0,141.0,33.0,1.95,0.375,0.193,0.0474
2004-07-26 00:55:00,802.0,802.0,148.0,35.2,1.8,0.26,0.105,0.0174
2004-07-26 01:00:00,1150.0,1150.0,140.0,32.9,2.01,0.406,0.233,0.0675
2004-07-26 01:05:00,734.0,734.0,128.0,31.9,1.79,0.282,0.109,0.0174
2004-07-26 01:10:00,403.0,403.0,121.0,32.5,1.46,0.277,0.167,0.0511
2004-07-26 01:15:00,213.0,213.0,106.0,29.5,1.77,0.265,0.106,0.0174
2004-07-26 01:20:00,228.0,228.0,94.8,26.5,1.48,0.224,0.0966,0.0175
2004-07-26 01:25:00,86.4,86.4,104.0,30.2,1.86,0.297,0.113,0.0174
2004-07-26 01:30:00,58.2,58.2,97.9,28.0,2.04,0.36,0.146,0.0259
2004-07-26 01:35:00,69.9,69.9,101.0,28.4,1.76,0.334,0.167,0.0397
2004-07-26 01:40:00,42.1,42.1,101.0,28.0,1.88,0.48,0.316,0.0912
2004-07-26 01:45:00,58.0,58.0,101.0,27.6,1.89,0.471,0.304,0.0851
2004-07-26 01:50:00,37.2,37.2,97.9,27.7,2.18,0.386,0.142,0.0223
2004-07-26 01:55:00,26.4,26.4,102.0,29.8,2.72,0.597,0.313,0.0807
2004-07-26 02:00:00,42.4,42.4,103.0,28.2,2.22,0.378,0.129,0.0173
2004-07-26 02:05:00,56.4,56.4,104.0,27.2,2.03,0.341,0.121,0.0174
2004-07-26 02:10:00,73.1,73.1,104.0,28.9,2.09,0.349,0.138,0.0235
2004-07-26 02:15:00,201.0,201.0,105.0,30.4,1.88,0.296,0.113,0.0174
2004-07-26 02:20:00,561.0,561.0,94.0,27.3,2.07,0.343,0.122,0.0174
2004-07-26 02:25:00,683.0,683.0,100.0,29.9,2.01,0.342,0.142,0.0259
2004-07-26 02:30:00,1380.0,1380.0,89.5,27.8,2.12,0.337,0.122,0.0184
2004-07-26 02:35:00,1690.0,1690.0,95.3,28.5,2.15,0.468,0.27,0.0628
2004-07-26 02:40:00,1670.0,1670.0,120.0,38.3,2.74,0.429,0.139,0.0173
2004-07-26 02:45:00,1650.0,1650.0,106.0,36.8,3.11,0.652,0.345,0.0693
2004-07-26 02:50:00,2050.0,2050.0,114.0,42.0,3.23,0.498,0.151,0.0172
2004-07-26 02:55:00,2310.0,2310.0,102.0,36.5,3.16,0.507,0.152,0.0172
2004-07-26 03:00:00,2530.0,2530.0,105.0,39.2,3.09,0.617,0.313,0.0766
2004-07-26 03:05:00,2490.0,2490.0,109.0,40.0,3.06,0.546,0.224,0.0403
2004-07-26 03:10:00,2140.0,2140.0,103.0,38.3,2.85,0.438,0.141,0.0173
2004-07-26 03:15:00,1950.0,1950.0,116.0,41.3,2.79,0.406,0.135,0.0173
2004-07-26 03:20:00,2130.0,2130.0,98.6,34.8,2.79,0.472,0.185,0.0313
2004-07-26 03:25:00,2500.0,2500.0,94.4,35.1,2.54,0.395,0.133,0.0173
2004-07-26 03:30:00,2350.0,2350.0,88.1,31.2,2.58,0.422,0.137,0.0173
2004-07-26 03:35:00,2450.0,2450.0,80.0,29.8,2.95,0.495,0.15,0.0172
2004-07-26 03:40:00,2740.0,2740.0,103.0,35.1,2.69,0.424,0.138,0.0173
2004-07-26 03:45:00,2530.0,2530.0,87.3,29.1,2.75,0.466,0.145,0.0173
2004-07-26 03:50:00,2520.0,2520.0,80.9,29.4,2.6,0.521,0.253,0.0585
2004-07-26 03:55:00,2690.0,2690.0,108.0,36.9,3.1,0.558,0.226,0.0403
2004-07-26 04:00:00,2340.0,2340.0,85.5,28.0,2.06,0.356,0.145,0.0259
2004-07-26 04:05:00,2650.0,2650.0,76.7,30.9,3.5,0.63,0.188,0.0221
2004-07-26 04:10:00,2290.0,2290.0,69.0,29.6,2.8,0.45,0.142,0.0173
2004-07-26 04:15:00,2510.0,2510.0,84.5,40.2,3.34,0.589,0.261,0.0521
2004-07-26 04:20:00,2410.0,2410.0,122.0,52.8,3.94,0.564,0.163,0.0172
2004-07-26 04:25:00,2210.0,2210.0,84.3,38.9,3.26,0.483,0.149,0.0172
2004-07-26 04:30:00,2540.0,2540.0,184.0,67.8,4.01,0.541,0.16,0.0172
2004-07-26 04:35:00,2060.0,2060.0,108.0,43.3,3.81,0.671,0.281,0.052
2004-07-26 04:40:00,2490.0,2490.0,112.0,44.0,3.53,0.524,0.156,0.0172
2004-07-26 04:45:00,2380.0,2380.0,133.0,56.6,3.27,0.42,0.14,0.0173
2004-07-26 04:50:00,2330.0,2330.0,92.3,42.5,3.55,0.519,0.155,0.0172
2004-07-26 04:55:00,2420.0,2420.0,163.0,64.1,4.32,0.684,0.301,0.0583
2004-07-26 05:00:00,2200.0,2200.0,106.0,43.7,3.4,0.491,0.151,0.0172
2004-07-26 05:05:00,2420.0,2420.0,161.0,64.6,5.07,0.802,0.262,0.0343
2004-07-26 05:10:00,2320.0,2320.0,180.0,64.0,3.75,0.492,0.152,0.0172
2004-07-26 05:15:00,2290.0,2290.0,106.0,43.5,3.47,0.545,0.202,0.0312
2004-07-26 05:20:00,2550.0,2550.0,189.0,66.8,3.62,0.468,0.148,0.0172
2004-07-26 05:25:00,2060.0,2060.0,114.0,43.7,2.73,0.379,0.131,0.0173
2004-07-26 05:30:00,2550.0,2550.0,165.0,60.4,3.27,0.427,0.141,0.0173
2004-07-26 05:35:00,2350.0,2350.0,212.0,70.5,3.17,0.441,0.182,0.0313
2004-07-26 05:40:00,2730.0,2730.0,165.0,50.9,3.25,0.476,0.148,0.0173
2004-07-26 05:45:00,2620.0,2620.0,201.0,68.7,3.73,0.491,0.152,0.0172
2004-07-26 05:50:00,2390.0,2390.0,159.0,53.2,3.52,0.521,0.198,0.0312
2004-07-26 05:55:00,2800.0,2800.0,206.0,65.2,3.22,0.408,0.138,0.0173
2004-07-26 06:00:00,2460.0,2460.0,183.0,61.2,3.91,0.807,0.482,0.112
2004-07-26 06:05:00,2730.0,2730.0,132.0,49.3,3.25,0.63,0.35,0.0836
2004-07-26 06:10:00,2720.0,2720.0,220.0,72.1,4.43,0.757,0.356,0.0764
2004-07-26 06:15:00,2410.0,2410.0,134.0,51.6,3.67,0.561,0.215,0.0345
2004-07-26 06:20:00,2990.0,2990.0,178.0,61.5,3.62,0.475,0.149,0.0172
