time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2005-09-14 05:20:00,4760.0,4760.0,187.0,85.5,8.51,1.28,0.267,0.0177
2005-09-14 05:25:00,6060.0,6060.0,257.0,100.0,7.41,1.03,0.236,0.0178
2005-09-14 05:30:00,5010.0,5010.0,249.0,95.5,8.41,1.25,0.263,0.0177
2005-09-14 05:35:00,5230.0,5230.0,222.0,92.5,8.07,1.18,0.254,0.0177
2005-09-14 05:40:00,5740.0,5740.0,277.0,99.5,8.05,1.16,0.252,0.0177
2005-09-14 05:45:00,4810.0,4810.0,215.0,86.1,8.3,1.43,0.448,0.0562
2005-09-14 05:50:00,5970.0,5970.0,254.0,89.9,7.31,1.18,0.383,0.0495
2005-09-14 05:55:00,4930.0,4930.0,247.0,91.0,7.11,1.0,0.232,0.0178
2005-09-14 06:00:00,5020.0,5020.0,249.0,98.4,7.69,1.3,0.504,0.0836
2005-09-14 06:05:00,3570.0,3570.0,278.0,98.4,7.19,0.984,0.23,0.0178
2005-09-14 06:10:00,2440.0,2440.0,267.0,102.0,7.87,1.39,0.603,0.0851
2005-09-14 06:15:00,1870.0,1870.0,285.0,99.8,7.38,1.04,0.236,0.0178
2005-09-14 06:20:00,2030.0,2030.0,296.0,98.6,6.64,1.1,0.459,0.0838
2005-09-14 06:25:00,958.0,958.0,314.0,109.0,7.21,0.951,0.226,0.0178
2005-09-14 06:30:00,551.0,551.0,306.0,107.0,7.53,0.993,0.232,0.0178
2005-09-14 06:35:00,1270.0,1270.0,308.0,110.0,8.51,1.19,0.257,0.0177
2005-09-14 06:40:00,1030.0,1030.0,290.0,101.0,7.4,1.0,0.242,0.0204
2005-09-14 06:45:00,1810.0,1810.0,297.0,107.0,7.74,1.05,0.263,0.0234
2005-09-14 06:50:00,2640.0,2640.0,279.0,99.3,7.48,1.01,0.234,0.0178
2005-09-14 06:55:00,3150.0,3150.0,269.0,92.7,6.71,0.92,0.221,0.0178
2005-09-14 07:00:00,2970.0,2970.0,289.0,109.0,7.93,1.09,0.268,0.0234
2005-09-14 07:05:00,3900.0,3900.0,305.0,112.0,8.05,1.04,0.239,0.0178
2005-09-14 07:10:00,5690.0,5690.0,312.0,118.0,8.41,1.27,0.478,0.0745
2005-09-14 07:15:00,5370.0,5370.0,270.0,104.0,7.73,1.04,0.262,0.0234
2005-09-14 07:20:00,6250.0,6250.0,309.0,116.0,9.2,1.49,0.555,0.0635
2005-09-14 07:25:00,8300.0,8300.0,238.0,91.2,8.53,1.2,0.258,0.0177
2005-09-14 07:30:00,7520.0,7520.0,250.0,97.7,8.41,1.17,0.254,0.0177
2005-09-14 07:35:00,8950.0,8950.0,257.0,104.0,9.2,1.28,0.267,0.0177
2005-09-14 07:40:00,7770.0,7770.0,199.0,81.8,7.4,1.06,0.239,0.0178
2005-09-14 07:45:00,7580.0,7580.0,290.0,123.0,9.79,1.28,0.279,0.0203
2005-09-14 07:50:00,5820.0,5820.0,213.0,92.0,7.96,1.26,0.425,0.0582
2005-09-14 07:55:00,5100.0,5100.0,271.0,115.0,7.82,0.966,0.229,0.0178
2005-09-14 08:00:00,4520.0,4520.0,276.0,113.0,9.06,1.21,0.259,0.0177
2005-09-14 08:05:00,4390.0,4390.0,255.0,108.0,8.85,1.44,0.538,0.0843
2005-09-14 08:10:00,4420.0,4420.0,314.0,118.0,8.89,1.71,0.873,0.154
2005-09-14 08:15:00,5440.0,5440.0,253.0,102.0,8.45,1.26,0.358,0.0383
2005-09-14 08:20:00,5630.0,5630.0,271.0,104.0,7.36,1.06,0.356,0.0474
2005-09-14 08:25:00,4640.0,4640.0,272.0,100.0,7.66,1.06,0.239,0.0178
2005-09-14 08:30:00,3870.0,3870.0,258.0,96.2,7.29,0.995,0.231,0.0178
2005-09-14 08:35:00,4700.0,4700.0,272.0,101.0,8.02,1.26,0.421,0.0564
2005-09-14 08:40:00,5160.0,5160.0,244.0,96.2,7.52,1.01,0.234,0.0178
2005-09-14 08:45:00,5810.0,5810.0,273.0,107.0,8.22,1.34,0.521,0.0637
2005-09-14 08:50:00,6220.0,6220.0,286.0,109.0,7.73,1.0,0.233,0.0178
2005-09-14 08:55:00,6310.0,6310.0,266.0,108.0,8.89,1.42,0.509,0.0757
2005-09-14 09:00:00,5600.0,5600.0,371.0,136.0,9.25,1.18,0.256,0.0177
2005-09-14 09:05:00,5650.0,5650.0,304.0,114.0,8.07,1.03,0.237,0.0178
2005-09-14 09:10:00,5920.0,5920.0,318.0,121.0,8.73,1.28,0.426,0.0564
2005-09-14 09:15:00,5690.0,5690.0,303.0,121.0,8.57,1.09,0.245,0.0178
2005-09-14 09:20:00,6060.0,6060.0,252.0,109.0,9.18,1.27,0.323,0.0292
2005-09-14 09:25:00,6850.0,6850.0,343.0,137.0,9.53,1.41,0.507,0.0745
2005-09-14 09:30:00,7250.0,7250.0,278.0,124.0,9.86,1.28,0.269,0.0177
2005-09-14 09:35:00,8430.0,8430.0,329.0,136.0,10.1,1.29,0.27,0.0177
2005-09-14 09:40:00,8510.0,8510.0,344.0,141.0,10.1,1.28,0.269,0.0177
2005-09-14 09:45:00,10600.0,10600.0,303.0,136.0,10.1,1.46,0.46,0.0562
2005-09-14 09:50:00,11500.0,11500.0,369.0,144.0,9.51,1.17,0.256,0.0177
2005-09-14 09:55:00,12400.0,12400.0,332.0,136.0,9.68,1.51,0.583,0.069
2005-09-14 10:00:00,13800.0,13800.0,377.0,143.0,9.91,1.26,0.267,0.0177
2005-09-14 10:05:00,13100.0,13100.0,389.0,142.0,10.8,1.64,0.527,0.0665
2005-09-14 10:10:00,14100.0,14100.0,358.0,136.0,8.75,1.08,0.245,0.0178
2005-09-14 10:15:00,13400.0,13400.0,402.0,151.0,9.44,1.29,0.431,0.0564
2005-09-14 10:20:00,12000.0,12000.0,387.0,144.0,10.2,1.45,0.433,0.0492
2005-09-14 10:25:00,12500.0,12500.0,376.0,141.0,8.89,1.23,0.388,0.0473
2005-09-14 10:30:00,11400.0,11400.0,370.0,138.0,9.2,1.13,0.251,0.0177
2005-09-14 10:35:00,12400.0,12400.0,352.0,141.0,9.2,1.14,0.252,0.0177
2005-09-14 10:40:00,12700.0,12700.0,397.0,149.0,9.71,1.2,0.259,0.0177
2005-09-14 10:45:00,13000.0,13000.0,388.0,148.0,9.48,1.28,0.398,0.0472
2005-09-14 10:50:00,12200.0,12200.0,388.0,148.0,10.0,1.26,0.278,0.0203
2005-09-14 10:55:00,12500.0,12500.0,380.0,140.0,8.36,1.03,0.263,0.0234
2005-09-14 11:00:00,10900.0,10900.0,353.0,129.0,9.35,1.59,0.69,0.0962
2005-09-14 11:05:00,11700.0,11700.0,365.0,128.0,8.73,1.36,0.528,0.0635
2005-09-14 11:10:00,12200.0,12200.0,340.0,121.0,8.69,1.17,0.281,0.0233
2005-09-14 11:15:00,11900.0,11900.0,326.0,123.0,8.49,1.11,0.247,0.0177
2005-09-14 11:20:00,13300.0,13300.0,318.0,115.0,8.47,1.24,0.389,0.0473
2005-09-14 11:25:00,10300.0,10300.0,293.0,107.0,7.46,0.986,0.231,0.0178
2005-09-14 11:30:00,10600.0,10600.0,291.0,107.0,8.17,1.12,0.287,0.0264
2005-09-14 11:35:00,10400.0,10400.0,300.0,107.0,7.96,1.36,0.597,0.0855
2005-09-14 11:40:00,9870.0,9870.0,288.0,106.0,7.14,0.929,0.223,0.0178
2005-09-14 11:45:00,12400.0,12400.0,291.0,108.0,7.52,0.991,0.231,0.0178
2005-09-14 11:50:00,10100.0,10100.0,284.0,104.0,7.59,1.21,0.463,0.0746
2005-09-14 11:55:00,9790.0,9790.0,325.0,113.0,8.24,1.09,0.244,0.0178
2005-09-14 12:00:00,9410.0,9410.0,322.0,115.0,8.34,1.34,0.545,0.0693
2005-09-14 12:05:00,8410.0,8410.0,343.0,125.0,8.99,1.4,0.504,0.0745
2005-09-14 12:10:00,9150.0,9150.0,347.0,123.0,8.07,1.22,0.467,0.0745
2005-09-14 12:15:00,7950.0,7950.0,342.0,129.0,8.38,1.05,0.24,0.0178
2005-09-14 12:20:00,8770.0,8770.0,353.0,132.0,9.27,1.39,0.481,0.0668
2005-09-14 12:25:00,9380.0,9380.0,348.0,133.0,9.2,1.18,0.257,0.0177
